Date	Germany
2017-11-05	-0.85335395683
2017-11-06	-0.582441361469
2017-11-07	-0.696285446122
2017-11-08	-0.749188368802
2017-11-09	-0.865081028965
2017-11-10	-1.0817219579
2017-11-11	-1.27306294098
2017-11-12	-0.535319806447
2017-11-13	-0.734074342335
2017-11-14	-0.665199172503
2017-11-15	-0.348928606291
2017-11-16	-0.483481506247
2017-11-17	-0.384648073191
2017-11-18	-0.0220980896041
2017-11-19	-0.438270402025
2017-11-20	-0.336511900215
2017-11-21	-0.281106736205
2017-11-22	-0.704912136812
2017-11-23	-0.458893497596
2017-11-24	-0.56475225474
2017-11-25	-1.03582224057
2017-11-26	-1.22774164608
2017-11-27	-1.02000735761
2017-11-28	-1.14665079524
2017-11-29	-1.06910362098
2017-11-30	-0.999127385078
2017-12-01	-0.717753259333
2017-12-02	-0.215490028957
2017-12-03	0.489813421106
2017-12-04	0.11005679116
2017-12-05	0.21319961259
2017-12-06	0.292494123092
2017-12-07	0.125025538638
2017-12-08	-0.106314086232
2017-12-09	-0.162360537416
2017-12-10	-0.228483311105
2017-12-11	-0.619186508032
2017-12-12	-0.694713541529
2017-12-13	-0.845350971488
2017-12-14	-0.820942948681
2017-12-15	-0.77000471542
2017-12-16	-0.667804107621
2017-12-17	-1.15219963045
2017-12-18	-0.521647497466
2017-12-19	-0.523624765998
2017-12-20	-0.524092227109
2017-12-21	-0.449841265921
2017-12-22	-0.429994564297
2017-12-23	-0.567606810855
2017-12-24	0.154181092036
2017-12-25	-0.146869139103
2017-12-26	0.152679017198
2017-12-27	-0.464387692883
2017-12-28	-0.45670938115
2017-12-29	-0.777567979192
2017-12-30	-0.483985089321
2017-12-31	-0.761173879807
2018-01-01	-0.625592105348
2018-01-02	-0.640235560038
2018-01-03	0.25020731487
2018-01-04	0.436488052364
2018-01-05	0.784631754611
2018-01-06	-0.0701777701044
2018-01-07	-0.374101676611
2018-01-08	-0.411654679294
2018-01-09	-0.568455395007
2018-01-10	-0.49073720616
2018-01-11	-0.477791222679
2018-01-12	-0.614233596261
2018-01-13	-0.263489527638
2018-01-14	0.0432579598689
2018-01-15	-0.260730790554
2018-01-16	-0.26916944739
2018-01-17	-0.25278302739
2018-01-18	-0.202867875177
2018-01-19	-0.227347327899
2018-01-20	0.0829196662188
2018-01-21	0.459885691042
2018-01-22	0.546317362982
2018-01-23	0.61464258808
2018-01-24	0.448156724631
2018-01-25	0.105759811056
2018-01-26	0.120666258624
2018-01-27	-0.283232281307
2018-01-28	-0.773953636382
2018-01-29	-0.642884838416
2018-01-30	-0.988307231068
2018-01-31	-1.32692923898
2018-02-01	-1.07316195105
2018-02-02	-0.902399311821
2018-02-03	-1.15597398877
2018-02-04	-1.7584721628
2018-02-05	-1.89555735274
2018-02-06	-1.67039126646
2018-02-07	-1.06628608138
2018-02-08	-1.29540811375
2018-02-09	-1.37830823045
2018-02-10	-0.602520951499
2018-02-11	-0.326271548316
2018-02-12	-0.304926341585
2018-02-13	-0.433839828663
2018-02-14	-0.463682798114
2018-02-15	-0.545643691001
2018-02-16	-0.554585772231
2018-02-17	-0.69389579898
2018-02-18	-1.20785545303
2018-02-19	-1.40391397753
2018-02-20	-1.4049549988
2018-02-21	-1.63626980139
2018-02-22	-1.52997813532
2018-02-23	-1.45365778175
2018-02-24	-1.86937749894
2018-02-25	-1.38589391611
2018-02-26	-0.907456806587
2018-02-27	-1.0628322043
2018-02-28	-1.17549146195
2018-03-01	-1.17468690221
2018-03-02	-1.19191137772
2018-03-03	-0.906135309853
2018-03-04	-1.20924169637
2018-03-05	-1.47364418464
2018-03-06	-1.30296802471
2018-03-07	-1.41578003762
2018-03-08	-1.40402467737
2018-03-09	-1.69558759708
2018-03-10	-1.66062786484
2018-03-11	-1.33997676784
2018-03-12	-1.48633988009
2018-03-13	-1.35844138583
2018-03-14	-1.00434105218
2018-03-15	-1.1014328216
2018-03-16	-0.879321823958
2018-03-17	-1.03279175293
2018-03-18	-1.07829633094
2018-03-19	-1.04716887732
2018-03-20	-1.09378556024
2018-03-21	-0.626870856947
2018-03-22	-0.107081534836
2018-03-23	0.47831398345
2018-03-24	0.495493844813
2018-03-25	0.924148006285
2018-03-26	1.17540054906
2018-03-27	1.04580868178
2018-03-28	-0.633411496984
2018-03-29	0.576241336591
2018-03-30	0.0574492607904
2018-03-31	0.896207239689
2018-04-01	0.779005066583
2018-04-02	0.697899245753
2018-04-03	0.489255738482
2018-04-04	0.508586929173
2018-04-05	-0.138593320794
2018-04-06	1.42895923251
2018-04-07	1.4929966145
2018-04-08	1.04658651957
2018-04-09	0.725532270684
2018-04-10	1.48172579674
2018-04-11	0.994108989794
2018-04-12	0.531751641771
2018-04-13	-0.847994009857
2018-04-14	-1.58766257591
2018-04-15	-1.78325522168
2018-04-16	-1.70532210039
2018-04-17	-2.19313719381
2018-04-18	-2.01483083939
2018-04-19	-2.01583000504
2018-04-20	-1.81996151788
2018-04-21	-1.93723922907
2018-04-22	-1.76448507602
2018-04-23	-1.58319666102
2018-04-24	-0.999805685766
2018-04-25	-1.32443709469
2018-04-26	-1.24732403579
2018-04-27	-1.05350249237
2018-04-28	-0.549618822116
2018-04-29	-0.906855895028
2018-04-30	-0.634243403481
2018-05-01	-0.512073188723
2018-05-02	0.436047023941
2018-05-03	0.149620567339
2018-05-04	-0.170988744605
2018-05-05	-0.198363312076
2018-05-06	0.0908138618126
2018-05-07	-0.631046427095
2018-05-08	-0.704971065524
2018-05-09	-1.36268184367
2018-05-10	-0.905459908207
2018-05-11	-0.590701368791
2018-05-12	-0.772669962483
2018-05-13	-1.04482253802
2018-05-14	-0.864079698416
2018-05-15	-0.697750245094
2018-05-16	-0.611904685394
2018-05-17	-0.798175419793
2018-05-18	-1.0239749173
2018-05-19	-1.71780736984
2018-05-20	-1.53409874505
2018-05-21	-1.81175383447
2018-05-22	-1.82785631718
2018-05-23	-1.91386053858
2018-05-24	-1.57321239713
2018-05-25	-1.81215766276
2018-05-26	-0.58693824642
2018-05-27	-0.58693824642
2018-05-28	-0.534051247985
2018-05-29	-0.889621397706
2018-05-30	-1.14003895459
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	1.37104957198
2018-06-06	1.58390877048
2018-06-07	0.771397986721
2018-06-08	-0.105193489017
2018-06-09	-0.769655079959
2018-06-10	-0.945752489985
2018-06-11	-0.462020935859
2018-06-12	-1.49843496198
2018-06-13	-1.9561884377
2018-06-14	-1.59185699438
2018-06-15	-0.89710989205
2018-06-16	-0.889490826617
2018-06-17	-0.845645550814
2018-06-18	-1.49775712358
2018-06-19	-0.623778828536
2018-06-20	0.118564429655
2018-06-21	-0.453674550099
2018-06-22	-1.11367175538
2018-06-23	-0.219878593138
2018-06-24	-0.134628977543
2018-06-25	0.180011508574
2018-06-26	0.155635308341
2018-06-27	-0.357975772765
2018-06-28	-0.155822615953
2018-06-29	0.466165624518
2018-06-30	0.0485887986423
2018-07-01	0.623577602252
2018-07-02	0.641230973685
2018-07-03	0.363409348572
2018-07-04	0.415695422464
2018-07-05	0.164816013677
2018-07-06	-0.65510624839
2018-07-07	-0.449004298742
2018-07-08	-0.76568527655
2018-07-09	1.02223606222
2018-07-10	1.45980668313
2018-07-11	0.386580963832
2018-07-12	0.168934719479
2018-07-13	-0.128429164308
2018-07-14	-0.539623412456
2018-07-15	-0.539623412456
2018-07-16	-0.660817903965
2018-07-17	-0.855852087923
2018-07-18	0.835107063021
2018-07-19	1.0502230491
2018-07-20	2.41926503486
2018-07-21	2.40300830266
2018-07-22	1.6591670321
2018-07-23	1.10261316917
2018-07-24	0.998787795797
2018-07-25	0.675964240697
2018-07-26	0.536937277114
2018-07-27	0.314667907969
2018-07-28	0.117984401953
2018-07-29	0.597643124357
2018-07-30	2.01896896072
2018-07-31	2.1611045254
2018-08-01	1.95464781355
2018-08-02	2.54948254814
2018-08-03	2.673761895
2018-08-04	3.00150225927
2018-08-05	2.57447911642
2018-08-06	0.491262844576
2018-08-07	0.151652740284
2018-08-08	-0.996708081804
2018-08-09	-0.966621743876
2018-08-10	-0.796113653319
2018-08-11	-0.120884958193
2018-08-12	-1.34574843726
2018-08-13	-2.53807201583
2018-08-14	-1.19587324248
2018-08-15	-0.937093414652
2018-08-16	-0.957078857031
2018-08-17	0.0107621917291
2018-08-18	-0.548069305638
2018-08-19	-0.0144538888603
2018-08-20	-0.118595358889
2018-08-21	0.615309496713
2018-08-22	0.185395072623
2018-08-23	-0.0468569763234
2018-08-24	-0.548754285639
2018-08-25	-0.625794391106
2018-08-26	-0.107779587471
2018-08-27	-0.622202385536
2018-08-28	-1.5642969198
2018-08-29	-0.538234206607
2018-08-30	-0.447672876193
2018-08-31	-0.16050040241
2018-09-01	-0.102089751608
2018-09-02	-0.102089751608
2018-09-03	0.605141834247
2018-09-04	0.150116735274
2018-09-05	-0.97823372067
2018-09-06	-1.23791712955
2018-09-07	-1.30258881123
2018-09-08	-1.30258881123
2018-09-09	-2.05240963088
2018-09-10	-2.00435641122
2018-09-11	-2.0578667372
2018-09-12	-2.71154741598
2018-09-13	-1.57163750137
2018-09-14	-1.6026812445
2018-09-15	-1.09495926467
2018-09-16	-0.0205149439722
2018-09-17	0.0654198594131
2018-09-18	0.115905298599
2018-09-19	1.12956785749
2018-09-20	1.00459693457
2018-09-21	0.810396140692
2018-09-22	0.56749931446
2018-09-23	0.441462404731
2018-09-24	0.23393999221
2018-09-25	-1.23403427582
2018-09-26	-1.41580019491
2018-09-27	-1.41584880212
2018-09-28	-0.992456454272
2018-09-29	-1.18792992124
2018-09-30	-0.955558499123
2018-10-01	-1.26300053693
2018-10-02	-1.18594338675
2018-10-03	-1.14677761544
2018-10-04	0.18397664538
2018-10-05	1.15930596174
2018-10-06	1.15930596174
2018-10-07	1.20473408679
2018-10-08	0.800266962615
2018-10-09	0.573210003346
2018-10-10	0.676284210247
2018-10-11	0.16309335395
2018-10-12	-0.0523374459968
2018-10-13	-0.0523374459968
2018-10-14	-0.566438692521
2018-10-15	-0.562268350974
2018-10-16	-0.617158681008
2018-10-17	-1.05537187332
2018-10-18	-0.801014463782
2018-10-19	-1.25496848123
2018-10-20	-0.989885777832
2018-10-21	-0.591422131996
2018-10-22	-1.34172165122
2018-10-23	-0.807323817134
2018-10-24	-0.454283855458
2018-10-25	-0.118278636486
2018-10-26	0.319985891602
2018-10-27	0.194730755873
2018-10-28	-0.613759317137
2018-10-29	-0.285100891672
2018-10-30	-0.366803140798
2018-10-31	-0.538801557411
2018-11-01	-0.389508819189
2018-11-02	-0.410633281097
2018-11-03	0.347438916454
2018-11-04	0.922536046816
2018-11-05	1.20334529852
2018-11-06	1.62137293907
2018-11-07	1.67012861306
2018-11-08	0.693538593958
2018-11-09	
2018-11-10	
2018-11-11	
2018-11-12	
2018-11-13	
2018-11-14	-0.806449967719
2018-11-15	-0.535040584861
2018-11-16	-0.451483183966
2018-11-17	-0.610716682289
2018-11-18	-0.76945398516
2018-11-19	-0.661761635119
2018-11-20	-0.804214545116
2018-11-21	-0.976191699505
2018-11-22	-1.03981987586
2018-11-23	-0.717067914077
2018-11-24	-0.653016974227
2018-11-25	-0.481646666308
2018-11-26	-0.556340260807
2018-11-27	-0.499913302647
2018-11-28	-0.255959418765
2018-11-29	-0.0485039495808
2018-11-30	-0.529474895822
2018-12-01	-0.870005607328
2018-12-02	-1.11300465328
2018-12-03	-0.946450056946
2018-12-04	-1.08230031222
2018-12-05	-1.15181624212
2018-12-06	-0.938046432606
2018-12-07	-0.667028458791
2018-12-08	-0.444565700548
2018-12-09	-0.660901120696
2018-12-10	1.29679089509
2018-12-11	3.83933702088
2018-12-12	4.25454401405
2018-12-13	2.78410120105
2018-12-14	1.5815745324
2018-12-15	0.776116090851
2018-12-16	0.973866011903
2018-12-17	0.349154182345
2018-12-18	0.256325887222
2018-12-19	0.056596899859
2018-12-20	-0.035999632648
2018-12-21	0.713753043774
2018-12-22	1.05413255475
2018-12-23	1.46681302273
2018-12-24	2.33466827046
2018-12-25	4.31258381678
2018-12-26	4.2228744991
2018-12-27	1.77308561068
2018-12-28	0.486460868784
2018-12-29	0.0333588045393
2018-12-30	-0.706657638654
2018-12-31	-0.844519375543
2019-01-01	-0.844519375543
2019-01-02	-1.25916660244
2019-01-03	0.143892234409
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	
2019-01-08	-3.77008691434
2019-01-09	-3.84150426998
2019-01-10	-0.896116420793
2019-01-11	-0.0499878337087
2019-01-12	-0.0499878337087
2019-01-13	0.211972148132
2019-01-14	0.281007562438
2019-01-15	0.713552032672
2019-01-16	0.668883617581
2019-01-17	0.416964040859
2019-01-18	0.16801177779
2019-01-19	0.16801177779
2019-01-20	0.442176726106
2019-01-21	0.265355519754
2019-01-22	0.401320485936
2019-01-23	0.0332709667352
2019-01-24	-0.640740967331
2019-01-25	-0.543874648287
2019-01-26	-0.295056152898
2019-01-27	-0.675577006676
2019-01-28	-0.0303192614965
2019-01-29	-0.014329720203
2019-01-30	1.06873183271
2019-01-31	1.94238877444
2019-02-01	2.25425103492
2019-02-02	1.92835069446
2019-02-03	2.50906871497
2019-02-04	
2019-02-05	
2019-02-06	-2.7076530054
2019-02-07	-2.41219035776
2019-02-08	-1.00406774788
2019-02-09	-0.865373154275
2019-02-10	-0.781722800942
2019-02-11	-0.301711406781
2019-02-12	-0.460225446305
2019-02-13	1.45706364728
2019-02-14	2.79918843378
2019-02-15	2.5373886333
2019-02-16	3.760766039
2019-02-17	3.39032755644
2019-02-18	5.36666372384
2019-02-19	3.8543831647
2019-02-20	2.81548555019
2019-02-21	2.25384104399
2019-02-22	2.45382014954
2019-02-23	2.25047044317
2019-02-24	2.00753769665
2019-02-25	1.72082890234
2019-02-26	1.84458050389
2019-02-27	1.57084471547
2019-02-28	0.682742330662
2019-03-01	0.364263424565
2019-03-02	-0.369364111433
2019-03-03	-0.143461052754
2019-03-04	-0.31720920686
2019-03-05	-1.30069921741
2019-03-06	-1.53567610145
2019-03-07	-1.80244529144
2019-03-08	-2.45167696665
2019-03-09	-1.59714812419
2019-03-10	-0.794340321088
2019-03-11	-0.140688181566
2019-03-12	-0.325147217179
2019-03-13	-1.23430881743
2019-03-14	-1.83936049445
2019-03-15	-2.39103479292
2019-03-16	-2.39429054625
2019-03-17	-3.22008438233
2019-03-18	-5.67076953876
2019-03-19	-2.11986375433
2019-03-20	-2.04248913276
2019-03-21	-1.76713140744
2019-03-22	1.61407648643
2019-03-23	1.64122430175
2019-03-24	1.9422757167
2019-03-25	2.7198671501
2019-03-26	
2019-03-27	0.79164761877
2019-03-28	1.66948070585
2019-03-29	1.41753010547
2019-03-30	1.59851310001
2019-03-31	0.979395060542
2019-04-01	0.508557152003
2019-04-02	1.14031633405
2019-04-03	1.5619838866
2019-04-04	0.996483587375
2019-04-05	1.09530360039
2019-04-06	0.672577454684
2019-04-07	0.84138156943
2019-04-08	0.781051264559
2019-04-09	-0.331769740116
2019-04-10	-0.817295449839
2019-04-11	-1.58584718351
2019-04-12	-2.71894172742
2019-04-13	-2.71894172742
2019-04-14	-2.62161420577
2019-04-15	-1.76634812027
2019-04-16	-1.26774945555
2019-04-17	-0.557771208737
2019-04-18	-0.107027258285
2019-04-19	1.26691687438
2019-04-20	1.71931506979
2019-04-21	1.71931506979
2019-04-22	1.25076295243
2019-04-23	1.20258035741
2019-04-24	-0.270443405192
2019-04-25	0.0671526816567
2019-04-26	0.542187703742
2019-04-27	-0.259531646311
2019-04-28	-0.793615066385
2019-04-29	-0.498691342092
2019-04-30	-0.471928468881
2019-05-01	-0.606019689016
2019-05-02	0.138657459141
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	1.06088139868
2019-05-07	1.26219442386
2019-05-08	0.602152659472
2019-05-09	0.615791672632
2019-05-10	0.252984342449
2019-05-11	1.26791311273
2019-05-12	1.26791311273
2019-05-13	0.733147272124
2019-05-14	-0.837079974388
2019-05-15	-0.855529826283
2019-05-16	-0.785604022447
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	0.131500437968
2019-05-21	1.37978854852
2019-05-22	1.57055502286
2019-05-23	1.12862600642
2019-05-24	1.24421298593
2019-05-25	0.945371625955
2019-05-26	0.0635383114659
2019-05-27	-0.0169104458681
2019-05-28	-1.48234114918
2019-05-29	-1.68474564216
2019-05-30	-3.97454149139
2019-05-31	-4.08730404467
2019-06-01	-5.13633537139
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	-0.0336653684477
2019-06-06	-0.564167728464
2019-06-07	-0.150413596063
2019-06-08	-0.0233136393094
2019-06-09	-0.525629492747
2019-06-10	-0.23798160279
2019-06-11	-0.610836788641
2019-06-12	-0.781347515759
2019-06-13	-0.35532213716
2019-06-14	-0.333090933195
2019-06-15	1.20337372409
2019-06-16	1.28457283075
2019-06-17	1.34605862078
2019-06-18	0.529750860103
2019-06-19	0.993700197305
2019-06-20	0.158868635354
2019-06-21	0.696041368873
2019-06-22	-0.129183072252
2019-06-23	-0.483556529892
2019-06-24	-0.548331036878
2019-06-25	0.140859607672
2019-06-26	0.74069531394
2019-06-27	0.772977159735
2019-06-28	-0.119005927313
2019-06-29	0.798152529369
2019-06-30	0.798152529369
2019-07-01	1.27541828891
2019-07-02	1.76978598718
2019-07-03	0.993924094556
2019-07-04	1.53381483968
2019-07-05	1.58712167123
2019-07-06	0.517829961956
2019-07-07	0.517829961956
2019-07-08	0.0546527657008
2019-07-09	-0.457952461375
2019-07-10	-0.101665035623
2019-07-11	-0.51611472584
2019-07-12	-0.456141371255
2019-07-13	-0.456141371255
2019-07-14	-0.456141371255
2019-07-15	-0.701433568738
2019-07-16	-0.297786612135
2019-07-17	-0.719109169238
2019-07-18	1.35760537698
2019-07-19	0.581821371052
2019-07-20	0.581821371052
2019-07-21	0.581821371052
2019-07-22	1.23308276968
2019-07-23	0.981067361449
2019-07-24	1.53192979641
2019-07-25	-0.113889223303
2019-07-26	0.0811664993246
2019-07-27	0.490105277824
2019-07-28	0.337636993615
2019-07-29	-0.950467813492
2019-07-30	-0.470968304925
2019-07-31	-0.227838027457
2019-08-01	0.274137459451
2019-08-02	0.162664273328
2019-08-03	-0.373589071683
2019-08-04	-0.316018237764
2019-08-05	0.0565915949341
2019-08-06	0.0116608184166
2019-08-07	-0.296188522031
2019-08-08	-0.502118245188
2019-08-09	-0.076221090061
2019-08-10	0.276798155923
2019-08-11	0.736847507647
2019-08-12	-0.0319872785231
2019-08-13	0.874357106272
2019-08-14	1.36611697847
2019-08-15	1.33659049287
2019-08-16	1.78351220788
2019-08-17	1.49507732708
2019-08-18	0.800218647524
2019-08-19	1.21683220788
