Date	Energy
2017-01-01	0.0133033338343
2017-01-02	0.0133033338343
2017-01-03	0.0153812559122
2017-01-04	0.00526747588694
2017-01-05	0.00577406149991
2017-01-06	0.00473510046095
2017-01-07	0.00473510046095
2017-01-08	0.0128213538302
2017-01-09	0.0131943489813
2017-01-10	0.0101174259044
2017-01-11	0.0126836088959
2017-01-12	0.0131046670677
2017-01-13	0.0136166460634
2017-01-14	0.0175849000317
2017-01-15	0.00949864666239
2017-01-16	0.0100185086542
2017-01-17	0.0136098893405
2017-01-18	0.0104115950975
2017-01-19	0.0120349717208
2017-01-20	0.0110035122056
2017-01-21	0.00816011762995
2017-01-22	0.00816011762995
2017-01-23	0.00944496083552
2017-01-24	0.00642730361446
2017-01-25	0.00642730361446
2017-01-26	0.00600055298856
2017-01-27	0.00665286870937
2017-01-28	0.00552800931679
2017-01-29	0.00687571821167
2017-01-30	0.00988556774353
2017-01-31	0.00974871627474
2017-02-01	0.0108148143558
2017-02-02	0.00979796428557
2017-02-03	0.0127714643733
2017-02-04	0.0127714643733
2017-02-05	0.0141710082257
2017-02-06	0.010130905276
2017-02-07	0.0109202748491
2017-02-08	0.00985417676805
2017-02-09	0.00874675705598
2017-02-10	0.00512094124742
2017-02-11	0.00512094124742
2017-02-12	0.00237368850017
2017-02-13	0.00342404376739
2017-02-14	0.0021978021978
2017-02-15	0.00605880605881
2017-02-16	0.00803378960061
2017-02-17	0.00959506985041
2017-02-18	0.00959506985041
2017-02-19	0.0130793904079
2017-02-20	0.0120820684022
2017-02-21	0.0143496420983
2017-02-22	0.012802114235
2017-02-23	0.0120533722628
2017-02-24	0.0111822231379
2017-02-25	0.0111822231379
2017-02-26	0.00769790258041
2017-02-27	0.00716497913066
2017-02-28	0.00620802142403
2017-03-01	0.00535227137386
2017-03-02	0.00412602980427
2017-03-03	0.00343589867936
2017-03-04	0.00343589867936
2017-03-05	0.00343589867936
2017-03-06	0.00763847180717
2017-03-07	0.00690389268401
2017-03-08	0.0077977246436
2017-03-09	0.010385716362
2017-03-10	0.0141783838715
2017-03-11	0.0141783838715
2017-03-12	0.0141783838715
2017-03-13	0.00930825400138
2017-03-14	0.00873221713502
2017-03-15	0.00745477308398
2017-03-16	0.00686945159252
2017-03-17	0.00373511193031
2017-03-18	0.00373511193031
2017-03-19	0.00373511193031
2017-03-20	0.00373511193031
2017-03-21	0.00669588173045
2017-03-22	0.006438094405
2017-03-23	0.00502331365481
2017-03-24	0.00436498580754
2017-03-25	0.00436498580754
2017-03-26	0.00436498580754
2017-03-27	0.00684945785723
2017-03-28	0.0046957905591
2017-03-29	0.00387946402849
2017-03-30	0.00983919359933
2017-03-31	0.00983919359933
2017-04-01	0.00983919359933
2017-04-02	0.00983919359933
2017-04-03	0.00811866349005
2017-04-04	0.00731156098803
2017-04-05	0.00821003358462
2017-04-06	0.001662414537
2017-04-07	0.001662414537
2017-04-08	0.001662414537
2017-04-09	0.001662414537
2017-04-10	0.00171949065898
2017-04-11	0.00171949065898
2017-04-12	0.000821018062397
2017-04-13	0.00160594741876
2017-04-14	0.00675395256676
2017-04-15	0.00675395256676
2017-04-16	0.0103253811382
2017-04-17	0.0102724122309
2017-04-18	0.011886617235
2017-04-19	0.0142675696159
2017-04-20	0.0163980921546
2017-04-21	0.0112500870066
2017-04-22	0.0141655389017
2017-04-23	0.0173968314187
2017-04-24	0.020641623355
2017-04-25	0.0260917825582
2017-04-26	0.0260819030877
2017-04-27	0.0259137039399
2017-04-28	0.0294703133057
2017-04-29	0.0307565420829
2017-04-30	0.0239538209945
2017-05-01	0.0206245069023
2017-05-02	0.0168442149447
2017-05-03	0.0179574625917
2017-05-04	0.0175911622254
2017-05-05	0.0140345528596
2017-05-06	0.0168015133023
2017-05-07	0.0168015133023
2017-05-08	0.0173134435654
2017-05-09	0.0140293713158
2017-05-10	0.0111097034969
2017-05-11	0.00872875111595
2017-05-12	0.0109378821911
2017-05-13	0.00396924107608
