Date	Health Care
2017-04-03	-0.279924976814
2017-04-04	-0.281719627549
2017-04-05	-0.245529584156
2017-04-06	-0.238488237936
2017-04-07	-0.269013330428
2017-04-08	-0.281968657479
2017-04-09	-0.303509347851
2017-04-10	-0.304518864753
2017-04-11	-0.302121757033
2017-04-12	-0.298160576779
2017-04-13	-0.340394466969
2017-04-14	-0.337525081517
2017-04-15	-0.337659469882
2017-04-16	-0.33728646376
2017-04-17	-0.332915583556
2017-04-18	-0.335976703632
2017-04-19	-0.335647711163
2017-04-20	-0.369189494725
2017-04-21	-0.361373743742
2017-04-22	-0.355458206365
2017-04-23	-0.410438632543
2017-04-24	-0.411712979488
2017-04-25	-0.413494374581
2017-04-26	-0.414296489472
2017-04-27	-0.400590945131
2017-04-28	-0.373910689057
2017-04-29	-0.311753859808
2017-04-30	-0.296004292139
2017-05-01	-0.275587657117
2017-05-02	-0.357152516302
2017-05-03	-0.319157815279
2017-05-04	-0.318344920837
2017-05-05	-0.341452494147
2017-05-06	-0.334995050494
2017-05-07	-0.320753805738
2017-05-08	-0.327044437101
2017-05-09	-0.295141752332
2017-05-10	-0.295246477595
2017-05-11	-0.288585312572
2017-05-12	-0.290501779175
2017-05-13	-0.26207962141
2017-05-14	-0.2629699494
2017-05-15	-0.263255507055
2017-05-16	-0.263677539021
2017-05-17	-0.265652955766
2017-05-18	-0.257798712186
2017-05-19	-0.259575886891
2017-05-20	-0.230951524956
2017-05-21	-0.221388627131
2017-05-22	-0.222841185213
2017-05-23	-0.219526616524
2017-05-24	-0.220771891639
2017-05-25	-0.254475988478
2017-05-26	-0.25211015439
2017-05-27	-0.243962322961
2017-05-28	-0.249573369387
2017-05-29	-0.295746529546
2017-05-30	-0.324032306029
2017-05-31	-0.333582734567
2017-06-01	-0.226930589042
2017-06-02	-0.240077136855
2017-06-03	-0.238070228166
2017-06-04	-0.238265306778
2017-06-05	-0.241236819489
2017-06-06	-0.226683281817
2017-06-07	-0.222360164457
2017-06-08	-0.258294432364
2017-06-09	-0.251989994969
2017-06-10	-0.257865631915
2017-06-11	-0.256560819826
2017-06-12	-0.253002065766
2017-06-13	-0.25024829215
2017-06-14	-0.247295964338
2017-06-15	-0.245569384264
2017-06-16	-0.245708947438
2017-06-17	-0.263906537909
2017-06-18	-0.269423174158
2017-06-19	-0.220355246524
2017-06-20	-0.21555239421
2017-06-21	-0.214836382241
2017-06-22	-0.229015537122
2017-06-23	-0.227339484479
2017-06-24	-0.181420341507
2017-06-25	-0.183848651214
2017-06-26	-0.18580664216
2017-06-27	-0.1832757675
2017-06-28	-0.186767966966
2017-06-29	-0.154367348345
2017-06-30	-0.158362865478
2017-07-01	-0.191832543157
2017-07-02	-0.107584318756
2017-07-03	-0.10654226362
2017-07-04	-0.111098222385
2017-07-05	-0.111866321225
2017-07-06	-0.167098644759
2017-07-07	-0.185487969396
2017-07-08	-0.168238037095
2017-07-09	-0.175244901801
2017-07-10	-0.175317177225
2017-07-11	-0.17718284185
2017-07-12	-0.182347726922
2017-07-13	-0.23909698932
2017-07-14	-0.240392877075
2017-07-15	-0.24314082147
2017-07-16	-0.260059853931
2017-07-17	-0.285988023068
2017-07-18	-0.285424595481
2017-07-19	-0.28669491972
2017-07-20	-0.289884786205
2017-07-21	-0.277150617414
2017-07-22	-0.267857553844
2017-07-23	-0.270136221838
2017-07-24	-0.269443946315
2017-07-25	-0.239006570774
2017-07-26	-0.22153054565
2017-07-27	-0.22862394317
2017-07-28	-0.225046763977
2017-07-29	-0.228669623898
2017-07-30	-0.235607537393
2017-07-31	-0.216260514218
2017-08-01	-0.246823870332
2017-08-02	-0.247343776969
2017-08-03	-0.248383125657
2017-08-04	-0.246721059691
2017-08-05	-0.233064628974
2017-08-06	-0.246002951622
2017-08-07	-0.24641257235
2017-08-08	-0.244082998424
2017-08-09	-0.248547813416
2017-08-10	-0.272462059853
2017-08-11	-0.270340264471
2017-08-12	-0.249955718276
2017-08-13	-0.256002132677
2017-08-14	-0.240263748653
2017-08-15	-0.230265235501
2017-08-16	-0.225623542522
2017-08-17	-0.226028487911
2017-08-18	-0.244456896939
2017-08-19	-0.247486664707
2017-08-20	-0.257672271089
2017-08-21	-0.252975975619
2017-08-22	-0.251116991124
2017-08-23	-0.249253912087
2017-08-24	-0.286150101635
2017-08-25	-0.306630793472
2017-08-26	-0.305310606181
2017-08-27	-0.314858558011
2017-08-28	-0.313856780604
2017-08-29	-0.269334300215
2017-08-30	-0.285902997358
2017-08-31	-0.257385997012
2017-09-01	-0.24857840702
2017-09-02	-0.239564608993
2017-09-03	-0.188192102862
2017-09-04	-0.153740882218
2017-09-05	-0.125764054282
2017-09-06	-0.101283990029
2017-09-07	-0.0837583604711
2017-09-08	-0.0493480333569
2017-09-09	-0.00448607275351
2017-09-10	-0.0232481600582
2017-09-11	-0.00437710311233
2017-09-12	0.0146892934068
2017-09-13	0.0260471914834
2017-09-14	0.00439616925491
2017-09-15	0.0181238871741
2017-09-16	0.0192557243328
2017-09-17	0.0180915309732
2017-09-18	0.0204043351466
2017-09-19	0.0206456387992
2017-09-20	0.0187771428337
2017-09-21	0.0177996206885
2017-09-22	0.0156105587186
2017-09-23	0.0382794941735
2017-09-24	0.0116856696789
2017-09-25	0.00928676669626
2017-09-26	0.00770367774027
2017-09-27	0.0248304497964
2017-09-28	0.0153669508817
2017-09-29	0.026925632873
2017-09-30	0.0198746639906
2017-10-01	0.0241291362533
2017-10-02	0.0166187598076
2017-10-03	-0.0171210265567
2017-10-04	-0.0510136770465
2017-10-05	-0.0459343369445
2017-10-06	-0.0661721640531
2017-10-07	-0.0814560372891
2017-10-08	-0.109931113963
2017-10-09	-0.104981822981
2017-10-10	-0.0838636120759
2017-10-11	-0.082587946564
2017-10-12	-0.108663840871
2017-10-13	-0.141679873555
2017-10-14	-0.100856326947
2017-10-15	-0.0927131562271
2017-10-16	-0.0958692863174
2017-10-17	-0.0985204720784
2017-10-18	-0.120211727506
2017-10-19	-0.174965287205
2017-10-20	-0.174908168652
2017-10-21	-0.171779879577
2017-10-22	-0.174986016619
2017-10-23	-0.172573387087
2017-10-24	-0.148955768235
2017-10-25	-0.1503599733
2017-10-26	-0.160757684502
2017-10-27	-0.159265900447
2017-10-28	-0.173285290828
2017-10-29	-0.20355545844
2017-10-30	-0.203726984063
2017-10-31	-0.216018635639
2017-11-01	-0.208862707999
2017-11-02	-0.213465522622
2017-11-03	-0.215991850078
2017-11-04	-0.224981485269
2017-11-05	-0.229693381938
2017-11-06	-0.226997818522
2017-11-07	-0.227388538699
2017-11-08	-0.245175585228
2017-11-09	-0.249295595905
2017-11-10	-0.284942361263
2017-11-11	-0.282370836583
2017-11-12	-0.282636827458
2017-11-13	-0.287066584272
2017-11-14	-0.300676520322
2017-11-15	-0.30106945656
2017-11-16	-0.300951372128
2017-11-17	-0.30047364068
2017-11-18	-0.263069009976
2017-11-19	-0.270758909387
2017-11-20	-0.274448843829
2017-11-21	-0.27375762888
2017-11-22	-0.282154153509
2017-11-23	-0.280965823522
2017-11-24	-0.249416938787
2017-11-25	-0.24373974925
2017-11-26	-0.246703314686
2017-11-27	-0.249642035008
2017-11-28	-0.218760378698
2017-11-29	-0.22124596767
2017-11-30	-0.188857040743
2017-12-01	-0.190726080303
2017-12-02	-0.172615599358
2017-12-03	-0.15094752486
2017-12-04	-0.152144022942
2017-12-05	-0.150975955163
2017-12-06	-0.201756474266
2017-12-07	-0.162169230277
2017-12-08	-0.168096736358
2017-12-09	-0.159212483866
2017-12-10	-0.156798739763
2017-12-11	-0.136728975324
2017-12-12	-0.136742956
2017-12-13	-0.136473087878
2017-12-14	-0.135621808194
2017-12-15	-0.164023902365
2017-12-16	-0.160975212752
2017-12-17	-0.146123570587
2017-12-18	-0.150121963618
2017-12-19	-0.155734829535
2017-12-20	-0.157025054682
2017-12-21	-0.203931473288
2017-12-22	-0.203958645833
2017-12-23	-0.201097764226
2017-12-24	-0.235624191123
2017-12-25	-0.239473818626
2017-12-26	-0.239222125281
2017-12-27	-0.242919476827
2017-12-28	-0.197254909448
2017-12-29	-0.199561443337
2017-12-30	-0.206518634215
2017-12-31	-0.206634737164
2018-01-01	-0.204475617678
2018-01-02	-0.203852409175
2018-01-03	-0.204434227203
2018-01-04	-0.130189623306
2018-01-05	-0.105515080377
2018-01-06	-0.123242901832
2018-01-07	-0.111777246888
2018-01-08	-0.131345658925
2018-01-09	-0.0961322681104
2018-01-10	-0.113056674307
2018-01-11	-0.112607911563
2018-01-12	-0.154205031453
2018-01-13	-0.151616642438
2018-01-14	-0.112185131153
2018-01-15	-0.11583817224
2018-01-16	-0.116469881994
2018-01-17	-0.117700943981
2018-01-18	-0.115320463722
2018-01-19	-0.113604773148
2018-01-20	-0.0303815081529
2018-01-21	-0.0252000538398
2018-01-22	-0.0272618436542
2018-01-23	-0.0574253898542
2018-01-24	-0.0641870885661
2018-01-25	-0.10467858205
2018-01-26	-0.0960313428836
2018-01-27	-0.123361709813
2018-01-28	-0.149337215448
2018-01-29	-0.154785219712
2018-01-30	-0.153812873002
2018-01-31	-0.164058665098
2018-02-01	-0.178638547211
2018-02-02	-0.197664232195
2018-02-03	-0.240189600905
2018-02-04	-0.261630425729
2018-02-05	-0.260996837303
2018-02-06	-0.258461687494
2018-02-07	-0.26525644337
2018-02-08	-0.33775125492
2018-02-09	-0.33299475703
2018-02-10	-0.334635233049
2018-02-11	-0.324670115236
2018-02-12	-0.327246691656
2018-02-13	-0.283610997397
2018-02-14	-0.279375969946
2018-02-15	-0.277568223001
2018-02-16	-0.273176515621
2018-02-17	-0.267542166707
2018-02-18	-0.263592576409
2018-02-19	-0.268632893267
2018-02-20	-0.269184336238
2018-02-21	-0.267815495664
2018-02-22	-0.27525174907
2018-02-23	-0.289875991839
2018-02-24	-0.279653344421
2018-02-25	-0.282491418362
2018-02-26	-0.283633664173
2018-02-27	-0.272783750285
2018-02-28	-0.288693464809
2018-03-01	-0.303232136883
2018-03-02	-0.267274022093
2018-03-03	-0.253625217221
2018-03-04	-0.229276172806
2018-03-05	-0.233769010018
2018-03-06	-0.175895728067
2018-03-07	-0.17661901459
2018-03-08	-0.182425010327
2018-03-09	-0.182334305925
2018-03-10	-0.125385261796
2018-03-11	-0.127151989696
2018-03-12	-0.123608341185
2018-03-13	-0.123455671472
2018-03-14	-0.12092168424
2018-03-15	-0.136444007301
2018-03-16	-0.156330109215
2018-03-17	-0.155931286874
2018-03-18	-0.156405262511
2018-03-19	-0.158213258305
2018-03-20	-0.160616742182
2018-03-21	-0.159743004748
2018-03-22	-0.176880671757
2018-03-23	-0.174159918957
2018-03-24	-0.169745028116
2018-03-25	-0.165067802318
2018-03-26	-0.16684377406
2018-03-27	-0.166229860794
2018-03-28	-0.16305773856
2018-03-29	-0.163184845844
2018-03-30	-0.161430602981
2018-03-31	-0.139102828457
2018-04-01	-0.163938782335
2018-04-02	-0.162000815506
2018-04-03	-0.164348246083
2018-04-04	-0.174428625068
2018-04-05	-0.192251892071
2018-04-06	-0.222271872967
2018-04-07	-0.222137286809
2018-04-08	-0.219098706259
2018-04-09	-0.1962266631
2018-04-10	-0.196171519011
2018-04-11	-0.193798728963
2018-04-12	-0.158466335987
2018-04-13	-0.161643234137
2018-04-14	-0.188780814982
2018-04-15	-0.178437138534
2018-04-16	-0.197911987072
2018-04-17	-0.189331758678
2018-04-18	-0.192242762467
2018-04-19	-0.182546928369
2018-04-20	-0.160375973892
2018-04-21	-0.149555861484
2018-04-22	-0.153953236652
2018-04-23	-0.147153658359
2018-04-24	-0.147224015022
2018-04-25	-0.145093371202
2018-04-26	-0.145552444472
2018-04-27	-0.158598871573
2018-04-28	-0.14487493912
2018-04-29	-0.164015613892
2018-04-30	-0.17348028601
2018-05-01	-0.179420425368
2018-05-02	-0.175278605919
2018-05-03	-0.185021765147
2018-05-04	-0.192904347254
2018-05-05	-0.190251520981
2018-05-06	-0.179842328208
2018-05-07	-0.151135216734
2018-05-08	-0.113149537516
2018-05-09	-0.118530681936
2018-05-10	-0.115659537673
2018-05-11	-0.120339716001
2018-05-12	-0.131959096215
2018-05-13	-0.130199744998
2018-05-14	-0.131459440358
2018-05-15	-0.13442720726
2018-05-16	-0.121549580803
2018-05-17	-0.13902944111
2018-05-18	-0.12808616932
2018-05-19	-0.128796129492
2018-05-20	-0.141855235526
2018-05-21	-0.142103189551
2018-05-22	-0.142120816923
2018-05-23	-0.149392234604
2018-05-24	-0.171803181322
2018-05-25	-0.172534347644
2018-05-26	-0.171127904895
2018-05-27	-0.158819981239
2018-05-28	-0.171832548747
2018-05-29	-0.157873176847
2018-05-30	-0.117638840469
2018-05-31	-0.113846052272
2018-06-01	-0.101538204874
2018-06-02	-0.0766025328152
2018-06-03	-0.0460291295169
2018-06-04	-0.0436143717493
2018-06-05	-0.0435079109996
2018-06-06	-0.0941640407431
2018-06-07	-0.204810004629
2018-06-08	-0.225413846651
2018-06-09	-0.229823217561
2018-06-10	-0.234537107765
2018-06-11	-0.227141095877
2018-06-12	-0.245283271118
2018-06-13	-0.248075369907
2018-06-14	-0.256376168672
2018-06-15	-0.23284438351
2018-06-16	-0.213184545845
2018-06-17	-0.22528951505
2018-06-18	-0.228123917262
2018-06-19	-0.230610137009
2018-06-20	-0.237440061973
2018-06-21	-0.207795963408
2018-06-22	-0.21164896035
2018-06-23	-0.184274019794
2018-06-24	-0.184119449008
2018-06-25	-0.1793751725
2018-06-26	-0.186150577041
2018-06-27	-0.18676454191
2018-06-28	-0.210933820712
2018-06-29	-0.238250306511
2018-06-30	-0.230860227731
2018-07-01	-0.254544066867
2018-07-02	-0.259726731745
2018-07-03	-0.234724981116
2018-07-04	-0.247108649932
2018-07-05	-0.251106930191
2018-07-06	-0.25426667505
2018-07-07	-0.232089292975
2018-07-08	-0.205520002884
2018-07-09	-0.201830681757
2018-07-10	-0.204511529457
2018-07-11	-0.206167020515
2018-07-12	-0.174075045155
2018-07-13	-0.152256975225
2018-07-14	-0.128907541351
2018-07-15	-0.148357239892
2018-07-16	-0.154812672985
2018-07-17	-0.157170626499
2018-07-18	-0.157918014996
2018-07-19	-0.185969946888
2018-07-20	-0.180706615753
2018-07-21	-0.214867976244
2018-07-22	-0.213549630186
2018-07-23	-0.269629693942
2018-07-24	-0.237875713218
2018-07-25	-0.245019152383
2018-07-26	-0.232431541688
2018-07-27	-0.234275217517
2018-07-28	-0.209341865707
2018-07-29	-0.244625082799
2018-07-30	-0.233286425324
2018-07-31	-0.238669959165
2018-08-01	-0.263676971353
2018-08-02	-0.283568112756
2018-08-03	-0.28140686624
2018-08-04	-0.279016400314
2018-08-05	-0.269342196945
2018-08-06	-0.267379094608
2018-08-07	-0.28110624357
2018-08-08	-0.268998866299
2018-08-09	-0.274334364139
2018-08-10	-0.271100486834
2018-08-11	-0.277860074019
2018-08-12	-0.302552958043
2018-08-13	-0.299440544915
2018-08-14	-0.308996655517
2018-08-15	-0.307847961005
2018-08-16	-0.304436538839
2018-08-17	-0.305724125436
2018-08-18	-0.299647596982
2018-08-19	-0.306888342001
2018-08-20	-0.273502203251
2018-08-21	-0.272444779667
2018-08-22	-0.242720817092
2018-08-23	-0.269478664125
2018-08-24	-0.268871356725
2018-08-25	-0.289529032545
2018-08-26	-0.301706785857
2018-08-27	-0.308014699059
2018-08-28	-0.27695106851
2018-08-29	-0.299781688475
2018-08-30	-0.230588942612
2018-08-31	-0.176410208833
2018-09-01	-0.171904902971
2018-09-02	-0.154551891714
2018-09-03	-0.161528944084
2018-09-04	-0.167494957064
2018-09-05	-0.172171678174
2018-09-06	-0.165495679467
2018-09-07	-0.185670851619
2018-09-08	-0.163161205785
2018-09-09	-0.173052614608
2018-09-10	-0.172670359193
2018-09-11	-0.173851827343
2018-09-12	-0.177714059112
2018-09-13	-0.0831344245654
2018-09-14	-0.0876345076372
2018-09-15	-0.0521858683004
2018-09-16	-0.0557965073279
2018-09-17	-0.0582531129016
2018-09-18	-0.0795171393349
2018-09-19	-0.116632923717
2018-09-20	-0.1239156583
2018-09-21	-0.129466717718
2018-09-22	-0.131447961132
2018-09-23	-0.139279190401
2018-09-24	-0.103881453254
2018-09-25	-0.0965661413133
2018-09-26	-0.0969256510991
2018-09-27	-0.0778004064978
2018-09-28	-0.101532357309
2018-09-29	-0.143627932517
2018-09-30	-0.140818090213
2018-10-01	-0.137295784178
2018-10-02	-0.133296663019
2018-10-03	-0.131757001909
2018-10-04	-0.181857966369
2018-10-05	-0.244314596373
2018-10-06	-0.211789304634
2018-10-07	-0.216073667231
2018-10-08	-0.211238455822
2018-10-09	-0.206088137628
2018-10-10	-0.206066336409
2018-10-11	-0.234150532562
2018-10-12	-0.231356074615
2018-10-13	-0.27625009445
2018-10-14	-0.276853446223
2018-10-15	-0.273265218767
2018-10-16	-0.269452897429
2018-10-17	-0.267204040175
2018-10-18	-0.268892168117
2018-10-19	-0.259065466419
2018-10-20	-0.255422275488
2018-10-21	-0.250973853753
2018-10-22	-0.244253459548
2018-10-23	-0.185447986591
2018-10-24	-0.219606896262
2018-10-25	-0.230206570063
2018-10-26	-0.246198048639
2018-10-27	-0.288719682747
2018-10-28	-0.310572862857
2018-10-29	-0.306949884276
2018-10-30	-0.258355354422
2018-10-31	-0.268126441836
2018-11-01	-0.272198887129
2018-11-02	-0.274455862544
2018-11-03	-0.258744609559
2018-11-04	-0.245719881036
2018-11-05	-0.227695805691
2018-11-06	-0.219537210617
2018-11-07	-0.205867782407
2018-11-08	-0.219003394206
2018-11-09	-0.216232114709
2018-11-10	-0.20904317544
2018-11-11	-0.214321843871
2018-11-12	-0.209871825137
2018-11-13	-0.20664089719
2018-11-14	-0.207014609704
2018-11-15	-0.211615224892
2018-11-16	-0.212818635608
2018-11-17	-0.219207481819
2018-11-18	-0.282447971244
2018-11-19	-0.284255216579
2018-11-20	-0.276920539062
2018-11-21	-0.280115129831
2018-11-22	-0.325683459146
2018-11-23	-0.330847135655
2018-11-24	-0.335457420945
2018-11-25	-0.331932516273
2018-11-26	-0.327120180486
2018-11-27	-0.337400433114
2018-11-28	-0.33715750911
2018-11-29	-0.390688018783
2018-11-30	-0.385434421564
2018-12-01	-0.361979276227
2018-12-02	-0.359865407793
2018-12-03	-0.354424314152
2018-12-04	-0.303571452841
2018-12-05	-0.337510352901
2018-12-06	-0.358631456672
2018-12-07	-0.382031929609
2018-12-08	-0.36486885083
2018-12-09	-0.361601945792
2018-12-10	-0.356494667907
2018-12-11	-0.334323485518
2018-12-12	-0.333130465371
2018-12-13	-0.363666375442
2018-12-14	-0.359822530855
2018-12-15	-0.354631023714
2018-12-16	-0.387879784578
2018-12-17	-0.380939169901
2018-12-18	-0.320618887475
2018-12-19	-0.348934241301
2018-12-20	-0.381704345726
2018-12-21	-0.356284722963
2018-12-22	-0.355534783513
2018-12-23	-0.35226322689
2018-12-24	-0.34922659666
2018-12-25	-0.350408742867
2018-12-26	-0.35136356864
2018-12-27	-0.36038473221
2018-12-28	-0.361989174035
2018-12-29	-0.365602501529
2018-12-30	-0.366261513567
2018-12-31	-0.385209705173
2019-01-01	-0.388615449628
2019-01-02	-0.385258284004
2019-01-03	-0.434763823388
2019-01-04	-0.424903865156
2019-01-05	-0.428657448312
2019-01-06	-0.45331184513
2019-01-07	-0.457768478785
2019-01-08	-0.46021613665
2019-01-09	-0.460457897974
2019-01-10	-0.491733068931
2019-01-11	-0.490337455997
2019-01-12	-0.482068410551
2019-01-13	-0.484505191587
2019-01-14	-0.438231737036
2019-01-15	-0.385405713401
2019-01-16	-0.386200416946
2019-01-17	-0.413953261263
2019-01-18	-0.348039363871
2019-01-19	-0.326882013646
2019-01-20	-0.36057518736
2019-01-21	-0.401848116996
2019-01-22	-0.420492549687
2019-01-23	-0.415938485502
2019-01-24	-0.354495178904
2019-01-25	-0.36346053318
2019-01-26	-0.292646416696
2019-01-27	-0.293418258591
2019-01-28	-0.284912904491
2019-01-29	-0.283006029156
2019-01-30	-0.296948743548
2019-01-31	-0.302458790813
2019-02-01	-0.304850392466
2019-02-02	-0.283371947529
2019-02-03	-0.274720445561
2019-02-04	-0.26936891743
2019-02-05	-0.267570842295
2019-02-06	-0.266773034708
2019-02-07	-0.264449914856
2019-02-08	-0.265038482435
2019-02-09	-0.267549707435
2019-02-10	-0.271337365962
2019-02-11	-0.267545396558
2019-02-12	-0.262817925188
2019-02-13	-0.279424118864
2019-02-14	-0.275019493733
2019-02-15	-0.276679847651
2019-02-16	-0.277464741818
2019-02-17	-0.288456671457
2019-02-18	-0.292087733202
2019-02-19	-0.293598344017
2019-02-20	-0.264491426359
2019-02-21	-0.222574350638
2019-02-22	-0.208082241591
2019-02-23	-0.23262018451
2019-02-24	-0.218497392391
2019-02-25	-0.237978926671
2019-02-26	-0.23044441594
2019-02-27	-0.230865961705
2019-02-28	-0.211653127464
2019-03-01	-0.18533518546
2019-03-02	-0.154909803592
2019-03-03	-0.1371249684
2019-03-04	-0.138083070245
2019-03-05	-0.126775386969
2019-03-06	-0.124644888401
2019-03-07	-0.194787717565
2019-03-08	-0.199829498536
2019-03-09	-0.198702587828
2019-03-10	-0.199936786432
2019-03-11	-0.196284073034
2019-03-12	-0.194895062363
2019-03-13	-0.195097096205
2019-03-14	-0.193248329552
2019-03-15	-0.196274525534
2019-03-16	-0.208169606717
2019-03-17	-0.210528407275
2019-03-18	-0.210465014628
2019-03-19	-0.203051988699
2019-03-20	-0.198817730094
2019-03-21	-0.22661158473
2019-03-22	-0.219402534133
2019-03-23	-0.185228260767
2019-03-24	-0.217316816876
2019-03-25	-0.211978520458
2019-03-26	-0.207522938027
2019-03-27	-0.201776413761
2019-03-28	-0.214706784442
2019-03-29	-0.23753214398
2019-03-30	-0.256845349667
2019-03-31	-0.261332965213
2019-04-01	-0.222719324614
2019-04-02	-0.214179300796
2019-04-03	-0.216121877098
2019-04-04	-0.219996357976
2019-04-05	-0.198753213527
2019-04-06	-0.151938985544
2019-04-07	-0.144958355394
2019-04-08	-0.146021959469
2019-04-09	-0.143387399244
2019-04-10	-0.138609090106
2019-04-11	-0.171492459644
2019-04-12	-0.178991207166
2019-04-13	-0.179281294447
2019-04-14	-0.170845370866
2019-04-15	-0.167165216174
2019-04-16	-0.149183218788
2019-04-17	-0.136208988378
2019-04-18	-0.151897186723
2019-04-19	-0.154782035174
2019-04-20	-0.134279265976
2019-04-21	-0.121813683916
2019-04-22	-0.181931921995
2019-04-23	-0.180423322468
2019-04-24	-0.155743603818
2019-04-25	-0.187273035636
2019-04-26	-0.189523512461
2019-04-27	-0.178393668764
2019-04-28	-0.170078787218
2019-04-29	-0.169940347937
2019-04-30	-0.196077532538
2019-05-01	-0.208284170663
2019-05-02	-0.233416021729
2019-05-03	-0.223408685362
2019-05-04	-0.219085487029
2019-05-05	-0.232483451224
2019-05-06	-0.228106641031
2019-05-07	-0.248060414644
2019-05-08	-0.23382277538
2019-05-09	-0.257507047343
2019-05-10	-0.239672383602
2019-05-11	-0.232154462939
2019-05-12	-0.237033659981
2019-05-13	-0.218177794478
2019-05-14	-0.224714869787
2019-05-15	-0.221067904787
2019-05-16	-0.228321746815
2019-05-17	-0.245921044697
2019-05-18	-0.240881331141
2019-05-19	-0.238688638147
2019-05-20	-0.243318136562
2019-05-21	-0.254811836784
2019-05-22	-0.259338044614
2019-05-23	-0.279869740325
2019-05-24	-0.302791302092
2019-05-25	-0.266941928108
2019-05-26	-0.267422659184
2019-05-27	-0.279030612259
2019-05-28	-0.221159566478
2019-05-29	-0.229248433026
2019-05-30	-0.200546235813
2019-05-31	-0.204910934725
2019-06-01	-0.159583729819
2019-06-02	-0.165118890095
2019-06-03	-0.162589402833
2019-06-04	-0.166697865207
2019-06-05	-0.175572585879
2019-06-06	-0.133230722606
2019-06-07	-0.139488608896
2019-06-08	-0.0916034224045
2019-06-09	-0.117221695882
2019-06-10	-0.111340607587
2019-06-11	-0.108091699968
2019-06-12	-0.119836093001
2019-06-13	-0.117273785441
2019-06-14	-0.120463461604
2019-06-15	-0.101765280704
2019-06-16	-0.100611455704
2019-06-17	-0.0523399929385
2019-06-18	-0.0491688669684
2019-06-19	-0.0480675363017
2019-06-20	-0.0445258350497
2019-06-21	-0.0300889787969
2019-06-22	0.0604898635477
2019-06-23	0.0595606084753
2019-06-24	0.0560702553129
2019-06-25	0.135818178148
2019-06-26	0.143909724999
2019-06-27	0.0588744314648
2019-06-28	0.00791219050921
2019-06-29	-0.0187759798683
2019-06-30	-0.0210067059467
2019-07-01	-0.0288313720825
2019-07-02	-0.026602200141
2019-07-03	-0.0994053228975
2019-07-04	-0.153275283684
2019-07-05	-0.182120035546
2019-07-06	-0.18058538836
2019-07-07	-0.181860807103
2019-07-08	-0.229120859171
2019-07-09	-0.224269516104
2019-07-10	-0.229975494814
