Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0	0.00510204081633	0.0204081632653	0.0	0.0124007936508	0.00664451827243	0.0208333333333	0.00868550687062
2017-01-02	0.0	0.00510204081633	0.0	0.0	0.00763888888889	0.00664451827243	0.0	0.00939039408867
2017-01-03	0.0	0.00510204081633	0.0119047619048	0.0	0.0116071428571	0.00664451827243	0.0	0.00939039408867
2017-01-04	0.00621118012422	0.00510204081633	0.0119047619048	0.0	0.00843253968254	0.0106127722407	0.0	0.00939039408867
2017-01-05	0.0115021854152	0.00510204081633	0.0119047619048	0.0	0.00745257452575	0.0145810262089	0.0	0.00939039408867
2017-01-06	0.0115021854152	9.91270557701e-19	0.0119047619048	0.0	0.00745257452575	0.00793650793651	0.0	0.00939039408867
2017-01-07	0.0115021854152	9.91270557701e-19	0.0119047619048	0.0	0.00745257452575	0.00793650793651	0.0	0.013854679803
2017-01-08	0.0115021854152	9.91270557701e-19	0.0119047619048	0.0	0.00745257452575	0.00793650793651	0.0	0.00892857142857
2017-01-09	0.0179956919087	0.00549450549451	0.0119047619048	0.0	0.0104920882036	0.00793650793651	0.0	0.00446428571429
2017-01-10	0.0179956919087	0.00549450549451	0.0	0.0	0.0065238342353	0.0117975117975	0.0	0.0077865448505
2017-01-11	0.0117845117845	0.00549450549451	0.00714285714286	0.0	0.0065238342353	0.00782925782926	0.0	0.0077865448505
2017-01-12	0.00649350649351	0.00549450549451	0.00714285714286	0.0	0.00303951367781	0.003861003861	0.0	0.0077865448505
2017-01-13	0.00649350649351	0.00549450549451	0.00714285714286	0.0	0.00303951367781	0.003861003861	0.0	0.0077865448505
2017-01-14	0.00649350649351	0.00549450549451	0.00714285714286	0.0	0.00925069380204	0.003861003861	0.0	0.00332225913621
2017-01-15	0.00649350649351	0.00549450549451	0.00714285714286	0.0	0.00925069380204	0.003861003861	0.0	0.00332225913621
2017-01-16	9.91270557701e-19	9.91270557701e-19	0.00714285714286	0.0	0.00621118012422	0.003861003861	0.0	0.00332225913621
2017-01-17	9.91270557701e-19	9.91270557701e-19	0.00714285714286	0.0	0.00621118012422	0.0	0.0	0.00332225913621
2017-01-18	0.0047619047619	9.91270557701e-19	0.0	0.0	0.00621118012422	0.0	0.0	0.00332225913621
2017-01-19	0.0047619047619	9.91270557701e-19	0.0	0.0	0.0115021854152	0.00348432055749	0.0	0.00332225913621
2017-01-20	0.0047619047619	9.91270557701e-19	0.0	0.0	0.0115021854152	0.00348432055749	0.0	0.00332225913621
2017-01-21	0.0047619047619	9.91270557701e-19	0.0	0.0	0.00529100529101	0.00348432055749	0.0	0.00332225913621
2017-01-22	0.0047619047619	9.91270557701e-19	0.0	0.0	0.0102171136654	0.00348432055749	0.0	0.00332225913621
2017-01-23	0.0157509157509	9.91270557701e-19	0.0238095238095	0.0	0.0102171136654	0.00348432055749	0.0	0.00332225913621
