Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	-0.388743648884		-1.93428007804	0.5152183011	0.579755298164	0.423567118648	0.712503672467	-3.38548490595	-0.22453114903		-0.574384105056	-1.34843809817	-1.58826232785
2017-01-02	-0.914232330938		-1.77576373305	0.675625107503	0.641979803227	0.192187650584	0.157954156984	-2.70631237003	-0.490310313756		-0.589633265422	-1.04354375805	-1.75578850519
2017-01-03	-0.0544273632825		-2.90043380736	0.918967483673	0.371866732025	0.297673351963	1.04397702665	-1.92752040788	-0.128327623534		-1.00797031636	-0.558198409295	-1.86647579254
2017-01-04	-1.20993013288		-2.80544910459	0.792442809002	0.504328075682	0.204493564018	0.980793437894	-2.27155168314	-0.153779033838		-0.0876453244256	-0.248155567083	-1.64712526992
2017-01-05	-0.290068514243		-2.96935056177	0.915584719851	0.77605329806	0.414300652344	0.912925771014	-1.87196623052	0.266929242231		2.4823925061	-0.292427584111	-1.51470735129
2017-01-06	-1.4254681122		-3.26979869339	0.749392425714	0.81025938927	0.578883000006	0.343064640557	-1.80994669289	0.827410624959		0.372406680265	-0.538987370884	-1.43139424975
2017-01-07	-1.4254681122		-3.84644832326	0.8270000603	0.643165426004	0.591792029154	0.651435260188	-3.61074828267	0.583636189632		0.372406680265	-0.703234560947	-1.76462174948
2017-01-08	-1.33890905915		-2.47271079072	0.411831103246	0.804678376347	0.989797715675	0.123177595825	-3.75513024565	0.583636189632		0.372406680265	-0.411685115377	-1.73103004002
2017-01-09	-1.11313490454		-2.50708271059	0.30821240138	0.693081507726	1.2082422352	0.000209061443974	-4.2429183348	0.730092852941		-0.703523744391	-0.427247636608	-1.42893132158
2017-01-10	-1.26909017564		-2.02854872174	-0.215296228846	0.524381160931	0.734144225226	-0.455011664384	-4.40350516444	1.59317734053		0.00791905775483	-0.917465012853	-1.28652563079
2017-01-11	-1.2690733966		-1.80531474869	-0.25798872589	0.23878875242	0.898160833239	-0.579404318845		1.64317670971		-0.685070334083	-0.948912060598	-1.38237762469
2017-01-12	-1.46869562823		-1.42080384045	-0.826894200607	-0.288709365425	0.662423879742	-0.836867574177		2.18140079143		-0.790993854468	-1.01739927234	-1.5384203444
2017-01-13	-1.22122708207		-0.977601412011	-0.773443565208	-0.336358373509	0.565409243585	-0.446246969119		2.83279075119		-0.41947049251	-0.875499322589	-1.37900457427
2017-01-14	-0.993351618057		-0.836217699983	-0.672837364273	-0.386207062025	0.565409243585	-0.847746500148		1.84951586352		-0.487701375479	-0.961415099116	-1.01974881665
2017-01-15	-0.761490661622		-1.52715187021	-0.158095746038	-0.812783058879	0.469810484107	-0.583556392816	0.421768071324	1.84951586352		-0.487701375479	-1.06942799816	-1.00329044444
2017-01-16	-1.09016631266		-1.71869359143	-0.103773185727	-0.549759338131	0.185724910353	-0.23516029324	0.254290094697	0.649362559614		0.527629883408	-0.943229719276	-0.716225226997
2017-01-17	-0.457543749719		-1.71350145813	-0.0828107778255	-0.532920957151	-0.191372403519	-0.101253444802	1.31802061837	0.555359215731		0.716300334316	-1.16116917936	-0.918454431794
2017-01-18	-0.299274867884		-1.58379342096	0.0298617712642	-0.308437059713	-0.38708348584	-0.0630049659695	1.06845517679	0.935783442873		1.35677648583	-1.14561778793	-0.989009194598
2017-01-19	-0.253517121416		-1.54611141933	0.433690384136	-0.103197905822	0.00471349825285	-0.156524413773	0.667089580115	0.613047824546		0.550890799628	-0.938120612417	-0.574499418618
2017-01-20	-0.646566290507		-2.02646451315	0.856171210751	-0.120518766382	0.466655133904	-0.390953908083	-0.259140089136	0.948487134455		-0.236068123043	-0.929641754575	-0.756121506925
2017-01-21	-0.577876694592		-1.75872825227	1.00488531458	0.456754511747	0.466655133904	-0.264933585741	-0.259140089136	1.38901070264		-0.427426787375	-1.10172412566	-0.962456462648
2017-01-22	-0.879123734546		-1.55369310818	0.882662430322	0.532619178923	0.0712735254477	-0.487090379785	-0.443124151643	1.38901070264		-0.427426787375	-1.29511915727	-0.949560194396
2017-01-23	-0.403097241833		-0.630920956287	0.805302355035	0.0562283859998	0.230871617864	-1.00115018172	-1.13485978033	3.38108796838		-0.0122711605618	-1.52044941011	-1.11153270597
2017-01-24	-1.03689317045		-0.407856544417	1.15698884184	-0.165352707924	0.936727690835	-0.91021379126	-3.16532618061			-0.430288299076	-1.09870038562	-0.938560076909
2017-01-25	-1.26516439167		-0.716740372175	0.761421467768	-0.654793905718	0.918630379885	-0.893777537328	-5.17059990347			-1.44580669169	-1.31967961041	-0.973067180537
2017-01-26	-2.09213335439		-0.527460113958	0.347804749815	-0.379080848632	0.444201983196	-0.945518732021				-1.33263065508	-1.34804525356	-1.29486973858
2017-01-27	-0.549637417661		-0.283488748585	-0.135682665593	-0.371372675261	-0.101609322186	-1.00261852338		0.955959724824		-1.44893803846	-1.14641264928	-1.13363252067
2017-01-28	-1.21107882972		-0.738086342156	-0.625695211855	-0.675128710411	-0.703481858019	-1.14687727412		0.955959724824		-1.44893803846	-0.893504310464	-0.826319147106
2017-01-29	-1.35783593103		-0.932471348518	-0.993647468777	-0.812993478637	-0.846971000433	-0.956250120389		0.955959724824		-1.02070812426	-0.674104910282	-0.58587151721
2017-01-30	-1.79697991446		-1.51378279668	-0.601375072991	-0.650200699736	-0.596313612802	-0.783680266711		0.492597843312		-1.13455642035	-0.507220581087	-0.701658778935
2017-01-31	-2.18485356891		-1.84972423238	-0.997666167619	-0.550147650343	-0.714906061313	-0.822704422161		-0.152565361912		-0.938430243209	-0.888908922923	-0.845795202354
2017-02-01	-1.85622171655		-1.51813510473	-0.75862828189	-0.210497164039	-0.396532480904	0.0364120392519		0.227583988161		-0.575717622563	-0.628607000757	-0.753881720416
2017-02-02	-1.30533167734		-1.43629938989	-0.552187818129	-0.221752767265	-0.366326521958	0.0606287782252		0.247178648744		-0.397100109401	-0.568585497318	-0.742783513805
2017-02-03	-2.05827544925		-1.89211308308	-0.656984332605	-0.823226198302	-0.381826746902	-0.191876820282		0.641285574406		-0.902640672638	-0.759580396027	-0.755823286371
2017-02-04	-1.55476731118		-1.70944627747	-0.944513687391	-0.777934359779	0.379477003608	0.482852982186		0.641285574406		-0.902640672638	-0.683342889785	-0.666663468353
2017-02-05	-1.76083781323		-1.4864837116	-0.359152542792	-0.980700131868	0.632136068464	0.358378673957		0.641285574406		-1.15650461494	-0.775376585122	-0.879402568469
2017-02-06	-1.65622542885		-1.41161203036	-0.545490655249	-0.823992388247	0.720390594902	0.352943737528		0.537175448162		-0.927046292067	-0.618496281726	-0.916612587798
2017-02-07	-0.867517279132		-1.12655984972	-0.634922527125	-0.675133435221	0.785373283178	0.622600430543		0.116607457016		-1.35501620324	-0.570645620034	-0.740683666914
2017-02-08	-1.15573476978		-1.76890876908	-0.816894261641	-1.06953736962	0.240486769387	-0.0116124234017		-0.164684486582		-0.86663481627	-0.873579905992	-0.353559900898
2017-02-09	-1.08972587177		-2.05155300359	-0.876798817651	-1.01425691589	0.460686434434	0.402126537267		-0.341874788206		-0.793721559279	-0.93404739163	-0.198562218527
2017-02-10	-0.927054741062		-1.57670113492	-0.918065543686	-0.564434153001	0.654211241248	0.686831475588		-0.29346373104		0.429650338674	-1.14113978693	-0.309576873134
2017-02-11	-1.43231004221		-2.11151258633	-0.309987893126	-0.564434153001	0.654211241248	0.00384439844633		-0.29346373104		0.429650338674	-1.25419708401	-0.533221367984
2017-02-12	-0.615811760536		-2.11151258633	-0.359755496928	-0.336369659357	0.618288574635	0.121096089352		-0.29346373104		0.429650338674	-0.918840422708	-0.643981577574
2017-02-13	-0.389725536811		-1.46561426774	-0.227519352219	-0.869050667686	0.639201874767	0.40260048353		-1.55530204806		0.745547637733	-0.798486587779	-0.308706165779
2017-02-14	-0.812959077165		-1.27125370666	0.200405248415	-0.835706015682	0.079125595564	0.497029500874		-3.77294976168		-0.324029343626	-0.65677616225	-0.313840400509
2017-02-15	-0.983580335173		-1.45019615474	0.344418227894	-0.669351908901	0.0119582854071	0.0292459299392				-0.699205442578	0.0124510851473	-0.481615287941
2017-02-16	-1.10924956097		-1.34436124325	0.328878729503	-0.881595636922	-0.539757978203	-0.0854867517339		-1.24969318016		-0.655364330642	0.242834760225	-0.572150009161
2017-02-17	-0.85958864032		-1.14754642654	0.401094031618	-0.649012512726	-0.628906207392	0.127101534155		-0.723843180151		-0.883621627909	0.456349105801	-0.496217933616
2017-02-18	-0.356869675767		-0.21256783183	0.0371283787038	-0.861197194964	-0.628906207392	0.167215159415		-0.723843180151		-0.883621627909	0.103732715758	-0.761646090516
2017-02-19	-1.22758297595		-0.379813275269	-0.512799804394	-1.12919480456	-0.611509388714	0.103546928297		-0.723843180151		-0.883621627909	0.0370686541573	-0.572739758256
2017-02-20	-1.42516730807		-0.94021539571	-0.67708159329	-0.811977811964	-1.16678727541	-0.0972747959919		-0.248589867264		-0.673298256953	0.308287255153	-0.728335112269
2017-02-21	-1.54054368451		-0.809066017445	-0.595292243825	-1.09566661824	-0.585210214927	-0.535836171305		1.7589230726		0.00253999376414	0.181614377086	-0.837262535397
2017-02-22	-1.35415142709	1.51252357048	-1.08049220728	-0.762985214085	-0.909677246635	-0.507227501469	0.224281897556		2.58026026947			0.0171068921568	-1.18388026254
2017-02-23	-1.4537728904	1.44657475916	-0.944165247368	-1.07037274765	-0.838626028358	0.0344814178924	-0.273011335097		2.85164990311			-0.271525194946	-1.10951001107
2017-02-24	-1.90759311373	0.591312329104	-1.61575786576	-1.32276154949	-1.18541622639	-0.22825866051	-0.354691856507		3.80952592766			-0.651713505549	-1.25566146142
2017-02-25	-1.90759311373	-1.66881204877	-1.71230123546	-1.90231877172	-1.21726866141	-0.506347418434	-0.259243634067		3.80952592766			-0.589754508278	-1.01457732884
2017-02-26	-1.33829520672	-1.66881204877	-1.62333200444	-1.50593007617	-0.864272227839	-0.685920010217	-0.151322955092		3.80952592766			-0.803200866449	-1.09525142228
2017-02-27	-0.96512151882	-2.05744704815	-1.73434877605	-1.28116467109	-0.378335027197	-0.475973417118	0.109966272501		2.05806509643			-1.38254500807	-1.16787118711
2017-02-28	-0.768653155031	-1.16118427152	-1.91882760555	-1.57463384087	-0.263832894115	-0.673449497149	-0.0696996756549		1.07027579294			-1.33568766138	-1.18449169863
2017-03-01	-0.764974754131	-1.54567591577	-1.23247433935	-1.40330828388	-0.567459426717	-0.854457798391	0.0985652829025		0.686764234061		-2.8463747521	-1.47417038781	-1.15274737677
2017-03-02	-0.673921439524	-2.30462403588	-1.50971086659	-1.18697410117	-0.648705549411	-1.75170915225	0.502149335921		0.446188061201		-1.28098389668	-1.51929768393	-1.24239846764
2017-03-03	-1.02398538875	-1.67616614304	-1.17902115659	-1.03860063944	-0.481664990288	-2.39117039884	0.372045260177		-0.35513280481		-0.828824586663	-1.33149392408	-1.24285065967
2017-03-04	-0.931010849901		-1.22023384749	-0.283825701183	-0.407597945246	-2.20773680702	0.135678998199		-0.35513280481		-0.828824586663	-1.36590678013	-1.04436528951
2017-03-05	-0.894765561392	-3.25505619387	-1.22023384749	-0.176092853136	-0.801833397336	-2.51624438597	0.327742870772		-0.35513280481		-0.828824586663	-1.28028278387	-0.821920823933
2017-03-06	-0.934103600018	-2.189239102	-1.01920915363	-0.560566666757	-1.33168875251	-3.00921342753	-0.0526111534911		0.284479446406		-0.526218923462	-1.41784035931	-0.834062825861
2017-03-07	-0.161333605111	-2.94549558878	-1.29726407448	-0.791108488774	-1.44035901538	-3.70190908911	-0.0669968722378	2.24259384471	0.397553000144		0.0885533812475	-1.60382561566	-0.966317717586
2017-03-08	-0.151035413769	-3.1949214446	-1.18161955025	-0.790589824414	-1.1915115134	-2.90899272927	-0.629776094171	1.4947167457	0.903601425507		0.49769747399	-1.52940201873	-0.815849744106
2017-03-09	-0.247134620952	-2.60363715421	-1.2861577834	-0.822707762751	-0.946066280272	-1.9989465224	-0.649082125867	1.72940468222	0.363795215794		0.574448512999	-1.40504374531	-0.874365033002
2017-03-10	-0.0385222748983	-3.20053782521	-1.41283845416	-0.91369202196	-0.721321573523	-1.91058526128	-0.407994816993	1.75329955099	0.513257179302		1.17266209517	-1.28544877878	-0.800910002813
2017-03-11	0.594860344367	-3.20053782521	-2.09803174889	-0.517677949242	-0.0185088684921	-1.91058526128	-0.0639359357006	1.75329955099	0.513257179302		1.17266209517	-1.04375244316	-0.970364945886
2017-03-12	0.383275060263		-2.40768430377	-0.60448684984	0.179104755455	-1.61722318016	-0.131850391502	0.620293491346	0.513257179302		1.17266209517	-1.06449659957	-1.24931220943
2017-03-13	0.45921593609		-2.10975170031	-0.412753607838	0.520579055479	-1.44162414971	0.285198195057	0.313803131751	0.647600252096		0.74471110155	-0.775890555411	-1.08447288346
2017-03-14	-0.0174011569337		-1.67069622435	-0.406173656323	0.201237770643	-1.50840245734	0.557838890629	0.76211384105	1.06675460965		0.336883808731	-0.749827013106	-0.964327820008
2017-03-15	0.0959236371947		-2.21972800913	-0.435040083994	0.295643195769	-2.36902933551	0.676752766885	0.969110370955	1.23296236508		0.0519169083883	-0.59888155788	-0.985790775226
2017-03-16	0.45837683571		-1.52261826468	-0.438629914116	0.145155348501	-2.71234361743	0.583108868077	0.85476553154	-0.0119270981953		-0.0185315566189	-0.499964860504	-1.03525200577
2017-03-17	0.664000171176		-0.99167471874	-0.578437914626	0.139836068146	-1.39563082301	0.287195237913	0.781279921785	0.395398212888		0.422299038419	-0.37772675517	-0.944353471284
2017-03-18	0.0465967961076		0.200004640344	-0.922507509906	-0.335259473571	-1.39563082301	0.0697508927388	1.24970953903	0.395398212888		0.422299038419	-0.389733032418	-0.977503572248
2017-03-19	0.132906847094		0.661903729567	-1.45006755951	-0.33038784243	-1.01708599469	-0.111986568025	1.29529502324	0.395398212888		0.422299038419	-0.488065306282	-0.728754927232
2017-03-20	-0.249341805244		0.466661890285	-1.49621302589	-0.599305967593	-0.643593646357	-0.526427732377	1.00318458307	0.31232518097		1.2696273256	-0.704900011316	-0.975404090193
2017-03-21	-0.233848142362		0.235735800815	-1.32990139565	-0.479118673189	-0.283263859348	-0.198991020884	0.271655396316	-0.0254854049896		1.89730724473	-0.734161293142	-1.06766520743
2017-03-22	-0.896736699363		0.731463888077	-1.56974144113	-0.549912590241	0.0870983054528	-0.451425054054	-1.39953074602	0.0611091733954		0.517001558779	-1.18790636524	-1.22860914512
2017-03-23	-0.518007409661		-0.0964435662727	-1.46559022666	-0.732605057007	1.04306120519	-0.295324954123	-1.80101093365	0.754422667848		-0.260023267275	-1.26259771621	-1.26993747783
2017-03-24	-0.624640986181		-0.568500727255	-1.1773586566	-0.938405598968	0.593551762377	-0.0980484773371	-2.10275526815	0.323651967325		-1.18566711134	-1.45367882393	-1.4078447178
2017-03-25	-1.57593036105		-0.980079505844	-0.830111707893	-0.696979465014	0.593551762377	0.0291841087773	-2.76181826544	0.323651967325		-1.18566711134	-1.57174363108	-1.33425842411
2017-03-26	-2.03885967498		-0.98983868611	-0.24595082473	-0.828618077649	0.505798267411	0.0539795660193		0.323651967325		-1.18566711134	-1.53901312015	-1.48683401608
2017-03-27	-1.5122379382		-1.11321547667	-0.130427088451	-0.60181074033	0.331471315708	0.541312216748		0.487020541459		-1.59596403474	-1.0895886923	-1.33245629932
2017-03-28	-1.41854420245		-1.68607461778	-0.340905586144	-0.550596684166	0.549969432792	-0.171242296162		-0.0715386567805		-1.69576612612	-1.3282422826	-1.23730159045
2017-03-29	-0.774725821169		-2.02898431166	0.0438366617935	-0.628828858164	1.57269771041	0.0888305753523		-1.67741685925		-3.5479763634	-0.833146114317	-1.03516616385
2017-03-30	-1.06227716506		-1.35862743376	0.0524340530731	-0.457120963676	0.921937542169	-0.168607574514		-1.63534851751		-3.72976090012	-0.561050024148	-0.934060163437
2017-03-31	-0.869097864559		-0.216093076518	0.477310486117	-0.22766778265	1.04543970543	-0.355375791121		0.155414220545		1.13130415375	-0.302833138809	-1.0088175461
2017-04-01	-0.124760061619		-0.468116793119	0.439654672882	-0.191811391813	1.04543970543	-0.3828115384		0.155414220545		1.13130415375	-0.40885805634	-1.03963309428
2017-04-02	0.362224897347		-0.379886290243	0.14581608555	0.199245969514	1.05051760026	-0.174035316851		0.145276820639		1.13130415375	-0.191451319247	-1.19725930326
2017-04-03	0.888011383138		-0.493452316659	0.116594442306	0.23013889453	1.31423645407	-0.329656101631		0.462111210846		1.43669695199	-0.539090529393	-1.25813821302
2017-04-04	0.76534547373		-0.63594762356	0.402712376636	0.415002178644	1.31183679274	0.147414949253		-0.168453670758		2.17331257922	-0.210907473869	-1.29512372843
2017-04-05	0.462928715972		-0.93415552448	0.450537895972	0.311753501696	1.23868030653	-0.0157415265365		0.149219417965		2.53769501578	-0.461095545293	-1.47926808748
2017-04-06	0.510951907185		-0.548567709778	0.564836831345	0.479809416	1.89588519572	0.403222588794		0.036342396131		0.252943036158	-0.803453242105	-1.60108339224
2017-04-07	0.317125726977		-1.1047622241	0.04944271139	0.400664746269	1.76933219861	0.711548604416		-0.661099817722		-1.36915037914	-0.973304678548	-1.45776364589
2017-04-08	0.616257256082		-1.69530409856	-0.532642621734	-0.11059898767	1.96271338803	0.756929971241		-0.661099817722		-1.36915037914	-1.09728181195	-1.26401701734
2017-04-09	0.517351912043		-1.54991497526	-0.663277981914	-0.501687756832	1.5288771401	0.346715668626		-0.513990810618		-1.36915037914	-1.30905348531	-1.06655191858
2017-04-10	-0.386507709559		-1.56095569278	-0.603075753754	-0.582940526836	1.27492304318	0.153860830264		0.146640303429		-0.0179966734255	-1.01040875796	-1.12998040848
2017-04-11	0.16675109861		-1.91776489975	-0.484867403808	-0.622375538623	0.9624432253	0.0716065915471		0.76398033334		-0.578922972328	-1.07638735288	-1.09103022039
2017-04-12	0.582855234683		-1.48645806866	-0.282647313519	-0.250641572499	0.562530937595	-0.019997245872		0.634636002015		0.00728501856381	-0.795161400356	-0.938693605105
2017-04-13	0.318332101562		-1.99630339306	-0.459693088712	-0.318987110593	-0.309750476821	-0.195300121197		0.86329110637		1.14580198427	-0.611120850475	-0.725961162076
2017-04-14	0.272567092786		-2.34634198772	-0.183696242285	-0.235489236133	-0.570524648018	-0.199664911171		0.855517217702		0.685182460643	-0.492021169427	-0.715935180328
2017-04-15	0.206048683255		-2.05183181701	-1.33736535131	0.209158249675	-0.548119891782	-0.282789846659		1.34581418936		0.685182460643	-0.745299318792	-0.860906646066
2017-04-16	0.422067990101		-2.39285344033	-0.643526143537	0.344299836226	-0.0834088156471	0.210650896101		1.34581418936		0.685182460643	-0.527286825921	-0.715864233793
2017-04-17	0.631183426774		-2.17373501854	-1.00269159264	-0.145555994035	-0.296334476376	-0.0213795065941		0.914306751747			-1.03516755031	-0.664105296982
2017-04-18	0.208568566086		-1.39724089741	-1.06556778414	-0.151033329747	0.64434312025	-0.17857423407		-0.059001662275			-1.04400817928	-0.77009482583
2017-04-19	-0.470737317688		-1.55002968342	-1.77884315958	-0.394088056857	0.389148971561	0.117737036007		0.642860733685		0.401203525965	-1.42085872326	-0.854736555702
2017-04-20	-0.437166365164		-1.20720741771	-1.46313917672	0.114945522029	0.371005215222	0.37318867429		0.76755922317		0.543646794593	-1.58461391152	-0.516383242284
2017-04-21	-0.145676456419		-0.990444595205	-1.26925118242	0.00587553480062	-0.201357795952	0.0917783601319		0.753590791618		0.855535931593	-1.38256039746	-0.579819432608
2017-04-22	-0.327777676042		-1.07970460866	-0.265418745877	-0.159019532892	-0.324077851605	-0.0643209148309		0.651324078575		0.855535931593	-0.980349354649	-0.601577973524
2017-04-23	-0.503861372168		-0.454868917483	-1.80282464042	-1.11147674679	-0.324077851605	-0.122998815207		0.651324078575		-0.386177753198	-1.29423573826	-0.668518362435
2017-04-24	-0.450945763086		-0.60092585937	-1.44438962926	-0.840397680423	-0.0823145152426	0.155291261956	-1.16780157236	0.477998669587		0.480805102956	-0.951611172003	-0.659665784224
2017-04-25	-0.595542039324		-0.422534124266	-1.2941445245	-0.640878387664	0.417724649968	0.58926711526	-1.06085564076	1.04352936699		-0.314018910264	-0.736864466395	-0.558352656313
2017-04-26	-0.067709653276		-0.604944872365	-0.97037397595	-0.259703071478	0.526160385218	0.426174473932	0.37418290234	0.591209721144		-1.97508267938	-0.616121931408	-0.289442382435
2017-04-27	0.204513090279		-1.04086374736	-0.904152151832	-0.706369660113	0.592259610985	0.743739314172	0.575500077354	0.278489823741		-1.21987607098	-0.459677145247	-0.694172868347
2017-04-28	0.212209245547		-0.973212852298	-0.610303261417	-0.775488836199	1.0320144076	1.09367433694	0.233298220642	0.214587523258		-1.02999141793	-0.422039069667	-0.601918902364
2017-04-29	-0.154421314478		-0.109530373883	-0.45138055851	-0.888847271177	0.729758974019	0.705840537533	0.233298220642	-0.193417446019		-1.02999141793	-1.04871603905	-0.825031702049
2017-04-30	-0.187871618298		-0.98963716989	0.620794579354	0.508425350081	0.729758974019	0.475324331988	0.233298220642	-0.193417446019		-0.745381599832	-0.531317798699	-0.790905847252
2017-05-01	-0.400799100934		-0.624974829852	0.681068371486	0.682682805148	0.612634757088	0.673418900485		-0.150663074965		-0.0251486278244	-0.185999351234	-0.745886302657
2017-05-02	-0.691556403143		-0.271279482574	0.953918238105	0.838895994725	1.05895242109	0.465049142473		-0.186205779758		0.182864038798	-0.107407824492	-0.754944750174
2017-05-03	-1.23050385837		-0.107297205682	0.791217720748	0.174959530452	1.0826673078	-0.0071586085219		0.170221977416		0.627635699309	-0.171453403799	-1.04187756956
2017-05-04	-1.26700913817		-0.0101191284768	0.451618784182	-0.00684448981188	1.17881070519	-0.738151510884	-0.196104667954	0.101291928058		0.532510460472	-0.247891314706	-1.07770353975
2017-05-05	-1.54103495733		-0.237300623033	-0.223500387434	-0.452803032746	0.441280425434	-0.541622542627	-0.00966644031395	0.347835805773		0.504668992929	-0.260996898454	-1.06862379389
