Date	Japan
2018-02-18	
2018-02-19	
2018-02-20	
2018-02-21	-3.87270226701
2018-02-22	-3.81922595295
2018-02-23	-0.479025010491
2018-02-24	-0.492142599427
2018-02-25	-0.645427258648
2018-02-26	0.0493828296743
2018-02-27	0.225205399896
2018-02-28	1.93395028558
2018-03-01	2.0313310361
2018-03-02	-0.0473855889678
2018-03-03	-0.704027275422
2018-03-04	-0.296490626745
2018-03-05	-0.915243460337
2018-03-06	-2.65468407116
2018-03-07	-2.73619124378
2018-03-08	-1.81403335093
2018-03-09	-1.39113065651
2018-03-10	-0.0371214487159
2018-03-11	-0.329389890122
2018-03-12	-0.502652686382
2018-03-13	-0.432774622716
2018-03-14	-0.458149846446
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	-1.2449697733
2018-03-24	-0.675341625882
2018-03-25	-0.802767769
2018-03-26	-1.06704357902
2018-03-27	-1.15754912216
2018-03-28	-1.1985237672
2018-03-29	-1.68110957454
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	1.21819160683
2018-04-13	0.779926536704
2018-04-14	0.338856889363
2018-04-15	0.24588181109
2018-04-16	-1.06715567765
2018-04-17	-1.04091153683
2018-04-18	-1.24712085171
2018-04-19	-2.42660531054
2018-04-20	-2.31854748869
2018-04-21	-1.96218807356
2018-04-22	-2.11781522232
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	
2018-05-01	0.604579192026
2018-05-02	0.512985687504
2018-05-03	0.280933199171
2018-05-04	0.295478310148
2018-05-05	0.421732550388
2018-05-06	0.437944029487
2018-05-07	0.249958318618
2018-05-08	
2018-05-09	1.15791176153
2018-05-10	1.1582899842
2018-05-11	1.20482250562
2018-05-12	0.839085123221
2018-05-13	0.799828013799
2018-05-14	-0.0903164815404
2018-05-15	-0.055941281903
2018-05-16	-0.962071156034
2018-05-17	-1.81345976934
2018-05-18	-1.6119474682
2018-05-19	-1.5487948308
2018-05-20	-1.23994086157
2018-05-21	-1.61977345674
2018-05-22	-1.50288817245
2018-05-23	-1.34307608389
2018-05-24	-0.610394539505
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	
2018-06-06	-1.36082283631
2018-06-07	-1.46263105616
2018-06-08	-1.39914063688
2018-06-09	-1.29143743034
2018-06-10	-1.1884920195
2018-06-11	-1.20315868655
2018-06-12	-1.42433347282
2018-06-13	
2018-06-14	-0.115642435325
2018-06-15	-0.105120377418
2018-06-16	-0.164297391785
2018-06-17	0.188748207725
2018-06-18	0.446300795001
2018-06-19	0.892331773251
2018-06-20	0.51115772633
2018-06-21	-0.508253298437
2018-06-22	-0.598252465156
2018-06-23	-0.555260953997
2018-06-24	-0.530710319019
2018-06-25	-0.62359183617
2018-06-26	-0.665859658364
2018-06-27	-1.55424939252
2018-06-28	-1.97895891892
2018-06-29	-2.02095614824
2018-06-30	-2.37739344605
2018-07-01	-2.49495694147
2018-07-02	-2.53896247815
2018-07-03	-2.75629371564
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	1.54597276877
2018-07-14	1.79003034293
2018-07-15	1.69113203374
2018-07-16	1.82293655053
2018-07-17	1.57812196615
2018-07-18	1.12002808682
2018-07-19	0.251021469947
2018-07-20	-0.40224053772
2018-07-21	-0.167750328889
2018-07-22	0.0677038327908
2018-07-23	-0.138482448435
2018-07-24	-0.255806566245
2018-07-25	-0.153852369801
2018-07-26	-0.332422356621
2018-07-27	-1.06771574594
2018-07-28	-1.1957121705
2018-07-29	-1.2443703475
2018-07-30	
2018-07-31	
2018-08-01	
2018-08-02	
2018-08-03	0.171206954198
2018-08-04	0.136077523561
2018-08-05	0.0144131711696
2018-08-06	-0.262607375513
2018-08-07	-0.402860378766
2018-08-08	-0.199231512444
2018-08-09	-0.255333203119
2018-08-10	-0.203375260176
2018-08-11	-0.269502350963
2018-08-12	0.0560521735615
2018-08-13	0.444498133901
2018-08-14	
2018-08-15	-1.34746678934
2018-08-16	-1.42575647228
2018-08-17	-1.76091990286
2018-08-18	-1.63630371238
2018-08-19	-2.06763639866
2018-08-20	-2.53286487842
2018-08-21	-2.55520986471
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	-1.13018350717
2018-08-30	-1.12736827112
2018-08-31	-1.06246318894
2018-09-01	-0.980758139317
2018-09-02	-0.57858303526
2018-09-03	-0.0470056780687
2018-09-04	0.450111416761
2018-09-05	
2018-09-06	
2018-09-07	0.763039042842
2018-09-08	0.0389536719484
2018-09-09	0.106316391823
2018-09-10	-0.0333481184797
2018-09-11	-0.174026212876
2018-09-12	-0.424316809522
2018-09-13	-0.151103576929
2018-09-14	-0.791573644022
2018-09-15	-0.83646501784
2018-09-16	-0.990656301053
2018-09-17	-1.4412523443
2018-09-18	-1.64557137468
2018-09-19	-1.3322641458
2018-09-20	-1.36884205968
2018-09-21	-0.505736644086
2018-09-22	-0.549619919222
2018-09-23	-0.856715169386
2018-09-24	-0.270283496037
2018-09-25	-0.268730673366
2018-09-26	-0.151241887388
2018-09-27	0.387989215088
2018-09-28	-0.0450404775299
2018-09-29	0.275410414414
2018-09-30	0.413234724371
2018-10-01	1.94167856654
2018-10-02	1.36442947482
2018-10-03	2.27704376972
2018-10-04	1.39576583673
2018-10-05	0.793570473146
2018-10-06	1.11978450183
2018-10-07	1.23702429836
2018-10-08	0.656873140552
2018-10-09	0.257954021583
2018-10-10	-0.701455595164
2018-10-11	-0.53764539248
2018-10-12	0.249248442588
2018-10-13	0.0173673261526
2018-10-14	0.100385840844
2018-10-15	-0.0190436041658
2018-10-16	0.956785559748
2018-10-17	0.785664345128
2018-10-18	0.36764989865
2018-10-19	0.365693420587
2018-10-20	0.315029522462
2018-10-21	0.314977375485
2018-10-22	0.196012673897
2018-10-23	-0.216728596075
2018-10-24	-0.436289349683
2018-10-25	0.182867943743
2018-10-26	0.190840417871
2018-10-27	-0.0348379878824
2018-10-28	-0.206009819021
2018-10-29	0.371694672156
2018-10-30	1.06901735067
2018-10-31	0.731199060033
2018-11-01	
2018-11-02	
2018-11-03	
2018-11-04	
2018-11-05	
2018-11-06	
2018-11-07	-1.33423007217
2018-11-08	-1.09246750079
2018-11-09	-0.993951900446
2018-11-10	-0.412065310879
2018-11-11	0.158854736181
2018-11-12	-0.248840640124
2018-11-13	0.18028320212
2018-11-14	0.499781582431
2018-11-15	0.472872034932
2018-11-16	-0.0137068685243
2018-11-17	-0.00850861435607
2018-11-18	-0.504379042641
2018-11-19	-0.137170246446
2018-11-20	-0.531130706667
2018-11-21	-1.9594163973
2018-11-22	-1.85490965223
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	-1.19894340895
2018-12-05	0.10726601121
2018-12-06	0.23670774474
2018-12-07	0.647238539441
2018-12-08	-0.115612666692
2018-12-09	0.424850697112
2018-12-10	0.680564057302
2018-12-11	0.795253431038
2018-12-12	0.0679247998289
2018-12-13	-0.246811016373
2018-12-14	-0.562830746665
2018-12-15	0.252732370807
2018-12-16	-0.723481651768
2018-12-17	-1.75636605379
2018-12-18	0.761286106729
2018-12-19	1.14913991652
2018-12-20	0.711122743818
2018-12-21	0.689391896954
2018-12-22	0.71357663074
2018-12-23	0.727593143563
2018-12-24	1.63737757804
2018-12-25	-0.617207177155
2018-12-26	-0.836155214432
2018-12-27	
2018-12-28	-1.9629861908
2018-12-29	-1.83443887576
2018-12-30	-1.99082810563
2018-12-31	-2.26769572635
2019-01-01	-2.31597845562
2019-01-02	-2.14397257149
2019-01-03	-1.14707734219
2019-01-04	-0.832046317867
2019-01-05	-1.00851296742
2019-01-06	-1.08549168576
2019-01-07	-1.33839716944
2019-01-08	-1.10311820168
2019-01-09	-0.625885145869
2019-01-10	-1.31213631381
2019-01-11	-1.36744769158
2019-01-12	-1.69341037111
2019-01-13	-1.73387890017
2019-01-14	-1.43547557352
2019-01-15	-1.55305655087
2019-01-16	-2.65359359669
2019-01-17	-2.79199614463
2019-01-18	-4.48374725666
2019-01-19	-4.56422452577
2019-01-20	-4.54778422917
2019-01-21	-4.54629481047
2019-01-22	-4.14525409755
2019-01-23	-0.0863102519722
2019-01-24	-0.054079395649
2019-01-25	-0.0810663939895
2019-01-26	0.466202521997
2019-01-27	0.0395912963355
2019-01-28	0.134438560246
2019-01-29	-0.0327810038134
2019-01-30	-0.689418571093
2019-01-31	-0.757072138897
2019-02-01	1.4812022019
2019-02-02	1.54772048257
2019-02-03	2.68519378683
2019-02-04	2.24726652281
2019-02-05	2.11586743649
2019-02-06	1.25808543133
2019-02-07	1.57813722595
2019-02-08	1.1434724962
2019-02-09	0.75278948055
2019-02-10	0.886494644544
2019-02-11	0.0521144718529
2019-02-12	0.0423089701503
2019-02-13	0.596648579215
2019-02-14	0.320569981835
2019-02-15	0.0883135537187
2019-02-16	-0.350634657412
2019-02-17	-0.761300167023
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	
2019-02-24	
2019-02-25	
2019-02-26	
2019-02-27	
2019-02-28	0.628821183287
2019-03-01	0.58267988128
2019-03-02	0.317644595772
2019-03-03	0.35495844949
2019-03-04	0.445404381097
2019-03-05	0.411673483424
2019-03-06	0.326135766475
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	-1.92214080299
2019-03-12	-1.97147686578
2019-03-13	-1.39199195606
2019-03-14	-1.5575666403
2019-03-15	-1.96818034353
2019-03-16	-2.24628791048
2019-03-17	-2.50617630454
2019-03-18	-2.01924495248
2019-03-19	-1.9881001206
2019-03-20	-1.13442013363
2019-03-21	-1.15529229911
2019-03-22	-1.01975754782
2019-03-23	-1.183055525
2019-03-24	-0.819048722179
2019-03-25	-0.612063496125
2019-03-26	-1.61344571918
2019-03-27	-2.78527171646
2019-03-28	-2.07199133663
2019-03-29	-1.72753274987
2019-03-30	-1.80545610015
2019-03-31	-2.27896996903
2019-04-01	-2.7720629148
2019-04-02	-1.79276278277
2019-04-03	-2.0757272236
2019-04-04	-1.62909871706
2019-04-05	-1.24534257901
2019-04-06	-0.601970637555
2019-04-07	1.21720093817
2019-04-08	1.30206923846
2019-04-09	3.43355919031
2019-04-10	1.24503910268
2019-04-11	1.27974485093
2019-04-12	1.4959181687
2019-04-13	1.42483257632
2019-04-14	-1.72470238828
2019-04-15	-1.35122917784
2019-04-16	-1.6549597598
2019-04-17	-0.719208809838
2019-04-18	-1.27881085991
2019-04-19	-1.30405559526
2019-04-20	-1.16240391129
2019-04-21	-0.699423888527
2019-04-22	-0.587538003943
2019-04-23	-0.0851905259496
2019-04-24	-0.669167669454
2019-04-25	-0.0434022036215
2019-04-26	0.604500667827
2019-04-27	0.323484885705
2019-04-28	0.353526771334
2019-04-29	0.440596870297
2019-04-30	-0.301214779516
2019-05-01	-0.335852173696
2019-05-02	
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	-0.745174019996
2019-05-09	-0.90916229221
2019-05-10	-1.03913649016
2019-05-11	-0.744848069661
2019-05-12	-0.77519297826
2019-05-13	-0.698615120154
2019-05-14	-0.69152332453
2019-05-15	-0.148444668596
2019-05-16	1.20735007942
2019-05-17	1.23369446518
2019-05-18	1.35640497217
2019-05-19	1.01872905916
2019-05-20	0.279245122846
2019-05-21	0.163064247854
2019-05-22	0.51846893086
2019-05-23	-0.164765101768
2019-05-24	-1.06556791469
2019-05-25	-1.28976767914
2019-05-26	-1.33134722799
2019-05-27	
2019-05-28	2.65350469392
2019-05-29	2.6797268101
2019-05-30	0.556910535756
2019-05-31	0.608954488975
2019-06-01	0.976700229151
2019-06-02	1.31475755632
2019-06-03	1.61517602413
2019-06-04	-0.352294475866
2019-06-05	0.805708795345
2019-06-06	1.98937287304
2019-06-07	1.76210035247
2019-06-08	1.061856604
2019-06-09	0.808955686711
2019-06-10	0.950236331805
2019-06-11	0.696904230643
2019-06-12	1.11814649093
2019-06-13	1.26216432113
2019-06-14	0.841947016763
2019-06-15	1.44562783576
2019-06-16	1.75949296505
2019-06-17	1.58317634188
2019-06-18	1.83414134478
2019-06-19	1.56913443454
2019-06-20	0.356271802284
2019-06-21	0.617109275509
2019-06-22	-0.0131438641681
2019-06-23	-0.229043324073
2019-06-24	2.24591928592
2019-06-25	2.3600108977
2019-06-26	2.48620919567
2019-06-27	4.71186134819
2019-06-28	4.62932630889
2019-06-29	4.34969572207
2019-06-30	4.18110251315
2019-07-01	1.01051068214
2019-07-02	0.877020553073
2019-07-03	0.912991334202
2019-07-04	-0.07914342571
2019-07-05	-0.308019119856
2019-07-06	-0.250782663711
2019-07-07	-0.0431607285116
2019-07-08	-1.2744293431
2019-07-09	-1.17779075883
2019-07-10	-1.13068112769
2019-07-11	0.342651673316
2019-07-12	-0.965020564946
2019-07-13	-1.02213824457
2019-07-14	-1.21784596248
2019-07-15	-1.39435798352
2019-07-16	-1.55217965536
2019-07-17	-1.94759723772
2019-07-18	-2.58112622284
2019-07-19	-2.54649748324
2019-07-20	-1.70947324628
2019-07-21	-1.52675785627
2019-07-22	-1.4560157102
2019-07-23	-1.57568649765
2019-07-24	-1.33273045901
2019-07-25	-0.957691970587
2019-07-26	-0.508926010075
2019-07-27	-0.467288067605
2019-07-28	-0.617583547166
2019-07-29	-0.459589896998
2019-07-30	-0.486284339903
2019-07-31	-0.0411003360048
2019-08-01	-0.732809173525
2019-08-02	-0.784542683281
2019-08-03	-0.739664828647
2019-08-04	-0.491472113331
2019-08-05	-0.332275919391
2019-08-06	-0.254039717091
2019-08-07	-0.227787442205
2019-08-08	0.584007711773
2019-08-09	0.433642118485
2019-08-10	0.283263521215
2019-08-11	0.0236163754998
2019-08-12	-1.54801777922
2019-08-13	-0.780999727579
2019-08-14	-0.784437823378
2019-08-15	-0.64408205948
2019-08-16	-0.899829807594
2019-08-17	-0.839945064758
2019-08-18	-0.941459372355
2019-08-19	-0.953109785585
2019-08-20	-1.21193392468
2019-08-21	-0.304634035508
2019-08-22	-0.047569300326
2019-08-23	0.467735698456
2019-08-24	1.89120387973
2019-08-25	2.20392493124
2019-08-26	2.48963539469
2019-08-27	2.16411307622
2019-08-28	1.12334300006
2019-08-29	0.982539317745
2019-08-30	0.691323301531
2019-08-31	0.543274536543
2019-09-01	0.281391900962
2019-09-02	-0.918660319626
2019-09-03	
2019-09-04	-1.4565671386
2019-09-05	-1.50016781099
2019-09-06	-1.47660006007
2019-09-07	-1.54641491039
2019-09-08	-1.22817153536
2019-09-09	-0.719844049152
2019-09-10	-0.742787275634
2019-09-11	-0.941513169513
2019-09-12	-0.943222322861
2019-09-13	-0.164172318017
2019-09-14	-0.180296006661
2019-09-15	-0.0406316754398
2019-09-16	-0.0163465376305
2019-09-17	0.156839987717
2019-09-18	1.54603977017
2019-09-19	3.74972573019
2019-09-20	-0.305918593187
2019-09-21	-0.22805667669
2019-09-22	-0.280869036372
2019-09-23	-0.252423557592
2019-09-24	0.379731858299
2019-09-25	0.221457501423
2019-09-26	0.0144922261111
2019-09-27	0.322455009144
2019-09-28	0.33718971175
2019-09-29	0.505668603446
2019-09-30	0.395991323027
2019-10-01	-0.273264961304
2019-10-02	-0.11340618343
2019-10-03	-2.78041223829
2019-10-04	-2.690589034
2019-10-05	-2.51308263034
2019-10-06	-2.46957975268
2019-10-07	-2.35327157054
2019-10-08	-2.3058253236
2019-10-09	-2.54048958681
