Date	Information Technology
2017-11-19	0.0038693736236
2017-11-20	0.00396248349325
2017-11-21	0.00365623728342
2017-11-22	0.00369819744191
2017-11-23	0.0033631890667
2017-11-24	0.00319943882765
2017-11-25	0.00304440006796
2017-11-26	0.00362217784574
2017-11-27	0.00362217784574
2017-11-28	0.00366292141589
2017-11-29	0.00371782560808
2017-11-30	0.0038361949239
2017-12-01	0.00383787283256
2017-12-02	0.00383787283256
2017-12-03	0.00383787283256
2017-12-04	0.00383787283256
2017-12-05	0.00383787283256
2017-12-06	0.00353276222996
2017-12-07	0.00375900657385
2017-12-08	0.00344078859454
2017-12-09	0.00321090353707
2017-12-10	0.00321090353707
2017-12-11	0.00338773819666
2017-12-12	0.0035595595025
2017-12-13	0.0035595595025
2017-12-14	0.00357521940244
2017-12-15	0.00341301340082
2017-12-16	0.00341301340082
2017-12-17	0.00341301340082
2017-12-18	0.00352795592956
2017-12-19	0.00381781100202
2017-12-20	0.00383693457794
2017-12-21	0.00386757404157
2017-12-22	0.00370126876263
2017-12-23	0.00370126876263
2017-12-24	0.00356739995406
2017-12-25	0.00356739995406
2017-12-26	0.0029007332874
2017-12-27	0.00321225976715
2017-12-28	0.00289883364727
2017-12-29	0.00250551997962
2017-12-30	0.00217301790148
2017-12-31	0.00184834257681
2018-01-01	0.00184834257681
2018-01-02	0.00196249782795
2018-01-03	0.00266743236974
2018-01-04	0.00275850705098
2018-01-05	0.00315651700123
2018-01-06	0.00293027265734
2018-01-07	0.00293027265734
2018-01-08	0.00336505526603
2018-01-09	0.00397667606114
2018-01-10	0.00417970844808
2018-01-11	0.00400788714224
2018-01-12	0.00400788714224
2018-01-13	0.003916812461
2018-01-14	0.00421984276403
2018-01-15	0.00461904436084
2018-01-16	0.00539725447757
2018-01-17	0.00539379466901
2018-01-18	0.00536640678815
2018-01-19	0.00546716588784
2018-01-20	0.00535061577129
2018-01-21	0.00682013172844
2018-01-22	0.00729294496721
2018-01-23	0.00768977036404
2018-01-24	0.00768977036404
2018-01-25	0.00778262087471
2018-01-26	0.00817531974708
2018-01-27	0.00843037726926
2018-01-28	0.00890656774545
2018-01-29	0.00890656774545
2018-01-30	0.00900020070425
2018-01-31	0.00929453477342
2018-02-01	0.00918037952228
2018-02-02	0.00868508858636
2018-02-03	0.00945981477092
2018-02-04	0.009582638154
2018-02-05	0.00987165549504
2018-02-06	0.0101463807698
2018-02-07	0.00971159816107
2018-02-08	0.00935904472348
2018-02-09	0.00897917767695
2018-02-10	0.00897917767695
2018-02-11	0.00897917767695
2018-02-12	0.00897917767695
2018-02-13	0.00889911281427
2018-02-14	0.00872139515988
2018-02-15	0.00870571227626
2018-02-16	0.00927450166493
2018-02-17	0.00901203447333
2018-02-18	0.00879904192807
2018-02-19	0.00985724298627
2018-02-20	0.00839478534404
2018-02-21	0.00832724059564
2018-02-22	0.00793041519881
2018-02-23	0.0081394016147
2018-02-24	0.00804655110402
2018-02-25	0.00830850932679
2018-02-26	0.00803144337852
2018-02-27	0.00801982897666
2018-02-28	0.00828543322633
2018-03-01	0.00861196833476
2018-03-02	0.00877012295337
2018-03-03	0.00877012295337
2018-03-04	0.0085604793475
2018-03-05	0.00794068094172
2018-03-06	0.00754330439851
2018-03-07	0.00735910886041
2018-03-08	0.00708438358568
2018-03-09	0.00708438358568
2018-03-10	0.00682531622817
2018-03-11	0.00682531622817
2018-03-12	0.00692082721193
2018-03-13	0.00710652823329
2018-03-14	0.00732727878516
2018-03-15	0.00710431334481
2018-03-16	0.00688282940239
2018-03-17	0.00612030216928
2018-03-18	0.00544003006043
2018-03-19	0.0055248477025
2018-03-20	0.0055248477025
2018-03-21	0.00506401820942
2018-03-22	0.00567663739119
2018-03-23	0.00552012511972
2018-03-24	0.00592662918476
2018-03-25	0.00656152462542
2018-03-26	0.00700302572917
2018-03-27	0.00603684215429
2018-03-28	0.00661051720695
2018-03-29	0.00629745628413
2018-03-30	0.00635547662993
2018-03-31	0.00593530856271
2018-04-01	0.00548281987493
2018-04-02	0.00593944087949
2018-04-03	0.00675244900957
2018-04-04	0.00692838747782
2018-04-05	0.00693720581997
2018-04-06	0.00731782091024
2018-04-07	0.00731782091024
2018-04-08	0.00731782091024
2018-04-09	0.00783328482777
2018-04-10	0.00819758355272
2018-04-11	0.00810207256896
2018-04-12	0.00839946333504
2018-04-13	0.00817871278316
2018-04-14	0.00817871278316
2018-04-15	0.00859537944983
2018-04-16	0.00883692534355
2018-04-17	0.00915743816406
2018-04-18	0.00947912458703
2018-04-19	0.00957302130065
2018-04-20	0.00897564973554
2018-04-21	0.00823818660869
2018-04-22	0.00798943038979
2018-04-23	0.00781877538135
2018-04-24	0.00771096082239
2018-04-25	0.00765886781833
2018-04-26	0.00798170881913
2018-04-27	0.00749074805972
2018-04-28	0.00794529351426
2018-04-29	0.00762166891879
2018-04-30	0.00810059612186
2018-05-01	0.00859442328235
2018-05-02	0.00856930173841
2018-05-03	0.00838522442594
2018-05-04	0.00807257311516
2018-05-05	0.00901556680009
2018-05-06	0.00912536800212
2018-05-07	0.00944282831958
2018-05-08	0.00966069324333
2018-05-09	0.0091452293258
2018-05-10	0.00930793982351
2018-05-11	0.00930793982351
2018-05-12	0.0101581813694
2018-05-13	0.0101581813694
2018-05-14	0.0106979924355
2018-05-15	0.0103864782399
2018-05-16	0.0107810646617
2018-05-17	0.0107516726564
2018-05-18	0.0110925527468
2018-05-19	0.0109986560332
2018-05-20	0.0109986560332
2018-05-21	0.0112611232248
2018-05-22	0.0114848368713
2018-05-23	0.0117446507639
2018-05-24	0.0112971837549
2018-05-25	0.0109077756552
2018-05-26	0.0105849346544
2018-05-27	0.0104047544742
2018-05-28	0.00979869386818
2018-05-29	0.00997985328847
2018-05-30	0.00965313308693
2018-05-31	0.00949263925977
2018-06-01	0.00921474963017
2018-06-02	0.00858581881256
2018-06-03	0.00847652919507
2018-06-04	0.008222856622
2018-06-05	0.00762761852676
2018-06-06	0.00777964177738
2018-06-07	0.00782951447077
2018-06-08	0.0113382864006
2018-06-09	0.0108112771779
2018-06-10	0.0108112771779
2018-06-11	0.0101220662278
2018-06-12	0.0117018450588
2018-06-13	0.0115685380577
2018-06-14	0.0116989568469
2018-06-15	0.0111872026409
2018-06-16	0.0108960818257
2018-06-17	0.010815364337
2018-06-18	0.0111776831775
2018-06-19	0.0119151463044
2018-06-20	0.011855313358
2018-06-21	0.0125011649288
2018-06-22	0.0120055019796
2018-06-23	0.0123971737999
2018-06-24	0.0123971737999
2018-06-25	0.0125229599634
2018-06-26	0.013254412419
2018-06-27	0.0135980550307
2018-06-28	0.0135381077316
2018-06-29	0.0138363511805
2018-06-30	0.01463296135
2018-07-01	0.014479351519
2018-07-02	0.0153682404079
2018-07-03	0.0156555967297
2018-07-04	0.0166858523374
2018-07-05	0.0169535899546
2018-07-06	0.0164841063865
2018-07-07	0.0162163687694
2018-07-08	0.0127075968395
2018-07-09	0.0128868083091
2018-07-10	0.0131578110191
2018-07-11	0.0132436156431
2018-07-12	0.0121082812566
2018-07-13	0.0122165777064
2018-07-14	0.0119810064461
2018-07-15	0.0118566283366
2018-07-16	0.0124739122872
2018-07-17	0.0124852117223
2018-07-18	0.0121228928817
2018-07-19	0.0122428788438
2018-07-20	0.0121477714803
2018-07-21	0.0112782062629
2018-07-22	0.0183704048445
2018-07-23	0.0182665016117
2018-07-24	0.0195045968498
2018-07-25	0.0200360876816
2018-07-26	0.0199176620459
2018-07-27	0.0197462847228
2018-07-28	0.0196250726016
2018-07-29	0.0208207126861
2018-07-30	0.0201322702871
2018-07-31	0.0202221175467
2018-08-01	0.0202947671194
2018-08-02	0.0202543243778
2018-08-03	0.019745573869
2018-08-04	0.0194778362519
2018-08-05	0.0194778362519
2018-08-06	0.019627313083
2018-08-07	0.0202378136935
2018-08-08	0.0203447252568
2018-08-09	0.020223872697
2018-08-10	0.0196589621913
2018-08-11	0.0192145177469
2018-08-12	0.0186997172321
2018-08-13	0.0195184306824
2018-08-14	0.0197399146248
2018-08-15	0.0199423028053
2018-08-16	0.0196033197545
2018-08-17	0.0200711560118
2018-08-18	0.0226325103416
2018-08-19	0.0225249834599
2018-08-20	0.0227564649414
2018-08-21	0.0158098267674
2018-08-22	0.015389952414
2018-08-23	0.0141518571759
2018-08-24	0.0134945801806
2018-08-25	0.0128815533607
2018-08-26	0.0127092880721
2018-08-27	0.0135053079726
2018-08-28	0.0125002430787
2018-08-29	0.0120587419749
2018-08-30	0.0125319577783
2018-08-31	0.0118035195499
2018-09-01	0.0115566059696
2018-09-02	0.0104912824043
2018-09-03	0.0106996157377
2018-09-04	0.0109112559493
2018-09-05	0.0115025198589
2018-09-06	0.011042848811
2018-09-07	0.0107567257781
2018-09-08	0.010606575628
2018-09-09	0.0104415591263
2018-09-10	0.0106667843516
2018-09-11	0.0114222140022
2018-09-12	0.0110785599343
2018-09-13	0.0112985770956
2018-09-14	0.0108147571895
2018-09-15	0.0104757741387
2018-09-16	0.0105589020687
2018-09-17	0.00780676531654
2018-09-18	0.00824632575611
2018-09-19	0.00820263770185
2018-09-20	0.00805707729429
2018-09-21	0.00790058277159
2018-09-22	0.00790058277159
2018-09-23	0.00790058277159
2018-09-24	0.00820088307189
2018-09-25	0.00828318759864
2018-09-26	0.00748716769814
2018-09-27	0.00684614205712
2018-09-28	0.00713599712958
2018-09-29	0.00657293406652
2018-09-30	0.00633983383342
2018-10-01	0.00696288679292
2018-10-02	0.00751155529613
2018-10-03	0.00792978837884
2018-10-04	0.00784346145041
2018-10-05	0.00710272070967
2018-10-06	0.00695189114707
2018-10-07	0.00695189114707
2018-10-08	0.00867010420549
2018-10-09	0.00942767996307
2018-10-10	0.00978115844155
2018-10-11	0.00931432907953
2018-10-12	0.00883926969711
2018-10-13	0.00839776859336
2018-10-14	0.00843228673871
2018-10-15	0.00924861326932
2018-10-16	0.00924409716942
2018-10-17	0.00942488812988
2018-10-18	0.0099515112652
2018-10-19	0.010305723258
2018-10-20	0.010305723258
2018-10-21	0.0112446903942
2018-10-22	0.0117716996168
2018-10-23	0.011991721619
2018-10-24	0.0126330409044
2018-10-25	0.0126493557071
2018-10-26	0.0139588795166
2018-10-27	0.0139588795166
2018-10-28	0.0142750850502
2018-10-29	0.0159659063062
2018-10-30	0.0173944777348
2018-10-31	0.0176099991988
2018-11-01	0.0173622566215
2018-11-02	0.0176935446116
2018-11-03	0.0175682313284
2018-11-04	0.0178246415848
2018-11-05	0.0186649777192
2018-11-06	0.0193677889642
2018-11-07	0.0180051314613
2018-11-08	0.0177834613844
2018-11-09	0.0182417947177
2018-11-10	0.0179531944291
2018-11-11	0.0184328107361
2018-11-12	0.0191694589865
2018-11-13	0.0199226841218
2018-11-14	0.0200441240021
2018-11-15	0.019831009248
2018-11-16	0.0196620927574
2018-11-17	0.0190431314047
2018-11-18	0.0190387603933
2018-11-19	0.0197352778062
2018-11-20	0.0207010725748
2018-11-21	0.0213935755473
2018-11-22	0.0214116487832
2018-11-23	0.0204700291975
2018-11-24	0.0210186590591
2018-11-25	0.0197091352495
2018-11-26	0.0205221433796
2018-11-27	0.020434889518
2018-11-28	0.0193651862744
2018-11-29	0.0180535739102
2018-11-30	0.0174927772645
2018-12-01	0.0195456525081
2018-12-02	0.0192544647687
2018-12-03	0.0203738677538
2018-12-04	0.0205699461851
2018-12-05	0.0200455658169
2018-12-06	0.0200396186834
2018-12-07	0.0200731681862
2018-12-08	0.0195372625056
2018-12-09	0.0185002254686
2018-12-10	0.020867649711
2018-12-11	0.0214343712217
2018-12-12	0.0210151832887
2018-12-13	0.019891587783
2018-12-14	0.0200575741315
2018-12-15	0.0242287453027
2018-12-16	0.0235502041661
2018-12-17	0.0242446486106
2018-12-18	0.0246752023071
2018-12-19	0.0242946406603
2018-12-20	0.0227882851301
2018-12-21	0.0221402015064
2018-12-22	0.0219021062683
2018-12-23	0.0219021062683
2018-12-24	0.0223130581356
2018-12-25	0.0223130581356
2018-12-26	0.0229572449053
2018-12-27	0.0234140479169
2018-12-28	0.0230628354376
2018-12-29	0.0237210701717
2018-12-30	0.0234432923939
2018-12-31	0.0208117134465
2019-01-01	0.0207402848751
2019-01-02	0.0204572020812
2019-01-03	0.0213899947787
2019-01-04	0.0221014362728
2019-01-05	0.0214045721613
2019-01-06	0.021544567632
2019-01-07	0.0219599362717
2019-01-08	0.0225154918272
2019-01-09	0.020812519412
2019-01-10	0.0205995149277
2019-01-11	0.0206538018222
2019-01-12	0.0211042522726
2019-01-13	0.0200004995132
2019-01-14	0.0168031845512
2019-01-15	0.0182665991854
2019-01-16	0.0173771395202
2019-01-17	0.0169408663087
2019-01-18	0.0178013811308
2019-01-19	0.0204332777866
2019-01-20	0.0215285158818
2019-01-21	0.0232646269929
2019-01-22	0.0257337627954
2019-01-23	0.0265020457554
2019-01-24	0.0296382464723
2019-01-25	0.0312905043088
2019-01-26	0.0306980363151
2019-01-27	0.039519039873
2019-01-28	0.0400861279537
2019-01-29	0.0406575565252
2019-01-30	0.0419246130554
2019-01-31	0.0433912306302
2019-02-01	0.0441730334164
2019-02-02	0.0427877520312
2019-02-03	0.0421571801677
2019-02-04	0.0430213776986
2019-02-05	0.0424922771695
2019-02-06	0.0424392273704
2019-02-07	0.0437633710629
2019-02-08	0.043619752569
2019-02-09	0.0427864192357
2019-02-10	0.0424146720238
2019-02-11	0.0425106696608
2019-02-12	0.0427731368524
2019-02-13	0.0417315515596
2019-02-14	0.0406094338538
2019-02-15	0.0407630372498
2019-02-16	0.040743942869
2019-02-17	0.0401421849244
2019-02-18	0.0376247024069
2019-02-19	0.036698776481
2019-02-20	0.0354577148749
2019-02-21	0.0332710649481
2019-02-22	0.0321276410391
2019-02-23	0.0289914403223
2019-02-24	0.025881987586
2019-02-25	0.0256524556545
2019-02-26	0.0167351576747
2019-02-27	0.0159610576137
2019-02-28	0.0155659958853
2019-03-01	0.0142989393551
2019-03-02	0.012237083685
2019-03-03	0.0106189607077
2019-03-04	0.0120761556075
2019-03-05	0.0118731286603
2019-03-06	0.0115114436922
2019-03-07	0.0126810343355
2019-03-08	0.0130036470018
2019-03-09	0.0124311372961
2019-03-10	0.0119103039628
2019-03-11	0.012382002076
2019-03-12	0.0132050473435
2019-03-13	0.0129190159227
2019-03-14	0.0132167728208
2019-03-15	0.0131971710311
2019-03-16	0.0128558741028
2019-03-17	0.0125500637052
2019-03-18	0.0120372431924
2019-03-19	0.0116989371681
2019-03-20	0.0124984526133
2019-03-21	0.0120682708788
2019-03-22	0.0125921442268
2019-03-23	0.0129763250178
2019-03-24	0.0127377093529
2019-03-25	0.014628962308
2019-03-26	0.0163150842276
2019-03-27	0.0172621033274
2019-03-28	0.0170884922163
2019-03-29	0.0170215635309
2019-03-30	0.0168451966879
2019-03-31	0.0168451966879
2019-04-01	0.0170324626055
2019-04-02	0.0174544035338
2019-04-03	0.0164972086339
2019-04-04	0.0171806031668
2019-04-05	0.016678090604
2019-04-06	0.0155084999607
2019-04-07	0.0191246437227
2019-04-08	0.0178174541802
2019-04-09	0.0198864196974
2019-04-10	0.0203837138323
2019-04-11	0.0208044496593
2019-04-12	0.0205440329927
2019-04-13	0.019983808903
2019-04-14	0.019737806443
2019-04-15	0.0200276615155
2019-04-16	0.0205652959241
2019-04-17	0.0222917235469
2019-04-18	0.0226171146803
2019-04-19	0.0213047787223
2019-04-20	0.0276608863828
2019-04-21	0.0296722665601
2019-04-22	0.0300036038854
2019-04-23	0.029559159441
2019-04-24	0.0281108743707
2019-04-25	0.0279668639577
2019-04-26	0.0285829732243
2019-04-27	0.0319163065576
2019-04-28	0.0314150534248
2019-04-29	0.0320773050804
2019-04-30	0.0322150461273
2019-05-01	0.0330081723665
2019-05-02	0.0325862314382
2019-05-03	0.0333057436334
2019-05-04	0.0324285506509
2019-05-05	0.0324285506509
2019-05-06	0.0330952173176
2019-05-07	0.0306989039535
2019-05-08	0.0309369991916
2019-05-09	0.0291224866006
2019-05-10	0.0289347443525
2019-05-11	0.027690963258
2019-05-12	0.0290242965913
2019-05-13	0.0301980055115
2019-05-14	0.031388481702
2019-05-15	0.0312494561921
2019-05-16	0.0308690544879
2019-05-17	0.0293364253147
2019-05-18	0.0306614200147
2019-05-19	0.0317366888319
2019-05-20	0.0254343208902
2019-05-21	0.0234065241256
2019-05-22	0.0238400129761
2019-05-23	0.0257893307149
2019-05-24	0.0261400136237
2019-05-25	0.0258557637524
2019-05-26	0.0291035645621
2019-05-27	0.0257702312287
2019-05-28	0.0267180985273
2019-05-29	0.0274946957925
2019-05-30	0.0291246315134
2019-05-31	0.0299530248862
2019-06-01	0.0321269379297
2019-06-02	0.0309074257346
2019-06-03	0.0309074257346
2019-06-04	0.0325138514374
2019-06-05	0.0323522352758
2019-06-06	0.0308157974963
2019-06-07	0.0305777022582
2019-06-08	0.030323249332
2019-06-09	0.029541999332
2019-06-10	0.0308577888056
2019-06-11	0.0300686731594
2019-06-12	0.0290599807408
2019-06-13	0.029159827131
2019-06-14	0.029770032576
2019-06-15	0.0296127998716
2019-06-16	0.029419001422
2019-06-17	0.0278812491088
2019-06-18	0.0287383474414
2019-06-19	0.0296622934829
2019-06-20	0.0297647595929
2019-06-21	0.0285569803969
2019-06-22	0.0282743293248
2019-06-23	0.0306056785312
2019-06-24	0.0304407130708
2019-06-25	0.0262698248574
2019-06-26	0.027005118975
2019-06-27	0.0264026748198
2019-06-28	0.0249638258989
2019-06-29	0.0296477620345
2019-06-30	0.0278389765047
2019-07-01	0.0259825237787
2019-07-02	0.0282424107844
2019-07-03	0.0306080021822
2019-07-04	0.0316159555644
2019-07-05	0.0311109050593
2019-07-06	0.0307425809341
2019-07-07	0.0307425809341
2019-07-08	0.0309180195306
2019-07-09	0.0312480525339
2019-07-10	0.0310686266966
