Date	Health Care
2017-01-01	0.00189820613064
2017-01-02	0.00204635427879
2017-01-03	0.00218466686524
2017-01-04	0.00218466686524
2017-01-05	0.0020513335319
2017-01-06	0.00228771585462
2017-01-07	0.00228771585462
2017-01-08	0.00269421991966
2017-01-09	0.0027508130153
2017-01-10	0.0027298239034
2017-01-11	0.0027298239034
2017-01-12	0.00279403219973
2017-01-13	0.00304088367898
2017-01-14	0.00304088367898
2017-01-15	0.00291462105271
2017-01-16	0.0030640199826
2017-01-17	0.00284756976615
2017-01-18	0.00278284484706
2017-01-19	0.00285452943487
2017-01-20	0.00301832959867
2017-01-21	0.00269024560917
2017-01-22	0.00269024560917
2017-01-23	0.00260200711668
2017-01-24	0.0028604050495
2017-01-25	0.0028604050495
2017-01-26	0.00319585834791
2017-01-27	0.0037768314779
2017-01-28	0.0037057582725
2017-01-29	0.00420200150158
2017-01-30	0.004542137556
2017-01-31	0.00518439831387
2017-02-01	0.00534206056327
2017-02-02	0.00542796322347
2017-02-03	0.00542796322347
2017-02-04	0.00542796322347
2017-02-05	0.00582896572973
2017-02-06	0.00599990590067
2017-02-07	0.00568112113388
2017-02-08	0.00605742847113
2017-02-09	0.0059196874243
2017-02-10	0.0059196874243
2017-02-11	0.00578973290838
2017-02-12	0.005476743863
2017-02-13	0.005476743863
2017-02-14	0.00574059610574
2017-02-15	0.00579239615754
2017-02-16	0.00579239615754
2017-02-17	0.00579239615754
2017-02-18	0.00572071156973
2017-02-19	0.00555691140593
2017-02-20	0.00555691140593
2017-02-21	0.00555691140593
2017-02-22	0.00567529632391
2017-02-23	0.0054168983911
2017-02-24	0.0055161047403
2017-02-25	0.00511206433626
2017-02-26	0.00453109120627
2017-02-27	0.00462578817597
2017-02-28	0.00431019298316
2017-03-01	0.00405423201291
2017-03-02	0.00349946031891
2017-03-03	0.00331710671148
2017-03-04	0.00309289146484
2017-03-05	0.00309289146484
2017-03-06	0.00309289146484
2017-03-07	0.00221569848239
2017-03-08	0.00204475831145
2017-03-09	0.0019570390132
2017-03-10	0.0015241385803
2017-03-11	0.0015241385803
2017-03-12	0.0015241385803
2017-03-13	0.0015241385803
2017-03-14	0.00161596594486
2017-03-15	0.00161596594486
2017-03-16	0.00135211370211
2017-03-17	0.00145838125024
2017-03-18	0.00145838125024
2017-03-19	0.00145838125024
2017-03-20	0.00145838125024
2017-03-21	0.00145838125024
2017-03-22	0.00167624617399
2017-03-23	0.00186781705521
2017-03-24	0.0017881171021
2017-03-25	0.0017881171021
2017-03-26	0.00168891075289
2017-03-27	0.0023443414645
2017-03-28	0.00250383109767
2017-03-29	0.00253213535799
2017-03-30	0.00255486764292
2017-03-31	0.00247069255875
2017-04-01	0.00238320349488
2017-04-02	0.00225974670476
2017-04-03	0.00238140120597
2017-04-04	0.00238140120597
2017-04-05	0.00238140120597
2017-04-06	0.00238140120597
2017-04-07	0.00238140120597
2017-04-08	0.00361596910721
2017-04-09	0.00361596910721
2017-04-10	0.00361596910721
2017-04-11	0.00361596910721
2017-04-12	0.00361596910721
2017-04-13	0.00363415274375
2017-04-14	0.00418060083119
2017-04-15	0.00418060083119
2017-04-16	0.00373763294636
2017-04-17	0.00408606500211
2017-04-18	0.00435780413254
2017-04-19	0.00435780413254
2017-04-20	0.00435780413254
2017-04-21	0.0042499502099
2017-04-22	0.00454147111611
2017-04-23	0.00443598588404
2017-04-24	0.00462014794666
2017-04-25	0.00462014794666
2017-04-26	0.00404722548587
2017-04-27	0.00435987938433
2017-04-28	0.00475287402635
2017-04-29	0.0057879547253
2017-04-30	0.00634351028085
2017-05-01	0.00688846940892
2017-05-02	0.0070662471867
2017-05-03	0.00704065416483
2017-05-04	0.00704065416483
2017-05-05	0.00713986051403
2017-05-06	0.00713986051403
2017-05-07	0.00713986051403
2017-05-08	0.00609361652994
2017-05-09	0.00609361652994
2017-05-10	0.00617694986327
2017-05-11	0.00617694986327
2017-05-12	0.00626954245586
2017-05-13	0.00615953145476
2017-05-14	0.00561308336733
2017-05-15	0.00571992097417
2017-05-16	0.00591094294169
2017-05-17	0.00556251088594
2017-05-18	0.00539760936235
2017-05-19	0.00570248741113
2017-05-20	0.00660338831203
2017-05-21	0.00649337731093
2017-05-22	0.00601028552349
2017-05-23	0.00601028552349
2017-05-24	0.00582612346087
2017-05-25	0.00598335616528
2017-05-26	0.00682677384038
2017-05-27	0.00659972834796
2017-05-28	0.00608373247593
2017-05-29	0.00477654293344
2017-05-30	0.0044660854171
2017-05-31	0.00399882636674
2017-06-01	0.00391237278987
2017-06-02	0.00395578132447
2017-06-03	0.00395578132447
2017-06-04	0.00385657497527
2017-06-05	0.00410973953223
2017-06-06	0.00467954010203
2017-06-07	0.00460615871363
2017-06-08	0.00469528527334
2017-06-09	0.00461195194001
2017-06-10	0.00461195194001
2017-06-11	0.00451935934742
2017-06-12	0.00451935934742
2017-06-13	0.00461768776433
2017-06-14	0.00461567196043
2017-06-15	0.00475038289192
2017-06-16	0.00475038289192
2017-06-17	0.00464354528508
2017-06-18	0.0043386672363
2017-06-19	0.00391738264236
2017-06-20	0.00391738264236
2017-06-21	0.00391738264236
2017-06-22	0.00391738264236
2017-06-23	0.00391738264236
2017-06-24	0.00402681660462
2017-06-25	0.0031008906787
2017-06-26	0.00298063658455
2017-06-27	0.00307781831438
2017-06-28	0.00307781831438
2017-06-29	0.00283272027517
2017-06-30	0.00306752019747
2017-07-01	0.00335498387534
2017-07-02	0.0032155138614
2017-07-03	0.0032155138614
2017-07-04	0.0032155138614
2017-07-05	0.00296234930443
2017-07-06	0.00239254873463
2017-07-07	0.0022776062059
2017-07-08	0.00218847964618
2017-07-09	0.00218847964618
2017-07-10	0.00218847964618
2017-07-11	0.00218847964618
2017-07-12	0.00218847964618
2017-07-13	0.00219146835186
2017-07-14	0.00218411243587
2017-07-15	0.00185837953685
2017-07-16	0.00230282398129
2017-07-17	0.00241069884645
2017-07-18	0.00250593694168
2017-07-19	0.00223271898354
2017-07-20	0.00223271898354
2017-07-21	0.00241049676132
2017-07-22	0.00270035183378
2017-07-23	0.00270035183378
2017-07-24	0.00265013538357
2017-07-25	0.00271536695565
2017-07-26	0.00259052301058
2017-07-27	0.00258416780209
2017-07-28	0.0034046806226
2017-07-29	0.00365720587513
2017-07-30	0.00334470587513
2017-07-31	0.003314046804
2017-08-01	0.00343100586833
2017-08-02	0.00364264607997
2017-08-03	0.00375919619652
2017-08-04	0.00400919619652
2017-08-05	0.00400919619652
2017-08-06	0.00400919619652
2017-08-07	0.00400919619652
2017-08-08	0.00424148423368
2017-08-09	0.00424148423368
2017-08-10	0.00424148423368
2017-08-11	0.00424148423368
2017-08-12	0.00414016711109
2017-08-13	0.00404270122415
2017-08-14	0.00416435572537
2017-08-15	0.00371991128092
2017-08-16	0.00391143761337
2017-08-17	0.00381619951813
2017-08-18	0.00360980116932
2017-08-19	0.00360980116932
2017-08-20	0.00343202339154
2017-08-21	0.00391736211753
2017-08-22	0.00391736211753
2017-08-23	0.00370091190108
2017-08-24	0.00373174180834
2017-08-25	0.00373174180834
2017-08-26	0.00389344053952
2017-08-27	0.00307292771901
2017-08-28	0.00301033598975
2017-08-29	0.00312034699085
2017-08-30	0.00315535994565
2017-08-31	0.00348403367989
2017-09-01	0.00347021740495
2017-09-02	0.00371209022747
2017-09-03	0.00346209022747
2017-09-04	0.00362469185348
2017-09-05	0.00389135852015
2017-09-06	0.00389135852015
2017-09-07	0.00444470460195
2017-09-08	0.00444470460195
2017-09-09	0.00444470460195
2017-09-10	0.00464430540035
2017-09-11	0.00464430540035
2017-09-12	0.00473664150377
2017-09-13	0.00461498700255
2017-09-14	0.00461498700255
2017-09-15	0.00431558580495
2017-09-16	0.00431558580495
2017-09-17	0.00431558580495
2017-09-18	0.00443724030617
2017-09-19	0.00443724030617
2017-09-20	0.00366204650772
2017-09-21	0.00380210253012
2017-09-22	0.00394703006636
2017-09-23	0.00470566944171
2017-09-24	0.00543827017431
2017-09-25	0.00532521493573
2017-09-26	0.00532521493573
2017-09-27	0.00513528141247
2017-09-28	0.00527402663027
2017-09-29	0.00528536218537
2017-09-30	0.0058498303969
2017-10-01	0.00565200646021
2017-10-02	0.00529358352114
2017-10-03	0.00529358352114
2017-10-04	0.00513098189512
2017-10-05	0.00497692784107
2017-10-06	0.00508012701547
2017-10-07	0.00429449289651
2017-10-08	0.00429449289651
2017-10-09	0.00443573583436
2017-10-10	0.00444317437343
2017-10-11	0.00444317437343
2017-10-12	0.00435083827001
2017-10-13	0.00435083827001
2017-10-14	0.00435083827001
2017-10-15	0.0056580278125
2017-10-16	0.0056580278125
2017-10-17	0.0056580278125
2017-10-18	0.00553637331128
2017-10-19	0.00565333237561
2017-10-20	0.00595914277316
2017-10-21	0.00581908675075
2017-10-22	0.00567415921452
2017-10-23	0.00533625422545
2017-10-24	0.00460365349285
2017-10-25	0.0045880992162
2017-10-26	0.0045880992162
2017-10-27	0.00591085053896
2017-10-28	0.00566209432005
2017-10-29	0.00571806745295
2017-10-30	0.00500962556803
2017-10-31	0.00547098658303
2017-11-01	0.00547098658303
2017-11-02	0.00547098658303
2017-11-03	0.00547098658303
2017-11-04	0.00535837397041
2017-11-05	0.00525517479601
2017-11-06	0.00554757245683
2017-11-07	0.00554757245683
2017-11-08	0.00540632951897
2017-11-09	0.0051992901815
2017-11-10	0.0051992901815
2017-11-11	0.0051992901815
2017-11-12	0.0051992901815
2017-11-13	0.0051992901815
2017-11-14	0.00401601637631
2017-11-15	0.00414422150452
2017-11-16	0.0043169330762
2017-11-17	0.0043169330762
2017-11-18	0.00419997401187
2017-11-19	0.00589416361431
2017-11-20	0.00604231176246
2017-11-21	0.0061725200958
2017-11-22	0.00565572423016
2017-11-23	0.00565572423016
2017-11-24	0.00593101008967
2017-11-25	0.00593101008967
2017-11-26	0.00460825876692
2017-11-27	0.00476851517717
2017-11-28	0.00431806472673
2017-11-29	0.0043236252636
2017-11-30	0.00414120427649
2017-12-01	0.00429993443523
2017-12-02	0.00429993443523
2017-12-03	0.00429993443523
2017-12-04	0.00443434303738
2017-12-05	0.00499931478879
2017-12-06	0.00483414359107
2017-12-07	0.00496284371977
2017-12-08	0.00510968659789
2017-12-09	0.00510968659789
2017-12-10	0.00510968659789
2017-12-11	0.00535299560033
2017-12-12	0.00535299560033
2017-12-13	0.00549667376125
2017-12-14	0.00537275802395
2017-12-15	0.00524455289574
2017-12-16	0.00507184132407
2017-12-17	0.00507184132407
2017-12-18	0.00507184132407
2017-12-19	0.00307184132407
2017-12-20	0.00308870967757
2017-12-21	0.00326291534728
2017-12-22	0.00518599227036
2017-12-23	0.00518599227036
2017-12-24	0.00478679067355
2017-12-25	0.00478679067355
2017-12-26	0.00495099428603
2017-12-27	0.00479073787577
2017-12-28	0.00479073787577
2017-12-29	0.00448351821372
2017-12-30	0.00420457818582
2017-12-31	0.00600663234082
2018-01-01	0.00600663234082
2018-01-02	0.00600663234082
2018-01-03	0.00587222373867
2018-01-04	0.00558387716014
2018-01-05	0.00561097168469
2018-01-06	0.00548227155599
2018-01-07	0.00533542867787
2018-01-08	0.00533542867787
2018-01-09	0.00533542867787
2018-01-10	0.00539377880063
2018-01-11	0.00573920194398
2018-01-12	0.00559552378306
2018-01-13	0.00559552378306
2018-01-14	0.00611635711639
2018-01-15	0.00636698368281
2018-01-16	0.00636698368281
2018-01-17	0.00665558397141
2018-01-18	0.00687203418786
2018-01-19	0.00670701768621
2018-01-20	0.00640260368317
2018-01-21	0.00447952676009
2018-01-22	0.00480955976339
2018-01-23	0.00515498290674
2018-01-24	0.00536202224421
2018-01-25	0.00519781863174
2018-01-26	0.00746319080002
2018-01-27	0.00746319080002
2018-01-28	0.00746319080002
2018-01-29	0.00840405101507
2018-01-30	0.00664776567885
2018-01-31	0.00664776567885
2018-02-01	0.00695357607641
2018-02-02	0.00744138095446
2018-02-03	0.00785920022601
2018-02-04	0.0101740150408
2018-02-05	0.010898652722
2018-02-06	0.0112476928616
2018-02-07	0.0112476928616
2018-02-08	0.0115143595283
2018-02-09	0.0112127004031
2018-02-10	0.0108672772597
2018-02-11	0.0108672772597
2018-02-12	0.0110390985656
