Date	JPY
2017-01-01	0.0303749406739
2017-01-02	0.0303749406739
2017-01-03	0.0237304224015
2017-01-04	0.0237304224015
2017-01-05	0.0237304224015
2017-01-06	0.0234476769431
2017-01-07	0.0393206928161
2017-01-08	0.0189125295508
2017-01-09	0.0299015405398
2017-01-10	0.0299015405398
2017-01-11	0.0348276489142
2017-01-12	0.0383990774857
2017-01-13	0.0389309923793
2017-01-14	0.0230579765063
2017-01-15	0.0319865479348
2017-01-16	0.0209975369458
2017-01-17	0.0209975369458
2017-01-18	0.0160714285714
2017-01-19	0.0125
2017-01-20	0.00892857142857
2017-01-21	0.00892857142857
2017-01-22	7.93016446161e-18
2017-01-23	7.93016446161e-18
2017-01-24	7.93016446161e-18
2017-01-25	7.93016446161e-18
2017-01-26	7.93016446161e-18
2017-01-27	7.93016446161e-18
2017-01-28	7.93016446161e-18
2017-01-29	7.93016446161e-18
2017-01-30	7.93016446161e-18
2017-01-31	7.93016446161e-18
2017-02-01	7.93016446161e-18
2017-02-02	7.93016446161e-18
2017-02-03	0.00583090379009
2017-02-04	0.00583090379009
2017-02-05	0.0117832847425
2017-02-06	0.0117832847425
2017-02-07	0.0117832847425
2017-02-08	0.0117832847425
2017-02-09	0.0117832847425
2017-02-10	0.00595238095238
2017-02-11	0.00595238095238
2017-02-12	8.92143501931e-18
2017-02-13	0.0132890365449
2017-02-14	0.0132890365449
2017-02-15	0.0132890365449
2017-02-16	0.0212255444814
2017-02-17	0.0212255444814
2017-02-18	0.0212255444814
2017-02-19	0.0301541159099
2017-02-20	0.0203493999226
2017-02-21	0.0203493999226
2017-02-22	0.0251113046845
2017-02-23	0.021503801077
2017-02-24	0.021503801077
2017-02-25	0.021503801077
2017-02-26	0.0125752296484
2017-02-27	0.00909090909091
2017-02-28	0.00909090909091
2017-03-01	0.004329004329
2017-03-02	8.92143501931e-18
2017-03-03	8.92143501931e-18
2017-03-04	8.92143501931e-18
2017-03-05	0.012987012987
2017-03-06	0.0513145391194
2017-03-07	0.0736359676908
2017-03-08	0.0768827209376
2017-03-09	0.0844015179301
2017-03-10	0.0872586607872
2017-03-11	0.0872586607872
2017-03-12	0.0742716478002
2017-03-13	0.0359441216678
