Date	US
2017-05-10	0.864243317247
2017-05-11	0.640740004974
2017-05-12	0.770830915967
2017-05-13	0.537627530998
2017-05-14	1.27789930725
2017-05-15	1.27098384406
2017-05-16	1.39565665251
2017-05-17	1.02898360304
2017-05-18	1.07430908601
2017-05-19	0.812405770523
2017-05-20	1.7684334419
2017-05-21	1.12291834912
2017-05-22	1.36307580115
2017-05-23	1.6262821252
2017-05-24	1.79270681184
2017-05-25	2.05255532426
2017-05-26	2.34111037519
2017-05-27	1.64882710716
2017-05-28	1.69792933708
2017-05-29	1.47398423271
2017-05-30	0.910170230594
2017-05-31	1.14452400116
2017-06-01	0.989532994783
2017-06-02	1.08037414821
2017-06-03	1.37541654004
2017-06-04	1.44731491973
2017-06-05	1.63466615154
2017-06-06	1.97647429896
2017-06-07	2.17191057707
2017-06-08	1.98902555842
2017-06-09	2.22912207014
2017-06-10	1.77206319323
2017-06-11	1.81867505431
2017-06-12	1.85569344326
2017-06-13	1.36945102418
2017-06-14	1.28492120816
2017-06-15	0.919044126991
2017-06-16	0.440120442912
2017-06-17	0.66955579928
2017-06-18	0.643502128406
2017-06-19	0.137509292026
2017-06-20	0.817379555529
2017-06-21	0.385511347644
2017-06-22	0.812316954065
2017-06-23	0.483692761539
2017-06-24	0.47283804873
2017-06-25	1.15492585758
2017-06-26	1.37027047336
2017-06-27	1.2079010576
2017-06-28	1.27333532886
2017-06-29	1.18228455592
2017-06-30	1.41278239667
2017-07-01	1.43993116981
2017-07-02	0.734393504761
2017-07-03	0.287274557024
2017-07-04	-0.12866411702
2017-07-05	-0.0290365421391
2017-07-06	0.0664363470299
2017-07-07	0.392565600013
2017-07-08	0.272536481581
2017-07-09	0.473203340502
2017-07-10	0.207583710637
2017-07-11	0.589297109571
2017-07-12	0.306200370567
2017-07-13	0.145450937072
2017-07-14	-0.386130880921
2017-07-15	-0.323729714374
2017-07-16	-0.424067976149
2017-07-17	-0.16038921349
2017-07-18	-0.366716395604
2017-07-19	-0.187593843084
2017-07-20	0.248291378378
2017-07-21	0.792957069572
2017-07-22	0.639750826949
2017-07-23	0.684921349764
2017-07-24	0.811714308651
2017-07-25	0.975550830331
2017-07-26	1.53290144955
2017-07-27	1.00736212487
2017-07-28	0.604164542464
2017-07-29	0.750495892016
2017-07-30	0.642435934478
2017-07-31	0.190125730149
2017-08-01	0.45582150681
2017-08-02	0.0622105821317
2017-08-03	0.528018185623
2017-08-04	0.472073648025
2017-08-05	0.451738272407
2017-08-06	-0.349880568329
2017-08-07	-0.0935502465911
2017-08-08	-0.58989843459
2017-08-09	-0.690179675425
2017-08-10	-1.27390627447
2017-08-11	-1.22016317568
2017-08-12	-1.25934222865
2017-08-13	-0.0504936029107
2017-08-14	-0.83635127035
2017-08-15	-0.752073622697
2017-08-16	0.21767041222
2017-08-17	0.51793525738
2017-08-18	0.394014160134
2017-08-19	0.267140654258
2017-08-20	0.304958889388
2017-08-21	0.650108502287
2017-08-22	1.20187900707
2017-08-23	0.86587740757
2017-08-24	1.18141735655
2017-08-25	1.13648659257
2017-08-26	1.29852636382
2017-08-27	1.02274830434
2017-08-28	1.76808848359
2017-08-29	1.64464817888
2017-08-30	1.48012280797
2017-08-31	0.947638940632
2017-09-01	1.41734350306
2017-09-02	1.31408570613
2017-09-03	1.45076812531
2017-09-04	1.44117383773
2017-09-05	1.15494089939
2017-09-06	0.927117063431
2017-09-07	0.620261033703
2017-09-08	0.312329043684
2017-09-09	0.484748123694
2017-09-10	0.690313816677
2017-09-11	0.229930071652
2017-09-12	-0.480804533382
2017-09-13	-0.564449683393
2017-09-14	-0.245270554637
2017-09-15	0.209781964973
2017-09-16	0.22882048257
2017-09-17	-0.690826262879
2017-09-18	-0.14015512055
2017-09-19	0.612918557728
2017-09-20	0.362183140683
2017-09-21	0.426318532639
2017-09-22	0.21790673228
2017-09-23	0.441641790772
2017-09-24	0.854286450332
2017-09-25	0.316994028026
2017-09-26	0.427091526772
2017-09-27	0.653843223695
2017-09-28	0.678020109859
2017-09-29	0.589537184025
2017-09-30	0.230509765009
2017-10-01	0.226318329981
2017-10-02	0.566863718895
2017-10-03	0.362139274039
2017-10-04	0.401962236113
2017-10-05	1.05475926711
2017-10-06	0.930310634386
2017-10-07	1.04540596012
2017-10-08	1.32281241576
2017-10-09	1.15155354624
2017-10-10	1.13913454384
2017-10-11	1.22135832333
2017-10-12	0.319382230063
2017-10-13	0.128275841688
2017-10-14	0.00454732332993
2017-10-15	-0.151417277102
2017-10-16	-0.198951785592
2017-10-17	-0.0408437077067
2017-10-18	-0.519374092963
2017-10-19	-0.247747701672
2017-10-20	0.0270415765896
2017-10-21	0.0584929898186
2017-10-22	0.058424402718
2017-10-23	-0.415486226942
2017-10-24	-0.210517561388
2017-10-25	0.0899785426434
2017-10-26	-0.0859906720937
2017-10-27	-0.578746606929
2017-10-28	-0.916483657927
2017-10-29	-0.864390926313
2017-10-30	-0.21726901573
2017-10-31	-0.480578770329
2017-11-01	-0.418599227502
2017-11-02	-0.727398151706
2017-11-03	-0.0897372707301
2017-11-04	0.0511865491094
2017-11-05	-0.0624280134591
2017-11-06	0.101619319524
2017-11-07	0.0104808332147
2017-11-08	-0.114155179366
2017-11-09	0.386484229513
2017-11-10	0.158369907229
2017-11-11	0.291083872983
2017-11-12	0.527545054855
2017-11-13	0.331856807736
2017-11-14	0.00604385383004
2017-11-15	-0.221527498848
2017-11-16	-0.43298892824
2017-11-17	-0.140414282378
2017-11-18	-0.0624145519396
2017-11-19	-0.105386239426
2017-11-20	-0.345203810341
2017-11-21	0.336224210233
2017-11-22	0.750603585127
2017-11-23	1.02478571186
2017-11-24	0.25399480277
2017-11-25	-0.0141000027801
2017-11-26	-0.449174313335
2017-11-27	-0.133647585457
2017-11-28	-0.422639914934
2017-11-29	0.0526403278385
2017-11-30	0.133611829319
2017-12-01	0.440526257548
2017-12-02	0.479687779542
2017-12-03	0.634452363333
2017-12-04	0.346503342643
2017-12-05	0.261656900285
2017-12-06	-0.0273336297018
2017-12-07	0.0244175467479
2017-12-08	-0.158220525091
2017-12-09	-0.0806447519997
2017-12-10	0.0995518846974
2017-12-11	0.428881710838
2017-12-12	0.539084563457
2017-12-13	0.787182300108
2017-12-14	0.781549443434
2017-12-15	0.853390662271
2017-12-16	0.786703838338
2017-12-17	0.493712591622
2017-12-18	0.299083433847
2017-12-19	0.317367734991
2017-12-20	0.141543601834
2017-12-21	-0.0940201227466
2017-12-22	0.111159816375
2017-12-23	0.208546494652
2017-12-24	0.138833793197
2017-12-25	0.0584987544011
2017-12-26	-0.0266089619105
2017-12-27	-0.236369450342
2017-12-28	0.258806451709
2017-12-29	-0.00961299665423
2017-12-30	0.0221559708369
2017-12-31	0.0265520109207
2018-01-01	0.0733161140495
2018-01-02	0.113396011996
2018-01-03	0.251151278032
2018-01-04	0.396558756674
2018-01-05	0.646111019978
2018-01-06	0.411096747943
2018-01-07	0.474884925358
2018-01-08	0.644419643744
2018-01-09	0.672289700068
2018-01-10	0.18816732797
2018-01-11	-0.353200830234
2018-01-12	-0.37722390167
2018-01-13	-0.274522380679
2018-01-14	-0.121357815467
2018-01-15	-0.128245041338
2018-01-16	0.0938271367896
2018-01-17	0.669558809718
2018-01-18	0.463094560618
2018-01-19	0.203456330647
2018-01-20	0.203962501533
2018-01-21	0.13526682406
2018-01-22	0.590962069532
2018-01-23	0.103363436969
2018-01-24	0.0212664380909
2018-01-25	0.41139223068
2018-01-26	0.834956270132
2018-01-27	0.57006314238
2018-01-28	0.599546505336
2018-01-29	0.168542603072
2018-01-30	0.532175589062
2018-01-31	0.714129455603
2018-02-01	0.540550321604
2018-02-02	0.488680012163
2018-02-03	0.923179318843
2018-02-04	0.935931360704
2018-02-05	0.769081448916
2018-02-06	0.989195883542
2018-02-07	0.897634944309
2018-02-08	1.08941979143
2018-02-09	0.782196756618
2018-02-10	0.487641006453
2018-02-11	0.329555596363
2018-02-12	0.367512224443
2018-02-13	0.23128022469
2018-02-14	0.243307961572
2018-02-15	0.0547592248434
2018-02-16	0.221210894023
2018-02-17	0.077808301608
2018-02-18	0.102186285242
2018-02-19	0.131639318069
2018-02-20	-0.172059625823
2018-02-21	-0.322655775223
2018-02-22	0.103639591035
2018-02-23	0.0968438452937
2018-02-24	0.310247889199
2018-02-25	0.305904057945
2018-02-26	0.850849164049
2018-02-27	0.976821196474
2018-02-28	0.938884335752
2018-03-01	0.83979670531
2018-03-02	0.613142540476
2018-03-03	0.722377398715
2018-03-04	0.870841981675
2018-03-05	0.176325418134
2018-03-06	0.268116666796
2018-03-07	0.21556759154
2018-03-08	0.223643022484
2018-03-09	0.377886851418
2018-03-10	-0.0693376007844
2018-03-11	0.106395061914
2018-03-12	0.339934270133
2018-03-13	0.556710497642
2018-03-14	0.642617195919
2018-03-15	0.201378664471
2018-03-16	0.116689428294
2018-03-17	0.508412696555
2018-03-18	0.0389332091107
2018-03-19	0.899698016457
2018-03-20	0.231981686255
2018-03-21	0.638445043366
2018-03-22	1.76213470341
2018-03-23	2.1946515133
2018-03-24	2.04424604742
2018-03-25	1.6172633956
2018-03-26	1.12055920205
2018-03-27	1.72713119134
2018-03-28	1.91799448682
2018-03-29	1.73506009283
2018-03-30	1.13223835178
2018-03-31	0.605834840075
2018-04-01	0.893842920179
2018-04-02	0.912423277649
2018-04-03	0.759652877344
2018-04-04	0.279256018438
2018-04-05	0.0317468793252
2018-04-06	0.298173445824
2018-04-07	1.0326271288
2018-04-08	1.17569877311
2018-04-09	0.994660034158
2018-04-10	0.741517355386
2018-04-11	0.376291961556
2018-04-12	0.17442420796
2018-04-13	0.132256933093
2018-04-14	-0.187184764382
2018-04-15	-0.564602013193
2018-04-16	-0.605157058524
2018-04-17	-0.115732534846
2018-04-18	0.188432319534
2018-04-19	0.0853554119446
2018-04-20	0.091814980586
2018-04-21	0.103791218958
2018-04-22	0.452299438635
2018-04-23	0.402285009817
2018-04-24	-0.360512012467
2018-04-25	-0.10373127664
2018-04-26	0.134095833121
2018-04-27	0.213571344845
2018-04-28	-0.21748842411
2018-04-29	-0.326609653299
2018-04-30	-0.431522204544
2018-05-01	-0.322524225041
2018-05-02	-0.510993325549
2018-05-03	-0.461608322259
2018-05-04	-0.551384098061
2018-05-05	-0.351847768632
2018-05-06	-0.620759955981
2018-05-07	-0.76297990084
2018-05-08	-0.681887155089
2018-05-09	-1.13920526796
2018-05-10	-1.31765579785
2018-05-11	-1.27062452431
2018-05-12	-1.18401623196
2018-05-13	-0.976546919918
2018-05-14	-0.92828629124
2018-05-15	-0.912346906173
2018-05-16	-0.610446230835
2018-05-17	-0.649608124657
2018-05-18	-0.202874445986
2018-05-19	-0.190310774144
2018-05-20	-0.229768216846
2018-05-21	0.0503262664823
2018-05-22	-0.112030205172
2018-05-23	0.0249286695914
2018-05-24	0.211989135406
2018-05-25	0.101224633159
2018-05-26	0.197096768494
2018-05-27	0.169719727003
2018-05-28	0.0691475866512
2018-05-29	0.18265288854
2018-05-30	0.204007896761
2018-05-31	0.126157149509
2018-06-01	0.0231777017791
2018-06-02	-0.0168253117897
2018-06-03	0.952983799948
2018-06-04	0.975632772956
2018-06-05	1.3274848842
2018-06-06	1.20661763222
2018-06-07	0.882105483974
2018-06-08	0.854289734309
2018-06-09	0.661601302753
2018-06-10	-0.148835700188
2018-06-11	-0.323683798713
2018-06-12	-0.536093023319
2018-06-13	-0.39901839407
2018-06-14	-0.139794513407
2018-06-15	-0.304061654452
2018-06-16	-0.200169302418
2018-06-17	-0.170115244308
2018-06-18	0.0861746980994
2018-06-19	0.220543093993
2018-06-20	0.0533070928354
2018-06-21	0.118769410457
2018-06-22	0.189450742846
2018-06-23	0.103766511143
2018-06-24	-0.0665454226962
2018-06-25	0.0430425931403
2018-06-26	-0.0694405013671
2018-06-27	0.115213019413
2018-06-28	0.342727510263
2018-06-29	0.206793613086
2018-06-30	0.134897814611
2018-07-01	0.361763200224
2018-07-02	0.0262407078352
2018-07-03	-0.0697982868606
2018-07-04	-0.0813250011284
2018-07-05	-0.259211136136
2018-07-06	-0.273946107387
2018-07-07	-0.0299244948821
2018-07-08	0.219828903618
2018-07-09	0.264072249883
2018-07-10	0.252788780572
2018-07-11	0.165406360849
2018-07-12	0.150856420268
2018-07-13	0.318702820496
2018-07-14	0.151525716199
2018-07-15	0.0473227114931
2018-07-16	0.195088147476
2018-07-17	0.297731190029
2018-07-18	0.214316363051
2018-07-19	0.170293757506
2018-07-20	0.127611295937
2018-07-21	0.185233753222
2018-07-22	0.189916275281
2018-07-23	0.286793930528
2018-07-24	0.438383926767
2018-07-25	0.621002327185
2018-07-26	0.571140750635
2018-07-27	0.51809983843
2018-07-28	0.379941811483
2018-07-29	-0.0099494758232
2018-07-30	-0.0908769290339
2018-07-31	-0.569537285384
2018-08-01	-0.686737876481
2018-08-02	-0.612360254563
2018-08-03	-0.841068907995
2018-08-04	-0.148108130101
2018-08-05	0.0188245597188
2018-08-06	-0.00450154957119
2018-08-07	0.196295931394
2018-08-08	0.305579040275
2018-08-09	0.424465272127
2018-08-10	0.568783396633
2018-08-11	0.00756850605844
2018-08-12	-0.203489032502
2018-08-13	-0.0985969970613
2018-08-14	0.0955809756218
2018-08-15	0.237255528048
2018-08-16	-0.000284281489215
2018-08-17	-0.0440371334532
2018-08-18	-0.238781612365
2018-08-19	-0.128361919825
2018-08-20	-0.233360063863
2018-08-21	-0.288834102099
2018-08-22	-0.704190592423
2018-08-23	-0.557623500885
2018-08-24	-0.41830343229
2018-08-25	-0.26213687922
2018-08-26	-0.233722470046
2018-08-27	-0.303953750899
2018-08-28	-0.333632139659
2018-08-29	-0.291016796877
2018-08-30	-0.388640663548
2018-08-31	-0.418148715834
2018-09-01	-0.198030436896
2018-09-02	-0.120318004183
2018-09-03	-0.713001572543
2018-09-04	-0.809543562009
2018-09-05	-0.791234947576
2018-09-06	-1.1578085998
2018-09-07	-1.30638334995
2018-09-08	-1.65603811994
2018-09-09	-1.88711018095
2018-09-10	-1.06864443878
2018-09-11	-1.10257523104
2018-09-12	-1.11922708918
2018-09-13	-0.923822255601
2018-09-14	-0.736957682596
2018-09-15	-0.506642860549
2018-09-16	-0.166132126283
2018-09-17	-0.500901322682
2018-09-18	-0.572897688484
2018-09-19	-0.3913243691
2018-09-20	-0.10046604919
2018-09-21	-0.428642925141
2018-09-22	-0.409149550206
2018-09-23	-0.615986980191
2018-09-24	-0.385725107517
2018-09-25	-0.151703339048
2018-09-26	-0.219678862697
2018-09-27	-0.326276920597
2018-09-28	-0.107724544268
2018-09-29	-0.153808109075
2018-09-30	-0.0681345923232
2018-10-01	-0.0686871450643
2018-10-02	-0.121332111222
2018-10-03	-0.108320529046
2018-10-04	-0.216171220411
2018-10-05	-0.230889162952
2018-10-06	-0.332405787889
2018-10-07	-0.542109817197
2018-10-08	-0.621373290368
2018-10-09	-0.804632507094
2018-10-10	-0.819960074508
2018-10-11	0.0220025509893
2018-10-12	-0.035729133163
2018-10-13	0.195857097589
2018-10-14	0.283716265254
2018-10-15	0.203937382018
2018-10-16	0.12457047678
2018-10-17	-0.227765489274
2018-10-18	-1.06281647388
2018-10-19	-1.20860420132
2018-10-20	-1.22611390367
2018-10-21	-1.16540921077
2018-10-22	-0.969718806581
2018-10-23	-0.339503792422
2018-10-24	0.189905384923
2018-10-25	0.48861036282
2018-10-26	0.917095662332
2018-10-27	0.77697288807
2018-10-28	0.972703069369
2018-10-29	1.00300310809
2018-10-30	0.618046128149
2018-10-31	0.41017904527
2018-11-01	0.23654484392
2018-11-02	0.219150627686
2018-11-03	0.486334123775
2018-11-04	0.349449064342
2018-11-05	-0.00637696177325
2018-11-06	-0.08313457868
2018-11-07	-0.0749066922069
2018-11-08	-0.159687740294
2018-11-09	0.410968918962
2018-11-10	0.26953889123
2018-11-11	0.233790694517
2018-11-12	0.296563252436
2018-11-13	0.781683442266
2018-11-14	0.579254405776
2018-11-15	0.43345246028
2018-11-16	-0.42224601953
2018-11-17	-0.537739247631
2018-11-18	-0.320480028054
2018-11-19	-0.260967060167
2018-11-20	-0.463591677806
2018-11-21	-0.238400489853
2018-11-22	0.0730328704419
2018-11-23	0.480045656911
2018-11-24	0.44279941051
2018-11-25	0.344961533737
2018-11-26	0.911375928661
2018-11-27	0.716017982511
2018-11-28	0.760422543526
2018-11-29	0.651372231845
2018-11-30	0.561105745942
2018-12-01	0.851359399249
2018-12-02	0.926601899072
2018-12-03	0.516028257217
2018-12-04	0.681305330571
2018-12-05	0.754599952013
2018-12-06	1.01432395457
2018-12-07	1.0973238064
2018-12-08	1.02589680999
2018-12-09	0.923193059223
2018-12-10	0.882666069266
2018-12-11	0.681159842942
2018-12-12	0.61283325734
2018-12-13	0.479604393714
2018-12-14	0.477181000887
2018-12-15	0.384086014647
2018-12-16	0.529434321241
2018-12-17	0.545442534895
2018-12-18	0.469658915228
2018-12-19	0.322474257596
2018-12-20	0.313559738071
2018-12-21	0.0819085523091
2018-12-22	-0.0577227354011
2018-12-23	-0.189075036512
2018-12-24	-0.155192488104
2018-12-25	0.049288474047
2018-12-26	0.0594176958878
2018-12-27	-0.113866225449
2018-12-28	0.0642788523065
2018-12-29	0.14913245423
2018-12-30	0.0194004007256
2018-12-31	0.101439618499
2019-01-01	-0.0884671877256
2019-01-02	0.0305428491193
2019-01-03	0.403795967952
2019-01-04	0.494828672043
2019-01-05	0.748185096937
2019-01-06	0.861586176462
2019-01-07	0.920565553699
2019-01-08	1.20607365094
2019-01-09	1.27264090501
2019-01-10	0.951077681075
2019-01-11	0.503122379211
2019-01-12	0.194603242474
2019-01-13	0.138800190706
2019-01-14	-0.00332520273588
2019-01-15	-0.104515733483
2019-01-16	-0.117587203318
2019-01-17	-0.0897917515126
2019-01-18	-0.0345197927826
2019-01-19	0.0598740148119
2019-01-20	-0.0274246089353
2019-01-21	-0.251249258817
2019-01-22	-0.561201179105
2019-01-23	-0.680096751186
2019-01-24	-0.749555602469
2019-01-25	-0.658411567931
2019-01-26	-0.698053027625
2019-01-27	-0.458280138818
2019-01-28	-0.455991044763
2019-01-29	-0.227294402938
2019-01-30	-0.13437101067
2019-01-31	0.102236496687
2019-02-01	0.315039404923
2019-02-02	0.165627946172
2019-02-03	0.231074118102
2019-02-04	0.318947502992
2019-02-05	0.171573646188
2019-02-06	0.076165954373
2019-02-07	-0.110618475278
2019-02-08	-0.379518901598
2019-02-09	-0.243635129754
2019-02-10	-0.3651734035
2019-02-11	-0.482340875933
2019-02-12	-0.132807463497
2019-02-13	-0.300742739786
2019-02-14	-0.320735280109
2019-02-15	-0.135811002144
2019-02-16	-0.195123404387
2019-02-17	-0.297318464511
2019-02-18	-0.0556805891686
2019-02-19	-0.325249283393
2019-02-20	-0.287090458321
2019-02-21	-0.237665262725
2019-02-22	-0.28969705125
2019-02-23	-0.487298167436
2019-02-24	-0.57792385545
2019-02-25	-0.609415200405
2019-02-26	-0.493839502035
2019-02-27	-0.301223173474
2019-02-28	-0.42472165555
2019-03-01	-0.249390021828
2019-03-02	0.119484752972
2019-03-03	0.606111279964
2019-03-04	0.551473581276
2019-03-05	0.620393511505
2019-03-06	0.740564405344
2019-03-07	0.894986841292
2019-03-08	1.01038112588
2019-03-09	1.0113516657
2019-03-10	0.654229360399
2019-03-11	0.766087755169
2019-03-12	0.659087666921
2019-03-13	0.483711388532
2019-03-14	0.492001288851
2019-03-15	0.0677491092318
2019-03-16	0.00212544175887
2019-03-17	-0.114347793564
2019-03-18	-0.23207835444
2019-03-19	-0.0646339612843
2019-03-20	0.130729870017
2019-03-21	-0.0509774413643
2019-03-22	0.408958245879
2019-03-23	0.588753165415
2019-03-24	0.664585886759
2019-03-25	0.700744038712
2019-03-26	0.58776907309
2019-03-27	0.618245485303
2019-03-28	0.778626918166
2019-03-29	0.60900687169
2019-03-30	0.475458668128
2019-03-31	0.5541182977
2019-04-01	0.508195708097
2019-04-02	0.714869136555
2019-04-03	0.360268115348
2019-04-04	0.227501899863
2019-04-05	0.0746349174022
2019-04-06	0.0884443460988
2019-04-07	0.0130569590621
2019-04-08	0.276438385567
2019-04-09	-0.0105293635835
2019-04-10	0.39855500884
2019-04-11	0.548309429698
2019-04-12	0.386147387357
2019-04-13	0.445226330841
2019-04-14	0.438074707757
2019-04-15	0.30214655646
2019-04-16	0.328756491279
2019-04-17	0.0113608305889
2019-04-18	0.1256859866
2019-04-19	0.275862872488
2019-04-20	-0.0735977855198
2019-04-21	-0.148836741612
2019-04-22	-0.0837756111915
2019-04-23	-0.0215196062949
2019-04-24	0.182485421404
2019-04-25	0.0597123747431
2019-04-26	0.0707678307155
2019-04-27	0.112202118235
2019-04-28	0.3207814861
2019-04-29	0.0483682868672
2019-04-30	-0.00901460491225
2019-05-01	-0.147959041613
2019-05-02	-0.0654649443996
2019-05-03	0.0107397611116
2019-05-04	0.0899339713752
2019-05-05	-0.0542115934376
2019-05-06	0.140139821867
2019-05-07	0.329378711576
2019-05-08	0.355067815204
2019-05-09	0.183315827893
2019-05-10	0.456675797305
2019-05-11	0.498344852205
2019-05-12	0.384198269456
2019-05-13	0.420322981756
2019-05-14	0.454084027993
2019-05-15	0.413558226222
2019-05-16	0.632086045437
2019-05-17	0.415261994295
2019-05-18	0.57468390226
2019-05-19	0.847587483696
2019-05-20	0.866937349881
2019-05-21	0.724276140575
2019-05-22	0.695033629869
2019-05-23	0.588640726274
2019-05-24	0.566034182852
2019-05-25	0.409580589734
2019-05-26	0.247597461384
2019-05-27	0.171117270473
2019-05-28	0.109086621075
2019-05-29	0.435664682456
2019-05-30	0.379910050664
2019-05-31	0.363236107349
2019-06-01	0.34165766896
2019-06-02	0.449735300472
2019-06-03	0.64943826919
2019-06-04	0.807879724521
2019-06-05	0.581941038929
2019-06-06	0.504935347411
2019-06-07	0.454549623939
2019-06-08	0.460840596843
2019-06-09	0.427659380689
2019-06-10	0.224988563668
2019-06-11	-0.0260628393526
2019-06-12	0.445873884442
2019-06-13	1.03426674725
2019-06-14	1.18855833044
2019-06-15	1.30399136756
2019-06-16	1.28724577497
2019-06-17	1.34678752775
2019-06-18	1.63649936241
2019-06-19	1.26544639148
2019-06-20	0.514315619241
2019-06-21	0.12651477056
2019-06-22	0.0763348022862
2019-06-23	-0.305822685219
2019-06-24	-0.216534994712
2019-06-25	-0.215170173221
2019-06-26	-0.360264119604
2019-06-27	-0.152628113895
2019-06-28	0.0721617272913
2019-06-29	-0.0354329950786
2019-06-30	0.310617910836
2019-07-01	-0.204197107078
2019-07-02	-0.497618028991
2019-07-03	-0.571555793787
2019-07-04	-0.583439865712
2019-07-05	-0.478240505785
2019-07-06	-0.424695883547
2019-07-07	-0.731639745638
2019-07-08	-0.353710249408
2019-07-09	-0.26639401073
2019-07-10	-0.451288118676
2019-07-11	-0.439531503718
2019-07-12	-0.643624950664
2019-07-13	-0.780077484991
2019-07-14	-0.682976680927
2019-07-15	-0.71000351776
2019-07-16	-0.697054300903
2019-07-17	-0.510631327276
2019-07-18	-0.450429226226
2019-07-19	-0.417409259035
2019-07-20	0.02009041867
2019-07-21	0.0442681748893
2019-07-22	0.026022724294
2019-07-23	-0.0431377830419
2019-07-24	0.0569684384475
2019-07-25	0.0679443737058
2019-07-26	0.256327423833
2019-07-27	-0.00324227159222
2019-07-28	-0.0239974068971
2019-07-29	-0.20715956957
2019-07-30	-0.146047327816
2019-07-31	-0.191164306298
2019-08-01	-0.136306339157
2019-08-02	-0.0349656582356
2019-08-03	-0.100240501656
2019-08-04	0.121466822402
2019-08-05	0.279488117486
2019-08-06	0.274740525481
2019-08-07	0.325956065185
2019-08-08	0.387009078319
2019-08-09	0.185631843977
2019-08-10	0.307697450665
2019-08-11	0.319448933368
2019-08-12	0.288851731803
2019-08-13	0.311841477784
2019-08-14	0.321567678706
2019-08-15	0.181046067256
2019-08-16	0.328025319179
2019-08-17	0.287955962923
2019-08-18	0.211679203039
2019-08-19	0.264368765111
2019-08-20	0.109266396551
2019-08-21	0.15325984203
2019-08-22	0.216837073053
2019-08-23	0.398229472746
2019-08-24	0.267965399283
2019-08-25	0.423581937167
