Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-03-07	-2.36860704078			-2.31558826447		-3.33078981975							-2.68555928868
2017-03-08	-2.17830989347			-2.58624548349		-3.32615418753						-4.21955999911	-2.55261033563
2017-03-09	-1.92164286983			-2.56731667716		-2.99135292932						-4.29702337187	-3.6548434566
2017-03-10	-1.93436641393		2.97624076554	-2.93565157945								-4.24298310801	-2.63702173914
2017-03-11	-1.30098379467		3.64587653292	-2.53963750673								-4.1822030411	-2.61502096543
2017-03-12	-1.42720596889		3.14306607385	-2.62644640733								-4.13592200138	-2.78087391421
2017-03-13	-1.48343870018		1.71474665721	-2.45630676353								-4.13121156704	-2.33307256573
2017-03-14			0.91690197896	-2.32167913202	-0.630124442871							-4.05280631658	-2.37831461185
2017-03-15			0.781580933963	-2.21172589389	-0.65275264735							-4.12313629765	-2.41531604834
2017-03-16			1.23863672213	-2.35920914618	-0.890596285827		2.47231101531						-1.29921085094
2017-03-17			0.830934571317	-2.20119401285	-0.860123874512		2.47548459782						-1.8017798096
2017-03-18	4.88405174477		0.986128912477	-2.54526360813	-1.33521941623		2.25804025265						-1.64635159127
2017-03-19	4.85024557442		1.4480280017	-2.79096584983	-1.4455772206		2.14605234931						-1.44914153844
2017-03-20	4.92163876781		1.91508645035	-2.63587724749	-1.31200988806		2.06853944879						0.25037526842
2017-03-21	4.93713243069		3.63820981242				2.13575805702						-1.93037123362
2017-03-22	4.86655833157		4.04068481123				2.21537876292						-1.92029685445
2017-03-23	1.52799374629		3.66749657261										-1.87831322289
2017-03-24	1.61534424697		3.88876533704				-0.44542717805						-1.95490357547
2017-03-25	2.24374249747		3.47718655845				-0.318194591935						-2.24406575807
2017-03-26	2.22669430467		3.50013848366				-0.206914945112						-2.35479997037
2017-03-27	2.30143618624		2.18447523325	-1.32633261958	-0.390394213933		-0.541800089604					-2.14013250407	-2.81112834571
2017-03-28	2.22662279541		1.16257847231	-1.66724584241	-0.493752988675		-0.613831335116					-2.3585692086	-2.20104487211
2017-03-29	2.87131824154		0.185043411027	-1.93652703435	0.666788970954		-0.978597949739					-2.53989666871	-1.86310091495
2017-03-30	5.1577552052		0.0683497615993	-2.01474944669	0.560784426067		-0.924314399683					-2.71747609994	-1.82659520572
2017-03-31	4.96037858902		0.105331461923	-2.03255039143	0.482194378365		-1.57262277083					-2.81681842418	-1.73608111755
2017-04-01	4.54441312412		-0.146692254678	-2.52544772846	-0.044323900036		-1.87781952381					-3.0352507134	-1.40992327487
2017-04-02	4.40125549223		-0.0700894320648	-3.1311543669	-0.104504105508		-2.24297109244					-3.24875946568	-1.52918203004
2017-04-03	4.31914676444		1.03125986101	-3.17284794276	1.23559188732							-3.49290137567	-1.06254029967
2017-04-04	4.51677969209		-0.346388732046		1.51653535032								-1.52728919977
2017-04-05	2.53356704159		-4.20569167533		0.157231952877								-1.85042939242
2017-04-06	0.480064152952		-0.811918920413	-2.41316471742	0.393824714779								-1.86516255653
2017-04-07	0.611240517679		-0.153996429789	-2.39683800111	0.58650603594								-0.0738615963848
2017-04-08	0.885103071427		-0.744538304246	-2.81269684073	0.739070762445								0.177223922549
2017-04-09	1.0260443643		-0.599149180949	-2.72396489085	0.61634720865								0.34343091613
2017-04-10	0.925649148887		-0.610685828138	-2.92267053091	0.626386731929								0.436431471154
2017-04-11	0.776777621091		0.639246531354	-1.83669892039	0.608018185119							-0.536530396156	1.61891669376
2017-04-12			1.21928495544	-2.01451215565								-0.546266235578	3.86941077423
2017-04-13			1.24489897986	-2.5969175749								-2.1631441812	2.03970207221
2017-04-14			1.15707962659	-2.75246555493								-2.25782528515	-0.0209806675373
2017-04-15			1.4515897973	-2.23378131303								-2.14893218002	-0.105376537068
2017-04-16			0.385729328573	-1.53994210526								-1.98527448753	-0.250138193141
2017-04-17			0.419532171056	-1.79714592591								-2.19146538836	-0.533113725521
2017-04-18			-0.202163239744	-2.76304342612								-3.74542570077	0.103350783483
2017-04-19			0.191449952729	-3.79057260911								-3.83336560939	0.0802190025403
2017-04-20			-0.201124834932										0.952573110727
2017-04-21			0.0242478497757	-3.27607357015									0.78990850659
2017-04-22			-0.065012163682	-3.11035645083									0.862875400962
2017-04-23			0.977808616866	-3.62414771094									0.836853392902
2017-04-24			1.31003299245	-3.47766478538								2.07471694783	0.842267594406
2017-04-25				-3.71292464489								1.76664957803	0.582208620123
2017-04-26				-3.95183593852								-1.10448583652	0.502237927046
2017-04-27				-3.6762787677								-1.09983321999	-0.412601470013
2017-04-28				-4.01879924115								-1.08966591784	-0.367790172591
2017-04-29				-3.85987653824								-1.27114963391	-0.528747364837
2017-04-30				-4.07394398851								-1.32969875389	-1.39206210885
2017-05-01				-3.81175761407								-3.75314372554	
2017-05-02				-0.348903333716		3.16089284185	-0.326469085969					-1.65243482255	-1.49931745474
2017-05-03				3.12477056959		3.45105579942	-0.232672039					0.370030630367	-1.55642999645
2017-05-04	-3.28421663625			3.02976197598		3.6476221887	-0.577111866313					0.473217849781	-1.54797227689
2017-05-05	-3.12667228862			3.02299343415		3.65367493167	-0.689104048374					0.464112332017	-1.58883762175
2017-05-06	-2.62582001379			2.91527397175		3.53918134855	-0.670560755008					0.197695451972	-1.56087722015
2017-05-07	-2.64501206467			3.5227884931		3.53918134855	-0.725154677325					0.310682114054	-1.50017279574
2017-05-08	-2.58981255162			3.58224669389		3.59173037829	-0.519082067153					0.0756152143888	-1.5557880724
2017-05-09	-2.33863642431												
2017-05-10	-2.37118836219												
2017-05-11													
2017-05-12			-3.66796366602										-0.668555191857
2017-05-13			-3.50190431968										1.45634463249
2017-05-14			-3.93484182142										1.57184495592
2017-05-15			-3.9491364236										1.57148125058
2017-05-16			-1.74774423439										1.66496315653
2017-05-17			-1.19509178177										1.83916383133
2017-05-18			-0.217517113181										1.77623592402
2017-05-19			1.0172641657										2.45366689191
2017-05-20			1.0172641657										1.80703795077
2017-05-21			1.94557931636										1.59737599725
2017-05-22			1.80347116278									2.41028221869	1.63946671195
2017-05-23			1.56029268616									2.27449785026	1.63027471069
2017-05-24			1.41521389127									2.29006420199	0.603088131949
2017-05-25												1.17514360644	-0.317474135845
2017-05-26			2.43639113137									1.11628337267	-0.389331852766
2017-05-27			2.47621418994									1.09953583226	1.2270702913
2017-05-28			2.32748696289									1.03656576054	1.02338102364
2017-05-29			2.61372203012									-0.0181038979304	0.0772845031749
2017-05-30			2.95241314762									0.162432743488	0.00967652791451
2017-05-31			3.03787233225		0.0859985332458							0.245149890017	0.538121808334
2017-06-01			2.88104598281		-0.304766747								0.420982358905
2017-06-02	0.574409717071				-0.507384565445								0.372112515543
2017-06-03	1.24704843558				-0.224450971664								-1.31188211232
2017-06-04	0.0145634006106				-0.186628385307								-0.800635041037
2017-06-05	0.0053038713266				-0.217636536596								0.488593885261
2017-06-06	0.121663038359		-2.46083710602		-0.809954486751								0.487607854975
2017-06-07	0.0130955382426		-1.72115373491	0.598641358728	-0.476440554418				0.370486203131			-0.460392933345	-0.043521089269
2017-06-08	0.0409451764885		-1.60053328552	0.631636322899	-0.188777214749				0.489822817996			-0.483209767131	0.136276431085
2017-06-09	-0.975301936508		-1.70659621836	0.518090012911	0.0244332774751				0.659123491162			-0.406021857038	0.19478829757
2017-06-10	-0.92759821807		-1.70659621836	0.287451070093	-0.248493375893				0.659123491162			-0.541401175043	0.946877226759
2017-06-11			-2.36991089019	0.311398064584	0.0089492116396				1.16212767629			-0.427745971034	0.74458859014
2017-06-12			-2.35959868309	0.202955797724	0.0223614591634				0.983933173624			-0.516574887101	-1.28917848698
2017-06-13			-1.26924452309	-0.133045759748	1.35452496196				0.79698873182			-2.03713719175	-2.11594537728
2017-06-14			-2.47393080595				-1.83422613017					-3.32891279916	-2.25125852286
2017-06-15			-2.44508809544				-1.81002035634					-3.17863316567	-2.10407218424
2017-06-16			-2.41875653458				-1.95125196243					-3.26061579943	-2.05367300131
2017-06-17			-2.00923717077				-1.63122182653					-3.27782480436	-2.30343468
2017-06-18			-1.82514137474				-1.89485023264					-3.51104277991	-2.05137665505
2017-06-19			2.47724140556	-3.2557623425			-2.04742268788					-3.74004908683	-2.2725007926
2017-06-20			2.48561655405	-3.13072019201			-2.04696972213					-3.58042322742	-1.05285879011
2017-06-21			6.68495373952	-2.9042696166								-3.50559099661	-0.446826205235
2017-06-22	0.515228434919		6.39972462257	-0.268368431936	4.0673141067	3.46356999814						-3.66216192523	-0.448406830077
2017-06-23	0.580725567403		6.34396808735	-0.188620230931	3.98782590484	3.28996951922						-3.58058115021	-0.778412900481
2017-06-24	0.262300372926		5.97786869883	-0.150333244255	4.24488529425	3.28996951922						-3.57939808307	-0.88564971174
2017-06-25	0.15324849636		6.06550907603	0.259894453641	4.67169505448	3.28996951922						-3.52395643877	-0.818967257121
2017-06-26	0.392093848107		5.81365043859	3.09975090701	4.64767558193	3.49730576981							-0.286499382383
2017-06-27	0.447983577046		2.28072005963	0.146833417828	1.30894677637	3.53976132223							-0.73392098403
2017-06-28	0.556993976747		2.33422441029	0.125430525327	1.11378161928	2.87980022242	-0.864318695321						-1.73626050578
2017-06-29		-2.00784531818	-1.06517088627	-2.95304378791	-2.20874816464		-1.09344556572						-2.21051901198
2017-06-30		-2.15115684717	1.42885003992	-2.98759774866	-2.09823701473		-1.07841182041						-2.34140617005
2017-07-01		-2.27814108124	0.993272603033	-3.40465549176	-2.16332978628		-1.59384923088						-2.52121511859
2017-07-02		-3.05065909358	1.08416653775	-3.62391853519	-3.16288463805		-0.766847266274						-2.46919975008
2017-07-03		-3.30173586507	1.23091276055	-3.68581454182	-3.38746427835		-0.963889671375						-2.62202138402
2017-07-04		-1.0514112011	3.64968977474				-1.01368529249						-2.72610475325
2017-07-05		-0.877101905366	3.52743210701										
2017-07-06		1.2865912092	3.75756781		2.571564774	2.02033560483							-3.89490020069
2017-07-07		1.34930249239	3.68956712086	-3.81301289833	2.76023479364	2.34051266776						-0.743474801566	-2.12565566859
2017-07-08		1.07638815968	4.19871324936	-3.65596703219	3.03871155046	2.34051266776						-0.618240917398	-2.14891347336
2017-07-09		1.73015576075	3.89992597921	-3.35976396424	4.10793575622	3.47746612754						-1.03955606297	-2.16747024664
2017-07-10		1.79516753661	3.65103758602	-3.27520548554	4.27199310371	3.54638194655						-0.926455415207	-2.15843705938
2017-07-11	-3.54360181435		3.36090766484	-3.21926257558	4.26788483438	3.95034691115						-0.797809142183	-2.46382098482
2017-07-12	-3.56357380281		3.36163441289	-3.31876103088	3.95402634957	3.58060646333						-0.84514388373	-2.53550357356
2017-07-13	-3.58437743001			-3.41136860584	3.92726338054	4.12359329675						-0.927398147881	-2.05870584024
2017-07-14	-1.76910304538												-3.63084251005
2017-07-15	-2.01656069472	-7.87938421506											-3.68566695972
2017-07-16	-1.63863305518	-7.23885958325											-3.7422314224
2017-07-17	-1.50898956511	-7.17221632848											-2.56494905027
2017-07-18	0.888048558647	-3.44437900793											-1.52280828396
2017-07-19	1.0878366755	-3.7170779523	1.36177207084										-0.330079283367
2017-07-20	1.00902630027	-3.33204725659	1.5998889624										-0.270381667527
2017-07-21		0.169882651726	1.99022023959										-0.132409644295
2017-07-22		3.32221109442	1.89414015633										0.674404907067
2017-07-23		3.13632644125	2.23736449389										0.72839688792
2017-07-24		2.99715627383	1.72683540396										1.32657673798
2017-07-25		5.36375944728	1.52731038498									4.2750304052	1.20938425484
2017-07-26		5.37736413263	0.837548786412									4.26015438123	1.15709672668
2017-07-27		5.27965402146	0.775075438492									4.32101522382	1.12560865685
2017-07-28			0.121971465762	0.931411203714	0.71024652041							2.18598325398	0.764427297675
2017-07-29			0.288433828758	0.62646836454	0.844244152085							1.79098003363	0.158884205969
2017-07-30			-0.421879823062	0.297438683767	0.74653828338							1.56115583547	0.0483131626124
2017-07-31			-0.900368628656	0.0664948284865	0.420631712728							1.41766543942	-0.0543851537495
2017-08-01	-1.34061372391		-1.0121888293	0.0157291250787	0.411146563294							-0.696492518401	0.593773429127
2017-08-02	-1.08217949545		-1.00697692951	0.20308967631	0.651520954823							-0.736705146288	0.700751548274
2017-08-03	-1.00829388759		-0.484213469168	0.248666050899	-1.18078601158							-0.685808129999	0.738498547709
2017-08-04	-0.941243301605		-0.32912801939		-3.16263295829							-0.995467282039	0.386562127728
2017-08-05	-0.930378182289		-0.488147789317		-3.04369111258							-0.818821991522	0.479571758799
2017-08-06	-1.10823119016		-0.20924960558		-3.37582676479							-0.789617510035	-0.576603990154
2017-08-07	-0.863158649116		0.10633182865		-3.35884840534	0.040462673032	0.0112679183836					-0.161906390371	-0.464485924598
2017-08-08	-0.146590822365		0.207191551265	-3.44564252873	-3.3771932183	0.301698763204	-0.342347694343					-0.411264612649	-0.956277360248
2017-08-09	0.0408093660886		-0.349071606962	-3.12982820232	-3.09492360978	0.444597060626	-0.0193172938048					-0.568204649236	-0.90270712195
2017-08-10	0.21117294248		-0.257970644317	-2.79788004744	-2.70893485592	0.582475613067	0.214866676053					-0.382382839023	-1.07809463956
2017-08-11	0.384581971651		-0.776511111266	-2.1964685188	-1.84452221817	0.743803317044	0.415141730648				-0.749095335672	-0.330573772587	-1.27389241837
2017-08-12	1.15923306764		-0.580186756572	-1.73265237329	-1.54752162502	0.964143946065	0.809722787568				-0.626169072542	-0.119339451845	-0.833037192503
2017-08-13	1.34503202007		-0.35967501255	-0.43501867951	-0.98905929616	1.11163066694	0.988172144259				-0.626169072542	0.154720970374	-0.379460463192
2017-08-14		-2.21687143085	-1.63704330019	-0.286679495373	-0.875701319358		0.644639488898				-0.974023384939	-0.514734270907	-0.526321404127
2017-08-15		-2.50351925244	-1.32737975459	0.031668256263	-0.340453837636						-0.917603289004	-2.17069567721	-0.534979242164
2017-08-16		-2.60274778343	-1.31087910904	-1.05683816292	-0.675108419636						-0.862736286066	-3.80230008107	-0.555472263969
2017-08-17		-2.92781999915	-1.41341478765	-1.24908959844	-0.319756521018						-0.485080580357	-3.82561800972	-0.689596651298
2017-08-18		-2.60737633701	-2.21839323271	-2.1346161434			-2.35745032887					-3.82320879383	-0.677369739617
2017-08-19		-1.29508633829	-2.74576521938	-2.35867333962			-2.2927302955					-4.169164019	-1.81836374735
2017-08-20		-1.29508633829	-2.90572556257	-2.76250032395			-2.45672642977					-4.48965971035	-1.95719272274
2017-08-21			-2.94622549094	-2.83334658459		-3.42579044837	-2.47455130746					-4.50013462678	-2.16068472719
2017-08-22			-2.90609021385	-2.91215050018		-3.16622637914	-2.52928512973						-1.9597179227
2017-08-23			-2.60682541295			-3.063899078	-2.39429678279						-1.87510258318
2017-08-24			-2.69029020517			-3.10663245842	-2.40856017962						-1.87342714988
2017-08-25						-2.88365370189						0.397077077585	-2.09232899019
2017-08-26						-2.88365370189						0.652678449296	-2.29157163296
2017-08-27						-3.07376847642						0.67322993063	-1.48712092902
2017-08-28												0.528128081953	-1.19304245174
2017-08-29												0.577064727228	-1.05117198606
2017-08-30												0.45132119852	-0.970162316933
2017-08-31												0.302209274346	-1.01963253638
2017-09-01													0.806022728816
2017-09-02					5.25687413177								1.84919031779
2017-09-03					4.71555482216								1.36018789685
2017-09-04					4.67376897704								1.1247675123
2017-09-05	-2.94552518598				4.59516708867								-0.0645710603191
2017-09-06	-2.04711612927	-3.19228901838	-4.97621541407		4.77858812621								-0.928370095895
2017-09-07	-2.12019724556	-3.43622393643	-5.08986022919		4.85980688929								-0.889737378375
2017-09-08	-1.79426108963	-3.19053188347	-4.63474559462	-4.02354838123	5.07225447426							-3.4602558033	-1.70742761595
2017-09-09	-1.70896913536	-3.14336031967	-4.4897054285	-3.96430021498	5.18604216251							-3.31580795424	-1.42183881972
2017-09-10	-1.58327005978	-2.98730650481	-4.49004321234	-3.91366086992								-3.30061957881	-1.60043797169
2017-09-11	-1.51803075918	-2.98704121843	-4.46782866838	-3.40237319747								-3.38849347965	-1.46055446782
2017-09-12	-1.3596834577	-3.24269129442	-2.09374811804	-3.41709484994								-3.25873924181	-1.1789704979
2017-09-13			-1.45476328121	-3.09936619732	-1.58649776322							-3.29996355233	-0.17262361552
2017-09-14			-1.42239700717	-2.8778543589	-2.63542831731							-3.20692792331	-0.533062651899
2017-09-15			-2.12573537242	-2.55305093997	-2.49588059021							-2.90956562645	-0.760096698543
2017-09-16			-2.11243562363	-1.92131945911	-1.3362310338							-2.74079986984	-0.279433146577
2017-09-17			-1.29852129861	-1.52750169692	-0.736351719265							-2.59672326105	0.309825100987
2017-09-18	-0.721855935577		-0.657380176787	-1.32258681912	-0.719310111985							-0.292723744841	0.849389204165
2017-09-19	-0.519408134947		-1.27771076405	-0.991934160312	-0.696685576438							1.95038876325	0.858360257418
2017-09-20	-0.588946219639		-1.03487409681		-1.14427223488							1.92845414861	-0.202938628706
2017-09-21	-0.602358932926		-0.998081987218		0.228445924993							1.95855997241	-0.145904021105
2017-09-22	-0.459705544982	-0.988080084588	-0.0600050825463		-0.115828228276							3.01960213835	-0.914359955848
2017-09-23	-0.18072992072	-0.854123120602	-0.0397523289999									2.9236715136	-1.35755905212
2017-09-24	-0.2728458285	-0.890911962244	-0.664909938885									2.99587029347	-1.42137128606
2017-09-25		-0.982356830888	-0.944486238095		-0.605663182979							4.11259268066	-2.46058542701
2017-09-26		-1.31491816999	-1.62907184166	-4.37375299249	-0.406707968815							4.10444488479	-2.31379346481
2017-09-27		-1.47144683152	-1.38536966255	-4.37116689412	-0.372407260163							4.16911351759	-1.88023709945
2017-09-28	-0.979168046895	-0.0390130509396	-1.41959017347	-4.52490401974	-0.647271357104							4.22262312315	-1.27148714632
2017-09-29	-0.918779948386	1.47537257327	-1.39866644008	-1.13134703184	-0.462404270506							2.15598608419	-1.21707571137
2017-09-30	-1.05893386333	1.4699185469	-1.51007641198	-1.20675951112	-0.464368343464							2.29748504137	-1.41940236388
2017-10-01	-1.04027466481	1.83694942623	-1.399429954	-1.25984446734	-0.415695651155							2.06616654211	-1.50520599337
2017-10-02	-0.903292273674	1.75494107204	-1.60821421522	-1.34615382761		0.746868905336						1.93582564986	-1.31480494336
2017-10-03	-1.15631369528	2.23937054413	-1.64570656022	-0.265749109046		0.997768478909						-0.493083672027	-1.49799356636
2017-10-04	-1.25996133662	2.47245893736	-2.02211303872	-0.294958652004		0.834835077496						-0.618671698891	-1.38411011278
2017-10-05		1.43249099857	-1.62429105848	-0.151393679263		1.08658550457						-0.532341251271	-2.86356015579
2017-10-06		1.12414955926	-1.69768407257	-2.49903813494		1.01860539275						-2.77788976788	
2017-10-07		1.33512462575	-1.37192721059	-2.40433898161		1.11092574979						-2.96692190602	
2017-10-08		1.31073995876	-1.25502041276	-2.04863306426		0.941165180641						-2.90465384454	
2017-10-09	-1.88266688207	1.35729578094	-1.3271920513	-1.93821962242	-0.555433975656				0.3687331145			-2.89658961174	-2.96010503597
2017-10-10	-1.92837411653	1.21206306192	-1.10282485275		-0.532126909413				0.395318094499				-2.81978833675
2017-10-11	-1.92267692882	1.02311377677	-1.18270660533		-0.62512025305				0.263743919974				-2.83413437852
2017-10-12	-2.05818107109		-1.30709023541		-0.514256221275				0.205573898804				-2.7571109203
2017-10-13	-2.16820120986		-0.572304107199		-0.451108728433				0.224097934399				-2.80446315635
2017-10-14	-1.84874046996		-0.518317427716		-0.695023365723				-0.659925554756				-1.17782679688
2017-10-15	-1.77967186652		-0.7513508108		-1.26644961133				-1.34682482411				-0.696693757675
2017-10-16	-2.07110900888		-0.496691124753										0.292592152788
2017-10-17			-1.13538912432		-2.08130396123								0.527736829317
2017-10-18			-0.428721516338		-2.01633335976								0.213458193823
2017-10-19			-0.595767357059		-1.95401669667								-0.0147923397906
2017-10-20			-1.20090164146		-1.93478857476								0.719184146114
2017-10-21			-1.29377511188		-2.24373002707								0.852867266627
2017-10-22			-0.806243818187		-1.66059853596								0.645118895516
2017-10-23			-0.802592732087		-1.63151457109								0.697587627908
2017-10-24			-0.228232508682	-3.11616936332									0.489378815393
2017-10-25			0.636988232766	-0.768781064241	2.07231638894								0.815168056487
2017-10-26			0.618090761324	-0.99702634716	1.87510204728								1.12361754834
2017-10-27			0.501964168602	0.173453805735	1.63183007609		2.40434540826					2.37902097362	0.59304659642
2017-10-28			0.755087737421	0.760929877734	2.213283044		2.8862977723					2.46181110757	0.654090551806
2017-10-29			0.259752083919	0.770091197488	2.23439615798		3.21807390161					2.18328662706	1.73849785816
2017-10-30	-1.98770315618		0.887560202673	0.802772399082	1.73937522336	-3.37659115926	0.483484824698		-1.73009534632			-0.505786832279	0.508695742049
2017-10-31	-1.88656539648		0.333494703376	2.61442436205	1.82629240387	-3.54035749727	0.638499281303		-1.65722713688			-0.498430331369	0.777253323396
2017-11-01	-2.01029449163		-0.656510755906	3.260373574	1.17999465175	-3.2215537607	0.683708665		-1.67120367568			-0.62183185545	0.658924435217
2017-11-02	-2.17656005083		-0.815915044942	3.5723289569	1.15904909302	-3.09350957614	0.70046216236		-1.69406740859			-0.518946256458	0.847095596696
2017-11-03	-2.01037885443		-1.70011522881		1.29822325645	-3.4905493427	-2.31648894693		-1.56206150415			-2.98311269251	0.698469311011
2017-11-04	-1.38879670312		-1.90203529395		0.879468676562	-3.34515762719	-2.90674173842		-1.53260875309			-2.90993655191	0.276584626551
2017-11-05	-1.33521180273		-1.6286911703		0.457481666076	-3.43514121005	-3.25908086214		-1.46003006089			-2.65084556247	0.198226080852
2017-11-06	0.33116042241		-2.22724306184		-0.14111745651		-1.1319897497				-3.14880050288	-0.49177131394	0.201245795844
2017-11-07	1.84578192513		-2.90553862441		-0.647108247308		-1.04617619227				-3.57137701126	-0.347450758966	-0.597055898221
2017-11-08	2.08771084564		-2.5218632623		-0.0908624904504		-0.754029302907				-2.90529791936	-0.152650153746	-0.300707515057
2017-11-09	2.12005361077		-1.78015915391		-0.102574847379		-0.807915488168				-2.99580210607	-0.269046597818	-0.204326881384
2017-11-10	2.15580813175		-1.77284042306		0.102452801909		-0.32755829323				-2.91092683837	-0.251355078147	-1.26119840188
2017-11-11	1.43572452053		-1.78420883811		-0.0155086797211		0.232296484707				-2.48909382586	-0.330143119951	-0.592181985171
2017-11-12	1.56710878666		-2.16976096361		0.394348322821		0.551421024473				-2.0898714461	-0.219742247813	-0.684674281733
2017-11-13	1.96727644919		-2.00417824738		-0.242255855734								-1.12107065663
2017-11-14	1.98285141653		-1.15121602196	-0.589413749533	-0.165145335459								-1.34113095284
2017-11-15	2.18046246286		-1.33404082841	-0.522837693675	-0.14313109207		1.59334548368						-1.60763042887
2017-11-16	2.33564311223		-1.41208256209	-0.676981582631	-0.310009031333		1.63146269501						-0.971953959203
2017-11-17	2.25295912575		-1.34661308165	-1.16605078138	-1.07382383698		1.52081637814						-0.101889601933
2017-11-18	2.49605020087		-1.12428970176	-1.1342522558	-0.711273853397		1.59281518648						-0.578584614188
2017-11-19			-0.959458660591	-0.862669249526	-0.795925050842		1.46855286246						-0.718447068478
2017-11-20	0.159736000439		-1.10192160177	-0.824351487333	-0.61410584306		1.29916866822						-0.0938256974824
2017-11-21	-0.0431176037638		-1.02293702421	-1.32543822321	-0.964075843293		1.02105274165						0.491188966246
2017-11-22	-0.361185926035		-0.901859992991	-1.40620469896	-1.17903644686		-1.59765040469				2.1396826964		-0.177568966876
2017-11-23	-0.451459832986		-0.821430368645	-1.16065752643	-0.969388534688		-1.93733527327				1.81669562666		-0.758908028619
