Date	Canada
2017-01-01	0.0
2017-01-02	0.0
2017-01-03	0.0184331797235
2017-01-04	0.0230414746544
2017-01-05	0.0389144905274
2017-01-06	0.0608925125054
2017-01-07	0.0608925125054
2017-01-08	0.0608925125054
2017-01-09	0.0666067982197
2017-01-10	0.0596021899248
2017-01-11	0.0769719169719
2017-01-12	0.0896703296703
2017-01-13	0.0766208791209
2017-01-14	0.089391025641
2017-01-15	0.089391025641
2017-01-16	0.0827243589744
2017-01-17	0.069391025641
2017-01-18	0.069391025641
2017-01-19	0.0527243589744
2017-01-20	0.0510796221323
2017-01-21	0.0437825332562
2017-01-22	0.0437825332562
2017-01-23	0.0437825332562
2017-01-24	0.0437825332562
2017-01-25	0.0218045112782
2017-01-26	0.00751879699248
2017-01-27	0.0
2017-01-28	0.0
2017-01-29	0.0
2017-01-30	0.0
2017-01-31	0.0
2017-02-01	0.0142857142857
2017-02-02	0.0218045112782
2017-02-03	0.0432330827068
2017-02-04	0.0504385964912
2017-02-05	0.0605263157895
2017-02-06	0.0787081339713
2017-02-07	0.0987081339713
2017-02-08	0.092993848257
2017-02-09	0.0824675324675
2017-02-10	0.0764675324675
2017-02-11	0.0637229437229
2017-02-12	0.0637229437229
2017-02-13	0.0555158730159
2017-02-14	0.0388492063492
2017-02-15	0.0328968253968
2017-02-16	0.039069664903
2017-02-17	0.019069664903
2017-02-18	0.019069664903
2017-02-19	0.0163454270597
2017-02-20	0.0103930461073
2017-02-21	0.0103930461073
2017-02-22	0.00529100529101
2017-02-23	0.0
2017-02-24	0.0
2017-02-25	0.0
2017-02-26	0.0
2017-02-27	0.0
2017-02-28	0.0208333333333
2017-03-01	0.0369623655914
2017-03-02	0.0448988735279
2017-03-03	0.0563931264015
2017-03-04	0.0563931264015
2017-03-05	0.0563931264015
2017-03-06	0.0668097930681
2017-03-07	0.0459764597348
2017-03-08	0.0457204433498
2017-03-09	0.0444506020799
2017-03-10	0.0567658730159
2017-03-11	0.0567658730159
2017-03-12	0.048656462585
2017-03-13	0.0456802721088
2017-03-14	0.0660884353741
2017-03-15	0.0565646258503
2017-03-16	0.0583691371285
2017-03-17	0.0736752595775
2017-03-18	0.0736752595775
2017-03-19	0.0736752595775
2017-03-20	0.0732173841196
2017-03-21	0.0528092208543
2017-03-22	0.0487275882013
2017-03-23	0.0412087912088
2017-03-24	0.00549450549451
2017-03-25	0.00549450549451
2017-03-26	0.00641025641026
2017-03-27	0.0
2017-03-28	0.0
2017-03-29	0.00724637681159
2017-03-30	0.00724637681159
2017-03-31	0.0233754090697
2017-04-01	0.0233754090697
2017-04-02	0.0200360649169
2017-04-03	0.0284394262614
2017-04-04	0.0570108548328
2017-04-05	0.0666726905816
2017-04-06	0.0857203096292
2017-04-07	0.0991063091903
2017-04-08	0.0991063091903
2017-04-09	0.0991063091903
2017-04-10	0.104308390023
2017-04-11	0.0757369614512
2017-04-12	0.0598639455782
2017-04-13	0.0408163265306
2017-04-14	0.0136054421769
2017-04-15	0.0136054421769
2017-04-16	0.0136054421769
2017-04-17	0.0714285714286
2017-04-18	0.0966386554622
2017-04-19	0.106842737095
2017-04-20	0.116366546619
2017-04-21	0.116366546619
2017-04-22	0.116366546619
2017-04-23	0.116366546619
2017-04-24	0.0449379751901
2017-04-25	0.0197278911565
2017-04-26	0.00952380952381
2017-04-27	0.00793650793651
2017-04-28	0.0138888888889
2017-04-29	0.0138888888889
2017-04-30	0.0138888888889
2017-05-01	0.0406746031746
2017-05-02	0.0508786848073
2017-05-03	0.0676854074963
2017-05-04	0.0686774709884
2017-05-05	0.0708883553421
2017-05-06	0.0708883553421
2017-05-07	0.0708883553421
2017-05-08	0.0577080832333
2017-05-09	0.0669845210812
2017-05-10	0.0558920841064
2017-05-11	0.0689415346558
2017-05-12	0.0766512852227
2017-05-13	0.0894264994265
2017-05-14	0.0894264994265
2017-05-15	0.0833574051221
2017-05-16	0.0939634657282
2017-05-17	0.0872967990615
2017-05-18	0.0683224400871
2017-05-19	0.0656769374416
2017-05-20	0.0656769374416
2017-05-21	0.0656769374416
2017-05-22	0.055873015873
2017-05-23	0.0225396825397
2017-05-24	0.0225396825397
2017-05-25	0.0225396825397
2017-05-26	0.00666666666667
2017-05-27	0.00571428571429
2017-05-28	0.00666666666667
2017-05-29	0.00666666666667
2017-05-30	0.0133333333333
2017-05-31	0.02
2017-06-01	0.0389743589744
2017-06-02	0.0389743589744
2017-06-03	0.0467692307692
2017-06-04	0.0389743589744
2017-06-05	0.0828340080972
2017-06-06	0.0797134407213
2017-06-07	0.0730467740546
2017-06-08	0.0602262612341
2017-06-09	0.074115150123
2017-06-10	0.074115150123
2017-06-11	0.074115150123
2017-06-12	0.0346414659125
2017-06-13	0.0310953666217
2017-06-14	0.0496138851402
2017-06-15	0.0496138851402
2017-06-16	0.0440583295846
2017-06-17	0.0377642825011
2017-06-18	0.0377642825011
2017-06-19	0.0340048840049
