Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-02-03	0.229818594104	0.0	0.068459752322	0.110595878136	0.137524007524	0.134920634921	0.145390909987	0.232142857143	0.222222222222		0.166666666667	0.167178768683	0.0426893813077
2017-02-04	0.268121693122	0.0	0.0798697110423	0.110595878136	0.160444675445	0.157407407407	0.145390909987	0.232142857143	0.222222222222		0.166666666667	0.18016578167	0.0416374519153
2017-02-05	0.101455026455	0.0	0.0958436532508	0.182024449565	0.160444675445	0.101851851852	0.169200433797	0.232142857143	0.222222222222		0.2	0.164581366085	0.045457699226
2017-02-06	0.10435357718	0.0	0.120442583732	0.148691116231	0.134946532925	0.042328042328	0.166439909297	0.157142857143	0.188888888889		0.15	0.142907463018	0.044270406357
2017-02-07	0.0904646882908	0.0	0.107942583732	0.139507442762	0.123835421814	0.108994708995	0.158970254769	0.157142857143	0.142222222222		0.05	0.136449440166	0.0476493403482
2017-02-08	0.078559926386	0.0	0.112228298018	0.141094744349	0.130442028421	0.0904761904762	0.151827397626	0.157142857143	0.142222222222		0.1	0.132141050144	0.0471813398802
2017-02-09	0.0666551644813	0.0666666666667	0.0901731601732	0.132062352323	0.112676460655	0.0666666666667	0.15135120715	0.05	0.108888888889		0.1	0.120245009676	0.0499381555836
2017-02-10	0.0632881611142	0.0666666666667	0.0681731601732	0.120597813714	0.0915653495441	0.0666666666667	0.141932054873	0.04	0.0866666666667		0.1	0.122074166435	0.0498107467605
2017-02-11	0.0542469952408	0.0666666666667	0.140144300144	0.120597813714	0.0915653495441	0.0666666666667	0.189551102492	0.04	0.0866666666667		0.1	0.109087153448	0.0576796140044
2017-02-12	0.0542469952408	0.0666666666667	0.140144300144	0.0491692422857	0.0498986828774	0.0666666666667	0.130027292968	0.04	0.0866666666667		0.1	0.123311024815	0.0640431484291
2017-02-13	0.0231910946197	0.0666666666667	0.137619047619	0.065186558303	0.0656288156288	0.140740740741	0.126059039	0.0	0.02		0.116666666667	0.138176956768	0.0747133302878
2017-02-14	0.0517625231911	0.166666666667	0.137619047619	0.0791321365343	0.0942002442002	0.136574074074	0.134462400345	0.0	0.0666666666667		0.116666666667	0.138980914715	0.0781747469572
2017-02-15	0.0627515341801	0.166666666667	0.161428571429	0.0810368984391	0.0903355099007	0.178240740741	0.143986209869	0.125	0.0666666666667		0.116666666667	0.142258589421	0.0814566002391
2017-02-16	0.0811188811189	0.1	0.184356261023	0.0937218878682	0.0990383013621	0.199074074074	0.139360359528	0.25	0.0666666666667		0.25	0.143981191144	0.0847581875407
2017-02-17	0.0941058941059	0.1	0.200416867084	0.101038961039	0.135149412473	0.25462962963	0.153216069036	0.416666666667	0.0666666666667		0.25	0.150150022312	0.0991713106495
2017-02-18	0.10979020979	0.0833333333333	0.11708353375	0.136753246753	0.115842353549	0.25462962963	0.105597021417	0.416666666667	0.0666666666667		0.25	0.178721450884	0.102057313535
2017-02-19	0.1335997336	0.0833333333333	0.100357314643	0.208181818182	0.115842353549	0.25462962963	0.141311307132	0.416666666667	0.0666666666667		0.25	0.173488588508	0.0986357351139
2017-02-20	0.189155289155	0.0833333333333	0.102521816808	0.199856809857	0.135314109862	0.263888888889	0.147263688084	0.416666666667	0.133333333333		0.183333333333	0.166499491499	0.0951328292943
2017-02-21	0.155821955822	0.0	0.134267848554	0.20065046065	0.120348123468	0.201388888889	0.151620986559	0.333333333333	0.0666666666667		0.183333333333	0.16099966445	0.101212891554
2017-02-22	0.162609286139	0.111111111111	0.125633625634	0.203507603508	0.142708371915	0.243055555556	0.155084190022	0.433333333333	0.166666666667		0.133333333333	0.179167289175	0.109826336932
2017-02-23	0.129275952805	0.111111111111	0.117035742036	0.202164119405	0.15047646589	0.246031746032	0.166138611791	0.333333333333	0.252380952381		0.0666666666667	0.182719412727	0.104369987726
2017-02-24	0.0989729225023	0.111111111111	0.137237762238	0.195814913056	0.114762180176	0.214285714286	0.148096612382	0.2	0.292380952381		0.0666666666667	0.1678925729	0.0895155388746
2017-02-25	0.0989729225023	0.111111111111	0.137237762238	0.160100627342	0.114762180176	0.183673469388	0.148096612382	0.166666666667	0.292380952381		0.0666666666667	0.151225906234	0.0853780834097
2017-02-26	0.0751633986928	0.111111111111	0.160110722611	0.0886720559134	0.114762180176	0.183673469388	0.0766680409538	0.166666666667	0.292380952381		0.0666666666667	0.147105027113	0.0804924928098
2017-02-27	0.0659041394336	0.166666666667	0.157585470085	0.129194033935	0.120669806384	0.212244897959	0.0982197650917	0.333333333333	0.275714285714		0.186666666667	0.16693831254	0.0772060709213
2017-02-28	0.0659041394336	0.166666666667	0.120548433048	0.121257525999	0.120669806384	0.228117913832	0.105627172499	0.416666666667	0.332857142857		0.186666666667	0.168724522995	0.0696082265888
2017-03-01	0.0591168091168	0.0555555555556	0.100283751493	0.116495621237	0.106384092098	0.177097505669	0.106925873798	0.416666666667	0.299523809524		0.186666666667	0.15055689827	0.0661287097821
2017-03-02	0.100783475783	0.166666666667	0.0953234340331	0.116354875283	0.101638837353	0.204308390023	0.115042756915	0.5	0.25380952381		0.186666666667	0.16016728788	0.0612419970325
2017-03-03	0.121616809117	0.166666666667	0.0605213906104	0.142252953813	0.130210265925	0.183900226757	0.13345011986	0.5	0.280476190476		0.286666666667	0.186630072408	0.0651947538726
2017-03-04	0.104242979243	0.2	0.0605213906104	0.142252953813	0.130210265925	0.21455026455	0.13345011986	0.625	0.280476190476		0.286666666667	0.203296739074	0.0606223563163
2017-03-05	0.104242979243	0.166666666667	0.0605213906104	0.142252953813	0.130210265925	0.21455026455	0.13345011986	0.625	0.280476190476		0.286666666667	0.196428607206	0.060387779727
2017-03-06	0.0764652014652	0.111111111111	0.0431602794993	0.111002953813	0.0942274517462	0.0978835978836	0.121513780337	0.375	0.280476190476		0.366666666667	0.201641703969	0.0588230401188
2017-03-07	0.085989010989	0.111111111111	0.0810390673781	0.125072217882	0.0890253709139	0.146031746032	0.0929423517659	0.35	0.267777777778		0.416666666667	0.231885932808	0.0615272273838
2017-03-08	0.0834033613445	0.111111111111	0.0994722471016	0.126262694073	0.0921612594157	0.193650793651	0.0863786452022	0.15	0.201111111111		0.516666666667	0.228793786858	0.0611552035743
2017-03-09	0.0762605042017	0.0	0.103599231229	0.106534802916	0.0880675270611	0.138095238095	0.0746903335139	0.153333333333	0.161111111111		0.45	0.209931696568	0.0662509875557
2017-03-10	0.0584033613445	0.0	0.109962121212	0.081916806312	0.0788011177946	0.138095238095	0.0494802494802	0.22	0.174444444444		0.45	0.20333489081	0.0636102704435
2017-03-11	0.0584033613445	0.0	0.109962121212	0.081916806312	0.0788011177946	0.138095238095	0.0494802494802	0.22	0.174444444444		0.45	0.187750475226	0.067097085633
2017-03-12	0.0584033613445	0.0	0.0942532467532	0.081916806312	0.0788011177946	0.138095238095	0.0970992970993	0.183333333333	0.174444444444		0.45	0.23390432138	0.0689323024784
2017-03-13	0.0732843137255	0.0	0.103181818182	0.0710749695773	0.0866206666668	0.179761904762	0.0893312031243	0.221794871795	0.204444444444		0.25	0.230261622615	0.0684160989367
2017-03-14	0.0780462184874	0.111111111111	0.0809183673469	0.0635341233268	0.108292493292	0.168650793651	0.113140726934	0.184539969834	0.24		0.28	0.211639173636	0.0608363537003
2017-03-15	0.0696428571429	0.166666666667	0.085	0.0751412661839	0.123128955021	0.144841269841	0.119024161389	0.172039969834	0.36		0.22	0.212655769564	0.0541453561334
2017-03-16	0.0410714285714	0.166666666667	0.0753759398496	0.086252377295	0.124199848146	0.168650793651	0.11772546009	0.159413707208	0.4		0.26	0.231070031821	0.0506230120787
2017-03-17	0.0410714285714	0.166666666667	0.0689983888292	0.0816440823641	0.114418638365	0.168650793651	0.129630221995	0.103858151652	0.377142857143		0.16	0.218441607163	0.0554133037542
2017-03-18	0.0410714285714	0.166666666667	0.0689983888292	0.0816440823641	0.114418638365	0.168650793651	0.129630221995	0.0890212728448	0.377142857143		0.16	0.219060036353	0.0567196233835
2017-03-19	0.0410714285714	0.166666666667	0.0689983888292	0.0816440823641	0.114418638365	0.168650793651	0.0820111743757	0.0890212728448	0.377142857143		0.16	0.183895201188	0.05360726733
2017-03-20	0.0252747252747	0.166666666667	0.0676247624556	0.0689579268208	0.113539517485	0.126984126984	0.0781797567512	0.151292335116	0.354285714286		0.16	0.178818048376	0.0626317536337
2017-03-21	0.0347985347985	0.0555555555556	0.0846315651767	0.0702291805949	0.102769348821	0.126984126984	0.0722273757988	0.161796536797	0.340952380952		0.13	0.185931631514	0.0717264208515
2017-03-22	0.042735042735	9.25185853854e-18	0.0805499325236	0.0479077520234	0.0705112843044	0.0793650793651	0.0628236142942	0.143939393939	0.220952380952		0.09	0.186482884236	0.0784174184184
2017-03-23	0.042735042735	9.25185853854e-18	0.0819597069597	0.0508317286316	0.0597354222354	0.0555555555556	0.0560477814314	0.130952380952	0.180952380952		0.05	0.170559759279	0.0753268656662
2017-03-24	0.042735042735	9.25185853854e-18	0.0889041514042	0.0505524380298	0.0546758984259	0.0555555555556	0.049245060343	0.130952380952	0.12380952381		0.05	0.162569334849	0.0698586496717
2017-03-25	0.042735042735	9.25185853854e-18	0.0889041514042	0.0505524380298	0.0546758984259	0.0555555555556	0.049245060343	0.152777777778	0.12380952381		0.05	0.17094191465	0.0694463635451
2017-03-26	0.042735042735	1.11022302463e-17	0.103721509972	0.0505524380298	0.0546758984259	0.0555555555556	0.049245060343	0.183333333333	0.12380952381		0.05	0.159952903661	0.0659190266844
2017-03-27	0.0569561157796	1.11022302463e-17	0.0956018518519	0.0714018588792	0.0490244070601	0.0555555555556	0.059827070925	0.05	0.12380952381		0.09	0.150867979368	0.0581473261808
2017-03-28	0.0490196078431	1.11022302463e-17	0.0711021969174	0.0650902825245	0.0481525674786	0.0666666666667	0.0616743615654	0.0	0.0571428571429	0.0	0.04	0.14006392004	0.0532934460978
2017-03-29	0.0561206938916	1.11022302463e-17	0.0835245571659	0.0841379015721	0.07672399605	0.0666666666667	0.0794507028711	0.0	0.0571428571429	0.0	0.12	0.14525965139	0.0521298227537
2017-03-30	0.0663247755242	1.11022302463e-17	0.0810443984357	0.0831980519481	0.0817327068514	0.0666666666667	0.0970490465564	0.0833333333333	0.0793650793651	0.0	0.2	0.167392448171	0.0551813458694
2017-03-31	0.0867329387896	1.11022302463e-17	0.0894076003473	0.0985734811166	0.0927124365812	0.0666666666667	0.110580546113	0.333333333333	0.154365079365	0.0	0.275	0.180133330477	0.0636975342997
2017-04-01	0.0867329387896	9.25185853854e-18	0.0894076003473	0.0985734811166	0.0927124365812	0.0666666666667	0.110580546113	0.333333333333	0.154365079365	0.0	0.275	0.181964832308	0.0625583226342
2017-04-02	0.115304367361	9.25185853854e-18	0.076635086012	0.0985734811166	0.0927124365812	0.0666666666667	0.110580546113	0.333333333333	0.128637566138	0.0	0.275	0.181964832308	0.0703184637276
2017-04-03	0.0900942833274	9.25185853854e-18	0.109128083211	0.0864855690287	0.0876641014576	0.108333333333	0.0896200251523	0.458333333333	0.136574074074	0.0	0.235	0.192130188773	0.0787634893351
2017-04-04	0.0910279901434	9.25185853854e-18	0.102916903087	0.085337609845	0.0794350033668	0.0654761904762	0.0846939167779	0.558333333333	0.157407407407	0.0	0.315	0.183320664964	0.0785083375894
2017-04-05	0.0895958383353	0.0416666666667	0.079797510402	0.0832967935185	0.0844770201735	0.0654761904762	0.0741444662284	0.446666666667	0.178240740741	0.0	0.301666666667	0.191130503264	0.0781055448934
2017-04-06	0.0889155662265	0.0416666666667	0.0920424083612	0.0693006545223	0.0853180630667	0.0654761904762	0.0503349424189	0.48	0.243055555556	0.0	0.221666666667	0.171268473945	0.081731170968
2017-04-07	0.0814944159482	0.0416666666667	0.0758036547953	0.0705021443697	0.0817788095274	0.0654761904762	0.0488442591891	0.346666666667	0.236111111111	0.0	0.28	0.166109313856	0.0720103134064
2017-04-08	0.117208701662	0.0416666666667	0.218660797652	0.0705021443697	0.0817788095274	0.0561224489796	0.0964633068081	0.346666666667	0.236111111111	0.0	0.28	0.170871218618	0.0713761979974
2017-04-09	0.124351558805	0.0416666666667	0.218660797652	0.0705021443697	0.0817788095274	0.0561224489796	0.0964633068081	0.346666666667	0.283333333333	0.0	0.28	0.211830259577	0.0717046052223
2017-04-10	0.141158281494	0.0416666666667	0.197052154195	0.0796596535272	0.110679185467	0.0408163265306	0.105747126437	0.246666666667	0.291666666667	0.0	0.355	0.196690870488	0.0729258111033
2017-04-11	0.144759722071	0.0416666666667	0.244671201814	0.0793195174728	0.109691693696	0.0204081632653	0.101550811896	0.166666666667	0.333333333333	0.0	0.325	0.203009551807	0.0719853784057
2017-04-12	0.131154279894	9.25185853854e-18	0.265306122449	0.0700347224737	0.0883231462774	0.0204081632653	0.0993388303288	0.166666666667	0.308333333333	0.0	0.258333333333	0.191409676598	0.0677003013062
2017-04-13	0.12163047037	9.25185853854e-18	0.254661864746	0.0780784805175	0.0777465018265	0.0204081632653	0.0993388303288	0.0666666666667	0.248333333333	0.0	0.286904761905	0.191475509382	0.0613132370141
2017-04-14	0.108643457383	9.25185853854e-18	0.247859143657	0.0571725571726	0.0658417399218	0.0238095238095	0.082195973186	0.0	0.227083333333	0.0	0.191964285714	0.167330640167	0.0636049611323
2017-04-15	0.0729291716687	1.11022302463e-17	0.1050020008	0.0571725571726	0.13727031135	0.0238095238095	0.0345769255669	0.0	0.181666666667	0.0	0.191964285714	0.148963293228	0.0656488509774
2017-04-16	0.0372148859544	9.25185853854e-18	0.140716286515	0.0571725571726	0.160148696575	0.0285714285714	0.0345769255669	0.0	0.181666666667	0.0	0.191964285714	0.139872384137	0.0671345027094
2017-04-17	0.0204081632653	1.11022302463e-17	0.120308123249	0.0315315315315	0.113273696575	0.0	0.0197986004438	0.0	0.306666666667	0.0	0.0982142857143	0.117196647176	0.0509005995222
2017-04-18	3.56857400772e-17	1.11022302463e-17	0.0726890756303	0.0232897732898	0.112324929972	0.0833333333333	0.0151689708141	0.0	0.24	0.0	0.0357142857143	0.104762505975	0.0495487295309
2017-04-19	0.0178571428571	1.11022302463e-17	0.0441176470588	0.0201760604986	0.0980392156863	0.0833333333333	0.0245859213251	0.0	0.29	0.0	0.0357142857143	0.107045610997	0.0560668893372
2017-04-20	0.0178571428571	1.11022302463e-17	0.0547619047619	0.0169293072519	0.100081699346	0.0833333333333	0.0245859213251	0.0	0.25	0.0	6.93889390391e-18	0.111469574131	0.0548034770253
2017-04-21	0.0178571428571	1.11022302463e-17	0.104761904762	0.0255007358233	0.12091503268	0.0666666666667	0.0388716356108	0.0	0.25	0.0	5.55111512313e-18	0.133602370912	0.051727578963
2017-04-22	0.0178571428571	1.11022302463e-17	0.104761904762	0.0255007358233	0.0375816993464	0.0666666666667	0.0388716356108	0.0	0.25	0.0	5.55111512313e-18	0.171017336898	0.0500322805905
2017-04-23	0.0654761904762	1.38777878078e-17	0.0690476190476	0.0255007358233	0.0322128851541	0.0666666666667	0.0864906832298	0.0	0.25	0.0	4.62592926927e-18	0.150716585018	0.0451879186033
2017-04-24	0.10119047619	1.11022302463e-17	0.0690476190476	0.0358903462129	0.0424169667867	0.0555555555556	0.118958215697	0.04	0.0833333333333	0.0	4.62592926927e-18	0.170496804799	0.049291441132
2017-04-25	0.10119047619	1.11022302463e-17	0.0761904761905	0.0459636062862	0.0442176870748	0.0185185185185	0.119499341238	0.04	0.138888888889	0.0	0.0416666666667	0.196225847819	0.0510131317351
2017-04-26	0.107142857143	1.11022302463e-17	0.0920634920635	0.055641025641	0.0561224489796	0.0185185185185	0.127651515152	0.05	0.130555555556	0.0	0.0416666666667	0.206344895438	0.0450862214361
2017-04-27	0.116071428571	1.11022302463e-17	0.104761904762	0.0595880589998	0.0573129251701	0.0185185185185	0.135588023088	0.05	0.163888888889	0.0	0.0416666666667	0.204496155943	0.0483678202741
2017-04-28	0.12706043956	1.11022302463e-17	0.0547619047619	0.059945201857	0.0429401028704	0.0185185185185	0.131154525551	0.05	0.140740740741	0.0	0.0833333333333	0.201668378467	0.043742025489
2017-04-29	0.12706043956	1.11022302463e-17	0.0547619047619	0.059945201857	0.0429401028704	0.0185185185185	0.131154525551	0.05	0.168888888889	0.0	0.0833333333333	0.154049330848	0.0540014638032
2017-04-30	0.0794413919414	1.11022302463e-17	0.0547619047619	0.0885166304284	0.0429401028704	0.0185185185185	0.083535477932	0.05	0.168888888889	0.0	0.0833333333333	0.13149293987	0.0528987928892
2017-05-01	0.0437271062271	1.11022302463e-17	0.0904761904762	0.0940000359118	0.0327360212378	0.0185185185185	0.0510679454645	0.0	0.211111111111	0.0	0.0833333333333	0.11171272009	0.0483723197233
2017-05-02	0.0689371902607	1.11022302463e-17	0.113945578231	0.0925086701347	0.0317485294669	0.047619047619	0.0507856190952	0.0	0.127777777778	0.0	0.0833333333333	0.0980515179045	0.0483248620318
2017-05-03	0.0594133807369	1.11022302463e-17	0.123282646392	0.0861594637855	0.0341294818478	0.047619047619	0.0525713333809	0.0	0.127777777778	0.0	0.166666666667	0.0813346504346	0.0459447360835
2017-05-04	0.0834518422754	1.11022302463e-17	0.109393757503	0.0767290249433	0.026986624705	0.047619047619	0.0446348254444	0.0666666666667	0.0777777777778	0.0	0.166666666667	0.0648613944655	0.0429849681055
2017-05-05	0.0724628312864	1.11022302463e-17	0.129801920768	0.0856575963719	0.0388084265964	0.047619047619	0.0490683229814	0.0666666666667	0.05	0.0	0.125	0.0569849465891	0.05001731691
2017-05-06	0.0724628312864	1.11022302463e-17	0.129801920768	0.0856575963719	0.0452764976959	0.047619047619	0.0572463768116	0.0666666666667	0.05	0.0	0.125	0.0645037435816	0.0501070231221
2017-05-07	0.0843675931911	9.25185853854e-18	0.272659063625	0.0570861678005	0.0452764976959	0.047619047619	0.0572463768116	0.0555555555556	0.04	0.0	0.15	0.0645037435816	0.0625733303998
2017-05-08	0.116113624937	9.25185853854e-18	0.264155662265	0.0503316929609	0.0452764976959	0.047619047619	0.0747902364607	0.0555555555556	0.0333333333333	0.0	0.15	0.071200172153	0.0666011484235
2017-05-09	0.098422337896	9.25185853854e-18	0.246530430354	0.0515638839505	0.0537545787546	0.0454545454545	0.0734962406015	0.0555555555556	0.0333333333333	0.0	0.2	0.0747015727132	0.0717006394943
2017-05-10	0.0903478037345	0.0833333333333	0.232748917749	0.0534795927627	0.053216944346	0.0662878787879	0.0401629072682	0.0555555555556	8.32667268469e-17	0.0	0.1	0.0784422497069	0.0713323510663
2017-05-11	0.065784132112	0.138888888889	0.231375291375	0.0589629982461	0.0704583236563	0.0791083916084	0.0553144224197	0.0	0.0185185185185	0.0	0.1	0.094611036062	0.0768995779571
2017-05-12	0.065784132112	0.138888888889	0.23477665192	0.0595390351125	0.0771109847207	0.0999417249417	0.0514682685735	0.0	0.0740740740741	0.0	0.15	0.103590627899	0.0722471422702
2017-05-13	0.065784132112	0.119047619048	0.273906093906	0.0595390351125	0.0660951297606	0.11993006993	0.0441156587773	0.0	0.0740740740741	0.0	0.15	0.0960718309063	0.0609672456962
2017-05-14	0.0538793702073	0.138888888889	0.107239427239	0.0595390351125	0.0660951297606	0.11993006993	0.0441156587773	0.0	0.0740740740741	0.0	0.125	0.109058843893	0.0473744951631
2017-05-15	0.0221333384612	0.138888888889	0.0951012386307	0.0548847797934	0.0742583950668	0.14493006993	0.0290780647924	0.0	0.0740740740741	0.0	0.125	0.114468952852	0.0483886939461
2017-05-16	0.0221333384612	0.138888888889	0.0910608345902	0.0447299499808	0.0577748785832	0.110384615385	0.0287379287379	0.0	0.0925925925926	0.0	0.0416666666667	0.115729457054	0.0403700275423
2017-05-17	0.015922158337	0.0555555555556	0.0860608345902	0.0396396379939	0.0549390047796	0.0853846153846	0.0411602889864	0.0666666666667	0.0925925925926	0.0	0.0416666666667	0.126316964784	0.0409733612165
2017-05-18	0.014012303486	9.25185853854e-18	0.0868300653595	0.0500292483835	0.0584756979715	0.0922222222222	0.0415661331422	0.0666666666667	0.0949074074074	0.0	0.0833333333333	0.129121168469	0.0351005575496
2017-05-19	0.0282980177717	9.25185853854e-18	0.0669887955182	0.0515296234773	0.0425693354265	0.100555555556	0.0470606386367	0.0833333333333	0.0631613756614	0.0	0.0416666666667	0.1340294609	0.0351387444362
2017-05-20	0.0282980177717	1.11022302463e-17	0.0669887955182	0.0515296234773	0.0425693354265	0.100555555556	0.0470606386367	0.111111111111	0.0631613756614	0.0	0.0416666666667	0.145934222805	0.0379547644612
2017-05-21	0.0282980177717	1.11022302463e-17	0.0669887955182	0.0515296234773	0.0425693354265	0.0837962962963	0.0470606386367	0.111111111111	0.0757936507937	0.0	0.05	0.164693241564	0.0336903721371
2017-05-22	0.0759170653907	1.11022302463e-17	0.095	0.10148710647	0.0554144734817	0.12962962963	0.0815433972574	0.194444444444	0.175793650794	0.0	0.0944444444444	0.177076499952	0.0321716923761
2017-05-23	0.0752009894867	1.11022302463e-17	0.095	0.101649167892	0.0681128861801	0.112962962963	0.0767814924955	0.291666666667	0.153571428571	0.0	0.0944444444444	0.174146097021	0.0295592585136
2017-05-24	0.0881880024737	1.11022302463e-17	0.11696969697	0.112760279003	0.0620499835655	0.160582010582	0.0802321481201	0.125	0.203571428571	0.0	0.0944444444444	0.17080169706	0.028481548916
2017-05-25	0.0995516388374	1.11022302463e-17	0.103636363636	0.101038667281	0.0437349652505	0.142063492063	0.0792616512257	0.125	0.211904761905	0.0	0.0444444444444	0.160992189765	0.0302411904641
2017-05-26	0.10724394653	1.11022302463e-17	0.123477633478	0.0892683777701	0.048156733958	0.127106227106	0.0742067061707	0.125	0.216666666667	0.0	0.0444444444444	0.160437638831	0.0311206120002
