Date	CAD
2017-01-01	-2.33025148756
2017-01-02	-2.05424953196
2017-01-03	-0.173731549399
2017-01-04	1.71117702997
2017-01-05	1.59608305862
2017-01-06	0.779745290904
2017-01-07	0.77374908567
2017-01-08	0.485397229533
2017-01-09	1.11858185775
2017-01-10	1.11566310055
2017-01-11	0.211311706502
2017-01-12	0.58702893524
2017-01-13	0.623838826229
2017-01-14	1.15878754581
2017-01-15	1.57681487017
2017-01-16	1.40189248078
2017-01-17	1.47453234354
2017-01-18	1.08485079248
2017-01-19	1.0581193553
2017-01-20	1.51999940209
2017-01-21	1.83892078374
2017-01-22	1.19203096259
2017-01-23	0.709848798104
2017-01-24	0.525208772856
2017-01-25	0.653323346301
2017-01-26	0.362761780924
2017-01-27	0.400368004481
2017-01-28	-0.87410486898
2017-01-29	-0.849359531322
2017-01-30	1.30918137695
2017-01-31	0.751638171168
2017-02-01	0.352108777533
2017-02-02	0.409349631205
2017-02-03	0.325589671653
2017-02-04	0.614695467501
2017-02-05	0.584892342064
2017-02-06	0.198154654062
2017-02-07	0.235368330933
2017-02-08	0.221897255333
2017-02-09	0.21771293622
2017-02-10	-0.060000801111
2017-02-11	-0.373397726075
2017-02-12	-0.03131229002
2017-02-13	-0.153495745483
2017-02-14	0.328689221933
2017-02-15	0.701796872851
2017-02-16	0.8194937462
2017-02-17	1.40000737459
2017-02-18	1.5898134822
2017-02-19	1.42678638698
2017-02-20	1.73399162083
2017-02-21	1.7253265183
2017-02-22	1.48715695739
2017-02-23	1.39915785163
2017-02-24	0.634768045899
2017-02-25	0.60302557797
2017-02-26	0.100638592705
2017-02-27	0.272683521916
2017-02-28	0.149287280109
2017-03-01	0.294076674925
2017-03-02	-0.140715505701
2017-03-03	0.480570455228
2017-03-04	0.870096210374
2017-03-05	1.56941001434
2017-03-06	1.26826833331
2017-03-07	0.966728153482
2017-03-08	0.611290984089
2017-03-09	0.905388680657
2017-03-10	0.884152679527
2017-03-11	0.523374529664
2017-03-12	0.025053695468
2017-03-13	0.389589711578
2017-03-14	0.79843259199
2017-03-15	1.0653894902
2017-03-16	0.919513183385
2017-03-17	1.16074134182
2017-03-18	1.29278739937
2017-03-19	2.00302583639
2017-03-20	1.16080740589
2017-03-21	0.587424777726
2017-03-22	0.908824461636
2017-03-23	1.28504977586
2017-03-24	0.703397725998
2017-03-25	0.297324889642
2017-03-26	0.227962463705
2017-03-27	0.472965698399
2017-03-28	0.473147815915
2017-03-29	0.0184436224089
2017-03-30	-0.788419314718
2017-03-31	-0.75439064371
2017-04-01	-0.408717371883
2017-04-02	-0.626796946988
2017-04-03	-0.302565105573
2017-04-04	-0.0979084764611
2017-04-05	0.193284975771
2017-04-06	1.55890015417
2017-04-07	1.70618439501
2017-04-08	1.88491904373
2017-04-09	2.19244098647
2017-04-10	2.13258358405
2017-04-11	1.49640352735
2017-04-12	0.836064253027
2017-04-13	0.0869742832558
2017-04-14	-0.147182606427
2017-04-15	-0.451146230553
2017-04-16	-0.754813855112
2017-04-17	-0.443754082004
2017-04-18	0.0865393898982
2017-04-19	1.40042603966
2017-04-20	1.53732771043
2017-04-21	0.794794157527
2017-04-22	0.849519634292
2017-04-23	1.07091479098
2017-04-24	0.488649304018
2017-04-25	0.654938556738
2017-04-26	-0.165506778466
2017-04-27	-0.127822609873
2017-04-28	1.34023197621
2017-04-29	1.22004721447
2017-04-30	1.47696010959
2017-05-01	1.25197975808
2017-05-02	1.40544415144
2017-05-03	1.44451628961
2017-05-04	1.16236912555
2017-05-05	0.926496810999
2017-05-06	1.27067883312
2017-05-07	1.04682285338
2017-05-08	1.45903643068
2017-05-09	1.32416991536
2017-05-10	1.27278914406
2017-05-11	1.38993964922
2017-05-12	1.09537848716
2017-05-13	0.826184531608
2017-05-14	0.848536484008
2017-05-15	1.12840381897
2017-05-16	0.972848644971
2017-05-17	1.37726213791
2017-05-18	1.3730075386
2017-05-19	1.38597785373
2017-05-20	1.1230270586
2017-05-21	1.07484961059
2017-05-22	0.688015194323
2017-05-23	1.00357607767
2017-05-24	0.407639597355
2017-05-25	0.70408677845
2017-05-26	0.781363999822
2017-05-27	1.19624376198
2017-05-28	1.20072285487
2017-05-29	1.77045327732
2017-05-30	2.02990263694
2017-05-31	1.52100836218
2017-06-01	1.34590122595
2017-06-02	1.12537438819
2017-06-03	0.914767810914
2017-06-04	1.04811215872
2017-06-05	0.864625295726
2017-06-06	0.800134615651
2017-06-07	0.921872675673
2017-06-08	1.07621349936
2017-06-09	1.72823686602
2017-06-10	1.8868210218
2017-06-11	1.75975040574
2017-06-12	1.8577617076
2017-06-13	1.61412719747
2017-06-14	1.74764625228
2017-06-15	1.5261852527
2017-06-16	0.85165527734
2017-06-17	0.652720927933
2017-06-18	0.713003881407
2017-06-19	0.406416760182
2017-06-20	1.13005077169
2017-06-21	0.639548576719
2017-06-22	1.04080267964
2017-06-23	1.49241002034
2017-06-24	1.4544430329
2017-06-25	1.34036941525
2017-06-26	1.07491683494
2017-06-27	0.363467492647
2017-06-28	0.54135297707
2017-06-29	0.255187505014
2017-06-30	-0.107548022633
2017-07-01	-0.0614955614594
2017-07-02	0.422161253919
2017-07-03	0.491439399376
2017-07-04	0.820902658045
2017-07-05	1.0263027617
2017-07-06	1.28860271612
2017-07-07	2.44988702579
2017-07-08	2.9585469393
2017-07-09	2.52815761148
2017-07-10	1.9316083023
2017-07-11	1.69114177112
2017-07-12	1.48456801041
2017-07-13	1.29853103861
2017-07-14	0.945793631968
2017-07-15	0.617993624731
2017-07-16	0.733563642274
2017-07-17	0.866585789398
2017-07-18	0.735032105364
2017-07-19	1.01302452658
2017-07-20	1.03040103849
2017-07-21	1.16310003554
2017-07-22	0.79813254617
2017-07-23	0.485414684398
2017-07-24	0.5161049678
2017-07-25	0.632193563767
2017-07-26	0.447123326166
2017-07-27	0.601116942933
2017-07-28	0.0356140834597
2017-07-29	0.246340633475
2017-07-30	1.13621254946
2017-07-31	1.03992302366
2017-08-01	1.03077338734
2017-08-02	1.06783301051
2017-08-03	0.619436269382
2017-08-04	0.270129701776
2017-08-05	0.489899399711
2017-08-06	-0.119052235518
2017-08-07	-0.437551545058
2017-08-08	-0.540802145744
2017-08-09	-0.500982663872
2017-08-10	0.37023095172
2017-08-11	0.940574022053
2017-08-12	1.31210221761
2017-08-13	1.3672820014
2017-08-14	1.87745997009
2017-08-15	1.37299188683
2017-08-16	0.639226283516
2017-08-17	-0.0783595455242
2017-08-18	-0.890257938684
2017-08-19	-1.27530914637
2017-08-20	-1.14635142365
2017-08-21	-1.47475177784
2017-08-22	-0.649468790289
2017-08-23	-0.219860274269
2017-08-24	0.128545513911
2017-08-25	0.496220263474
2017-08-26	0.431362127408
2017-08-27	0.116297733298
2017-08-28	1.02224050959
2017-08-29	0.670442313214
2017-08-30	1.38008898059
2017-08-31	1.63957748278
2017-09-01	1.33101328885
2017-09-02	0.976704069173
2017-09-03	0.935226156014
2017-09-04	0.434510526715
2017-09-05	0.300105385239
2017-09-06	0.0905131510246
2017-09-07	-0.790392033059
2017-09-08	-0.108445912674
2017-09-09	-0.23644740498
2017-09-10	-0.248381756734
2017-09-11	0.0777132998555
2017-09-12	0.306416143308
2017-09-13	-0.570831300953
2017-09-14	-0.657900701251
2017-09-15	-0.0297045170636
2017-09-16	0.106746967734
2017-09-17	0.212327465172
2017-09-18	-0.0223382545717
2017-09-19	0.10466920821
2017-09-20	1.36285818005
2017-09-21	1.8741628153
2017-09-22	1.9221165116
2017-09-23	2.21133324956
2017-09-24	2.17334956382
2017-09-25	2.44924038918
2017-09-26	1.47018934715
2017-09-27	0.802006305819
2017-09-28	0.69970846579
2017-09-29	0.631151592179
2017-09-30	0.165402243279
2017-10-01	1.33028168966
2017-10-02	1.40100197136
2017-10-03	2.15646400213
2017-10-04	2.53150077964
2017-10-05	3.15460159174
2017-10-06	3.18444593297
2017-10-07	2.46535759729
2017-10-08	1.60619969881
2017-10-09	1.734325273
2017-10-10	1.49080791153
2017-10-11	1.24509221455
2017-10-12	0.160709722456
2017-10-13	0.791366630164
2017-10-14	1.26543805743
2017-10-15	1.20890480428
2017-10-16	0.926018931973
2017-10-17	0.647549819888
2017-10-18	0.754841998074
2017-10-19	1.35996570156
2017-10-20	1.04922611757
2017-10-21	1.26712846781
2017-10-22	1.19686740958
2017-10-23	1.16855063047
2017-10-24	1.28048054623
2017-10-25	1.62851169196
2017-10-26	1.34351908166
2017-10-27	1.13968317739
2017-10-28	0.617887007854
2017-10-29	0.897606842277
2017-10-30	0.896118833699
2017-10-31	1.36796243364
2017-11-01	0.92977025894
2017-11-02	1.00834381368
2017-11-03	1.25127924815
2017-11-04	2.00120672444
2017-11-05	1.75880585502
2017-11-06	1.43710158349
2017-11-07	1.296034724
2017-11-08	1.36926391378
2017-11-09	1.37760579456
2017-11-10	1.27676221406
2017-11-11	1.07690142711
2017-11-12	1.22214679155
2017-11-13	1.74753864195
2017-11-14	1.74691863435
2017-11-15	2.10573648133
2017-11-16	1.97954018672
2017-11-17	1.72580537808
2017-11-18	2.09984905631
2017-11-19	2.08783892596
2017-11-20	1.61394105567
2017-11-21	1.32186984358
2017-11-22	0.441634518641
2017-11-23	0.722244872701
2017-11-24	0.337420790368
2017-11-25	-0.0637390675838
2017-11-26	0.00296246600465
2017-11-27	0.312830316528
2017-11-28	0.129426449988
2017-11-29	0.166478389043
2017-11-30	0.62945554149
2017-12-01	1.09737796108
2017-12-02	1.1205039872
2017-12-03	1.20600276394
2017-12-04	1.44249874068
2017-12-05	1.79717703986
2017-12-06	2.27200730724
2017-12-07	1.74607439861
2017-12-08	1.32857562289
