Date	CHF
2017-01-01	0.246959389817
2017-01-02	0.255122655123
2017-01-03	0.264862914863
2017-01-04	0.276767676768
2017-01-05	0.261782661783
2017-01-06	0.230036630037
2017-01-07	0.158608058608
2017-01-08	0.0871794871795
2017-01-09	0.0665445665446
2017-01-10	0.0308302808303
2017-01-11	0.0332112332112
2017-01-12	0.0390289449113
2017-01-13	0.0594371081766
2017-01-14	0.0594371081766
2017-01-15	0.0594371081766
2017-01-16	0.0610244097639
2017-01-17	0.0712284913966
2017-01-18	0.0569427771108
2017-01-19	0.0480725623583
2017-01-20	0.0371882086168
2017-01-21	0.0371882086168
2017-01-22	0.0371882086168
2017-01-23	0.0514739229025
2017-01-24	0.0507936507937
2017-01-25	0.0507936507937
2017-01-26	0.0632653061224
2017-01-27	0.0537414965986
2017-01-28	0.0537414965986
2017-01-29	0.0537414965986
2017-01-30	0.0388605442177
2017-01-31	0.0368555316864
2017-02-01	0.0498425446734
2017-02-02	0.0369531784005
2017-02-03	0.0369531784005
2017-02-04	0.0369531784005
2017-02-05	0.0369531784005
2017-02-06	0.028024606972
2017-02-07	0.0205058099795
2017-02-08	0.015455304929
2017-02-09	0.00793650793651
2017-02-10	0.00793650793651
2017-02-11	0.00793650793651
2017-02-12	0.00793650793651
2017-02-13	0.0174603174603
2017-02-14	0.0174603174603
2017-02-15	0.00952380952381
2017-02-16	0.0412698412698
2017-02-17	0.0412698412698
2017-02-18	0.0412698412698
2017-02-19	0.0412698412698
2017-02-20	0.0406746031746
2017-02-21	0.0501984126984
2017-02-22	0.0706065759637
2017-02-23	0.0388605442177
2017-02-24	0.0579081632653
2017-02-25	0.0864795918367
2017-02-26	0.0864795918367
2017-02-27	0.0925886143931
2017-02-28	0.0830648048693
2017-03-01	0.062656641604
2017-03-02	0.0728607232367
2017-03-03	0.0657178660938
2017-03-04	0.0371464375224
2017-03-05	0.0371464375224
2017-03-06	0.0561224489796
2017-03-07	0.0561224489796
2017-03-08	0.0671114599686
2017-03-09	0.0658359497645
2017-03-10	0.0669182008468
2017-03-11	0.0669182008468
2017-03-12	0.0669182008468
2017-03-13	0.0329045954046
2017-03-14	0.0413079567491
2017-03-15	0.0303189457601
2017-03-16	0.0349958165084
2017-03-17	0.0291516606643
2017-03-18	0.0291516606643
2017-03-19	0.0291516606643
2017-03-20	0.0291516606643
2017-03-21	0.0386054421769
2017-03-22	0.0386054421769
2017-03-23	0.025
2017-03-24	0.0178571428571
2017-03-25	0.0208333333333
2017-03-26	0.0208333333333
2017-03-27	0.0277777777778
2017-03-28	0.00694444444444
2017-03-29	0.0167483660131
2017-03-30	0.0295688788336
