Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-02-19		0.0674414388664	0.039055191836		-0.671700464226	0.0501053794528					
2017-02-20		0.0674488118631	0.04950067539		-0.655160289556	0.0591551708497					
2017-02-21		0.0683700943129	0.0491286337606		-0.657983885981	0.0639376562519					
2017-02-22					-0.653331220338						
2017-02-23											
2017-02-24											
2017-02-25											
2017-02-26											
2017-02-27			0.284123729419								
2017-02-28			0.293697952412								
2017-03-01			0.291246269193								
2017-03-02			0.295405831681								
2017-03-03			0.296682091187								
2017-03-04			0.305986447342								
2017-03-05			0.310954534641								
2017-03-06											
2017-03-07											
2017-03-08											
2017-03-09											
2017-03-10		-0.143659166063									
2017-03-11		-0.145033776127									
2017-03-12		-0.169693386442									
2017-03-13		-0.169596226616									
2017-03-14		-0.166059140334									
2017-03-15		-0.232531420671									
2017-03-16		-0.234444552874									
2017-03-17		-0.296611202432									
2017-03-18		-0.306661700294									
2017-03-19		-0.292001041343									
2017-03-20		-0.293633648521									
2017-03-21		-0.296319870488					0.174740507008				
2017-03-22							0.180608695988				
2017-03-23							0.178990971164				
2017-03-24							0.173466777815				
2017-03-25							0.175818437253				
2017-03-26							0.180208741572				
2017-03-27							0.176298422612				
2017-03-28											
2017-03-29											
2017-03-30											
2017-03-31					0.280580099826						
2017-04-01					0.293296165935						
2017-04-02					0.291304575334						
2017-04-03					0.282989091378						
2017-04-04					0.270246775339						
2017-04-05					0.272838855636						
2017-04-06					0.267377535248						
2017-04-07											
2017-04-08											
2017-04-09			-0.626853155644								
2017-04-10			-0.616748971563								
2017-04-11			-0.612282438728								
2017-04-12			-0.608570152344								
2017-04-13		-0.216476591877	-0.604030403024								
2017-04-14		-0.21404723161	-0.613303684598								
2017-04-15		-0.215903113736	-0.578584177382								
2017-04-16		-0.195825646937									
2017-04-17		-0.187953140747									
2017-04-18		-0.178928070698									
2017-04-19		-0.179062628668									
2017-04-20		-0.147150019378						-0.264931770868			
2017-04-21		-0.144552016382						-0.256884697709			
2017-04-22		-0.123861829289						-0.245628821753			
2017-04-23								-0.232796172017			
2017-04-24								-0.232516423414			
2017-04-25								-0.230096598982			
2017-04-26								-0.233806349966			
2017-04-27											
2017-04-28											
2017-04-29											
2017-04-30											
2017-05-01											
2017-05-02											
2017-05-03											
2017-05-04					-0.531381425748			0.205338017104			
2017-05-05					-0.528944574681			0.0126718802691			
2017-05-06					-0.542495289655			0.0137089881873			
2017-05-07					-0.546903050181			0.0202099425976			
2017-05-08					-0.557739759785			0.00914308450917			
2017-05-09					-0.561283669126			0.00490941697619			
2017-05-10		-0.183440961425			-0.563956583709			0.000841904218974			
2017-05-11		-0.179110106805	0.750152670702					-0.197251261509			
2017-05-12		-0.175625866089	0.757095431276								
2017-05-13		-0.165432048803	0.753236485117								
2017-05-14		-0.17024821775	0.752296710754								
2017-05-15		-0.168623406923	0.751326555897								
2017-05-16		-0.164888353695	0.754698413403								
2017-05-17			0.460089870422		-0.333750166378						
2017-05-18		0.85682444672	0.319656694394		0.261497426967						
2017-05-19		0.85600494957	0.319965741452		0.25899414549		0.0185827109239				
2017-05-20		0.859754795369	0.328160037382		0.259302458389		0.0139087658128				
2017-05-21		0.863935964424	0.327581629888		0.267567948637		0.0206404145777				
2017-05-22		0.868960330923	0.332995594363		0.277440016928		0.020613009027	0.0811279055091			
2017-05-23		0.87285674346	-0.0979352879838		0.29676273167		0.0232050134148	0.0883963686037			
2017-05-24		0.873364214353			0.107070065752		0.0239531493719	0.0930670183907			
2017-05-25		0.139953289165			-0.676562354083		0.022510185442	0.0933867747267			
2017-05-26		0.142870440102			-0.664993293549			0.0977460506965			
2017-05-27		0.141370390065			-0.666568067539			0.103455895364			
2017-05-28		0.124671477288			-0.675367956422			0.0905306247514			
2017-05-29		0.125231990501			-0.669678221584			0.0973633140474			
2017-05-30		0.119133324338			-0.675773460911			0.0993522337672			
2017-05-31		0.11841164534						0.0941041965964			
2017-06-01											
2017-06-02											
2017-06-03											
2017-06-04						-0.493189967961					
2017-06-05						-0.499902371624					
2017-06-06						-0.494037625647					
2017-06-07						-0.487744188909					
2017-06-08						-0.492008307656					
2017-06-09						-0.475048418816		-0.00338585026806			
2017-06-10						-0.478239809019		-0.000497632038229			
2017-06-11								-0.000881547060551			
2017-06-12								0.00967725781136			
2017-06-13			0.27128087232					0.0168766513452			
2017-06-14			0.276176554558					0.0219849220001			
2017-06-15			0.281643274457					0.0279605640985			
2017-06-16			0.296980629561								
2017-06-17			0.282558410447								
2017-06-18			0.280474221893								
2017-06-19			0.282415160674								
2017-06-20											
2017-06-21											
2017-06-22							-0.681528304473				
2017-06-23							-0.410950994012	-0.110163765981			
2017-06-24							-0.404235902882	-0.106203659419			
2017-06-25							-0.403237571151	-0.11167415701			
2017-06-26							-0.391344894946	-0.108039777836			
2017-06-27							-0.382596299748	-0.329753468516			
2017-06-28			0.360688597048				-0.385764946654	-0.333363616145			
2017-06-29			0.365610364227				-0.111820930017	-0.334071067913			
2017-06-30			0.368752651841				-0.76890439491	-0.557235174777			
2017-07-01			0.364673334354				-0.769149423157	-0.555231700184			
2017-07-02			0.355844404077				-0.781551568833	-0.552624382987			
2017-07-03			0.348446908547				-0.788415506233	-0.552538047301			
2017-07-04			0.320926173529				-0.802437724089				
2017-07-05							-0.794950054021				
2017-07-06							-0.790581841579				
2017-07-07											
2017-07-08											
2017-07-09											
2017-07-10											
2017-07-11											
2017-07-12											
2017-07-13											
2017-07-14											
2017-07-15											
2017-07-16											
2017-07-17											
2017-07-18											
2017-07-19											
2017-07-20											
2017-07-21											
2017-07-22											
2017-07-23											
2017-07-24		0.181151344837									
2017-07-25		0.244005714137									
2017-07-26		0.244002657239									
2017-07-27		0.245166004791									
2017-07-28		0.243824378244									
2017-07-29		0.250175726555									
2017-07-30		0.240803272702									
2017-07-31		0.300642999277									
2017-08-01											
2017-08-02											
2017-08-03											
2017-08-04											
2017-08-05											
2017-08-06											
2017-08-07		-0.217156744846									
2017-08-08		-0.217350197833									
2017-08-09		-0.213174158497						0.225109327689			
2017-08-10		0.0289062310443						0.226831029794			
2017-08-11		0.0241923304464						0.22885106828			
2017-08-12		0.0236427534773						0.230217189761			
2017-08-13		0.0205124716695						0.22717039157			
2017-08-14		0.244372583018						0.227883789253			
2017-08-15		0.245463677527						0.231908804994			
2017-08-16		0.241453087763								0.118088840603	
2017-08-17										0.118921761604	
2017-08-18			0.548097564774							0.131445006038	
2017-08-19			0.56092611375					0.00239695685539		0.149467501131	
2017-08-20			0.579705065614					0.0106708409783		0.161049209286	
2017-08-21			0.579474121243		0.386703514184			0.0132398563788		0.173132314399	
2017-08-22			0.584003509085		0.393122406574			0.0157151895425		0.176592584969	
2017-08-23			0.592645975142		0.40663880053			0.0243744830198			
2017-08-24			0.597484082829		0.409586978277			0.0214759504157			
2017-08-25					0.412158313385			0.0199030939405			
2017-08-26					0.437618692851						
2017-08-27					0.453666947235						
2017-08-28											
2017-08-29			-0.0519264395785					-0.0476680504202			
2017-08-30			-0.0526275911058					-0.0546834145362			
2017-08-31			-0.0596878060892					-0.0601609451782			
2017-09-01			-0.0679951703222					-0.0668345958054			
2017-09-02			-0.0574346815722					-0.0563836494482			
2017-09-03			-0.043870784742					-0.0476302202479			
2017-09-04			-0.0405193036482					-0.0454476412435			
2017-09-05											
2017-09-06											
2017-09-07											
2017-09-08											
2017-09-09											
2017-09-10											
2017-09-11											
2017-09-12											
2017-09-13											
2017-09-14											
2017-09-15											
2017-09-16											
2017-09-17											
2017-09-18											
2017-09-19											
2017-09-20								-0.347518706625			
2017-09-21								-0.351931861303			
2017-09-22								-0.353706776398			
2017-09-23								-0.355653492936			
2017-09-24					-0.740698436465			-0.367374264605			
2017-09-25					-0.744692858086			-0.363507437686			
2017-09-26					-0.739132864258			-0.359056079252			
2017-09-27					-0.744594516205						
2017-09-28					-0.747068789247						
2017-09-29					-0.750487118702						
2017-09-30					-0.767703079014						
2017-10-01											
2017-10-02		-0.54927075862									
2017-10-03		-0.552722259578									
2017-10-04		-0.552683686565									
2017-10-05		-0.547677789234									
2017-10-06		-0.544786804843									
2017-10-07		-0.534741918005									
2017-10-08		0.0429554796548									
2017-10-09		0.628228405136									
2017-10-10		0.630443707413									
2017-10-11		0.629606488389									
2017-10-12		0.636453342238									
2017-10-13		0.636010028934									
2017-10-14		0.620753108735									
2017-10-15											
2017-10-16											
2017-10-17											
2017-10-18											
2017-10-19											
2017-10-20											
2017-10-21											
2017-10-22											
2017-10-23					0.0948971133379						
2017-10-24					0.0834774769873						
2017-10-25					0.0757356708762						
2017-10-26					0.0681214491245						
2017-10-27					0.0603481703805						
2017-10-28					0.0472406592529						
2017-10-29					0.060416354196						
2017-10-30											
2017-10-31											
2017-11-01											
2017-11-02											
2017-11-03											
2017-11-04											
2017-11-05											
2017-11-06		-0.217599325232									
2017-11-07		-0.214193601786									
2017-11-08		-0.217204575052									
2017-11-09		-0.217859050741									
2017-11-10		-0.221710446882									
2017-11-11		-0.237900560239									
2017-11-12		-0.241349237639									
2017-11-13											
2017-11-14											
2017-11-15											
2017-11-16		-0.391602363524									
2017-11-17		-0.390118772017									
2017-11-18		-0.373512961756									
2017-11-19		-0.363469351826									
2017-11-20		-0.292593889409									
2017-11-21		-0.290484226758									
2017-11-22		-0.112724674975	0.22163526099				0.208915232522				
2017-11-23		0.01610493499	0.22286762196				0.204076889382				
2017-11-24		0.0128232656598	0.226788402697				0.210710656234				
2017-11-25		0.0131113227929	0.212942975982				0.19854712774				
2017-11-26		0.0146422165163	0.196058944878				0.173870321012				
2017-11-27		0.245137933834	0.20061524294				0.174683393479				
2017-11-28		0.235317662027	0.198647989534				0.165818491264				
2017-11-29											
2017-11-30											
2017-12-01											
2017-12-02											
2017-12-03					-0.264206725707						
2017-12-04					-0.251563243658						
2017-12-05					-0.256371006759						
2017-12-06					-0.259041165033						
2017-12-07					-0.265101632981						
2017-12-08					-0.26284454394						
2017-12-09					-0.243489717476						
2017-12-10											
2017-12-11											
2017-12-12											
2017-12-13		-0.498917976985									
2017-12-14		-0.490399633303									
2017-12-15		-0.490681985028									
2017-12-16		-0.497745943867									
2017-12-17		-0.499477791595									
2017-12-18		-0.499970228583									
2017-12-19		-0.504619228357									
2017-12-20											
2017-12-21											
2017-12-22											
2017-12-23											
2017-12-24											
2017-12-25											
2017-12-26											
2017-12-27											
2017-12-28											
2017-12-29											
2017-12-30											
2017-12-31											
2018-01-01											
2018-01-02								0.438826671103			
2018-01-03								0.442734791255			
2018-01-04								0.438182253538			
2018-01-05								0.456104917963			
2018-01-06								0.445947639656			
2018-01-07								0.434319822911			
2018-01-08								0.426397326403			
2018-01-09											
2018-01-10											
2018-01-11											
2018-01-12											
2018-01-13											
2018-01-14											
2018-01-15											
2018-01-16											
2018-01-17											
2018-01-18											
2018-01-19											
2018-01-20											
2018-01-21											
2018-01-22											
2018-01-23											
2018-01-24											
2018-01-25											
2018-01-26											
2018-01-27											
2018-01-28											
2018-01-29											
2018-01-30											
2018-01-31								-0.114362087574			
2018-02-01								-0.106245825477			
2018-02-02								-0.0973951338982			
2018-02-03								-0.0828038633034			
2018-02-04								-0.0779567018731			
2018-02-05								-0.0722882115817			
2018-02-06								-0.0629664610966			
2018-02-07											
2018-02-08											
2018-02-09											
2018-02-10											
2018-02-11											
2018-02-12											
2018-02-13		-0.293974391975	-0.302474487677								
2018-02-14		-0.296147426634	-0.302242740145								
2018-02-15		-0.296130913251	-0.309223824319								
2018-02-16		-0.299675366583	-0.299610835041				0.13714704004				
2018-02-17		-0.296847988482	-0.265664526246				0.14990739674				
2018-02-18		-0.295640689889	-0.267950131381				0.154667033241				
2018-02-19		-0.298308200668	-0.263856731173				0.15371532155				
2018-02-20							0.152947119379				
2018-02-21							0.153660966939	-0.509930131046			
2018-02-22							0.144411107719	-0.505514051856			
2018-02-23	-0.586737367776	-0.281006791593			-0.543970056042		-0.567680108992	-0.544983873357			
2018-02-24	-0.591083584103	-0.286421843537			-0.552315643921		-0.583357348217	-0.53297123778			
2018-02-25	-0.573991407912	-0.402508754876	0.196349557193		-0.508521460975		-0.540454640432	-0.53535174987			
2018-02-26	-0.58674621903	-0.432544263066	0.20719751497	0.111511574296	-0.375569038994	-0.0265198006586	-0.451353049781	-0.330463710153			
2018-02-27	-0.620826028571	-0.343173666761	0.0757837137806	0.114329166086	-0.282082154583	-0.0336032094923	-0.394206776854	-0.255298363429			
2018-02-28	-0.602397988203	-0.299120495899	0.0769038375705	0.132141063635	-0.217032091999	-0.0296078111383	-0.332893334837	-0.0902076519229			
2018-03-01	-0.627866371877	-0.291550427332	-0.010918055621	0.104075749799	-0.232042823705	-0.0399067205391	-0.260762220134	-0.0954939421837			
2018-03-02		-0.294583040656	-0.0423505243613	0.0953664343138	-0.210253185715	-0.0236313356345	-0.228737461368	-0.0175462522112			
2018-03-03		-0.28374107097	-0.0751731811712	-0.0451734772697	-0.206243821635	-0.105480043107	-0.216239349653	-0.0226523743228		-0.284308906474	
2018-03-04		-0.234897782575	-0.123998911029	-0.0500683636867	-0.162580195007	-0.0953465155487	-0.170511163232	-0.0192104450019		-0.185361644055	
2018-03-05		-0.164684923856	-0.140142110182	-0.210981579565	-0.161693808183	-0.196219055195	-0.17862870271	-0.138164213276		-0.170777849983	
2018-03-06		-0.211225250983	-0.155414792933	-0.2042381618	-0.222813968599	-0.193438476868	-0.155329705756	-0.176418440462		-0.177049242609	
2018-03-07		-0.27609982964	-0.239795992015	-0.221989368178	-0.266515147629	-0.200002563593	-0.198370173295	-0.358984855339		-0.193251118538	
2018-03-08		-0.287292259978	-0.215132184871	-0.226115229024	-0.254177941805	-0.179145602999	-0.249455409407	-0.36624115813		-0.177141561514	
2018-03-09		-0.21690556269	-0.238387523802	-0.226861336057	-0.145082472029	-0.19719170339	-0.200840077903	-0.311603995005		-0.166514050709	
2018-03-10		-0.264297786083			-0.10004225267		-0.215356604285	-0.313589638833		-0.0996840592802	
2018-03-11		-0.277062295706			-0.113826502705		-0.227426093734	-0.311867992721			
2018-03-12		-0.275515244351		0.627326967471	-0.117209993926	-0.445968902935	-0.157468695897	-0.336413604872			
2018-03-13		-0.275364656837		0.382369512694	-0.116221033794	-0.441344507175	-0.154451711521	-0.330190221942			
2018-03-14		-0.264150715975		0.380373579784		-0.437829721021	-0.137363870551	-0.31562535397			
2018-03-15		-0.251663692816		0.386746132941		-0.451479003756	-0.196937575421	-0.299974232318			
2018-03-16		-0.256908936955		0.382978049757		-0.45002294021		-0.44656436147			
2018-03-17		0.124787227288		0.363301322485		-0.449663352306		-0.462855427137			
2018-03-18		0.123260325618		0.375476756427		-0.446635802846		-0.481907746193			
2018-03-19		0.123207007974		0.140753934192							
2018-03-20		0.12712577182					-0.30519549881	-0.320781950083			
2018-03-21		0.119694136171					-0.0899239567082	-0.320740784292			
2018-03-22		0.123366887052	-0.394256398111		-0.384489376655		-0.0793795723729	-0.310281047382			
2018-03-23		0.1224373906	-0.378054885689		-0.341794137554		-0.0690341500476	-0.302360165303			
2018-03-24			-0.357594315818		-0.331405146359		-0.0900944518301	-0.27868579085			
2018-03-25			-0.433344730507		-0.267192845698		-0.0666674531906	-0.251025284221			
2018-03-26		0.164795818355	-0.30192145513		-0.158765958202		0.00178104447762	-0.253524469466			
2018-03-27		0.163869448574	-0.299742784353		-0.148619408845		0.141272488837	-0.027558848213			
2018-03-28		0.179147946637	-0.297457781987		-0.134653246156		0.131896089031	-0.0122002927797			
2018-03-29		0.179970791045	-0.289897978527		-0.0568529806873		0.129950767792	-0.0129326505797			
2018-03-30		0.173437540161	-0.298363558314		0.0495311462762		0.133395025726	-0.0113271647077			
2018-03-31		0.168954199295	-0.326654445629		0.0498493826524		0.134373222051	-0.00764188985172			
2018-04-01		0.160958226052	-0.0555462963089		0.182354635622		0.150208776562	-0.223293282851			
2018-04-02				-0.489490806647				-0.202794084721			
2018-04-03		-0.481224364738		-0.498287214142				-0.332369711068			
2018-04-04		-0.416687557633		-0.50799239073	-0.182452122318			-0.288753138078			
2018-04-05		-0.419537103232		-0.514789063718	0.0359373914112			-0.292704382969			
2018-04-06		-0.410423180543		-0.492479517944	0.0245886164801			-0.293695859646			
2018-04-07		-0.39376468007		-0.496554979718	0.0251857320775			-0.291853918288			
2018-04-08		-0.373724263498		-0.497037221765	0.0346725610189			-0.244025348403			
2018-04-09		-0.376282060921			0.044657908709			-0.267900218753			
2018-04-10		-0.327412800669			-0.0186399938814			-0.281353466066			
2018-04-11		0.0842916160382	-0.211950983941		-0.0142904394592			-0.341549220552	0.08573865007		
2018-04-12		0.0704681388182	-0.220722718429		-0.246987746791			-0.357152521893	0.0664940697608		
2018-04-13		-0.0206004333486	-0.173121687456		-0.234661866114		-0.109281124664	-0.110761529927	0.0676494871634		
2018-04-14		-0.0163849806121	-0.173633844789		-0.225978855195		-0.0995861949049	-0.117311577631	0.0685252089321		
2018-04-15		-0.0294480390865	-0.171459841052		-0.228692046491		-0.106794818277	-0.121253881328	0.0716870535633		
2018-04-16		-0.0423031479336	-0.177917405554		-0.235354108481		-0.116139789384	-0.148709453401	0.0613812908436		
2018-04-17		-0.0401114784388	-0.175573478517		-0.292552828566		-0.120672721658	-0.147362234242	0.0580799186539		
2018-04-18		-0.138381459515	-0.123272481373		-0.41363248687		-0.136698059876	-0.15901224471			
2018-04-19		-0.137241665923	-0.10458311506		-0.228634020458		-0.134863428554	-0.147837996838			
2018-04-20					-0.236329370392			0.0405441108305			
2018-04-21					-0.241727369555			0.0458523601137			
2018-04-22					-0.240398760452			0.0308922275879			
2018-04-23			-0.381931437531		-0.300928343633			0.230800801195			
2018-04-24			-0.373049792328		-0.307950938842			0.237411042476			
2018-04-25			-0.371670508513		-0.300724684974			0.248810918799			
2018-04-26			-0.387046509224		-0.361222824919			0.24414336567			
2018-04-27			-0.404188085441		-0.374410198782						
2018-04-28			-0.379834647726		-0.366103006673						
2018-04-29			-0.377200279448		-0.358855583253						
2018-04-30											
2018-05-01											
2018-05-02											
2018-05-03											
2018-05-04											
2018-05-05			-0.375833110321		-0.40843002241		-0.42147167581				
2018-05-06			-0.324191448496		-0.36117209898		-0.385692059973				
2018-05-07		0.347815153471	-0.331697976482		-0.35963528213		-0.385020389014	0.00720772412662			
2018-05-08		0.0811821723057	-0.343065953736		-0.339906392277		-0.39028064258	-0.0921764672547			
2018-05-09		0.0837302389899	-0.356618898207		-0.201128093782		-0.390476009074	-0.0998701088409			
2018-05-10		0.0803590069745	-0.368032843361		-0.307489464746		-0.410824417483	-0.107190087196			
2018-05-11		0.0829608316513	-0.37596379886		-0.336596770805		-0.420087551777	-0.0962180176814			
2018-05-12		0.0662086628034	-0.347108179827		-0.345148968391		-0.386451484164	-0.0962179754621			
2018-05-13		0.0504255470969			-0.389306804765			-0.121366686852			
2018-05-14		-0.20013632324			-0.391987007387			-0.211114089611			
2018-05-15					-0.390147457019						
2018-05-16					-0.607929131143						
2018-05-17		-0.298282310762			-0.513095922192			-0.298537442701			
2018-05-18		-0.307120067276			-0.599933973734			0.180675825518			
2018-05-19		-0.297905819034			-0.583650266716			0.184510667385			
2018-05-20		-0.309100015882			-0.549377745404			0.0131975933991			
2018-05-21		-0.310520408875			-0.543452130435			0.0186631477001			
2018-05-22		-0.310848295934			-0.56345012688			0.0107585213455			
2018-05-23		-0.258067353994			-0.566192574643	-0.174457316156	-0.747013963854	0.0128196655892			
2018-05-24		-0.217946297704			-0.130882181808	-0.184819506028	-0.744502120545	0.169151145941			
2018-05-25		-0.215263288642			0.307531386229	-0.195540078908	-0.561822605591	-0.347117329456			
2018-05-26		-0.200609700598			0.311554659562	-0.192506948229	-0.568582580909	-0.341151588211			
2018-05-27		-0.193459060122	-0.142061494408		0.320058111734	-0.17225657711	-0.561171370335				
2018-05-28		-0.189008326223	-0.136995015333		0.32751050629	-0.178175680737	-0.567791986949				
2018-05-29	-0.371542266412	-0.181406040576	-0.106954026838		0.35140713892	-0.18558156666	-0.566941175866				
2018-05-30	-0.406847732735		-0.116317810031		0.359889765769		-0.398669192582				
2018-05-31	-0.386244997021		-0.079385430905				-0.415629099187				
2018-06-01	-0.417497355354		-0.0794434828447								
2018-06-02	-0.43462949964		-0.113574164616								
2018-06-03	-0.455966194024										
2018-06-04	-0.435611710691										
2018-06-05		-0.220289690946	-0.230159783481				-0.268729916753	-0.245416717689			
2018-06-06		-0.222671611188	-0.231005393604				-0.259519326355	-0.250385575909			
2018-06-07		-0.234136560362	-0.238847425594				-0.249062161027	-0.255208181505			
2018-06-08		-0.245028500143	-0.255719734407				-0.248508004171	-0.246291065396			
2018-06-09		-0.253086740576	-0.250207810021				-0.259099062504	-0.251709495992			
2018-06-10		-0.238711598673	-0.228670019362				-0.274296524412	-0.255966971697			
2018-06-11		-0.240149254771	-0.23836292005				-0.278428574625	-0.262004721774			
2018-06-12											
2018-06-13											
2018-06-14											
2018-06-15											
2018-06-16											
2018-06-17								-0.489060586508			
2018-06-18								-0.475640687732			
2018-06-19								-0.190202937202			
2018-06-20								-0.189717225812			
2018-06-21								-0.17932379717			
2018-06-22								-0.169006147647			
2018-06-23								-0.186242271543			
2018-06-24								0.103675753094			
2018-06-25		0.627606099237						0.104650676723			
2018-06-26		0.634887610486						0.0252329506721			
2018-06-27		0.628815185819						0.0251604592909			
2018-06-28		0.61740857802						0.0116775816705			
2018-06-29		0.609514593792						0.00270203057712			
2018-06-30		0.572881104805						-0.00378395852814			
2018-07-01		0.55866967626						-0.0333694755758			
2018-07-02								-0.0436959989721			
2018-07-03											
2018-07-04		0.00589776596285									
2018-07-05		0.00576986370781									
2018-07-06		0.00621432528659									
2018-07-07		0.0125127014276									
2018-07-08		0.0266669914135									
2018-07-09		-0.112720743896		-0.278646917832	-0.314774139193		-0.309637861624	-0.28903814237	-0.335159946673		
2018-07-10		-0.111349556118		-0.279389992559	-0.30661532165		-0.322157162132	-0.291941784222	-0.357111537281		
2018-07-11		-0.231688432459		-0.252468357639	-0.294974568792		-0.298722776376	-0.291917515803	-0.337689487242		
2018-07-12		-0.113421350036		-0.243550433162	-0.288892420864		-0.284268683609	-0.292343594951	-0.343224614247		
2018-07-13		-0.114643790164		-0.253249537519	-0.271152038607		-0.286303743362	-0.294031902155	-0.344681958203		
2018-07-14		-0.108719706308		-0.281110591601	-0.232690838851		-0.297234640325	-0.292576129382	-0.312045512284		
2018-07-15		-0.11332762054		-0.299899355886	-0.21440077976		-0.320236843934	-0.285350492162	-0.252522463237		
2018-07-16		-0.240550203593									
2018-07-17		-0.232783775746						-0.36313166741			
2018-07-18		-0.224279993374						-0.362984719901			
2018-07-19		-0.456484463079						-0.356329460101			
2018-07-20		-0.458264585324						-0.355261718368			
2018-07-21		-0.453997788014						-0.338668932478			
2018-07-22		-0.450317678473						-0.339239357481			
2018-07-23				-0.354172400946				-0.327484793599			
2018-07-24				-0.343318400171							
2018-07-25		0.358269107548		-0.35725082903							
2018-07-26		0.373863488111		0.00565350430964							
2018-07-27		0.38924017314		0.0198745655867							
2018-07-28		0.388068466633		-0.0155799212387							
2018-07-29		0.394527726219		-0.0229383390254							
2018-07-30	0.404150534803	0.390213025733		0.331440800456				0.474284333395			
2018-07-31	0.399730806278	0.388945526547		0.326910297189			-0.615642643316	0.491747478096			
2018-08-01	0.368434107866		-0.264334884995	0.346196180682			-0.633119249794	0.482454529904			
2018-08-02	0.366089355334		-0.250020853439				-0.63681852967	0.479066608666			
2018-08-03	0.368183548668		-0.229617993779				-0.626576404488	0.471104066763			
2018-08-04	0.397277791525		-0.212126486636				-0.57965505741	0.474534401194			
2018-08-05	0.389997791525		-0.193574717112				-0.538373006913	0.486645227497			
2018-08-06			-0.200800840405				-0.550379712758	-0.609352850013			
2018-08-07			-0.199199415027					-0.624961011321			
2018-08-08								-0.392099888178			
2018-08-09								-0.394480173234			
2018-08-10								-0.392133090457			
2018-08-11								-0.42052696842			
2018-08-12								-0.460922307728			
2018-08-13								-0.357250701823			
2018-08-14								-0.355865251171			
2018-08-15								-0.494510844967			
2018-08-16								-0.495934942386			
2018-08-17								-0.491160934859			
2018-08-18											
2018-08-19											
2018-08-20											
2018-08-21											
2018-08-22											
2018-08-23											
2018-08-24											
2018-08-25		0.141869705546	0.11268615351		0.0863882476768		0.0613335086959	0.124464164792			
2018-08-26		0.130458845953	0.10574779924		0.0705637092686		0.0473689607749	-0.206406404859			
2018-08-27		0.127741291684	0.0987174533325		0.0772160639748		0.0379201959872	-0.339765779798			
2018-08-28		0.121532475409	0.08592881496		0.0692106283462		0.0320766036906	-0.357848783368			
2018-08-29		-0.00832938015063	0.0828562550552		-0.139703408446		0.0211464807984	-0.315929938189			
2018-08-30		-0.00174214147977	0.0862736797935		-0.0583811665108		0.0362600297414	-0.309911395898			
2018-08-31		0.160792895033	0.0903326630501		-0.0475710709529		0.0272184518325	-0.310244393894			
2018-09-01		0.180044672872			-0.104075223455			-0.441590502164			
2018-09-02		0.177037750221			-0.110209132648			-0.381064289486			
2018-09-03		0.155722880079			-0.128328615083			-0.171152805423			
2018-09-04		0.165059898012			-0.135172509513			-0.158450937901			
2018-09-05		0.176708555547	-0.155037909571		0.0867615793138		-0.167881592207	-0.103412446903			
