Date	Consumer Staples
2017-01-01	0.024115697826
2017-01-02	0.0251193085639
2017-01-03	0.0147468684949
2017-01-04	0.0270472439737
2017-01-05	0.0132802361723
2017-01-06	0.0224651281924
2017-01-07	0.0157188696732
2017-01-08	0.0101352204247
2017-01-09	0.0226929563185
2017-01-10	0.027338491349
2017-01-11	0.0263644619136
2017-01-12	0.0103548451416
2017-01-13	0.00832550143825
2017-01-14	0.00959492900366
2017-01-15	0.0117437714277
2017-01-16	0.0157101532725
2017-01-17	0.00395014739161
2017-01-18	0.00401207497517
2017-01-19	-0.00507289333222
2017-01-20	-0.0235139214443
2017-01-21	-0.0203888459125
2017-01-22	-0.0135393996478
2017-01-23	-0.0393853845955
2017-01-24	-0.0260003200444
2017-01-25	-0.0174791307602
2017-01-26	-0.0344828979692
2017-01-27	-0.0259136119323
2017-01-28	-0.0218124861131
2017-01-29	-0.0285884892837
2017-01-30	-0.0170378795095
2017-01-31	-0.0336456733809
2017-02-01	-0.0345898332255
2017-02-02	-0.0177905755295
2017-02-03	0.00319136274632
2017-02-04	0.0267679119485
2017-02-05	-0.00276383227393
2017-02-06	0.017157271285
2017-02-07	0.0141794804679
2017-02-08	0.00202526674018
2017-02-09	0.0171310408346
2017-02-10	0.0230110645178
2017-02-11	0.0293109722633
2017-02-12	0.0287439454383
2017-02-13	0.0229924112459
2017-02-14	0.0255150063811
2017-02-15	0.0233514935257
2017-02-16	0.0305814194429
2017-02-17	0.0198059387581
2017-02-18	0.0232152825445
2017-02-19	0.0218475840853
2017-02-20	0.0429684466642
2017-02-21	0.0321859794624
2017-02-22	0.0362325390629
2017-02-23	0.0261411486976
2017-02-24	0.0230263037735
2017-02-25	0.0026557821881
2017-02-26	0.000173736781353
2017-02-27	-0.00255073351797
2017-02-28	0.00545432284229
2017-03-01	-0.00573842303952
2017-03-02	-0.00190163813734
2017-03-03	0.00100384876674
2017-03-04	-0.0121904564605
2017-03-05	-0.0327883762076
2017-03-06	-0.0502711671455
2017-03-07	-0.0351994981909
2017-03-08	-0.0360181027911
2017-03-09	-0.0477067020754
2017-03-10	-0.0434749560041
2017-03-11	-0.0589793931144
2017-03-12	-0.0702150906279
2017-03-13	-0.0777575310415
2017-03-14	-0.07424839951
2017-03-15	-0.0711310578231
2017-03-16	-0.0623116088978
2017-03-17	-0.0667565607504
2017-03-18	-0.0687830209464
2017-03-19	-0.0344685845434
2017-03-20	-0.0441493840665
2017-03-21	-0.0534316937153
2017-03-22	-0.0841973022221
2017-03-23	-0.0795812156476
2017-03-24	-0.0713993198164
2017-03-25	-0.0727451040194
2017-03-26	-0.0785513774158
2017-03-27	-0.0394724988645
2017-03-28	-0.0330218208577
2017-03-29	-0.0198889732549
2017-03-30	-0.018814761637
2017-03-31	0.0019255288212
2017-04-01	0.0157146962911
2017-04-02	0.0295038790323
2017-04-03	0.0367381771955
2017-04-04	0.0377789352367
2017-04-05	0.0485285685149
2017-04-06	0.0478499059245
2017-04-07	0.0567744678252
2017-04-08	0.0664932023199
2017-04-09	0.0743845511499
2017-04-10	0.0824659163216
2017-04-11	0.0881877674634
2017-04-12	0.0970403294735
2017-04-13	0.10335986456
2017-04-14	0.0991406373633
2017-04-15	0.0984374836326
2017-04-16	0.100116936615
2017-04-17	0.0991165907875
2017-04-18	0.0779011136061
2017-04-19	0.0855754834574
2017-04-20	0.100509139821
2017-04-21	0.117120446589
2017-04-22	0.111180601703
2017-04-23	0.10643751637
2017-04-24	0.106164275694
2017-04-25	0.113872958079
2017-04-26	0.10769594595
2017-04-27	0.106579048647
2017-04-28	0.104927032776
2017-04-29	0.106753442123
2017-04-30	0.109694762982
2017-05-01	0.0906284462642
2017-05-02	0.0760008957842
2017-05-03	0.0517010069049
2017-05-04	0.0515942286143
2017-05-05	0.0297476421817
2017-05-06	0.0334348478539
2017-05-07	0.017154763859
2017-05-08	0.0292543255317
2017-05-09	0.0133324710411
2017-05-10	-0.00155196415948
2017-05-11	0.00828879875412
2017-05-12	0.0188930743689
2017-05-13	0.0128006468893
2017-05-14	0.017299683711
2017-05-15	0.0216442965868
2017-05-16	0.0126777803061
2017-05-17	0.0110664078077
2017-05-18	0.0144565560836
2017-05-19	0.0147664782405
2017-05-20	0.00239818149795
2017-05-21	-0.00658288974978
2017-05-22	0.000162156044378
2017-05-23	-0.0128939188647
2017-05-24	-0.0219559740547
2017-05-25	-0.0180313316665
2017-05-26	-0.0218555823646
2017-05-27	-0.0185266023625
2017-05-28	-0.0317587030228
2017-05-29	-0.0215791069293
2017-05-30	-0.0319285290527
2017-05-31	-0.0268615552373
2017-06-01	-0.0164468136514
2017-06-02	-0.000218821479855
2017-06-03	0.000792077063409
2017-06-04	0.0289818332712
2017-06-05	0.0276145379431
2017-06-06	0.0374609625948
2017-06-07	0.0315770277787
2017-06-08	0.0288697354723
2017-06-09	0.0358846850665
2017-06-10	0.0254634692005
2017-06-11	0.0212968296676
2017-06-12	0.0287812349633
2017-06-13	0.0340202872674
2017-06-14	0.0229669009971
2017-06-15	0.0312727254811
2017-06-16	0.0479220849543
2017-06-17	0.0673522213427
2017-06-18	0.0738680430697
2017-06-19	0.0855758284719
2017-06-20	0.0746687108531
2017-06-21	0.0813792477738
2017-06-22	0.0943820795089
2017-06-23	0.0976143375584
2017-06-24	0.0983579691076
2017-06-25	0.109357339166
2017-06-26	0.119395586571
2017-06-27	0.120846539662
2017-06-28	0.125806031623
2017-06-29	0.110429827774
2017-06-30	0.123510646011
2017-07-01	0.117703917748
2017-07-02	0.123821554584
2017-07-03	0.124127899576
2017-07-04	0.103316061704
2017-07-05	0.0957778573088
2017-07-06	0.0901426986925
2017-07-07	0.0826783496366
2017-07-08	0.0895835558909
2017-07-09	0.0794478954166
2017-07-10	0.0723451671991
2017-07-11	0.0628530898241
2017-07-12	0.0660019656649
2017-07-13	0.0634895571326
2017-07-14	0.0721562406765
2017-07-15	0.0685694000203
2017-07-16	0.0519793544648
2017-07-17	0.0332620808277
2017-07-18	0.0537110253345
2017-07-19	0.0546369544138
2017-07-20	0.0486513259132
2017-07-21	0.0294094798193
2017-07-22	0.0546288425728
2017-07-23	0.0549956704407
2017-07-24	0.0459155026799
2017-07-25	0.0400998922349
2017-07-26	0.0323550476439
2017-07-27	0.0105846116611
2017-07-28	-0.0169396131506
2017-07-29	-0.000245343957303
2017-07-30	-0.027505854184
2017-07-31	-0.0257064135195
2017-08-01	-0.0451491174393
2017-08-02	-0.044814423613
2017-08-03	-0.0631812396237
2017-08-04	-0.0452900314657
2017-08-05	-0.0495271634959
2017-08-06	-0.0822260751582
2017-08-07	-0.0659792155852
2017-08-08	-0.0642380186102
2017-08-09	-0.0771130962121
2017-08-10	-0.0722017248993
2017-08-11	-0.0674401766139
2017-08-12	-0.0605044876867
2017-08-13	-0.071612933706
2017-08-14	-0.0574803662128
2017-08-15	-0.0660332887332
2017-08-16	-0.0690205833918
2017-08-17	-0.094237533929
2017-08-18	-0.0953830552982
2017-08-19	-0.0837663243755
2017-08-20	-0.0842711738538
2017-08-21	-0.091687857446
2017-08-22	-0.0731848998448
2017-08-23	-0.0717725056211
2017-08-24	-0.0522523528152
2017-08-25	-0.05564812391
2017-08-26	-0.0440560170438
2017-08-27	-0.0311831820729
2017-08-28	-0.0261666651877
2017-08-29	-0.0140240120389
2017-08-30	-0.0171497081692
2017-08-31	-0.00390598010439
2017-09-01	-0.00528198960452
2017-09-02	0.0174153837138
2017-09-03	0.0122432533436
2017-09-04	0.0166712472846
2017-09-05	0.0393725274475
2017-09-06	0.0419259282465
2017-09-07	0.0543730722402
2017-09-08	0.0768479126275
2017-09-09	0.0910621508729
2017-09-10	0.0800635260318
2017-09-11	0.0768651355373
2017-09-12	0.0924284654353
2017-09-13	0.0851106657582
2017-09-14	0.102579597346
2017-09-15	0.111985269837
2017-09-16	0.111618872948
2017-09-17	0.126398576885
2017-09-18	0.119596275795
2017-09-19	0.127002000355
2017-09-20	0.104238310667
2017-09-21	0.080862622156
2017-09-22	0.0713966212676
2017-09-23	0.0480131168297
2017-09-24	0.0516701764162
2017-09-25	0.0533638708791
2017-09-26	0.0526615307719
2017-09-27	0.0532795061471
2017-09-28	0.0447320513126
2017-09-29	0.0509242891704
2017-09-30	0.0371441623185
2017-10-01	0.0339698475401
2017-10-02	0.0312355279403
2017-10-03	0.0410349745342
2017-10-04	0.0376264297119
2017-10-05	0.0476637890234
2017-10-06	0.0212531307639
2017-10-07	0.00327162013543
2017-10-08	-0.00232925764448
2017-10-09	-0.033584761001
2017-10-10	-0.0307616990941
2017-10-11	-0.00788526176602
2017-10-12	-0.0009573821077
2017-10-13	-0.000161801913668
2017-10-14	0.00202089849262
2017-10-15	-0.0146741507508
2017-10-16	0.00409705353549
2017-10-17	0.000824385117819
2017-10-18	-0.000642998701823
2017-10-19	0.0102659321569
2017-10-20	-0.0109302701163
2017-10-21	-0.00433738848334
2017-10-22	0.0012727852853
2017-10-23	0.00636090633998
2017-10-24	-0.0103211950506
2017-10-25	-0.0142471169971
2017-10-26	-0.0211759222531
2017-10-27	-0.0224687733465
2017-10-28	-0.0228375538553
2017-10-29	-0.0283038213674
2017-10-30	-0.0226025850487
2017-10-31	-0.00769802176971
2017-11-01	-0.00762051063684
2017-11-02	-0.0195503727833
2017-11-03	-0.0173852736079
2017-11-04	-0.00370659296907
2017-11-05	0.00959240358221
2017-11-06	0.00624836289511
2017-11-07	0.0101989972963
2017-11-08	0.020780833259
2017-11-09	0.0214508507538
2017-11-10	-0.00824250938589
2017-11-11	-0.0157921585058
2017-11-12	-0.018310429775
2017-11-13	-0.00204676719712
2017-11-14	-0.0133162946579
2017-11-15	-0.0373487919152
2017-11-16	-0.0403841769962
2017-11-17	-0.0382846354561
2017-11-18	-0.0492975398318
2017-11-19	0.0124363168778
2017-11-20	-0.00713901556448
2017-11-21	-0.00160371135488
2017-11-22	-0.0188154351807
2017-11-23	-0.00197911743823
2017-11-24	-0.0157817734614
2017-11-25	-0.013810501162
2017-11-26	-0.00939575979899
2017-11-27	-0.0123704974465
2017-11-28	-0.0166943867776
2017-11-29	-0.0518901946817
2017-11-30	-0.0709065320986
2017-12-01	-0.0702147034024
2017-12-02	-0.0720200027932
2017-12-03	-0.0259426905952
2017-12-04	-0.0471784036734
2017-12-05	-0.028705282936
2017-12-06	-0.0341581958143
2017-12-07	-0.012206786023
2017-12-08	-0.0111538576982
2017-12-09	-0.00139236556083
2017-12-10	-0.00177661635963
2017-12-11	0.0142193390041
2017-12-12	0.0169156893217
2017-12-13	-0.00966896632309
2017-12-14	0.0210468582949
2017-12-15	0.0183018304664
2017-12-16	0.0164470494771
2017-12-17	0.0160599572489
2017-12-18	0.0056581834506
2017-12-19	-0.00478893574129
2017-12-20	0.00658492291855
2017-12-21	0.00940480498743
2017-12-22	0.0223116941428
2017-12-23	0.0236961050598
2017-12-24	0.0496690788897
2017-12-25	0.0495466588753
2017-12-26	0.0704588122963
2017-12-27	0.0658648114828
2017-12-28	0.0774082233366
2017-12-29	0.111368374111
2017-12-30	0.126038282633
2017-12-31	0.0880894691124
2018-01-01	0.0914080572949
2018-01-02	0.0641804087266
2018-01-03	0.0628716627593
2018-01-04	0.0405896723365
2018-01-05	0.0664616343461
2018-01-06	0.0507750764467
2018-01-07	0.0123385130587
2018-01-08	-0.0106344737684
2018-01-09	-0.0107502807165
2018-01-10	-0.0357697544165
2018-01-11	-0.0569303582949
2018-01-12	-0.0730628295168
2018-01-13	-0.097511248993
2018-01-14	-0.0954581608744
2018-01-15	-0.0942748411815
2018-01-16	-0.082461255836
2018-01-17	-0.0466158672656
2018-01-18	-0.0417940611691
2018-01-19	-0.039658002054
2018-01-20	-0.0396488929232
2018-01-21	-0.0472565588843
2018-01-22	-0.0353737177997
2018-01-23	-0.0498010024088
2018-01-24	-0.0592278533693
2018-01-25	-0.0886747499114
2018-01-26	-0.0704607094384
2018-01-27	-0.0651826071396
2018-01-28	-0.0699884100772
2018-01-29	-0.0540455829765
2018-01-30	-0.0535544797513
2018-01-31	-0.0542018494441
2018-02-01	-0.0681022960198
2018-02-02	-0.071954021363
2018-02-03	-0.0660049400755
2018-02-04	-0.0972725892984
2018-02-05	-0.0988653916329
2018-02-06	-0.0818216187731
2018-02-07	-0.048868953608
2018-02-08	-0.0528078884853
2018-02-09	-0.0497333437891
2018-02-10	-0.0332641609215
2018-02-11	-0.0136684386026
2018-02-12	-0.0363474012901
2018-02-13	-0.0328194202265
2018-02-14	-0.0312117408463
2018-02-15	-0.0333714479755
2018-02-16	-0.063330864871
2018-02-17	-0.0512348178833
2018-02-18	-0.04826967842
2018-02-19	-0.0531767948388
2018-02-20	-0.05446871367
2018-02-21	-0.0644937371543
2018-02-22	-0.0683585871459
2018-02-23	-0.0632382838926
2018-02-24	-0.059127297096
2018-02-25	-0.0557020310746
2018-02-26	-0.0672810769556
2018-02-27	-0.0545464155487
2018-02-28	-0.0814824183289
2018-03-01	-0.0335535664719
2018-03-02	-0.0278125950686
2018-03-03	-0.0258393878702
2018-03-04	-0.0210591136477
2018-03-05	-0.0263686775055
2018-03-06	-0.017934598332
2018-03-07	-0.016140860863
2018-03-08	-0.0143612188176
2018-03-09	-0.0397368947107
2018-03-10	-0.0128592291948
2018-03-11	0.00215103772125
2018-03-12	0.0164616403049
2018-03-13	0.016339818979
2018-03-14	0.0606739964249
2018-03-15	0.0599896291708
2018-03-16	0.0610267658378
2018-03-17	0.0591118045962
2018-03-18	0.0538338033532
2018-03-19	0.0529731305726
2018-03-20	0.0267019406236
2018-03-21	0.0238546436128
2018-03-22	0.0243189820951
2018-03-23	0.0287059276641
2018-03-24	0.0125291920432
2018-03-25	0.0171371053861
2018-03-26	0.0151802709417
2018-03-27	0.00892747401755
2018-03-28	0.0240226989526
2018-03-29	0.0184813427227
2018-03-30	0.0526535271927
2018-03-31	0.0174396733551
2018-04-01	0.0194562511712
2018-04-02	0.0149288290536
2018-04-03	0.0166161015969
2018-04-04	0.0179501435729
2018-04-05	0.0273525300338
2018-04-06	0.0604808559238
2018-04-07	0.0816330093356
2018-04-08	0.100562372636
2018-04-09	0.070720609853
2018-04-10	0.0818964074329
2018-04-11	0.0611714511613
2018-04-12	0.0610557577849
2018-04-13	0.047600547975
2018-04-14	0.0513094813786
2018-04-15	0.0540487361363
2018-04-16	0.0495548216005
2018-04-17	0.0643454858542
2018-04-18	0.039980104601
2018-04-19	0.0656337512102
2018-04-20	0.087864009837
2018-04-21	0.103251094174
2018-04-22	0.0966211117791
2018-04-23	0.140957280399
2018-04-24	0.141072764249
2018-04-25	0.123926020293
2018-04-26	0.148313939969
2018-04-27	0.146823361286
2018-04-28	0.114736350641
2018-04-29	0.0721510483627
2018-04-30	0.0704494752833
2018-05-01	0.0690303354987
2018-05-02	0.0676403324816
2018-05-03	0.0342611117363
2018-05-04	0.044219357626
2018-05-05	0.0299459620252
2018-05-06	0.0225784784414
2018-05-07	-0.00231987260074
2018-05-08	0.0124607039682
2018-05-09	0.00831703253304
2018-05-10	-0.0279554819383
2018-05-11	-0.0142875131614
2018-05-12	-0.00106688058143
2018-05-13	0.00275236652529
2018-05-14	0.00616554053876
2018-05-15	0.00286236372924
2018-05-16	0.00427872029836
2018-05-17	-0.0143202971443
2018-05-18	-0.00593715866831
2018-05-19	-0.00173786348613
2018-05-20	-0.0102640466163
2018-05-21	-0.00481094068135
2018-05-22	-0.00521817427977
2018-05-23	-0.0106756796575
2018-05-24	-0.0196169564141
2018-05-25	-0.0237276556659
2018-05-26	-0.0421015435252
2018-05-27	-0.0460702814065
2018-05-28	-0.0377305596349
2018-05-29	-0.0179951794765
2018-05-30	-3.1021306959e-05
2018-05-31	0.00244379994101
2018-06-01	0.00184537547189
2018-06-02	0.0225150027088
2018-06-03	0.00150712048828
2018-06-04	0.0305827642613
2018-06-05	0.0269327804149
2018-06-06	0.0610935732007
2018-06-07	0.0488757551041
2018-06-08	0.0468299391162
2018-06-09	0.0677294358482
2018-06-10	0.0523814087199
2018-06-11	0.0569565631203
2018-06-12	0.0518453176395
2018-06-13	0.0533895181135
2018-06-14	0.0219902027521
2018-06-15	0.0144902362137
2018-06-16	0.0362942638864
2018-06-17	0.0370393745637
2018-06-18	0.0320778444339
2018-06-19	0.0257298340638
2018-06-20	0.00689359858689
2018-06-21	0.0117859773207
2018-06-22	0.047426202646
2018-06-23	0.0659773875104
2018-06-24	0.113509055889
2018-06-25	0.0846301933943
2018-06-26	0.0877508420812
2018-06-27	0.0928134358594
2018-06-28	0.075309998373
2018-06-29	0.0571999757009
2018-06-30	0.0550062773573
2018-07-01	0.0613938379934
2018-07-02	0.0348283149495
2018-07-03	0.0508201624716
2018-07-04	0.0299251577078
2018-07-05	0.0156942994539
2018-07-06	0.00433214856403
2018-07-07	-0.0318961997647
2018-07-08	-0.0198656103642
2018-07-09	-0.0393122414625
2018-07-10	-0.0458401636244
2018-07-11	-0.0621732953416
2018-07-12	-0.064370190747
2018-07-13	-0.0755707295398
2018-07-14	-0.0489516034888
2018-07-15	-0.0487042106856
2018-07-16	-0.0507228295972
2018-07-17	-0.0507328365452
2018-07-18	-0.0498753617377
2018-07-19	-0.0429539263394
2018-07-20	-0.0284893869684
2018-07-21	-0.0323181630952
2018-07-22	-0.0560086295476
2018-07-23	-0.0579137471137
2018-07-24	-0.0846170511761
2018-07-25	-0.0729165217191
2018-07-26	-0.0736745899733
2018-07-27	-0.0756329692493
2018-07-28	-0.0826440881792
2018-07-29	-0.093031512758
2018-07-30	-0.090179144839
2018-07-31	-0.0874447562095
2018-08-01	-0.0667658411406
2018-08-02	-0.0896950293865
2018-08-03	-0.0785596295848
2018-08-04	-0.0468626003293
2018-08-05	-0.0470973259438
2018-08-06	0.000527268697511
2018-08-07	-0.0130309660785
2018-08-08	0.0113472533979
2018-08-09	0.0265628419748
2018-08-10	0.032530756032
2018-08-11	0.0448377734693
2018-08-12	0.0494037705868
2018-08-13	0.0618218631656
2018-08-14	0.0580844940417
2018-08-15	0.0738454927039
2018-08-16	0.070763509121
2018-08-17	0.0452158468189
2018-08-18	0.0371155244925
2018-08-19	0.0348160322857
2018-08-20	0.03597950694
2018-08-21	0.0371770647431
2018-08-22	0.0178623547044
2018-08-23	0.0136743612341
2018-08-24	0.0189825428347
2018-08-25	0.0151994616328
2018-08-26	-0.00147151378398
2018-08-27	-0.00873965097459
2018-08-28	1.8210321474e-05
2018-08-29	-0.00654218087678
2018-08-30	-0.00804869175079
2018-08-31	-0.0229750615632
2018-09-01	-0.0212312666337
2018-09-02	-0.0336973343687
2018-09-03	-0.0601181493365
2018-09-04	-0.0707216486893
2018-09-05	-0.0779684459477
2018-09-06	-0.0776461345195
2018-09-07	-0.0902632138893
2018-09-08	-0.0967861564009
2018-09-09	-0.109938554924
2018-09-10	-0.134009579823
2018-09-11	-0.127862140272
2018-09-12	-0.145095855796
2018-09-13	-0.142471920198
2018-09-14	-0.172932334347
2018-09-15	-0.182891308783
2018-09-16	-0.172432770722
2018-09-17	-0.176484628135
2018-09-18	-0.160108743504
2018-09-19	-0.163006010161
2018-09-20	-0.168628510225
2018-09-21	-0.159381934212
2018-09-22	-0.161580827608
2018-09-23	-0.176623188807
2018-09-24	-0.182759227486
2018-09-25	-0.162474862665
2018-09-26	-0.158600225316
2018-09-27	-0.172231124063
2018-09-28	-0.170871775528
2018-09-29	-0.188583750484
2018-09-30	-0.186192128469
2018-10-01	-0.207859016704
2018-10-02	-0.179891658043
2018-10-03	-0.213429568787
2018-10-04	-0.216486942595
2018-10-05	-0.219502825005
