Date	Health Care
2017-01-01	0.00346996577457
2017-01-02	0.00346996577457
2017-01-03	0.0041615287068
2017-01-04	0.0041615287068
2017-01-05	0.00408576589735
2017-01-06	0.00450114787748
2017-01-07	0.00450114787748
2017-01-08	0.00507732948299
2017-01-09	0.00516649651159
2017-01-10	0.00516649651159
2017-01-11	0.00574474238009
2017-01-12	0.00613383696621
2017-01-13	0.00600156183394
2017-01-14	0.00614712224151
2017-01-15	0.00614712224151
2017-01-16	0.00629652117139
2017-01-17	0.00624857333864
2017-01-18	0.00605439858135
2017-01-19	0.00590819975095
2017-01-20	0.00583904345772
2017-01-21	0.00557657626612
2017-01-22	0.00557657626612
2017-01-23	0.00502322149456
2017-01-24	0.00515242046097
2017-01-25	0.00513709367782
2017-01-26	0.00520318670688
2017-01-27	0.00527580834813
2017-01-28	0.00549208487639
2017-01-29	0.00521717078704
2017-01-30	0.00562191846017
2017-01-31	0.00568614453596
2017-02-01	0.00568614453596
2017-02-02	0.00544301209701
2017-02-03	0.00565600464227
2017-02-04	0.00622343411837
2017-02-05	0.00606679251436
2017-02-06	0.00606679251436
2017-02-07	0.005867819472
2017-02-08	0.00601775442669
2017-02-09	0.00619319302318
2017-02-10	0.00571814211738
2017-02-11	0.00526330131166
2017-02-12	0.00526330131166
2017-02-13	0.00535002894125
2017-02-14	0.005613881184
2017-02-15	0.00549733106745
2017-02-16	0.00560085395578
2017-02-17	0.00570155889032
2017-02-18	0.00608915578955
2017-02-19	0.00608915578955
2017-02-20	0.00639218609258
2017-02-21	0.00647990539082
2017-02-22	0.00659829030881
2017-02-23	0.00656800331075
2017-02-24	0.00641150878806
2017-02-25	0.00627682865337
2017-02-26	0.00620420701213
2017-02-27	0.00603517801245
2017-02-28	0.00611830353199
2017-03-01	0.00557408584491
2017-03-02	0.00559734883299
2017-03-03	0.00609117599349
2017-03-04	0.00564274550021
2017-03-05	0.00669557573976
2017-03-06	0.00644936361855
2017-03-07	0.0061702567605
2017-03-08	0.00624850402184
2017-03-09	0.00572970702936
2017-03-10	0.00529680659646
2017-03-11	0.00512136799997
2017-03-12	0.00482286053728
2017-03-13	0.00482286053728
2017-03-14	0.00491468790184
2017-03-15	0.00478624202459
2017-03-16	0.00452238978184
2017-03-17	0.00468626552711
2017-03-18	0.00452246536331
2017-03-19	0.00442176042877
2017-03-20	0.00403416352955
2017-03-21	0.00414345314703
2017-03-22	0.00471188253899
2017-03-23	0.00471994868136
2017-03-24	0.00453476349618
2017-03-25	0.00443585152783
2017-03-26	0.00848990558188
2017-03-27	0.00848990558188
2017-03-28	0.00872914003164
2017-03-29	0.00853974609225
2017-03-30	0.00886478383802
2017-03-31	0.00886478383802
2017-04-01	0.00877729477415
2017-04-02	0.00874008861822
2017-04-03	0.00886174311944
2017-04-04	0.00759592033463
2017-04-05	0.00750953011666
2017-04-06	0.00760256573601
2017-04-07	0.00752431847467
2017-04-08	0.00866364828066
2017-04-09	0.00866364828066
2017-04-10	0.00927414889116
2017-04-11	0.00998036358043
2017-04-12	0.00998036358043
2017-04-13	0.0101085582181
2017-04-14	0.0105511641456
2017-04-15	0.0105511641456
2017-04-16	0.0115176395307
2017-04-17	0.0116337835493
2017-04-18	0.0120866821
2017-04-19	0.0126042804437
2017-04-20	0.0128250238295
2017-04-21	0.0122835971378
2017-04-22	0.0126709034846
2017-04-23	0.0126709034846
2017-04-24	0.0130392276098
2017-04-25	0.00917296698302
2017-04-26	0.00950299998632
2017-04-27	0.00926376553656
2017-04-28	0.00936696471097
2017-04-29	0.0096123962169
2017-04-30	0.010723507328
2017-05-01	0.0119042521055
2017-05-02	0.0117142977676
2017-05-03	0.0118808277044
2017-05-04	0.0119908387055
2017-05-05	0.0126905045368
2017-05-06	0.0130126919279
2017-05-07	0.0130126919279
2017-05-08	0.0120606099024
2017-05-09	0.0122437600855
2017-05-10	0.012383259475
2017-05-11	0.0116770447858
2017-05-12	0.0116770447858
2017-05-13	0.0122506735772
2017-05-14	0.0126846176466
2017-05-15	0.0130051304672
2017-05-16	0.0118019401522
2017-05-17	0.0119133274192
2017-05-18	0.0115672664753
2017-05-19	0.0111512941479
2017-05-20	0.0117221620455
2017-05-21	0.0128207004708
2017-05-22	0.0123376086833
2017-05-23	0.0124317706419
2017-05-24	0.0120634465167
2017-05-25	0.0119542694416
2017-05-26	0.0120871994013
2017-05-27	0.0120871994013
2017-05-28	0.0124344506773
2017-05-29	0.0119105575922
2017-05-30	0.0107994464811
2017-05-31	0.00977410185902
2017-06-01	0.00950743519235
2017-06-02	0.00935872076826
2017-06-03	0.0100487097672
2017-06-04	0.0090566462751
2017-06-05	0.00856632181707
2017-06-06	0.00885122210198
2017-06-07	0.00856873622627
2017-06-08	0.00856383916255
2017-06-09	0.00790773587616
2017-06-10	0.00790773587616
2017-06-11	0.0094002731896
2017-06-12	0.0088933607472
2017-06-13	0.00791296859034
2017-06-14	0.00759245576982
2017-06-15	0.00749694478606
2017-06-16	0.00739663996361
2017-06-17	0.00728980235678
2017-06-18	0.00767126812796
2017-06-19	0.00724998353401
2017-06-20	0.00592756921796
2017-06-21	0.00658763522456
2017-06-22	0.0066930740644
2017-06-23	0.0066930740644
2017-06-24	0.00688112437886
2017-06-25	0.0064181614159
2017-06-26	0.00654300536097
2017-06-27	0.00628691837019
2017-06-28	0.00641461694147
2017-06-29	0.00641461694147
2017-06-30	0.00625921678607
2017-07-01	0.00663800466486
2017-07-02	0.00649853465091
2017-07-03	0.00569853465091
2017-07-04	0.00597631242869
2017-07-05	0.00599674604597
2017-07-06	0.00580418186448
2017-07-07	0.0060105802133
2017-07-08	0.00679851066875
2017-07-09	0.00670461395513
2017-07-10	0.00670461395513
2017-07-11	0.0054320986439
2017-07-12	0.00526398425468
2017-07-13	0.00566925274506
2017-07-14	0.00566925274506
2017-07-15	0.00566925274506
2017-07-16	0.00554202628196
2017-07-17	0.00586565087742
2017-07-18	0.00538255908998
2017-07-19	0.00490294278303
2017-07-20	0.00511832907886
2017-07-21	0.00463604085004
2017-07-22	0.00501615019656
2017-07-23	0.00529863607227
2017-07-24	0.00514019451383
2017-07-25	0.00514019451383
2017-07-26	0.00501535056876
2017-07-27	0.00491181363044
2017-07-28	0.00465441337304
2017-07-29	0.00515946387809
2017-07-30	0.00515946387809
2017-07-31	0.0047806759993
2017-08-01	0.00489763506363
2017-08-02	0.00489763506363
