Date	Health Care
2017-01-01	0.0634699484983
2017-01-02	0.0643263354975
2017-01-03	0.0616624568641
2017-01-04	0.0616234902818
2017-01-05	0.0615626958086
2017-01-06	0.0620829938559
2017-01-07	0.0614147168832
2017-01-08	0.06079088116
2017-01-09	0.0610926013269
2017-01-10	0.0612060737131
2017-01-11	0.0604146597714
2017-01-12	0.0609098710629
2017-01-13	0.0597687651682
2017-01-14	0.058054873452
2017-01-15	0.0583667496995
2017-01-16	0.0592839896412
2017-01-17	0.0610813484006
2017-01-18	0.0623133181181
2017-01-19	0.0615455384539
2017-01-20	0.0634766472315
2017-01-21	0.0615845169445
2017-01-22	0.0604897696959
2017-01-23	0.0620121943902
2017-01-24	0.0644532948614
2017-01-25	0.0657254178629
2017-01-26	0.0646429886323
2017-01-27	0.0663045319914
2017-01-28	0.063038221455
2017-01-29	0.0638190861918
2017-01-30	0.0651998393299
2017-01-31	0.066675462973
2017-02-01	0.0657909913454
2017-02-02	0.06787932533
2017-02-03	0.0686098936827
2017-02-04	0.069245688156
2017-02-05	0.0687600991835
2017-02-06	0.0697795467247
2017-02-07	0.0715745830961
2017-02-08	0.0720848029272
2017-02-09	0.0725937198476
2017-02-10	0.0735633442992
2017-02-11	0.0726103445158
2017-02-12	0.0734266853469
2017-02-13	0.076387597052
2017-02-14	0.0772465651317
2017-02-15	0.0783926412778
2017-02-16	0.0778822838054
2017-02-17	0.0791466232031
2017-02-18	0.0792208084161
2017-02-19	0.0794726898001
2017-02-20	0.0811691627261
2017-02-21	0.0847661730032
2017-02-22	0.0843785458972
2017-02-23	0.0821457423946
2017-02-24	0.0813451052383
2017-02-25	0.0827505576115
2017-02-26	0.0826278270378
2017-02-27	0.0845421313715
2017-02-28	0.0843993621176
2017-03-01	0.0823286550469
2017-03-02	0.0806157911202
2017-03-03	0.0809323615132
2017-03-04	0.0806015194604
2017-03-05	0.0802618098312
2017-03-06	0.0791948906393
2017-03-07	0.0788360389647
2017-03-08	0.0773108192705
2017-03-09	0.0755088142579
2017-03-10	0.0735601161898
2017-03-11	0.0761668195153
2017-03-12	0.0749543252854
2017-03-13	0.0738653378145
2017-03-14	0.0732526985316
2017-03-15	0.0711429297703
2017-03-16	0.0693579899427
2017-03-17	0.0676255492568
2017-03-18	0.0664264808702
2017-03-19	0.0627003982922
2017-03-20	0.0620676346796
2017-03-21	0.0596055251837
2017-03-22	0.0587251528328
2017-03-23	0.056446467614
2017-03-24	0.0552380756778
2017-03-25	0.0551111697561
2017-03-26	0.05313508653
2017-03-27	0.0500512397256
2017-03-28	0.0475297086251
2017-03-29	0.0479630084127
2017-03-30	0.0469658414661
2017-03-31	0.0467328162331
2017-04-01	0.0479256959693
2017-04-02	0.0491957788375
2017-04-03	0.0474650408002
2017-04-04	0.0478950186985
2017-04-05	0.0478617916916
2017-04-06	0.0477953376778
2017-04-07	0.0479790486392
2017-04-08	0.0488291368227
2017-04-09	0.047834111947
2017-04-10	0.0438357885457
2017-04-11	0.0438736474775
2017-04-12	0.0442339756061
2017-04-13	0.046376917173
2017-04-14	0.0493330140697
2017-04-15	0.0541856153172
2017-04-16	0.0552326303177
2017-04-17	0.0580799735233
2017-04-18	0.0607973648277
2017-04-19	0.0623906946688
2017-04-20	0.0628944007771
2017-04-21	0.0644453401847
2017-04-22	0.0628211522787
2017-04-23	0.0620461134157
2017-04-24	0.0642873309702
2017-04-25	0.0655460544824
2017-04-26	0.0663090240378
2017-04-27	0.0682857015028
2017-04-28	0.0670244628842
2017-04-29	0.0694494328722
2017-04-30	0.0706420540648
2017-05-01	0.0707975071494
2017-05-02	0.0683768069972
2017-05-03	0.0684732190659
2017-05-04	0.0669236355361
2017-05-05	0.0674979880842
2017-05-06	0.0668797366039
2017-05-07	0.0718964590119
2017-05-08	0.0717813721736
2017-05-09	0.0724223978147
2017-05-10	0.0726122635045
2017-05-11	0.0742950722212
2017-05-12	0.0747665299175
2017-05-13	0.0736271302632
2017-05-14	0.0709993578428
2017-05-15	0.0667074332922
