Date	Utilities
2017-03-20	0.1685818617
2017-03-21	0.0898214055969
2017-03-22	0.0422904340841
2017-03-23	0.0534270594092
2017-03-24	0.0723678781225
2017-03-25	0.0745657601711
2017-03-26	0.0761235926612
2017-03-27	-0.250957933719
2017-03-28	-0.41197761775
2017-03-29	-0.390735241513
2017-03-30	-0.487723643012
2017-03-31	-0.224905544939
2017-04-01	-0.222947946621
2017-04-02	-0.161559313341
2017-04-03	-0.0796224180228
2017-04-04	-0.0896383741655
2017-04-05	-0.0940309436414
2017-04-06	0.071781804679
2017-04-07	-0.0414417994368
2017-04-08	-0.036784759294
2017-04-09	-0.0911213463744
2017-04-10	-0.0699835760656
2017-04-11	-0.0656202281614
2017-04-12	0.305434536898
2017-04-13	0.310339770386
2017-04-14	0.143313547102
2017-04-15	0.128175572802
2017-04-16	0.130676536314
2017-04-17	0.119664369699
2017-04-18	0.119265010557
2017-04-19	-0.0469562804788
2017-04-20	-0.0480144209072
2017-04-21	-0.122965119525
2017-04-22	-0.110871302368
2017-04-23	-0.105552128276
2017-04-24	-0.105280871715
2017-04-25	-0.0996378887899
2017-04-26	-0.102522813852
2017-04-27	-0.0648029983555
2017-04-28	-0.169550616057
2017-04-29	-0.198147748525
2017-04-30	-0.190376197407
2017-05-01	-0.12274900707
2017-05-02	-0.125853740736
2017-05-03	-0.119364782724
2017-05-04	-0.146769241157
2017-05-05	0.185354276547
2017-05-06	0.202037280443
2017-05-07	0.208764177268
2017-05-08	0.357206753661
2017-05-09	0.348413653178
2017-05-10	0.341154561151
2017-05-11	0.337432162396
2017-05-12	0.311374093377
2017-05-13	0.321120315181
2017-05-14	0.318074182927
2017-05-15	0.311582095635
2017-05-16	0.299089862553
2017-05-17	0.298222257815
2017-05-18	0.295985228678
2017-05-19	
2017-05-20	
2017-05-21	
2017-05-22	
2017-05-23	
2017-05-24	
2017-05-25	-0.392752764427
2017-05-26	-0.398492380989
2017-05-27	-0.374427974323
2017-05-28	-0.395921588539
2017-05-29	-0.387897686608
2017-05-30	-0.104419616179
2017-05-31	0.0479344241475
2017-06-01	0.259007995665
2017-06-02	0.21701508589
2017-06-03	0.200385605074
2017-06-04	0.221548793397
2017-06-05	0.0973542041837
2017-06-06	0.0341976469404
2017-06-07	-0.0629447560422
2017-06-08	-0.0626131016142
2017-06-09	-0.053768454931
2017-06-10	-0.0395833866738
2017-06-11	-0.0643901415996
2017-06-12	0.0274566513524
2017-06-13	0.0694392080255
2017-06-14	0.0691351208389
2017-06-15	-0.0689860550063
2017-06-16	-0.14940722252
2017-06-17	-0.153250187206
2017-06-18	-0.149089419015
2017-06-19	-0.144081964522
2017-06-20	-0.176660895107
2017-06-21	-0.187706773603
2017-06-22	0.0534984280319
2017-06-23	0.0504119543065
2017-06-24	0.0513202166337
2017-06-25	0.0566097646106
2017-06-26	-0.0157744910258
2017-06-27	0.371359267081
2017-06-28	0.362239380953
2017-06-29	0.357060313945
2017-06-30	0.351933452366
2017-07-01	0.341244844349
2017-07-02	0.330104323106
2017-07-03	0.325052082743
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	0.156015948333
2017-07-10	0.144866944043
2017-07-11	0.15829083964
2017-07-12	-0.0115484273972
2017-07-13	-0.071683955148
2017-07-14	-0.111706501342
2017-07-15	-0.0832339995833
2017-07-16	-0.173927795339
2017-07-17	-0.170171763325
2017-07-18	-0.170305333441
2017-07-19	-0.177241950963
2017-07-20	-0.184415230097
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	0.0892486880625
2017-07-25	0.0865115586037
2017-07-26	0.114815502055
2017-07-27	0.125496939963
2017-07-28	0.113413983991
2017-07-29	0.160342739286
2017-07-30	0.151784190079
2017-07-31	0.166970965363
2017-08-01	0.175428298194
2017-08-02	0.186608351697
2017-08-03	0.217816664022
2017-08-04	0.130139147004
2017-08-05	-0.134101959555
2017-08-06	-0.117495411276
2017-08-07	-0.114556113642
2017-08-08	-0.122538407324
2017-08-09	-0.129519274798
2017-08-10	-0.126395964335
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	0.158835792505
2017-08-16	0.27780746934
2017-08-17	0.176106856396
2017-08-18	0.155620475222
2017-08-19	0.163177728562
2017-08-20	0.176280927717
2017-08-21	0.184670856599
2017-08-22	0.184253860406
2017-08-23	-0.0463019242813
2017-08-24	-0.0873861677032
2017-08-25	-0.0453973756307
2017-08-26	0.121100071718
2017-08-27	0.137079033674
2017-08-28	0.131172057128
2017-08-29	0.205263003883
2017-08-30	0.296426762054
2017-08-31	0.385734753956
2017-09-01	0.340529798058
2017-09-02	0.267622696873
2017-09-03	0.271945183485
2017-09-04	0.341730587069
2017-09-05	0.135015871012
2017-09-06	0.170111161895
2017-09-07	0.0027531871569
2017-09-08	0.0812443602332
2017-09-09	0.0779000612914
2017-09-10	0.0768561879962
2017-09-11	0.0596548371401
2017-09-12	0.178909559992
2017-09-13	0.200482452824
2017-09-14	0.217129211487
2017-09-15	0.178539412514
2017-09-16	0.164860369657
2017-09-17	0.168082805991
2017-09-18	0.156750305118
2017-09-19	-0.000477033037795
2017-09-20	0.0114934662177
2017-09-21	-0.0597981698168
2017-09-22	-0.0555485153823
2017-09-23	-0.0595520882394
2017-09-24	-0.0833173034231
2017-09-25	-0.086165808876
2017-09-26	-0.0192229873949
2017-09-27	-0.195303843562
2017-09-28	0.034587633339
2017-09-29	0.00498782039237
2017-09-30	0.0208302235016
2017-10-01	0.0309361338758
2017-10-02	0.0495228151827
2017-10-03	0.012776222156
2017-10-04	0.0719651763595
2017-10-05	-0.0065712689187
2017-10-06	0.0917902070094
2017-10-07	0.0715466389002
2017-10-08	0.0691390237216
2017-10-09	0.0730700095433
2017-10-10	0.0839927300512
2017-10-11	0.0486499474233
2017-10-12	0.24742776633
2017-10-13	0.198463333916
2017-10-14	0.235218585345
2017-10-15	0.23686459185
2017-10-16	0.241301051577
2017-10-17	0.186596115795
2017-10-18	0.206404706054
2017-10-19	0.112219009495
2017-10-20	0.107408916788
2017-10-21	-0.0253527110691
2017-10-22	0.00351261429267
2017-10-23	-0.00303655947188
2017-10-24	
2017-10-25	
2017-10-26	-0.210566680876
2017-10-27	-0.218187797976
2017-10-28	0.159075202024
2017-10-29	0.136917467479
2017-10-30	0.028629926191
2017-10-31	0.044504143245
2017-11-01	0.0520703272783
2017-11-02	0.193102551941
2017-11-03	0.26226361941
2017-11-04	0.162313670839
2017-11-05	0.164869094938
2017-11-06	0.441026694067
2017-11-07	0.429498760249
2017-11-08	0.452943658345
2017-11-09	0.259786523577
2017-11-10	0.200331354954
2017-11-11	0.147380171275
2017-11-12	0.142811261461
2017-11-13	0.103138261422
2017-11-14	0.107921588999
2017-11-15	-0.0140882274281
2017-11-16	0.0953294309025
2017-11-17	0.0886884406021
2017-11-18	0.114469096663
2017-11-19	0.126522857377
2017-11-20	0.0658062977696
2017-11-21	0.0563539465784
2017-11-22	0.0622218153656
2017-11-23	0.134351439923
2017-11-24	0.148803336343
2017-11-25	0.201969270391
2017-11-26	0.130978707295
2017-11-27	0.100735374589
2017-11-28	0.107548741252
2017-11-29	0.0996780747631
2017-11-30	0.184749522072
2017-12-01	0.205859322214
2017-12-02	0.160314147018
2017-12-03	0.25940760206
2017-12-04	0.371675704732
2017-12-05	0.429977125915
2017-12-06	0.430848243346
2017-12-07	0.401034909562
2017-12-08	0.393144819446
2017-12-09	0.322968650096
2017-12-10	0.297990088287
2017-12-11	0.28120894407
2017-12-12	0.156560569424
2017-12-13	0.0643920650593
2017-12-14	0.0640134043028
2017-12-15	-0.00523999441594
2017-12-16	0.0356289523744
2017-12-17	0.0405393019985
2017-12-18	0.0434193465775
2017-12-19	0.059212841016
2017-12-20	0.163360026587
2017-12-21	0.0550513102605
2017-12-22	0.0652217997741
2017-12-23	0.047665172172
2017-12-24	0.084344215236
2017-12-25	0.0924510953428
2017-12-26	0.0733535281884
2017-12-27	0.0181164616536
2017-12-28	0.109409080871
2017-12-29	0.280926425814
2017-12-30	0.222571867957
2017-12-31	0.303091322869
2018-01-01	0.307802142025
2018-01-02	0.326464587728
2018-01-03	0.0264331857393
2018-01-04	-0.0971158798214
2018-01-05	-0.298798420705
2018-01-06	-0.253485497848
2018-01-07	-0.271019355943
2018-01-08	-0.296895501409
2018-01-09	-0.309064105262
2018-01-10	-0.348539314458
2018-01-11	-0.307780271816
2018-01-12	-0.230431927003
2018-01-13	-0.214561502034
2018-01-14	-0.208492357273
2018-01-15	-0.187489544195
2018-01-16	-0.192458716028
2018-01-17	-0.188697107089
2018-01-18	-0.0486451263832
2018-01-19	0.0289951363767
2018-01-20	0.000480781645868
2018-01-21	-0.0125873178779
2018-01-22	-0.0132544082957
2018-01-23	-0.00824280811299
2018-01-24	0.122776745109
2018-01-25	0.259029839363
2018-01-26	0.251182573328
2018-01-27	0.252802704908
2018-01-28	0.241598001167
2018-01-29	0.297828201302
2018-01-30	0.209112793619
2018-01-31	0.201638860599
2018-02-01	-0.0463289798219
2018-02-02	-0.00620664835988
2018-02-03	0.0126967682346
2018-02-04	0.0343332229285
2018-02-05	-0.25957972687
2018-02-06	-0.391151405404
2018-02-07	-0.313344046907
2018-02-08	-0.27171210821
2018-02-09	-0.421483445032
2018-02-10	-0.435981603949
2018-02-11	-0.439451121351
2018-02-12	-0.280502677215
2018-02-13	-0.0126437821625
2018-02-14	0.0697736195145
2018-02-15	-0.0131118549975
2018-02-16	-0.0423744011823
2018-02-17	-0.0129500406781
2018-02-18	-0.0134765073708
2018-02-19	-0.011955136784
2018-02-20	-0.0288982706611
2018-02-21	-0.0382336559277
2018-02-22	-0.0900260096129
2018-02-23	-0.0864610706063
2018-02-24	-0.141666902749
2018-02-25	-0.119449762463
2018-02-26	-0.0461676345842
2018-02-27	-0.00324114908402
2018-02-28	0.0669444566825
2018-03-01	-0.00935564539192
2018-03-02	-0.00236431466984
2018-03-03	0.0267473285841
2018-03-04	0.0187095442304
2018-03-05	-0.0329394765491
2018-03-06	-0.167804888617
2018-03-07	-0.429884841912
2018-03-08	-0.325213112955
2018-03-09	-0.29940518964
2018-03-10	-0.303357965037
2018-03-11	-0.329097534651
2018-03-12	-0.323810089223
2018-03-13	-0.135488253252
2018-03-14	-0.100157128396
2018-03-15	-0.0274228491306
2018-03-16	-0.0475511503308
2018-03-17	0.00973714252633
2018-03-18	0.0218503663359
2018-03-19	0.0250044007746
2018-03-20	-0.0449328491823
2018-03-21	0.299950621585
2018-03-22	0.327761177099
2018-03-23	0.350990299242
2018-03-24	0.294616361147
2018-03-25	0.287927775815
2018-03-26	-0.00207681505231
2018-03-27	0.000992933451719
2018-03-28	-0.281606613156
2018-03-29	-0.288854651968
2018-03-30	-0.307912896254
2018-03-31	-0.313185453397
2018-04-01	-0.30397941251
2018-04-02	-0.268721559448
2018-04-03	-0.0310829569026
2018-04-04	0.0590985852075
2018-04-05	0.0799352565533
2018-04-06	0.276103946077
2018-04-07	0.284376008101
2018-04-08	0.295461460295
2018-04-09	0.322864242948
2018-04-10	0.208635775689
2018-04-11	0.164110021202
2018-04-12	0.130781724591
2018-04-13	0.0510587904645
2018-04-14	0.0706034008216
2018-04-15	0.079857766683
2018-04-16	0.0136903758511
2018-04-17	0.0195104124459
2018-04-18	0.0065751955461
2018-04-19	0.0015931035756
2018-04-20	-0.00776036405124
2018-04-21	-0.0450557003778
2018-04-22	-0.0742920896635
2018-04-23	-0.260963314876
2018-04-24	-0.089194197245
2018-04-25	0.0168862460858
2018-04-26	0.0357761344288
2018-04-27	0.16734125458
2018-04-28	0.202559959821
2018-04-29	0.215903586607
2018-04-30	0.413987913025
2018-05-01	0.281647981376
2018-05-02	0.307596930345
2018-05-03	0.308364347104
2018-05-04	0.18638389497
2018-05-05	0.173016719865
2018-05-06	0.158092519865
2018-05-07	0.0686207091451
2018-05-08	0.134972952563
2018-05-09	0.0666361554533
2018-05-10	0.0376813810861
2018-05-11	0.0922157580481
2018-05-12	-0.0246813442376
2018-05-13	-0.10665940138
2018-05-14	-0.034925370751
2018-05-15	-0.11855066926
2018-05-16	-0.135480435905
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	0.0428060063483
2018-05-23	0.0638668249015
2018-05-24	-0.284166392987
2018-05-25	-0.267806419928
2018-05-26	-0.263647872309
2018-05-27	-0.22915332469
2018-05-28	-0.171032145108
2018-05-29	-0.179223525217
2018-05-30	-0.179265138131
2018-05-31	-0.0143202983791
2018-06-01	-0.0112028589822
2018-06-02	0.0545752124463
2018-06-03	0.043576381494
2018-06-04	0.0690023807003
2018-06-05	
2018-06-06	
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	-0.137824767577
2018-06-12	-0.148901901985
2018-06-13	-0.277602817617
2018-06-14	-0.190348923026
2018-06-15	-0.171232692255
2018-06-16	-0.190640928327
2018-06-17	-0.222888007215
2018-06-18	-0.246742017218
2018-06-19	-0.206373862015
2018-06-20	-0.0328331633735
2018-06-21	-0.130062423646
2018-06-22	-0.136482320139
2018-06-23	-0.0958010754965
2018-06-24	-0.0534403286047
2018-06-25	-0.0469789063547
2018-06-26	-0.0664006412184
2018-06-27	-0.06300989098
2018-06-28	-0.0181475365591
2018-06-29	-0.00324954604084
2018-06-30	-0.0640421280848
2018-07-01	-0.122415541643
2018-07-02	-0.202968434158
2018-07-03	-0.180908505316
2018-07-04	-0.322951157179
2018-07-05	-0.414395392859
2018-07-06	-0.390770360198
2018-07-07	-0.398560625297
2018-07-08	-0.391664672916
2018-07-09	-0.355565133953
2018-07-10	-0.240113204668
2018-07-11	-0.305310398299
2018-07-12	-0.179345345423
2018-07-13	-0.202562831215
2018-07-14	-0.162223151085
2018-07-15	-0.126342442241
2018-07-16	-0.0794320599137
2018-07-17	-0.0865537344376
2018-07-18	0.244580601773
2018-07-19	-0.497334623454
2018-07-20	-0.157353318998
2018-07-21	-0.212313560557
2018-07-22	-0.217159400352
2018-07-23	-0.195419463567
2018-07-24	-0.220793425992
2018-07-25	-0.225332098311
2018-07-26	-0.0696843869979
2018-07-27	0.0736906359675
2018-07-28	0.0945748155593
2018-07-29	0.0950488709165
2018-07-30	0.0882601242374
2018-07-31	0.43824932289
2018-08-01	0.446100421022
2018-08-02	0.138287473061
2018-08-03	-0.171267624003
2018-08-04	-0.0996659369277
2018-08-05	-0.0835152493323
2018-08-06	-0.0752097638224
2018-08-07	0.169879131328
2018-08-08	0.166052880514
2018-08-09	-0.0466222773455
2018-08-10	-0.258885917972
2018-08-11	-0.321824497711
2018-08-12	-0.3284836028
2018-08-13	-0.327457509812
2018-08-14	-0.522854765502
2018-08-15	-0.52012427487
2018-08-16	-0.377686127488
2018-08-17	-0.194397751399
2018-08-18	-0.170974308005
2018-08-19	-0.19652471356
2018-08-20	-0.213628799378
2018-08-21	0.0241115651972
2018-08-22	-0.00395522146943
2018-08-23	0.146616350486
2018-08-24	0.125476801429
2018-08-25	0.10134958641
2018-08-26	0.0823715330437
2018-08-27	0.0766539217996
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	0.172750213407
2018-09-01	0.184544070703
2018-09-02	0.187932886451
2018-09-03	0.182954015201
2018-09-04	-0.0105078001998
2018-09-05	-0.00786920892138
2018-09-06	-0.040590935264
2018-09-07	-0.369079768528
2018-09-08	-0.385918364123
2018-09-09	-0.331787777014
2018-09-10	-0.264840175988
2018-09-11	-0.265719218555
2018-09-12	-0.272537665255
2018-09-13	-0.261462505883
2018-09-14	-0.108026145845
2018-09-15	-0.0905424628612
2018-09-16	-0.0369287459489
2018-09-17	-0.0636220948485
2018-09-18	-0.0106847512995
2018-09-19	-0.00890004236696
2018-09-20	0.0785183302662
2018-09-21	0.0899196446278
2018-09-22	0.0851664690434
2018-09-23	0.058747369308
2018-09-24	0.0513272944201
2018-09-25	0.104617140078
2018-09-26	0.103131921781
2018-09-27	-0.249154417497
2018-09-28	-0.612908580165
2018-09-29	-0.612612468517
2018-09-30	-0.618876758199
2018-10-01	-0.632358267752
2018-10-02	-0.648001366459
2018-10-03	-0.668058124748
2018-10-04	-0.490229336414
2018-10-05	-0.267742956948
2018-10-06	-0.274613902002
2018-10-07	-0.274606743612
2018-10-08	-0.284215768182
2018-10-09	-0.278932870354
2018-10-10	-0.258150820644
2018-10-11	-0.471986852057
2018-10-12	-0.536893368458
2018-10-13	-0.535762750206
2018-10-14	-0.374709816533
2018-10-15	-0.373347671775
2018-10-16	-0.37130417985
2018-10-17	-0.310717371629
2018-10-18	-0.109129143328
2018-10-19	-0.0431782587134
2018-10-20	-0.122077041891
2018-10-21	-0.103797745973
2018-10-22	-0.0866056626696
2018-10-23	-0.110399725529
2018-10-24	-0.0840579641868
2018-10-25	-0.0730398968301
2018-10-26	-0.0472429855628
2018-10-27	0.0127895789346
2018-10-28	0.0334142224572
2018-10-29	0.0451508585402
2018-10-30	-0.0626107677814
2018-10-31	-0.0745261002127
2018-11-01	-0.19859356854
2018-11-02	-0.199699383357
2018-11-03	-0.208239175306
2018-11-04	-0.234530623319
2018-11-05	-0.112306687319
2018-11-06	0.095238771508
2018-11-07	0.104634641401
2018-11-08	0.0954773856193
2018-11-09	0.114749010928
2018-11-10	0.127882437189
2018-11-11	0.183661846726
2018-11-12	0.203711818651
2018-11-13	0.0659866140571
2018-11-14	-0.110027444026
2018-11-15	-0.29152168856
2018-11-16	-0.321134070883
2018-11-17	-0.431064323521
2018-11-18	-0.643608888772
2018-11-19	-0.652479283376
2018-11-20	-0.705352168625
2018-11-21	-0.691555466301
2018-11-22	-0.574105073004
2018-11-23	0.0879072199211
2018-11-24	0.0908113921219
2018-11-25	0.0956748005455
2018-11-26	0.0951261692316
2018-11-27	0.102231398375
2018-11-28	0.104541818214
2018-11-29	0.119147638627
2018-11-30	-0.0785945006437
2018-12-01	-0.0840737200701
2018-12-02	-0.0841713874885
2018-12-03	-0.0922324525167
2018-12-04	-0.271197212399
2018-12-05	-0.0565054416208
2018-12-06	0.0558566780562
2018-12-07	0.0870002591855
2018-12-08	0.137025774696
2018-12-09	0.154201238236
2018-12-10	0.175732894204
2018-12-11	0.334839472087
2018-12-12	0.264358726041
2018-12-13	-0.000195786749211
2018-12-14	-0.0195087399567
2018-12-15	-0.0379989825871
2018-12-16	-0.307218987303
2018-12-17	-0.324639323962
2018-12-18	-0.323443137676
2018-12-19	-0.3564935512
2018-12-20	-0.369135301968
2018-12-21	-0.270647361382
2018-12-22	-0.310321882017
2018-12-23	-0.0574460539902
2018-12-24	-0.0630530685334
2018-12-25	-0.0730633377549
2018-12-26	-0.0160382212207
2018-12-27	0.019068482641
2018-12-28	0.0764112637282
2018-12-29	0.0915858885729
2018-12-30	0.13908283393
2018-12-31	0.165833383787
2019-01-01	0.147174722133
2019-01-02	0.219078412755
2019-01-03	0.236624976091
2019-01-04	0.0575597457214
2019-01-05	0.0505305984277
2019-01-06	-0.158317093942
2019-01-07	-0.00557562114394
2019-01-08	-0.29001714978
2019-01-09	-0.27434349612
2019-01-10	-0.352565792943
2019-01-11	-0.422632157941
2019-01-12	-0.408269449026
2019-01-13	-0.260779494156
2019-01-14	-0.40686491433
2019-01-15	-0.30329207575
2019-01-16	-0.352321260564
2019-01-17	-0.316116864261
2019-01-18	-0.267011903418
2019-01-19	-0.266691013694
2019-01-20	-0.410146802705
2019-01-21	-0.431746644083
2019-01-22	-0.498677551279
2019-01-23	-0.414803823213
2019-01-24	-0.294137421582
2019-01-25	-0.280271983751
2019-01-26	-0.295892759941
2019-01-27	0.0200329476842
2019-01-28	0.0182408899642
2019-01-29	-0.0372658572565
2019-01-30	-0.0460311820632
2019-01-31	-0.0308206541606
2019-02-01	-0.014674315404
2019-02-02	-0.00251307889604
2019-02-03	-0.0810408328849
2019-02-04	-0.0524830073871
2019-02-05	0.0892073164739
2019-02-06	0.139835911797
2019-02-07	-0.0799698728589
2019-02-08	-0.0744365682214
2019-02-09	-0.070290916494
2019-02-10	-0.152223268293
2019-02-11	-0.254290641627
2019-02-12	-0.291137510868
2019-02-13	-0.471074894491
2019-02-14	-0.297589112547
2019-02-15	-0.210282576092
2019-02-16	-0.241185175439
2019-02-17	-0.227697977749
2019-02-18	-0.238719210289
2019-02-19	-0.316183953967
2019-02-20	-0.130629341788
2019-02-21	-0.0910661967121
2019-02-22	-0.127087698085
2019-02-23	-0.0378222402897
2019-02-24	-0.0219270186988
2019-02-25	0.0546596058433
2019-02-26	0.116538670129
2019-02-27	0.130634120809
2019-02-28	0.0676559917854
2019-03-01	0.016218239992
2019-03-02	0.0180499687609
2019-03-03	0.0418022739557
2019-03-04	0.0377413989557
2019-03-05	-0.0548281488479
2019-03-06	-0.113963696515
2019-03-07	-0.164194460441
2019-03-08	-0.0311736043187
2019-03-09	-0.03740468255
2019-03-10	-0.04172984255
2019-03-11	-0.0408179585887
2019-03-12	-0.06677418257
2019-03-13	0.120947008805
2019-03-14	0.158332965061
2019-03-15	0.126752305537
2019-03-16	0.134479129347
2019-03-17	0.0882487448332
2019-03-18	0.0575613344953
2019-03-19	0.0332761792961
2019-03-20	-0.0447707558837
2019-03-21	-0.117555907357
2019-03-22	-0.0205265145003
2019-03-23	-0.0544695549765
2019-03-24	-0.0578954801059
2019-03-25	-0.0563192928159
2019-03-26	0.0574469559936
2019-03-27	0.0715990999035
2019-03-28	0.0888228661373
2019-03-29	-0.0914898338627
2019-03-30	
2019-03-31	0.177132468507
2019-04-01	0.231193547604
2019-04-02	0.250558234509
2019-04-03	0.236066218118
2019-04-04	0.216335197556
2019-04-05	0.210690467815
2019-04-06	0.178923267273
2019-04-07	0.204086937072
2019-04-08	0.198289949684
2019-04-09	-0.298878611223
2019-04-10	-0.0465140567835
2019-04-11	-0.0784676832203
2019-04-12	-0.00150521491714
2019-04-13	0.125083300956
2019-04-14	0.112344177146
2019-04-15	0.0173345426337
2019-04-16	0.0758642749686
2019-04-17	-0.0608568831196
2019-04-18	-0.0520362438623
2019-04-19	-0.130357083898
2019-04-20	-0.327690944443
2019-04-21	-0.306104094443
2019-04-22	-0.190304139098
2019-04-23	-0.155060388395
2019-04-24	-0.0664795884615
2019-04-25	0.0181065765327
2019-04-26	0.0321744642981
2019-04-27	0.0205562398083
2019-04-28	0.0290808877675
2019-04-29	0.0392500664516
2019-04-30	0.035595723032
2019-05-01	0.130242434011
2019-05-02	0.102342907585
2019-05-03	0.0950861891507
2019-05-04	0.0376564646609
2019-05-05	0.0508917452731
2019-05-06	0.0491355209167
2019-05-07	0.124075791312
2019-05-08	0.0124863003827
2019-05-09	-0.0201042246242
2019-05-10	-0.148058477005
2019-05-11	-0.124961516688
2019-05-12	-0.161475766688
2019-05-13	-0.144220442425
2019-05-14	-0.321177748675
2019-05-15	-0.383648451396
2019-05-16	-0.246163397619
2019-05-17	-0.00215723979592
2019-05-18	0.0280754784581
2019-05-19	0.0948139427438
2019-05-20	0.2053342646
2019-05-21	0.234846536028
2019-05-22	0.192033395212
2019-05-23	-0.00972148097854
2019-05-24	0.0506486337473
2019-05-25	-0.0616650244159
2019-05-26	-0.102584452987
2019-05-27	-0.257497914526
2019-05-28	-0.244098514526
2019-05-29	-0.213205123369
2019-05-30	-0.097304202536
2019-05-31	-0.0923131584184
2019-06-01	-0.0326249883503
2019-06-02	-0.154314539371
2019-06-03	-0.13276391182
2019-06-04	-0.145456666442
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	0.225613299691
2019-06-12	0.234399181602
2019-06-13	0.218143328874
2019-06-14	0.260455423906
2019-06-15	0.225417716779
2019-06-16	0.228594300112
2019-06-17	0.244743647868
2019-06-18	0.257929694808
2019-06-19	0.240057627369
2019-06-20	0.211675323002
2019-06-21	0.174273556335
2019-06-22	0.160843572097
2019-06-23	0.152448098287
2019-06-24	0.132446976035
2019-06-25	0.136423710909
2019-06-26	0.0514243663866
2019-06-27	0.110253768421
2019-06-28	0.113777872817
2019-06-29	0.125905751388
2019-06-30	0.137402272817
2019-07-01	0.0268680557837
2019-07-02	-0.00900997040679
2019-07-03	0.142619746626
2019-07-04	0.101923693681
2019-07-05	0.0821343829365
2019-07-06	0.168661335317
2019-07-07	0.258018287698
2019-07-08	0.395011255952
2019-07-09	0.361441220238
2019-07-10	0.310212815476
2019-07-11	0.152583295918
2019-07-12	0.160460187982
2019-07-13	0.0948416437642
2019-07-14	0.104540596145
2019-07-15	0.0756311857143
2019-07-16	0.0422650428571
2019-07-17	0.0397406016807
2019-07-18	0.213920412905
2019-07-19	0.217550834334
2019-07-20	0.198509813926
2019-07-21	0.161559909164
2019-07-22	0.168527589436
2019-07-23	0.17482092515
2019-07-24	0.259605986142
2019-07-25	0.29086890451
2019-07-26	0.311716440224
2019-07-27	0.331946123897
2019-07-28	0.322678028659
2019-07-29	0.31484868104
2019-07-30	0.3977816213
2019-07-31	0.0928006407699
2019-08-01	0.110077288337
2019-08-02	0.0692020740509
2019-08-03	0.0373161046632
2019-08-04	0.00407013323462
2019-08-05	0.0470914891352
2019-08-06	0.0344481576057
2019-08-07	-0.337837276052
2019-08-08	-0.103295125869
2019-08-09	-0.142671043452
2019-08-10	-0.137612895492
2019-08-11	-0.122862209778
2019-08-12	-0.148949461446
2019-08-13	-0.229367284859
2019-08-14	-0.138774339902
2019-08-15	-0.402944219022
2019-08-16	-0.268033419572
2019-08-17	-0.272678031167
2019-08-18	-0.264873836723
