Date	Consumer Staples
2017-03-22	-0.414341556121
2017-03-23	-0.414687076726
2017-03-24	-0.413939550911
2017-03-25	-0.413655140599
2017-03-26	-0.400838498866
2017-03-27	-0.398962839456
2017-03-28	-0.399558105711
2017-03-29	-0.401387874783
2017-03-30	-0.404180820018
2017-03-31	-0.417155059889
2017-04-01	-0.415187306918
2017-04-02	-0.44643142137
2017-04-03	-0.446909501807
2017-04-04	-0.430609006719
2017-04-05	-0.389422300418
2017-04-06	-0.390787979711
2017-04-07	-0.325082256453
2017-04-08	-0.333312220457
2017-04-09	-0.29025222087
2017-04-10	-0.285493772878
2017-04-11	-0.28133848393
2017-04-12	-0.279530713446
2017-04-13	-0.280616219502
2017-04-14	-0.280779533326
2017-04-15	-0.281529250257
2017-04-16	-0.282850416481
2017-04-17	-0.280880494293
2017-04-18	-0.375858830943
2017-04-19	-0.375979758761
2017-04-20	-0.375617606423
2017-04-21	-0.376408329656
2017-04-22	-0.372115210214
2017-04-23	-0.374845920154
2017-04-24	-0.3747947495
2017-04-25	-0.294619434056
2017-04-26	-0.294050812648
2017-04-27	-0.295236654992
2017-04-28	-0.294837432216
2017-04-29	-0.293963337212
2017-04-30	-0.292784898817
2017-05-01	-0.284161583094
2017-05-02	-0.285087651236
2017-05-03	-0.328563587634
2017-05-04	-0.324204150327
2017-05-05	-0.335231556501
2017-05-06	-0.331544350829
2017-05-07	-0.354310183925
2017-05-08	-0.345514175306
2017-05-09	-0.335540464939
2017-05-10	-0.247943680888
2017-05-11	-0.246045697891
2017-05-12	-0.245526299501
2017-05-13	-0.24434195651
2017-05-14	-0.24497525017
2017-05-15	-0.206717904817
2017-05-16	-0.208024632163
2017-05-17	-0.222351414022
2017-05-18	-0.164249553978
2017-05-19	-0.163233594357
2017-05-20	-0.176049463513
2017-05-21	-0.188217575641
2017-05-22	-0.190296748036
2017-05-23	-0.188096075594
2017-05-24	-0.189068656918
2017-05-25	-0.222170090017
2017-05-26	-0.220336365738
2017-05-27	-0.215556577108
2017-05-28	-0.212617255601
2017-05-29	-0.210501579962
2017-05-30	-0.209550951404
2017-05-31	-0.213556123362
2017-06-01	-0.215175087744
2017-06-02	-0.161006313401
2017-06-03	-0.141241695686
2017-06-04	-0.137866744762
2017-06-05	-0.181040016206
2017-06-06	-0.180771943693
2017-06-07	-0.179658651319
2017-06-08	-0.193932542613
2017-06-09	-0.256025830077
2017-06-10	-0.25420317163
2017-06-11	-0.273830157347
2017-06-12	-0.270281849431
2017-06-13	-0.273542253782
2017-06-14	-0.321105326749
2017-06-15	-0.350011335797
2017-06-16	-0.369258980201
2017-06-17	-0.37099264464
2017-06-18	-0.3714302977
2017-06-19	-0.385332351686
2017-06-20	-0.396638214115
2017-06-21	-0.397028275254
2017-06-22	-0.395955976215
2017-06-23	-0.394837369946
2017-06-24	-0.393953021227
2017-06-25	-0.397525514527
2017-06-26	-0.395993548185
2017-06-27	-0.4037216651
2017-06-28	-0.406530123751
2017-06-29	-0.404113340148
2017-06-30	-0.401055200202
2017-07-01	-0.401530253225
2017-07-02	-0.455877403668
2017-07-03	-0.455116814391
2017-07-04	-0.462491812531
2017-07-05	-0.453093031383
2017-07-06	-0.452743714483
2017-07-07	-0.398249946738
2017-07-08	-0.402133652368
2017-07-09	-0.407550113285
2017-07-10	-0.40937287778
2017-07-11	-0.402239251696
2017-07-12	-0.455217949948
2017-07-13	-0.455138999251
2017-07-14	-0.339101809674
2017-07-15	-0.281465365794
2017-07-16	-0.216501337084
2017-07-17	-0.278388242807
2017-07-18	-0.278211938695
2017-07-19	-0.27964743593
2017-07-20	-0.280535206641
2017-07-21	-0.278538696091
2017-07-22	-0.276871996692
2017-07-23	-0.291275307078
2017-07-24	-0.29107707859
2017-07-25	-0.287479222898
2017-07-26	-0.271357645331
2017-07-27	-0.236188494988
2017-07-28	-0.233964251839
2017-07-29	-0.239890618002
2017-07-30	-0.244976128113
2017-07-31	-0.243839426292
2017-08-01	-0.238374933136
2017-08-02	-0.266295000375
2017-08-03	-0.266486864896
2017-08-04	-0.26722754715
2017-08-05	-0.27146467918
2017-08-06	-0.323952164393
2017-08-07	-0.333391601501
2017-08-08	-0.330069134979
2017-08-09	-0.311735560809
2017-08-10	-0.293242089878
2017-08-11	-0.270009574231
2017-08-12	-0.273034577309
2017-08-13	-0.341347499113
2017-08-14	-0.340196049
2017-08-15	-0.348751658581
2017-08-16	-0.315584971779
2017-08-17	-0.327421417185
2017-08-18	-0.31659250701
2017-08-19	-0.317103966118
2017-08-20	-0.321297339448
2017-08-21	-0.323262692689
2017-08-22	-0.317571359472
2017-08-23	-0.316635925127
2017-08-24	-0.315152053953
2017-08-25	-0.328376967533
2017-08-26	-0.327900184739
2017-08-27	-0.329389575676
2017-08-28	-0.324373058791
2017-08-29	-0.321102523048
2017-08-30	-0.320317323313
2017-08-31	-0.357022223376
2017-09-01	-0.352384374198
2017-09-02	-0.354382920082
2017-09-03	-0.320340580247
2017-09-04	-0.315912586306
2017-09-05	-0.322456053824
2017-09-06	-0.314402021571
2017-09-07	-0.328212297508
2017-09-08	-0.346813326552
2017-09-09	-0.372172093297
2017-09-10	-0.375850283113
2017-09-11	-0.37194314592
2017-09-12	-0.367767104001
2017-09-13	-0.369228036205
2017-09-14	-0.359340607734
2017-09-15	-0.397391188666
2017-09-16	-0.389892407894
2017-09-17	-0.438046965919
2017-09-18	-0.396499461399
2017-09-19	-0.396857137763
2017-09-20	-0.394883437
2017-09-21	-0.395629470459
2017-09-22	-0.39739880682
2017-09-23	-0.404275974792
2017-09-24	-0.404676559893
2017-09-25	-0.405132582467
2017-09-26	-0.404886486491
2017-09-27	-0.40543168794
2017-09-28	-0.364422737291
2017-09-29	-0.364119207815
2017-09-30	-0.287032287983
2017-10-01	-0.291877922519
2017-10-02	-0.303494659997
2017-10-03	-0.3096765932
2017-10-04	-0.350238198367
2017-10-05	-0.305509532751
2017-10-06	-0.301461498863
2017-10-07	-0.276182693915
2017-10-08	-0.282622414834
2017-10-09	-0.257341229286
2017-10-10	-0.292929074645
2017-10-11	-0.294100243598
2017-10-12	-0.270321723117
2017-10-13	-0.268597041353
2017-10-14	-0.267052539075
2017-10-15	-0.226512519363
2017-10-16	-0.228130554812
2017-10-17	-0.232139374177
2017-10-18	-0.228229284852
2017-10-19	-0.273186949997
2017-10-20	-0.301742967129
2017-10-21	-0.301554989416
2017-10-22	-0.306927279007
2017-10-23	-0.301839157952
2017-10-24	-0.3046576242
2017-10-25	-0.305494933031
2017-10-26	-0.306313499253
2017-10-27	-0.296838354462
2017-10-28	-0.308653427713
2017-10-29	-0.31305376582
2017-10-30	-0.296540721732
2017-10-31	-0.292164753044
2017-11-01	-0.282539230887
2017-11-02	-0.302785762603
2017-11-03	-0.273685293856
2017-11-04	-0.266165076594
2017-11-05	-0.263235991682
2017-11-06	-0.263593388445
2017-11-07	-0.26012699519
2017-11-08	-0.286963927951
2017-11-09	-0.24367564515
2017-11-10	-0.256455415222
2017-11-11	-0.282199675492
2017-11-12	-0.309246125447
2017-11-13	-0.313316420073
2017-11-14	-0.382377669332
2017-11-15	-0.38858474616
2017-11-16	-0.382669766831
2017-11-17	-0.390974888332
2017-11-18	-0.334862508793
2017-11-19	-0.30702096448
2017-11-20	-0.307728352326
2017-11-21	-0.303584575096
2017-11-22	-0.275704276627
2017-11-23	-0.274857389885
2017-11-24	-0.273986777816
2017-11-25	-0.272015505517
2017-11-26	-0.284545192136
2017-11-27	-0.280073395716
2017-11-28	-0.279269859578
2017-11-29	-0.305339374371
2017-11-30	-0.292835937174
2017-12-01	-0.297999759673
2017-12-02	-0.300537740919
2017-12-03	-0.282971461372
2017-12-04	-0.295204696392
2017-12-05	-0.296923558
2017-12-06	-0.299356668271
2017-12-07	-0.318917417444
2017-12-08	-0.31786448912
2017-12-09	-0.312328395804
2017-12-10	-0.310618262069
2017-12-11	-0.315565563967
2017-12-12	-0.297355823032
2017-12-13	-0.298936583437
2017-12-14	-0.303615794784
2017-12-15	-0.291054754694
2017-12-16	-0.28798414362
2017-12-17	-0.266575505805
2017-12-18	-0.28360421522
2017-12-19	-0.287220177631
2017-12-20	-0.28965494355
2017-12-21	-0.210050772413
2017-12-22	-0.243628460755
2017-12-23	-0.242244049838
2017-12-24	-0.243123754374
2017-12-25	-0.243246174388
2017-12-26	-0.241721000964
2017-12-27	-0.246315001778
2017-12-28	-0.212286179725
2017-12-29	-0.213769930785
2017-12-30	-0.211969286159
2017-12-31	-0.210888910633
2018-01-01	-0.20757032245
2018-01-02	-0.216931300511
2018-01-03	-0.183905732034
2018-01-04	-0.18390513246
2018-01-05	-0.205938709688
2018-01-06	-0.136831324178
2018-01-07	-0.14653223618
2018-01-08	-0.155060017445
2018-01-09	-0.155175824393
2018-01-10	-0.154425422162
2018-01-11	-0.154907557251
2018-01-12	-0.154138681517
2018-01-13	-0.0930544742044
2018-01-14	-0.0388803076954
2018-01-15	-0.0376969880024
2018-01-16	-0.0366703246682
2018-01-17	-0.038877889907
2018-01-18	-0.145497500302
2018-01-19	-0.143361441187
2018-01-20	-0.262048334203
2018-01-21	-0.252551830819
2018-01-22	-0.263972825277
2018-01-23	-0.278716249106
2018-01-24	-0.280916941329
2018-01-25	-0.24309284945
2018-01-26	-0.238695672795
2018-01-27	-0.281232367008
2018-01-28	-0.280113729837
2018-01-29	-0.282946931717
2018-01-30	-0.286059477404
2018-01-31	-0.286706847097
2018-02-01	-0.28935580503
2018-02-02	-0.288886677253
2018-02-03	-0.284075083642
2018-02-04	-0.277392854415
2018-02-05	-0.290625567162
2018-02-06	-0.280055341331
2018-02-07	-0.356782075243
2018-02-08	-0.288973358686
2018-02-09	-0.286213925227
2018-02-10	-0.283432961664
2018-02-11	-0.29775717979
2018-02-12	-0.293252290896
2018-02-13	-0.289724309833
2018-02-14	-0.281436266706
2018-02-15	-0.280803611074
2018-02-16	-0.275731331288
2018-02-17	-0.235111777582
2018-02-18	-0.232146638118
2018-02-19	-0.232747380331
2018-02-20	-0.236537572563
2018-02-21	-0.231066530491
2018-02-22	-0.219942409941
2018-02-23	-0.215463692024
2018-02-24	-0.251943862641
2018-02-25	-0.252164822272
2018-02-26	-0.252203835595
2018-02-27	-0.161171609294
2018-02-28	-0.159616034063
2018-03-01	-0.169294873675
2018-03-02	-0.163876101648
2018-03-03	-0.158685666496
2018-03-04	-0.173959709373
2018-03-05	-0.166388098765
2018-03-06	-0.145708749266
2018-03-07	-0.129224246324
2018-03-08	-0.128953734128
2018-03-09	-0.0911048915279
2018-03-10	-0.119731107276
2018-03-11	-0.118074525117
2018-03-12	-0.119066353633
2018-03-13	-0.0880121684955
2018-03-14	-0.124689376953
2018-03-15	-0.125373744207
2018-03-16	-0.168148896571
2018-03-17	-0.167321878453
2018-03-18	-0.172599879696
2018-03-19	-0.179280015798
2018-03-20	-0.180742898704
2018-03-21	-0.180528631687
2018-03-22	-0.194767292269
2018-03-23	-0.191156888044
2018-03-24	-0.184702407956
2018-03-25	-0.185795644306
2018-03-26	-0.18898248877
2018-03-27	-0.187915934925
2018-03-28	-0.189699690837
2018-03-29	-0.260154972958
2018-03-30	-0.258007917004
2018-03-31	-0.261910107641
2018-04-01	-0.262317164411
2018-04-02	-0.266844586529
2018-04-03	-0.201401395326
2018-04-04	-0.225155240753
2018-04-05	-0.279978485899
2018-04-06	-0.276641446938
2018-04-07	-0.271569721216
2018-04-08	-0.286017669154
2018-04-09	-0.283401743955
2018-04-10	-0.28599808456
2018-04-11	-0.286161051886
2018-04-12	-0.286276745262
2018-04-13	-0.222062054717
2018-04-14	-0.218353121314
2018-04-15	-0.115111277364
2018-04-16	-0.114742349651
2018-04-17	0.0106611694274
2018-04-18	0.00777156614057
2018-04-19	0.0109608000261
2018-04-20	0.0140030896792
2018-04-21	0.114082855654
2018-04-22	0.107452873259
2018-04-23	0.103147003018
2018-04-24	0.103262486869
2018-04-25	0.103052726829
2018-04-26	0.102145870701
2018-04-27	0.000111541285853
2018-04-28	-0.0664843401524
2018-04-29	-0.0705243346652
2018-04-30	-0.0677541647522
2018-05-01	-0.112356126473
2018-05-02	-0.150499860128
2018-05-03	-0.212286022294
2018-05-04	-0.210134785386
2018-05-05	-0.206421811865
2018-05-06	-0.205356889832
2018-05-07	-0.21096770768
2018-05-08	-0.214577336681
2018-05-09	-0.21622063843
2018-05-10	-0.224141078998
2018-05-11	-0.222358653797
2018-05-12	-0.218396273324
2018-05-13	-0.217553752127
2018-05-14	-0.227903691961
2018-05-15	-0.255756148311
2018-05-16	-0.267507989347
2018-05-17	-0.305526742622
2018-05-18	-0.303213004432
2018-05-19	-0.302512126137
2018-05-20	-0.303090569238
2018-05-21	-0.304052418879
2018-05-22	-0.304459652478
2018-05-23	-0.304015658633
2018-05-24	-0.309762904611
2018-05-25	-0.306950448921
2018-05-26	-0.311995075677
2018-05-27	-0.317852133792
2018-05-28	-0.319418127047
2018-05-29	-0.313430482594
2018-05-30	-0.338523344627
2018-05-31	-0.33319493963
2018-06-01	-0.333144652866
2018-06-02	-0.335792293719
2018-06-03	-0.349391311047
2018-06-04	-0.322791131497
2018-06-05	-0.325316657206
2018-06-06	-0.325974090434
2018-06-07	-0.322846026028
2018-06-08	-0.324891842016
2018-06-09	-0.325220471666
2018-06-10	-0.343671668788
2018-06-11	-0.353587822408
2018-06-12	-0.373987740335
2018-06-13	-0.280167743237
2018-06-14	-0.24363844655
2018-06-15	-0.210052364005
2018-06-16	-0.201059000362
2018-06-17	-0.205888512055
2018-06-18	-0.210850042184
2018-06-19	-0.217198052555
2018-06-20	-0.134530211171
2018-06-21	-0.129637832438
2018-06-22	-0.13127303243
2018-06-23	-0.12484868433
2018-06-24	-0.126674670097
2018-06-25	-0.0545354063507
2018-06-26	-0.0455505562633
2018-06-27	-0.0481089048457
2018-06-28	-0.0525013633898
2018-06-29	-0.0410635538068
2018-06-30	-0.0485462739839
2018-07-01	0.0209011467743
2018-07-02	-0.103274371163
2018-07-03	-0.153445616456
2018-07-04	-0.170012183776
2018-07-05	-0.172014752623
2018-07-06	-0.169537739972
2018-07-07	-0.172973930354
2018-07-08	-0.17267997302
2018-07-09	-0.170818869526
2018-07-10	-0.163961894928
2018-07-11	-0.119467267606
2018-07-12	-0.116963782046
2018-07-13	-0.224479623541
2018-07-14	-0.219541934334
2018-07-15	-0.221952204897
2018-07-16	-0.233210755708
2018-07-17	-0.233220762655
2018-07-18	-0.205657740708
2018-07-19	-0.19873630531
2018-07-20	-0.293016009662
2018-07-21	-0.296844785789
2018-07-22	-0.294965670042
2018-07-23	-0.296416590792
2018-07-24	-0.297074877147
2018-07-25	-0.295000150238
2018-07-26	-0.363853148351
2018-07-27	-0.336835455662
2018-07-28	-0.341762656057
2018-07-29	-0.465399510888
2018-07-30	-0.460505609124
2018-07-31	-0.472263830896
2018-08-01	-0.374890174757
2018-08-02	-0.310835218697
2018-08-03	-0.326839919502
2018-08-04	-0.326743926413
2018-08-05	-0.322739949253
2018-08-06	-0.321748865256
2018-08-07	-0.323176143738
2018-08-08	-0.327798417987
2018-08-09	-0.330835332211
2018-08-10	-0.300338147019
2018-08-11	-0.300237165352
2018-08-12	-0.317090215253
2018-08-13	-0.315067606074
2018-08-14	-0.314276854199
2018-08-15	-0.313631504139
2018-08-16	-0.312973053603
2018-08-17	-0.34133768244
2018-08-18	-0.349438004767
2018-08-19	-0.355363606381
2018-08-20	-0.354200131726
2018-08-21	-0.357463649915
2018-08-22	-0.387155500375
2018-08-23	-0.391343493846
2018-08-24	-0.395542890492
2018-08-25	-0.399325971694
2018-08-26	-0.42172806377
2018-08-27	-0.418831305596
2018-08-28	-0.397531133106
2018-08-29	-0.401095961496
2018-08-30	-0.376951625079
2018-08-31	-0.39443445645
2018-09-01	-0.435038793663
2018-09-02	-0.421604072874
2018-09-03	-0.427490077411
2018-09-04	-0.437543174138
2018-09-05	-0.441742921973
2018-09-06	-0.501573297341
2018-09-07	-0.43943668811
2018-09-08	-0.446401500041
2018-09-09	-0.504406555289
2018-09-10	-0.506522158432
2018-09-11	-0.501456967578
2018-09-12	-0.5468030279
2018-09-13	-0.548881138898
2018-09-14	-0.478738409231
2018-09-15	-0.484903442127
2018-09-16	-0.492283083306
2018-09-17	-0.489089913071
2018-09-18	-0.485103069444
2018-09-19	-0.49007749718
2018-09-20	-0.490531206107
2018-09-21	-0.408539468116
2018-09-22	-0.410738361512
2018-09-23	-0.414750579321
2018-09-24	-0.413480439961
2018-09-25	-0.408970807515
2018-09-26	-0.411782692657
2018-09-27	-0.409789893005
2018-09-28	-0.413401006857
2018-09-29	-0.381159149774
2018-09-30	-0.388699802928
2018-10-01	-0.409261336747
2018-10-02	-0.401201412582
2018-10-03	-0.382875194342
2018-10-04	-0.391983317213
2018-10-05	-0.362358359524
2018-10-06	-0.321223846759
2018-10-07	-0.344413235568
2018-10-08	-0.336157746406
2018-10-09	-0.329754611159
2018-10-10	-0.326746007413
2018-10-11	-0.331519962324
2018-10-12	-0.282570417489
2018-10-13	-0.282942493843
2018-10-14	-0.28613376089
2018-10-15	-0.279021555348
2018-10-16	-0.286599334412
2018-10-17	-0.288535410694
2018-10-18	-0.291346924413
2018-10-19	-0.310778964267
2018-10-20	-0.316505328369
2018-10-21	-0.316218546287
2018-10-22	-0.311874899354
2018-10-23	-0.30612123755
2018-10-24	-0.302552949746
2018-10-25	-0.297989137236
2018-10-26	-0.30546225116
2018-10-27	-0.308759280632
2018-10-28	-0.320125734399
2018-10-29	-0.329365428601
2018-10-30	-0.321178137824
2018-10-31	-0.302238107348
2018-11-01	-0.30323498929
2018-11-02	-0.367094598571
2018-11-03	-0.363715383722
2018-11-04	-0.405234184697
2018-11-05	-0.372159012277
2018-11-06	-0.368206779708
2018-11-07	-0.370680865891
2018-11-08	-0.371159281517
2018-11-09	-0.370918262952
2018-11-10	-0.371971502264
2018-11-11	-0.431927438224
2018-11-12	-0.425313930989
2018-11-13	-0.444779761715
2018-11-14	-0.445735223848
2018-11-15	-0.459020162249
2018-11-16	-0.502245745807
2018-11-17	-0.503651114297
2018-11-18	-0.500108985544
2018-11-19	-0.497394423134
2018-11-20	-0.493015902387
2018-11-21	-0.493989809751
2018-11-22	-0.499951050209
2018-11-23	-0.500776215813
2018-11-24	-0.503446128768
2018-11-25	-0.526753874063
2018-11-26	-0.521561974894
2018-11-27	-0.528543227625
2018-11-28	-0.53118744311
2018-11-29	-0.531163878341
2018-11-30	-0.526419642653
2018-12-01	-0.532935026041
2018-12-02	-0.439444609087
2018-12-03	-0.437063245754
2018-12-04	-0.434226818249
2018-12-05	-0.522835444899
2018-12-06	-0.504365747523
2018-12-07	-0.501983691307
2018-12-08	-0.500600243924
2018-12-09	-0.50064020842
2018-12-10	-0.4956637929
2018-12-11	-0.568110721726
2018-12-12	-0.572285025675
2018-12-13	-0.572151529103
2018-12-14	-0.583264317348
2018-12-15	-0.582918925417
2018-12-16	-0.520495428195
2018-12-17	-0.515691170284
2018-12-18	-0.511142846166
2018-12-19	-0.50639069564
2018-12-20	-0.506384684247
2018-12-21	-0.502875342486
2018-12-22	-0.504160240561
2018-12-23	-0.505141387598
2018-12-24	-0.502650161752
2018-12-25	-0.502895101217
2018-12-26	-0.502494929774
2018-12-27	-0.503933897043
2018-12-28	-0.458219752517
2018-12-29	-0.462626582121
2018-12-30	-0.457534947628
2018-12-31	-0.447075359878
2019-01-01	-0.451034838274
2019-01-02	-0.447477615606
2019-01-03	-0.444248255706
2019-01-04	-0.400275097475
2019-01-05	-0.398973202851
2019-01-06	-0.403275152586
2019-01-07	-0.33810391721
2019-01-08	-0.343176423248
2019-01-09	-0.341263038128
2019-01-10	-0.339332239824
2019-01-11	-0.365596679269
2019-01-12	-0.372877778654
2019-01-13	-0.328525680242
2019-01-14	-0.329640144035
2019-01-15	-0.330390906998
2019-01-16	-0.333734203895
2019-01-17	-0.353145449421
2019-01-18	-0.357056180227
2019-01-19	-0.362235802081
2019-01-20	-0.395065844761
2019-01-21	-0.392440418713
2019-01-22	-0.389789642881
2019-01-23	-0.38480229506
2019-01-24	-0.374487018918
2019-01-25	-0.375886104696
2019-01-26	-0.378331716123
2019-01-27	-0.39851999036
2019-01-28	-0.398277823412
2019-01-29	-0.396805446924
2019-01-30	-0.402015249341
2019-01-31	-0.396563759125
2019-02-01	-0.387114434674
2019-02-02	-0.328851234609
2019-02-03	-0.32624280952
2019-02-04	-0.339558787376
2019-02-05	-0.333803487635
2019-02-06	-0.340040825775
2019-02-07	-0.337492000811
2019-02-08	-0.367186100029
2019-02-09	-0.371390408889
2019-02-10	-0.357582544236
2019-02-11	-0.35359431703
2019-02-12	-0.350698220865
2019-02-13	-0.354108303222
2019-02-14	-0.36851291648
2019-02-15	-0.370036757087
2019-02-16	-0.364115839752
2019-02-17	-0.366780969382
2019-02-18	-0.370760562319
2019-02-19	-0.352290053583
2019-02-20	-0.348979955623
2019-02-21	-0.351584737204
2019-02-22	-0.320798681893
2019-02-23	-0.307020464141
2019-02-24	-0.300787283284
2019-02-25	-0.293427350205
2019-02-26	-0.291150994743
2019-02-27	-0.283915813433
2019-02-28	-0.288234183494
2019-03-01	-0.294261876811
2019-03-02	-0.291592991542
2019-03-03	-0.305815641046
2019-03-04	-0.336654268724
2019-03-05	-0.334937805359
2019-03-06	-0.32554657349
2019-03-07	-0.324554692788
2019-03-08	-0.338020635096
2019-03-09	-0.330770638388
2019-03-10	-0.314105204586
2019-03-11	-0.288140179169
2019-03-12	-0.284960992955
2019-03-13	-0.285315626048
2019-03-14	-0.29529290809
2019-03-15	-0.302478107271
2019-03-16	-0.289407737
2019-03-17	-0.286736533452
2019-03-18	-0.284811466671
2019-03-19	-0.274930805971
2019-03-20	-0.268644573301
2019-03-21	-0.253739106593
2019-03-22	-0.25432382706
2019-03-23	-0.257467616092
2019-03-24	-0.282601778271
2019-03-25	-0.294532492633
2019-03-26	-0.302967495544
2019-03-27	-0.305073798613
2019-03-28	-0.296405011384
2019-03-29	-0.300983424691
2019-03-30	-0.291343123585
2019-03-31	-0.284002409653
2019-04-01	-0.282632508595
2019-04-02	-0.253006228535
2019-04-03	-0.226229221585
2019-04-04	-0.224704348662
2019-04-05	-0.226865295416
2019-04-06	-0.197502054106
2019-04-07	-0.178473798352
2019-04-08	-0.206289807494
2019-04-09	-0.204963740827
2019-04-10	-0.237255261417
2019-04-11	-0.23726861693
2019-04-12	-0.23694510893
2019-04-13	-0.216660866052
2019-04-14	-0.210076996263
2019-04-15	-0.207536826263
2019-04-16	-0.207716610396
2019-04-17	-0.227770373285
2019-04-18	-0.227957431581
2019-04-19	-0.234275256607
2019-04-20	-0.262790579716
2019-04-21	-0.258043565948
2019-04-22	-0.251280108161
2019-04-23	-0.246214787506
2019-04-24	-0.24842413053
2019-04-25	-0.246969152061
2019-04-26	-0.24875910055
2019-04-27	-0.2459751613
2019-04-28	-0.259236575658
2019-04-29	-0.263142181045
2019-04-30	-0.262055227956
2019-05-01	-0.283916835802
2019-05-02	-0.310094111426
2019-05-03	-0.294861758905
2019-05-04	-0.297554620745
2019-05-05	-0.296935584144
2019-05-06	-0.351323945604
2019-05-07	-0.352098786862
2019-05-08	-0.327203902964
2019-05-09	-0.330422267817
2019-05-10	-0.316951122033
2019-05-11	-0.271491011539
2019-05-12	-0.268958513767
2019-05-13	-0.267274010462
2019-05-14	-0.246532556941
2019-05-15	-0.277981077062
2019-05-16	-0.283399378764
2019-05-17	-0.275260270324
2019-05-18	-0.294777628734
2019-05-19	-0.284137889184
2019-05-20	-0.281467856027
2019-05-21	-0.284878447694
2019-05-22	-0.29127420363
2019-05-23	-0.29569174813
2019-05-24	-0.297622924797
2019-05-25	-0.306055935089
2019-05-26	-0.30649876279
2019-05-27	-0.311940292374
2019-05-28	-0.308444794049
2019-05-29	-0.304947494807
2019-05-30	-0.29943716351
2019-05-31	-0.279888515598
2019-06-01	-0.261342474593
2019-06-02	-0.307861090853
2019-06-03	-0.310837822769
2019-06-04	-0.311696092214
2019-06-05	-0.287785028291
2019-06-06	-0.286289253853
2019-06-07	-0.288090235699
2019-06-08	-0.288293239534
2019-06-09	-0.291941083015
2019-06-10	-0.351910899041
2019-06-11	-0.257619271366
2019-06-12	-0.257096555775
2019-06-13	-0.257355127117
2019-06-14	-0.261131731625
2019-06-15	-0.23322836708
2019-06-16	-0.231944833228
2019-06-17	-0.173060863626
2019-06-18	-0.177937751811
2019-06-19	-0.182192178795
2019-06-20	-0.183075506865
2019-06-21	-0.122422089106
2019-06-22	-0.122216478358
2019-06-23	-0.120838305506
2019-06-24	-0.115931682817
2019-06-25	-0.114746944379
2019-06-26	-0.107934007082
2019-06-27	-0.143468148801
2019-06-28	-0.144744895325
2019-06-29	-0.146212080319
2019-06-30	-0.151642362949
2019-07-01	-0.106345540568
2019-07-02	-0.107776431238
2019-07-03	-0.156892429819
2019-07-04	-0.154544867041
2019-07-05	-0.162570764936
2019-07-06	-0.159831855059
2019-07-07	-0.159796718419
2019-07-08	-0.155293713753
2019-07-09	-0.160692191398
2019-07-10	-0.204367345611
