Date	EUR
2017-01-01	0.0229887240256
2017-01-02	0.0229887240256
2017-01-03	0.0229887240256
2017-01-04	0.0183804290947
2017-01-05	0.0132783882784
2017-01-06	0.00595238095238
2017-01-07	0.00460829493088
2017-01-08	0.00460829493088
2017-01-09	0.0119343022569
2017-01-10	0.0119343022569
2017-01-11	0.0119343022569
2017-01-12	0.0119343022569
2017-01-13	0.0119343022569
2017-01-14	0.00732600732601
2017-01-15	0.0144688644689
2017-01-16	0.0122448979592
2017-01-17	0.0157292185167
2017-01-18	0.0193006470881
2017-01-19	0.0193006470881
2017-01-20	0.0236296514171
2017-01-21	0.0236296514171
2017-01-22	0.0164867942743
2017-01-23	0.0113847534579
2017-01-24	0.00790043290043
2017-01-25	0.004329004329
2017-01-26	0.004329004329
2017-01-27	9.91270557701e-19
2017-01-28	9.91270557701e-19
2017-01-29	9.91270557701e-19
2017-01-30	9.91270557701e-19
2017-01-31	9.91270557701e-19
2017-02-01	0.004329004329
2017-02-02	0.004329004329
2017-02-03	0.004329004329
2017-02-04	0.00943104514533
2017-02-05	0.0135126777984
2017-02-06	0.0135126777984
2017-02-07	0.0135126777984
2017-02-08	0.00918367346939
2017-02-09	0.00918367346939
2017-02-10	0.00918367346939
2017-02-11	0.00408163265306
2017-02-12	4.95635278851e-19
2017-02-13	4.95635278851e-19
2017-02-14	4.95635278851e-19
2017-02-15	4.95635278851e-19
2017-02-16	4.95635278851e-19
2017-02-17	4.95635278851e-19
2017-02-18	4.95635278851e-19
2017-02-19	4.95635278851e-19
2017-02-20	4.95635278851e-19
2017-02-21	4.95635278851e-19
2017-02-22	0.00303951367781
2017-02-23	0.00303951367781
2017-02-24	0.00303951367781
2017-02-25	0.00303951367781
2017-02-26	0.00925069380204
2017-02-27	0.00925069380204
2017-02-28	0.00925069380204
2017-03-01	0.00621118012422
2017-03-02	0.0115021854152
2017-03-03	0.0115021854152
2017-03-04	0.0115021854152
2017-03-05	0.0154950869237
2017-03-06	0.0226379440665
2017-03-07	0.0226379440665
2017-03-08	0.0269669483955
2017-03-09	0.0216759431045
2017-03-10	0.0262842380354
2017-03-11	0.040109122828
2017-03-12	0.0299050411954
2017-03-13	0.0227621840525
2017-03-14	0.0227621840525
2017-03-15	0.0184331797235
2017-03-16	0.0184331797235
2017-03-17	0.0138248847926
2017-03-18	1.9825411154e-18
2017-03-19	0.0238095238095
2017-03-20	0.0238095238095
2017-03-21	0.0330261136713
2017-03-22	0.0330261136713
2017-03-23	0.0330261136713
2017-03-24	0.042242703533
2017-03-25	0.0612903225806
2017-03-26	0.0374807987711
2017-03-27	0.0427718040621
2017-03-28	0.0335552142004
2017-03-29	0.0335552142004
2017-03-30	0.0335552142004
2017-03-31	0.0243386243386
2017-04-01	0.00529100529101
2017-04-02	0.00529100529101
2017-04-03	8.92143501931e-18
2017-04-04	8.92143501931e-18
2017-04-05	0.00529100529101
2017-04-06	0.00529100529101
2017-04-07	0.00529100529101
2017-04-08	0.00529100529101
2017-04-09	0.0136943666355
2017-04-10	0.0136943666355
2017-04-11	0.0136943666355
2017-04-12	0.0127323656735
2017-04-13	0.0208956309797
2017-04-14	0.0271068111039
2017-04-15	0.0326013165984
2017-04-16	0.0241979552539
2017-04-17	0.0294889605449
2017-04-18	0.0342508653068
2017-04-19	0.0299218609778
2017-04-20	0.0217585956716
2017-04-21	0.0200825629397
2017-04-22	0.0189170617742
2017-04-23	0.0216643145215
2017-04-24	0.0163733092305
2017-04-25	0.0116114044685
2017-04-26	0.0116114044685
2017-04-27	0.0149336636048
2017-04-28	0.0103985162125
2017-04-29	0.00606951188347
2017-04-30	0.00332225913621
2017-05-01	0.00332225913621
2017-05-02	0.00332225913621
2017-05-03	0.00729051310447
2017-05-04	0.00736961451247
2017-05-05	0.01085393507
2017-05-06	0.01085393507
2017-05-07	0.0150556157422
2017-05-08	0.0174365681232
2017-05-09	0.0255998334293
2017-05-10	0.0216315794611
2017-05-11	0.0182302189168
2017-05-12	0.0187141523276
2017-05-13	0.0187141523276
2017-05-14	0.0198034769463
2017-05-15	0.0216242052377
2017-05-16	0.0161563577213
2017-05-17	0.0195577182655
2017-05-18	0.0240220039798
2017-05-19	0.0200537500115
2017-05-20	0.0200537500115
2017-05-21	0.0198647855369
2017-05-22	0.0156631048646
2017-05-23	0.0129676870748
2017-05-24	0.0137680072029
2017-05-25	0.0093037214886
2017-05-26	0.014905962385
2017-05-27	0.025894973374
2017-05-28	0.0207929325576
2017-05-29	0.0207929325576
2017-05-30	0.0242772531151
2017-05-31	0.0246838673737
2017-06-01	0.028652121342
2017-06-02	0.0230498804456
2017-06-03	0.0120608694566
2017-06-04	0.0219130862054
