Date	Canada
2017-07-19	0.0
2017-07-20	0.0
2017-07-21	0.0
2017-07-22	0.0
2017-07-23	0.0
2017-07-24	0.0
2017-07-25	0.0
2017-07-26	0.0
2017-07-27	0.0
2017-07-28	0.0
2017-07-29	0.0
2017-07-30	0.0714285714286
2017-07-31	0.0714285714286
2017-08-01	0.0714285714286
2017-08-02	0.0714285714286
2017-08-03	0.0714285714286
2017-08-04	0.0714285714286
2017-08-05	0.0714285714286
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.00207039337474
2017-08-10	0.00423489553924
2017-08-11	0.00423489553924
2017-08-12	0.00423489553924
2017-08-13	0.00423489553924
2017-08-14	0.00884319047012
2017-08-15	0.010564360866
2017-08-16	0.0129582532055
2017-08-17	0.010793751041
2017-08-18	0.010793751041
2017-08-19	0.010793751041
2017-08-20	0.010793751041
2017-08-21	0.00618545611015
2017-08-22	0.00639478764479
2017-08-23	0.0019305019305
2017-08-24	0.00669240669241
2017-08-25	0.00669240669241
2017-08-26	0.00669240669241
2017-08-27	0.00669240669241
2017-08-28	0.00669240669241
2017-08-29	0.0047619047619
2017-08-30	0.0047619047619
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.00420168067227
2017-09-06	0.00752393980848
2017-09-07	0.0143266608969
2017-09-08	0.0167076132779
2017-09-09	0.0167076132779
2017-09-10	0.0167076132779
2017-09-11	0.0167076132779
2017-09-12	0.0125059326056
2017-09-13	0.0120991253644
2017-09-14	0.012265045391
2017-09-15	0.00988409301003
2017-09-16	0.00988409301003
2017-09-17	0.00988409301003
2017-09-18	0.00988409301003
2017-09-19	0.0116052634059
2017-09-20	0.0116052634059
2017-09-21	0.00738387503817
2017-09-22	0.0133362559905
2017-09-23	0.0133362559905
2017-09-24	0.0133362559905
2017-09-25	0.0133362559905
2017-09-26	0.0132571217195
2017-09-27	0.0216198653132
2017-09-28	0.0188726125659
2017-09-29	0.0156156494033
2017-09-30	0.0156156494033
2017-10-01	0.0394251732128
2017-10-02	0.0428675140045
2017-10-03	0.0463275186961
2017-10-04	0.0350493232073
2017-10-05	0.0367914834861
2017-10-06	0.0412389228392
2017-10-07	0.0412389228392
2017-10-08	0.0174293990297
2017-10-09	0.0139870582379
2017-10-10	0.0088850174216
2017-10-11	0.014837398374
2017-10-12	0.0130952380952
2017-10-13	0.0124458874459
2017-10-14	0.0124458874459
2017-10-15	0.0124458874459
2017-10-16	0.0124458874459
2017-10-17	0.0179403929404
2017-10-18	0.011988011988
2017-10-19	0.011988011988
2017-10-20	0.010989010989
2017-10-21	0.010989010989
2017-10-22	0.0586080586081
2017-10-23	0.0678246484698
2017-10-24	0.0623301429753
2017-10-25	0.0655768962221
2017-10-26	0.0720704027156
2017-10-27	0.0709049015501
2017-10-28	0.0709049015501
2017-10-29	0.023285853931
2017-10-30	0.0180375180375
2017-10-31	0.0231395588538
2017-11-01	0.0256070913214
2017-11-02	0.0191135848279
2017-11-03	0.0212780869924
2017-11-04	0.0212780869924
2017-11-05	0.0212780869924
2017-11-06	0.0216388373531
2017-11-07	0.0165367965368
2017-11-08	0.016317016317
2017-11-09	0.016317016317
2017-11-10	0.0217282717283
2017-11-11	0.0217282717283
2017-11-12	0.0217282717283
2017-11-13	0.0173992673993
2017-11-14	0.0249180643917
2017-11-15	0.0243496672716
2017-11-16	0.0243496672716
2017-11-17	0.0124449053669
2017-11-18	0.0124449053669
2017-11-19	0.030302048224
2017-11-20	0.030302048224
2017-11-21	0.026267571789
2017-11-22	0.0259497583455
2017-11-23	0.032443264839
2017-11-24	0.032443264839
2017-11-25	0.032443264839
2017-11-26	0.0145861219819
2017-11-27	0.0145861219819
2017-11-28	0.0146291382851
2017-11-29	0.0127162611439
2017-11-30	0.00622275465043
2017-12-01	0.00622275465043
2017-12-02	0.00622275465043
2017-12-03	0.0240798975076
2017-12-04	0.0240798975076
2017-12-05	0.0205525606469
2017-12-06	0.0233516483516
2017-12-07	0.0263278388278
2017-12-08	0.0263278388278
2017-12-09	0.0263278388278
2017-12-10	0.0084706959707
2017-12-11	0.0084706959707
2017-12-12	0.0130789909016
2017-12-13	0.0120487711214
2017-12-14	0.0132742613174
2017-12-15	0.0132742613174
2017-12-16	0.0132742613174
2017-12-17	0.0132742613174
2017-12-18	0.0166756218616
2017-12-19	0.0162081136803
2017-12-20	0.011743827966
2017-12-21	0.0111135758651
2017-12-22	0.0111135758651
2017-12-23	0.0111135758651
2017-12-24	0.0111135758651
2017-12-25	0.00771221532091
2017-12-26	0.00357142857143
2017-12-27	0.00357142857143
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.00375939849624
2018-01-03	0.0143414090783
2018-01-04	0.0143414090783
2018-01-05	0.0189497040091
2018-01-06	0.0189497040091
2018-01-07	0.0189497040091
2018-01-08	0.0189497040091
2018-01-09	0.0151903055129
2018-01-10	0.00460829493088
2018-01-11	0.00460829493088
2018-01-12	0.00213219616205
