Date	CAD
2017-01-01	0.0391514500537
2017-01-02	0.0391514500537
2017-01-03	0.0228249194415
2017-01-04	0.0228249194415
2017-01-05	0.015306122449
2017-01-06	0.0137600494743
2017-01-07	0.0137600494743
2017-01-08	0.0137600494743
2017-01-09	0.0137600494743
2017-01-10	0.00865800865801
2017-01-11	0.00865800865801
2017-01-12	0.0284992784993
2017-01-13	0.0308302808303
2017-01-14	0.0308302808303
2017-01-15	0.0308302808303
2017-01-16	0.0392336421748
2017-01-17	0.0392336421748
2017-01-18	0.0428966458378
2017-01-19	0.0278172807585
2017-01-20	0.0168282697694
2017-01-21	0.0168282697694
2017-01-22	0.0168282697694
2017-01-23	0.00842490842491
2017-01-24	0.0149184149184
2017-01-25	0.0157196969697
2017-01-26	0.0109577922078
2017-01-27	0.0109577922078
2017-01-28	0.0109577922078
2017-01-29	0.0109577922078
2017-01-30	0.0109577922078
2017-01-31	0.00446428571429
2017-02-01	0.00595238095238
2017-02-02	0.0175353925354
2017-02-03	0.0243381136238
2017-02-04	0.0243381136238
2017-02-05	0.0243381136238
2017-02-06	0.0243381136238
2017-02-07	0.0243381136238
2017-02-08	0.0183857326714
2017-02-09	0.00680272108844
2017-02-10	0.00865800865801
2017-02-11	0.00865800865801
2017-02-12	0.00865800865801
2017-02-13	0.0141525141525
2017-02-14	0.0141525141525
2017-02-15	0.0209552352409
2017-02-16	0.0271664153652
2017-02-17	0.0185084067072
2017-02-18	0.0185084067072
2017-02-19	0.0185084067072
2017-02-20	0.0219424726412
2017-02-21	0.0219424726412
2017-02-22	0.0200658599272
2017-02-23	0.013854679803
2017-02-24	0.013854679803
2017-02-25	0.013854679803
2017-02-26	0.013854679803
2017-02-27	0.00492610837438
2017-02-28	0.0104206138689
2017-03-01	0.00549450549451
2017-03-02	0.00549450549451
2017-03-03	0.0153467222433
2017-03-04	0.0153467222433
2017-03-05	0.0332038651004
2017-03-06	0.0332038651004
2017-03-07	0.0277093596059
2017-03-08	0.0321736453202
2017-03-09	0.0474797677692
2017-03-10	0.0425536593948
2017-03-11	0.0425536593948
2017-03-12	0.0246965165376
2017-03-13	0.0304108022519
2017-03-14	0.0363631832043
2017-03-15	0.0366608022519
2017-03-16	0.0349601219798
2017-03-17	0.0300340136054
2017-03-18	0.0300340136054
2017-03-19	0.0300340136054
2017-03-20	0.0243197278912
2017-03-21	0.0285714285714
2017-03-22	0.0238095238095
2017-03-23	0.0102040816327
2017-03-24	0.0102040816327
2017-03-25	0.0102040816327
2017-03-26	0.0102040816327
2017-03-27	0.0102040816327
2017-03-28	0.0
2017-03-29	0.0
2017-03-30	0.0
2017-03-31	0.00985221674877
2017-04-01	0.00985221674877
2017-04-02	0.00985221674877
