Date	Germany
2017-01-01	0.0221277700269
2017-01-02	0.0425359332922
2017-01-03	0.0467376139645
2017-01-04	0.0503090425359
2017-01-05	0.0508692666256
2017-01-06	0.0577992735556
2017-01-07	0.0475951919229
2017-01-08	0.0475951919229
2017-01-09	0.0271870286576
2017-01-10	0.0322019378471
2017-01-11	0.0524400330852
2017-01-12	0.0548209854661
2017-01-13	0.0441372247824
2017-01-14	0.0441372247824
2017-01-15	0.0441372247824
2017-01-16	0.0509399458708
2017-01-17	0.0482168625026
2017-01-18	0.0342595554418
2017-01-19	0.0330690792513
2017-01-20	0.0355943317766
2017-01-21	0.0355943317766
2017-01-22	0.0355943317766
2017-01-23	0.0337177190625
2017-01-24	0.0334353926933
2017-01-25	0.0423801684257
2017-01-26	0.0503650697033
2017-01-27	0.0479531958628
2017-01-28	0.0479531958628
2017-01-29	0.06581033872
2017-01-30	0.0642855908898
2017-01-31	0.0580744107656
2017-02-01	0.0392774182844
2017-02-02	0.0253401360544
2017-02-03	0.0212585034014
2017-02-04	0.0248015873016
2017-02-05	0.0456349206349
2017-02-06	0.052304964539
2017-02-07	0.052304964539
2017-02-08	0.052304964539
2017-02-09	0.0570668693009
2017-02-10	0.0737335359676
2017-02-11	0.0737335359676
2017-02-12	0.0598446470787
2017-02-13	0.0492063492063
2017-02-14	0.065873015873
2017-02-15	0.0731193926846
2017-02-16	0.0741046143595
2017-02-17	0.0574379476928
2017-02-18	0.0492325265938
2017-02-19	0.0254230027843
2017-02-20	0.0254230027843
2017-02-21	0.0213413701313
2017-02-22	0.015130190007
2017-02-23	0.0102040816327
2017-02-24	0.0102040816327
2017-02-25	0.0102040816327
2017-02-26	0.0102040816327
2017-02-27	0.0102040816327
2017-02-28	0.0
2017-03-01	0.0178571428571
2017-03-02	0.0243506493506
2017-03-03	0.0243506493506
2017-03-04	0.0243506493506
2017-03-05	0.0243506493506
2017-03-06	0.0281100478469
2017-03-07	0.0281100478469
2017-03-08	0.0207058666622
2017-03-09	0.0142123601687
2017-03-10	0.0180733640297
2017-03-11	0.0180733640297
2017-03-12	0.0656924116488
2017-03-13	0.0619330131525
2017-03-14	0.0656924116488
2017-03-15	0.0598477449072
2017-03-16	0.0647738532816
2017-03-17	0.0640874525952
2017-03-18	0.0640874525952
2017-03-19	0.0450398335475
2017-03-20	0.0560288445365
2017-03-21	0.0638524576233
2017-03-22	0.0641702710668
2017-03-23	0.0592441626924
2017-03-24	0.0560695595178
2017-03-25	0.0560695595178
2017-03-26	0.0274981309464
2017-03-27	0.0165091199574
2017-03-28	0.00492610837438
2017-03-29	0.00408163265306
2017-03-30	0.00408163265306
2017-03-31	0.00794263651407
2017-04-01	0.00794263651407
2017-04-02	0.00794263651407
2017-04-03	0.00794263651407
2017-04-04	0.0130446773304
2017-04-05	0.00896304467733
2017-04-06	0.0138891530517
2017-04-07	0.0100281491907
2017-04-08	0.0100281491907
2017-04-09	0.0100281491907
2017-04-10	0.0100281491907
2017-04-11	0.0141426982361
2017-04-12	0.0141426982361
2017-04-13	0.0260233125508
2017-04-14	0.0260233125508
2017-04-15	0.0260233125508
2017-04-16	0.0303605313093
2017-04-17	0.0541700551188
2017-04-18	0.0483193277311
2017-04-19	0.0532212885154
2017-04-20	0.0405578898226
2017-04-21	0.0509745564893
2017-04-22	0.0509745564893
2017-04-23	0.0436924769908
2017-04-24	0.0266856742697
2017-04-25	0.0224839935974
2017-04-26	0.0242346938776
2017-04-27	0.025425170068
2017-04-28	0.0199809191969
2017-04-29	0.0199809191969
2017-04-30	0.0199809191969
2017-05-01	0.0165795586527
2017-05-02	0.0165795586527
2017-05-03	0.0106271777003
2017-05-04	0.00348432055749
2017-05-05	0.00510204081633
2017-05-06	0.00595238095238
2017-05-07	0.00595238095238
2017-05-08	0.0128968253968
2017-05-09	0.0128968253968
2017-05-10	0.0128968253968
2017-05-11	0.0128968253968
2017-05-12	0.0167483660131
2017-05-13	0.0143557422969
2017-05-14	0.0500700280112
2017-05-15	0.0481992797119
2017-05-16	0.0557180767044
2017-05-17	0.0612125821989
2017-05-18	0.0612125821989
2017-05-19	0.0528092208543
2017-05-20	0.0528092208543
2017-05-21	0.01709493514
2017-05-22	0.013013302487
2017-05-23	0.00866910866911
2017-05-24	0.00810071154899
2017-05-25	0.00810071154899
2017-05-26	0.00810071154899
2017-05-27	0.00810071154899
2017-05-28	0.00810071154899
2017-05-29	0.00810071154899
2017-05-30	0.00492610837438
2017-05-31	0.00303951367781
2017-06-01	0.00636177281402
2017-06-02	0.0163285502227
2017-06-03	0.0639475978417
2017-06-04	0.0639475978417
2017-06-05	0.0639475978417
2017-06-06	0.0639475978417
2017-06-07	0.0834644751413
2017-06-08	0.084904120767
2017-06-09	0.0782596024946
2017-06-10	0.0306405548756
2017-06-11	0.0306405548756
2017-06-12	0.0306405548756
2017-06-13	0.034211983447
2017-06-14	0.0116555924695
2017-06-15	0.00689368770764
2017-06-16	0.00357142857143
2017-06-17	0.00357142857143
2017-06-18	0.00357142857143
2017-06-19	0.00803571428571
2017-06-20	0.00446428571429
2017-06-21	0.00843253968254
2017-06-22	0.0155753968254
2017-06-23	0.0155753968254
2017-06-24	0.0155753968254
2017-06-25	0.0155753968254
2017-06-26	0.0197691197691
2017-06-27	0.0197691197691
2017-06-28	0.0207269741753
2017-06-29	0.0172471206954
2017-06-30	0.0172471206954
2017-07-01	0.0201216408113
2017-07-02	0.0201216408113
2017-07-03	0.0144065956226
2017-07-04	0.0216529724342
2017-07-05	0.0159058459974
2017-07-06	0.0116323417239
2017-07-07	0.0159058459974
2017-07-08	0.0136335822835
2017-07-09	0.0136335822835
2017-07-10	0.00987418378723
2017-07-11	0.003663003663
2017-07-12	0.00937728937729
2017-07-13	0.00937728937729
2017-07-14	0.0100432900433
2017-07-15	0.0100432900433
2017-07-16	0.0100432900433
2017-07-17	0.0206253006253
2017-07-18	0.0206253006253
2017-07-19	0.014911014911
2017-07-20	0.014911014911
2017-07-21	0.010582010582
2017-07-22	0.010582010582
2017-07-23	0.010582010582
2017-07-24	0.00840336134454
2017-07-25	0.011887681902
2017-07-26	0.011887681902
2017-07-27	0.016216686231
2017-07-28	0.0202983188841
2017-07-29	0.0202983188841
2017-07-30	0.0679173665031
2017-07-31	0.0681720138166
2017-08-01	0.0812989889402
2017-08-02	0.088441846083
2017-08-03	0.0903240218783
2017-08-04	0.0992294022122
2017-08-05	0.0992294022122
2017-08-06	0.0516103545932
2017-08-07	0.0575296054104
2017-08-08	0.0592333280443
2017-08-09	0.0572852760963
2017-08-10	0.0555383816863
2017-08-11	0.0460356892568
2017-08-12	0.0460356892568
2017-08-13	0.0460356892568
2017-08-14	0.0416625114143
2017-08-15	0.0333142705079
2017-08-16	0.0281194653131
2017-08-17	0.0236551795988
2017-08-18	0.0241391130095
2017-08-19	0.0241391130095
2017-08-20	0.0241391130095
2017-08-21	0.0177960352379
2017-08-22	0.0108687715071
2017-08-23	0.0108687715071
2017-08-24	0.0227735334118
2017-08-25	0.0188052794436
2017-08-26	0.0188052794436
2017-08-27	0.0188052794436
2017-08-28	0.0149442755826
2017-08-29	0.0119047619048
2017-08-30	0.0119047619048
2017-08-31	0.0
2017-09-01	0.00793650793651
2017-09-02	0.013431013431
2017-09-03	0.013431013431
2017-09-04	0.013431013431
2017-09-05	0.0195100407866
2017-09-06	0.0258592471358
2017-09-07	0.0258592471358
2017-09-08	0.0332288616483
2017-09-09	0.0396391180586
2017-09-10	0.0546767120435
2017-09-11	0.0630800733881
2017-09-12	0.0570010460324
2017-09-13	0.0539740988195
2017-09-14	0.0616961065415
2017-09-15	0.0513160924669
2017-09-16	0.0394113305621
2017-09-17	0.0503477625512
2017-09-18	0.0419444012066
2017-09-19	0.0419444012066
2017-09-20	0.0416616557482
2017-09-21	0.0455226596092
2017-09-22	0.042476250483
2017-09-23	0.042476250483
2017-09-24	0.0165022245089
2017-09-25	0.0184327264394
2017-09-26	0.0262249342317
2017-09-27	0.0231854205538
2017-09-28	0.0116024089708
2017-09-29	0.0131240702669
2017-09-30	0.0131240702669
2017-10-01	0.0261110832539
2017-10-02	0.0358423889036
2017-10-03	0.0448569038005
2017-10-04	0.0448569038005
2017-10-05	0.0448569038005
2017-10-06	0.0414555432563
2017-10-07	0.0414555432563
2017-10-08	0.0522780540788
2017-10-09	0.0485527544351
2017-10-10	0.0419501133787
2017-10-11	0.062358276644
2017-10-12	0.0793650793651
2017-10-13	0.0976800976801
2017-10-14	0.0976800976801
2017-10-15	0.0738705738706
2017-10-16	0.0882554945055
2017-10-17	0.0880181902815
2017-10-18	0.0755465349527
2017-10-19	0.0702015398118
2017-10-20	0.0545320241423
2017-10-21	0.0545320241423
2017-10-22	0.0545320241423
2017-10-23	0.0322105955708
2017-10-24	0.0309901738473
2017-10-25	0.0258009186581
2017-10-26	0.0141391110779
2017-10-27	0.0114936084324
2017-10-28	0.0114936084324
2017-10-29	0.0114936084324
2017-10-30	0.0150650370038
2017-10-31	0.0158424908425
2017-11-01	0.0217532467532
2017-11-02	0.0266793551276
2017-11-03	0.0266793551276
2017-11-04	0.0266793551276
2017-11-05	0.0266793551276
2017-11-06	0.0340969375452
2017-11-07	0.0279744885656
2017-11-08	0.028435020941
