Date	Japan
2017-11-11	-1.38993628922
2017-11-12	-1.50591745991
2017-11-13	-1.30691440568
2017-11-14	-1.19083673713
2017-11-15	-1.45165401039
2017-11-16	-2.52364754742
2017-11-17	-2.57888599747
2017-11-18	-2.50688718913
2017-11-19	
2017-11-20	
2017-11-21	-0.71238042561
2017-11-22	0.388770623741
2017-11-23	0.0490857551635
2017-11-24	-0.145786044036
2017-11-25	-0.291335050944
2017-11-26	-0.56511970259
2017-11-27	-1.28741548377
2017-11-28	-0.781247740202
2017-11-29	-1.07658682699
2017-11-30	-0.713668433983
2017-12-01	-0.584116331056
2017-12-02	-0.640319853367
2017-12-03	-0.385946069654
2017-12-04	-0.191356797575
2017-12-05	-0.584851908308
2017-12-06	-0.835169574901
2017-12-07	-0.821575781055
2017-12-08	-1.11343796778
2017-12-09	-1.14682974478
2017-12-10	-1.32707224846
2017-12-11	-1.5570156381
2017-12-12	-1.48582640072
2017-12-13	-1.70850781989
2017-12-14	-1.79747034377
2017-12-15	-0.129354120168
2017-12-16	0.0259932581587
2017-12-17	0.71051779104
2017-12-18	0.272739888758
2017-12-19	0.342439539153
2017-12-20	1.22383371653
2017-12-21	0.338826566748
2017-12-22	-1.41850677383
2017-12-23	-1.28333279718
2017-12-24	-1.50105906258
2017-12-25	-1.0401672755
2017-12-26	-1.02702466508
2017-12-27	-1.09465742808
2017-12-28	-1.41003048785
2017-12-29	-1.27040238257
2017-12-30	-0.801735821735
2017-12-31	-0.333373545041
2018-01-01	0.134072584236
2018-01-02	0.193086434981
2018-01-03	0.0793027472767
2018-01-04	0.73243039135
2018-01-05	0.83176130413
2018-01-06	0.510149986755
2018-01-07	0.338707138128
2018-01-08	0.438510391942
2018-01-09	0.658551820552
2018-01-10	1.31795953239
2018-01-11	1.12948968198
2018-01-12	0.495793245069
2018-01-13	0.277952307521
2018-01-14	0.206056023283
2018-01-15	-0.269433428285
2018-01-16	-1.31418835526
2018-01-17	-1.19664436598
2018-01-18	-1.26104543603
2018-01-19	-0.860275287765
2018-01-20	-0.564175554684
2018-01-21	0.211429567683
2018-01-22	0.207930574899
2018-01-23	0.266088426755
2018-01-24	-0.0655828436724
2018-01-25	-0.319311793558
2018-01-26	-0.683776889079
2018-01-27	-1.09613826639
2018-01-28	-1.8859219021
2018-01-29	-1.82492922874
2018-01-30	-1.75376176113
2018-01-31	-1.321436975
2018-02-01	-1.50699120427
2018-02-02	-1.25383058733
2018-02-03	-1.03431915982
2018-02-04	-0.693556995045
2018-02-05	-0.733134875504
2018-02-06	-0.442803096067
2018-02-07	-0.471382868484
2018-02-08	-0.404061954646
2018-02-09	-0.350549305852
2018-02-10	-0.0153590481454
2018-02-11	0.263030779416
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	1.51197743089
2018-02-16	1.09685197047
2018-02-17	0.80029200994
2018-02-18	-0.377837207768
2018-02-19	-0.530735713058
2018-02-20	-0.498181675295
2018-02-21	-0.450435955526
2018-02-22	-1.18064221258
2018-02-23	-1.11783627528
2018-02-24	-1.13095386422
2018-02-25	-1.39476423083
2018-02-26	-1.64073525657
2018-02-27	-0.981530631296
2018-02-28	-0.836687010987
2018-03-01	0.217309095055
2018-03-02	0.493383902526
2018-03-03	0.746101318823
2018-03-04	1.1536379675
2018-03-05	1.56282910865
2018-03-06	-0.167791289325
2018-03-07	-0.123153776381
2018-03-08	-0.0898723361728
2018-03-09	0.200625667936
2018-03-10	-0.402477016512
2018-03-11	-0.876626645067
2018-03-12	-0.793597934237
2018-03-13	-0.686748986449
2018-03-14	-0.663889892936
2018-03-15	-0.831925726454
2018-03-16	-1.11331636739
2018-03-17	-1.29035449415
2018-03-18	-0.74284646952
2018-03-19	-0.88070025042
2018-03-20	-1.08031203022
2018-03-21	-1.69294909877
2018-03-22	-0.169739594944
2018-03-23	0.576523603202
2018-03-24	1.14615175062
2018-03-25	0.309454866622
2018-03-26	0.12510127724
2018-03-27	0.0770341005976
2018-03-28	-0.106208349266
2018-03-29	-0.733091310442
2018-03-30	-0.937511261965
2018-03-31	-1.11822021318
2018-04-01	-0.554683928062
2018-04-02	-0.83660465776
2018-04-03	-0.714591546095
2018-04-04	0.0235139084139
2018-04-05	0.729757086712
2018-04-06	2.2867876171
2018-04-07	2.31633347132
2018-04-08	-0.95981762813
2018-04-09	0.791454199978
2018-04-10	0.782060869511
2018-04-11	0.69578619191
2018-04-12	0.868855675213
2018-04-13	0.430590605087
2018-04-14	-0.0104790422534
2018-04-15	-0.682551198382
2018-04-16	-2.8514460298
2018-04-17	-2.15730672127
2018-04-18	-1.76471781771
2018-04-19	-1.50627237406
2018-04-20	-1.3982145522
2018-04-21	-0.845394455209
2018-04-22	-0.734485200814
2018-04-23	-0.651637630044
2018-04-24	-1.04246741474
2018-04-25	-1.16325567888
2018-04-26	-1.1713087162
2018-04-27	-0.925453814899
2018-04-28	-0.676613305547
2018-04-29	-0.568251163207
2018-04-30	-0.230240129643
2018-05-01	0.263999591913
2018-05-02	0.17240608739
2018-05-03	0.0731918333556
2018-05-04	0.0782222242777
2018-05-05	0.148846118309
2018-05-06	-0.182461384786
2018-05-07	-2.98047212522
2018-05-08	-2.94717543006
2018-05-09	-1.90876100656
2018-05-10	-1.57250371013
2018-05-11	-1.63889769573
2018-05-12	-2.22237914128
2018-05-13	-2.30760469614
2018-05-14	-1.78078441984
2018-05-15	-1.75899608302
2018-05-16	-1.72881959385
2018-05-17	-1.5709302247
2018-05-18	-1.41012029679
2018-05-19	-1.12071931439
2018-05-20	-0.895007367433
2018-05-21	-0.994130791889
2018-05-22	-1.14024422903
2018-05-23	-1.17723617444
2018-05-24	-1.32757875079
2018-05-25	-1.56287093809
2018-05-26	-1.76760684436
2018-05-27	-1.8390555976
2018-05-28	-1.80724884173
2018-05-29	-1.72026982229
2018-05-30	-1.44031625602
2018-05-31	-1.45914755733
2018-06-01	-1.34873590745
2018-06-02	-0.925616387725
2018-06-03	-0.516479452702
2018-06-04	-0.226538013924
2018-06-05	-0.0985389260317
2018-06-06	-0.202212581073
2018-06-07	-0.133905721834
2018-06-08	0.0849356863678
2018-06-09	-0.270534128918
2018-06-10	-0.485635142618
2018-06-11	-0.700469266402
2018-06-12	-0.779898131332
2018-06-13	-0.494016549978
2018-06-14	-0.0343472947846
2018-06-15	0.0336400129168
2018-06-16	0.599541158262
2018-06-17	1.23202516911
2018-06-18	1.07291067873
2018-06-19	0.780324304874
2018-06-20	0.188826129891
2018-06-21	-0.275724331517
2018-06-22	-0.579549068988
2018-06-23	-1.21550251498
2018-06-24	-1.06598087483
2018-06-25	-0.915114333455
2018-06-26	-0.46968122607
2018-06-27	-0.783411344807
2018-06-28	-0.936150192511
2018-06-29	-0.978147421825
2018-06-30	-0.449836221634
2018-07-01	-0.419459666258
2018-07-02	-0.106252844586
2018-07-03	-0.577417077796
2018-07-04	-0.286102942508
2018-07-05	-0.0157274812815
2018-07-06	0.17955750218
2018-07-07	-0.0390414209944
2018-07-08	-0.321326204765
2018-07-09	-0.627060217631
2018-07-10	0.762122024914
2018-07-11	1.26066504213
2018-07-12	1.08835428172
2018-07-13	1.23812688279
2018-07-14	1.48218445695
2018-07-15	1.38328614775
2018-07-16	1.51509066454
2018-07-17	-1.46193537372
2018-07-18	-3.21541459395
2018-07-19	-3.15575835507
2018-07-20	-3.61605768091
2018-07-21	-3.38156747208
2018-07-22	-3.1461133104
2018-07-23	-2.66734636025
2018-07-24	-2.95355531314
2018-07-25	-2.8516011167
2018-07-26	-2.85980014857
2018-07-27	-1.54674030473
2018-07-28	-1.67473672929
2018-07-29	-1.7233949063
2018-07-30	-0.932187538607
2018-07-31	0.801961845979
2018-08-01	0.823125168565
2018-08-02	1.00984540613
2018-08-03	2.5725217355
2018-08-04	2.53739230486
2018-08-05	2.41572795247
2018-08-06	2.13870740579
2018-08-07	
2018-08-08	
2018-08-09	
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	-2.53596946934
2018-08-24	-2.29569186585
2018-08-25	-2.14553351818
2018-08-26	-2.11926280314
2018-08-27	0.69875874394
2018-08-28	0.376690345447
2018-08-29	-0.0860442003619
2018-08-30	1.28359967823
2018-08-31	1.56779033273
2018-09-01	1.64949538236
2018-09-02	0.913195557216
2018-09-03	0.625800516432
2018-09-04	0.528768800731
2018-09-05	1.03665516729
2018-09-06	0.878466335375
2018-09-07	-0.657467819781
2018-09-08	-0.563953283872
2018-09-09	-0.393295890686
2018-09-10	1.1984217602
2018-09-11	1.36513608393
2018-09-12	1.11484548729
2018-09-13	0.834833589235
2018-09-14	0.573037138761
2018-09-15	0.56643380695
2018-09-16	0.412242523737
2018-09-17	-0.625921249537
2018-09-18	-0.349870683655
2018-09-19	-0.401668874552
2018-09-20	-0.360280039862
2018-09-21	-0.327519960346
2018-09-22	-0.652949829503
2018-09-23	-0.960045079667
2018-09-24	-0.0717070206727
2018-09-25	-0.0393616897425
2018-09-26	0.125940778458
2018-09-27	0.442551792799
2018-09-28	0.834702082706
2018-09-29	1.9175634486
2018-09-30	2.05538775855
2018-10-01	1.41280645942
2018-10-02	2.23767609952
2018-10-03	4.05981086182
2018-10-04	1.47117450173
2018-10-05	1.73375112098
2018-10-06	0.725599353436
2018-10-07	1.63782076114
2018-10-08	1.43467449755
2018-10-09	1.52315584917
2018-10-10	1.80417112288
2018-10-11	2.72272067524
2018-10-12	2.27778400928
2018-10-13	2.04590289285
2018-10-14	0.528380920144
2018-10-15	
2018-10-16	
2018-10-17	-0.790098949799
2018-10-18	-0.932482574001
2018-10-19	-0.912982159871
2018-10-20	-0.963646057997
2018-10-21	-0.963698204974
2018-10-22	-1.15604034123
2018-10-23	-1.85271856853
2018-10-24	-2.65912096684
2018-10-25	-2.82150840748
2018-10-26	-2.81353593335
2018-10-27	-3.0392143391
2018-10-28	-3.21038617024
2018-10-29	-3.1439905223
2018-10-30	
2018-10-31	
2018-11-01	-0.663830358744
2018-11-02	0.697136948824
2018-11-03	0.390430225613
2018-11-04	0.318222474985
2018-11-05	0.142663388599
2018-11-06	0.116527017259
2018-11-07	-1.27140477313
2018-11-08	-0.873465467053
2018-11-09	-3.37512992855
2018-11-10	-2.79324333899
2018-11-11	-2.7380328237
2018-11-12	-2.45339284533
2018-11-13	-2.17688431367
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	-0.672128747193
2018-11-20	-0.546649434847
2018-11-21	-0.761177180437
2018-11-22	-0.433867025436
2018-11-23	-0.453316758451
2018-11-24	-0.848761397732
2018-11-25	-0.749341775084
2018-11-26	-0.955687242808
2018-11-27	-1.1312203149
2018-11-28	-1.13570712621
2018-11-29	-1.24986259758
2018-11-30	
2018-12-01	
2018-12-02	-0.0674907077995
2018-12-03	-0.0508732198964
2018-12-04	0.183865501415
2018-12-05	-0.120002297031
2018-12-06	-0.501665421534
2018-12-07	-0.440319804533
2018-12-08	-0.607564006368
2018-12-09	-0.605769358839
2018-12-10	0.188353666321
2018-12-11	-0.276925405707
2018-12-12	-0.166757883601
2018-12-13	0.14475701652
2018-12-14	0.367472638909
2018-12-15	0.502980316444
2018-12-16	0.409612891205
2018-12-17	0.379742958293
2018-12-18	0.977129350216
2018-12-19	1.31522245416
2018-12-20	1.56140658
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	-2.04110715806
2018-12-25	-1.98782623129
2018-12-26	-1.21195175623
2018-12-27	-1.32301951198
2018-12-28	-1.38890139157
2018-12-29	-1.26035407654
2018-12-30	-1.4167433064
2018-12-31	-1.30076080181
2019-01-01	-1.46821659839
2019-01-02	-1.51475668127
2019-01-03	-1.34205689934
2019-01-04	-1.440880864
2019-01-05	-1.61734751356
2019-01-06	-1.6943262319
2019-01-07	-0.757708704059
2019-01-08	0.194908163059
2019-01-09	-0.552678786093
2019-01-10	-0.788786010791
2019-01-11	-0.930386678722
2019-01-12	-1.25634935825
2019-01-13	-1.29681788731
2019-01-14	-1.27634995523
2019-01-15	-1.93532216982
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	-2.03801215405
2019-01-22	-1.63697144112
2019-01-23	-1.4587985457
2019-01-24	-1.42656768937
2019-01-25	-1.45355468771
2019-01-26	-0.906285771729
2019-01-27	-0.743311698208
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	-0.0703959406589
2019-02-04	-1.06977271614
2019-02-05	-0.791485125815
2019-02-06	-0.994723373433
2019-02-07	-0.663728115246
2019-02-08	-0.707983743824
2019-02-09	-0.461283616179
2019-02-10	-0.507513958243
2019-02-11	-0.303419076617
2019-02-12	-0.770739896487
2019-02-13	-0.899585415811
2019-02-14	-1.75561733454
2019-02-15	-1.79630001286
2019-02-16	-2.23524822399
2019-02-17	-2.6459137336
2019-02-18	-2.77444024916
2019-02-19	-2.79162529517
2019-02-20	-2.78205634783
2019-02-21	
2019-02-22	-1.06960526676
2019-02-23	-0.712250763742
2019-02-24	-0.575991959359
2019-02-25	-1.24866170141
2019-02-26	-1.1588142116
2019-02-27	-0.866413150058
2019-02-28	-0.764012444386
2019-03-01	-0.668065853438
2019-03-02	-0.784321420964
2019-03-03	-1.3950690342
2019-03-04	-1.17295931095
2019-03-05	-1.15336865979
2019-03-06	-1.37572761805
2019-03-07	-1.29977718501
2019-03-08	-1.20134598789
2019-03-09	-1.17786081098
2019-03-10	-0.97728621155
2019-03-11	-0.762212883624
2019-03-12	-1.1235312782
2019-03-13	-1.38521009656
2019-03-14	-2.33930103743
2019-03-15	-1.84619629038
2019-03-16	-2.12430385733
2019-03-17	-2.10930361858
2019-03-18	-2.5968796118
2019-03-19	-2.56573477992
2019-03-20	-1.39812652194
2019-03-21	-1.46615651674
2019-03-22	-1.00540789938
2019-03-23	-1.16870587656
2019-03-24	0.353597241146
2019-03-25	0.5605824672
2019-03-26	1.15048441869
2019-03-27	0.912905269557
2019-03-28	1.90151512003
2019-03-29	2.48096212724
2019-03-30	2.40303877696
2019-03-31	1.92952490808
2019-04-01	1.43643196231
2019-04-02	
2019-04-03	
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	1.37130680998
2019-04-13	1.3002212176
2019-04-14	1.39109110839
2019-04-15	1.48278267862
2019-04-16	1.17905209665
2019-04-17	1.05055826844
2019-04-18	0.223570651799
2019-04-19	-0.526363136899
2019-04-20	-2.02109628607
2019-04-21	-1.96160269115
2019-04-22	-1.96945582108
2019-04-23	-1.83372045515
2019-04-24	-0.862487605831
2019-04-25	-1.17943968626
2019-04-26	-0.947137477734
2019-04-27	-1.15069970769
2019-04-28	-1.12065782206
2019-04-29	-1.0335877231
2019-04-30	-1.04096071879
2019-05-01	-2.1251642662
2019-05-02	-2.02346719775
2019-05-03	-2.08201722794
2019-05-04	-1.70235688812
2019-05-05	-1.9662139314
2019-05-06	-1.95526663565
2019-05-07	-2.47835730132
2019-05-08	-2.33728289264
2019-05-09	-1.58444178439
2019-05-10	-1.71441598234
2019-05-11	-1.66970950313
2019-05-12	-1.55582776219
2019-05-13	-1.27203547854
2019-05-14	0.42491143531
2019-05-15	0.820710658168
2019-05-16	0.636140553844
2019-05-17	0.669408751625
2019-05-18	2.44434845536
2019-05-19	1.05896260658
2019-05-20	0.835336732649
2019-05-21	0.271072185842
2019-05-22	-1.30114603786
2019-05-23	-1.16300123507
2019-05-24	-1.04556931077
2019-05-25	-1.26976907522
2019-05-26	
2019-05-27	3.87730746696
2019-05-28	4.67010512589
2019-05-29	4.69632724206
2019-05-30	4.68894677204
2019-05-31	2.60311337434
2019-06-01	2.97085911452
2019-06-02	3.30891644168
2019-06-03	2.99012437216
2019-06-04	-0.555421990743
2019-06-05	-0.767537268692
2019-06-06	-0.952594567216
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	-1.02160946989
2019-06-19	-1.28661638013
2019-06-20	-1.40523846162
2019-06-21	-1.54268476065
2019-06-22	-1.38103984606
2019-06-23	-1.59693930596
2019-06-24	-1.6577950079
2019-06-25	0.0493835999304
2019-06-26	0.175581897899
2019-06-27	0.216772044848
2019-06-28	0.478710906785
2019-06-29	0.19908031997
2019-06-30	-0.0234417303812
2019-07-01	0.844604779509
2019-07-02	0.172793928534
2019-07-03	0.208764709662
2019-07-04	0.220810080158
2019-07-05	0.437003165561
2019-07-06	0.494239621706
2019-07-07	0.953862663265
2019-07-08	-0.991726542981
2019-07-09	-1.54336948638
2019-07-10	-1.49625985524
2019-07-11	-1.46820643861
2019-07-12	-1.86981034133
2019-07-13	-1.92692802095
2019-07-14	-2.12263573887
2019-07-15	-2.50084826693
2019-07-16	-2.65866993878
2019-07-17	-2.53396608273
2019-07-18	-2.44424016709
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	2.29004112956
2019-07-24	0.536223454109
2019-07-25	-0.19768927306
2019-07-26	-0.172491338137
2019-07-27	-0.488148324384
2019-07-28	-0.638443803945
2019-07-29	-0.677569584797
2019-07-30	-1.14849827045
2019-07-31	-1.01998224334
2019-08-01	-1.03420096885
2019-08-02	-1.26237170686
2019-08-03	-1.27741112837
2019-08-04	-1.02921841305
2019-08-05	-0.808881638351
2019-08-06	-0.792877666988
2019-08-07	-1.26946282244
2019-08-08	-1.57283277576
2019-08-09	-1.62446626832
2019-08-10	-1.77484486559
2019-08-11	-2.0344920113
2019-08-12	-2.10327633872
2019-08-13	-2.0734793442
2019-08-14	-0.591630832751
2019-08-15	-0.194931622987
2019-08-16	0.148522437008
2019-08-17	0.438156470208
2019-08-18	0.336642162611
2019-08-19	-0.023577558094
2019-08-20	-0.211034523069
2019-08-21	0.699748984435
2019-08-22	0.329938390563
2019-08-23	0.156545979128
2019-08-24	-0.439156082624
2019-08-25	-0.126435031118
2019-08-26	0.182108489207
2019-08-27	0.0700999213524
2019-08-28	-0.520735095845
2019-08-29	-1.49729266263
2019-08-30	-2.2624484257
2019-08-31	-2.74028241393
2019-09-01	-3.00216504951
2019-09-02	-3.06918669249
2019-09-03	-2.98187443523
2019-09-04	-3.04267916174
2019-09-05	0.785779517273
2019-09-06	0.809347268184
2019-09-07	0.739532417871
2019-09-08	0.980806132932
2019-09-09	0.978551330705
2019-09-10	0.416336585066
2019-09-11	0.038613068575
2019-09-12	-0.426942528554
2019-09-13	-0.463401577817
2019-09-14	-0.479525266461
2019-09-15	-0.624324747769
2019-09-16	-0.589589426197
2019-09-17	-1.4410253906
2019-09-18	-1.88635953249
2019-09-19	-1.60893038463
2019-09-20	-1.3679830193
2019-09-21	-1.29012110281
2019-09-22	-1.34293346249
2019-09-23	-1.31448798371
2019-09-24	
2019-09-25	0.281274884881
2019-09-26	0.231271222359
2019-09-27	0.280709984626
2019-09-28	0.295444687232
2019-09-29	0.463923578927
2019-09-30	0.354246298509
2019-10-01	-0.832296655483
