Date	GBP
2017-01-01	0.00793650793651
2017-01-02	0.0031746031746
2017-01-03	0.0031746031746
2017-01-04	0.00348432055749
2017-01-05	0.00348432055749
2017-01-06	0.00956334791311
2017-01-07	0.00956334791311
2017-01-08	0.0152776336274
2017-01-09	0.0152776336274
2017-01-10	0.0191386374884
2017-01-11	0.0156543169309
2017-01-12	0.0156543169309
2017-01-13	0.00957528957529
2017-01-14	0.00957528957529
2017-01-15	0.003861003861
2017-01-16	0.003861003861
2017-01-17	0.0
2017-01-18	0.0
2017-01-19	0.0026455026455
2017-01-20	0.0026455026455
2017-01-21	0.0026455026455
2017-01-22	0.00757161101989
2017-01-23	0.00757161101989
2017-01-24	0.00757161101989
2017-01-25	0.00757161101989
2017-01-26	0.00492610837438
2017-01-27	0.00492610837438
2017-01-28	0.00492610837438
2017-01-29	0.0
2017-01-30	0.012987012987
2017-01-31	0.023976023976
2017-02-01	0.027837027837
2017-02-02	0.0346397489255
2017-02-03	0.0379620080617
2017-02-04	0.0379620080617
2017-02-05	0.0458985159982
2017-02-06	0.0371131836834
2017-02-07	0.029298775869
2017-02-08	0.025437772008
2017-02-09	0.0186350509196
2017-02-10	0.0153127917834
2017-02-11	0.0153127917834
2017-02-12	0.00737628384687
2017-02-13	0.0031746031746
2017-02-14	0.0
2017-02-15	0.00324675324675
2017-02-16	0.00649350649351
2017-02-17	0.00649350649351
2017-02-18	0.00649350649351
2017-02-19	0.00649350649351
2017-02-20	0.00649350649351
2017-02-21	0.00649350649351
2017-02-22	0.00690975690976
2017-02-23	0.003663003663
2017-02-24	0.00742240215924
2017-02-25	0.00742240215924
2017-02-26	0.00742240215924
2017-02-27	0.0139159086528
2017-02-28	0.0139159086528
2017-03-01	0.0218359165728
2017-03-02	0.0269379573891
2017-03-03	0.0231785588928
2017-03-04	0.0231785588928
2017-03-05	0.0356009191413
2017-03-06	0.0291074126478
2017-03-07	0.0318028304375
2017-03-08	0.023791247426
2017-03-09	0.0186892066096
2017-03-10	0.0216046585047
2017-03-11	0.0311284680285
2017-03-12	0.01870610778
2017-03-13	0.0247851351357
2017-03-14	0.0220897173459
2017-03-15	0.0185182887745
2017-03-16	0.0222776872707
2017-03-17	0.0193622353757
2017-03-18	0.00983842585186
2017-03-19	0.00983842585186
2017-03-20	0.00375939849624
2017-03-21	0.00375939849624
2017-03-22	0.00686498855835
2017-03-23	0.00628019323671
2017-03-24	0.0162469706454
2017-03-25	0.0162469706454
2017-03-26	0.0230496917338
2017-03-27	0.0230496917338
2017-03-28	0.0301925488766
2017-03-29	0.0270869588145
2017-03-30	0.0271591088867
2017-03-31	0.0415825753805
2017-04-01	0.0415825753805
2017-04-02	0.0400708595831
2017-04-03	0.0400708595831
2017-04-04	0.0418565738688
2017-04-05	0.045257934413
2017-04-06	0.0420111811662
2017-04-07	0.0206604509416
2017-04-08	0.0336474639286
2017-04-09	0.0433940526226
2017-04-10	0.0433940526226
2017-04-11	0.034465481194
2017-04-12	0.0310641206498
2017-04-13	0.0310641206498
2017-04-14	0.033315612263
2017-04-15	0.020328599276
2017-04-16	0.00529100529101
2017-04-17	0.00529100529101
2017-04-18	0.00529100529101
2017-04-19	0.00529100529101
2017-04-20	0.00529100529101
2017-04-21	0.00879120879121
2017-04-22	0.0155939298796
2017-04-23	0.0197956105519
2017-04-24	0.0197956105519
2017-04-25	0.0224910283417
2017-04-26	0.0224910283417
2017-04-27	0.0294596694567
2017-04-28	0.0235256035226
2017-04-29	0.0242416794266
2017-04-30	0.0257542844686
2017-05-01	0.0391471416115
2017-05-02	0.0364517238217
2017-05-03	0.039198976569
2017-05-04	0.032230335454
2017-05-05	0.0293731925969
2017-05-06	0.0218543956044
2017-05-07	0.0223512900143
2017-05-08	0.0123597934157
2017-05-09	0.0123597934157
2017-05-10	0.00961254066844
2017-05-11	0.00961254066844
2017-05-12	0.0241898001437
2017-05-13	0.0241898001437
2017-05-14	0.0179786200194
2017-05-15	0.0174927113703
2017-05-16	0.0174927113703
2017-05-17	0.0174927113703
2017-05-18	0.0174927113703
2017-05-19	0.00291545189504
2017-05-20	0.0148202137998
2017-05-21	0.0148202137998
2017-05-22	0.0119047619048
2017-05-23	0.0119047619048
2017-05-24	0.0119047619048
2017-05-25	0.031838316722
2017-05-26	0.0373328222165
2017-05-27	0.0254280603118
2017-05-28	0.0254280603118
2017-05-29	0.0346446501735
2017-05-30	0.0499507726225
2017-05-31	0.057887280559
2017-06-01	0.0444472322353
2017-06-02	0.045163906865
2017-06-03	0.045163906865
2017-06-04	0.045163906865
2017-06-05	0.0389235074794
2017-06-06	0.0291118905249
2017-06-07	0.0242148962662
2017-06-08	0.0177213897727
2017-06-09	0.0160453570408
2017-06-10	0.0160453570408
2017-06-11	0.0160453570408
2017-06-12	0.0154501189456
2017-06-13	0.00995561345105
2017-06-14	0.018820861678
2017-06-15	0.022483865341
2017-06-16	0.0179487179487
2017-06-17	0.0179487179487
2017-06-18	0.0244422244422
2017-06-19	0.025308025308
2017-06-20	0.0282842157842
2017-06-21	0.0196262071262
2017-06-22	0.0159632034632
2017-06-23	0.0191378066378
2017-06-24	0.0191378066378
2017-06-25	0.0126443001443
2017-06-26	0.00939754689755
2017-06-27	0.00642135642136
2017-06-28	0.00674603174603
2017-06-29	0.0107142857143
2017-06-30	0.0214769647696
2017-07-01	0.0310007742935
2017-07-02	0.0405245838173
2017-07-03	0.0405245838173
2017-07-04	0.0405245838173
2017-07-05	0.0369531552458
2017-07-06	0.0329849012776
2017-07-07	0.0190476190476
2017-07-08	0.00952380952381
2017-07-09	0.0
2017-07-10	0.0
2017-07-11	0.00274725274725
2017-07-12	0.00971589386224
2017-07-13	0.0130381529984
2017-07-14	0.0163604121347
2017-07-15	0.0242969200712
2017-07-16	0.0242969200712
2017-07-17	0.0242969200712
2017-07-18	0.0215496673239
2017-07-19	0.0145810262089
2017-07-20	0.0201873385013
2017-07-21	0.0168650793651
2017-07-22	0.00892857142857
2017-07-23	0.015731292517
2017-07-24	0.015731292517
2017-07-25	0.0216836734694
2017-07-26	0.0216836734694
2017-07-27	0.0127551020408
2017-07-28	0.0127551020408
2017-07-29	0.0127551020408
2017-07-30	0.0178571428571
2017-07-31	0.0302795031056
2017-08-01	0.033850931677
2017-08-02	0.0394531725734
2017-08-03	0.0450554134697
2017-08-04	0.0450554134697
2017-08-05	0.0450554134697
2017-08-06	0.0393618316892
2017-08-07	0.0297966142979
2017-08-08	0.0202728047741
2017-08-09	0.0146705638777
2017-08-10	0.00906832298137
2017-08-11	0.0135326086957
2017-08-12	0.0135326086957
2017-08-13	0.0223590225564
2017-08-14	0.0224780701754
2017-08-15	0.0224780701754
2017-08-16	0.0224780701754
2017-08-17	0.02565267335
2017-08-18	0.0211883876358
2017-08-19	0.0211883876358
2017-08-20	0.00615079365079
2017-08-21	0.0031746031746
2017-08-22	0.00674603174603
2017-08-23	0.00674603174603
2017-08-24	0.0184523809524
2017-08-25	0.0214918946302
2017-08-26	0.0214918946302
2017-08-27	0.0298952559747
2017-08-28	0.0397474727235
2017-08-29	0.0428205624245
2017-08-30	0.0455678151717
2017-08-31	0.0406536401994
2017-09-01	0.0376141265216
2017-09-02	0.0376141265216
2017-09-03	0.0478443055498
2017-09-04	0.0547988114901
2017-09-05	0.0481542932176
2017-09-06	0.0516182205946
2017-09-07	0.048620084301
2017-09-08	0.0545724652533
2017-09-09	0.0545724652533
2017-09-10	0.0424324313742
2017-09-11	0.0256257086851
2017-09-12	0.0311202141796
2017-09-13	0.0358980450444
2017-09-14	0.0289294039294
2017-09-15	0.022977022977
2017-09-16	0.022977022977
2017-09-17	0.0226946966077
2017-09-18	0.0226946966077
2017-09-19	0.0172001911132
2017-09-20	0.0167931907062
2017-09-21	0.0167931907062
2017-09-22	0.0237618318212
2017-09-23	0.0237618318212
2017-09-24	0.022841656988
2017-09-25	0.022841656988
2017-09-26	0.0253926773962
2017-09-27	0.0148106668142
2017-09-28	0.0175579195614
2017-09-29	0.0169384847956
2017-09-30	0.0359861038432
2017-10-01	0.0369062786765
2017-10-02	0.0396016964662
2017-10-03	0.0409116799191
2017-10-04	0.0409116799191
2017-10-05	0.04096554762
2017-10-06	0.0346163412708
2017-10-07	0.0155687222232
2017-10-08	0.00935754209894
2017-10-09	0.0119531296002
2017-10-10	0.0163338839809
2017-10-11	0.0163338839809
2017-10-12	0.0200262700263
2017-10-13	0.0200262700263
2017-10-14	0.0200262700263
2017-10-15	0.0259786509787
2017-10-16	0.0206876456876
2017-10-17	0.0241076950261
2017-10-18	0.0241076950261
2017-10-19	0.0228089937274
2017-10-20	0.0259145837895
2017-10-21	0.0259145837895
2017-10-22	0.0199622028371
2017-10-23	0.0199622028371
2017-10-24	0.014131299047
2017-10-25	0.014131299047
2017-10-26	0.0122587529884
2017-10-27	0.0125545234705
2017-10-28	0.0125545234705
2017-10-29	0.0125545234705
2017-10-30	0.0316021425181
2017-10-31	0.0288107524059
2017-11-01	0.0345250381201
2017-11-02	0.0335069264494
2017-11-03	0.033145079583
2017-11-04	0.033145079583
2017-11-05	0.033145079583
2017-11-06	0.0174988210796
2017-11-07	0.017860667946
2017-11-08	0.0121463822317
2017-11-09	0.0123932551744
2017-11-10	0.0126760006328
2017-11-11	0.0126760006328
2017-11-12	0.0228800822655
2017-11-13	0.0194787217212
2017-11-14	0.0191829512391
2017-11-15	0.0246774567336
2017-11-16	0.0221264363255
2017-11-17	0.0218436908671
2017-11-18	0.0218436908671
2017-11-19	0.0116396092344
2017-11-20	0.0116396092344
2017-11-21	0.00853401917232
2017-11-22	0.00303951367781
2017-11-23	0.0140285246668
2017-11-24	0.010989010989
2017-11-25	0.0189255189255
2017-11-26	0.026862026862
2017-11-27	0.026862026862
2017-11-28	0.0299015405398
2017-11-29	0.0326487932871
2017-11-30	0.0468698663317
2017-12-01	0.0468698663317
2017-12-02	0.0389333583952
2017-12-03	0.0374903569522
2017-12-04	0.0401857747419
2017-12-05	0.0421587923925
2017-12-06	0.0428129001894
2017-12-07	0.0204599590129
2017-12-08	0.0204599590129
2017-12-09	0.0204599590129
2017-12-10	0.0139664525194
2017-12-11	0.0190632425219
2017-12-12	0.0140507111936
2017-12-13	0.0106493506494
2017-12-14	0.0111144669284
2017-12-15	0.0111144669284
2017-12-16	0.0111144669284
2017-12-17	0.0216964775104
2017-12-18	0.0139042697182
2017-12-19	0.0139042697182
2017-12-20	0.0139042697182
2017-12-21	0.0139833711262
2017-12-22	0.0339169259435
2017-12-23	0.0339169259435
2017-12-24	0.0233349153615
2017-12-25	0.0233349153615
2017-12-26	0.0290492010758
2017-12-27	0.0327122047388
2017-12-28	0.0336398485236
2017-12-29	0.0137062937063
2017-12-30	0.0137062937063
2017-12-31	0.0137062937063
2018-01-01	0.0246953046953
2018-01-02	0.0220866090431
2018-01-03	0.0217458645163
2018-01-04	0.0174168601873
2018-01-05	0.0174168601873
2018-01-06	0.0174168601873
2018-01-07	0.0174168601873
2018-01-08	0.00642784919832
2018-01-09	0.00332225913621
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.0
2018-01-13	0.0
2018-01-14	0.0
2018-01-15	0.00324675324675
2018-01-16	0.00324675324675
2018-01-17	0.00324675324675
2018-01-18	0.00324675324675
2018-01-19	0.00649350649351
2018-01-20	0.00649350649351
2018-01-21	0.0127046866177
2018-01-22	0.00945793337098
2018-01-23	0.00945793337098
2018-01-24	0.00945793337098
2018-01-25	0.0126325365456
2018-01-26	0.012361973775
2018-01-27	0.0242667356798
2018-01-28	0.0180555555556
2018-01-29	0.046626984127
2018-01-30	0.0496664978048
2018-01-31	0.0569925051308
2018-02-01	0.0567333538512
2018-02-02	0.0537571633751
2018-02-03	0.0418524014703
2018-02-04	0.0513762109941
2018-02-05	0.0228047824227
