Date	JPY
2017-01-01	1.49326409475
2017-01-02	1.59594372831
2017-01-03	1.58118673062
2017-01-04	0.305324823511
2017-01-05	1.44809822267
2017-01-06	1.15849873164
2017-01-07	0.850996953928
2017-01-08	0.735460846784
2017-01-09	0.863881915293
2017-01-10	1.21725659712
2017-01-11	2.53134619801
2017-01-12	1.79807211934
2017-01-13	1.95379086132
2017-01-14	2.28101690196
2017-01-15	2.50577139366
2017-01-16	2.18804306362
2017-01-17	
2017-01-18	
2017-01-19	3.83344076736
2017-01-20	3.8863786402
2017-01-21	3.72693254007
2017-01-22	3.63896243124
2017-01-23	3.75095403611
2017-01-24	3.73097798921
2017-01-25	2.94891564271
2017-01-26	2.31292815405
2017-01-27	1.26006332304
2017-01-28	1.28784782481
2017-01-29	1.18421164807
2017-01-30	1.31531742372
2017-01-31	-1.18421669875
2017-02-01	-2.25987685275
2017-02-02	-2.19619662899
2017-02-03	-3.81776944611
2017-02-04	-3.54444728367
2017-02-05	-3.39794647951
2017-02-06	-3.56716804608
2017-02-07	
2017-02-08	
2017-02-09	
2017-02-10	3.69950484765
2017-02-11	3.23403358041
2017-02-12	3.15914430122
2017-02-13	3.23728347937
2017-02-14	2.17175043176
2017-02-15	2.10864534687
2017-02-16	2.26366570774
2017-02-17	2.22495370343
2017-02-18	2.42399408834
2017-02-19	2.58768644785
2017-02-20	2.57106717058
2017-02-21	3.02105034237
2017-02-22	2.78213787355
2017-02-23	2.32696123626
2017-02-24	1.23527865774
2017-02-25	0.995049544576
2017-02-26	0.87666698981
2017-02-27	0.274614089612
2017-02-28	-0.36241341229
2017-03-01	-1.24955934136
2017-03-02	-1.72660680622
2017-03-03	-1.6126034969
2017-03-04	-1.13001550474
2017-03-05	-0.945655653275
2017-03-06	-0.386086212173
2017-03-07	-0.368003594372
2017-03-08	-0.0280648547276
2017-03-09	0.289559559875
2017-03-10	0.716157044921
2017-03-11	0.860052922371
2017-03-12	0.740080602771
2017-03-13	-1.33186161649
2017-03-14	0.374596333297
2017-03-15	2.84662526647
2017-03-16	2.73530664703
2017-03-17	2.77367985529
2017-03-18	2.8097314022
2017-03-19	2.5781003565
2017-03-20	2.35515874736
2017-03-21	2.63687076387
2017-03-22	1.49967991551
2017-03-23	1.64950329183
2017-03-24	3.13126046154
2017-03-25	3.20620342369
2017-03-26	1.40067249526
2017-03-27	1.36662578147
2017-03-28	0.900368755718
2017-03-29	0.991549714286
2017-03-30	1.06800097537
2017-03-31	-1.21466805464
2017-04-01	-1.69190783287
2017-04-02	-0.647438331302
2017-04-03	-0.796538531772
2017-04-04	
2017-04-05	
2017-04-06	
2017-04-07	
2017-04-08	
2017-04-09	
2017-04-10	
2017-04-11	
2017-04-12	-2.04991274151
2017-04-13	1.05395328294
2017-04-14	1.16592112593
2017-04-15	0.915066200403
2017-04-16	0.972960450237
2017-04-17	1.05744685375
2017-04-18	1.05098968355
2017-04-19	4.21751767862
2017-04-20	
2017-04-21	
2017-04-22	
2017-04-23	
2017-04-24	5.49378970509
2017-04-25	4.43050760118
2017-04-26	4.26528932191
2017-04-27	4.28319591742
2017-04-28	4.21955207489
2017-04-29	4.02470615464
2017-04-30	3.97770370175
2017-05-01	3.05812679454
2017-05-02	1.58682319582
2017-05-03	1.64538997729
2017-05-04	1.72173912856
2017-05-05	1.9247868847
2017-05-06	1.88124442149
2017-05-07	1.86282610675
2017-05-08	1.94364888652
2017-05-09	1.30783146749
2017-05-10	1.32988621322
2017-05-11	3.63746355819
2017-05-12	3.53412981069
2017-05-13	3.41273099712
2017-05-14	3.37172498453
2017-05-15	3.40016821722
2017-05-16	5.75761364257
2017-05-17	5.84386926614
2017-05-18	
2017-05-19	
2017-05-20	
2017-05-21	
2017-05-22	
2017-05-23	5.19704138664
2017-05-24	5.13472891418
2017-05-25	5.02096903875
2017-05-26	5.04117247392
2017-05-27	5.24830535935
2017-05-28	4.96063805997
2017-05-29	5.09245835117
2017-05-30	
2017-05-31	0.606957114124
2017-06-01	0.505189147817
2017-06-02	0.528817631621
2017-06-03	0.411340645804
2017-06-04	0.773756924907
2017-06-05	0.592043950571
2017-06-06	0.611741566486
2017-06-07	
2017-06-08	
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	6.34666346525
2017-06-13	1.80900209512
2017-06-14	1.17663384703
2017-06-15	1.03847254293
2017-06-16	1.52838145845
2017-06-17	1.48932257473
2017-06-18	1.31172921815
2017-06-19	0.00488082560607
2017-06-20	0.858285959995
2017-06-21	1.22546276256
2017-06-22	1.30369612086
2017-06-23	-1.39014961008
2017-06-24	-1.23248879917
2017-06-25	-1.45885683279
2017-06-26	-1.75522255659
2017-06-27	-1.7097151962
2017-06-28	-1.48332881348
2017-06-29	-0.843555962885
2017-06-30	-1.07800889567
2017-07-01	-1.21548706466
2017-07-02	-0.950523060112
2017-07-03	-1.6085060081
2017-07-04	-1.70318056026
2017-07-05	-1.81097109661
2017-07-06	-2.76983007571
2017-07-07	-3.06860698983
2017-07-08	-3.16812366516
2017-07-09	-0.225879896024
2017-07-10	1.06836644346
2017-07-11	-0.147058738293
2017-07-12	-0.0997880265643
2017-07-13	-0.814898832408
2017-07-14	-0.901707461953
2017-07-15	-0.770667675315
2017-07-16	-2.0655255598
2017-07-17	-2.4859780379
2017-07-18	-1.2557960782
2017-07-19	-0.994293454136
2017-07-20	-0.152052656976
2017-07-21	-0.116335072947
2017-07-22	0.230761135718
2017-07-23	0.360204288563
2017-07-24	0.382908194126
2017-07-25	0.337716436829
2017-07-26	1.46746569321
2017-07-27	1.88220501903
2017-07-28	1.8316161858
2017-07-29	1.3639915761
2017-07-30	1.43500212293
2017-07-31	1.99711100463
2017-08-01	1.92990007215
2017-08-02	1.24129589461
2017-08-03	1.36186789896
2017-08-04	1.5217924565
2017-08-05	
2017-08-06	0.228578353204
2017-08-07	0.253941957702
2017-08-08	0.778223989723
2017-08-09	1.01389242286
2017-08-10	1.16160832091
2017-08-11	1.29171875091
2017-08-12	1.39514532999
2017-08-13	1.81770130033
2017-08-14	1.75790444353
2017-08-15	
2017-08-16	
2017-08-17	
2017-08-18	
2017-08-19	
2017-08-20	
2017-08-21	
2017-08-22	
2017-08-23	-1.39535380239
2017-08-24	1.60919167247
2017-08-25	1.77322481369
2017-08-26	1.47345961214
2017-08-27	1.35840743135
2017-08-28	0.306823672497
2017-08-29	-0.191790682314
2017-08-30	-0.175907494826
2017-08-31	-0.424012632741
2017-09-01	-1.14086487618
2017-09-02	-0.770282990335
2017-09-03	-0.606789033516
2017-09-04	-0.0997518324955
2017-09-05	0.86349791318
2017-09-06	3.10113784473
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	-1.59597450395
2017-09-26	-1.5979905645
2017-09-27	-0.678960576336
2017-09-28	-0.688265000049
2017-09-29	-0.842581810605
2017-09-30	-1.24635335908
2017-10-01	-1.47986910347
2017-10-02	-1.08224283989
2017-10-03	-1.24071107074
2017-10-04	-1.90616010743
2017-10-05	-2.01890558293
2017-10-06	
2017-10-07	
2017-10-08	
2017-10-09	
2017-10-10	-2.48651547438
2017-10-11	-0.64809464431
2017-10-12	-0.638600959323
2017-10-13	1.07308557753
2017-10-14	1.24770868909
2017-10-15	1.18040169701
2017-10-16	1.50877967232
2017-10-17	2.82855116679
2017-10-18	3.71543525963
2017-10-19	3.84406500817
2017-10-20	2.93062231711
2017-10-21	2.71295585546
2017-10-22	0.484795783615
2017-10-23	-1.68112519578
2017-10-24	1.4004728272
2017-10-25	1.40537399047
2017-10-26	1.47694956945
2017-10-27	1.30738882368
2017-10-28	1.63672302078
2017-10-29	3.45615350985
2017-10-30	3.58357774552
2017-10-31	1.7187507183
2017-11-01	1.48473715066
2017-11-02	1.00107421776
2017-11-03	1.06962302847
2017-11-04	1.05028941151
2017-11-05	1.0340662471
