Date	Health Care
2017-07-13	0.0609447677549
2017-07-14	0.0596488799998
2017-07-15	0.0569009356044
2017-07-16	0.0496888559366
2017-07-17	0.0492458812023
2017-07-18	0.0562786267204
2017-07-19	0.0545437432641
2017-07-20	-0.0067731508192
2017-07-21	-0.0069362761433
2017-07-22	-0.0105469034258
2017-07-23	0.058294694595
2017-07-24	0.0589869701184
2017-07-25	0.136605404385
2017-07-26	0.18935974178
2017-07-27	0.188316756904
2017-07-28	0.191451127855
2017-07-29	0.187828267934
2017-07-30	0.164288227501
2017-07-31	0.243066837782
2017-08-01	0.225880839124
2017-08-02	0.225852972184
2017-08-03	0.231010200437
2017-08-04	0.231684873862
2017-08-05	0.228195808404
2017-08-06	0.24124180251
2017-08-07	0.240832181783
2017-08-08	0.243161755709
2017-08-09	0.243129893795
2017-08-10	0.235669760465
2017-08-11	0.233899165512
2017-08-12	0.230998580767
2017-08-13	0.246133786633
2017-08-14	0.188071006622
2017-08-15	0.191024852618
2017-08-16	0.25484497751
2017-08-17	0.27313724456
2017-08-18	0.275710650153
2017-08-19	0.273471849001
2017-08-20	0.270313425549
2017-08-21	0.235330837695
2017-08-22	0.23718982219
2017-08-23	0.239052901228
2017-08-24	0.176114729385
2017-08-25	0.176430594371
2017-08-26	0.17795271369
2017-08-27	0.176539376179
2017-08-28	0.180287264121
2017-08-29	0.174572552567
2017-08-30	0.146282469314
2017-08-31	0.164308192203
2017-09-01	0.164493718087
2017-09-02	0.16034820465
2017-09-03	0.162227760215
2017-09-04	0.168657692903
2017-09-05	0.172371134277
2017-09-06	0.134949022153
2017-09-07	0.136465381146
2017-09-08	0.12366067769
2017-09-09	0.115740742596
2017-09-10	0.0836531151768
2017-09-11	0.0787105955144
2017-09-12	0.112377624844
2017-09-13	0.102059092151
2017-09-14	0.108094300109
2017-09-15	0.087459487407
2017-09-16	0.0678414736339
2017-09-17	0.0666772802744
2017-09-18	0.0689900844477
2017-09-19	0.0692313881003
2017-09-20	0.0805409503828
2017-09-21	0.0795634282376
2017-09-22	0.0773743662676
2017-09-23	0.122718598011
2017-09-24	0.120123993822
2017-09-25	0.117725090839
2017-09-26	0.116142001883
2017-09-27	0.115221427654
2017-09-28	0.116010495507
2017-09-29	0.115621435571
2017-09-30	0.0820156574765
2017-10-01	0.136159099995
2017-10-02	0.166421092208
2017-10-03	0.161280787984
2017-10-04	0.214498613601
2017-10-05	0.208271352675
2017-10-06	0.250292431466
2017-10-07	0.250019493237
2017-10-08	0.24567386104
2017-10-09	0.243344993008
2017-10-10	0.288431620919
2017-10-11	0.321948197539
2017-10-12	0.331499680218
2017-10-13	0.397827337478
2017-10-14	0.433098027147
2017-10-15	0.419962273851
2017-10-16	0.416806143761
2017-10-17	0.414154958
2017-10-18	0.415300977789
2017-10-19	0.416465982247
2017-10-20	0.475560742027
2017-10-21	0.478689031102
2017-10-22	0.47548289406
2017-10-23	0.39824645428
2017-10-24	0.396661147647
2017-10-25	0.417465024541
2017-10-26	0.404110792654
2017-10-27	0.405602576709
2017-10-28	0.410162593749
2017-10-29	0.411815393098
2017-10-30	0.411643867475
2017-10-31	0.396428692773
2017-11-01	0.378294188947
2017-11-02	0.386743377827
2017-11-03	0.343515501017
2017-11-04	0.367340968043
2017-11-05	0.36891041663
2017-11-06	0.366174523623
2017-11-07	0.365783803445
2017-11-08	0.363001394412
2017-11-09	0.351127119786
2017-11-10	0.352555597331
2017-11-11	0.279366437164
2017-11-12	0.279100446289
2017-11-13	0.274670689475
2017-11-14	0.275028465527
2017-11-15	0.204554536877
2017-11-16	0.204672621308
