Date	Consumer Discretionary
2017-04-10	-0.0978871930583
2017-04-11	-0.100249406607
2017-04-12	-0.0868634203622
2017-04-13	-0.0980796666453
2017-04-14	-0.0895452002579
2017-04-15	-0.0777692144126
2017-04-16	-0.0582894623115
2017-04-17	-0.073545798749
2017-04-18	-0.0785420779654
2017-04-19	-0.0680660194295
2017-04-20	-0.0519518167162
2017-04-21	-0.0339065312693
2017-04-22	-0.0186290385752
2017-04-23	-0.0190520914004
2017-04-24	-0.0146719674572
2017-04-25	-0.0250688297026
2017-04-26	-0.0305270954945
2017-04-27	-0.0377790710581
2017-04-28	-0.0449064342812
2017-04-29	-0.0427008343741
2017-04-30	-0.0547629506984
2017-05-01	-0.0589577347059
2017-05-02	-0.0851324831428
2017-05-03	-0.088866151081
2017-05-04	-0.0768461719563
2017-05-05	-0.0927205841806
2017-05-06	-0.0969129165528
2017-05-07	-0.0946720892094
2017-05-08	-0.0842801413634
2017-05-09	-0.0891387785798
2017-05-10	-0.0990416075088
2017-05-11	-0.102955000664
2017-05-12	-0.10593387937
2017-05-13	-0.0844014719719
2017-05-14	-0.0876594863572
2017-05-15	-0.077905866003
2017-05-16	-0.0989795402613
2017-05-17	-0.103206641813
2017-05-18	-0.101598091333
2017-05-19	-0.101279156447
2017-05-20	-0.104828069282
2017-05-21	-0.0961130591247
2017-05-22	-0.0981985355582
2017-05-23	-0.0788957803414
2017-05-24	-0.0934752800454
2017-05-25	-0.0958901922182
2017-05-26	-0.104058622475
2017-05-27	-0.0986423028286
2017-05-28	-0.10024481
2017-05-29	-0.104685389424
2017-05-30	-0.110500913688
2017-05-31	-0.10397414408
2017-06-01	-0.0997472361596
2017-06-02	-0.0986238894633
2017-06-03	-0.104308780278
2017-06-04	-0.101891598852
2017-06-05	-0.10554445646
2017-06-06	-0.110861253389
2017-06-07	-0.125138641986
2017-06-08	-0.127850631931
2017-06-09	-0.1197023007
2017-06-10	-0.114260728293
2017-06-11	-0.134963193618
2017-06-12	-0.133708475322
2017-06-13	-0.130882405033
2017-06-14	-0.140052733414
2017-06-15	-0.143198466223
2017-06-16	-0.144969863329
2017-06-17	-0.146206915048
2017-06-18	-0.155682287432
2017-06-19	-0.151444450771
2017-06-20	-0.167123296148
2017-06-21	-0.180588012657
2017-06-22	-0.199658732535
2017-06-23	-0.191043895848
2017-06-24	-0.17790959149
2017-06-25	-0.186845126704
2017-06-26	-0.189585624732
2017-06-27	-0.178778852998
2017-06-28	-0.173858249291
2017-06-29	-0.174825806341
2017-06-30	-0.176672660615
2017-07-01	-0.188148468635
2017-07-02	-0.205731060678
2017-07-03	-0.209339836293
2017-07-04	-0.202749888883
2017-07-05	-0.198250910834
2017-07-06	-0.192827001547
2017-07-07	-0.197909430497
2017-07-08	-0.195477515871
2017-07-09	-0.21055233154
2017-07-10	-0.209283035288
2017-07-11	-0.19713834455
2017-07-12	-0.192518087493
2017-07-13	-0.198241056779
2017-07-14	-0.201149369934
2017-07-15	-0.190124385071
2017-07-16	-0.195249879003
2017-07-17	-0.196334953133
2017-07-18	-0.197791077149
2017-07-19	-0.210539588048
2017-07-20	-0.207975487403
2017-07-21	-0.187010232008
2017-07-22	-0.191357104912
2017-07-23	-0.203885217491
2017-07-24	-0.217174698378
2017-07-25	-0.198360163779
2017-07-26	-0.203297431891
2017-07-27	-0.204070665585
2017-07-28	-0.214900309128
2017-07-29	-0.21482163644
2017-07-30	-0.225424885015
2017-07-31	-0.205372084249
2017-08-01	-0.177303606913
2017-08-02	-0.180197806991
2017-08-03	-0.182364102068
2017-08-04	-0.180187827411
2017-08-05	-0.187937646621
2017-08-06	-0.188817066584
2017-08-07	-0.189526102168
2017-08-08	-0.158518208805
2017-08-09	-0.168433322493
2017-08-10	-0.171432537455
2017-08-11	-0.179836854106
2017-08-12	-0.169790885505
2017-08-13	-0.190769306163
2017-08-14	-0.19007339455
2017-08-15	-0.185012887146
2017-08-16	-0.190719591603
2017-08-17	-0.177827970247
2017-08-18	-0.169490282438
2017-08-19	-0.171001280956
2017-08-20	-0.187534225399
2017-08-21	-0.18051811406
2017-08-22	-0.164623215335
2017-08-23	-0.168702805814
2017-08-24	-0.169894876157
2017-08-25	-0.174992267237
2017-08-26	-0.180148866097
2017-08-27	-0.171107252484
2017-08-28	-0.164796170386
2017-08-29	-0.168493140384
2017-08-30	-0.178933802491
2017-08-31	-0.190214944767
2017-09-01	-0.194720652291
2017-09-02	-0.19482105721
2017-09-03	-0.197658726081
2017-09-04	-0.191760321377
2017-09-05	-0.176091013083
2017-09-06	-0.171609506353
2017-09-07	-0.210727701387
2017-09-08	-0.184405315422
2017-09-09	-0.184297838942
2017-09-10	-0.18925498109
2017-09-11	-0.19876402258
2017-09-12	-0.166795840013
2017-09-13	-0.180109399277
2017-09-14	-0.17616558868
2017-09-15	-0.175218578563
2017-09-16	-0.18172462267
2017-09-17	-0.180522415318
2017-09-18	-0.181294983367
2017-09-19	-0.167846304251
2017-09-20	-0.171560788698
2017-09-21	-0.161654594857
2017-09-22	-0.146358131603
2017-09-23	-0.150669572672
2017-09-24	-0.144527487789
2017-09-25	-0.148093096005
2017-09-26	-0.14773009769
2017-09-27	-0.144399317746
2017-09-28	-0.132270417917
2017-09-29	-0.127737632855
2017-09-30	-0.105300907417
2017-10-01	-0.100265420902
2017-10-02	-0.111378929299
2017-10-03	-0.112892400116
2017-10-04	-0.128096967979
2017-10-05	-0.128729249245
2017-10-06	-0.130064714887
2017-10-07	-0.107685326601
2017-10-08	-0.105285399008
2017-10-09	-0.105624082753
2017-10-10	-0.100730861887
2017-10-11	-0.108113297318
2017-10-12	-0.121957701672
2017-10-13	-0.1089267856
2017-10-14	-0.113015352475
2017-10-15	-0.114847874603
2017-10-16	-0.113732071676
2017-10-17	-0.113005703324
2017-10-18	-0.107018173606
2017-10-19	-0.111960602357
2017-10-20	-0.100315857801
2017-10-21	-0.114427759374
2017-10-22	-0.11623839622
2017-10-23	-0.113832822742
2017-10-24	-0.117631754595
2017-10-25	-0.120268271417
2017-10-26	-0.124611970496
2017-10-27	-0.126239430467
2017-10-28	-0.119003941032
2017-10-29	-0.122448520023
2017-10-30	-0.138654841012
2017-10-31	-0.131478729009
2017-11-01	-0.117632714995
2017-11-02	-0.135922755478
2017-11-03	-0.10273675218
2017-11-04	-0.098618371516
2017-11-05	-0.100186182212
2017-11-06	-0.0937241170706
2017-11-07	-0.121585757352
2017-11-08	-0.138104824271
2017-11-09	-0.140227246331
2017-11-10	-0.140344992365
2017-11-11	-0.133651981219
2017-11-12	-0.140105761478
2017-11-13	-0.136641143788
2017-11-14	-0.127457764054
2017-11-15	-0.129549464095
2017-11-16	-0.145448892274
2017-11-17	-0.154401769263
2017-11-18	-0.151218483952
2017-11-19	-0.172905921177
2017-11-20	-0.16291678814
2017-11-21	-0.163420521958
2017-11-22	-0.165705362112
2017-11-23	-0.149681951438
2017-11-24	-0.155016396956
2017-11-25	-0.14913227714
2017-11-26	-0.153672351381
2017-11-27	-0.190010409936
2017-11-28	-0.18073626365
2017-11-29	-0.186396606255
2017-11-30	-0.186778654546
2017-12-01	-0.197189018283
2017-12-02	-0.181737584065
2017-12-03	-0.214687035415
2017-12-04	-0.205049580766
2017-12-05	-0.209933956066
2017-12-06	-0.242779319804
2017-12-07	-0.221828061945
2017-12-08	-0.195061196732
2017-12-09	-0.189771871067
2017-12-10	-0.18639089298
2017-12-11	-0.18602759768
2017-12-12	-0.166905233759
2017-12-13	-0.18146465904
2017-12-14	-0.191321371341
2017-12-15	-0.193044311043
2017-12-16	-0.181804958756
2017-12-17	-0.174905614077
2017-12-18	-0.15852800067
2017-12-19	-0.141226032434
2017-12-20	-0.149765726635
2017-12-21	-0.159293470703
2017-12-22	-0.14935198657
2017-12-23	-0.162193364916
2017-12-24	-0.148624249253
2017-12-25	-0.152297259014
2017-12-26	-0.155004138646
2017-12-27	-0.126837514608
2017-12-28	-0.14058105674
2017-12-29	-0.127453645522
2017-12-30	-0.131849789147
2017-12-31	-0.13222127461
2018-01-01	-0.124392433032
2018-01-02	-0.0998111789519
2018-01-03	-0.11903637652
2018-01-04	-0.105647040046
2018-01-05	-0.0781097988137
2018-01-06	-0.0768298769716
2018-01-07	-0.0921248402256
2018-01-08	-0.0590445279895
2018-01-09	-0.0669281207901
2018-01-10	-0.0661075611539
2018-01-11	-0.0904173363715
2018-01-12	-0.0798920378183
2018-01-13	-0.0600040129442
2018-01-14	-0.0843411226394
2018-01-15	-0.0868288433431
2018-01-16	-0.0746192398212
2018-01-17	-0.067876569588
2018-01-18	-0.0735402494722
2018-01-19	-0.0715679742093
2018-01-20	-0.0522469399735
2018-01-21	-0.0838113831405
2018-01-22	-0.0964980998688
2018-01-23	-0.104123255764
2018-01-24	-0.112132555822
2018-01-25	-0.121439935496
2018-01-26	-0.107220080814
2018-01-27	-0.113258035992
2018-01-28	-0.132341952569
2018-01-29	-0.141887181647
2018-01-30	-0.150291499531
2018-01-31	-0.156046206328
2018-02-01	-0.169872885551
2018-02-02	-0.173362509193
2018-02-03	-0.175964378203
2018-02-04	-0.168354901207
2018-02-05	-0.170632056945
2018-02-06	-0.174209329859
2018-02-07	-0.208312659772
2018-02-08	-0.214166792711
2018-02-09	-0.215195148279
2018-02-10	-0.210916287711
2018-02-11	-0.209314002684
2018-02-12	-0.210681846022
2018-02-13	-0.199394867226
2018-02-14	-0.199316464225
2018-02-15	-0.20993149234
2018-02-16	-0.227332761999
2018-02-17	-0.234709340293
2018-02-18	-0.235856685117
2018-02-19	-0.223846268191
2018-02-20	-0.221252590008
2018-02-21	-0.218838956249
2018-02-22	-0.21863000304
2018-02-23	-0.21007517541
2018-02-24	-0.205106757592
2018-02-25	-0.213967122501
2018-02-26	-0.210231415329
2018-02-27	-0.196999482973
2018-02-28	-0.200124423614
2018-03-01	-0.203481083072
2018-03-02	-0.206063463904
2018-03-03	-0.208576648815
2018-03-04	-0.206517951121
2018-03-05	-0.207868309039
2018-03-06	-0.217698227658
2018-03-07	-0.220578069302
2018-03-08	-0.215603704098
2018-03-09	-0.206873975121
2018-03-10	-0.208715156651
2018-03-11	-0.202125431312
2018-03-12	-0.190652212332
2018-03-13	-0.186979097877
2018-03-14	-0.182757540783
2018-03-15	-0.179571431852
2018-03-16	-0.177215585359
2018-03-17	-0.178466214053
2018-03-18	-0.182609447852
2018-03-19	-0.176561951138
2018-03-20	-0.185461524937
2018-03-21	-0.196766274017
2018-03-22	-0.194537356063
2018-03-23	-0.191676232996
2018-03-24	-0.189617936934
2018-03-25	-0.195171566827
2018-03-26	-0.175717590197
2018-03-27	-0.177329022863
2018-03-28	-0.178300578156
2018-03-29	-0.182308205754
2018-03-30	-0.161292599197
2018-03-31	-0.152675585822
2018-04-01	-0.146027421016
2018-04-02	-0.141933541957
2018-04-03	-0.135987769046
2018-04-04	-0.134117635144
2018-04-05	-0.118893005171
2018-04-06	-0.129497279451
2018-04-07	-0.124320768473
2018-04-08	-0.119816641953
2018-04-09	-0.111368009505
2018-04-10	-0.118682219459
2018-04-11	-0.131745308575
2018-04-12	-0.133652730079
2018-04-13	-0.130539852136
2018-04-14	-0.145868756611
2018-04-15	-0.133743556664
2018-04-16	-0.143265385572
2018-04-17	-0.146955005474
2018-04-18	-0.1433736143
2018-04-19	-0.134595813609
2018-04-20	-0.127169554767
2018-04-21	-0.123097149762
2018-04-22	-0.129452240183
2018-04-23	-0.130293151292
2018-04-24	-0.136442680013
2018-04-25	-0.159347020579
2018-04-26	-0.152885013133
2018-04-27	-0.152011193719
2018-04-28	-0.154916152006
2018-04-29	-0.166687884692
2018-04-30	-0.16677090235
2018-05-01	-0.1716598403
2018-05-02	-0.172988400329
2018-05-03	-0.179467324309
2018-05-04	-0.174189505475
2018-05-05	-0.186560107082
2018-05-06	-0.176375999558
2018-05-07	-0.178819454525
2018-05-08	-0.189025541125
2018-05-09	-0.191024604304
2018-05-10	-0.19216241089
2018-05-11	-0.193815589166
2018-05-12	-0.178144232527
2018-05-13	-0.189391812787
2018-05-14	-0.178741837825
2018-05-15	-0.179471087575
2018-05-16	-0.173623592394
2018-05-17	-0.171910112653
2018-05-18	-0.178306267826
2018-05-19	-0.157405181615
2018-05-20	-0.164919848606
2018-05-21	-0.166077088289
2018-05-22	-0.157859863506
2018-05-23	-0.15776410033
2018-05-24	-0.161932850337
2018-05-25	-0.16413306876
2018-05-26	-0.165226263587
2018-05-27	-0.162046529134
2018-05-28	-0.158847295142
2018-05-29	-0.16292466733
2018-05-30	-0.160752142531
2018-05-31	-0.15755527163
2018-06-01	-0.151874134492
2018-06-02	-0.143027747064
2018-06-03	-0.136621729349
2018-06-04	-0.12914645392
2018-06-05	-0.125505691574
2018-06-06	-0.126251595666
2018-06-07	-0.123092501627
2018-06-08	-0.118548986
2018-06-09	-0.115427644247
2018-06-10	-0.118967631908
2018-06-11	-0.132064853439
2018-06-12	-0.112606252656
2018-06-13	-0.117387128334
2018-06-14	-0.12488039953
2018-06-15	-0.126107189368
2018-06-16	-0.128264254125
2018-06-17	-0.124204224653
2018-06-18	-0.139982942886
2018-06-19	-0.139146521974
2018-06-20	-0.138714828395
2018-06-21	-0.147004926823
2018-06-22	-0.143957117237
2018-06-23	-0.14532602766
2018-06-24	-0.11918205513
2018-06-25	-0.126187311993
2018-06-26	-0.127319764721
2018-06-27	-0.124554539036
2018-06-28	-0.122874495979
2018-06-29	-0.129062042254
2018-06-30	-0.148150711707
2018-07-01	-0.147970351794
2018-07-02	-0.1749378654
2018-07-03	-0.192143682227
2018-07-04	-0.203172385062
2018-07-05	-0.206043843593
2018-07-06	-0.208241704385
2018-07-07	-0.210587402271
2018-07-08	-0.215502155594
2018-07-09	-0.210111324971
2018-07-10	-0.200166044811
2018-07-11	-0.200691315593
2018-07-12	-0.218254074715
2018-07-13	-0.209438021843
2018-07-14	-0.210143369654
2018-07-15	-0.210923115099
2018-07-16	-0.201183050508
2018-07-17	-0.19541177337
2018-07-18	-0.206306315597
2018-07-19	-0.211515960944
2018-07-20	-0.211739409044
2018-07-21	-0.208272177214
2018-07-22	-0.222935236277
2018-07-23	-0.213467580596
2018-07-24	-0.227030103829
2018-07-25	-0.228851860329
2018-07-26	-0.223929047179
2018-07-27	-0.230515147356
2018-07-28	-0.231435351053
2018-07-29	-0.22778312587
2018-07-30	-0.214486981001
2018-07-31	-0.223043212636
2018-08-01	-0.208573871047
2018-08-02	-0.208109065897
2018-08-03	-0.198836811932
2018-08-04	-0.197062012986
2018-08-05	-0.16722645367
2018-08-06	-0.177876354358
2018-08-07	-0.169947537932
2018-08-08	-0.163421734372
2018-08-09	-0.178482658337
2018-08-10	-0.170048745629
2018-08-11	-0.16947552053
2018-08-12	-0.162862281691
2018-08-13	-0.158151210982
2018-08-14	-0.152299215964
2018-08-15	-0.159893489803
2018-08-16	-0.161941456562
2018-08-17	-0.162239849256
2018-08-18	-0.158554028706
2018-08-19	-0.157323059892
2018-08-20	-0.161588192317
2018-08-21	-0.152079056963
2018-08-22	-0.162295474724
2018-08-23	-0.171312599936
2018-08-24	-0.167418364045
2018-08-25	-0.158764924249
2018-08-26	-0.16654958726
2018-08-27	-0.170664822914
2018-08-28	-0.162544929771
2018-08-29	-0.155564043136
2018-08-30	-0.132954129176
2018-08-31	-0.121266343794
2018-09-01	-0.123166209457
2018-09-02	-0.141740549346
2018-09-03	-0.141821516709
2018-09-04	-0.165829537373
2018-09-05	-0.159579731553
2018-09-06	-0.161011999279
2018-09-07	-0.171553837087
2018-09-08	-0.169849165231
2018-09-09	-0.192091120185
2018-09-10	-0.182161884677
2018-09-11	-0.188203745638
2018-09-12	-0.206857394734
2018-09-13	-0.215352700828
2018-09-14	-0.210605283348
2018-09-15	-0.216864748194
2018-09-16	-0.219802965474
2018-09-17	-0.222661009053
2018-09-18	-0.222729184452
2018-09-19	-0.222534264224
2018-09-20	-0.228309718702
2018-09-21	-0.22300783814
2018-09-22	-0.219982513907
2018-09-23	-0.220341185977
2018-09-24	-0.236420790379
2018-09-25	-0.228134478958
2018-09-26	-0.218050980721
2018-09-27	-0.24024518559
2018-09-28	-0.242071460025
2018-09-29	-0.264483521071
2018-09-30	-0.270541884223
2018-10-01	-0.264297178032
2018-10-02	-0.256030879722
2018-10-03	-0.266052983659
2018-10-04	-0.271749576609
2018-10-05	-0.272881969999
2018-10-06	-0.2853174376
2018-10-07	-0.283598717207
2018-10-08	-0.284764060804
2018-10-09	-0.280058252056
2018-10-10	-0.29322549661
2018-10-11	-0.307246433616
2018-10-12	-0.302068268034
2018-10-13	-0.284477191357
2018-10-14	-0.270273831186
2018-10-15	-0.268288876809
2018-10-16	-0.262692151489
2018-10-17	-0.266808338286
2018-10-18	-0.261762526212
2018-10-19	-0.264487025298
2018-10-20	-0.260490792188
2018-10-21	-0.255994107014
2018-10-22	-0.254149429655
2018-10-23	-0.250741241716
2018-10-24	-0.261567892024
2018-10-25	-0.262111112439
2018-10-26	-0.260279695613
2018-10-27	-0.252355456794
2018-10-28	-0.262585541354
2018-10-29	-0.265754112776
2018-10-30	-0.272653421642
2018-10-31	-0.281373301907
2018-11-01	-0.27726596024
2018-11-02	-0.27657506775
2018-11-03	-0.28710977124
2018-11-04	-0.27967418638
2018-11-05	-0.276293492505
2018-11-06	-0.281028086687
2018-11-07	-0.27908797554
2018-11-08	-0.286199024198
2018-11-09	-0.271289055212
2018-11-10	-0.256697933264
2018-11-11	-0.268292546253
2018-11-12	-0.29834015875
2018-11-13	-0.326492211959
2018-11-14	-0.335722340347
2018-11-15	-0.348921429747
2018-11-16	-0.357360065032
2018-11-17	-0.371151423685
2018-11-18	-0.384368220045
2018-11-19	-0.396779953096
2018-11-20	-0.405432039194
2018-11-21	-0.412772127903
2018-11-22	-0.420580432147
2018-11-23	-0.414695222279
2018-11-24	-0.42626418323
2018-11-25	-0.442857946787
2018-11-26	-0.434032882166
2018-11-27	-0.425320660586
2018-11-28	-0.427467604364
2018-11-29	-0.430182389449
2018-11-30	-0.428559172631
2018-12-01	-0.425793789837
2018-12-02	-0.408310352936
2018-12-03	-0.39341319914
2018-12-04	-0.397529536522
2018-12-05	-0.392182696972
2018-12-06	-0.392143466342
2018-12-07	-0.380711361027
2018-12-08	-0.375282756473
2018-12-09	-0.385976321393
2018-12-10	-0.389288416251
2018-12-11	-0.363724307405
2018-12-12	-0.338347008333
2018-12-13	-0.327796686435
2018-12-14	-0.311641782427
2018-12-15	-0.304156288343
2018-12-16	-0.293859154536
2018-12-17	-0.276808862129
2018-12-18	-0.255333822787
2018-12-19	-0.231077389117
2018-12-20	-0.227300799376
2018-12-21	-0.228708596777
2018-12-22	-0.221296243965
2018-12-23	-0.232748227837
2018-12-24	-0.233793945996
2018-12-25	-0.232401948921
2018-12-26	-0.2260353706
2018-12-27	-0.226164965586
2018-12-28	-0.220486842736
2018-12-29	-0.211778349456
2018-12-30	-0.227061662387
2018-12-31	-0.220971945587
2019-01-01	-0.252053997615
2019-01-02	-0.258101657754
2019-01-03	-0.260297710513
2019-01-04	-0.260958700384
2019-01-05	-0.262261478672
2019-01-06	-0.274040386288
2019-01-07	-0.262344190402
2019-01-08	-0.26223697293
2019-01-09	-0.265152818907
2019-01-10	-0.265366300645
2019-01-11	-0.264263483951
2019-01-12	-0.267695064349
2019-01-13	-0.273001392388
2019-01-14	-0.282731160065
2019-01-15	-0.273135612405
2019-01-16	-0.265445477936
2019-01-17	-0.27729222137
2019-01-18	-0.278262529315
2019-01-19	-0.278468974668
2019-01-20	-0.284438178381
2019-01-21	-0.263813727638
2019-01-22	-0.252019546695
2019-01-23	-0.251987638863
2019-01-24	-0.247144450513
2019-01-25	-0.256404107525
2019-01-26	-0.255009814069
2019-01-27	-0.242618119438
2019-01-28	-0.247049619852
2019-01-29	-0.22776147517
2019-01-30	-0.238273094678
2019-01-31	-0.220682287734
2019-02-01	-0.214307901552
2019-02-02	-0.209467893435
2019-02-03	-0.209811303615
2019-02-04	-0.202669705167
2019-02-05	-0.196825124573
2019-02-06	-0.203998319344
2019-02-07	-0.203707878887
2019-02-08	-0.206110913222
2019-02-09	-0.215777596191
2019-02-10	-0.235957859882
2019-02-11	-0.231691772719
2019-02-12	-0.231404782563
2019-02-13	-0.217623480885
2019-02-14	-0.23272559968
2019-02-15	-0.264685503164
2019-02-16	-0.259265440104
2019-02-17	-0.263556890694
2019-02-18	-0.262318879631
2019-02-19	-0.256585923402
2019-02-20	-0.274738244604
2019-02-21	-0.258893344324
2019-02-22	-0.248891963061
2019-02-23	-0.246995599365
2019-02-24	-0.243926370564
2019-02-25	-0.242896650595
2019-02-26	-0.256098616866
2019-02-27	-0.250496371067
2019-02-28	-0.248765789163
2019-03-01	-0.241102059929
2019-03-02	-0.238744884664
2019-03-03	-0.242292094095
2019-03-04	-0.241216088737
2019-03-05	-0.242969043067
2019-03-06	-0.249835553675
2019-03-07	-0.267234438942
2019-03-08	-0.270374459642
2019-03-09	-0.274899192737
2019-03-10	-0.282145553549
2019-03-11	-0.261963603315
2019-03-12	-0.253120127294
2019-03-13	-0.261127090642
2019-03-14	-0.259532240048
2019-03-15	-0.268576385537
2019-03-16	-0.258475952817
2019-03-17	-0.243986772486
2019-03-18	-0.236676049355
2019-03-19	-0.2433998628
2019-03-20	-0.262749126137
2019-03-21	-0.262584210982
2019-03-22	-0.271505317587
2019-03-23	-0.29017376857
2019-03-24	-0.297926151417
2019-03-25	-0.297579781833
2019-03-26	-0.303183329086
2019-03-27	-0.311142648465
2019-03-28	-0.307310056952
2019-03-29	-0.306529938733
2019-03-30	-0.31074203067
2019-03-31	-0.32264990395
2019-04-01	-0.325419174103
2019-04-02	-0.32351692921
2019-04-03	-0.313692790344
2019-04-04	-0.319899829587
2019-04-05	-0.322247492687
2019-04-06	-0.3166635532
2019-04-07	-0.321860200893
2019-04-08	-0.307775588248
2019-04-09	-0.30592544999
2019-04-10	-0.324475820721
2019-04-11	-0.315912373415
2019-04-12	-0.305466690378
2019-04-13	-0.312239944088
2019-04-14	-0.312010559708
2019-04-15	-0.303214000315
2019-04-16	-0.303344117694
2019-04-17	-0.311683333195
2019-04-18	-0.295154360884
2019-04-19	-0.266458472733
2019-04-20	-0.256008870159
2019-04-21	-0.239180535757
2019-04-22	-0.251416442102
2019-04-23	-0.242810045279
2019-04-24	-0.232107980001
2019-04-25	-0.217458415823
2019-04-26	-0.210791868515
2019-04-27	-0.211950313423
2019-04-28	-0.206952636939
2019-04-29	-0.196331334117
2019-04-30	-0.202965162258
2019-05-01	-0.204557357859
2019-05-02	-0.208317697588
2019-05-03	-0.207107179338
2019-05-04	-0.206001418696
2019-05-05	-0.197250246728
2019-05-06	-0.192197827726
2019-05-07	-0.188847123984
2019-05-08	-0.182821609297
2019-05-09	-0.17932425784
2019-05-10	-0.182966798208
2019-05-11	-0.185660808933
2019-05-12	-0.173182868999
2019-05-13	-0.17675262995
2019-05-14	-0.179731500254
2019-05-15	-0.183472311591
2019-05-16	-0.164443148167
2019-05-17	-0.160700940185
2019-05-18	-0.179281309731
2019-05-19	-0.17323203069
2019-05-20	-0.186451307412
2019-05-21	-0.191329555756
2019-05-22	-0.17434901583
2019-05-23	-0.186917952295
2019-05-24	-0.191114679996
2019-05-25	-0.209077439098
2019-05-26	-0.198326838649
2019-05-27	-0.218448842299
2019-05-28	-0.228368715521
2019-05-29	-0.24733078225
2019-05-30	-0.252001063173
2019-05-31	-0.255312056789
2019-06-01	-0.254434290637
2019-06-02	-0.248382478427
2019-06-03	-0.24449414505
2019-06-04	-0.254287996866
2019-06-05	-0.263663779182
2019-06-06	-0.258015906337
2019-06-07	-0.277082718909
2019-06-08	-0.270091722049
2019-06-09	-0.274073257408
2019-06-10	-0.266419446053
2019-06-11	-0.276166269467
2019-06-12	-0.276824415968
2019-06-13	-0.272243913005
2019-06-14	-0.255240304859
2019-06-15	-0.264754168583
2019-06-16	-0.271334548189
2019-06-17	-0.254740137409
2019-06-18	-0.263199958275
2019-06-19	-0.266369092099
2019-06-20	-0.265865863987
2019-06-21	-0.273287767271
2019-06-22	-0.270917378489
2019-06-23	-0.27201341763
2019-06-24	-0.258661764935
2019-06-25	-0.27890420823
2019-06-26	-0.26312173489
2019-06-27	-0.260304312464
2019-06-28	-0.250094845168
2019-06-29	-0.236537932148
2019-06-30	-0.230173617656
2019-07-01	-0.235179941769
2019-07-02	-0.260820774703
2019-07-03	-0.268017891198
2019-07-04	-0.270409992624
2019-07-05	-0.272609191791
2019-07-06	-0.279090756138
2019-07-07	-0.270942269209
2019-07-08	-0.284854686671
2019-07-09	-0.284331608401
2019-07-10	-0.292612492851
