Date	AUD
2017-01-01	0.00793650793651
2017-01-02	0.00793650793651
2017-01-03	5.94762334621e-18
2017-01-04	5.94762334621e-18
2017-01-05	0.00529100529101
2017-01-06	0.0120937263794
2017-01-07	0.0120937263794
2017-01-08	0.0222978080121
2017-01-09	0.0352848209991
2017-01-10	0.0352848209991
2017-01-11	0.0407793264936
2017-01-12	0.0405903620189
2017-01-13	0.0337876409305
2017-01-14	0.0337876409305
2017-01-15	0.0426311783455
2017-01-16	0.0296441653585
2017-01-17	0.0402261759405
2017-01-18	0.034731670446
2017-01-19	0.0296296296296
2017-01-20	0.0296296296296
2017-01-21	0.0296296296296
2017-01-22	0.010582010582
2017-01-23	0.03256003256
2017-01-24	0.0318302387268
2017-01-25	0.0564607805987
2017-01-26	0.0707464948844
2017-01-27	0.0778893520273
2017-01-28	0.0778893520273
2017-01-29	0.0888783630163
2017-01-30	0.0669003410383
2017-01-31	0.0570481242895
2017-02-01	0.0416341722793
2017-02-02	0.032274566368
2017-02-03	0.0349839259739
2017-02-04	0.0349839259739
2017-02-05	0.0239949149849
2017-02-06	0.0239949149849
2017-02-07	0.0323982763294
2017-02-08	0.0231816864677
2017-02-09	0.0182555780933
2017-02-10	0.0136943666355
2017-02-11	0.0136943666355
2017-02-12	0.0136943666355
2017-02-13	0.0136943666355
2017-02-14	0.00529100529101
2017-02-15	0.00529100529101
2017-02-16	0.0087753258485
2017-02-17	0.00348432055749
2017-02-18	0.00348432055749
2017-02-19	0.0213414634146
2017-02-20	0.026267571789
2017-02-21	0.0405532860747
2017-02-22	0.045017571789
2017-02-23	0.0468242565225
2017-02-24	0.053317763016
2017-02-25	0.053317763016
2017-02-26	0.0456647017915
2017-02-27	0.0448202260702
2017-02-28	0.0305345117845
2017-03-01	0.0260702260702
2017-03-02	0.0207792207792
2017-03-03	0.0218045112782
2017-03-04	0.0218045112782
2017-03-05	0.0245874426326
2017-03-06	0.028909171324
2017-03-07	0.032572174987
2017-03-08	0.032572174987
2017-03-09	0.0440007464156
2017-03-10	0.0364819494231
2017-03-11	0.0364819494231
2017-03-12	0.0234949364361
2017-03-13	0.02189429618
2017-03-14	0.018231292517
2017-03-15	0.018231292517
2017-03-16	0.0114110160193
2017-03-17	0.0339674069968
2017-03-18	0.0339674069968
2017-03-19	0.069681692711
2017-03-20	0.0628789716226
2017-03-21	0.068831352575
2017-03-22	0.068831352575
2017-03-23	0.0701754385965
2017-03-24	0.047619047619
2017-03-25	0.047619047619
2017-03-26	0.0261904761905
2017-03-27	0.0261904761905
2017-03-28	0.0277568922306
2017-03-29	0.0277568922306
2017-03-30	0.0218045112782
2017-03-31	0.0218045112782
2017-04-01	0.0218045112782
2017-04-02	0.00751879699248
