Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-0.288727338213	0.25315334616	-1.69281563805	-0.00708424589479	-0.401702428018	0.666936732267	-0.935380461155	0.0575538282823
2017-01-02	0.0443253975069	-0.0625539807882	-1.04999680784	-0.19754860433	-0.600512760759	0.58828454833	-0.034292446949	-0.0612312520237
2017-01-03	-0.18453354098	-0.0972439351102	-0.731301025583	-0.164428909631	-0.631333949246	0.5885918235	-0.316679178004	-0.0934859686962
2017-01-04	-0.124798578083	-0.597677474289	-0.267014903026	0.0573427842633	-0.906966725781	0.548474490596	-0.298230968362	-0.0812599030408
2017-01-05	-0.154446236158	-1.05655218283	-0.286278032298	-0.101982384623	-0.866413154984	0.219970695892	0.0601154505521	-0.09632029261
2017-01-06	-0.351899585779	-0.791704400169	-0.361962882323	-0.116470468154	-0.470375528662	0.185433113693	-0.392848491079	-0.187726148593
2017-01-07	0.370095395885	-0.0555502165621	-0.355975403981	-0.0796571257721	-0.363352315309	-0.417546893765	-0.392848491079	-0.348664250801
2017-01-08	0.551255756298	0.108974566845	0.52891547195	-0.0663287502717	0.235155066031	-0.935835246149	0.428561107008	-0.304305901572
2017-01-09	0.501644916047	0.543072022197	-0.0321322983455	-0.0215110176467	0.297487469821	-0.628300241025	-0.220409366366	0.0193508906949
2017-01-10	0.648591822567	0.527904197323	0.0663387473516	-0.0873753250037	0.230733431083	-0.629698205626	0.0382173443688	0.0880798710104
2017-01-11	0.724891609667	0.882411671537	-0.307984732382	-0.0259003896868	0.441639422605	-0.68468753388	-0.0422804383316	-0.00733357212226
2017-01-12	0.893593903977	0.940159021125	-0.612105349408	-0.0382590485078	0.314218454136	-0.762775837276	-0.350053303678	0.0829141265708
2017-01-13	0.536129674124	1.1371061559	-0.0899204784997	-0.131327167925	-0.0874010491211	-0.616444158721	-0.416282787409	0.0721383613432
2017-01-14	-0.203253314044	0.529989329888	-0.00477011942774	-0.326239045578	-0.336874598821	0.0485358280211	-0.503416967456	0.276393388638
2017-01-15	-0.382075443846	0.0362080796044	-0.140477322425	-0.430803100845	-0.453164341885	0.283832058996	-0.661926206879	0.366423030229
