Date	GBP
2017-04-26	-0.775958427831
2017-04-27	-0.833179530689
2017-04-28	-1.04280994
2017-04-29	-1.19514639238
2017-04-30	-0.721942755598
2017-05-01	-0.899397784815
2017-05-02	-0.950600209596
2017-05-03	-1.04966367691
2017-05-04	-0.964234175149
2017-05-05	-0.584767986348
2017-05-06	-0.354734171493
2017-05-07	-0.888290732086
2017-05-08	-0.794608074706
2017-05-09	-0.590777722607
2017-05-10	-1.11906155738
2017-05-11	-1.49313130544
2017-05-12	-1.85320939921
2017-05-13	-2.28362973309
2017-05-14	-2.21093360857
2017-05-15	-2.29748266177
2017-05-16	-2.26895808663
2017-05-17	-1.53975604091
2017-05-18	-1.38207643039
2017-05-19	-1.08786351301
2017-05-20	-0.220882097851
2017-05-21	-0.392865412332
2017-05-22	0.196292342855
2017-05-23	0.18218464766
2017-05-24	0.247394589105
2017-05-25	0.458328405977
2017-05-26	0.555455374257
2017-05-27	0.088299078942
2017-05-28	0.506713452928
2017-05-29	1.2603781709
2017-05-30	1.23150920592
2017-05-31	1.04235002969
2017-06-01	1.18351833569
2017-06-02	0.880291351805
2017-06-03	1.21331963621
2017-06-04	0.623419090228
2017-06-05	-0.740006655866
2017-06-06	-1.13104313172
2017-06-07	-1.20511530027
2017-06-08	-1.36101327147
2017-06-09	-1.53513467987
2017-06-10	-1.14537090079
2017-06-11	-0.973928468396
2017-06-12	-0.581204577685
2017-06-13	-0.498509136777
2017-06-14	-0.655711189951
2017-06-15	-0.610579275948
2017-06-16	-0.408009024099
2017-06-17	-0.728297547387
2017-06-18	-0.739227347344
2017-06-19	-1.1111843114
2017-06-20	-1.38123957864
2017-06-21	-1.27996773972
2017-06-22	-1.39624485839
2017-06-23	-1.06904145785
2017-06-24	-0.628917491773
2017-06-25	-0.97306653308
2017-06-26	-1.01305243473
2017-06-27	-1.05166937746
2017-06-28	-1.04785920313
2017-06-29	-1.08221608432
2017-06-30	-1.04844913031
2017-07-01	-1.446948845
2017-07-02	4.3552650822
2017-07-03	2.12077851394
2017-07-04	0.69755652786
2017-07-05	-0.0474010000185
2017-07-06	-0.321096270167
2017-07-07	-0.413174363691
2017-07-08	-0.275683887363
2017-07-09	-0.78868890783
2017-07-10	-0.938339587907
2017-07-11	-0.754550145451
2017-07-12	-0.432044312463
2017-07-13	-0.358357049489
2017-07-14	-0.0537440917718
2017-07-15	0.261365318966
2017-07-16	-0.515110503086
2017-07-17	-0.0706992950343
2017-07-18	0.242057321361
2017-07-19	0.241575389936
2017-07-20	-0.0840286470898
2017-07-21	-0.251333401866
2017-07-22	-1.04364702496
2017-07-23	-0.255446701028
2017-07-24	-0.834157334531
2017-07-25	-0.847532927874
2017-07-26	-1.47153861664
2017-07-27	-1.69869653132
2017-07-28	-1.89475124904
2017-07-29	-1.96284010664
2017-07-30	-2.49881504377
2017-07-31	-2.34024162514
2017-08-01	-2.13579397354
2017-08-02	-1.56556549202
2017-08-03	-1.13682177005
2017-08-04	-1.25698086577
2017-08-05	-0.850287634586
2017-08-06	-0.858776112982
2017-08-07	-0.652410407631
2017-08-08	-0.771246686625
2017-08-09	-0.857715171429
2017-08-10	-0.905872636938
2017-08-11	-0.657326437221
2017-08-12	-0.922908884783
2017-08-13	-1.06830034605
2017-08-14	-1.44080303988
2017-08-15	-1.52418354535
2017-08-16	-1.73174345406
2017-08-17	-1.57271721443
2017-08-18	-1.71231203439
2017-08-19	-1.76350968843
2017-08-20	-0.763856801909
2017-08-21	-0.400724704892
2017-08-22	0.167138722235
2017-08-23	-0.663483734013
2017-08-24	-0.705777266141
2017-08-25	-0.652514814777
2017-08-26	-0.570336050973
2017-08-27	-2.12175364619
2017-08-28	-2.1279449959
2017-08-29	-2.11134582743
2017-08-30	-1.22099025461
2017-08-31	-0.754664376461
2017-09-01	0.296398551445
2017-09-02	0.176454729238
2017-09-03	0.403159916742
2017-09-04	0.621125186154
2017-09-05	0.223826130151
2017-09-06	0.0275737445541
2017-09-07	-0.167558064238
2017-09-08	-0.75611083348
2017-09-09	-0.731685148982
2017-09-10	-0.734410266309
2017-09-11	-1.1679082066
2017-09-12	-0.967067246953
2017-09-13	-0.58611126685
2017-09-14	-0.549579337173
2017-09-15	-0.89085312414
2017-09-16	-0.76888371172
2017-09-17	-0.96849748842
2017-09-18	-1.49609726714
2017-09-19	-1.6502480116
2017-09-20	-2.11182102015
2017-09-21	-2.52812020856
2017-09-22	-2.42029871044
2017-09-23	-2.97284931889
2017-09-24	-3.14248056211
2017-09-25	-1.96962228898
2017-09-26	-1.99715253235
2017-09-27	-1.99313102106
2017-09-28	-1.93904022773
2017-09-29	
2017-09-30	
2017-10-01	-2.11272622034
2017-10-02	-0.978214206983
2017-10-03	0.425501222117
2017-10-04	-0.145648638027
2017-10-05	0.0183235437352
2017-10-06	0.024768465623
2017-10-07	-0.155705753286
2017-10-08	-0.165524177019
2017-10-09	-0.132627655595
2017-10-10	-0.554542390364
2017-10-11	-0.289165668583
2017-10-12	-0.356721409463
2017-10-13	-0.378024025856
2017-10-14	-0.00097362651531
2017-10-15	0.00560733309142
2017-10-16	0.267634852965
2017-10-17	0.262163438772
2017-10-18	-0.0159295158157
2017-10-19	-0.0434571272641
2017-10-20	-0.177071770033
2017-10-21	-0.272622737931
2017-10-22	0.22319716611
2017-10-23	-0.169024546138
2017-10-24	-0.565678260369
2017-10-25	0.59770518577
2017-10-26	0.727878165162
2017-10-27	0.626698393751
2017-10-28	0.591036182892
2017-10-29	-0.197671368573
2017-10-30	-0.216046100554
2017-10-31	0.365903829467
2017-11-01	-0.853784583686
2017-11-02	-0.830373206699
2017-11-03	-0.99852233412
2017-11-04	-1.21641793596
2017-11-05	-0.695574626751
2017-11-06	-0.664393036712
2017-11-07	-0.732728983153
2017-11-08	-0.696374898094
2017-11-09	-0.818622439796
2017-11-10	-0.991230410998
2017-11-11	-0.852479744191
2017-11-12	-0.987350767606
2017-11-13	-0.817688480757
2017-11-14	-0.749360901164
2017-11-15	-0.563004593459
2017-11-16	-0.605625752327
2017-11-17	-0.387251033602
2017-11-18	-0.189483160277
2017-11-19	-0.0629096822825
2017-11-20	-0.662400357663
2017-11-21	-0.70683397668
2017-11-22	-0.757788748356
2017-11-23	-0.341242351556
2017-11-24	-0.289719927543
2017-11-25	-0.486293962037
2017-11-26	-0.488076501935
2017-11-27	-0.724896054621
2017-11-28	-0.963214936266
2017-11-29	-1.28422184557
2017-11-30	-1.3505061127
2017-12-01	-1.34013432165
2017-12-02	-1.43338272898
2017-12-03	-1.33684378747
2017-12-04	-0.700497812598
2017-12-05	-0.7485486374
2017-12-06	-0.634779067669
2017-12-07	-0.652181566618
2017-12-08	-0.579173897639
2017-12-09	-0.942781251284
2017-12-10	-0.529763908595
2017-12-11	-0.443976835315
2017-12-12	-0.295650776352
2017-12-13	0.0207203634677
2017-12-14	-0.208831869418
2017-12-15	-0.416401261358
2017-12-16	0.125717410976
2017-12-17	-0.446036047341
2017-12-18	-0.618555506455
2017-12-19	-0.785355616323
2017-12-20	-1.13296139169
2017-12-21	-0.768492899286
2017-12-22	1.75755306548
2017-12-23	1.86210392892
2017-12-24	3.95343196715
2017-12-25	3.83486958592
2017-12-26	3.84742789828
2017-12-27	1.5494130519
2017-12-28	0.759141770757
2017-12-29	-0.888403716823
2017-12-30	-0.761017679405
2017-12-31	-0.615944191966
2018-01-01	-0.532643366485
2018-01-02	0.894004675102
2018-01-03	0.969349420882
2018-01-04	1.6966650264
2018-01-05	0.581717487041
2018-01-06	0.116438080174
2018-01-07	0.722261123145
2018-01-08	0.50980719177
2018-01-09	0.0239884321843
2018-01-10	0.162602089965
2018-01-11	0.174165392501
2018-01-12	0.504907538566
2018-01-13	0.658797549244
2018-01-14	-0.00612155823461
2018-01-15	0.0639109261191
2018-01-16	-0.0310678230914
2018-01-17	-0.0822189224026
2018-01-18	-0.0566550051247
2018-01-19	-0.556640705838
2018-01-20	-0.474138818792
2018-01-21	-0.574463812172
2018-01-22	-0.634558467171
2018-01-23	-0.869334105931
2018-01-24	-1.13123860802
2018-01-25	-1.74476986241
2018-01-26	-0.279956495531
2018-01-27	-0.329482971183
2018-01-28	0.332570849422
2018-01-29	-0.0136169158793
2018-01-30	0.0372203449954
2018-01-31	0.215668360877
2018-02-01	-0.0111407554678
2018-02-02	-0.0795073089213
2018-02-03	0.0340216700582
2018-02-04	-0.184091309483
2018-02-05	0.00808114574256
2018-02-06	-0.454449748414
2018-02-07	-0.61102396041
2018-02-08	-0.132805762461
2018-02-09	-0.359552763642
2018-02-10	-0.470826661856
2018-02-11	-0.232597724722
2018-02-12	-0.670278540143
2018-02-13	-0.425719640425
2018-02-14	-0.477621052471
2018-02-15	-0.958888701906
2018-02-16	-0.970906259833
2018-02-17	-1.05678142488
2018-02-18	-1.12273794447
2018-02-19	-0.879512195646
2018-02-20	-0.847426869873
2018-02-21	-1.39757480323
2018-02-22	-1.5705638802
2018-02-23	-1.47624329832
2018-02-24	-1.41277301725
2018-02-25	-1.567854337
2018-02-26	-1.629403707
2018-02-27	-1.16941491477
2018-02-28	-1.38253259195
2018-03-01	-1.08659062007
2018-03-02	-1.02016457645
2018-03-03	-0.794192991843
2018-03-04	-0.314730183793
2018-03-05	-0.0463190604117
2018-03-06	0.124262817103
2018-03-07	-0.220239658191
2018-03-08	-0.833173030096
2018-03-09	-0.966457066362
2018-03-10	-1.21280269894
2018-03-11	-1.88435532604
2018-03-12	-2.14323197455
2018-03-13	-2.01838880404
2018-03-14	-1.28437816736
2018-03-15	-0.605987825749
2018-03-16	-0.282706884708
2018-03-17	-0.138964727961
2018-03-18	0.0348320355206
2018-03-19	0.140103349577
2018-03-20	-0.0970062496546
2018-03-21	0.656142502404
2018-03-22	1.71368143885
2018-03-23	2.07331768202
2018-03-24	1.99348932738
2018-03-25	2.03945671489
2018-03-26	2.53977194375
2018-03-27	2.03678883021
2018-03-28	1.22769709743
2018-03-29	0.404362775531
2018-03-30	-0.0625949914703
2018-03-31	-0.0381814724697
2018-04-01	-0.152273297292
2018-04-02	-0.503246356339
2018-04-03	-0.535254259025
2018-04-04	-0.288564277374
2018-04-05	-0.181552966441
2018-04-06	-0.289258095929
2018-04-07	-0.354237375645
2018-04-08	-0.277490925891
2018-04-09	-0.272776701573
2018-04-10	-0.150835485249
2018-04-11	-0.266565740384
2018-04-12	-0.363008073724
2018-04-13	-0.347560770549
2018-04-14	-0.240222303446
2018-04-15	-0.513305553085
2018-04-16	-0.488822438918
2018-04-17	-0.617261105264
2018-04-18	-0.51387992688
2018-04-19	-0.415033371818
2018-04-20	0.0681658469297
2018-04-21	-0.0508972394011
2018-04-22	0.217080954006
2018-04-23	0.21187182913
2018-04-24	0.0665199584443
2018-04-25	0.0186007555782
2018-04-26	0.0271651916109
2018-04-27	-0.615260799581
2018-04-28	-0.860939316869
2018-04-29	-0.988556316456
2018-04-30	-0.855981331716
2018-05-01	-0.677223505743
2018-05-02	-0.633883865413
2018-05-03	-0.537719562802
2018-05-04	-0.717087475507
2018-05-05	-0.720018324113
2018-05-06	-0.707083626027
2018-05-07	-0.891969054064
2018-05-08	-0.936906260307
2018-05-09	-0.910312971044
2018-05-10	-0.978463836461
2018-05-11	-0.856136803256
2018-05-12	-0.691728694352
2018-05-13	-0.772583798545
2018-05-14	-0.548915892507
2018-05-15	-0.498833069173
2018-05-16	-0.589664352587
2018-05-17	-0.562948130064
2018-05-18	-0.314128855031
2018-05-19	-0.371571630126
2018-05-20	-0.363457151042
2018-05-21	-0.553062826637
2018-05-22	-0.593853683851
2018-05-23	-0.261115228656
2018-05-24	-0.392563817269
2018-05-25	-1.23453369097
2018-05-26	-1.13816411244
2018-05-27	0.451962090892
2018-05-28	0.834725374036
2018-05-29	1.67943465959
2018-05-30	1.00255684025
2018-05-31	0.276951468031
2018-06-01	0.279006172259
2018-06-02	0.310069136984
2018-06-03	-0.147745340267
2018-06-04	-0.0899866991764
2018-06-05	-0.0794896748957
2018-06-06	0.0543467215508
2018-06-07	0.286331427279
2018-06-08	0.0490936947279
2018-06-09	-0.0689480977916
2018-06-10	-0.0382597056917
2018-06-11	-0.40736543928
2018-06-12	-0.543666935142
2018-06-13	-0.632059415128
2018-06-14	-0.431717512879
2018-06-15	-0.289769082089
2018-06-16	-0.346805678763
2018-06-17	-0.454466925676
2018-06-18	-0.421293856368
2018-06-19	-0.305340257534
2018-06-20	-0.447467023799
2018-06-21	-0.152395296237
2018-06-22	0.141045047615
2018-06-23	0.497474692932
2018-06-24	1.11695620578
2018-06-25	1.55852266843
2018-06-26	1.55420373404
2018-06-27	0.754631740662
2018-06-28	0.266428876512
2018-06-29	-0.20813687652
2018-06-30	-0.612712318777
2018-07-01	-1.17678504565
2018-07-02	-0.84254648759
2018-07-03	-0.589842137553
2018-07-04	-0.0868190935576
2018-07-05	0.0314250365197
2018-07-06	0.163575511797
2018-07-07	0.200556906544
2018-07-08	-0.0141568367348
2018-07-09	0.0581698204977
2018-07-10	-0.124090899492
2018-07-11	-0.0624183009411
2018-07-12	-0.188859292709
2018-07-13	-0.111411739317
2018-07-14	0.199869821938
2018-07-15	0.573755898065
2018-07-16	0.311255835303
2018-07-17	0.529678690281
2018-07-18	0.567122252144
2018-07-19	0.787259249829
2018-07-20	0.943689353586
2018-07-21	0.067153569807
2018-07-22	-0.187647064549
2018-07-23	-0.00498522948542
2018-07-24	-0.747669080407
2018-07-25	-1.54606675252
2018-07-26	-1.73911774398
2018-07-27	-1.34898654906
2018-07-28	-0.801050754404
2018-07-29	-0.917840065291
2018-07-30	-0.78970396225
2018-07-31	-1.14200094084
2018-08-01	-0.744112343697
2018-08-02	-0.731384223343
2018-08-03	-0.654546032273
2018-08-04	-0.6858745769
2018-08-05	-0.814323351683
2018-08-06	-0.81212392424
2018-08-07	-0.305318819052
2018-08-08	-0.581676746873
2018-08-09	-0.515646307926
2018-08-10	-0.355552118479
2018-08-11	-0.226300989913
2018-08-12	-0.0221810331502
2018-08-13	-0.0717221604042
2018-08-14	-0.264924699808
2018-08-15	-0.334178560927
2018-08-16	-0.534948861351
2018-08-17	-0.921243182373
2018-08-18	-1.08682281903
2018-08-19	-1.12638382131
2018-08-20	-1.5659417441
2018-08-21	-1.78591923858
2018-08-22	-1.65346788345
2018-08-23	-1.16726554308
2018-08-24	-0.525300573919
2018-08-25	-0.458691939156
2018-08-26	-0.432656779296
2018-08-27	0.303119327608
2018-08-28	0.785562832206
2018-08-29	1.12772335658
2018-08-30	0.902242672171
2018-08-31	0.118085730642
2018-09-01	-0.38865757377
2018-09-02	-0.519846725739
2018-09-03	-0.687798584545
2018-09-04	-0.535604065549
2018-09-05	-0.348771906026
2018-09-06	-0.362267528828
2018-09-07	-0.438522130744
2018-09-08	-0.387609571192
2018-09-09	-0.300675698571
2018-09-10	-0.133006845148
2018-09-11	-0.120246419705
2018-09-12	-0.208108056595
2018-09-13	-0.0398524954519
2018-09-14	0.113531130767
2018-09-15	0.147053157706
2018-09-16	0.0784374191005
2018-09-17	-0.0088389566298
2018-09-18	-0.175515368846
2018-09-19	-0.226853816254
2018-09-20	-0.53108828943
2018-09-21	-0.71522488275
2018-09-22	-0.454423090665
2018-09-23	0.20486060522
2018-09-24	0.290658960964
2018-09-25	0.0223085944909
2018-09-26	0.11964239843
2018-09-27	0.143904317007
2018-09-28	0.24347976319
2018-09-29	0.0199121683693
2018-09-30	-0.476833772345
2018-10-01	-0.574743152804
2018-10-02	-0.102230337836
2018-10-03	0.0102995848359
2018-10-04	0.0171133455283
2018-10-05	-0.129431459847
2018-10-06	-0.563981683017
2018-10-07	-0.575251967967
2018-10-08	-0.748481188388
2018-10-09	-0.893794892634
2018-10-10	-1.11063160011
2018-10-11	-1.04570288862
2018-10-12	-1.08475291128
2018-10-13	-0.493867790082
2018-10-14	-0.144530434786
2018-10-15	-0.125686105021
2018-10-16	-0.108192770905
2018-10-17	0.668656280448
2018-10-18	0.723534455026
2018-10-19	0.708211970036
2018-10-20	0.809660742043
2018-10-21	0.45161957732
2018-10-22	0.420664934869
2018-10-23	0.509257922063
2018-10-24	-0.466283539824
2018-10-25	-0.728070186084
2018-10-26	-0.712686087209
2018-10-27	-0.508185386988
2018-10-28	-0.46385892416
2018-10-29	-0.0333984637737
2018-10-30	-0.224994224878
2018-10-31	-0.304417239368
2018-11-01	-0.293917009483
2018-11-02	-0.236149452413
2018-11-03	-0.349607289086
2018-11-04	-0.308704251828
2018-11-05	-0.382807410919
2018-11-06	-0.360685895299
2018-11-07	0.0262674389582
2018-11-08	-0.0382582377782
2018-11-09	-0.160786672089
2018-11-10	-0.466584611276
2018-11-11	-0.287777276752
2018-11-12	-0.3041724064
2018-11-13	-0.32911326021
2018-11-14	-0.844603420422
2018-11-15	-0.307915820697
2018-11-16	-0.171184786034
2018-11-17	0.315808450021
2018-11-18	0.261518489712
2018-11-19	-0.0566680522764
2018-11-20	-0.0427004143719
2018-11-21	0.357273374464
2018-11-22	-0.21100093801
2018-11-23	-0.402570727351
2018-11-24	-0.748852245714
2018-11-25	-0.640861769281
2018-11-26	-0.433892722066
2018-11-27	-0.289335978601
2018-11-28	-0.0587050690213
2018-11-29	0.263984250321
2018-11-30	-0.0608679260838
2018-12-01	-0.268544138405
2018-12-02	-0.131553975615
2018-12-03	-0.0410533497237
2018-12-04	-0.144256856873
2018-12-05	-0.436877131331
2018-12-06	-0.82976231547
2018-12-07	-0.646707996665
2018-12-08	-0.715671795377
2018-12-09	-1.02828215361
2018-12-10	-1.03548146949
2018-12-11	-0.995516542832
2018-12-12	-1.06278156599
2018-12-13	-0.834950790259
2018-12-14	-1.10036460033
2018-12-15	-0.839202094282
2018-12-16	-0.729583835269
2018-12-17	-0.782042122024
2018-12-18	-0.793179694438
2018-12-19	-0.667093317296
2018-12-20	-0.940208302591
2018-12-21	-0.648085705062
2018-12-22	-0.425062805748
2018-12-23	0.431113359912
2018-12-24	1.17394884571
2018-12-25	1.13383535165
2018-12-26	2.14470490323
2018-12-27	0.862189551996
2018-12-28	0.618553609698
2018-12-29	0.639120679809
2018-12-30	-0.377636500511
2018-12-31	-0.235190812428
2019-01-01	-0.256398211685
2019-01-02	-0.613491598694
2019-01-03	-0.65014531586
2019-01-04	-0.51903411352
2019-01-05	-0.917649383863
2019-01-06	-1.00297571153
2019-01-07	-1.04541393219
2019-01-08	-1.05927868977
2019-01-09	-0.790191417624
2019-01-10	-0.677064369023
2019-01-11	-0.824026455358
2019-01-12	-0.668463628879
2019-01-13	-0.622001020977
2019-01-14	-0.681301275057
2019-01-15	-0.665012448797
2019-01-16	-0.775156047355
2019-01-17	-0.888312489439
2019-01-18	-0.76941372485
2019-01-19	-0.726621736315
2019-01-20	-0.568134825843
2019-01-21	-0.469601201048
2019-01-22	-0.393375154958
2019-01-23	-0.490879065252
2019-01-24	-0.295570745679
2019-01-25	-0.519962380701
2019-01-26	-0.31662246383
2019-01-27	-0.361983652445
2019-01-28	-0.488693358375
2019-01-29	-0.522995823632
2019-01-30	-0.358552691041
2019-01-31	-0.424202213566
2019-02-01	-0.441419036939
2019-02-02	-0.586006851893
2019-02-03	-0.708393081527
2019-02-04	-0.524739248878
2019-02-05	-0.387794708457
2019-02-06	-0.525789948709
2019-02-07	-0.858958543999
2019-02-08	-0.853583800908
2019-02-09	-0.71188561552
2019-02-10	-0.636238161907
2019-02-11	-0.828120602737
2019-02-12	-1.0600289796
2019-02-13	-0.847148875137
2019-02-14	-0.327262976789
2019-02-15	-0.282926730942
2019-02-16	-0.679994428585
2019-02-17	-0.809551760238
2019-02-18	-1.01694860895
2019-02-19	-1.22935524254
2019-02-20	-1.01784096607
2019-02-21	-1.27773794346
2019-02-22	-1.51306527307
2019-02-23	-1.30228296696
2019-02-24	-0.971003622088
2019-02-25	-0.775481570839
2019-02-26	-0.278455274769
2019-02-27	-0.402292446983
2019-02-28	-0.32684556615
2019-03-01	-0.0468127256701
2019-03-02	0.133274620072
2019-03-03	-0.0787841692049
2019-03-04	0.0576477303483
2019-03-05	0.141738392538
2019-03-06	0.0742112782678
2019-03-07	0.118815405108
2019-03-08	0.00387454066319
2019-03-09	-0.0513083049047
2019-03-10	0.0809249479167
2019-03-11	0.0361593764422
2019-03-12	-0.115926731524
2019-03-13	-0.265601871077
2019-03-14	-0.281127597236
2019-03-15	-0.167314915928
2019-03-16	-0.200110276578
2019-03-17	-0.32447109864
2019-03-18	-0.453637977592
2019-03-19	-0.397395835557
2019-03-20	0.348953796804
2019-03-21	0.354378610886
2019-03-22	0.49807586445
2019-03-23	0.466093104965
2019-03-24	0.650882684878
2019-03-25	0.551078751751
2019-03-26	0.419597523815
2019-03-27	-0.976639339215
2019-03-28	-0.216309962615
2019-03-29	-0.176976231337
2019-03-30	-0.583163612326
2019-03-31	-0.72899680298
2019-04-01	-0.468734845067
2019-04-02	-0.472961245228
2019-04-03	-0.244783781723
2019-04-04	-0.737336211387
2019-04-05	-0.806478331836
2019-04-06	-0.257429411264
2019-04-07	-0.420123333758
2019-04-08	-0.34763885162
2019-04-09	-0.246194013699
2019-04-10	-0.179132798744
2019-04-11	0.177315786609
2019-04-12	0.270551631287
2019-04-13	0.244079142832
2019-04-14	0.494306048806
2019-04-15	0.359529180229
2019-04-16	0.31627740077
2019-04-17	0.276167698124
2019-04-18	0.170513178861
2019-04-19	-0.0156711263909
2019-04-20	-0.165512596373
2019-04-21	-0.189726343016
2019-04-22	-0.152365006322
2019-04-23	-0.413493190302
2019-04-24	-0.372778336167
2019-04-25	-0.592665242115
2019-04-26	-0.605276870167
2019-04-27	-1.26334270254
2019-04-28	-1.31878216729
2019-04-29	-1.11251115407
2019-04-30	-0.918415199932
2019-05-01	-1.02115347762
2019-05-02	-1.08224355262
2019-05-03	-1.18786333047
2019-05-04	-0.737719395826
2019-05-05	-0.561631205462
2019-05-06	-0.851121102274
2019-05-07	-0.921329729478
2019-05-08	-0.905251216875
2019-05-09	-0.7641514313
2019-05-10	-0.705821751069
2019-05-11	-0.541932610298
2019-05-12	-0.410364123325
2019-05-13	-0.23180393046
2019-05-14	-0.104023603381
2019-05-15	-0.203867866699
2019-05-16	-0.345189752934
2019-05-17	-0.271762330028
2019-05-18	-0.125919226826
2019-05-19	-0.380466495461
2019-05-20	-0.512022967916
2019-05-21	-0.207522525406
2019-05-22	-0.298938435731
2019-05-23	-0.208580610467
2019-05-24	-0.134008655406
2019-05-25	-0.156399884483
2019-05-26	0.0971153666439
2019-05-27	0.0340440323633
2019-05-28	-0.634179736288
2019-05-29	-0.872426174806
2019-05-30	-0.975176965721
2019-05-31	-0.904416971064
2019-06-01	-1.05264761667
2019-06-02	-1.17059605763
2019-06-03	-1.0461550072
2019-06-04	-0.902976291321
2019-06-05	-0.658220512461
2019-06-06	-0.574938465525
2019-06-07	-0.551079017235
2019-06-08	-0.46978540694
2019-06-09	-0.251462111582
2019-06-10	-0.24786096628
2019-06-11	-0.259488514521
2019-06-12	-0.155725211121
2019-06-13	-0.283982397321
2019-06-14	-0.397611482652
2019-06-15	-0.650967198236
2019-06-16	-0.886371248572
2019-06-17	-0.963029084105
2019-06-18	-0.97850899153
2019-06-19	-1.00769366683
2019-06-20	-1.02027875151
2019-06-21	-1.07822251671
2019-06-22	-1.01787760718
2019-06-23	-0.716778033974
2019-06-24	-0.667745947909
2019-06-25	-0.704345206582
2019-06-26	-0.732505720997
2019-06-27	-0.523174442088
2019-06-28	-0.275334005168
2019-06-29	-0.162476943426
2019-06-30	-0.277783982001
2019-07-01	-0.24286769047
2019-07-02	-0.116891218085
2019-07-03	-0.159743587172
2019-07-04	-0.358668828129
2019-07-05	-0.33453503518
2019-07-06	-0.384308874479
2019-07-07	-0.556048939041
2019-07-08	-0.60834516377
2019-07-09	-0.891197562098
2019-07-10	-0.77180051898
2019-07-11	-0.573515888716
2019-07-12	-0.398476989192
2019-07-13	-0.45891385604
2019-07-14	-0.236404802246
2019-07-15	-0.292475940599
2019-07-16	-0.233418608121
2019-07-17	-0.458555100818
2019-07-18	-0.497580523919
2019-07-19	-0.630794649605
2019-07-20	-0.303762686672
2019-07-21	-0.437493819007
2019-07-22	-0.363160255977
2019-07-23	-0.54025038755
2019-07-24	-0.420841796071
2019-07-25	-0.493113842707
2019-07-26	-0.639949045273
2019-07-27	-1.01830233907
2019-07-28	-1.03456287568
2019-07-29	-1.03254801251
2019-07-30	-0.647490952595
2019-07-31	-0.650860153847
2019-08-01	-0.304224575551
