Date	JPY
2017-01-01	-0.0357014531238
2017-01-02	0.281829070644
2017-01-03	0.602817964782
2017-01-04	0.581315334535
2017-01-05	0.458966801224
2017-01-06	0.56358931857
2017-01-07	-0.271920347662
2017-01-08	-0.356759900178
2017-01-09	-0.216792551344
2017-01-10	-0.258705628078
2017-01-11	-0.423776066666
2017-01-12	-0.629165825787
2017-01-13	-0.357154552567
2017-01-14	0.278281469901
2017-01-15	-0.00258904323341
2017-01-16	-0.0442486587073
2017-01-17	-0.236261244801
2017-01-18	-0.235652075655
2017-01-19	0.45378802085
2017-01-20	0.045905521959
2017-01-21	-0.586294320237
2017-01-22	-0.436551079472
2017-01-23	-0.801223891367
2017-01-24	-0.718619358492
2017-01-25	-0.473444290295
2017-01-26	-0.932173427847
2017-01-27	-0.998177685862
2017-01-28	-0.517062846696
2017-01-29	-0.549522571855
2017-01-30	-0.293122453247
2017-01-31	-0.228846197634
2017-02-01	-0.232916102839
2017-02-02	0.0157378360673
2017-02-03	0.309541309577
2017-02-04	0.558021163814
2017-02-05	-0.05554726132
2017-02-06	-0.336417342214
2017-02-07	-0.560864241135
2017-02-08	-0.80905263428
2017-02-09	-0.719159206149
2017-02-10	-0.972350458879
2017-02-11	-1.6065392071
2017-02-12	-0.680840807018
2017-02-13	-0.338372971098
2017-02-14	-0.0836191983212
2017-02-15	0.628795858801
2017-02-16	0.675972981573
2017-02-17	0.743978603372
2017-02-18	0.852315836894
2017-02-19	0.749443084353
2017-02-20	0.693664820192
2017-02-21	0.507882753438
2017-02-22	0.143122593078
2017-02-23	-0.0897801429132
2017-02-24	-0.0756205872994
2017-02-25	-0.355517366681
2017-02-26	-0.659742473092
2017-02-27	-0.837710770724
2017-02-28	-0.822268736848
2017-03-01	-0.682923047813
2017-03-02	-0.451783432961
2017-03-03	-0.714964323993
2017-03-04	-0.720250883908
2017-03-05	-0.396306254895
2017-03-06	-0.217298255939
2017-03-07	0.317084315414
2017-03-08	0.340572160768
2017-03-09	0.214038190647
2017-03-10	0.160533305397
2017-03-11	0.141242291701
2017-03-12	-0.102483694396
2017-03-13	-0.230232817159
2017-03-14	-0.854944753865
2017-03-15	-0.996769144823
2017-03-16	-1.00737967406
2017-03-17	-1.00560661017
2017-03-18	-0.657070147109
2017-03-19	-0.485292519517
2017-03-20	-0.572186224968
2017-03-21	-0.903690445802
2017-03-22	-1.10724974773
2017-03-23	-1.35476551544
2017-03-24	-1.33118682291
2017-03-25	-1.72983638083
2017-03-26	-1.83470335536
2017-03-27	-1.55574486722
2017-03-28	-0.841294149388
2017-03-29	-0.599041909597
2017-03-30	-0.057050370571
2017-03-31	0.253043701161
2017-04-01	0.417037410991
2017-04-02	0.809554002884
2017-04-03	0.725757334483
2017-04-04	0.068349153926
2017-04-05	-0.0403045195782
2017-04-06	-0.483838110495
2017-04-07	-0.584624303797
2017-04-08	-0.489365456269
2017-04-09	-0.986848758279
2017-04-10	-1.09368998208
2017-04-11	-0.870631364906
2017-04-12	-0.517575233776
2017-04-13	-0.644591057832
2017-04-14	-0.299635789051
2017-04-15	-0.445747985859
2017-04-16	-0.44993878322
2017-04-17	-0.179515040791
2017-04-18	0.0135792504179
2017-04-19	-0.343041070433
2017-04-20	-0.126123757791
2017-04-21	-0.784005578193
2017-04-22	-0.45281883389
2017-04-23	-0.385887905533
2017-04-24	-0.933519772579
2017-04-25	-1.0891126867
2017-04-26	-0.665257986788
2017-04-27	-0.356614688532
2017-04-28	0.000724629971396
2017-04-29	-0.299958559063
2017-04-30	-0.0467807588673
2017-05-01	0.169878079553
2017-05-02	0.0923357036145
2017-05-03	0.0863714436235
2017-05-04	-0.206563733822
2017-05-05	-0.42788136254
2017-05-06	-0.14869844845
2017-05-07	-0.229375463922
2017-05-08	-0.126022411993
2017-05-09	0.161485322966
2017-05-10	-0.0106582040621
2017-05-11	-0.0270433406448
2017-05-12	-0.236821728049
2017-05-13	-0.411130635958
2017-05-14	-0.482846908442
2017-05-15	-0.519230983586
2017-05-16	-0.977028733748
2017-05-17	-1.02904867506
2017-05-18	-1.01052373776
2017-05-19	-0.733929320873
2017-05-20	-0.254900030179
2017-05-21	-0.324297189098
2017-05-22	-0.150266690628
2017-05-23	0.189384437642
2017-05-24	-0.00141250095449
2017-05-25	-0.269328675203
2017-05-26	-0.217349079053
2017-05-27	-0.0872937262612
2017-05-28	-0.147004562034
2017-05-29	-0.231860661751
2017-05-30	-0.507367864386
2017-05-31	-0.375137737041
2017-06-01	-0.315973718525
2017-06-02	-0.193915896028
2017-06-03	-0.844078455049
2017-06-04	-1.10704240101
2017-06-05	-1.63867638719
2017-06-06	-1.58346736074
2017-06-07	-1.82899393405
2017-06-08	-1.91857323293
2017-06-09	-2.44517368414
2017-06-10	-2.41157370725
2017-06-11	-1.95522508606
2017-06-12	-1.15445607312
2017-06-13	-1.22450933771
2017-06-14	-1.1908139771
2017-06-15	-0.758841505895
2017-06-16	-0.778522559612
2017-06-17	-1.17519027602
2017-06-18	-1.0213278627
2017-06-19	-1.31941824139
2017-06-20	-1.05630515243
2017-06-21	-0.976875862447
2017-06-22	-1.51104367512
2017-06-23	-1.41588267064
2017-06-24	-1.17230867407
2017-06-25	-1.39867670768
2017-06-26	-1.55497969272
2017-06-27	-1.77609626491
2017-06-28	-1.52643704646
2017-06-29	-1.30432202404
2017-06-30	-0.94373475578
2017-07-01	-0.534387419004
2017-07-02	-0.26942341446
2017-07-03	0.224776996761
2017-07-04	0.181424284742
2017-07-05	-0.247507827232
2017-07-06	0.0696055293587
2017-07-07	-0.182036341073
2017-07-08	-0.135943544979
2017-07-09	-0.403298604467
2017-07-10	-0.676623725543
2017-07-11	-0.751897779102
2017-07-12	-0.541608083886
2017-07-13	-0.934798021192
2017-07-14	-0.796902896677
2017-07-15	-0.808735532473
2017-07-16	-0.357281938009
2017-07-17	-0.180230551632
2017-07-18	-0.0358118490766
2017-07-19	-0.0241026118324
2017-07-20	0.014026539147
2017-07-21	0.0455944133371
2017-07-22	0.149416051359
2017-07-23	-0.681465806101
2017-07-24	-0.89396300865
2017-07-25	-0.766723608041
2017-07-26	-0.838633579737
2017-07-27	-0.760685600734
2017-07-28	-0.931660698409
2017-07-29	-1.29101268993
2017-07-30	-1.02465948153
2017-07-31	-1.10910174037
2017-08-01	-1.37294361618
2017-08-02	-1.19787027314
2017-08-03	-1.1575814001
2017-08-04	-1.06549428109
2017-08-05	-0.867108136486
2017-08-06	-0.792007768815
2017-08-07	-0.779075310267
2017-08-08	-0.631339486796
2017-08-09	-0.792544615557
2017-08-10	-0.967511484358
2017-08-11	-0.654211743508
2017-08-12	-0.931891674969
2017-08-13	-0.90692985646
2017-08-14	-1.02021840787
2017-08-15	-0.93834960343
2017-08-16	-0.61209589957
2017-08-17	-0.664080205618
2017-08-18	-1.08934396601
2017-08-19	-1.02266741642
2017-08-20	-1.25731402672
2017-08-21	-1.18927630108
2017-08-22	-1.39956957893
2017-08-23	-1.94169689189
2017-08-24	-2.08796497166
2017-08-25	-1.8157860387
2017-08-26	-1.9591873827
2017-08-27	-1.8592053724
