Date	GBP
2017-10-10	-1.29087985014
2017-10-11	-0.359394274765
2017-10-12	-0.374515053363
2017-10-13	-0.801889236182
2017-10-14	-1.00891880838
2017-10-15	-0.809854129734
2017-10-16	-0.980486113628
2017-10-17	-0.984729533999
2017-10-18	-1.68068499442
2017-10-19	-1.46019392799
2017-10-20	-1.15633661241
2017-10-21	-1.25138383109
2017-10-22	-1.29548195849
2017-10-23	-0.0893770534827
2017-10-24	-0.00533422471667
2017-10-25	0.214725890698
2017-10-26	0.52415672214
2017-10-27	0.489799476359
2017-10-28	1.37179180578
2017-10-29	1.23110246838
2017-10-30	0.429434169165
2017-10-31	0.430340342056
2017-11-01	0.300781231123
2017-11-02	-0.970780849382
2017-11-03	-1.11412461999
2017-11-04	-2.28951124962
2017-11-05	-2.08621871885
2017-11-06	-2.47788822064
2017-11-07	-2.39996156056
2017-11-08	-2.04568658632
2017-11-09	-0.98096337293
2017-11-10	-1.07210163928
2017-11-11	-1.04944711443
2017-11-12	-1.90467874069
2017-11-13	-1.87638728485
2017-11-14	-1.2562582496
2017-11-15	-1.09590295235
2017-11-16	-1.11888726102
2017-11-17	-1.03671157626
2017-11-18	-0.617340090786
2017-11-19	0.110892397689
2017-11-20	-0.0398174837764
2017-11-21	-0.216028632953
2017-11-22	-0.314187158299
2017-11-23	-0.241580598
2017-11-24	-0.937785103308
2017-11-25	-1.7590719722
2017-11-26	-2.44156343256
2017-11-27	-3.39968351612
2017-11-28	-3.35118508037
2017-11-29	-3.28589286069
2017-11-30	-3.34439619693
2017-12-01	-3.39271357952
2017-12-02	-3.3219202919
2017-12-03	-2.89253840293
2017-12-04	-2.74611137891
2017-12-05	-3.06972118699
2017-12-06	-3.01622987878
2017-12-07	-2.97651940471
2017-12-08	-2.25260673683
2017-12-09	-2.10255256334
2017-12-10	-2.45048906839
2017-12-11	-2.76283294338
2017-12-12	-2.31295182877
2017-12-13	-2.43745538482
2017-12-14	-2.9586498734
2017-12-15	-3.93462731462
2017-12-16	-1.58609132478
2017-12-17	-1.06502763726
2017-12-18	-0.66557948218
2017-12-19	-0.832379592048
2017-12-20	-0.754765056904
2017-12-21	1.29328520049
2017-12-22	1.48767648115
2017-12-23	-2.85673475046
2017-12-24	-2.93635495605
2017-12-25	-2.2196468091
2017-12-26	-2.20708849674
2017-12-27	-2.7867488685
2017-12-28	-2.1666881423
2017-12-29	-2.68018763569
2017-12-30	-2.24148583651
2017-12-31	-2.25216769366
2018-01-01	-2.16580484297
2018-01-02	-2.21519991441
2018-01-03	-2.22034601011
2018-01-04	-2.69176374793
2018-01-05	-1.30140180194
2018-01-06	-1.28248014487
2018-01-07	-0.464423588758
2018-01-08	-1.01830176414
2018-01-09	-0.886524247009
2018-01-10	0.266338677166
2018-01-11	-0.367852814326
2018-01-12	-1.29366229796
2018-01-13	-1.33249077063
2018-01-14	-1.24266456609
2018-01-15	-1.84993939415
2018-01-16	-1.63989290728
2018-01-17	-1.3416101925
2018-01-18	-1.12657902143
2018-01-19	-1.03639672253
2018-01-20	-1.1037886001
2018-01-21	-1.21301874527
2018-01-22	-0.902648949215
2018-01-23	-0.883506422367
2018-01-24	-1.22037472749
2018-01-25	-1.55934656945
2018-01-26	-1.80451910376
2018-01-27	-1.99039124609
2018-01-28	-1.95642419277
2018-01-29	-1.70819664831
2018-01-30	-1.55121619539
2018-01-31	-1.26609057296
2018-02-01	-0.675235527461
2018-02-02	-0.166325583801
2018-02-03	-0.0699798957832
2018-02-04	-0.0723394020142
2018-02-05	-0.122321531394
2018-02-06	0.21684385718
2018-02-07	0.480974317538
2018-02-08	0.599214063466
2018-02-09	0.770603839654
2018-02-10	0.605658282932
2018-02-11	-0.050857207986
2018-02-12	-0.430258027702
2018-02-13	-1.05489500923
2018-02-14	-1.39424103928
2018-02-15	-1.89871405659
2018-02-16	-1.82021812649
2018-02-17	-1.7139444635
2018-02-18	-1.25909470343
2018-02-19	-0.976330510098
2018-02-20	-0.515565628477
2018-02-21	-0.660396046585
2018-02-22	-0.808099359857
2018-02-23	-0.412856642507
2018-02-24	0.593011658162
2018-02-25	0.0114233428377
2018-02-26	-0.142016953817
2018-02-27	-0.403124066298
2018-02-28	0.0163778623588
2018-03-01	0.771338797573
2018-03-02	0.647688971702
2018-03-03	-0.308114262338
2018-03-04	0.197394582712
2018-03-05	0.657619122409
2018-03-06	1.07047774529
2018-03-07	0.00435435473018
2018-03-08	-0.598470357405
2018-03-09	-0.709107687388
2018-03-10	-1.06159681076
2018-03-11	-1.30564548446
2018-03-12	-1.45382015778
2018-03-13	-2.18472762147
2018-03-14	-1.5037404859
2018-03-15	-1.56463899364
2018-03-16	-1.92932411637
2018-03-17	-1.69155521455
2018-03-18	-0.270680484904
2018-03-19	-0.633623380775
2018-03-20	-0.654244095495
2018-03-21	-0.419897899812
2018-03-22	-0.0201995804248
2018-03-23	1.05755260565
2018-03-24	0.977724251007
2018-03-25	1.08319003479
2018-03-26	1.88711427234
2018-03-27	1.81344830425
2018-03-28	2.10084941553
2018-03-29	1.50996544926
2018-03-30	-0.423631556003
2018-03-31	-0.711983025423
2018-04-01	-1.2666830779
2018-04-02	-1.37131625492
2018-04-03	-1.63906552842
2018-04-04	-1.47092749518
2018-04-05	-1.16217336333
2018-04-06	-0.333722534809
2018-04-07	0.0897045176428
2018-04-08	0.481215818654
2018-04-09	0.788989813436
2018-04-10	0.077302865524
2018-04-11	0.232013353437
2018-04-12	0.315705451519
2018-04-13	-0.0275628701517
2018-04-14	0.382665121671
2018-04-15	0.203560066395
2018-04-16	0.131396259419
2018-04-17	1.35309933582
2018-04-18	1.34766024155
2018-04-19	1.31014144777
2018-04-20	1.13898869002
2018-04-21	0.669754112038
2018-04-22	0.62441528204
2018-04-23	-0.118244560532
2018-04-24	-0.574340973207
2018-04-25	-0.638021622106
2018-04-26	-0.754018744897
2018-04-27	-1.37419078736
2018-04-28	-1.42389573858
2018-04-29	-1.65223685315
2018-04-30	-1.66858745844
2018-05-01	-1.85992091484
2018-05-02	-1.74834900293
2018-05-03	-1.69922762498
2018-05-04	-1.70740161362
2018-05-05	-1.41153382574
2018-05-06	-1.84585963343
2018-05-07	-1.64090199821
2018-05-08	-1.23942793643
2018-05-09	-1.12788219566
2018-05-10	-1.02886537045
2018-05-11	-0.875861456931
2018-05-12	-1.22631154284
2018-05-13	0.397923899561
2018-05-14	0.357343402645
2018-05-15	-1.0707656127
2018-05-16	-1.06290395344
2018-05-17	-1.05405179899
2018-05-18	-0.727930438028
2018-05-19	-0.557962923657
2018-05-20	-1.39539677563
2018-05-21	-1.44828293564
2018-05-22	-1.20385505066
2018-05-23	-0.509348013311
2018-05-24	-0.532828827471
2018-05-25	-0.530917187785
2018-05-26	-0.94185949199
2018-05-27	-0.614392617418
2018-05-28	-0.492300584712
2018-05-29	-0.250371176687
2018-05-30	-1.28247750338
2018-05-31	-1.55362965429
2018-06-01	-2.10899888212
2018-06-02	-1.80641423464
2018-06-03	-1.54131472518
2018-06-04	-1.68174084004
2018-06-05	-1.48988288763
2018-06-06	-0.949067787679
2018-06-07	-0.640934233837
2018-06-08	0.202190141629
2018-06-09	0.0412447105608
2018-06-10	-0.256338243633
2018-06-11	-0.734306257388
2018-06-12	-0.504795583628
2018-06-13	-1.36932355198
2018-06-14	-1.78590123345
2018-06-15	-2.02395229008
2018-06-16	-1.94235303303
2018-06-17	-2.16372583071
2018-06-18	-1.96447351745
2018-06-19	-2.2763599211
2018-06-20	-2.10414483717
2018-06-21	-1.68722966977
2018-06-22	-1.30928030949
2018-06-23	-1.11021631258
2018-06-24	-1.01668572811
2018-06-25	-0.838907604734
2018-06-26	-0.768469957691
2018-06-27	-0.779202169414
2018-06-28	-0.609372477292
2018-06-29	-0.475567073043
2018-06-30	-0.98417624648
2018-07-01	-0.904488617115
2018-07-02	-0.925466664359
2018-07-03	-0.977809955758
2018-07-04	-0.948571381297
2018-07-05	-1.45964445175
2018-07-06	-1.67784671782
2018-07-07	-1.34838085333
2018-07-08	-0.929720994226
2018-07-09	-1.33651937085
2018-07-10	-1.44815306875
2018-07-11	-1.31715525772
2018-07-12	-0.918165458858
2018-07-13	-0.853792244029
2018-07-14	-0.911548041225
2018-07-15	-1.34008109868
2018-07-16	-1.05913127497
2018-07-17	-1.00536895058
2018-07-18	-0.802383767708
2018-07-19	-0.712995490424
2018-07-20	-0.0631194614211
2018-07-21	-0.216394472548
2018-07-22	-0.310668368018
2018-07-23	-0.0362271427799
2018-07-24	-0.162883669679
2018-07-25	-0.302680135446
2018-07-26	-0.495731126906
2018-07-27	-1.08138657167
2018-07-28	-1.07922999278
2018-07-29	-1.26185121376
2018-07-30	-1.45718144176
2018-07-31	-1.5068181525
2018-08-01	-1.26694800218
2018-08-02	-1.11997321999
2018-08-03	-1.03259770575
2018-08-04	-0.816170697648
2018-08-05	-1.00030050208
2018-08-06	-0.874049439189
2018-08-07	-0.761761603455
2018-08-08	-0.520688761181
2018-08-09	-0.894275758676
2018-08-10	-1.02368525727
2018-08-11	-1.10142662803
2018-08-12	-1.01446274695
2018-08-13	-0.626409210591
2018-08-14	-0.51026584886
2018-08-15	-0.657708070261
2018-08-16	-0.424651511191
2018-08-17	-0.886937426311
2018-08-18	-1.01757554177
2018-08-19	-1.11567875412
2018-08-20	-2.12414634401
2018-08-21	-0.762253911928
2018-08-22	-1.1861076917
2018-08-23	-1.50809084524
2018-08-24	-0.960729217413
2018-08-25	-0.89412058265
2018-08-26	-0.837703143249
2018-08-27	-0.682294611568
2018-08-28	-1.46690269256
2018-08-29	-1.4865447506
2018-08-30	-0.935917821926
2018-08-31	-0.662414384
2018-09-01	-0.787925399342
2018-09-02	-0.797974678502
2018-09-03	-0.82904938419
2018-09-04	-1.05298108446
2018-09-05	-0.144941937381
2018-09-06	0.0812348925041
2018-09-07	0.755869634867
2018-09-08	0.650084306823
2018-09-09	0.00746332643253
2018-09-10	-0.295551670124
2018-09-11	-0.0282698915581
2018-09-12	0.296565342825
2018-09-13	-0.0840215298269
2018-09-14	-0.316567428775
2018-09-15	0.0370498219841
2018-09-16	0.965123282449
2018-09-17	1.68820356078
2018-09-18	1.36226238693
2018-09-19	0.155126473259
2018-09-20	0.482181628273
2018-09-21	-0.0879460493946
2018-09-22	-1.13034174671
2018-09-23	-1.1759497697
2018-09-24	-1.6299848189
2018-09-25	-1.95449242721
2018-09-26	-1.93229197841
2018-09-27	-1.906380638
2018-09-28	-1.82445311651
2018-09-29	-1.68681961981
2018-09-30	-1.87142646524
2018-10-01	-2.17971730672
2018-10-02	-2.03404725126
2018-10-03	-1.81904660387
2018-10-04	-1.66937929751
2018-10-05	-1.77784303679
2018-10-06	-0.919268064846
2018-10-07	-0.684725383415
2018-10-08	-0.598583644505
2018-10-09	-0.410311793328
2018-10-10	-0.934676997086
2018-10-11	-0.777281511294
2018-10-12	-0.792648378069
2018-10-13	-1.49405545227
2018-10-14	-1.70022461345
2018-10-15	-1.87305212047
2018-10-16	-2.00963026516
2018-10-17	-1.27218714839
2018-10-18	-1.49398238807
2018-10-19	-1.16717125223
2018-10-20	-1.3495487763
2018-10-21	-1.26296904905
2018-10-22	-0.72441468969
2018-10-23	-0.401587262411
2018-10-24	-0.15235362607
2018-10-25	0.214956382369
2018-10-26	0.186222134452
2018-10-27	0.153778211947
2018-10-28	-0.410712863141
2018-10-29	-0.811989791748
2018-10-30	-0.933005931422
2018-10-31	-1.37171340936
2018-11-01	-1.40392157135
2018-11-02	-2.0040714513
2018-11-03	-1.73460234052
2018-11-04	-1.67782839142
2018-11-05	-2.08547001723
2018-11-06	-1.40709015123
2018-11-07	-1.40445637855
2018-11-08	-1.17809099101
2018-11-09	-0.371229557965
2018-11-10	-0.0581511415381
2018-11-11	0.854689194284
2018-11-12	1.10869862821
2018-11-13	0.27233521498
2018-11-14	0.651769557242
2018-11-15	0.732621059685
2018-11-16	0.206074613518
2018-11-17	0.103993034478
2018-11-18	-0.717734316774
2018-11-19	-0.90475766855
2018-11-20	-1.1870104219
2018-11-21	-1.38276303731
2018-11-22	-1.4512556171
2018-11-23	-1.70764761917
2018-11-24	-1.89148656797
2018-11-25	-1.44915642669
2018-11-26	-1.5468507151
2018-11-27	-1.51161568768
2018-11-28	-0.457255131562
2018-11-29	0.242768341768
2018-11-30	0.750964793632
2018-12-01	1.28718512807
2018-12-02	1.13621746092
2018-12-03	1.12861770761
2018-12-04	0.357246986673
2018-12-05	-0.213880134601
2018-12-06	-0.590795204721
2018-12-07	-1.69063579327
2018-12-08	-1.70681788536
2018-12-09	-1.51956354903
2018-12-10	-1.23914453995
2018-12-11	-0.685533365631
2018-12-12	-0.56173259772
2018-12-13	-0.326118844851
2018-12-14	0.109390119365
2018-12-15	-0.198708156074
2018-12-16	-0.400511196184
2018-12-17	-0.927225609167
2018-12-18	-0.972295942219
2018-12-19	-0.826018624826
2018-12-20	-0.728623599339
2018-12-21	-1.28246237271
2018-12-22	-1.48358267537
2018-12-23	-1.31091337371
2018-12-24	-1.05083925423
2018-12-25	-1.07470487727
2018-12-26	-0.993156927967
2018-12-27	-1.62926697577
2018-12-28	-1.60806143039
2018-12-29	-1.28909442283
2018-12-30	-1.23377443198
2018-12-31	-1.2184292945
2019-01-01	-1.33923024745
2019-01-02	-1.62456530333
2019-01-03	-1.24924258406
2019-01-04	-1.27624141173
2019-01-05	-1.22583275575
2019-01-06	-1.55255046341
2019-01-07	-1.90224318956
2019-01-08	-1.14938865218
2019-01-09	-0.640396442768
2019-01-10	-0.41906868073
2019-01-11	0.0182056434962
2019-01-12	-0.130701856855
2019-01-13	-0.228706113918
2019-01-14	-0.0299438301892
2019-01-15	0.285888748818
2019-01-16	0.252299369083
2019-01-17	0.117457869888
2019-01-18	0.17365511445
2019-01-19	0.447083788156
2019-01-20	0.508413585538
2019-01-21	0.231492615149
2019-01-22	-0.185940453643
2019-01-23	-0.0336790872585
2019-01-24	-0.106638358312
2019-01-25	-0.193575134922
2019-01-26	-0.858535748384
2019-01-27	-1.01461716914
2019-01-28	-1.0175436192
2019-01-29	-1.20376116132
2019-01-30	-1.55520439189
2019-01-31	-1.5968209137
2019-02-01	-1.77757889408
2019-02-02	-1.54683385265
2019-02-03	-1.13092653095
2019-02-04	-1.2250067382
2019-02-05	-1.07022927291
2019-02-06	-0.788728550429
2019-02-07	-1.29708409919
2019-02-08	-1.82599100047
2019-02-09	-1.68429281508
2019-02-10	-2.02599006885
2019-02-11	-1.57383622381
2019-02-12	-1.50435883423
2019-02-13	-1.34234333039
2019-02-14	-0.96397575682
2019-02-15	-0.389376739311
2019-02-16	-0.486684222511
2019-02-17	-0.78837465186
2019-02-18	-1.00329154509
2019-02-19	-0.979140226087
2019-02-20	-1.3231697312
2019-02-21	-0.803081723602
2019-02-22	-1.19555022985
2019-02-23	-1.26335546098
2019-02-24	-0.867028773444
2019-02-25	-0.722602651349
2019-02-26	-0.765342574481
2019-02-27	-0.600359467347
2019-02-28	-1.31209399437
2019-03-01	-0.897669717897
2019-03-02	-0.89650833462
2019-03-03	-1.51175882905
2019-03-04	-1.78812855877
2019-03-05	-1.78609405337
2019-03-06	-1.90862301721
2019-03-07	-1.86086248086
2019-03-08	-1.78622582489
2019-03-09	-1.78956385932
2019-03-10	-0.48891571561
2019-03-11	-0.492166403167
2019-03-12	-0.497218972489
2019-03-13	-1.02177160456
2019-03-14	-0.634305307799
2019-03-15	-0.676030390597
2019-03-16	-0.469178449741
2019-03-17	0.182382458231
2019-03-18	0.389282152498
2019-03-19	0.448530170945
2019-03-20	1.14938556926
2019-03-21	1.64730595377
2019-03-22	1.72590855205
2019-03-23	1.98315677426
2019-03-24	1.1621061671
2019-03-25	1.13504313515
2019-03-26	1.06242219636
2019-03-27	0.581223353102
2019-03-28	0.664172253579
2019-03-29	0.388800903932
2019-03-30	0.323050386934
2019-03-31	-0.51934284339
2019-04-01	-0.589816643816
2019-04-02	-0.456187778328
2019-04-03	-0.634981526362
2019-04-04	-0.7771377365
2019-04-05	-0.816803593754
2019-04-06	-1.08933004913
2019-04-07	-1.22503946984
2019-04-08	-0.0159491098369
2019-04-09	0.312646432804
2019-04-10	0.360612020404
2019-04-11	-0.639906530049
2019-04-12	-1.1225667173
2019-04-13	-0.868835509755
2019-04-14	-0.817941647874
2019-04-15	-2.55516071951
2019-04-16	-1.88817334686
2019-04-17	-1.87292722047
2019-04-18	-0.467610582331
2019-04-19	0.478296496126
2019-04-20	-0.726102599372
2019-04-21	-0.76074909837
2019-04-22	-0.805908028377
2019-04-23	-0.967553608903
2019-04-24	-0.892438074949
2019-04-25	-1.94252523917
2019-04-26	-1.83101297946
2019-04-27	-1.41875487614
2019-04-28	-1.62308066009
2019-04-29	-1.17819518422
2019-04-30	-1.23166124397
2019-05-01	-1.33233946807
2019-05-02	-1.1945495789
2019-05-03	-0.946583115369
2019-05-04	-0.851773925742
2019-05-05	-0.873245578151
2019-05-06	-1.28623336472
2019-05-07	-1.16801981158
2019-05-08	-0.907315691951
2019-05-09	-0.180338230706
2019-05-10	0.327635179079
2019-05-11	0.671658375886
2019-05-12	1.31887679552
2019-05-13	1.64143053602
2019-05-14	1.21439626865
2019-05-15	1.58784226414
2019-05-16	1.10499649294
2019-05-17	0.333816595447
2019-05-18	-0.0837769482379
2019-05-19	-0.123680875841
2019-05-20	-0.829916518131
2019-05-21	-1.27735935716
2019-05-22	-1.33650999755
2019-05-23	-0.532852285383
2019-05-24	-0.670176127996
2019-05-25	-0.0163630503544
2019-05-26	-0.0230053455554
2019-05-27	-1.05447768346
2019-05-28	-0.505996295804
2019-05-29	-0.466021034492
2019-05-30	-1.01352313671
2019-05-31	-0.966893647637
2019-06-01	-0.849030182911
2019-06-02	-1.06024717757
2019-06-03	-0.779105473443
2019-06-04	-0.980710485278
2019-06-05	-1.04769032772
2019-06-06	-0.680879068682
2019-06-07	-0.738335923102
2019-06-08	-1.17877461257
2019-06-09	-1.3396599118
2019-06-10	-1.31595196635
2019-06-11	-1.2013204506
2019-06-12	-1.20751043018
2019-06-13	-1.43162784745
2019-06-14	-1.6074166449
2019-06-15	-0.436867427145
2019-06-16	-0.442610101301
2019-06-17	0.938239109011
2019-06-18	1.29704963047
2019-06-19	1.27041521742
2019-06-20	1.43658569835
2019-06-21	1.53628307468
2019-06-22	1.21050876967
2019-06-23	2.51846397472
2019-06-24	1.34642922027
2019-06-25	0.467693081574
2019-06-26	0.258237072102
2019-06-27	-0.659892045312
2019-06-28	1.02850977188
2019-06-29	1.14136683362
2019-06-30	1.10788861555
2019-07-01	1.1300237426
2019-07-02	2.29089173764
2019-07-03	4.78464450486
2019-07-04	3.12850020053
2019-07-05	1.60059373034
2019-07-06	1.55081989104
2019-07-07	1.5611484495
2019-07-08	0.802961273461
2019-07-09	0.636207058803
2019-07-10	0.607438470202
2019-07-11	0.363550658757
2019-07-12	0.386121756251
2019-07-13	0.488065458494
2019-07-14	-0.684408422911
2019-07-15	-0.776839118332
2019-07-16	-0.421651306924
2019-07-17	-0.413939880259
2019-07-18	-0.450095416984
2019-07-19	-0.733722520052
2019-07-20	-0.88039634563
2019-07-21	-0.195788372535
2019-07-22	-0.14351327508
2019-07-23	-1.28461161134
2019-07-24	-1.33653961274
2019-07-25	0.631378728924
2019-07-26	-0.0164899638258
2019-07-27	0.109698226377
2019-07-28	-0.717284419974
2019-07-29	-0.763935707907
2019-07-30	-0.69037494941
