Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0686917510226	0.0284217036097	0.0204081632653	0.0706768865437	0.112037037037	0.0926563535534	0.0916666666667	0.0991325248635
2017-01-02	0.0557047380356	0.0503997255877	0.0142857142857	0.0620188778857	0.0971910986617	0.0967942845878	0.0833333333333	0.0892641038108
2017-01-03	0.0398317221625	0.0534609500775	0.0380952380952	0.0620188778857	0.0998366013072	0.0924338194716	0.0666666666667	0.0833923160242
2017-01-04	0.0323129251701	0.050297446914	0.0380952380952	0.0609655533301	0.0941068297238	0.0886800657178	0.0666666666667	0.0742815288522
2017-01-05	0.0119047619048	0.0427786499215	0.0600732600733	0.0507614716974	0.0867026485391	0.075641516965	0.05	0.0777465323172
2017-01-06	0.0136054421769	0.0463346177632	0.0684766214178	0.0464169789808	0.059086495695	0.074227789673	0.05	0.071982688318
2017-01-07	0.0136054421769	0.0463346177632	0.0684766214178	0.0345122170761	0.0461971294221	0.0781960436412	0.05	0.0597345198198
2017-01-08	0.0136054421769	0.0463346177632	0.0970480499892	0.0148077835785	0.0519114151364	0.0768354994235	0.05	0.0588108744996
2017-01-09	0.0200989486704	0.0353456067742	0.0986353515765	0.0184707872416	0.0598677891754	0.0779722936638	0.0166666666667	0.0600863847037
2017-01-10	0.0315275200989	0.0251415251415	0.074825827767	0.0184707872416	0.0596532889609	0.0729047260962	0.0	0.0601618905932
2017-01-11	0.042516531088	0.0264497407355	0.0891115420527	0.0149158168663	0.0730928111112	0.0738625805023	0.0151515151515	0.0580600531805
2017-01-12	0.0629246943533	0.0383545026402	0.0755368814192	0.0149158168663	0.0663028531018	0.0806086122484	0.0151515151515	0.0682267572247
2017-01-13	0.060747823605	0.0516745159602	0.08754168334	0.00827129859388	0.0661128834969	0.0761253295736	0.0234848484848	0.0680712523523
2017-01-14	0.060747823605	0.0516745159602	0.08754168334	0.00827129859388	0.0648052666286	0.0602523137006	0.0201298701299	0.0546783952094
2017-01-15	0.0702716331288	0.0516745159602	0.0589702547686	0.00827129859388	0.0648052666286	0.0501332660815	0.0201298701299	0.0549664136426
2017-01-16	0.0767651396223	0.0490888663158	0.0430972388956	0.0097103357472	0.0755043547745	0.0432258877456	0.0201298701299	0.0493706269408
2017-01-17	0.0812095840667	0.0543798716068	0.0533013205282	0.0097103357472	0.0737347280049	0.0465077410274	0.0201298701299	0.0626596634856
2017-01-18	0.0749824778396	0.0512401541813	0.0390156062425	0.0122448979592	0.0668036536884	0.0415816326531	0.0173469387755	0.0560151452132
2017-01-19	0.0545743145743	0.0488592018004	0.030612244898	0.0173469387755	0.0684316553164	0.0378359880538	0.0173469387755	0.0417691870897
2017-01-20	0.0490981240981	0.037085261455	0.0197278911565	0.0260049474335	0.0626086739499	0.0271217023395	0.0102040816327	0.0443972194347
2017-01-21	0.0490981240981	0.037085261455	0.0197278911565	0.0260049474335	0.0666015754584	0.0401087153265	0.0102040816327	0.048156617931
2017-01-22	0.0574314574315	0.0549424043122	0.0197278911565	0.0260049474335	0.085517831616	0.0311801438979	0.0387755102041	0.0432690323982
2017-01-23	0.0554334554335	0.0465390429676	0.0197278911565	0.0314849171992	0.0726274661675	0.0434250418571	0.0387755102041	0.0505654993721
2017-01-24	0.0444865479348	0.0412480376766	0.00952380952381	0.0349692377567	0.0741938822076	0.039528937961	0.0387755102041	0.0372009569378
2017-01-25	0.0397246431729	0.0375850340136	0.00952380952381	0.0278263806138	0.0711697549313	0.039528937961	0.0285714285714	0.0372009569378
2017-01-26	0.0468675003158	0.0518707482993	0.00952380952381	0.0227243397975	0.0692010087765	0.0366419294991	0.0285714285714	0.0377136021873
2017-01-27	0.0552008336491	0.0567042606516	0.010989010989	0.0140663311395	0.0660954187144	0.0509276437848	0.0387755102041	0.0441421736159
2017-01-28	0.0552008336491	0.0567042606516	0.010989010989	0.0140663311395	0.0558913370817	0.0379406307978	0.0452380952381	0.0444644077727
2017-01-29	0.048332701781	0.0567042606516	0.010989010989	0.0319234739966	0.0380635162982	0.0450834879406	0.0119047619048	0.0612994246077
2017-01-30	0.037343690792	0.0567042606516	0.010989010989	0.0213414634146	0.0280967388896	0.0497653606897	0.0119047619048	0.0626836992478
2017-01-31	0.0552747252747	0.0613125555825	0.0335454019665	0.0178571428571	0.0279039492231	0.058101619026	0.0257936507937	0.073374228231
2017-02-01	0.0552747252747	0.0613125555825	0.0335454019665	0.0221861471861	0.0290339991337	0.058101619026	0.0330400276052	0.073374228231
2017-02-02	0.0579840848806	0.049086043356	0.0335454019665	0.0221861471861	0.0529226243512	0.0624233477175	0.0330400276052	0.0771336267272
2017-02-03	0.0535505873437	0.0408511704595	0.0225563909774	0.0263878278584	0.0628894017598	0.0568839891169	0.0433574879227	0.0659431505368
2017-02-04	0.0535505873437	0.0408511704595	0.0225563909774	0.0314898686747	0.0628894017598	0.0568839891169	0.0371635610766	0.0707900893123
2017-02-05	0.0425615763547	0.0229940276023	0.0225563909774	0.0217959911237	0.0560866806714	0.0556935129264	0.0575717243419	0.063911782434
2017-02-06	0.0559544334975	0.0229940276023	0.0225563909774	0.0217959911237	0.0644900420159	0.0391493952793	0.0575717243419	0.0539450050253
2017-02-07	0.0372989713127	0.0183857326714	0.0	0.0284405093961	0.0603386378645	0.0348923910223	0.0456669624371	0.0400077227954
2017-02-08	0.0372989713127	0.0183857326714	0.0	0.0241115050671	0.052239946839	0.0424111880148	0.0394557823129	0.0468104438838
2017-02-09	0.0274467545639	0.0115646258503	0.0	0.0241115050671	0.0250290624853	0.0376708303333	0.0565986394558	0.0392916468913
2017-02-10	0.0228855431061	0.0134199134199	0.0	0.0241115050671	0.0179194279338	0.0326838731444	0.0375510204082	0.0333392659389
2017-02-11	0.0228855431061	0.0134199134199	0.0	0.0243004695418	0.0289084389228	0.0326838731444	0.0375510204082	0.0244106945104
2017-02-12	0.0228855431061	0.0134199134199	0.0	0.0291242172227	0.0289084389228	0.0362553017158	0.0171428571429	0.0231119932117
2017-02-13	0.0139569716776	0.0134199134199	0.0	0.0291242172227	0.0240765061497	0.0351132751378	0.0171428571429	0.0258687614311
2017-02-14	0.00975529100529	0.0134199134199	0.00952380952381	0.0224796989503	0.0265041438714	0.0328893086281	0.035	0.0360728430637
2017-02-15	0.0145171957672	0.0134199134199	0.00952380952381	0.0270879938812	0.0327600830542	0.0253705116356	0.035	0.0367889189678
2017-02-16	0.0389074396696	0.0210803689065	0.0174603174603	0.0270879938812	0.0327600830542	0.0296440159091	0.0280612244898	0.0434334372402
2017-02-17	0.0415529423151	0.017916865743	0.0378684807256	0.0228863132089	0.0482179585121	0.0401703316986	0.0280612244898	0.0593064531132
2017-02-18	0.0772672280294	0.017916865743	0.0378684807256	0.0225214162923	0.0372289475231	0.0401703316986	0.0280612244898	0.0639147480441
2017-02-19	0.0951243708866	0.017916865743	0.0378684807256	0.0150289087998	0.052266541508	0.0306465221748	0.0280612244898	0.0564222405516
2017-02-20	0.0955861935467	0.0268454371715	0.0378684807256	0.0194931945141	0.0551886194301	0.0342929041535	0.0280612244898	0.0566924195452
2017-02-21	0.100348098309	0.0268454371715	0.0283446712018	0.0225987845762	0.05290863767	0.0291908633372	0.0102040816327	0.0502477364088
2017-02-22	0.100050479261	0.0317715455459	0.0283446712018	0.0179904896453	0.0468313815927	0.0291908633372	0.0102040816327	0.0464883379125
2017-02-23	0.0756602353585	0.022833505855	0.0204081632653	0.0223194939743	0.0545533893147	0.0255833597297	0.0	0.0479300730094
2017-02-24	0.0742172339155	0.0295838983196	0.00952380952381	0.0262877479425	0.0437571679922	0.016588650735	0.0	0.0404604184809
2017-02-25	0.0385029482012	0.0295838983196	0.00952380952381	0.0302902109967	0.0437571679922	0.016588650735	0.0	0.0409541643663
2017-02-26	0.0308498869767	0.0295838983196	0.00952380952381	0.0247957055022	0.0287195740072	0.016588650735	0.0	0.0405616996882
2017-02-27	0.0259237786023	0.0268665070153	0.0170426065163	0.0203314197879	0.0287195740072	0.0135882635883	0.0	0.0429588490241
2017-02-28	0.0211618738404	0.0268665070153	0.0170426065163	0.0237193362193	0.0289687434424	0.0135882635883	0.0	0.0391994505278
2017-03-01	0.0166975881262	0.0219403986409	0.0289473684211	0.0305220573078	0.0330277475014	0.0243025493025	0.012987012987	0.0354400520316
2017-03-02	0.023840445269	0.0259748750759	0.0289473684211	0.0261930529788	0.0304077805958	0.0329605579606	0.012987012987	0.0338473051558
2017-03-03	0.0173469387755	0.0186560854911	0.0194235588972	0.0222247990105	0.0354940256201	0.0313325563326	0.012987012987	0.0285495338734
2017-03-04	0.0173469387755	0.0186560854911	0.0194235588972	0.0132962275819	0.0450178351439	0.0313325563326	0.012987012987	0.0234474930571
2017-03-05	0.00714285714286	0.0186560854911	0.0194235588972	0.0235003092146	0.0512290152681	0.0313325563326	0.012987012987	0.0183454522407
2017-03-06	0.0155462184874	0.0219687148907	0.0119047619048	0.027071737786	0.050687889727	0.0378172640368	0.0219155844156	0.0191229060794
2017-03-07	0.0228722258134	0.0333972863192	0.0203081232493	0.0246598639456	0.0552027145248	0.0422815497511	0.0397727272727	0.0250752870318
2017-03-08	0.0273365115277	0.0423258577478	0.013897866839	0.0178571428571	0.0510521353742	0.0445542770238	0.0573979591837	0.0324012943578
2017-03-09	0.043050797242	0.0348070607553	0.0317550096962	0.0178571428571	0.0507119993198	0.0390860610293	0.0573979591837	0.0301094685366
2017-03-10	0.0625313167225	0.0348070607553	0.0317550096962	0.0316820276498	0.0526842167782	0.0439944859377	0.0693027210884	0.0270038784745
2017-03-11	0.0625313167225	0.0348070607553	0.0317550096962	0.0408986175115	0.0526842167782	0.079708771652	0.0693027210884	0.0417822035976
2017-03-12	0.0625313167225	0.0348070607553	0.0317550096962	0.0369057160031	0.0526842167782	0.079708771652	0.0693027210884	0.0489250607405
2017-03-13	0.054127955378	0.0252832512315	0.0317550096962	0.0333342874317	0.0528108631815	0.0692558099795	0.0603741496599	0.0430642548797
2017-03-14	0.0530131281762	0.013854679803	0.0233516483516	0.0340145595405	0.0476400617073	0.0647915242652	0.0568027210884	0.0402864771019
2017-03-15	0.0584010592107	0.00492610837438	0.0328947368421	0.0411574166834	0.0473153863826	0.0518045112782	0.0371794871795	0.0383513053554
2017-03-16	0.0401522112844	0.0117288294628	0.015037593985	0.0444796758196	0.0538316771094	0.048253968254	0.0371794871795	0.0465719849316
2017-03-17	0.0281904887963	0.00680272108844	0.0293233082707	0.0352630859578	0.0497073793066	0.0429292929293	0.0342032967033	0.0496114986094
2017-03-18	0.0281904887963	0.00680272108844	0.0293233082707	0.0328492171845	0.0401835697828	0.00721500721501	0.0342032967033	0.0427696814227
2017-03-19	0.0281904887963	0.00680272108844	0.0293233082707	0.0325904180127	0.0414911866511	0.0208204493919	0.0342032967033	0.0421203307734
2017-03-20	0.0281904887963	0.0130139012127	0.0293233082707	0.0412484266707	0.0476570572547	0.0208204493919	0.0342032967033	0.0470287556818
2017-03-21	0.051741213434	0.018115942029	0.0352756892231	0.0410948168396	0.0542654148834	0.0297490208204	0.0294413919414	0.0499331798628
2017-03-22	0.0544940387021	0.0236104475235	0.0422161172161	0.0378129635578	0.0665466119472	0.0463603165015	0.0303571428571	0.0567872422425
2017-03-23	0.061790505676	0.0420178104687	0.0422161172161	0.0344907044216	0.0679668291569	0.0423920625333	0.0303571428571	0.0511676030825
