Date	EUR
2017-03-30	-0.20384190788
2017-03-31	-0.789711210376
2017-04-01	-1.04074824569
2017-04-02	-1.01160600893
2017-04-03	-0.704553645588
2017-04-04	-0.498577584648
2017-04-05	-0.234073411004
2017-04-06	-0.070489911322
2017-04-07	0.17221808949
2017-04-08	-0.0446265934254
2017-04-09	0.0245627123668
2017-04-10	-0.353009555187
2017-04-11	-0.644809528264
2017-04-12	-0.899779804699
2017-04-13	-1.14136608289
2017-04-14	-1.17651964149
2017-04-15	-0.982530443712
2017-04-16	-1.09206656752
2017-04-17	-0.810081511539
2017-04-18	-0.677796437892
2017-04-19	-0.434867530637
2017-04-20	-0.344507576347
2017-04-21	-0.466239049171
2017-04-22	-0.339081821119
2017-04-23	-0.227468532908
2017-04-24	-0.221292420821
2017-04-25	0.0296590950844
2017-04-26	-0.00809625252308
2017-04-27	0.295620778591
2017-04-28	0.409183529229
2017-04-29	-0.0961612247387
2017-04-30	-0.12156006594
2017-05-01	-0.394056223952
2017-05-02	-0.711671777648
2017-05-03	-0.856503559658
2017-05-04	-1.30423189563
2017-05-05	-1.19142341701
2017-05-06	-0.341159388737
2017-05-07	-0.698480423951
2017-05-08	-0.679176117638
2017-05-09	-0.494103674303
2017-05-10	-0.352393985941
2017-05-11	-0.363239412776
2017-05-12	-0.529684650165
2017-05-13	-0.969738047789
2017-05-14	-0.486174836026
2017-05-15	-0.473299441857
2017-05-16	-0.521844345499
2017-05-17	-0.925045240811
2017-05-18	-0.896371601634
2017-05-19	-0.874387868671
2017-05-20	-0.85560020778
2017-05-21	-1.12024792277
2017-05-22	-0.946526222363
2017-05-23	-0.958020313578
2017-05-24	-0.889272306803
2017-05-25	-0.602474869913
2017-05-26	-0.504184510744
2017-05-27	-0.576699260039
2017-05-28	-0.573009466936
2017-05-29	-0.600575316525
2017-05-30	-0.426101372326
2017-05-31	-0.332518498809
2017-06-01	-0.666374890023
2017-06-02	-0.611460838578
2017-06-03	-0.577903009463
2017-06-04	-0.519069045086
2017-06-05	-0.578139384462
2017-06-06	-0.612809472006
2017-06-07	-0.520304039887
2017-06-08	-0.273537413306
2017-06-09	-0.411823051775
2017-06-10	-0.61158359422
2017-06-11	-0.548759494601
2017-06-12	-0.686620856558
2017-06-13	-0.731771518782
2017-06-14	-0.673341900674
2017-06-15	-1.02950249773
2017-06-16	-0.944823225908
2017-06-17	-0.785525485297
2017-06-18	-1.01644683871
2017-06-19	-1.16502107991
2017-06-20	-1.19501392162
2017-06-21	-1.32268273705
2017-06-22	-0.856362165399
2017-06-23	-0.905304218364
2017-06-24	-0.979545403524
2017-06-25	-0.863295536867
2017-06-26	-0.401890572303
2017-06-27	-0.71437507855
2017-06-28	-0.600074657204
2017-06-29	-1.00084574152
2017-06-30	-0.978930159908
2017-07-01	-0.700772782227
2017-07-02	-0.834631000271
2017-07-03	-0.765695484994
2017-07-04	-0.575262519422
2017-07-05	-0.651394407385
2017-07-06	-0.265246791863
2017-07-07	-0.242426218582
2017-07-08	-0.527535158435
2017-07-09	-0.378244407485
2017-07-10	-0.321112807422
2017-07-11	-0.152403051617
2017-07-12	0.0966792216856
2017-07-13	-0.121001338297
2017-07-14	0.0514550407657
2017-07-15	0.145303958017
2017-07-16	0.263058749546
2017-07-17	0.0625376913175
2017-07-18	0.0455627648285
2017-07-19	-0.143449549319
2017-07-20	0.0844416569092
2017-07-21	-0.248662645163
2017-07-22	-0.549852392308
2017-07-23	-0.432172377736
2017-07-24	-0.500330674366
2017-07-25	-0.589936203866
2017-07-26	-0.318196657112
2017-07-27	-0.605994271623
2017-07-28	-0.380604933626
2017-07-29	-0.209354191555
2017-07-30	-1.040716482
2017-07-31	-0.987842332754
2017-08-01	-0.882481236809
2017-08-02	-0.368199036939
2017-08-03	-0.101131719363
2017-08-04	-0.152685413807
2017-08-05	0.0242865454313
2017-08-06	0.211279494893
2017-08-07	0.211969926844
2017-08-08	0.226738741079
2017-08-09	-0.683589040737
2017-08-10	-0.687604645621
2017-08-11	-0.707872841868
2017-08-12	-0.816826984323
2017-08-13	-0.475937763208
2017-08-14	-0.583528820865
2017-08-15	-0.876706434062
2017-08-16	-0.918695964503
2017-08-17	-0.858230456471
2017-08-18	-0.831077427714
2017-08-19	-0.87774441279
2017-08-20	-0.957752792467
2017-08-21	-0.910076974342
2017-08-22	-0.707254800296
2017-08-23	-0.382585108977
2017-08-24	-0.503818147836
2017-08-25	-0.3209928378
2017-08-26	-0.452790980367
2017-08-27	-0.294498608545
2017-08-28	-0.278305841972
2017-08-29	-0.555823008437
2017-08-30	-0.513637056891
2017-08-31	-0.620289011491
2017-09-01	-1.04147975895
2017-09-02	-0.77887013943
2017-09-03	-0.949288084698
2017-09-04	-0.970501766341
2017-09-05	-1.02919289797
2017-09-06	-1.28645366153
2017-09-07	-1.35009044898
2017-09-08	-1.20042072227
2017-09-09	-1.40237709599
2017-09-10	-1.50344951609
2017-09-11	-1.61905435697
2017-09-12	-1.50793999879
2017-09-13	-1.39065425047
2017-09-14	-1.90665664628
2017-09-15	-1.5917203234
2017-09-16	-1.3547097378
2017-09-17	-1.32163185044
2017-09-18	-1.3835085934
2017-09-19	-1.32361345823
2017-09-20	-1.32760650361
2017-09-21	-0.612912428314
2017-09-22	-1.02021090819
2017-09-23	-1.02454003824
2017-09-24	-0.982588638987
2017-09-25	-0.629682211279
2017-09-26	-0.446998306755
2017-09-27	-0.179431329506
2017-09-28	-0.158366336181
2017-09-29	0.226855461082
2017-09-30	0.219212009665
2017-10-01	0.154591096939
2017-10-02	0.144811722909
2017-10-03	0.138455220304
2017-10-04	-0.0554364689486
2017-10-05	-0.368547266838
2017-10-06	-0.741598289216
2017-10-07	-0.952508403269
2017-10-08	-1.22392382864
2017-10-09	-1.55353832845
2017-10-10	-1.50422733492
2017-10-11	-1.55764191688
2017-10-12	-1.09542418416
2017-10-13	-1.09260473794
2017-10-14	-1.27006363366
2017-10-15	-1.13449890462
2017-10-16	-0.885460209627
2017-10-17	-1.04782245696
2017-10-18	-1.20837205284
2017-10-19	-1.62731491565
2017-10-20	-1.54573334218
2017-10-21	-1.29243975282
2017-10-22	-1.08688701422
2017-10-23	-1.07469971545
2017-10-24	-0.948555481567
2017-10-25	-0.704159626338
2017-10-26	0.380508968672
2017-10-27	0.4624670738
2017-10-28	0.231229212938
2017-10-29	0.192351851587
2017-10-30	0.0890442415165
2017-10-31	0.0533194408708
2017-11-01	0.301965691423
2017-11-02	-0.660137505734
2017-11-03	-0.619313100753
2017-11-04	-0.270373702844
2017-11-05	-0.643984231773
2017-11-06	-0.527087164261
2017-11-07	-0.33156961493
2017-11-08	-0.976839935693
2017-11-09	-0.848204573962
2017-11-10	-1.02878104823
2017-11-11	-1.17722556576
2017-11-12	-0.871158087091
2017-11-13	-0.910537374545
2017-11-14	-0.948542568127
2017-11-15	-0.847557594194
2017-11-16	-1.07487467923
2017-11-17	-0.979443590792
2017-11-18	-0.632847012637
2017-11-19	-0.258162779232
2017-11-20	-0.235727843297
2017-11-21	-0.413973079069
2017-11-22	-0.333005975116
2017-11-23	-0.233334338613
2017-11-24	-0.392315260741
2017-11-25	-0.646730366778
2017-11-26	-0.929319086717
2017-11-27	-1.10718624716
2017-11-28	-1.13347870339
2017-11-29	-1.14787632648
2017-11-30	-0.903780261758
2017-12-01	-0.51897480343
2017-12-02	-0.617424706046
2017-12-03	-0.585263089768
2017-12-04	-0.343644574218
2017-12-05	-0.177284601603
2017-12-06	-0.24736972422
2017-12-07	-0.541993142927
2017-12-08	-0.72418034354
2017-12-09	-0.734144796533
2017-12-10	-0.696533711476
2017-12-11	-0.688594434124
2017-12-12	-0.824515497406
2017-12-13	-0.538130212374
2017-12-14	-0.424191133541
2017-12-15	-0.631060736555
2017-12-16	-0.31665417426
2017-12-17	-0.308641082674
2017-12-18	-0.790904031897
2017-12-19	-1.50322948433
2017-12-20	-1.98769984145
2017-12-21	-2.32618285382
2017-12-22	-2.43322261272
2017-12-23	-2.21737150579
2017-12-24	-2.55260919811
2017-12-25	-2.37145535363
2017-12-26	-1.76156685343
2017-12-27	-1.51513272153
2017-12-28	-1.42199743121
2017-12-29	-1.21222455661
2017-12-30	-1.42280964478
2017-12-31	-1.25225248248
2018-01-01	-1.40623430221
2018-01-02	-1.30580772919
2018-01-03	-1.33441629206
2018-01-04	-1.19277210038
2018-01-05	-1.00117154114
2018-01-06	-1.07458262606
2018-01-07	-0.973424752863
2018-01-08	-0.862424444434
2018-01-09	-0.954776731703
2018-01-10	-1.0566834009
2018-01-11	-0.996494214652
2018-01-12	-1.28486205036
2018-01-13	-1.22989094148
2018-01-14	-1.42654388279
2018-01-15	-1.49309656888
2018-01-16	-1.12896490332
2018-01-17	-1.07142299899
2018-01-18	-0.645598281799
2018-01-19	-0.743890572631
2018-01-20	-0.805895161359
2018-01-21	-0.579367194288
2018-01-22	-0.328673934629
2018-01-23	-0.728436400167
2018-01-24	-0.545950620354
2018-01-25	-1.14728193398
2018-01-26	-1.35388202704
2018-01-27	-1.51442615318
2018-01-28	-1.76161412971
2018-01-29	-1.99185603966
2018-01-30	-1.81816625994
2018-01-31	-1.68563679242
2018-02-01	-1.67623624283
2018-02-02	-1.26260492452
2018-02-03	-0.847463398623
2018-02-04	-0.64039988355
2018-02-05	-0.559379855218
2018-02-06	-0.85920772709
2018-02-07	-1.25962080692
2018-02-08	-0.900797886985
2018-02-09	-0.891174986287
2018-02-10	-0.821548518007
2018-02-11	-1.23509420992
2018-02-12	-1.41030597202
2018-02-13	-1.12623348815
2018-02-14	-0.960870783048
2018-02-15	-1.11464899041
2018-02-16	-1.19128498562
2018-02-17	-1.10246499526
2018-02-18	-0.282774663393
2018-02-19	-0.0620565242402
2018-02-20	-0.120741067151
2018-02-21	0.0730484075548
2018-02-22	0.378970908212
2018-02-23	0.514162247381
2018-02-24	0.393079987583
2018-02-25	-0.317390181198
2018-02-26	-0.494396027437
2018-02-27	-0.347899909075
2018-02-28	-0.650973176354
2018-03-01	-1.04570094072
2018-03-02	-0.979097811328
2018-03-03	-1.16589168638
2018-03-04	-0.818689066647
2018-03-05	-0.547354164106
2018-03-06	-0.624672704025
2018-03-07	-0.88044664831
2018-03-08	-0.893602438041
2018-03-09	-1.22607313636
2018-03-10	-0.902643511335
2018-03-11	-1.26004031789
2018-03-12	-1.17643188366
2018-03-13	-1.2014664781
2018-03-14	-0.641848840125
2018-03-15	-0.560919057212
2018-03-16	-0.644415407883
2018-03-17	-0.939592950893
2018-03-18	-0.795291466282
2018-03-19	-0.675035543244
2018-03-20	-0.728890398068
2018-03-21	-0.511645418549
2018-03-22	-0.634655490063
2018-03-23	-0.342097000249
2018-03-24	0.220148022536
2018-03-25	0.271253707616
2018-03-26	0.254085602902
2018-03-27	0.62491834209
2018-03-28	0.376996173484
2018-03-29	0.81885586555
2018-03-30	0.787165134152
2018-03-31	0.298402513801
2018-04-01	0.238817569569
2018-04-02	-0.15617884089
2018-04-03	-0.46307038725
2018-04-04	-0.331178568735
2018-04-05	-0.741515770755
2018-04-06	-0.79288959965
2018-04-07	-0.583107982036
2018-04-08	-0.0809892138887
2018-04-09	0.285251291179
2018-04-10	0.721094044932
2018-04-11	0.931849120365
2018-04-12	1.23767122365
2018-04-13	1.54752925327
2018-04-14	1.40538723739
2018-04-15	0.881828064499
2018-04-16	0.78512835063
2018-04-17	0.534968090984
2018-04-18	0.121996771391
2018-04-19	0.227545194082
2018-04-20	0.125966691553
2018-04-21	0.583612419539
2018-04-22	0.628428992598
2018-04-23	0.666916447567
2018-04-24	0.733171624357
2018-04-25	0.689584619156
2018-04-26	0.568206200302
2018-04-27	0.620250689197
2018-04-28	0.315589466736
2018-04-29	0.392857881403
2018-04-30	0.205382472542
2018-05-01	0.0747471746081
2018-05-02	0.370094825645
2018-05-03	0.520896213885
2018-05-04	0.467616652256
2018-05-05	0.514063524817
2018-05-06	0.860235065262
2018-05-07	0.650025910277
2018-05-08	0.219326581051
2018-05-09	-0.50932913697
2018-05-10	-0.68097218864
2018-05-11	-0.698583390517
2018-05-12	-0.880031416477
2018-05-13	-1.14447267143
2018-05-14	-1.17978522244
2018-05-15	-1.05026109043
2018-05-16	-0.670453379173
2018-05-17	-0.683073151915
2018-05-18	-0.881051640352
2018-05-19	-0.711628393081
2018-05-20	-0.668542546619
2018-05-21	-0.36460356248
2018-05-22	-0.347018039393
2018-05-23	-0.138632311839
2018-05-24	-0.0432793472848
2018-05-25	-0.195875780689
2018-05-26	-0.361233141175
2018-05-27	-0.126155693127
2018-05-28	-0.254069075954
2018-05-29	-0.171836441075
2018-05-30	-0.294503996558
2018-05-31	-0.587290252331
2018-06-01	-0.469426700906
2018-06-02	-0.086001859715
2018-06-03	-0.0466678594898
2018-06-04	0.460055092805
2018-06-05	0.778471230085
2018-06-06	0.973423229405
2018-06-07	0.925162749
2018-06-08	1.02989319946
2018-06-09	0.685891162737
2018-06-10	0.722242453895
2018-06-11	0.331835249604
2018-06-12	0.118912670031
2018-06-13	-0.334195615764
2018-06-14	-0.211250630133
2018-06-15	-0.320852263403
2018-06-16	-0.402439589536
2018-06-17	-0.591794229896
2018-06-18	-0.545277756934
2018-06-19	-0.57772380791
2018-06-20	-0.252612472551
2018-06-21	-0.41942270474
2018-06-22	-0.0414973673129
2018-06-23	0.0346044881291
2018-06-24	0.257803118685
2018-06-25	0.271821634319
2018-06-26	0.256753440797
2018-06-27	0.199792390002
2018-06-28	-0.0165711810295
2018-06-29	-0.225741950618
2018-06-30	-0.316399218887
2018-07-01	-0.802927932632
2018-07-02	-0.679151874455
2018-07-03	-0.689103701875
2018-07-04	-0.582760009558
2018-07-05	-0.397803770646
2018-07-06	-0.238120989255
2018-07-07	0.0104447547533
2018-07-08	0.286205323789
2018-07-09	0.133535483104
2018-07-10	0.266610481524
2018-07-11	0.202058786159
2018-07-12	0.144993475984
2018-07-13	-0.0144674464395
2018-07-14	-0.0499199614549
2018-07-15	-0.121846417418
2018-07-16	-0.0637245208055
2018-07-17	0.152805316829
2018-07-18	0.246060310859
2018-07-19	0.245810345307
2018-07-20	0.352981817603
2018-07-21	0.332212874001
2018-07-22	0.325306898728
2018-07-23	0.192216034501
2018-07-24	0.0806789994218
2018-07-25	-0.0837405153329
2018-07-26	-0.0244387100933
2018-07-27	-0.212640480633
2018-07-28	-0.138874434657
2018-07-29	0.0461294827684
2018-07-30	0.217957717014
2018-07-31	-0.0550631172706
2018-08-01	-0.181325422526
2018-08-02	-0.108173221786
2018-08-03	0.0357821443981
2018-08-04	-0.0192569786513
2018-08-05	-0.235699684049
2018-08-06	-0.202058787502
2018-08-07	-0.149220583283
2018-08-08	-0.0539395921084
2018-08-09	-0.258149543562
2018-08-10	-0.106225474169
2018-08-11	-0.205905507097
2018-08-12	-0.0695149285781
2018-08-13	-0.077778346297
2018-08-14	0.119655149009
2018-08-15	0.172167661387
2018-08-16	0.232953615131
2018-08-17	0.0569443193249
2018-08-18	-0.230722816353
2018-08-19	-0.308951876804
2018-08-20	-0.386144980319
2018-08-21	-0.541316986188
2018-08-22	-0.56998928224
2018-08-23	-0.463369963852
2018-08-24	-0.279337630025
2018-08-25	0.281409648474
2018-08-26	0.252958089627
2018-08-27	0.110029640866
2018-08-28	0.344388771192
2018-08-29	0.550575739337
2018-08-30	0.503322208056
2018-08-31	0.300645973846
2018-09-01	0.341185418307
2018-09-02	0.520725203337
2018-09-03	0.62078477985
2018-09-04	0.32150100888
2018-09-05	0.218060603624
2018-09-06	0.421067720951
2018-09-07	0.44404798851
2018-09-08	0.262497316618
2018-09-09	0.228266624788
2018-09-10	0.304717815155
2018-09-11	0.483933534501
2018-09-12	0.545620449301
2018-09-13	0.456761864357
2018-09-14	0.626418236215
2018-09-15	0.980172432981
2018-09-16	1.07728961978
2018-09-17	1.11640926744
2018-09-18	1.12237403149
2018-09-19	1.11282132534
2018-09-20	1.18755762309
2018-09-21	1.19544744071
2018-09-22	0.716401800759
2018-09-23	0.678333767691
2018-09-24	0.74931803136
2018-09-25	0.751737139825
2018-09-26	0.851421375518
2018-09-27	0.697819988923
2018-09-28	0.639579954029
2018-09-29	0.791933297833
2018-09-30	0.774523283404
2018-10-01	0.666637680699
2018-10-02	0.667008009426
2018-10-03	0.471060954631
2018-10-04	0.347114492168
2018-10-05	0.212005196827
2018-10-06	0.530169919742
2018-10-07	0.807971004585
2018-10-08	0.697283624929
2018-10-09	0.62833470438
2018-10-10	0.856980990165
2018-10-11	0.99117503257
2018-10-12	1.05611232795
2018-10-13	0.739604488113
2018-10-14	0.479463965204
2018-10-15	0.578165788195
2018-10-16	0.570452672724
2018-10-17	0.42804448885
2018-10-18	0.44079255761
2018-10-19	0.373451053707
2018-10-20	0.357877819964
2018-10-21	0.315012235836
2018-10-22	0.436658387879
2018-10-23	0.376747993247
2018-10-24	0.23493768287
2018-10-25	0.0744603134322
2018-10-26	0.167208938589
2018-10-27	0.542654354277
2018-10-28	0.647552967846
2018-10-29	0.501559168216
2018-10-30	0.580687330134
2018-10-31	0.69165350072
2018-11-01	0.876137057073
2018-11-02	0.897967653849
2018-11-03	0.751355694566
2018-11-04	1.07252727436
2018-11-05	1.218801967
2018-11-06	1.41275836097
2018-11-07	1.59263483742
2018-11-08	1.57629682074
2018-11-09	1.47545917543
2018-11-10	1.32398349345
2018-11-11	1.0501395345
2018-11-12	0.887539070989
2018-11-13	0.688462475252
2018-11-14	0.53630549496
2018-11-15	0.496700351194
2018-11-16	0.618558699873
2018-11-17	0.842610803671
2018-11-18	0.678761667641
2018-11-19	0.751399589872
2018-11-20	0.593836313011
2018-11-21	0.584478200572
2018-11-22	0.57375571272
2018-11-23	0.349030248452
2018-11-24	-0.190835570297
2018-11-25	-0.331777719376
2018-11-26	-0.20442914713
2018-11-27	0.0122973203163
2018-11-28	0.025379331131
2018-11-29	0.0119344551941
2018-11-30	0.0355294322242
2018-12-01	0.238973384914
2018-12-02	0.252225495448
2018-12-03	0.11161548607
2018-12-04	-0.0595291819491
2018-12-05	-0.16860873875
2018-12-06	-0.332209695479
2018-12-07	-0.256017024635
2018-12-08	-0.501194687446
2018-12-09	-0.586232566455
2018-12-10	-0.666981613692
2018-12-11	-0.65836455457
2018-12-12	-0.525648016091
2018-12-13	-0.486716902375
2018-12-14	-0.489557703176
2018-12-15	-0.40815891747
2018-12-16	-0.198481655128
2018-12-17	-0.0314910146094
2018-12-18	-0.180202711341
2018-12-19	-0.34904147434
2018-12-20	-0.345407523883
2018-12-21	-0.176419691549
2018-12-22	-0.0973403153674
2018-12-23	-0.252518861959
2018-12-24	-0.520034193682
2018-12-25	-0.0786657124704
2018-12-26	-0.00509860745518
2018-12-27	-0.0471344319
2018-12-28	-0.357636512825
2018-12-29	-0.231127601331
2018-12-30	-0.0531103168134
2018-12-31	-0.106245788714
2019-01-01	-0.491676312362
2019-01-02	-0.543257396017
2019-01-03	-0.574525343637
2019-01-04	-0.478209742197
2019-01-05	-0.432162162696
2019-01-06	-0.545175076697
2019-01-07	-0.383594184731
2019-01-08	-0.253495885797
2019-01-09	-0.122808151132
2019-01-10	0.0233552592114
2019-01-11	0.131893964
2019-01-12	-0.173890181778
2019-01-13	0.0434310751095
2019-01-14	0.0323577053204
2019-01-15	0.186889643809
2019-01-16	0.241735179683
2019-01-17	0.271810880476
2019-01-18	0.377776068178
2019-01-19	0.779610240666
2019-01-20	0.480702614601
2019-01-21	0.554798219181
2019-01-22	0.444655197713
2019-01-23	0.406994120022
2019-01-24	0.337427619892
2019-01-25	0.0609011067246
2019-01-26	-0.513744275801
2019-01-27	-0.265992290237
2019-01-28	-0.174120431144
2019-01-29	-0.0906753122963
2019-01-30	-0.10617760873
2019-01-31	-0.139410912073
2019-02-01	-0.0446424521082
2019-02-02	0.27832979133
2019-02-03	0.128869551519
2019-02-04	-0.00654797282881
2019-02-05	-0.0195560308018
2019-02-06	-0.133310042642
2019-02-07	-0.285981815967
2019-02-08	-0.502925638607
2019-02-09	-0.720851628879
2019-02-10	-0.69928885563
2019-02-11	-0.739090611827
2019-02-12	-0.762609841883
2019-02-13	-0.684750169712
2019-02-14	-0.536116518783
2019-02-15	-0.205982415406
2019-02-16	0.0553623236157
2019-02-17	0.0643068695584
2019-02-18	-0.0834920897167
2019-02-19	-0.213876443594
2019-02-20	-0.239272973226
2019-02-21	-0.307507943892
2019-02-22	-0.526643609468
2019-02-23	-0.93916314648
2019-02-24	-0.488416633357
2019-02-25	-0.229289687361
2019-02-26	-0.144682081701
2019-02-27	-0.192286512508
2019-02-28	0.00857109519397
2019-03-01	0.109703771198
2019-03-02	0.628979732529
2019-03-03	0.223076948079
2019-03-04	0.174343998297
2019-03-05	0.351554956894
2019-03-06	0.394351436978
2019-03-07	0.19643080829
2019-03-08	0.290710605207
2019-03-09	-0.0137360681453
2019-03-10	-0.0692013019298
2019-03-11	-0.193123063723
2019-03-12	-0.273991256541
2019-03-13	-0.242892597748
2019-03-14	-0.0993114070977
2019-03-15	-0.298997161339
2019-03-16	-0.212367317501
2019-03-17	-0.309593850201
2019-03-18	-0.285101639365
2019-03-19	-0.511518311304
2019-03-20	-0.629356039907
2019-03-21	-0.842667592162
2019-03-22	-0.731374415772
2019-03-23	-0.658233427721
2019-03-24	-0.501482395554
2019-03-25	-0.598939487034
2019-03-26	-0.462639674255
2019-03-27	-0.399815347949
2019-03-28	-0.320662888652
2019-03-29	-0.167481409472
2019-03-30	0.289019467982
2019-03-31	0.0865134504028
2019-04-01	0.264637785571
2019-04-02	0.206907698206
2019-04-03	0.269224081994
2019-04-04	0.266262430663
2019-04-05	-0.098531578207
2019-04-06	0.201170018782
2019-04-07	0.726969227857
2019-04-08	0.723850239011
2019-04-09	0.673029327652
2019-04-10	0.473244852755
2019-04-11	0.544816427443
2019-04-12	0.683448812332
2019-04-13	0.125386384271
2019-04-14	-0.368211937549
2019-04-15	-0.343207609569
2019-04-16	-0.222457334606
2019-04-17	-0.177131015599
2019-04-18	-0.200320606896
2019-04-19	-0.0779420133596
2019-04-20	-0.019384836534
2019-04-21	0.175580994944
2019-04-22	0.167250602075
2019-04-23	0.0882417780952
2019-04-24	0.2903716451
2019-04-25	0.342990537701
2019-04-26	0.284917194247
2019-04-27	0.0806176425487
2019-04-28	-0.330914500207
2019-04-29	-0.293508163497
2019-04-30	-0.337415595141
2019-05-01	-0.536662296572
2019-05-02	-0.608800511168
2019-05-03	-0.62270034298
2019-05-04	-0.896079274347
2019-05-05	-0.416490548167
2019-05-06	-0.493481466764
2019-05-07	-0.435833351674
2019-05-08	-0.381085524197
2019-05-09	-0.343246283454
2019-05-10	-0.317870758499
2019-05-11	-0.75582374511
2019-05-12	-0.956599688592
2019-05-13	-1.04483954999
2019-05-14	-1.10725937143
2019-05-15	-1.16177646179
2019-05-16	-1.22764002492
2019-05-17	-1.27868406284
2019-05-18	-0.685660849616
2019-05-19	-0.786360287674
2019-05-20	-0.80299943049
2019-05-21	-0.835362212619
2019-05-22	-0.847415268319
2019-05-23	-0.832703113835
2019-05-24	-0.808618755392
2019-05-25	-0.826919738014
2019-05-26	-0.616098220523
2019-05-27	-0.535951536417
2019-05-28	-0.440883242697
2019-05-29	-0.446413843074
2019-05-30	-0.473193267705
2019-05-31	-0.474249690418
2019-06-01	-0.520837439893
2019-06-02	-0.629665889828
2019-06-03	-0.600180125683
2019-06-04	-0.609886782863
2019-06-05	-0.525320045407
2019-06-06	-0.370813658194
2019-06-07	-0.460370649501
2019-06-08	-0.371547940461
2019-06-09	-0.0983635313541
2019-06-10	-0.270875916191
2019-06-11	-0.317910895436
2019-06-12	-0.316719375806
2019-06-13	-0.490881702498
2019-06-14	-0.567223988279
2019-06-15	-0.303154167807
2019-06-16	-0.307351067541
2019-06-17	-0.205600964416
2019-06-18	-0.278870888762
2019-06-19	-0.380240448199
2019-06-20	-0.318935948894
2019-06-21	-0.292553152986
2019-06-22	-0.661584819397
2019-06-23	-0.772355851031
2019-06-24	-0.479571369078
2019-06-25	-0.450854886228
2019-06-26	-0.313502805715
2019-06-27	-0.395433611024
2019-06-28	-0.305948115691
2019-06-29	-0.465209466806
2019-06-30	-0.454799519393
2019-07-01	-0.88467683641
2019-07-02	-0.763059230145
2019-07-03	-0.934884735364
2019-07-04	-0.917059173416
2019-07-05	-0.966921699962
2019-07-06	-0.861615752472
2019-07-07	-0.785602290762
2019-07-08	-0.809334581227
2019-07-09	-0.796977041571
2019-07-10	-0.854232975119
2019-07-11	-0.73110599499
2019-07-12	-0.639945182394
2019-07-13	-0.298160831188
2019-07-14	-0.179316369457
2019-07-15	-0.0012295725619
2019-07-16	-0.0595873477186
2019-07-17	0.122412769954
2019-07-18	-0.00318130792481
2019-07-19	0.0516433897754
2019-07-20	-0.199635803935
2019-07-21	-0.122333223135
2019-07-22	-0.133827847369
2019-07-23	-0.152914807474
2019-07-24	-0.0893385974972
2019-07-25	-0.0751920505453
2019-07-26	-0.191472973444
2019-07-27	-0.0565357509725
2019-07-28	-0.409568021176
2019-07-29	-0.403490966802
2019-07-30	-0.464740083889
2019-07-31	-0.586015408591
2019-08-01	-0.636392047615
2019-08-02	-0.57837898965
