Date	USD
2017-01-01	-0.482152474202
2017-01-02	0.0859492090008
2017-01-03	0.0601829399755
2017-01-04	0.0414498960178
2017-01-05	-0.073625644715
2017-01-06	-0.30609499412
2017-01-07	0.223405292087
2017-01-08	-0.25647549598
2017-01-09	-0.43136828796
2017-01-10	-0.536230662327
2017-01-11	-0.272884525749
2017-01-12	-0.616593033284
2017-01-13	-0.750030284594
2017-01-14	-0.706926324152
2017-01-15	-0.620510889273
2017-01-16	-0.626822694719
2017-01-17	-0.39358777405
2017-01-18	-0.520400617183
2017-01-19	0.00161162787695
2017-01-20	0.307802797571
2017-01-21	0.433802467829
2017-01-22	0.454504820607
2017-01-23	0.372026384724
2017-01-24	0.411072090257
2017-01-25	-0.00574597085708
2017-01-26	0.14829625985
2017-01-27	0.761145070456
2017-01-28	0.364911568313
2017-01-29	-0.0192067797662
2017-01-30	-0.264672565829
2017-01-31	-0.54594112625
2017-02-01	-0.515003318159
2017-02-02	-0.561070450608
2017-02-03	-1.26232570588
2017-02-04	-1.30066844652
2017-02-05	-0.922144816864
2017-02-06	-0.942338421122
2017-02-07	-0.837242882894
2017-02-08	-0.723621522914
2017-02-09	-0.676704717818
2017-02-10	-0.504111918999
2017-02-11	-0.140004719077
2017-02-12	-0.560718708834
2017-02-13	-0.392026546454
2017-02-14	-0.587774322848
2017-02-15	-0.609582565673
2017-02-16	-0.746731408759
2017-02-17	-0.922197292577
2017-02-18	-1.23890480664
2017-02-19	-0.578945818468
2017-02-20	-0.703869027675
2017-02-21	-0.126071330643
2017-02-22	-0.0626229375816
2017-02-23	-0.120594948361
2017-02-24	0.194024097917
2017-02-25	0.260570410778
2017-02-26	0.0236153657725
2017-02-27	0.165932309137
2017-02-28	-0.129838210288
2017-03-01	-0.349655397432
2017-03-02	-0.367287459625
2017-03-03	-0.566607723991
2017-03-04	-0.25714998388
2017-03-05	-0.320700668811
2017-03-06	-0.65434638213
2017-03-07	-0.701770111502
2017-03-08	-0.375273233648
2017-03-09	-0.473850399141
2017-03-10	-0.326537601037
2017-03-11	-0.856915166267
2017-03-12	0.887956583075
2017-03-13	1.29702480713
2017-03-14	0.96211839027
2017-03-15	0.924086451281
2017-03-16	0.747465637581
2017-03-17	0.50725287204
2017-03-18	0.561384374221
2017-03-19	0.0785230589591
2017-03-20	0.405510841256
2017-03-21	0.308573617033
2017-03-22	0.118621229049
2017-03-23	0.31157404799
2017-03-24	0.146617081061
2017-03-25	-0.775464724844
2017-03-26	-0.470287250099
2017-03-27	-0.609539062573
2017-03-28	-0.87610629628
2017-03-29	-1.04006936276
2017-03-30	-1.28586957847
2017-03-31	-0.853165909044
2017-04-01	-1.19557465552
2017-04-02	-1.49602696691
2017-04-03	-1.44710024045
2017-04-04	-1.22451480808
2017-04-05	-1.15056544703
2017-04-06	-0.557670961611
2017-04-07	-0.658546337208
2017-04-08	0.176527347863
2017-04-09	0.219636759076
2017-04-10	0.327800351212
2017-04-11	-0.158909230751
2017-04-12	-0.237648069433
2017-04-13	-0.594060725612
2017-04-14	-0.0888699067148
2017-04-15	-0.13484832119
2017-04-16	-0.0436915742238
2017-04-17	-0.0958000889312
2017-04-18	0.238418040426
2017-04-19	0.637358748802
2017-04-20	0.460333096918
2017-04-21	-1.05838221763
2017-04-22	-1.47400212571
2017-04-23	-1.48428380189
2017-04-24	-1.6538791692
2017-04-25	-1.29568273103
2017-04-26	-1.23129600902
2017-04-27	-1.04457046751
2017-04-28	-0.877281351977
2017-04-29	-1.02982091634
2017-04-30	-1.26246577145
2017-05-01	-1.09776834939
2017-05-02	-1.39476053448
2017-05-03	-1.41014189326
2017-05-04	-1.65512045091
2017-05-05	-1.48919676572
2017-05-06	-1.27424903012
2017-05-07	-1.32645957356
2017-05-08	-1.14070129267
2017-05-09	-0.915279062928
2017-05-10	-0.508922112799
2017-05-11	0.0375089019898
2017-05-12	-0.00250723327646
2017-05-13	0.203550513939
2017-05-14	0.875193600972
2017-05-15	1.14994904537
2017-05-16	1.22760214738
2017-05-17	0.904339166154
2017-05-18	0.701336663414
2017-05-19	0.331210546672
2017-05-20	0.0549840954854
2017-05-21	-0.134422947256
2017-05-22	-0.699278665928
2017-05-23	-0.735897972311
2017-05-24	-0.918731951673
2017-05-25	1.0973298811
2017-05-26	2.53803684559
2017-05-27	1.67838634382
2017-05-28	1.18504823522
2017-05-29	1.05235918546
2017-05-30	0.292415918485
2017-05-31	0.29996036389
2017-06-01	-1.35695294344
2017-06-02	-0.907975543058
2017-06-03	-0.310363208639
2017-06-04	0.0149095429947
2017-06-05	0.0773897179981
2017-06-06	0.504557741395
2017-06-07	0.41968574302
2017-06-08	0.541114326047
2017-06-09	0.472075300278
2017-06-10	0.263531679971
2017-06-11	0.426462428649
2017-06-12	0.470221072854
2017-06-13	0.82168641242
2017-06-14	1.71333276361
2017-06-15	0.21381284202
2017-06-16	0.299362293838
2017-06-17	0.304812240528
2017-06-18	-1.88254768898
2017-06-19	-1.94640236615
2017-06-20	-2.01991005148
2017-06-21	-2.06826651701
2017-06-22	-1.909288213
2017-06-23	-1.9775998762
2017-06-24	-1.85933165046
2017-06-25	-0.615925874221
2017-06-26	-0.338896038365
2017-06-27	-0.0155342017039
2017-06-28	0.0491936826884
2017-06-29	0.0133965206883
2017-06-30	-0.0658845439725
2017-07-01	-0.102446663067
2017-07-02	-0.140033338701
2017-07-03	1.1528223709
2017-07-04	1.43110065324
2017-07-05	1.29066070591
2017-07-06	1.29612668188
2017-07-07	1.3425515513
2017-07-08	0.0258439784026
2017-07-09	0.00607244986572
2017-07-10	-1.97294514359
2017-07-11	-2.45451085828
2017-07-12	-2.34646046984
2017-07-13	-2.85347036419
2017-07-14	-2.43800205155
2017-07-15	-2.48861368917
2017-07-16	-2.45828764189
2017-07-17	-2.07632428368
2017-07-18	-1.94762413403
2017-07-19	-2.11564626093
2017-07-20	-1.68150061686
2017-07-21	-0.43829249515
2017-07-22	-0.535373099005
2017-07-23	-0.531289505428
2017-07-24	-0.16736259256
2017-07-25	0.380647443057
2017-07-26	0.456614842403
2017-07-27	0.0231724874217
2017-07-28	-0.904855049951
2017-07-29	-1.15198840746
2017-07-30	-1.36673237049
2017-07-31	-1.38967877933
2017-08-01	-1.71502844677
2017-08-02	-1.23528670251
2017-08-03	-0.317443301371
2017-08-04	-0.295207557795
2017-08-05	-0.0539426902227
2017-08-06	0.538831914334
2017-08-07	0.347103755684
2017-08-08	-0.0956828368648
2017-08-09	0.0851982346926
2017-08-10	-0.667047602602
2017-08-11	-0.657754872509
2017-08-12	-0.375651867307
2017-08-13	0.231563021916
2017-08-14	0.183387638978
2017-08-15	0.464441913091
2017-08-16	0.342796150761
2017-08-17	0.220053700078
2017-08-18	0.948727818951
2017-08-19	-1.69546618949
2017-08-20	-4.42618535791
2017-08-21	-0.667737125912
2017-08-22	-0.700345208517
2017-08-23	-1.03911926252
2017-08-24	-1.19674474105
2017-08-25	-1.44278645021
2017-08-26	-0.557938522297
2017-08-27	-0.4765747329
2017-08-28	-0.960549925243
2017-08-29	-0.677457624864
2017-08-30	-0.43505410919
2017-08-31	-1.03593478827
2017-09-01	-0.808279688796
2017-09-02	-1.12597840596
2017-09-03	-1.52761088352
