Date	JPY
2017-01-01	-0.0492167983885
2017-01-02	0.191926232244
2017-01-03	-0.352918035457
2017-01-04	-0.554523155252
2017-01-05	-0.637913239097
2017-01-06	-0.652419471101
2017-01-07	-0.857490682418
2017-01-08	-0.0948763584194
2017-01-09	0.0498718962964
2017-01-10	0.198926136433
2017-01-11	0.29324622582
2017-01-12	-0.294535264147
2017-01-13	-0.0566250234913
2017-01-14	0.13625361553
2017-01-15	-0.431302799424
2017-01-16	-0.191992535969
2017-01-17	0.308903169758
2017-01-18	0.131146124788
2017-01-19	0.947116852166
2017-01-20	0.450384991557
2017-01-21	-0.199799180516
2017-01-22	0.293522973161
2017-01-23	-0.365112225477
2017-01-24	-1.12408813839
2017-01-25	-0.986136984868
2017-01-26	-1.22130179285
2017-01-27	-0.940253676332
2017-01-28	-0.786310550184
2017-01-29	-0.877973371447
2017-01-30	-0.536936063224
2017-01-31	-0.112952541151
2017-02-01	0.0312937642985
2017-02-02	0.0866770863995
2017-02-03	0.236522446115
2017-02-04	0.757248114216
2017-02-05	0.727252286102
2017-02-06	0.485278898584
2017-02-07	0.656660871669
2017-02-08	-0.0499151086497
2017-02-09	0.471663677439
2017-02-10	0.169924521513
2017-02-11	-0.182222836698
2017-02-12	-0.287145780975
2017-02-13	-0.139746516259
2017-02-14	-0.190250180323
2017-02-15	-0.0570005462225
2017-02-16	-0.649737442966
2017-02-17	-0.454224691705
2017-02-18	-0.436861317286
2017-02-19	-0.384949838836
2017-02-20	-0.486177742728
2017-02-21	-0.0267217321151
2017-02-22	0.456908267579
2017-02-23	0.332629698998
2017-02-24	0.337846668425
2017-02-25	0.0948971188409
2017-02-26	-0.616465164007
2017-02-27	-0.721298915166
2017-02-28	-1.50883846814
2017-03-01	-1.44415227497
2017-03-02	-1.05507747672
2017-03-03	-1.28934199782
2017-03-04	-1.29481278284
2017-03-05	-0.646685780923
2017-03-06	-0.402060068355
2017-03-07	-0.353931998033
2017-03-08	-0.275901527893
2017-03-09	-0.208326538411
2017-03-10	0.00260541531114
2017-03-11	0.647062804729
2017-03-12	0.917958262572
2017-03-13	0.832153773057
2017-03-14	0.612266418751
2017-03-15	1.33960694197
2017-03-16	1.15930740288
2017-03-17	0.897971840311
2017-03-18	0.764477496956
2017-03-19	0.637394275729
2017-03-20	0.631377865525
2017-03-21	0.361690618199
2017-03-22	-1.14928695471
2017-03-23	-1.06003658574
2017-03-24	-0.98809368114
2017-03-25	-1.40715811348
2017-03-26	-1.67067918337
2017-03-27	-1.52398888874
2017-03-28	-0.631374668758
2017-03-29	0.356104353988
2017-03-30	0.425776906071
2017-03-31	0.455331513103
2017-04-01	0.781059127166
2017-04-02	0.583773556552
2017-04-03	0.105793617067
2017-04-04	0.186871875659
2017-04-05	-0.261760905292
2017-04-06	-0.0561462538289
2017-04-07	-0.350289803868
2017-04-08	0.16275835845
2017-04-09	0.00669846063349
2017-04-10	0.165038941462
2017-04-11	-0.117721037306
2017-04-12	-0.189497073519
2017-04-13	-0.819295295673
2017-04-14	-0.110384086516
2017-04-15	-0.0614522012875
2017-04-16	-0.337790441301
2017-04-17	0.00672060771527
2017-04-18	-0.14223046156
2017-04-19	0.0173449796803
2017-04-20	0.539656446922
2017-04-21	0.1357260502
2017-04-22	0.101858053325
2017-04-23	0.99650451133
2017-04-24	0.911665383737
2017-04-25	0.979868932072
2017-04-26	0.65635306152
2017-04-27	1.02775079847
2017-04-28	1.15140419467
2017-04-29	0.853507989765
2017-04-30	0.198912717832
2017-05-01	-0.102179122218
2017-05-02	-0.0869001551889
2017-05-03	0.253583236685
2017-05-04	0.0889579205433
2017-05-05	-0.0614530142172
2017-05-06	0.102435424114
2017-05-07	0.10965924394
2017-05-08	0.616971554384
2017-05-09	0.221892666885
2017-05-10	0.213380813742
2017-05-11	-0.373133790223
2017-05-12	-0.145138074771
2017-05-13	0.366759932663
2017-05-14	0.403923269178
2017-05-15	0.224651480747
2017-05-16	0.693467776821
2017-05-17	1.01160452159
2017-05-18	1.19531534971
2017-05-19	1.72615882091
2017-05-20	1.31407239254
2017-05-21	1.76611787306
2017-05-22	2.12189231961
2017-05-23	2.3023019969
2017-05-24	1.86488663925
2017-05-25	1.68891763962
2017-05-26	1.03051921824
2017-05-27	1.05614685137
2017-05-28	0.834777852478
2017-05-29	0.434044540005
2017-05-30	0.272390395935
2017-05-31	-0.0471821870317
2017-06-01	-0.0364996732799
2017-06-02	0.25642215273
2017-06-03	-0.161497921197
2017-06-04	-0.350660648933
2017-06-05	-0.406875464589
2017-06-06	-0.167153585133
2017-06-07	-0.0590010265995
2017-06-08	-0.185218590384
2017-06-09	-0.483072685339
2017-06-10	-0.269601496347
2017-06-11	-0.336742900405
2017-06-12	-0.440061095656
2017-06-13	-0.613505874643
2017-06-14	-0.72987667218
2017-06-15	-0.369005905254
2017-06-16	0.238101524928
2017-06-17	0.561314018846
2017-06-18	0.965912354543
2017-06-19	1.33110427732
2017-06-20	1.67858693816
2017-06-21	2.15548777033
2017-06-22	1.79206089715
2017-06-23	1.52857555197
2017-06-24	0.709521011648
2017-06-25	0.483152978034
2017-06-26	0.55233345607
2017-06-27	-0.114005260496
2017-06-28	-0.479745319384
2017-06-29	-0.276270749494
2017-06-30	-0.663386262027
2017-07-01	-0.465878047772
2017-07-02	-0.362356755228
2017-07-03	-0.734321321903
2017-07-04	-0.270814571879
2017-07-05	0.360611650372
2017-07-06	0.504435899895
2017-07-07	0.803141135515
2017-07-08	0.703624460186
2017-07-09	0.612845006432
2017-07-10	1.17621626063
2017-07-11	1.21393881982
2017-07-12	0.154999927178
2017-07-13	-0.0589051102846
2017-07-14	0.133781913033
2017-07-15	0.264821699671
2017-07-16	0.156583771381
2017-07-17	-0.0207472559821
2017-07-18	-0.330361960155
2017-07-19	0.281234296493
2017-07-20	0.337341179117
2017-07-21	0.211320895479
2017-07-22	0.196748491883
2017-07-23	0.775006088419
2017-07-24	0.46650944881
2017-07-25	1.05202803386
2017-07-26	0.59088331382
2017-07-27	0.735596652356
2017-07-28	0.525221929342
2017-07-29	0.142562775074
2017-07-30	-0.175509757626
2017-07-31	0.0876104485991
2017-08-01	-0.362454258082
2017-08-02	-0.0374799174924
2017-08-03	-0.422483435553
2017-08-04	-0.36534425655
2017-08-05	-0.106795868139
2017-08-06	-0.252384636375
2017-08-07	-0.796302546641
2017-08-08	-0.562845587459
2017-08-09	-0.671746758139
2017-08-10	0.959554927754
2017-08-11	1.09165976175
2017-08-12	1.34477574813
2017-08-13	1.56201569313
2017-08-14	2.10947879392
2017-08-15	1.75801071607
2017-08-16	1.2337899815
2017-08-17	0.348483191776
2017-08-18	0.348753759497
2017-08-19	0.366827639601
2017-08-20	0.433909859343
2017-08-21	0.202417277818
2017-08-22	-0.160394832172
2017-08-23	0.261372681484
2017-08-24	-0.172814691584
2017-08-25	-0.24944397306
2017-08-26	-0.710861646251
2017-08-27	-1.49529633684
2017-08-28	-1.06889849361
2017-08-29	-0.588862628061
2017-08-30	-0.758973768219
2017-08-31	-0.499596110778
2017-09-01	-0.312248140186
2017-09-02	-0.362911584464
2017-09-03	0.200200920994
2017-09-04	-0.315897712412
2017-09-05	-0.542115875464
2017-09-06	-0.167310862757
2017-09-07	0.114028843521
2017-09-08	0.00691752560404
2017-09-09	0.324135062859
2017-09-10	0.229740465079
2017-09-11	0.703982998507
2017-09-12	1.16792689027
2017-09-13	0.524581755243
2017-09-14	0.821309795812
2017-09-15	0.519032991475
2017-09-16	0.324410480855
2017-09-17	0.614353508145
2017-09-18	0.312642810196
2017-09-19	0.192159585492
2017-09-20	0.342719128623
2017-09-21	-0.0336309849604
2017-09-22	-0.0515161409903
2017-09-23	0.880609101169
2017-09-24	1.09914689872
2017-09-25	1.09771920914
2017-09-26	0.71660713434
2017-09-27	0.690258471483
2017-09-28	0.534499510027
2017-09-29	0.668893227232
2017-09-30	-0.759045779314
2017-10-01	-1.28199954363
2017-10-02	-1.14516103827
2017-10-03	-0.862238319783
2017-10-04	-0.686867189894
2017-10-05	-1.07104310203
2017-10-06	-0.315812462525
2017-10-07	0.346041040584
2017-10-08	0.833780065325
2017-10-09	1.4206287509
2017-10-10	1.47775113747
2017-10-11	1.73521524921
2017-10-12	2.51627911502
2017-10-13	2.059964447
2017-10-14	2.23458755856
2017-10-15	2.43468924956
2017-10-16	1.31663185099
2017-10-17	1.46741582829
2017-10-18	0.84189614501
2017-10-19	0.406115987199
2017-10-20	0.410992365068
2017-10-21	0.193325903426
2017-10-22	-0.461994838258
2017-10-23	-0.107549212128
2017-10-24	-0.407444454824
2017-10-25	-0.172868032102
2017-10-26	-0.0432689708222
2017-10-27	-0.449626189428
2017-10-28	-0.10257593206
2017-10-29	0.419156941185
2017-10-30	0.473796576485
2017-10-31	0.342936108868
2017-11-01	0.18078534336
2017-11-02	0.0764594941695
2017-11-03	0.304821896234
2017-11-04	0.268468038167
2017-11-05	0.0160709183003
2017-11-06	-0.397187637928
2017-11-07	-0.382126863715
2017-11-08	-0.82257980186
2017-11-09	-1.33013852738
2017-11-10	-1.85898528172
2017-11-11	-1.42099482763
2017-11-12	-0.728847208009
2017-11-13	-0.254544186868
2017-11-14	-0.0960139247984
2017-11-15	0.148757997578
2017-11-16	0.558169665048
2017-11-17	0.645254247903
2017-11-18	0.418775907698
2017-11-19	-0.560149252263
2017-11-20	-0.80555447446
2017-11-21	-1.32585794203
2017-11-22	-0.926214330748
2017-11-23	-0.775682575138
2017-11-24	-1.0162506243
2017-11-25	-0.791730304003
2017-11-26	-0.0913302061506
2017-11-27	-0.195799355715
2017-11-28	0.00733971714169
2017-11-29	-0.403099745848
2017-11-30	-0.577586613595
2017-12-01	-0.380782427732
2017-12-02	-0.323541460561
2017-12-03	-0.895799367965
2017-12-04	-0.866285358618
2017-12-05	-1.22641033185
2017-12-06	-1.26866196439
2017-12-07	-1.15891224785
2017-12-08	-1.42770091825
2017-12-09	-1.37475283551
2017-12-10	-0.956184498083
2017-12-11	-1.16023116304
2017-12-12	-0.758345086473
2017-12-13	-0.527354760567
2017-12-14	-0.309155473073
2017-12-15	-0.0162268609584
2017-12-16	0.00552669870148
2017-12-17	-0.176300140743
2017-12-18	0.109658995736
2017-12-19	0.26114202747
2017-12-20	0.632567188922
2017-12-21	0.502616038961
2017-12-22	0.563853397818
2017-12-23	0.335209949199
2017-12-24	0.0630060764163
2017-12-25	0.0606980788724
2017-12-26	0.0163527762491
2017-12-27	-0.51859594184
2017-12-28	-0.87891067567
2017-12-29	-0.775221163001
2017-12-30	-0.0539701666127
2017-12-31	0.479465211628
2018-01-01	1.05422173143
2018-01-02	1.29097825821
2018-01-03	1.46354665059
2018-01-04	2.1249680409
2018-01-05	1.96355254133
2018-01-06	1.85618024337
2018-01-07	1.44835059802
2018-01-08	1.08004425273
2018-01-09	0.939038000931
2018-01-10	1.23724158086
2018-01-11	0.221151266694
2018-01-12	0.875206521574
2018-01-13	0.893255114455
2018-01-14	1.13825376671
2018-01-15	0.951529245891
2018-01-16	1.05827374649
2018-01-17	1.21687586447
2018-01-18	1.04462740443
2018-01-19	0.150150378706
2018-01-20	0.182315262091
2018-01-21	0.110961467642
2018-01-22	0.254717737868
2018-01-23	0.166060451477
2018-01-24	-0.0108574487599
2018-01-25	0.277350128813
2018-01-26	0.49608415556
2018-01-27	0.350591547381
2018-01-28	0.24594149396
2018-01-29	0.317305758997
2018-01-30	0.448290533663
2018-01-31	-0.0694556868841
2018-02-01	-0.129746633612
2018-02-02	-0.381709174484
2018-02-03	-0.737365613995
2018-02-04	-0.619490466177
2018-02-05	-0.624738117823
2018-02-06	-0.755765716177
2018-02-07	-0.116850690959
2018-02-08	0.405624366334
2018-02-09	0.938522958785
2018-02-10	1.44109562553
2018-02-11	1.68157039477
2018-02-12	2.03524639716
2018-02-13	2.48134262387
2018-02-14	2.03408757633
2018-02-15	1.30644342198
2018-02-16	0.989083748162
2018-02-17	0.779652211308
2018-02-18	0.466731388458
2018-02-19	-0.272561382885
2018-02-20	-0.497452338757
2018-02-21	-0.375261865037
2018-02-22	-0.191424240179
2018-02-23	-0.164068694512
2018-02-24	0.435717660572
2018-02-25	0.775819718234
2018-02-26	0.705914423944
2018-02-27	0.225680646215
2018-02-28	0.114998506325
2018-03-01	0.263867740976
2018-03-02	0.407525520411
2018-03-03	0.0988998154409
2018-03-04	-0.246572374242
2018-03-05	-0.051460143522
2018-03-06	0.138644703744
2018-03-07	0.260399229955
2018-03-08	0.076347484504
2018-03-09	-0.324871408507
2018-03-10	-0.222216005542
2018-03-11	-0.109283716818
2018-03-12	0.232883368274
2018-03-13	0.0833364336332
2018-03-14	-0.0888416077359
2018-03-15	0.341230595674
2018-03-16	0.870223690644
2018-03-17	0.819503183153
2018-03-18	1.06664590373
2018-03-19	0.616159793717
2018-03-20	0.818062477622
2018-03-21	0.385713879401
2018-03-22	-0.064879767722
2018-03-23	-0.465766870003
2018-03-24	-0.393513816281
2018-03-25	-0.287149638242
2018-03-26	0.272488599958
2018-03-27	0.21759299219
2018-03-28	0.648481011731
2018-03-29	0.467572415616
2018-03-30	0.319118263471
2018-03-31	0.180497812269
2018-04-01	-0.286926995205
2018-04-02	-0.197831091399
2018-04-03	-0.0242891310273
2018-04-04	-0.224741370845
2018-04-05	-0.0993671375883
2018-04-06	-0.73121176573
2018-04-07	-0.478359496356
2018-04-08	-0.669785290404
2018-04-09	-1.23380153937
2018-04-10	-1.64322602686
2018-04-11	-1.26473542148
2018-04-12	-1.51428890664
2018-04-13	-0.240382746041
2018-04-14	-0.133805824195
2018-04-15	0.0617576721458
2018-04-16	0.190031617446
2018-04-17	0.53095452299
2018-04-18	0.995658677639
2018-04-19	0.968494130287
2018-04-20	0.560779178942
2018-04-21	0.933220311127
2018-04-22	0.993804978185
2018-04-23	1.2980888948
2018-04-24	1.49426267736
2018-04-25	0.924039656373
2018-04-26	0.316440537605
2018-04-27	0.367058968229
2018-04-28	-0.777370018415
2018-04-29	-0.866368067155
2018-04-30	-0.46785034807
2018-05-01	-0.532726785471
2018-05-02	-0.745320250216
2018-05-03	-0.566954622879
2018-05-04	-0.697993013134
2018-05-05	-0.912582547714
2018-05-06	-0.914125143259
2018-05-07	-1.12342327773
2018-05-08	-1.4217222374
2018-05-09	-1.10456335927
2018-05-10	-0.712595427809
2018-05-11	-0.358954070969
2018-05-12	0.245385901233
2018-05-13	0.595837803738
2018-05-14	0.43598344654
2018-05-15	0.867574399464
2018-05-16	0.712172416327
2018-05-17	0.670950971702
2018-05-18	0.698045519839
2018-05-19	0.724797636956
2018-05-20	0.714957102873
2018-05-21	0.677077607559
2018-05-22	0.289518378993
2018-05-23	-0.0829787580639
2018-05-24	-0.308670021841
2018-05-25	-0.27996049829
2018-05-26	-0.608450271218
2018-05-27	-0.605518270106
2018-05-28	-1.16871411391
2018-05-29	-1.22557266577
2018-05-30	-0.904719775458
2018-05-31	-0.784887702958
2018-06-01	-1.06746444223
2018-06-02	-1.03472068027
2018-06-03	-1.00674497501
2018-06-04	-0.442483046391
2018-06-05	-0.217164078894
2018-06-06	-0.266269973688
2018-06-07	-0.430767080181
2018-06-08	-0.140869277977
2018-06-09	0.45215563503
2018-06-10	0.458178386345
2018-06-11	0.506649862709
2018-06-12	0.898271188939
2018-06-13	0.948356818387
2018-06-14	0.713817151925
2018-06-15	1.07488027019
2018-06-16	0.22388451195
2018-06-17	-0.153347567891
2018-06-18	-0.0246925752159
2018-06-19	-0.567103246652
2018-06-20	-0.589261049814
2018-06-21	-0.245279596902
2018-06-22	-0.771464693676
2018-06-23	-0.456713670141
2018-06-24	-0.245642120535
2018-06-25	-0.825789285529
2018-06-26	-0.880768162327
2018-06-27	-0.928805359533
2018-06-28	-0.911628554048
2018-06-29	-0.883255299929
2018-06-30	-1.1793745477
2018-07-01	-1.14565364657
2018-07-02	-0.86536099326
2018-07-03	-0.961384993822
2018-07-04	-1.0546385668
2018-07-05	-1.02130020821
2018-07-06	-1.11728228598
2018-07-07	-1.25809767377
2018-07-08	-2.0632155088
2018-07-09	-1.9142420342
2018-07-10	-1.24933948175
2018-07-11	-1.06206050025
2018-07-12	-1.27650791427
2018-07-13	-1.45397974159
2018-07-14	-1.50140770689
2018-07-15	-0.851949003634
2018-07-16	-0.709496084434
2018-07-17	-0.931187837732
2018-07-18	-1.32793109344
2018-07-19	-0.921319997088
2018-07-20	-0.984100904041
2018-07-21	-0.830391136245
2018-07-22	-0.430585196616
2018-07-23	-0.47199893186
2018-07-24	-0.451257177715
2018-07-25	0.257179616751
2018-07-26	-0.0661218381604
2018-07-27	0.312463106246
2018-07-28	1.01633901975
2018-07-29	1.03178730329
2018-07-30	0.831731359998
2018-07-31	0.59780523381
2018-08-01	0.218898593345
2018-08-02	0.820249222142
2018-08-03	0.524144314166
2018-08-04	0.0517125154492
2018-08-05	-0.161942402642
2018-08-06	-0.0340042373586
2018-08-07	0.0703646329863
2018-08-08	-0.122851422781
2018-08-09	-0.51995878946
2018-08-10	-0.0411758815932
2018-08-11	0.132579368312
2018-08-12	0.0880317911751
2018-08-13	-0.0234320332854
2018-08-14	0.0257493768513
2018-08-15	0.263533387986
