Date	GBP
2017-01-01	0.0667469765684
2017-01-02	0.0656265283891
2017-01-03	0.0629810257436
2017-01-04	0.0639101778923
2017-01-05	0.0629302127355
2017-01-06	0.0689223968432
2017-01-07	0.0785894215478
2017-01-08	0.0785894215478
2017-01-09	0.0701860602033
2017-01-10	0.0661105561278
2017-01-11	0.0590589549995
2017-01-12	0.055574634442
2017-01-13	0.0373375523751
2017-01-14	0.00726236440522
2017-01-15	0.00726236440522
2017-01-16	0.0101195072624
2017-01-17	0.00625850340136
2017-01-18	0.00824797843666
2017-01-19	0.0108934810822
2017-01-20	0.0139990711443
2017-01-21	0.0139990711443
2017-01-22	0.0189251795187
2017-01-23	0.0193902957977
2017-01-24	0.0193902957977
2017-01-25	0.0139994602182
2017-01-26	0.0113539575727
2017-01-27	0.0082483675106
2017-01-28	0.0133504083269
2017-01-29	0.00842429995254
2017-01-30	0.00510204081633
2017-01-31	0.0124280481423
2017-02-01	0.0162890520033
2017-02-02	0.0196904125476
2017-02-03	0.0230126716838
2017-02-04	0.0321963451532
2017-02-05	0.0401328530897
2017-02-06	0.0527378951065
2017-02-07	0.0485864909551
2017-02-08	0.051694128209
2017-02-09	0.0482927676648
2017-02-10	0.0449705085286
2017-02-11	0.0306847942429
2017-02-12	0.0302670832989
2017-02-13	0.0212334698535
2017-02-14	0.0208599871271
2017-02-15	0.0236316057523
2017-02-16	0.0301251122459
2017-02-17	0.0337881159089
2017-02-18	0.0447771268979
2017-02-19	0.0372583299054
2017-02-20	0.0434271610742
2017-02-21	0.0439482997623
2017-02-22	0.041534047348
2017-02-23	0.0389015447155
2017-02-24	0.0352385410525
2017-02-25	0.0242495300635
2017-02-26	0.0242495300635
2017-02-27	0.0145092703232
2017-02-28	0.0147584397584
2017-03-01	0.00743243243243
2017-03-02	0.00867346938776
2017-03-03	0.01287515006
2017-03-04	0.0319227691076
2017-03-05	0.0319227691076
2017-03-06	0.0408513405362
2017-03-07	0.0399753297545
2017-03-08	0.0399753297545
2017-03-09	0.0348732889382
2017-03-10	0.0306716082659
2017-03-11	0.0116239892183
2017-03-12	0.0178351693426
2017-03-13	0.0119461115918
2017-03-14	0.00925069380204
2017-03-15	0.0124974470488
2017-03-16	0.0124974470488
2017-03-17	0.0124974470488
2017-03-18	0.0124974470488
2017-03-19	0.00628626692456
2017-03-20	0.00324675324675
2017-03-21	0.00324675324675
2017-03-22	0.0
2017-03-23	0.0031746031746
2017-03-24	0.0131413805832
2017-03-25	0.0131413805832
2017-03-26	0.0131413805832
2017-03-27	0.0131413805832
2017-03-28	0.0131413805832
2017-03-29	0.0157868832287
2017-03-30	0.0126122800541
2017-03-31	0.00961414376049
2017-04-01	0.017132940753
2017-04-02	0.017132940753
2017-04-03	0.017132940753
2017-04-04	0.017132940753
2017-04-05	0.0144874381075
2017-04-06	0.017971758665
2017-04-07	0.01100311755
2017-04-08	0.00348432055749
2017-04-09	0.0185219145425
2017-04-10	0.0185219145425
2017-04-11	0.0244742954948
2017-04-12	0.0280457240663
2017-04-13	0.0301636444051
2017-04-14	0.0407456549871
2017-04-15	0.0407456549871
2017-04-16	0.0257080610022
