Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-0.907602360368	-0.937765547714	-1.33202933499	-1.14290593595	-0.315860824203	-0.081768604351	-0.344780066807	-0.507430301056
2017-01-02	-0.72089630479	-0.626060062106	-1.71047878077	-1.23764541882	-0.385540133456	0.109670231221	-0.348167858862	-0.553682574523
2017-01-03	-0.599424033587	-0.722232661273	0.252578482768	-0.985710545688	-0.538431886857	0.273955193562	0.431668236286	-0.98918962025
2017-01-04	-0.678515953384	-1.05307020309	0.92200369683	-0.929669926217	-0.408975114969	0.226948195958	0.0689713083882	-0.938352693197
2017-01-05	-0.654423943714	-1.16991064486	1.39823122485	-0.985920761157	-0.441988459403	-0.0888473091636	0.487163149175	-0.965317784686
2017-01-06	-0.754055780781	-0.855888183232	2.89840505348	-1.15200049606	-0.492715694951	-0.0363918439735	-0.0263088468869	-1.06538558126
2017-01-07	-0.463630726975	-0.536427676343	2.36347123179	-1.23443312964	-0.246039663105	-0.347163517037	-0.0263088468869	-1.22579613361
2017-01-08	0.0775228061859	-1.0309751936	1.59503158683	-1.13234607052	-0.19155074022	-0.870220248092	0.0231506085213	-1.08717655261
2017-01-09	-0.20418357981	-0.675717068159	1.21085306139	-0.920396751345	-0.257598902577	-0.912951081115	-0.790974223366	-1.24183154181
2017-01-10	-0.0302890434135	-0.457421471798	0.24884142725	-1.23874073086	-0.261420316797	-0.836638296836	-1.09998723069	-0.616762780264
2017-01-11	0.0365353047539	-0.132292286333	0.0456373931572	-0.990824550392	-0.439822093003	-0.38852579774	-0.808011336804	-0.618834793886
2017-01-12	0.251269304445	0.13564990557	-0.312595325616	-0.823020379948	-0.251778202363	-0.603596648717	-0.889532153371	-0.555009964125
2017-01-13	0.428632494176	0.105305582547	-0.388089162628	-0.501907647989	-0.334042347492	-0.47069147505	-0.922397432498	-0.704959934507
2017-01-14	0.0252541529324	0.364984456795	0.22547704444	-0.407817560215	-0.516931251999	0.111136732774	-0.997811373917	-0.69860894018
2017-01-15	0.0329153153228	0.780200409541	0.25791966732	-0.763001116207	-0.465223028737	0.273258965584	-0.675153417648	-0.761315524367
2017-01-16	0.0844689041794	0.545121610539	0.156336630124	-0.88455862723	-0.632379147736	-0.0408838586647	-0.208724101694	-0.662941518861
2017-01-17	-0.202021287083	0.779637383874	0.199977592276	-0.869948718398	-0.478158642472	-0.122312952111	-0.435007341208	-0.693892900887
2017-01-18	-0.081902510673	0.827943411216	0.918108723378	-1.11693955381	-0.220574185439	-0.348206059716	-0.537926976487	-0.807602499921
2017-01-19	-0.247875780756	0.417846788467	1.04163230879	-1.26810826238	-0.418533990762	0.107059552294	-0.379100976809	-0.614624525776
2017-01-20	-0.518604591108	0.0557566274733	1.00652376921	-1.50985069998	-0.110995326286	0.205121041437	-0.443919830522	-0.302197956528
2017-01-21	-0.080654161237	0.330238186121	0.82391445435	-1.23633283875	0.127516787855	-0.692539786328	-0.489122581661	-0.425338359699
2017-01-22	-0.329829918782	0.549939269391	1.48357214753	-1.18622868186	0.0776706385901	-0.459783699426	-0.635234993401	-0.296716558026
2017-01-23	-0.692081672555	0.880605710778	0.879726337041	-1.27758018685	0.128490137934	0.418617636938	-0.939433611979	-0.344762137316
2017-01-24	-0.439311717735	0.885774722905	0.842370211528	-1.1183517413	0.144281886015	0.468206269045	-0.200061101472	-0.351302012738
2017-01-25	-0.603171139674	0.708199610268	-0.336512116895	-1.01761492605	-0.0128913843025	0.446474410008	-0.228413394976	-0.52910263373
2017-01-26	-0.751560836964	0.839923819919	0.0393393898345	-1.25831210845	0.0897700367378	0.181753791111	-0.62743791344	-0.471764619606
2017-01-27	-0.764933792365	0.853666388172	-0.456317799098	-1.13470844882	0.0412391335254	-0.239149779407	-0.717201354971	-0.657680145404
2017-01-28	-1.10459645695	0.634412159372	-0.519976004934	-1.43230649876	-0.385049384342	0.0891985624724	-0.66824821255	-0.521667434562
2017-01-29	-0.866836828461	0.459208913501	-1.73914793129	-1.17044312343	-0.38491408131	0.060012838856	-0.141631146667	-0.461637823205
2017-01-30	-0.687675745855	0.285092110118	-0.730073508151	-1.025848769	-0.144921335365	-0.582603948059	0.0667135613313	-0.428076872848
2017-01-31	-0.691438047125	0.309875541027	-0.39046394601	-1.008775191	-0.366702770842	-0.796283770003	-0.27521787246	-0.39157444157
2017-02-01	-0.755079749814	0.0224905336337	0.308914143161	-0.888188576671	-0.420367770542	-0.685628143287	-0.0695836424677	-0.481885322953
2017-02-02	-0.666867342232	-0.427300480667	-0.743114222849	-0.711836843101	-0.389750048563	-0.505935089073	0.171436153659	-0.834505529847
2017-02-03	-0.805619334899	-0.0979387243127	-1.02400978838	-0.92290576602	-0.352928756506	-0.0547215421976	0.549931865145	-0.55475140322
2017-02-04	-0.922539029446	0.191167071536	-0.594223535208	-0.878585613343	0.028253512601	0.467944202292	0.634225121073	-0.345842391445
2017-02-05	-1.06322881314	-0.667010369225	-0.527465521771	-1.01109878969	0.0224076575056	-0.126556889039	0.499730574015	-0.716780421078
2017-02-06	-1.00095056868	-0.77536494088	-0.725624985977	-0.970276438445	-0.217688473502	-0.163923031766	1.00154689619	-0.397272802145
2017-02-07	-1.36786212263	-0.557134714706	-0.950890609015	-1.03053022266	-0.178148998881	0.357093503127	0.754161485453	-0.48594498575
2017-02-08	-1.2312175765	-0.174849839549	-1.01040728836	-1.18144614531	-0.106028512567	0.424896561274	0.740615785151	-0.21426856393
2017-02-09	-1.04417234267	-0.0246913530595	-0.950598773214	-1.12663373377	-0.30535573688	0.678891291635	0.542557572668	0.119934309791
2017-02-10	-0.737969071557	0.103868586083	-0.615983672192	-1.02307622816	-0.415796330769	0.706602067438	0.506440566893	-0.29661930767
2017-02-11	-0.283053531719	-0.209528338882	-1.30108374376	-1.3261224595	-0.696947641815	0.241130800201	0.510783239399	-0.527090949213
2017-02-12	-0.118422729852	0.9777635562	-1.56224265536	-1.38777208617	-0.330207244762	0.188192342366	-0.21028795172	-0.405953104688
2017-02-13	-0.517515840877	1.42642567761	-1.54125406843	-1.3000437811	-0.242463635999	0.65072145707	-0.946822499167	-0.392799707461
2017-02-14	0.149115109716	1.1644157402	-1.06050706128	-1.36620656016	-0.153116246064	0.304588790035	-0.754834584557	-0.3367037177
2017-02-15	0.176864612283	1.06685226521	-0.55108848137	-1.4413383608	-0.21038073854	0.881976620493	-0.423142728287	0.195013681225
2017-02-16	-0.213523972233	2.13043503184	-0.80480499393	-1.38424712023	-0.248779137206	0.621500654218	-0.590725113184	0.0955814161398
2017-02-17	-0.536296766655	2.4530769425	-0.124486035345	-1.1016050523	-0.298660577719	0.911517030655	-0.908615879883	0.620852847553
2017-02-18	-1.09838714905	2.64288305011	0.658063989314	-0.827651402244	-0.489362767327	1.11055741557	-0.77479841403	0.750520097296
2017-02-19	-1.0300000929	1.90596344387	1.03514896245	-0.877593916752	-0.776356752824	1.42913001361	-0.0404235163905	0.934538250895
2017-02-20	-0.272983204568	1.53423839701	1.28178524015	-1.0367913112	-0.968322900867	1.17015358449	-0.0945527826452	0.542750584429
2017-02-21	-1.01026412555	1.11398942547	1.03238325132	-0.86912705363	-1.21355291936	1.48783297293	0.15215237656	0.511948633641
2017-02-22	-1.19258002591	1.18040621994	0.552345000839	-0.570132091609	-1.31659531403	0.601702490151	-0.74732017223	-0.110771608694
2017-02-23	-1.19906438788	1.15550613465	0.023616117742	-0.533446782393	-1.11588558176	1.1434378812	-0.617991794791	-0.297460415098
2017-02-24	-0.826362966435	0.672263624304	-0.755129331264	-0.735615911195	-0.841267099342	0.764403799976	-0.582765325426	-0.585228090342
2017-02-25	-0.836881164739	0.640521156375	-0.605405136897	-0.588462579628	-0.615123275914	0.644907583404	-0.832539621206	-0.622863643903
2017-02-26	-0.906716854204	0.787368000008	-0.842832307922	-0.565235183205	-0.322223688469	0.969654508732	-0.94807371748	-0.789960159605
