Date	GBP
2017-01-01	0.252933673469
2017-01-02	0.217359443778
2017-01-03	0.221327697746
2017-01-04	0.256093473975
2017-01-05	0.289521174323
2017-01-06	0.309668807845
2017-01-07	0.307162542181
2017-01-08	0.293829208847
2017-01-09	0.313496650292
2017-01-10	0.316392403188
2017-01-11	0.273916876392
2017-01-12	0.258460787765
2017-01-13	0.251748528393
2017-01-14	0.231480466935
2017-01-15	0.242909038364
2017-01-16	0.235006302801
2017-01-17	0.246991502287
2017-01-18	0.270993555938
2017-01-19	0.273028557973
2017-01-20	0.27121696377
2017-01-21	0.287188569804
2017-01-22	0.280883151085
2017-01-23	0.292178832148
2017-01-24	0.271658782023
2017-01-25	0.241351767362
2017-01-26	0.232246316396
2017-01-27	0.232867434409
2017-01-28	0.21756131196
2017-01-29	0.19856060823
2017-01-30	0.197654537556
2017-01-31	0.222524404532
2017-02-01	0.271116550685
2017-02-02	0.295717088574
2017-02-03	0.300368251365
2017-02-04	0.346286618712
2017-02-05	0.357624487193
2017-02-06	0.360680254954
2017-02-07	0.353354247628
2017-02-08	0.318699383705
2017-02-09	0.30254292112
2017-02-10	0.295034615472
2017-02-11	0.256573077011
2017-02-12	0.254902233235
2017-02-13	0.255742569369
2017-02-14	0.261344810265
2017-02-15	0.281696409885
2017-02-16	0.272497275686
2017-02-17	0.287076030265
2017-02-18	0.287076030265
2017-02-19	0.294594827257
2017-02-20	0.297192229855
2017-02-21	0.277193532701
2017-02-22	0.265954771463
2017-02-23	0.256653262161
2017-02-24	0.242676011342
2017-02-25	0.260729386538
2017-02-26	0.255602934043
2017-02-27	0.236122414563
2017-02-28	0.227899823201
2017-03-01	0.234136829438
2017-03-02	0.24158305117
2017-03-03	0.253082387746
2017-03-04	0.240157217678
2017-03-05	0.257379126204
2017-03-06	0.25521462404
2017-03-07	0.273341308676
2017-03-08	0.251719687054
2017-03-09	0.259202680252
2017-03-10	0.256372976942
2017-03-11	0.237325357894
2017-03-12	0.23111417777
2017-03-13	0.225541736027
2017-03-14	0.226146829817
2017-03-15	0.223549427219
2017-03-16	0.238085768072
2017-03-17	0.234459230349
2017-03-18	0.230449205286
2017-03-19	0.224564929379
2017-03-20	0.238980908536
2017-03-21	0.261915796777
2017-03-22	0.310475932294
2017-03-23	0.30863800414
2017-03-24	0.320468487894
2017-03-25	0.335506081879
2017-03-26	0.331925702358
2017-03-27	0.323082164943
2017-03-28	0.28855835542
2017-03-29	0.235188215093
2017-03-30	0.22335560326
2017-03-31	0.221978081179
2017-04-01	0.244534472157
2017-04-02	0.263430919625
2017-04-03	0.270509426703
2017-04-04	0.277057045751
2017-04-05	0.30691343275
2017-04-06	0.299311278807
2017-04-07	0.297013109928
2017-04-08	0.309316595916
2017-04-09	0.309038121953
2017-04-10	0.317435805351
2017-04-11	0.338269138684
2017-04-12	0.365820159092
2017-04-13	0.376478080798
2017-04-14	0.363419429441
2017-04-15	0.298484364506
2017-04-16	0.245852785559
2017-04-17	0.221604665258
2017-04-18	0.17581711947
2017-04-19	0.136384634147
2017-04-20	0.141986875044
2017-04-21	0.159487892545
2017-04-22	0.200304219075
2017-04-23	0.233917664454
2017-04-24	0.238813625286
2017-04-25	0.254726957237
2017-04-26	0.242943637089
2017-04-27	0.219714833372
2017-04-28	0.227187360845
2017-04-29	0.223965019276
2017-04-30	0.207494431041
2017-05-01	0.223275161938
2017-05-02	0.222196994822
2017-05-03	0.230555657436
2017-05-04	0.231879699248
2017-05-05	0.211063372718
2017-05-06	0.202040816327
2017-05-07	0.215953859805
2017-05-08	0.231259982254
2017-05-09	0.227898637716
2017-05-10	0.220058916462
2017-05-11	0.265773202176
2017-05-12	0.290554543284
2017-05-13	0.282391277978
2017-05-14	0.285348982799
2017-05-15	0.292637612536
2017-05-16	0.343618004693
2017-05-17	0.358870124869
2017-05-18	0.341012982012
2017-05-19	0.319232841385
2017-05-20	0.346443725738
2017-05-21	0.362850288363
2017-05-22	0.317528263449
2017-05-23	0.263129554813
2017-05-24	0.237860013034
2017-05-25	0.217511175825
2017-05-26	0.205875752425
2017-05-27	0.182066228616
2017-05-28	0.176288917691
2017-05-29	0.19555996922
2017-05-30	0.217135548605
2017-05-31	0.249542956012
2017-06-01	0.252034650364
2017-06-02	0.258006938945
2017-06-03	0.243721224659
2017-06-04	0.236115404554
2017-06-05	0.230643054323
2017-06-06	0.206506476615
2017-06-07	0.19879511784
2017-06-08	0.194509403554
2017-06-09	0.20510784583
2017-06-10	0.234545075267
2017-06-11	0.235102023192
2017-06-12	0.246411547002
2017-06-13	0.307180777771
2017-06-14	0.344984729139
2017-06-15	0.368501212655
2017-06-16	0.362919492788
2017-06-17	0.350744168113
2017-06-18	0.365098235098
2017-06-19	0.34973026973
2017-06-20	0.323301698302
2017-06-21	0.285152347652
2017-06-22	0.262674825175
2017-06-23	0.290025252525
2017-06-24	0.326731601732
2017-06-25	0.322402597403
2017-06-26	0.32058124802
2017-06-27	0.317429987516
2017-06-28	0.325222195308
2017-06-29	0.356246726333
2017-06-30	0.37258431828
2017-07-01	0.356711302407
2017-07-02	0.356711302407
2017-07-03	0.375672488697
2017-07-04	0.372871368249
2017-07-05	0.362738477883
2017-07-06	0.353300468445
2017-07-07	0.327927467462
2017-07-08	0.310920664741
2017-07-09	0.308756162577
2017-07-10	0.310700899632
2017-07-11	0.301543390475
2017-07-12	0.296519486415
2017-07-13	0.308910615085
2017-07-14	0.3307182648
2017-07-15	0.323915543711
2017-07-16	0.321318141114
2017-07-17	0.326017922331
2017-07-18	0.358984955298
2017-07-19	0.381284606866
2017-07-20	0.356506090808
2017-07-21	0.321743915944
2017-07-22	0.323144476168
2017-07-23	0.314300938753
2017-07-24	0.326612840258
2017-07-25	0.290898554544
2017-07-26	0.280267325308
2017-07-27	0.295148277689
2017-07-28	0.281210995459
2017-07-29	0.266989922414
2017-07-30	0.250833459829
2017-07-31	0.251016141598
2017-08-01	0.253397093979
2017-08-02	0.251703393242
2017-08-03	0.253979303607
2017-08-04	0.256616086731
2017-08-05	0.290739857697
2017-08-06	0.334994516082
2017-08-07	0.333131162045
2017-08-08	0.339853851121
2017-08-09	0.32003592395
2017-08-10	0.297686558672
2017-08-11	0.315302388787
2017-08-12	0.31304674969
2017-08-13	0.28852893341
2017-08-14	0.279005123886
2017-08-15	0.298612967023
2017-08-16	0.35397010988
2017-08-17	0.377813406064
2017-08-18	0.368884834636
2017-08-19	0.342834414468
2017-08-20	0.318227442492
2017-08-21	0.293164785851
2017-08-22	0.257310444114
2017-08-23	0.189940314244
2017-08-24	0.162360949164
2017-08-25	0.169199854939
2017-08-26	0.159195853339
2017-08-27	0.171418924385
2017-08-28	0.188271400403
2017-08-29	0.182955785785
2017-08-30	0.211177564007
2017-08-31	0.224951096676
2017-09-01	0.210348215745
2017-09-02	0.25456590282
2017-09-03	0.266622899532
2017-09-04	0.25242411657
2017-09-05	0.264882588331
2017-09-06	0.260940877868
2017-09-07	0.245788134978
2017-09-08	0.274385443467
2017-09-09	0.245921426281
2017-09-10	0.280082916964
2017-09-11	0.304872832931
2017-09-12	0.348828876887
2017-09-13	0.392147876727
2017-09-14	0.441651525403
2017-09-15	0.439649360901
2017-09-16	0.439649360901
2017-09-17	0.411699050342
2017-09-18	0.421699050342
2017-09-19	0.395600149243
2017-09-20	0.367924121567
2017-09-21	0.322775873588
2017-09-22	0.306557945175
2017-09-23	0.315747585944
2017-09-24	0.298724351529
2017-09-25	0.261451624257
2017-09-26	0.243594481399
2017-09-27	0.234640472445
2017-09-28	0.231893219698
2017-09-29	0.241184741185
2017-09-30	0.266581566582
2017-10-01	0.264971260623
2017-10-02	0.269198165794
2017-10-03	0.260510907106
2017-10-04	0.23655486315
2017-10-05	0.231599034665
2017-10-06	0.202498505565
2017-10-07	0.163212791279
2017-10-08	0.168443258752
2017-10-09	0.167944107309
2017-10-10	0.187620376986
2017-10-11	0.182501329367
2017-10-12	0.196697917093
2017-10-13	0.228013285617
2017-10-14	0.25015614276
2017-10-15	0.261747621457
2017-10-16	0.295442970942
2017-10-17	0.321625971615
2017-10-18	0.351857801188
2017-10-19	0.351208450539
2017-10-20	0.332430464117
2017-10-21	0.378144749831
2017-10-22	0.375439122126
2017-10-23	0.330486314575
2017-10-24	0.307162699415
2017-10-25	0.30186256383
2017-10-26	0.29684897277
2017-10-27	0.299806677591
2017-10-28	0.252187629972
2017-10-29	0.265174642959
2017-10-30	0.281723106316
2017-10-31	0.289911183978
2017-11-01	0.290098537608
2017-11-02	0.288115899091
2017-11-03	0.290576457783
2017-11-04	0.284227251434
2017-11-05	0.2679934852
2017-11-06	0.260056977264
2017-11-07	0.253326625548
2017-11-08	0.223293402957
2017-11-09	0.216792415465
2017-11-10	0.21686310183
2017-11-11	0.227133876807
2017-11-12	0.262848162521
2017-11-13	0.288299722455
2017-11-14	0.302496705596
2017-11-15	0.352969488627
2017-11-16	0.382731393389
2017-11-17	0.370502652313
2017-11-18	0.357057274162
2017-11-19	0.345779078673
2017-11-20	0.330679485613
2017-11-21	0.309797069678
2017-11-22	0.307666547139
2017-11-23	0.324019242063
2017-11-24	0.353671386609
2017-11-25	0.356845989784
2017-11-26	0.344314661463
2017-11-27	0.331892301214
2017-11-28	0.320991976301
2017-11-29	0.295649971367
2017-11-30	0.297104399292
2017-12-01	0.258664095634
2017-12-02	0.226918063888
2017-12-03	0.21826005523
2017-12-04	0.228865938272
2017-12-05	0.210468881802
2017-12-06	0.204712733188
2017-12-07	0.14622533823
2017-12-08	0.157483102205
2017-12-09	0.165001899198
2017-12-10	0.171495405691
2017-12-11	0.18330623637
2017-12-12	0.220746776496
2017-12-13	0.257821606428
2017-12-14	0.300479413737
2017-12-15	0.316246890941
2017-12-16	0.317656665377
2017-12-17	0.309239156959
2017-12-18	0.293033623362
2017-12-19	0.264365013061
2017-12-20	0.234999933696
2017-12-21	0.226219677407
2017-12-22	0.210244559008
2017-12-23	0.225125511389
2017-12-24	0.202374188637
2017-12-25	0.183352449507
2017-12-26	0.17668578284
2017-12-27	0.185721191876
2017-12-28	0.190977839989
2017-12-29	0.210828338328
2017-12-30	0.202056408504
2017-12-31	0.220737727185
2018-01-01	0.266754210702
2018-01-02	0.286878434304
2018-01-03	0.279467240846
2018-01-04	0.252952089331
2018-01-05	0.243153554533
2018-01-06	0.243153554533
2018-01-07	0.226059537439
2018-01-08	0.206828768208
2018-01-09	0.208522726424
2018-01-10	0.20769216164
2018-01-11	0.216540295488
2018-01-12	0.23217506722
2018-01-13	0.247749718133
2018-01-14	0.272693028791
2018-01-15	0.279186535284
2018-01-16	0.317148573246
2018-01-17	0.32786285896
2018-01-18	0.329119929985
2018-01-19	0.29958239435
2018-01-20	0.295755863738
2018-01-21	0.292206617952
2018-01-22	0.268180643926
2018-01-23	0.25204784056
2018-01-24	0.254136789347
2018-01-25	0.246015711458
2018-01-26	0.267931295874
2018-01-27	0.276859867302
2018-01-28	0.275307072271
2018-01-29	0.289268111232
2018-01-30	0.271031029165
2018-01-31	0.255480541917
2018-02-01	0.270381740491
2018-02-02	0.273357930968
2018-02-03	0.266215073825
2018-02-04	0.259072216682
2018-02-05	0.26184999446
2018-02-06	0.253131389436
2018-02-07	0.274586125177
2018-02-08	0.298068764986
2018-02-09	0.288350592003
2018-02-10	0.283588687241
2018-02-11	0.302636306288
2018-02-12	0.308531997898
2018-02-13	0.346125982861
2018-02-14	0.335921901228
2018-02-15	0.333018921854
2018-02-16	0.366546618647
2018-02-17	0.361784713886
2018-02-18	0.333213285314
2018-02-19	0.32981192477
2018-02-20	0.309665404623
2018-02-21	0.314079936394
2018-02-22	0.310345109129
2018-02-23	0.285428165608
2018-02-24	0.282253562433
2018-02-25	0.2989202291
2018-02-26	0.2989202291
2018-02-27	0.272638177818
2018-02-28	0.269720244687
2018-03-01	0.245741859007
2018-03-02	0.239097340734
2018-03-03	0.27084337248
2018-03-04	0.261914801052
2018-03-05	0.27313205391
2018-03-06	0.260376951869
2018-03-07	0.232519809012
2018-03-08	0.219791845486
2018-03-09	0.22127811931
2018-03-10	0.183863153324
2018-03-11	0.204696486657
2018-03-12	0.182380057286
2018-03-13	0.259420873613
2018-03-14	0.309420873613
2018-03-15	0.322148837138
2018-03-16	0.31940549229
2018-03-17	0.356820458276
2018-03-18	0.362772839229
2018-03-19	0.400496458622
2018-03-20	0.397464113608
2018-03-21	0.384709011568
2018-03-22	0.400588919762
2018-03-23	0.399879755787
2018-03-24	0.414165470073
2018-03-25	0.419827490979
2018-03-26	0.400833127157
2018-03-27	0.363151186456
2018-03-28	0.336086528818
2018-03-29	0.321343349316
2018-03-30	0.329660962075
2018-03-31	0.280743213157
2018-04-01	0.242673784844
2018-04-02	0.234102903933
2018-04-03	0.219224197733
2018-04-04	0.237770665487
2018-04-05	0.229728954636
2018-04-06	0.222311172708
2018-04-07	0.231302181699
2018-04-08	0.266415216812
2018-04-09	0.278046008946
2018-04-10	0.284689421028
2018-04-11	0.309534141525
2018-04-12	0.341028009976
2018-04-13	0.354350856632
2018-04-14	0.383801406082
2018-04-15	0.40586536363
2018-04-16	0.407563814963
2018-04-17	0.44748450234
2018-04-18	0.456753858937
2018-04-19	0.451092853276
2018-04-20	0.460802989852
2018-04-21	0.475308484357
2018-04-22	0.4425601757
2018-04-23	0.446090101432
2018-04-24	0.383062281755
2018-04-25	0.347477135684
2018-04-26	0.316910141702
2018-04-27	0.307597461406
2018-04-28	0.303439457248
2018-04-29	0.298663078612
2018-04-30	0.291661791611
2018-05-01	0.312956063935
2018-05-02	0.295130601402
2018-05-03	0.326779846466
2018-05-04	0.321877885682
2018-05-05	0.301768490573
2018-05-06	0.320475973566
2018-05-07	0.325164335397
2018-05-08	0.324847040985
2018-05-09	0.333274007277
2018-05-10	0.335984992662
2018-05-11	0.34763646176
2018-05-12	0.346786121624
2018-05-13	0.338282720263
2018-05-14	0.3272623121
2018-05-15	0.342412614305
2018-05-16	0.336002357895
2018-05-17	0.302642942926
2018-05-18	0.290431249738
2018-05-19	0.303186351779
2018-05-20	0.286648702237
2018-05-21	0.274121229709
2018-05-22	0.263092989765
2018-05-23	0.307318372226
2018-05-24	0.320221968028
2018-05-25	0.302120673456
2018-05-26	0.27619901447
2018-05-27	0.28253258238
2018-05-28	0.27145349753
2018-05-29	0.247397880451
2018-05-30	0.197677992496
2018-05-31	0.193417054273
2018-06-01	0.191486552343
2018-06-02	0.204653109288
2018-06-03	0.189346986839
2018-06-04	0.201192746874
2018-06-05	0.204084342789
2018-06-06	0.205337475621
2018-06-07	0.216138765834
2018-06-08	0.228327425081
2018-06-09	0.195914459895
2018-06-10	0.244136974708
2018-06-11	0.256462145947
2018-06-12	0.29281203944
2018-06-13	0.322694437744
2018-06-14	0.313545616925
2018-06-15	0.313500437563
2018-06-16	0.352716123837
2018-06-17	0.328244488687
2018-06-18	0.313362297775
2018-06-19	0.28061028788
2018-06-20	0.257735203781
2018-06-21	0.25548283491
2018-06-22	0.250670375014
2018-06-23	0.240088364432
2018-06-24	0.241847688851
2018-06-25	0.243638033338
2018-06-26	0.239044195803
2018-06-27	0.238929112176
2018-06-28	0.238641010764
2018-06-29	0.242806238226
