Date	USD
2017-01-01	0.158423985951
2017-01-02	0.146205940838
2017-01-03	0.137294639374
2017-01-04	0.127527875525
2017-01-05	0.130596878594
2017-01-06	0.141424286481
2017-01-07	0.127916960473
2017-01-08	0.138077058995
2017-01-09	0.157634882125
2017-01-10	0.174321683695
2017-01-11	0.185915690069
2017-01-12	0.191671838682
2017-01-13	0.191308993979
2017-01-14	0.17245978763
2017-01-15	0.160074995003
2017-01-16	0.150309798602
2017-01-17	0.156954316875
2017-01-18	0.174514829452
2017-01-19	0.180080692161
2017-01-20	0.179069910489
2017-01-21	0.182411598042
2017-01-22	0.180456563828
2017-01-23	0.161735365672
2017-01-24	0.161131318556
2017-01-25	0.130055251766
2017-01-26	0.130397015265
2017-01-27	0.123968443837
2017-01-28	0.124935146307
2017-01-29	0.110505131877
2017-01-30	0.108221078721
2017-01-31	0.0927000144196
2017-02-01	0.0999665574004
2017-02-02	0.0849289634155
2017-02-03	0.0854051538917
2017-02-04	0.0820888273611
2017-02-05	0.0900253352976
2017-02-06	0.0999921127062
2017-02-07	0.105412166907
2017-02-08	0.105412166907
2017-02-09	0.10458693309
2017-02-10	0.10891593742
2017-02-11	0.104595660922
2017-02-12	0.0937731500993
2017-02-13	0.0984384501629
2017-02-14	0.0893681553783
2017-02-15	0.0798801496497
2017-02-16	0.0727494471135
2017-02-17	0.0670976914617
2017-02-18	0.0670976914617
2017-02-19	0.0596051839692
2017-02-20	0.0573762072721
2017-02-21	0.0543328846799
2017-02-22	0.0580922831762
2017-02-23	0.065551695199
2017-02-24	0.0605719255134
2017-02-25	0.0661677122151
2017-02-26	0.0657752475369
2017-02-27	0.0671357917546
2017-02-28	0.0776621075441
2017-03-01	0.0957956767613
2017-03-02	0.0947542653425
2017-03-03	0.0922576145083
2017-03-04	0.0967055475276
2017-03-05	0.0975558876637
2017-03-06	0.0993699466206
2017-03-07	0.0969889942396
2017-03-08	0.0858922478488
2017-03-09	0.0929587107976
2017-03-10	0.0966558418239
2017-03-11	0.106634369044
2017-03-12	0.114967702377
2017-03-13	0.118386505796
2017-03-14	0.128703966113
2017-03-15	0.123866036747
2017-03-16	0.119481674307
2017-03-17	0.130916035285
2017-03-18	0.11422200135
2017-03-19	0.112923300051
2017-03-20	0.10728227441
2017-03-21	0.0941785932211
2017-03-22	0.0929464022315
2017-03-23	0.0907281236157
2017-03-24	0.0834800525378
2017-03-25	0.0755435446013
2017-03-26	0.0739851030429
2017-03-27	0.0658898649476
2017-03-28	0.0875836488442
2017-03-29	0.10006402561
2017-03-30	0.118431372549
2017-03-31	0.125757379875
2017-04-01	0.148313770852
2017-04-02	0.158530221069
2017-04-03	0.161202718639
2017-04-04	0.137909190702
2017-04-05	0.116289506039
2017-04-06	0.100323119484
2017-04-07	0.0934366725977
2017-04-08	0.0708802816202
2017-04-09	0.059087476724
2017-04-10	0.0483712211097
2017-04-11	0.0574637197983
2017-04-12	0.0645622113689
2017-04-13	0.0711879385828
2017-04-14	0.0657117481066
2017-04-15	0.0854161816042
2017-04-16	0.0891694070323
2017-04-17	0.0890678016675
2017-04-18	0.0967726154089
2017-04-19	0.120181979154
2017-04-20	0.129522638495
2017-04-21	0.1464274004
2017-04-22	0.149044395474
2017-04-23	0.153296096154
2017-04-24	0.169017217138
2017-04-25	0.151050314065
2017-04-26	0.124405509802
2017-04-27	0.106548366945
2017-04-28	0.0926197955161
2017-04-29	0.0856044893937
2017-04-30	0.0845540692256
2017-05-01	0.0841211687927
2017-05-02	0.0847406035585
2017-05-03	0.0943832581246
2017-05-04	0.0987065663953
2017-05-05	0.113101610127
2017-05-06	0.117499921176
2017-05-07	0.121857219651
2017-05-08	0.12023120339
2017-05-09	0.11897684799
2017-05-10	0.108196456099
2017-05-11	0.109965584803
2017-05-12	0.0987485071727
2017-05-13	0.0985245931557
2017-05-14	0.083074857706
2017-05-15	0.0714841587086
2017-05-16	0.0711607085738
2017-05-17	0.0653298047837
2017-05-18	0.0649165247176
2017-05-19	0.0587623681397
2017-05-20	0.0454930287834
2017-05-21	0.0565854657582
2017-05-22	0.075013322076
2017-05-23	0.0796475491531
2017-05-24	0.0923459618515
2017-05-25	0.0819049001809
2017-05-26	0.10396372371
2017-05-27	0.111577428379
2017-05-28	0.104974787322
2017-05-29	0.0906828046231
2017-05-30	0.093885255194
2017-05-31	0.0901154139242
2017-06-01	0.0974520695166
2017-06-02	0.0813456269396
2017-06-03	0.0921512840189
2017-06-04	0.0881583825105
2017-06-05	0.0900963670066
2017-06-06	0.0920664221681
2017-06-07	0.100280707882
2017-06-08	0.0991497260488
2017-06-09	0.13680764636
2017-06-10	0.161284247345
2017-06-11	0.184629717467
2017-06-12	0.20519248803
2017-06-13	0.216233986696
2017-06-14	0.202130643231
2017-06-15	0.193456909077
2017-06-16	0.158775179243
2017-06-17	0.122090396634
2017-06-18	0.129570783425
2017-06-19	0.127715495855
2017-06-20	0.129426739359
2017-06-21	0.137101511395
2017-06-22	0.15225073121
2017-06-23	0.16069339399
2017-06-24	0.169435054905
2017-06-25	0.141056026526
2017-06-26	0.124381063858
2017-06-27	0.108853113548
2017-06-28	0.11174427001
2017-06-29	0.0931107296377
2017-06-30	0.0836119992699
2017-07-01	0.0681622638202
2017-07-02	0.0659977616557
2017-07-03	0.0667124940778
2017-07-04	0.0542901338293
2017-07-05	0.0406846916524
2017-07-06	0.0615906149974
2017-07-07	0.0561690915493
2017-07-08	0.0618833772636
2017-07-09	0.0649136802939
2017-07-10	0.0600019253821
2017-07-11	0.0660809527377
2017-07-12	0.0727254710102
2017-07-13	0.0589624048081
2017-07-14	0.066143459048
2017-07-15	0.0547148876194
2017-07-16	0.0493927587678
2017-07-17	0.0610810704562
2017-07-18	0.0627942508927
2017-07-19	0.0716776829309
2017-07-20	0.0713375468765
2017-07-21	0.0659572129247
2017-07-22	0.0850048319723
2017-07-23	0.0972866677836
2017-07-24	0.0842614576995
2017-07-25	0.0817602551983
2017-07-26	0.078390359599
2017-07-27	0.0774185423007
2017-07-28	0.0696357681741
2017-07-29	0.0547898297987
2017-07-30	0.0573539323628
2017-07-31	0.0540526118346
2017-08-01	0.0518011202214
2017-08-02	0.0446555968385
2017-08-03	0.0546977089214
2017-08-04	0.0572889327437
2017-08-05	0.0629394688202
2017-08-06	0.0581775640583
2017-08-07	0.0683816456909
2017-08-08	0.0707329675926
2017-08-09	0.0657204362643
2017-08-10	0.0633245093401
2017-08-11	0.0639142189081
2017-08-12	0.0540620021594
2017-08-13	0.0397762878736
2017-08-14	0.030422546377
2017-08-15	0.0416430064786
2017-08-16	0.0474739102687
2017-08-17	0.0431153623533
2017-08-18	0.0462594771421
2017-08-19	0.0532281182571
2017-08-20	0.0691011341301
2017-08-21	0.0745773246063
2017-08-22	0.0643152352744
2017-08-23	0.0780921746216
2017-08-24	0.0751848137124
2017-08-25	0.0826109647658
2017-08-26	0.0756423236508
2017-08-27	0.0723743497946
2017-08-28	0.0665480192624
2017-08-29	0.0601988129132
2017-08-30	0.0451261171682
2017-08-31	0.0471566952858
2017-09-01	0.0477909112363
2017-09-02	0.0559541765424
2017-09-03	0.0592221503986
2017-09-04	0.0663183222007
2017-09-05	0.0758421317245
2017-09-06	0.0797103456767
2017-09-07	0.0748699479792
2017-09-08	0.062671520221
2017-09-09	0.062671520221
2017-09-10	0.0507667583162
2017-09-11	0.0429944539922
2017-09-12	0.0477563587541
2017-09-13	0.0482815688381
2017-09-14	0.0594574677691
2017-09-15	0.0694264323135
2017-09-16	0.0745522035522
2017-09-17	0.0936254242383
2017-09-18	0.123619950785
2017-09-19	0.128814755979
2017-09-20	0.133491626728
2017-09-21	0.126433164245
2017-09-22	0.13720152689
2017-09-23	0.145890512323
2017-09-24	0.135454079685
2017-09-25	0.118390587622
2017-09-26	0.10571278923
2017-09-27	0.101035918481
2017-09-28	0.115739343711
2017-09-29	0.099917531115
2017-09-30	0.0877917258858
2017-10-01	0.0831231918055
2017-10-02	0.0780211509891
2017-10-03	0.0774296100249
2017-10-04	0.074580065952
2017-10-05	0.0678857940403
2017-10-06	0.076880503035
2017-10-07	0.0670282862862
2017-10-08	0.0724846354926
2017-10-09	0.0814686638866
2017-10-10	0.0952574837623
2017-10-11	0.103755715882
2017-10-12	0.112486525679
2017-10-13	0.107704270897
2017-10-14	0.119609032802
2017-10-15	0.130025699468
2017-10-16	0.111461172208
2017-10-17	0.107334188081
2017-10-18	0.0981477641855
2017-10-19	0.0803825105712
2017-10-20	0.0913715215602
2017-10-21	0.0942450847786
2017-10-22	0.0785988262752
2017-10-23	0.0843527945292
2017-10-24	0.0797579741449
2017-10-25	0.0774727286275
2017-10-26	0.0802959923203
2017-10-27	0.0607655227898
2017-10-28	0.0459871976667
2017-10-29	0.0500688303197
2017-10-30	0.0439413793393
2017-10-31	0.0445679457554
2017-11-01	0.0541607683917
2017-11-02	0.0478201886815
2017-11-03	0.0451764038949
2017-11-04	0.0502784447112
2017-11-05	0.0475573562758
2017-11-06	0.0587618380686
2017-11-07	0.0552604375083
2017-11-08	0.059173320491
2017-11-09	0.078419352237
2017-11-10	0.0970323529929
2017-11-11	0.0963945978908
2017-11-12	0.107278951632
2017-11-13	0.116596964552
2017-11-14	0.122770862682
2017-11-15	0.117821374582
2017-11-16	0.115532707177
2017-11-17	0.104572767645
2017-11-18	0.114886807054
2017-11-19	0.103695233651
2017-11-20	0.0941078822265
2017-11-21	0.107405187211
2017-11-22	0.101237885126
2017-11-23	0.0813043303083
2017-11-24	0.099671677247
2017-11-25	0.103208370439
2017-11-26	0.102920352006
2017-11-27	0.106190890991
2017-11-28	0.0973639455782
2017-11-29	0.135601218509
2017-11-30	0.173696456605
2017-12-01	0.164355797264
2017-12-02	0.154204044255
2017-12-03	0.159100357619
2017-12-04	0.190725773743
2017-12-05	0.209414003752
2017-12-06	0.189491749136
2017-12-07	0.161849472713
2017-12-08	0.161849472713
2017-12-09	0.170492930096
2017-12-10	0.184140572776
2017-12-11	0.15931787774
2017-12-12	0.133486790589
2017-12-13	0.113078627323
2017-12-14	0.127470386148
2017-12-15	0.135193794815
2017-12-16	0.122995367056
2017-12-17	0.122995367056
2017-12-18	0.104680348741
2017-12-19	0.106003100064
2017-12-20	0.112125549044
2017-12-21	0.0946068358728
2017-12-22	0.0740018643244
2017-12-23	0.0693935693936
2017-12-24	0.0511376317828
2017-12-25	0.0609492487373
2017-12-26	0.0507612491876
2017-12-27	0.0448088682352
2017-12-28	0.0404590513854
2017-12-29	0.0401888723918
2017-12-30	0.0436731929493
2017-12-31	0.0386582837598
2018-01-01	0.0288466668053
2018-01-02	0.0284045557249
2018-01-03	0.0339516681869
2018-01-04	0.0436738904091
2018-01-05	0.0375948630535
2018-01-06	0.034110542496
2018-01-07	0.0350109026401
2018-01-08	0.0450443474561
2018-01-09	0.0453623967538
2018-01-10	0.0400032542166
