Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-0.065095382756	0.203686591979	-2.84148239577	-0.700898428896	-1.24662238098	-0.77153419071	1.33284123385	-0.474073149527
2017-01-02	0.0323120127367	-0.427067897489	-2.99202425202	-0.673990720731	-1.07039419739	-0.474457173373	0.992001480227	-0.485870819924
2017-01-03	0.0597401127731	0.0427151647347	-3.32596396343	-0.770872755233	-1.00098526483	-0.586316477136	0.722086593719	-0.840846742506
2017-01-04	-0.351137617439	-0.518322896071	-2.80610675014	-0.728570583968	-1.39357969713	-0.780609475772	0.561646706332	-1.27234422164
2017-01-05	-0.115501350709	-0.563442409186	-2.47546859403	-0.681172666246	-1.7280952119	-0.414157624203	0.703093479448	-1.24067338317
2017-01-06	-0.397031500931	-0.557636741316	-1.86555272825	-0.661904872904	-1.47546453128	-0.241451108913	0.428871918789	-1.29167373457
2017-01-07	0.300567868515	0.0814506031435	-1.94806554985	-0.0725273849078	-1.51380430888	-0.27114443386	0.428871918789	-1.33993461822
2017-01-08	0.566018779855	-0.203263246255	-1.14572467378	0.0901769731021	-1.13330022999	0.0807317444026	-0.649824419659	-1.24023727345
2017-01-09	0.381296218998	-0.272088119099	-1.33709920638	0.632458500764	-1.14408140094	-0.302126252362	-0.68145122165	-1.2523528211
2017-01-10	0.242941812346	-0.78591808496	-0.99457036141	0.190721181502	-1.29899121391	-0.0925158540481	-0.699499784147	-0.853864198384
2017-01-11	0.156222221493	-0.6926649081	-1.3179771735	0.48169096342	-0.889833480321	-0.107027030198	-0.606157063539	-0.601379930754
2017-01-12	0.249465812935	-0.674881930088	-1.58979789908	0.312981605091	-0.67903915795	-0.750857721694	-0.950601119694	-0.500097872637
2017-01-13	0.371641746153	-0.463344456463	-2.13559161778	-0.0248531926057	-1.07077010639	-0.775353496657	-1.29790956353	-0.496423625382
2017-01-14	-0.442303824421	-0.977575571917	-0.987320989111	-0.751490676996	-0.783460719824	-0.448127456017	-1.38665828964	-0.582623793693
2017-01-15	-0.832678347583	-0.703753262843	-0.965486214844	-0.976382903105	-0.575874699866	-0.719589710709	-1.42339674551	-0.647795373442
2017-01-16	-1.03436882264	-0.455645288999	-0.682686575413	-1.32165918629	-0.72078714801	-0.364662787714	-1.3988858455	-0.708483229223
2017-01-17	-0.921845305106	-0.281097771075	-0.33128855585	-0.826422551519	-0.591942729598	-0.252379087496	-1.41332603545	-0.697871402352
2017-01-18	-0.87114190694	-0.215315036469	0.205819271443	-1.35554983365	-0.556911990728	-0.622256544151	-1.55987678429	-0.781417228254
2017-01-19	-0.950201247998	-0.132045543186	2.31216555639	-0.885634398303	-0.546979293003	-0.625358666689	-1.38365061098	-0.819128563313
2017-01-20	-1.03169191399	-0.698255866795	0.900026812379	-0.636773423651	-0.36101996643	-0.419819862898	-1.3985860326	-0.731950267053
2017-01-21	-0.593741484116	-0.792792404511	0.701346958933	0.0197407653727	-0.392597218116	-0.884302025688	-1.29194188435	-0.603527343882
2017-01-22	-0.15021035964	-0.934659170673	0.580406330661	0.375905380615	-0.189773276076	-0.815125248181	-1.04307403855	-0.446563732506
2017-01-23	-0.646373582267	-1.20471676766	0.524479522008	-0.0592111316925	-0.228492897253	-1.04590150496	-0.907673270949	-0.590812429393
2017-01-24	-0.822229396496	-1.19189821078	0.846466469309	-0.402820516226	-0.189278936091	-0.975626233832	-0.518859539159	-0.622130543964
2017-01-25	-0.738849744291	-0.86517977157	0.915838027625	-0.0397959813151	-0.183022558738	-0.735336925411	-0.416226187176	-0.515525359377
2017-01-26	-0.803189522833	-0.715138790596	-1.21879936467	-0.176914970549	-0.0859950081236	-0.43385622477	-0.419946891844	-0.54745266238
2017-01-27	-0.999886424037	-0.624887466566	0.111533496852	0.245079528208	-0.06505699644	-0.711476920825	-0.307572466837	-0.503701487364
