Date	CHF
2017-01-01	-1.33202933499
2017-01-02	-1.71047878077
2017-01-03	0.252578482768
2017-01-04	0.92200369683
2017-01-05	1.39823122485
2017-01-06	2.89840505348
2017-01-07	2.36347123179
2017-01-08	1.59503158683
2017-01-09	1.21085306139
2017-01-10	0.24884142725
2017-01-11	0.0456373931572
2017-01-12	-0.312595325616
2017-01-13	-0.388089162628
2017-01-14	0.22547704444
2017-01-15	0.25791966732
2017-01-16	0.156336630124
2017-01-17	0.199977592276
2017-01-18	0.918108723378
2017-01-19	1.04163230879
2017-01-20	1.00652376921
2017-01-21	0.82391445435
2017-01-22	1.48357214753
2017-01-23	0.879726337041
2017-01-24	0.842370211528
2017-01-25	-0.336512116895
2017-01-26	0.0393393898345
2017-01-27	-0.456317799098
2017-01-28	-0.519976004934
2017-01-29	-1.73914793129
2017-01-30	-0.730073508151
2017-01-31	-0.39046394601
2017-02-01	0.308914143161
2017-02-02	-0.743114222849
2017-02-03	-1.02400978838
2017-02-04	-0.594223535208
2017-02-05	-0.527465521771
2017-02-06	-0.725624985977
2017-02-07	-0.950890609015
2017-02-08	-1.01040728836
2017-02-09	-0.950598773214
2017-02-10	-0.615983672192
2017-02-11	-1.30108374376
2017-02-12	-1.56224265536
2017-02-13	-1.54125406843
2017-02-14	-1.06050706128
2017-02-15	-0.55108848137
2017-02-16	-0.80480499393
2017-02-17	-0.124486035345
2017-02-18	0.658063989314
2017-02-19	1.03514896245
2017-02-20	1.28178524015
2017-02-21	1.03238325132
2017-02-22	0.552345000839
2017-02-23	0.023616117742
2017-02-24	-0.755129331264
2017-02-25	-0.605405136897
2017-02-26	-0.842832307922
2017-02-27	-1.09055884361
2017-02-28	-1.24151315841
2017-03-01	-0.223535220867
2017-03-02	1.16834292898
2017-03-03	0.651206834927
2017-03-04	-0.840371247735
2017-03-05	-0.993632502467
2017-03-06	-1.09628320047
2017-03-07	-1.41056752667
2017-03-08	-2.11691483354
2017-03-09	-1.37802500479
2017-03-10	-0.81257041595
2017-03-11	0.594917991377
2017-03-12	0.974480109165
2017-03-13	1.46783535494
2017-03-14	1.49542945122
2017-03-15	1.39142795721
2017-03-16	0.230933414008
2017-03-17	-0.176368240884
2017-03-18	-0.460584469956
2017-03-19	-0.560452995205
2017-03-20	-1.06495060283
2017-03-21	-0.536992204704
2017-03-22	0.315651649155
2017-03-23	0.0594828830641
2017-03-24	0.654111699702
2017-03-25	1.00748595339
2017-03-26	0.436572660789
2017-03-27	0.753990933149
2017-03-28	-0.00055118248316
2017-03-29	-0.962830810053
2017-03-30	-0.568221045914
2017-03-31	0.324443760685
2017-04-01	-0.622836394365
2017-04-02	-0.310065383873
2017-04-03	-0.325375731613
2017-04-04	0.0482137458559
2017-04-05	0.655139511884
2017-04-06	0.972998210383
2017-04-07	0.10672084669
2017-04-08	0.779056176194
2017-04-09	0.611482539233
2017-04-10	0.331749762153
2017-04-11	-0.0827774186029
2017-04-12	-0.599982263127
2017-04-13	-0.798641328178
2017-04-14	-0.890349518556
2017-04-15	-0.699255252039
2017-04-16	-0.173880627936
2017-04-17	-0.488816956003
2017-04-18	0.575198880631
2017-04-19	1.30704067169
2017-04-20	0.950267281602
2017-04-21	0.845917090728
2017-04-22	1.27583861178
2017-04-23	1.31362616883
2017-04-24	2.40287007612
2017-04-25	2.41664886934
2017-04-26	2.45704960657
2017-04-27	2.93689868023
2017-04-28	2.21313141397
2017-04-29	2.06348346939
2017-04-30	1.64272347113
2017-05-01	0.752498150229
2017-05-02	-0.161107156269
2017-05-03	-0.654204909213
2017-05-04	-1.1948185424
2017-05-05	-0.239869385691
2017-05-06	0.0137062759777
2017-05-07	-0.0626740803931
2017-05-08	-0.431757533806
2017-05-09	-0.80028145898
2017-05-10	-0.46614118404
2017-05-11	0.190079718814
2017-05-12	0.0310943810221
2017-05-13	-0.26080766743
2017-05-14	-0.573794921854
2017-05-15	-0.74886189949
2017-05-16	-0.11165784563
2017-05-17	-0.0679047869792
2017-05-18	-0.933964177816
2017-05-19	-1.36210189997
2017-05-20	-1.50645646759
2017-05-21	-1.16709904019
2017-05-22	-0.512728166541
2017-05-23	-0.939760849652
2017-05-24	-1.00354743932
2017-05-25	-0.824219067337
2017-05-26	-0.615739287448
2017-05-27	-0.719679570948
