Date	AUD
2017-01-01	0.0225563909774
2017-01-02	0.0225563909774
2017-01-03	0.0296992481203
2017-01-04	0.0506211180124
2017-01-05	0.0823671497585
2017-01-06	0.102775313024
2017-01-07	0.138489598738
2017-01-08	0.148693680371
2017-01-09	0.155187186864
2017-01-10	0.153758615436
2017-01-11	0.132258376544
2017-01-12	0.110716426431
2017-01-13	0.107451120308
2017-01-14	0.071736834594
2017-01-15	0.0901041815328
2017-01-16	0.0901041815328
2017-01-17	0.0896809011095
2017-01-18	0.091512402941
2017-01-19	0.0813083213083
2017-01-20	0.0760702260702
2017-01-21	0.0760702260702
2017-01-22	0.0474987974988
2017-01-23	0.0519943019943
2017-01-24	0.0467032967033
2017-01-25	0.0278198812682
2017-01-26	0.0278198812682
2017-01-27	0.0159151193634
2017-01-28	0.0159151193634
2017-01-29	0.0159151193634
2017-01-30	0.0179131213614
2017-01-31	0.0236274070757
2017-02-01	0.0371344784248
2017-02-02	0.0469866951736
2017-02-03	0.0666911286711
2017-02-04	0.0666911286711
2017-02-05	0.0886691506491
2017-02-06	0.0980035662335
2017-02-07	0.104894322536
2017-02-08	0.0864611428126
2017-02-09	0.0817109668801
2017-02-10	0.0937525651286
2017-02-11	0.0937525651286
2017-02-12	0.0717745431506
2017-02-13	0.0583816860077
2017-02-14	0.0457766439909
2017-02-15	0.0695861678005
2017-02-16	0.0714527680991
2017-02-17	0.0476432442896
2017-02-18	0.0476432442896
2017-02-19	0.0565718157182
2017-02-20	0.0476432442896
2017-02-21	0.0524051490515
2017-02-22	0.0330599109563
2017-02-23	0.0260912698413
2017-02-24	0.0246482683983
2017-02-25	0.0654645949289
2017-02-26	0.0565360235003
2017-02-27	0.0769441867656
2017-02-28	0.0721822820037
2017-03-01	0.0736703772418
2017-03-02	0.0879560915275
2017-03-03	0.0889813820265
2017-03-04	0.0767364840673
2017-03-05	0.115697523028
2017-03-06	0.116297763124
2017-03-07	0.149264796091
2017-03-08	0.161169557996
2017-03-09	0.158312415139
2017-03-10	0.176767644121
2017-03-11	0.148196215549
2017-03-12	0.109235176588
2017-03-13	0.122240378669
2017-03-14	0.126540426447
2017-03-15	0.118535500339
2017-03-16	0.116323518772
2017-03-17	0.0978682897905
2017-03-18	0.118276453056
2017-03-19	0.118276453056
2017-03-20	0.0910655687021
2017-03-21	0.0537984879567
2017-03-22	0.043946271208
2017-03-23	0.0347296813462
2017-03-24	0.0272108843537
2017-03-25	0.00680272108844
2017-03-26	0.00680272108844
2017-03-27	0.0
2017-03-28	0.00751879699248
2017-03-29	0.0124449053669
2017-03-30	0.0179394108614
2017-03-31	0.0179394108614
2017-04-01	0.0179394108614
2017-04-02	0.0383475741267
2017-04-03	0.0753846111637
2017-04-04	0.0901872427427
2017-04-05	0.11502303913
2017-04-06	0.135038737717
2017-04-07	0.167506270185
2017-04-08	0.196077698756
2017-04-09	0.175669535491
2017-04-10	0.147561069882
2017-04-11	0.143096784168
2017-04-12	0.118260987781
2017-04-13	0.0987031646514
2017-04-14	0.0662356321839
2017-04-15	0.0376642036125
2017-04-16	0.0376642036125
2017-04-17	0.0482161516644
2017-04-18	0.0760732945216
2017-04-19	0.0711471861472
2017-04-20	0.0651948051948
2017-04-21	0.0651948051948
2017-04-22	0.0651948051948
2017-04-23	0.0651948051948
2017-04-24	0.0457142857143
2017-04-25	0.0
2017-04-26	0.0
2017-04-27	0.00571428571429
2017-04-28	0.0465306122449
2017-04-29	0.0465306122449
2017-04-30	0.0465306122449
2017-05-01	0.103673469388
2017-05-02	0.11387755102
2017-05-03	0.134885954382
2017-05-04	0.146487685983
2017-05-05	0.110433264215
2017-05-06	0.110433264215
2017-05-07	0.110433264215
2017-05-08	0.0666832642148
2017-05-09	0.0711311972341
2017-05-10	0.0543244745451
2017-05-11	0.0584370286576
2017-05-12	0.0601686303892
2017-05-13	0.131597201818
2017-05-14	0.153575223796
2017-05-15	0.174665125274
2017-05-16	0.20234115295
2017-05-17	0.204350652402
2017-05-18	0.182922080973
2017-05-19	0.182639754604
2017-05-20	0.146925468889
2017-05-21	0.124947446911
2017-05-22	0.0904646882908
2017-05-23	0.0481366459627
2017-05-24	0.0419254658385
2017-05-25	0.0419254658385
2017-05-26	0.0357142857143
2017-05-27	0.047619047619
2017-05-28	0.047619047619
2017-05-29	0.047619047619
2017-05-30	0.0582010582011
2017-05-31	0.0841750841751
2017-06-01	0.113479113479
2017-06-02	0.120621970622
2017-06-03	0.0730029230029
2017-06-04	0.0730029230029
2017-06-05	0.0973931669054
2017-06-06	0.107219319589
2017-06-07	0.0985613109306
2017-06-08	0.0738655765575
2017-06-09	0.106405259097
2017-06-10	0.106405259097
2017-06-11	0.106405259097
2017-06-12	0.0956204573716
2017-06-13	0.0888177362832
2017-06-14	0.0970119230488
2017-06-15	0.112811791383
2017-06-16	0.0850340136054
2017-06-17	0.0850340136054
2017-06-18	0.0850340136054
2017-06-19	0.0714285714286
2017-06-20	0.0578231292517
2017-06-21	0.0421651419188
2017-06-22	0.0217569786535
2017-06-23	0.00985221674877
2017-06-24	0.00985221674877
2017-06-25	0.0228392297358
2017-06-26	0.0228392297358
2017-06-27	0.0228392297358
2017-06-28	0.012987012987
2017-06-29	0.0225108225108
2017-06-30	0.0290043290043
2017-07-01	0.0290043290043
2017-07-02	0.0466295609153
2017-07-03	0.081112319536
2017-07-04	0.131112319536
2017-07-05	0.169573857998
2017-07-06	0.214995103419
2017-07-07	0.233711680959
2017-07-08	0.254119844224
2017-07-09	0.243915762592
2017-07-10	0.217369511907
2017-07-11	0.176893321431
2017-07-12	0.174146068684
2017-07-13	0.128129585167
2017-07-14	0.116744385926
2017-07-15	0.110621936947
2017-07-16	0.152713773682
2017-07-17	0.187248308216
2017-07-18	0.186470854377
