Date	CHF
2017-10-07	0.115291571174
2017-10-08	0.115291571174
2017-10-09	0.112910618793
2017-10-10	0.0922756981581
2017-10-11	0.0941309857276
2017-10-12	0.088070379667
2017-10-13	0.0807874665018
2017-10-14	0.0807874665018
2017-10-15	0.0807874665018
2017-10-16	0.087136672851
2017-10-17	0.0867189619069
2017-10-18	0.0663107986416
2017-10-19	0.0686299081036
2017-10-20	0.0744122210288
2017-10-21	0.122031268648
2017-10-22	0.122031268648
2017-10-23	0.116362334407
2017-10-24	0.126700680272
2017-10-25	0.125340136054
2017-10-26	0.12507160759
2017-10-27	0.109765485141
2017-10-28	0.0621464375224
2017-10-29	0.0621464375224
2017-10-30	0.0519423558897
2017-10-31	0.0560632350106
2017-11-01	0.0564961354435
2017-11-02	0.0509823509824
2017-11-03	0.061186432615
2017-11-04	0.0713841713842
2017-11-05	0.0713841713842
2017-11-06	0.104717504718
2017-11-07	0.10937950938
2017-11-08	0.105170755171
2017-11-09	0.117869167869
2017-11-10	0.118784918785
2017-11-11	0.101815644673
2017-11-12	0.101815644673
2017-11-13	0.0816475774459
2017-11-14	0.089687156914
2017-11-15	0.111909379136
2017-11-16	0.132317542402
2017-11-17	0.129731892757
2017-11-18	0.129731892757
2017-11-19	0.129731892757
2017-11-20	0.157042817127
2017-11-21	0.14981492597
2017-11-22	0.145333133253
2017-11-23	0.129726890756
2017-11-24	0.121323529412
2017-11-25	0.21656162465
2017-11-26	0.21656162465
2017-11-27	0.202825360914
2017-11-28	0.187944408533
2017-11-29	0.166235725059
2017-11-30	0.149954212454
2017-12-01	0.169001831502
2017-12-02	0.0737637362637
2017-12-03	0.102335164835
2017-12-04	0.106331168831
2017-12-05	0.116982797904
2017-12-06	0.124125655047
2017-12-07	0.135605246883
2017-12-08	0.124494135772
2017-12-09	0.124494135772
2017-12-10	0.0959227072009
2017-12-11	0.115061463182
2017-12-12	0.100908433549
2017-12-13	0.091384624025
2017-12-14	0.0828812226645
2017-12-15	0.0892304290137
2017-12-16	0.0892304290137
2017-12-17	0.0892304290137
2017-12-18	0.0551066580478
2017-12-19	0.0596903096903
2017-12-20	0.0501665001665
2017-12-21	0.0501665001665
2017-12-22	0.0468697968698
2017-12-23	0.0468697968698
2017-12-24	0.0468697968698
2017-12-25	0.0358807858808
2017-12-26	0.0514652014652
2017-12-27	0.0844322344322
2017-12-28	0.096336996337
2017-12-29	0.085347985348
2017-12-30	0.121062271062
2017-12-31	0.121062271062
2018-01-01	0.121062271062
2018-01-02	0.101419413919
2018-01-03	0.0803571428571
2018-01-04	0.0769557823129
2018-01-05	0.0960034013605
2018-01-06	0.107908163265
2018-01-07	0.107908163265
2018-01-08	0.107908163265
2018-01-09	0.129591836735
2018-01-10	0.139665096808
2018-01-11	0.151002965289
2018-01-12	0.143860108146
2018-01-13	0.0962410605268
2018-01-14	0.0962410605268
2018-01-15	0.116649223792
2018-01-16	0.0970259898831
2018-01-17	0.0909209837781
2018-01-18	0.0750479679051
2018-01-19	0.0702860631432
2018-01-20	0.0702860631432
2018-01-21	0.0702860631432
2018-01-22	0.080933800499
2018-01-23	0.0818495514148
2018-01-24	0.0659765355418
2018-01-25	0.0643892339545
2018-01-26	0.0722839707966
2018-01-27	0.0722839707966
2018-01-28	0.0722839707966
2018-01-29	0.050156641604
2018-01-30	0.050156641604
2018-01-31	0.0603607232367
2018-02-01	0.0555988184748
2018-02-02	0.0535482374768
2018-02-03	0.0535482374768
2018-02-04	0.0535482374768
2018-02-05	0.0505720470006
2018-02-06	0.0443815708101
2018-02-07	0.0500505050505
2018-02-08	0.0591602358994
2018-02-09	0.0529759440008
2018-02-10	0.0529759440008
2018-02-11	0.0659629569878
2018-02-12	0.0750481700204
2018-02-13	0.086476741449
2018-02-14	0.0770972320694
2018-02-15	0.0727494059825
2018-02-16	0.0743500462386
2018-02-17	0.0743500462386
2018-02-18	0.0613630332516
2018-02-19	0.0552540106952
2018-02-20	0.0857302011714
2018-02-21	0.103046218487
2018-02-22	0.101747517189
2018-02-23	0.0933441558442
2018-02-24	0.0933441558442
2018-02-25	0.0933441558442
2018-02-26	0.0963203463203
2018-02-27	0.0596903096903
2018-02-28	0.0587379287379
2018-03-01	0.0552747252747
2018-03-02	0.0636780866193
2018-03-03	0.0636780866193
2018-03-04	0.0636780866193
2018-03-05	0.0607018961431
2018-03-06	0.079788073124
2018-03-07	0.0688356921716
2018-03-08	0.0797200459131
2018-03-09	0.0903643036162
2018-03-10	0.137983351235
2018-03-11	0.137983351235
2018-03-12	0.13619763695
2018-03-13	0.113265306122
2018-03-14	0.101360544218
2018-03-15	0.108424908425
2018-03-16	0.109785452643
2018-03-17	0.0621664050235
2018-03-18	0.0621664050235
2018-03-19	0.0809975738547
2018-03-20	0.0848437277009
2018-03-21	0.106272299129
2018-03-22	0.0852932781504
2018-03-23	0.103346653347
2018-03-24	0.103346653347
2018-03-25	0.131918081918
2018-03-26	0.139557501322
2018-03-27	0.140473252238
2018-03-28	0.139452844075
2018-03-29	0.147245051867
2018-03-30	0.108783513405
2018-03-31	0.108783513405
2018-04-01	0.0802120848339
2018-04-02	0.0595856524428
2018-04-03	0.047680890538
2018-04-04	0.0451298701299
2018-04-05	0.0540101790102
2018-04-06	0.0759882009882
2018-04-07	0.0759882009882
2018-04-08	0.0759882009882
2018-04-09	0.0855575789786
2018-04-10	0.112768463332
2018-04-11	0.112768463332
2018-04-12	0.137221487785
2018-04-13	0.139052989617
2018-04-14	0.174767275331
2018-04-15	0.189052989617
2018-04-16	0.192470624613
2018-04-17	0.176248751249
2018-04-18	0.171378621379
2018-04-19	0.154062604063
2018-04-20	0.140457161886
2018-04-21	0.133314304743
2018-04-22	0.142838114267
2018-04-23	0.140673612102
2018-04-24	0.129684601113
2018-04-25	0.125100949471
2018-04-26	0.10231671616
2018-04-27	0.098606141021
2018-04-28	0.0700347124496
2018-04-29	0.04622518864
2018-04-30	0.029934461823
2018-05-01	0.0467411845121
2018-05-02	0.0440521088818
2018-05-03	0.0515709058743
2018-05-04	0.0450773993808
2018-05-05	0.0450773993808
2018-05-06	0.0654855626461
2018-05-07	0.0674905751774
2018-05-08	0.0671673689719
2018-05-09	0.090024511829
2018-05-10	0.0953950811094
2018-05-11	0.110432675094
2018-05-12	0.110432675094
2018-05-13	0.1435959404
2018-05-14	0.151929273734
2018-05-15	0.140940262745
2018-05-16	0.136999376045
2018-05-17	0.11659121278
2018-05-18	0.11659121278
2018-05-19	0.11659121278
2018-05-20	0.0630197842085
2018-05-21	0.0616461578349
2018-05-22	0.0671406633294
2018-05-23	0.0738690064749
2018-05-24	0.0876938912675
2018-05-25	0.0981665013642
2018-05-26	0.183880787078
2018-05-27	0.183880787078
2018-05-28	0.192907474677
2018-05-29	0.193196659176
2018-05-30	0.182245937424
2018-05-31	0.188829215897
2018-06-01	0.163319011815
2018-06-02	0.077604726101
2018-06-03	0.077604726101
2018-06-04	0.0692373791622
2018-06-05	0.0579591836735
2018-06-06	0.0375510204082
2018-06-07	0.0224338624339
2018-06-08	0.0502116402116
2018-06-09	0.0502116402116
2018-06-10	0.0787830687831
2018-06-11	0.0781237281237
2018-06-12	0.0971713471713
2018-06-13	0.1085999186
2018-06-14	0.122789432789
2018-06-15	0.120221739045
2018-06-16	0.120221739045
2018-06-17	0.0916503104738
2018-06-18	0.101952508276
2018-06-19	0.0902308965544
2018-06-20	0.0930880394116
2018-06-21	0.109321805645
2018-06-22	0.119826007326
2018-06-23	0.173397435897
2018-06-24	0.173397435897
2018-06-25	0.180897435897
2018-06-26	0.180714285714
2018-06-27	0.209906832298
2018-06-28	0.190999269273
2018-06-29	0.172091706248
2018-06-30	0.118520277676
2018-07-01	0.118520277676
2018-07-02	0.117848008769
2018-07-03	0.129752770673
2018-07-04	0.106682673069
2018-07-05	0.108923569428
2018-07-06	0.105103859726
2018-07-07	0.105103859726
2018-07-08	0.162246716869
2018-07-09	0.151189662468
2018-07-10	0.143131054409
2018-07-11	0.134627653049
2018-07-12	0.132063550485
2018-07-13	0.131498897746
2018-07-14	0.131498897746
2018-07-15	0.100330066577
2018-07-16	0.100330066577
2018-07-17	0.103626769874
2018-07-18	0.098864865112
2018-07-19	0.0823813486285
2018-07-20	0.084996582365
2018-07-21	0.084996582365
2018-07-22	0.13045112782
2018-07-23	0.116823308271
2018-07-24	0.11757518797
2018-07-25	0.136406356801
2018-07-26	0.136406356801
2018-07-27	0.141776926081
2018-07-28	0.165406413762
2018-07-29	0.0820730804283
2018-07-30	0.0716564137617
2018-07-31	0.0680014430014
2018-08-01	0.0376984126984
2018-08-02	0.0528499278499
2018-08-03	0.0290404040404
2018-08-04	0.0606060606061
2018-08-05	0.0764790764791
2018-08-06	0.0984570984571
2018-08-07	0.117608237173
2018-08-08	0.137088756654
2018-08-09	0.124101743667
2018-08-10	0.138387457953
2018-08-11	0.102673172238
2018-08-12	0.13191293832
2018-08-13	0.136250705816
2018-08-14	0.134751455441
2018-08-15	0.138312410615
2018-08-16	0.171279443582
2018-08-17	0.163796450385
2018-08-18	0.163796450385
2018-08-19	0.132969382716
2018-08-20	0.118558355147
2018-08-21	0.106144562043
2018-08-22	0.0910395953253
2018-08-23	0.0690615733473
2018-08-24	0.0752458652459
2018-08-25	0.0752458652459
2018-08-26	0.0609601509602
2018-08-27	0.0561982461982
2018-08-28	0.0461982461982
2018-08-29	0.0469197469197
2018-08-30	0.0414252414252
2018-08-31	0.0418310855811
2018-09-01	0.0418310855811
2018-09-02	0.0678051115551
2018-09-03	0.0771457708958
2018-09-04	0.0842886280386
2018-09-05	0.0875353812854
2018-09-06	0.0890095169059
2018-09-07	0.109630265205
2018-09-08	0.145344550919
2018-09-09	0.119370524945
2018-09-10	0.11431557989
2018-09-11	0.123839389414
2018-09-12	0.126220341795
2018-09-13	0.132238713667
2018-09-14	0.107153679654
2018-09-15	0.0714393939394
2018-09-16	0.0714393939394
2018-09-17	0.0692274123726
2018-09-18	0.0559998991451
2018-09-19	0.0564925099825
2018-09-20	0.0512275047175
2018-09-21	0.07335483391
2018-09-22	0.0971643577196
2018-09-23	0.0971643577196
2018-09-24	0.103820783731
2018-09-25	0.107063657941
2018-09-26	0.101213904247
2018-09-27	0.114500299886
2018-09-28	0.0944334102541
2018-09-29	0.0706238864446
2018-09-30	0.0706238864446
2018-10-01	0.0649549522042
2018-10-02	0.0706105868921
2018-10-03	0.10563805942
2018-10-04	0.100502671931
2018-10-05	0.0970324579347
2018-10-06	0.0970324579347
2018-10-07	0.0970324579347
2018-10-08	0.0910300569743
2018-10-09	0.094406680351
2018-10-10	0.0623553982997
2018-10-11	0.0623553982997
2018-10-12	0.0691223155929
2018-10-13	0.0691223155929
2018-10-14	0.0691223155929
2018-10-15	0.106732481611
2018-10-16	0.101732481611
2018-10-17	0.110235882971
2018-10-18	0.105351878087
2018-10-19	0.11249473523
2018-10-20	0.11249473523
2018-10-21	0.11249473523
2018-10-22	0.07068288854
2018-10-23	0.0667630279129
2018-10-24	0.0569368752296
2018-10-25	0.0782059287567
2018-10-26	0.0853487858995
2018-10-27	0.113920214471
2018-10-28	0.154736541002
2018-10-29	0.171220057485
2018-10-30	0.162384816071
2018-10-31	0.165627690282
2018-11-01	0.151226768623
2018-11-02	0.140512482909
2018-11-03	0.111941054337
2018-11-04	0.0996961563782
2018-11-05	0.115680172362
2018-11-06	0.118514639482
2018-11-07	0.110184260184
2018-11-08	0.119112831613
2018-11-09	0.110779498279
2018-11-10	0.131187661545
2018-11-11	0.174044804402
2018-11-12	0.178443631381
2018-11-13	0.218126171064
2018-11-14	0.227669259554
2018-11-15	0.214488987446
2018-11-16	0.220838193795
2018-11-17	0.200430030529
2018-11-18	0.129001459101
2018-11-19	0.11530112282
2018-11-20	0.0969028544217
2018-11-21	0.0873597659312
2018-11-22	0.103829511724
2018-11-23	0.153890561785
2018-11-24	0.243176276071
2018-11-25	0.300319133214
2018-11-26	0.300962633857
2018-11-27	0.278544575725
2018-11-28	0.273050070231
2018-11-29	0.25828100471
2018-11-30	0.199149659864
2018-12-01	0.130272108844
2018-12-02	0.0969387755102
2018-12-03	0.0909863945578
2018-12-04	0.101326530612
2018-12-05	0.12330455259
2018-12-06	0.148814756672
2018-12-07	0.157049629568
2018-12-08	0.184260513922
2018-12-09	0.176324005986
2018-12-10	0.183097405
2018-12-11	0.182761270547
2018-12-12	0.179416788941
2018-12-13	0.172213907789
2018-12-14	0.170163326791
2018-12-15	0.122544279172
2018-12-16	0.142385549013
2018-12-17	0.140311398119
2018-12-18	0.156471708397
2018-12-19	0.162468709896
2018-12-20	0.152664788327
2018-12-21	0.13967777534
2018-12-22	0.13967777534
2018-12-23	0.103963489626
2018-12-24	0.108879626121
2018-12-25	0.0963207564193
2018-12-26	0.0859759288331
2018-12-27	0.109785452643
2018-12-28	0.139089481947
2018-12-29	0.210518053375
2018-12-30	0.258137100994
2018-12-31	0.241653584511
2019-01-01	0.221245421245
2019-01-02	0.213170887084
2019-01-03	0.165551839465
2019-01-04	0.155295429208
2019-01-05	0.112438286351
2019-01-06	0.0648192387323
2019-01-07	0.0742383910086
2019-01-08	0.0821748989451
2019-01-09	0.101473922902
2019-01-10	0.112902494331
2019-01-11	0.0938548752834
2019-01-12	0.0856916099773
2019-01-13	0.106099773243
2019-01-14	0.0986786229643
2019-01-15	0.0980681223538
2019-01-16	0.0939864897008
2019-01-17	0.0914864897008
2019-01-18	0.122542390322
2019-01-19	0.11800724293
2019-01-20	0.115456222521
2019-01-21	0.11675492382
2019-01-22	0.138000345066
2019-01-23	0.12677585527
2019-01-24	0.130834296828
2019-01-25	0.099778396207
2019-01-26	0.083905380334
2019-01-27	0.0660482374768
2019-01-28	0.0803339517625
2019-01-29	0.0676355390641
2019-01-30	0.0784398607928
2019-01-31	0.10116713352
2019-02-01	0.116204727505
2019-02-02	0.130490441791
2019-02-03	0.130490441791
2019-02-04	0.109855521156
2019-02-05	0.114390668548
2019-02-06	0.107667979472
2019-02-07	0.0779060747106
2019-02-08	0.0677945891
2019-02-09	0.0739170380796
2019-02-10	0.0849060490686
2019-02-11	0.0862863113184
2019-02-12	0.0868865514145
2019-02-13	0.0974455576257
2019-02-14	0.10448018966
2019-02-15	0.114332406409
2019-02-16	0.0939242431438
2019-02-17	0.0829352321547
2019-02-18	0.104230706866
2019-02-19	0.083222303505
2019-02-20	0.0901236147542
2019-02-21	0.0961842208148
2019-02-22	0.0956916099773
2019-02-23	0.0956916099773
2019-02-24	0.124263038549
2019-02-25	0.11746031746
2019-02-26	0.137868480726
2019-02-27	0.138380513496
2019-02-28	0.14155511667
2019-03-01	0.162983688099
2019-03-02	0.162983688099
2019-03-03	0.134412259527
2019-03-04	0.127086252201
2019-03-05	0.11620189846
2019-03-06	0.0975492761207
2019-03-07	0.0903646478834
2019-03-08	0.0725075050263
2019-03-09	0.0725075050263
2019-03-10	0.0725075050263
2019-03-11	0.0738811313999
2019-03-12	0.0708508283696
2019-03-13	0.0810549100023
2019-03-14	0.0749458874459
2019-03-15	0.0680777555778
2019-03-16	0.0680777555778
2019-03-17	0.0680777555778
2019-03-18	0.057023333809
2019-03-19	0.0635168403026
2019-03-20	0.0448093573094
2019-03-21	0.0395437895438
2019-03-22	0.0409771388032
2019-03-23	0.0669511647773
2019-03-24	0.0669511647773
2019-03-25	0.0672913008317
2019-03-26	0.059230396219
2019-03-27	0.0651173663917
2019-03-28	0.0696176280348
2019-03-29	0.0651317757229
2019-03-30	0.057014892606
2019-03-31	0.0689196545108
2019-04-01	0.0617767973679
2019-04-02	0.0739935461364
2019-04-03	0.0801473922902
2019-04-04	0.0862698412698
2019-04-05	0.092619047619
2019-04-06	0.0951700680272
2019-04-07	0.0832653061224
2019-04-08	0.108110026619
2019-04-09	0.11817805383
2019-04-10	0.10817805383
2019-04-11	0.099386845039
2019-04-12	0.105509294019
2019-04-13	0.0851011307533
2019-04-14	0.0960901417423
2019-04-15	0.0924094424094
2019-04-16	0.0799768831789
2019-04-17	0.0790452061602
2019-04-18	0.07926498638
2019-04-19	0.0588568231147
2019-04-20	0.0588568231147
2019-04-21	0.0478678121257
2019-04-22	0.0552752195331
2019-04-23	0.0927617027723
2019-04-24	0.122264808362
2019-04-25	0.143005549103
2019-04-26	0.149808270192
2019-04-27	0.149808270192
2019-04-28	0.22123684162
2019-04-29	0.204570174953
2019-04-30	0.158019652305
2019-05-01	0.126913661522
2019-05-02	0.119939154547
2019-05-03	0.123340515092
2019-05-04	0.123340515092
2019-05-05	0.0661976579488
2019-05-06	0.0618116930365
2019-05-07	0.0675259787508
2019-05-08	0.0765231259968
2019-05-09	0.0774507697816
2019-05-10	0.0731990691013
2019-05-11	0.0731990691013
2019-05-12	0.0946276405299
2019-05-13	0.107042398355
2019-05-14	0.121254852567
2019-05-15	0.117501627139
2019-05-16	0.119071485852
2019-05-17	0.131752645272
2019-05-18	0.131752645272
2019-05-19	0.116446522823
2019-05-20	0.125924732712
2019-05-21	0.116156722944
2019-05-22	0.110912801126
2019-05-23	0.111976253802
2019-05-24	0.105947755446
2019-05-25	0.105947755446
2019-05-26	0.111513618155
2019-05-27	0.0999589963062
2019-05-28	0.0945389421057
2019-05-29	0.106257177787
2019-05-30	0.100531720449
2019-05-31	0.0921283591042
2019-06-01	0.134985501961
2019-06-02	0.126868618844
2019-06-03	0.128242245218
2019-06-04	0.130776296533
2019-06-05	0.123666355782
2019-06-06	0.119955780643
2019-06-07	0.122247606464
2019-06-08	0.0793904636071
2019-06-09	0.0615333207499
2019-06-10	0.0537311229477
2019-06-11	0.0496726813893
2019-06-12	0.0510381021095
2019-06-13	0.0782489864633
2019-06-14	0.0982105064248
2019-06-15	0.126781934996
2019-06-16	0.126781934996
2019-06-17	0.128340376555
2019-06-18	0.131316567031
2019-06-19	0.127537277537
2019-06-20	0.112694976981
2019-06-21	0.100064835318
2019-06-22	0.0714934067469
2019-06-23	0.0714934067469
2019-06-24	0.0671644024179
2019-06-25	0.0778160314905
2019-06-26	0.0914214736674
2019-06-27	0.0784344606804
2019-06-28	0.0714122969762
2019-06-29	0.112228623507
2019-06-30	0.125215636494
2019-07-01	0.140873737258
2019-07-02	0.125836143273
2019-07-03	0.114356551437
2019-07-04	0.114356551437
2019-07-05	0.121159272525
2019-07-06	0.0803429459944
2019-07-07	0.091165456817
2019-07-08	0.0787541092992
2019-07-09	0.0807591218306
2019-07-10	0.0837353123067
2019-07-11	0.0767006802721
2019-07-12	0.0764880952381
2019-07-13	0.0764880952381
2019-07-14	0.0764880952381
2019-07-15	0.0741071428571
2019-07-16	0.0764880952381
2019-07-17	0.0721021303258
2019-07-18	0.0740862573099
2019-07-19	0.0793269405398
2019-07-20	0.0793269405398
2019-07-21	0.0555174167302
2019-07-22	0.0688507500636
2019-07-23	0.0661625780206
2019-07-24	0.0631080667424
2019-07-25	0.0623144159487
2019-07-26	0.0491753810705
2019-07-27	0.0491753810705
2019-07-28	0.0491753810705
2019-07-29	0.0434610953563
2019-07-30	0.058054029304
2019-07-31	0.057349142086
2019-08-01	0.0628113269599
2019-08-02	0.0800440941927
2019-08-03	0.103853618002
2019-08-04	0.128698338499
2019-08-05	0.122759963149
2019-08-06	0.11619181865
2019-08-07	0.128305436027
2019-08-08	0.124358402668
2019-08-09	0.123609151919
2019-08-10	0.114085342395
2019-08-11	0.107097764755
2019-08-12	0.121103366996
2019-08-13	0.131812298245
2019-08-14	0.136947685733
2019-08-15	0.135808474067
2019-08-16	0.125413463672
2019-08-17	0.111127749387
2019-08-18	0.108308200514
2019-08-19	0.100955259338
2019-08-20	0.081662957437
2019-08-21	0.0606545540756
2019-08-22	0.0626595666069
2019-08-23	0.0510765550239
2019-08-24	0.108219412167
2019-08-25	0.0931818181818
2019-08-26	0.0863136863137
2019-08-27	0.0868722675174
2019-08-28	0.0919743083338
2019-08-29	0.0950555408268
