Date	CAD
2017-01-01	0.651065731451
2017-01-02	0.762841417955
2017-01-03	0.683432440033
2017-01-04	0.657446954313
2017-01-05	-0.0567626421185
2017-01-06	0.382027541797
2017-01-07	0.376031336563
2017-01-08	-0.143723698924
2017-01-09	-0.0507597034423
2017-01-10	-0.0485818344366
2017-01-11	-0.398323020602
2017-01-12	-0.0376384280737
2017-01-13	0.077791583331
2017-01-14	-0.168802884988
2017-01-15	-0.0860602419624
2017-01-16	-0.308668458002
2017-01-17	-0.53806848311
2017-01-18	-0.246688614034
2017-01-19	0.173594930251
2017-01-20	0.295541091751
2017-01-21	0.553893405111
2017-01-22	0.478063924978
2017-01-23	1.42089463967
2017-01-24	2.23278098001
2017-01-25	2.73121602426
2017-01-26	2.2541503711
2017-01-27	1.69448404044
2017-01-28	1.64848679928
2017-01-29	1.55591400122
2017-01-30	0.987715612293
2017-01-31	0.661082630621
2017-02-01	0.290586585001
2017-02-02	-0.195148172879
2017-02-03	0.230916243528
2017-02-04	0.520022039376
2017-02-05	0.168410964365
2017-02-06	0.0765228893138
2017-02-07	-0.0196505064849
2017-02-08	0.964843479478
2017-02-09	1.09649699539
2017-02-10	0.968015600602
2017-02-11	1.68404463804
2017-02-12	2.29698512222
2017-02-13	2.50941438319
2017-02-14	2.5656748114
2017-02-15	2.40879165437
2017-02-16	2.37682105792
2017-02-17	2.12104418948
2017-02-18	2.12781342697
2017-02-19	1.96968510548
2017-02-20	1.59644982931
2017-02-21	1.22950915891
2017-02-22	1.07560598581
2017-02-23	1.31039644753
2017-02-24	1.42750678198
2017-02-25	0.773390107647
2017-02-26	0.443180815194
2017-02-27	0.502569282524
2017-02-28	0.868057451907
2017-03-01	1.15124181213
2017-03-02	1.40979898825
2017-03-03	1.4897813427
2017-03-04	1.87930709784
2017-03-05	0.940916462291
2017-03-06	0.867740397995
2017-03-07	0.536309511637
2017-03-08	0.490872917059
2017-03-09	0.274740786728
2017-03-10	0.249080567982
2017-03-11	-0.111697581881
2017-03-12	0.718305942271
2017-03-13	1.47944470904
2017-03-14	1.94945850225
2017-03-15	1.95961049512
2017-03-16	2.23481712003
2017-03-17	2.04660308801
2017-03-18	1.77307802758
2017-03-19	1.5339608384
2017-03-20	1.21076890816
2017-03-21	1.13972398859
2017-03-22	1.10691793305
2017-03-23	1.0122300769
2017-03-24	1.32759464473
2017-03-25	1.08612504438
2017-03-26	1.35397076376
2017-03-27	1.18413762294
2017-03-28	0.704535893219
2017-03-29	0.814812612196
2017-03-30	0.543187094213
2017-03-31	0.123094217603
2017-04-01	0.46876748943
2017-04-02	0.591758362001
2017-04-03	0.872921707227
2017-04-04	1.15060826795
2017-04-05	0.656561891125
2017-04-06	0.533640694196
2017-04-07	0.549199558261
2017-04-08	0.72793420698
2017-04-09	0.372610531337
2017-04-10	0.215117729488
2017-04-11	0.7118733758
2017-04-12	1.61383820554
2017-04-13	1.13048195301
2017-04-14	1.25321554563
2017-04-15	0.949251921505
2017-04-16	0.645584296946
2017-04-17	0.575892153334
2017-04-18	0.557793166069
2017-04-19	1.14510169361
2017-04-20	1.73565394735
2017-04-21	1.66439184756
2017-04-22	1.15586943969
2017-04-23	0.439026684095
2017-04-24	0.767162369599
2017-04-25	0.365359072107
2017-04-26	-0.28339821884
2017-04-27	-0.239556360507
2017-04-28	-0.429374069176
2017-04-29	-0.458322636742
2017-04-30	0.590838781275
2017-05-01	0.320221401958
2017-05-02	0.653065840135
2017-05-03	0.32824510016
2017-05-04	-0.0392605632032
2017-05-05	0.448559080784
2017-05-06	0.383500745644
2017-05-07	0.159644765904
2017-05-08	0.636739853607
2017-05-09	0.501994955111
2017-05-10	0.692336743694
2017-05-11	0.407153934848
2017-05-12	0.308753857217
2017-05-13	0.386498231339
2017-05-14	0.409192316908
2017-05-15	0.0785679981323
2017-05-16	0.135663460517
2017-05-17	0.517868410075
2017-05-18	0.891263440206
2017-05-19	0.862447339298
2017-05-20	0.840769117077
2017-05-21	0.499163396031
