Date	USD
2017-01-01	0.0198877694314
2017-01-02	0.0332806265742
2017-01-03	0.0689949122885
2017-01-04	0.0945780026675
2017-01-05	0.127545035635
2017-01-06	0.14122743167
2017-01-07	0.159885856578
2017-01-08	0.158962211258
2017-01-09	0.152372075204
2017-01-10	0.126624566898
2017-01-11	0.107436825356
2017-01-12	0.0832161480744
2017-01-13	0.0802097205396
2017-01-14	0.0618565459365
2017-01-15	0.0621445643696
2017-01-16	0.064558433143
2017-01-17	0.0579139148705
2017-01-18	0.0547498585503
2017-01-19	0.0460035028652
2017-01-20	0.0432406996307
2017-01-21	0.0392724456624
2017-01-22	0.0387138644587
2017-01-23	0.0354496555493
2017-01-24	0.0321273964131
2017-01-25	0.0318181818182
2017-01-26	0.0355775803144
2017-01-27	0.0248632946001
2017-01-28	0.0289449272532
2017-01-29	0.0255779238862
2017-01-30	0.0262700612062
2017-01-31	0.0297543817637
2017-02-01	0.0606758412566
2017-02-02	0.0644352397529
2017-02-03	0.08229238261
2017-02-04	0.0826750356712
2017-02-05	0.0916697446659
2017-02-06	0.0916697446659
2017-02-07	0.096121932045
2017-02-08	0.0587069660586
2017-02-09	0.0546724896236
2017-02-10	0.0530491130002
2017-02-11	0.0716263019403
2017-02-12	0.0768211071351
2017-02-13	0.0762556162183
2017-02-14	0.0751218293702
2017-02-15	0.0788812278665
2017-02-16	0.0820414255814
2017-02-17	0.0658076593476
2017-02-18	0.0427661846932
2017-02-19	0.0232856652127
2017-02-20	0.0203812410317
2017-02-21	0.0135785199433
2017-02-22	0.00981912144703
2017-02-23	0.0031746031746
2017-02-24	0.00597572362278
2017-02-25	0.00597572362278
2017-02-26	0.0110777644391
2017-02-27	0.0108186131595
2017-02-28	0.0155805179215
2017-03-01	0.0449922826273
2017-03-02	0.0449922826273
2017-03-03	0.0546135224276
2017-03-04	0.0582765260906
2017-03-05	0.0829363900362
2017-03-06	0.102243160363
2017-03-07	0.103433636554
2017-03-08	0.0886738865
2017-03-09	0.0928755671722
2017-03-10	0.100861370189
2017-03-11	0.1021244749
2017-03-12	0.0723625701386
2017-03-13	0.0684553662314
2017-03-14	0.0656775884536
2017-03-15	0.0564164093811
2017-03-16	0.0522147287088
2017-03-17	0.0530831611882
2017-03-18	0.0560935607503
2017-03-19	0.0560935607503
2017-03-20	0.0406356852924
2017-03-21	0.0405005957957
2017-03-22	0.0351097602161
2017-03-23	0.0351097602161
2017-03-24	0.0165804172187
2017-03-25	0.00864390928221
2017-03-26	0.0200724807108
2017-03-27	0.0172153378536
2017-03-28	0.0141758241758
2017-03-29	0.0141758241758
2017-03-30	0.0141758241758
2017-03-31	0.0114285714286
2017-04-01	0.0264661654135
2017-04-02	0.032353611301
2017-04-03	0.0702544859365
2017-04-04	0.0965702754102
2017-04-05	0.118309405845
2017-04-06	0.118309405845
2017-04-07	0.135452262988
2017-04-08	0.136287684876
2017-04-09	0.123897775934
2017-04-10	0.0937189090207
2017-04-11	0.0740476378195
2017-04-12	0.0591112284731
2017-04-13	0.0591112284731
2017-04-14	0.0419683713303
2017-04-15	0.035947572206
2017-04-16	0.0378241849201
