Date	CAD
2017-01-01	0.25315334616
2017-01-02	-0.0625539807882
2017-01-03	-0.0972439351102
2017-01-04	-0.597677474289
2017-01-05	-1.05655218283
2017-01-06	-0.791704400169
2017-01-07	-0.0555502165621
2017-01-08	0.108974566845
2017-01-09	0.543072022197
2017-01-10	0.527904197323
2017-01-11	0.882411671537
2017-01-12	0.940159021125
2017-01-13	1.1371061559
2017-01-14	0.529989329888
2017-01-15	0.0362080796044
2017-01-16	-0.180899426791
2017-01-17	-0.270515174774
2017-01-18	-0.333826978465
2017-01-19	0.139728850437
2017-01-20	-0.0608698571558
2017-01-21	0.742448546506
2017-01-22	1.20850408132
2017-01-23	0.931493969993
2017-01-24	0.860105115967
2017-01-25	0.740794040746
2017-01-26	0.603984943622
2017-01-27	0.527274195432
2017-01-28	0.115624173683
2017-01-29	-0.112987824533
2017-01-30	0.38148316378
2017-01-31	0.612785832556
2017-02-01	0.774587622764
2017-02-02	0.497388288806
2017-02-03	0.647545186049
2017-02-04	1.06490484042
2017-02-05	0.401247621431
2017-02-06	0.328600338619
2017-02-07	0.391021447503
2017-02-08	0.642959529433
2017-02-09	0.767679734333
2017-02-10	0.642147686445
2017-02-11	-0.219946278311
2017-02-12	0.633183976891
2017-02-13	0.464394160324
2017-02-14	0.461316668712
2017-02-15	0.186908713304
2017-02-16	0.331827064238
2017-02-17	0.212465811476
2017-02-18	1.53288875638
2017-02-19	0.49680694033
2017-02-20	0.380003811301
2017-02-21	0.171387587065
2017-02-22	0.166639724858
2017-02-23	0.24940174932
2017-02-24	0.311444637843
2017-02-25	-0.504687068269
2017-02-26	0.0505034413515
2017-02-27	0.34962686462
2017-02-28	0.655030783781
2017-03-01	0.77530789044
2017-03-02	0.539292771497
2017-03-03	0.65213552473
2017-03-04	1.24662628115
2017-03-05	1.19398709135
2017-03-06	0.925419723467
2017-03-07	0.836042911557
2017-03-08	0.796236856298
2017-03-09	0.835101636318
2017-03-10	0.572781220941
2017-03-11	0.239745919107
2017-03-12	-0.395624112563
2017-03-13	-0.270271738976
2017-03-14	-0.588488435444
2017-03-15	-0.993018543242
2017-03-16	-0.991661855192
2017-03-17	-0.691403371994
2017-03-18	-0.915763857942
2017-03-19	-0.452530990617
2017-03-20	-0.741499075204
2017-03-21	-0.435387140021
2017-03-22	0.267206563939
2017-03-23	0.708789495116
2017-03-24	0.833433470464
2017-03-25	0.913694589059
2017-03-26	1.29896701179
2017-03-27	2.35345286812
2017-03-28	2.45539184697
2017-03-29	2.23850285968
2017-03-30	2.08273046825
2017-03-31	1.63469087977
2017-04-01	1.8243581888
2017-04-02	1.98962101213
2017-04-03	1.26059186462
2017-04-04	1.1218884945
2017-04-05	0.941462129296
2017-04-06	0.640462479569
2017-04-07	0.96998038917
2017-04-08	0.340095976306
2017-04-09	-0.18229256225
2017-04-10	-0.305863702757
2017-04-11	-0.495630855116
2017-04-12	-0.386354437614
2017-04-13	-0.4872955016
2017-04-14	-0.401328848438
2017-04-15	-0.0298504810483
2017-04-16	0.0756296060756
2017-04-17	-0.00892584431789
2017-04-18	0.211118801025
2017-04-19	0.324802767271
2017-04-20	0.389342149912
2017-04-21	0.0576318500137
2017-04-22	0.112357326779
2017-04-23	-0.00858488766738
2017-04-24	0.335976182477
2017-04-25	0.0989211175901
2017-04-26	0.0598642326728
