Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.00793650793651	0.0849686028257	0.0463821892393	0.0671556235853	0.0965230536659	0.0276649264357	0.0318181818182	0.0170680383446
2017-01-02	0.00793650793651	0.0849686028257	0.025974025974	0.0712299806008	0.0858787959628	0.0318028574702	0.0318181818182	0.0215323240589
2017-01-03	0.0	0.0849686028257	0.012987012987	0.0737766699047	0.0832332933173	0.0329448840482	0.0484848484848	0.0154532967033
2017-01-04	0.0	0.0849686028257	0.012987012987	0.0732500076269	0.0768840869681	0.0369131380165	0.043137254902	0.0154532967033
2017-01-05	0.00529100529101	0.0898947112001	1.18952466924e-17	0.0783520484432	0.0943056897556	0.0335117774723	0.0264705882353	0.0154532967033
2017-01-06	0.0120937263794	0.0875756017382	0.0168067226891	0.0843150776621	0.084058186499	0.0332290320139	0.0340463458111	0.0209478021978
2017-01-07	0.0120937263794	0.069718458881	0.0168067226891	0.059161467831	0.0711688202261	0.0213242701091	0.0340463458111	0.00995879120879
2017-01-08	0.0120937263794	0.0289021323504	0.0453781512605	0.0640875762054	0.0645021535595	0.0213242701091	0.0340463458111	0.0188873626374
2017-01-09	0.0250807393665	0.0289021323504	0.053314659197	0.0556842148609	0.101691497382	0.0224610643494	0.0340463458111	0.0280285190999
2017-01-10	0.0250807393665	0.0289021323504	0.0635187408297	0.0573033455123	0.124643020334	0.0334407940791	0.0173796791444	0.0479620739172
2017-01-11	0.0360697503555	0.0289021323504	0.0635187408297	0.0532217128592	0.145051183599	0.0343986484852	0.00757575757576	0.0546065921896
2017-01-12	0.0358807858808	0.0319125319125	0.0803254635187	0.0579718887917	0.1386185918	0.0379700770567	0.00757575757576	0.0604374959797
2017-01-13	0.0462209219352	0.046398046398	0.083926904095	0.0548869338795	0.150396707302	0.0456448490931	0.025	0.0630292438545
2017-01-14	0.0462209219352	0.0683760683761	0.10433506736	0.0714426601126	0.173933810931	0.0456448490931	0.0214285714286	0.0789022597275
2017-01-15	0.055744731459	0.0887842316414	0.0757636387888	0.078092906418	0.196790953788	0.0545734205217	0.0452380952381	0.0837985730916
2017-01-16	0.055744731459	0.0861985819969	0.0773509403762	0.0882969880507	0.188341105763	0.0517476748388	0.0571428571429	0.0748014258456
2017-01-17	0.06103573675	0.107362603161	0.0773509403762	0.0833059342791	0.175310217733	0.0398750879662	0.0761904761905	0.0581901301645
2017-01-18	0.050046725761	0.107362603161	0.0773509403762	0.090448791422	0.165683725626	0.0398750879662	0.0761904761905	0.0515456118921
2017-01-19	0.0573670451931	0.104187999986	0.0605442176871	0.0959026971222	0.162631222574	0.0363036593948	0.0761904761905	0.0489614613488
2017-01-20	0.0580813309074	0.0920215949628	0.0496598639456	0.0943566241476	0.150985259841	0.0333113814025	0.0767399267399	0.0587323508366
2017-01-21	0.0580813309074	0.0700435729847	0.0292517006803	0.0926731224641	0.140337522485	0.0333113814025	0.148168498168	0.0541375304523
2017-01-22	0.0485575213836	0.0496354097194	0.0292517006803	0.0842315640225	0.110189739234	0.0339066194978	0.15293040293	0.0662866716337
2017-01-23	0.0355705083966	0.0487508453674	0.0197278911565	0.0846094929719	0.0763691412272	0.0257433541916	0.154012654013	0.0616783767029
2017-01-24	0.0302795031056	0.0340803306969	0.00952380952381	0.0776408518569	0.0660307953625	0.0221719256202	0.143893606394	0.0583561175666
2017-01-25	0.0549100449775	0.0385446164112	0.0253968253968	0.0784345026505	0.0691864064335	0.0285240127345	0.143893606394	0.0616028708134
2017-01-26	0.0567733990148	0.048068425935	0.0253968253968	0.0680544885759	0.0678944167694	0.0366872780407	0.176361138861	0.0733937115516
2017-01-27	0.0460591133005	0.0628374914559	0.015873015873	0.0593964799179	0.071207046169	0.0396795560329	0.164587198516	0.0612508544087
2017-01-28	0.0460591133005	0.119980348599	0.015873015873	0.0552220828864	0.0507988829037	0.0498836376656	0.108685064935	0.0744624548384
2017-01-29	0.0680371352785	0.155694634313	0.0515873015873	0.0600922127565	0.0545521083318	0.0475026852846	0.0753517316017	0.0696524500284
2017-01-30	0.113491680733	0.164659353804	0.0873015873016	0.0693514720158	0.0772038751696	0.102124534024	0.111482267732	0.102875041391
2017-01-31	0.164920252162	0.167382437172	0.117376775272	0.0878451734363	0.0916631001551	0.136873568773	0.156621156621	0.127265285293
2017-02-01	0.154114595082	0.162918151458	0.101503759398	0.0885666741578	0.0893088295082	0.133114170277	0.178360287056	0.141025334767
2017-02-02	0.149681097545	0.156354444894	0.109022556391	0.092043927128	0.0962697534126	0.145959308332	0.159000017696	0.129747139279
2017-02-03	0.157316565526	0.139884699101	0.147983595352	0.0962456078002	0.100034980434	0.152737733988	0.191539700235	0.144866186898
2017-02-04	0.157316565526	0.0827418419584	0.147983595352	0.106449689433	0.114320694719	0.190152699975	0.164176885916	0.138233533836
2017-02-05	0.157316565526	0.0674357195095	0.147983595352	0.113082342494	0.108651760479	0.194914604736	0.164176885916	0.13611713172
2017-02-06	0.1207905915	0.0688093458831	0.128142325511	0.0932410726528	0.0994844571941	0.144757041711	0.131209852949	0.10953905863
2017-02-07	0.0819670620879	0.0688093458831	0.119495708969	0.0845520872197	0.093379451089	0.139312036266	0.0907336624728	0.0930853226644
2017-02-08	0.0811291902823	0.0859522030259	0.119495708969	0.0832200858877	0.088765080621	0.13555263777	0.0871377160851	0.0930853226644
2017-02-09	0.0814810551662	0.0877540048277	0.154834054834	0.0829799898492	0.0870644003489	0.121870241735	0.0884075573549	0.106747526956
2017-02-10	0.0772847406251	0.0741485626509	0.130158730159	0.078778309177	0.0823467923755	0.108136928861	0.0671190419488	0.0956544533625
2017-02-11	0.0772847406251	0.0979580864604	0.130158730159	0.0585591103864	0.0790500890788	0.0605178812416	0.102833327663	0.091622195298
2017-02-12	0.0553067186471	0.0775499231951	0.189682539683	0.034069314468	0.0861511751272	0.0581369288606	0.123241490928	0.0920550957309
2017-02-13	0.0508424329328	0.0651872858324	0.17380952381	0.0424726758125	0.076487309581	0.0569949022825	0.112252479939	0.0945291184919
