Date	AUD
2017-01-01	0.111950872853
2017-01-02	0.0989638598661
2017-01-03	0.0830908439931
2017-01-04	0.0817832271248
2017-01-05	0.0821611560742
2017-01-06	0.0651543533531
2017-01-07	0.0651543533531
2017-01-08	0.056991088047
2017-01-09	0.082965114021
2017-01-10	0.0886793997353
2017-01-11	0.0934572306001
2017-01-12	0.0981813424671
2017-01-13	0.11995004995
2017-01-14	0.167569097569
2017-01-15	0.175732362875
2017-01-16	0.149758336901
2017-01-17	0.15991706706
2017-01-18	0.158451865595
2017-01-19	0.174201643767
2017-01-20	0.175392119957
2017-01-21	0.127773072338
2017-01-22	0.152773072338
2017-01-23	0.161764081329
2017-01-24	0.175447715703
2017-01-25	0.185628339676
2017-01-26	0.190286724769
2017-01-27	0.203381962865
2017-01-28	0.203381962865
2017-01-29	0.18277756726
2017-01-30	0.186773571256
2017-01-31	0.174359778153
2017-02-01	0.168480229448
2017-02-02	0.16232259398
2017-02-03	0.134243776246
2017-02-04	0.181862823865
2017-02-05	0.170873812876
2017-02-06	0.153828358331
2017-02-07	0.149290543205
2017-02-08	0.135465658412
2017-02-09	0.121215130615
2017-02-10	0.127600826655
2017-02-11	0.0799817790364
2017-02-12	0.0937180427727
2017-02-13	0.120503757058
2017-02-14	0.138954615663
2017-02-15	0.143716520425
2017-02-16	0.128410397976
2017-02-17	0.115182884748
2017-02-18	0.115182884748
2017-02-19	0.0794685990338
2017-02-20	0.0634587468171
2017-02-21	0.0466885604817
2017-02-22	0.077640941434
2017-02-23	0.0935139573071
2017-02-24	0.105057968851
2017-02-25	0.145874295382
2017-02-26	0.186690621912
2017-02-27	0.199639249639
2017-02-28	0.263924963925
2017-03-01	0.269877344877
2017-03-02	0.275432900433
2017-03-03	0.255952380952
2017-03-04	0.215136054422
2017-03-05	0.226267779839
2017-03-06	0.218824802648
2017-03-07	0.195198429022
2017-03-08	0.193710333784
2017-03-09	0.200853190927
2017-03-10	0.20734669742
2017-03-11	0.20734669742
2017-03-12	0.165602727105
2017-03-13	0.167603527425
2017-03-14	0.131292012853
2017-03-15	0.115743983296
2017-03-16	0.105605734448
2017-03-17	0.106631024947
2017-03-18	0.127039188212
2017-03-19	0.152549392294
2017-03-20	0.132141229029
2017-03-21	0.119460069608
2017-03-22	0.115837931098
2017-03-23	0.115261894231
2017-03-24	0.113457382953
2017-03-25	0.178763505402
2017-03-26	0.171620648259
2017-03-27	0.164817927171
2017-03-28	0.166384343211
2017-03-29	0.170006481722
2017-03-30	0.212588899304
2017-03-31	0.25687461359
2017-04-01	0.199731756447
2017-04-02	0.181364409508
2017-04-03	0.202528430672
2017-04-04	0.217331062251
2017-04-05	0.192700520379
2017-04-06	0.13226095994
2017-04-07	0.0822609599395
2017-04-08	0.0822609599395
2017-04-09	0.0720568783069
2017-04-10	0.0642857142857
2017-04-11	0.0419642857143
2017-04-12	0.0518165024631
2017-04-13	0.0518165024631
2017-04-14	0.0722246657284
2017-04-15	0.0436532371569
2017-04-16	0.115081808586
2017-04-17	0.121169470923
2017-04-18	0.14402661378
2017-04-19	0.14402661378
2017-04-20	0.166883756637
2017-04-21	0.154878954717
2017-04-22	0.154878954717
2017-04-23	0.103858546553
2017-04-24	0.0933065985015
2017-04-25	0.0857555780933
2017-04-26	0.0851199512063
2017-04-27	0.0736913797777
2017-04-28	0.133315229318
2017-04-29	0.133315229318
2017-04-30	0.151002304147
2017-05-01	0.163502304147
2017-05-02	0.194114549045
2017-05-03	0.21430972389
2017-05-04	0.20721015679
2017-05-05	0.162992469715
2017-05-06	0.162992469715
2017-05-07	0.137884244607
2017-05-08	0.13877710175
2017-05-09	0.118499760044
2017-05-10	0.110096398699
2017-05-11	0.127195965799
2017-05-12	0.129360467963
2017-05-13	0.129360467963
2017-05-14	0.138351476954
2017-05-15	0.130808373506
2017-05-16	0.142204384902
2017-05-17	0.139829521913
2017-05-18	0.146972379056
2017-05-19	0.139631893455
2017-05-20	0.139631893455
2017-05-21	0.129558633382
2017-05-22	0.127202668507
2017-05-23	0.113022774327
2017-05-24	0.127356266921
2017-05-25	0.141641981207
2017-05-26	0.175640019782
2017-05-27	0.223259067401
2017-05-28	0.288277382419
2017-05-29	0.307601053917
2017-05-30	0.33765396397
2017-05-31	0.33715446347
2017-06-01	0.32726435358
2017-06-02	0.296061346061
2017-06-03	0.248442298442
2017-06-04	0.250884300884
2017-06-05	0.253981474713
2017-06-06	0.275901353776
2017-06-07	0.325684903559
2017-06-08	0.343409114832
2017-06-09	0.337853559277
2017-06-10	0.366424987848
2017-06-11	0.334678956102
2017-06-12	0.354257519234
2017-06-13	0.306638471615
2017-06-14	0.239693511813
2017-06-15	0.224716553288
2017-06-16	0.244557823129
2017-06-17	0.215986394558
2017-06-18	0.186224489796
2017-06-19	0.153780743066
2017-06-20	0.137998430141
2017-06-21	0.127618416067
2017-06-22	0.0981153104766
2017-06-23	0.08144864381
2017-06-24	0.08144864381
2017-06-25	0.0765785139398
2017-06-26	0.0794452124587
2017-06-27	0.085159498173
2017-06-28	0.0908154003806
2017-06-29	0.132223267875
2017-06-30	0.165123700776
2017-07-01	0.165123700776
2017-07-02	0.182748932687
2017-07-03	0.172682537313
2017-07-04	0.15553968017
2017-07-05	0.155946680577
2017-07-06	0.108327632958
2017-07-07	0.0647829423547
2017-07-08	0.0647829423547
2017-07-09	0.0341706974567
2017-07-10	0.0273288802701
2017-07-11	0.0463764993177
2017-07-12	0.041339869281
2017-07-13	0.0502684407096
2017-07-14	0.0556899641577
2017-07-15	0.0699756784434
2017-07-16	0.141404249872
2017-07-17	0.179799788268
2017-07-18	0.17824488059
2017-07-19	0.17649418031
2017-07-20	0.1920554048
2017-07-21	0.19686406038
2017-07-22	0.211149774666
2017-07-23	0.171467234983
2017-07-24	0.149979909148
2017-07-25	0.152895361043
2017-07-26	0.179305925269
2017-07-27	0.177543402078
2017-07-28	0.204828229052
2017-07-29	0.17625680048
2017-07-30	0.207010768734
2017-07-31	0.194070810142
2017-08-01	0.198507367374
2017-08-02	0.17360940819
2017-08-03	0.16386914845
2017-08-04	0.148563026001
2017-08-05	0.184277311715
2017-08-06	0.13018067306
2017-08-07	0.118275911155
2017-08-08	0.10264778052
2017-08-09	0.107922505795
2017-08-10	0.11126202342
2017-08-11	0.1026278005
2017-08-12	0.0669135147856
2017-08-13	0.0966053915363
2017-08-14	0.130218836914
2017-08-15	0.15773694093
2017-08-16	0.169605072798
2017-08-17	0.1589928279
2017-08-18	0.151300520208
2017-08-19	0.167173536081
2017-08-20	0.149486461251
2017-08-21	0.115873015873
2017-08-22	0.08463282749
2017-08-23	0.0837537066108
2017-08-24	0.113753706611
2017-08-25	0.115341008198
2017-08-26	0.0994679923251
2017-08-27	0.114774114774
2017-08-28	0.140284318856
2017-08-29	0.184240362812
2017-08-30	0.217561880004
2017-08-31	0.236034786408
2017-09-01	0.272109822483
2017-09-02	0.343538393912
2017-09-03	0.369048597993
2017-09-04	0.375284425658
2017-09-05	0.369484669858
2017-09-06	0.375409620484
2017-09-07	0.352968460111
2017-09-08	0.32387755102
2017-09-09	0.359591836735
2017-09-10	0.308571428571
2017-09-11	0.286041986687
2017-09-12	0.242391193036
2017-09-13	0.188685500233
2017-09-14	0.165102733793
2017-09-15	0.179839575898
2017-09-16	0.101268147327
2017-09-17	0.110111684742
2017-09-18	0.108037952023
2017-09-19	0.120460312271
2017-09-20	0.119744236367
2017-09-21	0.124870007606
2017-09-22	0.0974801042763
2017-09-23	0.154622961419
2017-09-24	0.158131733349
2017-09-25	0.15591498458
2017-09-26	0.158530218317
2017-09-27	0.171208016709
2017-09-28	0.20187502412
2017-09-29	0.235626986444
2017-09-30	0.149912700729
2017-10-01	0.14933433173
2017-10-02	0.152571488662
2017-10-03	0.148962466105
2017-10-04	0.140063957207
2017-10-05	0.103626710243
2017-10-06	0.0751146817312
2017-10-07	0.0751146817312
2017-10-08	0.0531366597532
2017-10-09	0.0449733944471
2017-10-10	0.0448230185072
2017-10-11	0.0385700122542
2017-10-12	0.0310512152617
2017-10-13	0.0231259968102
2017-10-14	0.0707450444293
2017-10-15	0.113602187286
2017-10-16	0.121120984279
2017-10-17	0.10984278879
2017-10-18	0.137259816207
2017-10-19	0.184878863826
2017-10-20	0.211645781119
2017-10-21	0.1640267335
2017-10-22	0.143147612621
2017-10-23	0.156036978894
2017-10-24	0.194132216989
2017-10-25	0.208970036175
2017-10-26	0.183329010534
2017-10-27	0.180293296248
2017-10-28	0.180293296248
2017-10-29	0.201172417127
2017-10-30	0.205394795734
2017-10-31	0.200632890972
2017-11-01	0.159543545535
2017-11-02	0.151170965734
2017-11-03	0.146706680019
2017-11-04	0.146706680019
2017-11-05	0.113373346686
2017-11-06	0.0887428048142
2017-11-07	0.0707155939299
2017-11-08	0.0652210884354
2017-11-09	0.0702491866312
2017-11-10	0.0529872818693
2017-11-11	0.0529872818693
2017-11-12	0.0577491866312
2017-11-13	0.0842042130862
2017-11-14	0.0963706181097
2017-11-15	0.140705593479
2017-11-16	0.130475414451
2017-11-17	0.135237319213
2017-11-18	0.163808747784
2017-11-19	0.165396049372
2017-11-20	0.144232028208
2017-11-21	0.127341511317
2017-11-22	0.0968314207403
2017-11-23	0.136047107015
2017-11-24	0.163778199452
2017-11-25	0.15901629469
2017-11-26	0.171714707388
2017-11-27	0.190233225907
2017-11-28	0.201079786753
2017-11-29	0.226215940922
2017-11-30	0.233541948248
2017-12-01	0.210158681898
2017-12-02	0.257777729517
2017-12-03	0.324444396184
2017-12-04	0.345747654329
2017-12-05	0.371938130519
2017-12-06	0.397912156493
2017-12-07	0.390586149167
2017-12-08	0.417407154249
2017-12-09	0.361851598694
2017-12-10	0.297225748354
2017-12-11	0.262694976981
2017-12-12	0.215075929362
2017-12-13	0.162045626331
2017-12-14	0.134267848554
2017-12-15	0.121780336066
2017-12-16	0.105907320193
2017-12-17	0.11339031339
2017-12-18	0.142808302808
2017-12-19	0.173420547706
2017-12-20	0.173420547706
2017-12-21	0.213729653805
2017-12-22	0.216476906552
2017-12-23	0.216476906552
2017-12-24	0.214095954171
2017-12-25	0.22171500179
2017-12-26	0.191102756892
2017-12-27	0.216235032025
2017-12-28	0.17037037037
2017-12-29	0.147643097643
2017-12-30	0.147643097643
2017-12-31	0.111928811929
2018-01-01	0.0643097643098
2018-01-02	0.0847179275751
2018-01-03	0.0548237476809
2018-01-04	0.0529603936436
2018-01-05	0.0594539001371
2018-01-06	0.0594539001371
2018-01-07	0.0594539001371
2018-01-08	0.0737396144228
2018-01-09	0.0595426312818
2018-01-10	0.0728079374042
2018-01-11	0.0794331962034
2018-01-12	0.0656669624371
2018-01-13	0.0656669624371
2018-01-14	0.108524105294
2018-01-15	0.113942824506
2018-01-16	0.119636406287
2018-01-17	0.117861783394
2018-01-18	0.134528450061
2018-01-19	0.155269190801
2018-01-20	0.196085517332
2018-01-21	0.163432456108
2018-01-22	0.181823260705
2018-01-23	0.1699184988
2018-01-24	0.16148904006
2018-01-25	0.148631897203
2018-01-26	0.160272108844
2018-01-27	0.119455782313
2018-01-28	0.166394557823
2018-01-29	0.160045351474
2018-01-30	0.175351473923
2018-01-31	0.200861678005
2018-02-01	0.188993546136
2018-02-02	0.164503750218
2018-02-03	0.164503750218
2018-02-04	0.133334919049
2018-02-05	0.106879892594
2018-02-06	0.0964998785196
2018-02-07	0.0746104775979
2018-02-08	0.0855994885869
2018-02-09	0.0939720683881
2018-02-10	0.0939720683881
2018-02-11	0.0775218519379
2018-02-12	0.0997033741194
2018-02-13	0.0989789464173
2018-02-14	0.127170868347
2018-02-15	0.118179859356
2018-02-16	0.120011361188
2018-02-17	0.120011361188
2018-02-18	0.12477326595
2018-02-19	0.112338332462
2018-02-20	0.122422366076
2018-02-21	0.0951838844761
2018-02-22	0.106006395299
2018-02-23	0.111608636195
2018-02-24	0.168751493338
2018-02-25	0.173946298533
2018-02-26	0.19292230999
2018-02-27	0.195443318393
2018-02-28	0.239488522682
2018-03-01	0.235520268714
2018-03-02	0.245069542969
2018-03-03	0.187926685826
2018-03-04	0.216065213964
2018-03-05	0.214309673038
2018-03-06	0.256616250842
2018-03-07	0.223002805464
2018-03-08	0.230634063095
2018-03-09	0.207546040007
2018-03-10	0.248362366538
2018-03-11	0.231355563816
2018-03-12	0.227668927872
2018-03-13	0.18803614686
2018-03-14	0.197308821447
2018-03-15	0.196291320429
2018-03-16	0.20762918891
2018-03-17	0.166812862379
2018-03-18	0.144137125418
2018-03-19	0.124494268275
2018-03-20	0.114537558318
2018-03-21	0.0995353191782
2018-03-22	0.106514943179
2018-03-23	0.101625487397
2018-03-24	0.115911201682
2018-03-25	0.1351855781
2018-03-26	0.148479228893
2018-03-27	0.1797717459
2018-03-28	0.211813474663
2018-03-29	0.202868620126
2018-03-30	0.202525213532
2018-03-31	0.188239499247
2018-04-01	0.17401562788
2018-04-02	0.172201568923
2018-04-03	0.146582810781
2018-04-04	0.100255367733
2018-04-05	0.0803738667451
2018-04-06	0.0770293851397
2018-04-07	0.0770293851397
2018-04-08	0.0750313831417
2018-04-09	0.0623452275984
2018-04-10	0.057351740842
2018-04-11	0.0819188404091
2018-04-12	0.10194108735
2018-04-13	0.0962945599645
2018-04-14	0.120104083774
2018-04-15	0.14721031088
2018-04-16	0.194110151898
2018-04-17	0.225259453724
2018-04-18	0.198981869519
2018-04-19	0.185132998806
2018-04-20	0.185132998806
2018-04-21	0.189894903568
2018-04-22	0.16540510765
2018-04-23	0.123481671609
2018-04-24	0.113487173168
2018-04-25	0.124288566896
2018-04-26	0.136234168464
2018-04-27	0.169330104786
2018-04-28	0.194330104786
2018-04-29	0.214338107987
2018-04-30	0.223617717267
2018-05-01	0.218713858704
2018-05-02	0.234647924638
2018-05-03	0.231854206728
2018-05-04	0.205076276725
2018-05-05	0.151504848153
2018-05-06	0.141700926585
2018-05-07	0.13559592048
2018-05-08	0.120802701605
2018-05-09	0.0977257785279
2018-05-10	0.0812765442681
2018-05-11	0.0709000963916
2018-05-12	0.0709000963916
2018-05-13	0.0811041780243
2018-05-14	0.0869702925861
2018-05-15	0.109143071472
2018-05-16	0.104976404805
2018-05-17	0.110808854434
2018-05-18	0.10809146313
2018-05-19	0.143805748844
2018-05-20	0.124829737387
2018-05-21	0.110812614674
2018-05-22	0.0960256472556
2018-05-23	0.112354476084
2018-05-24	0.128678731539
2018-05-25	0.14892257787
2018-05-26	0.113208292156
2018-05-27	0.14578974579
2018-05-28	0.151460595211
2018-05-29	0.137021271094
2018-05-30	0.155811489884
2018-05-31	0.165884749957
2018-06-01	0.165403749476
2018-06-02	0.19137777545
2018-06-03	0.179473013546
2018-06-04	0.210723013546
2018-06-05	0.246626445694
2018-06-06	0.288265426867
2018-06-07	0.281122569725
2018-06-08	0.283719972322
2018-06-09	0.257745946348
2018-06-10	0.286966725569
2018-06-11	0.24853504855
2018-06-12	0.215349328797
2018-06-13	0.142583750643
2018-06-14	0.133492841552
2018-06-15	0.122778555838
2018-06-16	0.151349984409
2018-06-17	0.0974039304633
2018-06-18	0.10372407866
2018-06-19	0.105326642762
2018-06-20	0.120766965233
2018-06-21	0.107930964025
2018-06-22	0.10870736154
2018-06-23	0.106109958943
2018-06-24	0.137448990282
2018-06-25	0.136822423866
2018-06-26	0.130870042914
2018-06-27	0.118201339068
2018-06-28	0.142915705813
2018-06-29	0.161148524888
2018-06-30	0.17913054287
2018-07-01	0.164013384895
2018-07-02	0.164530983239
2018-07-03	0.169073589755
2018-07-04	0.16250793319
2018-07-05	0.148465065488
2018-07-06	0.115680338694
2018-07-07	0.0717242947384
2018-07-08	0.0670698013621
2018-07-09	0.0668054958249
2018-07-10	0.0815089210546
2018-07-11	0.0920705816163
2018-07-12	0.0906275801733
2018-07-13	0.101852069969
2018-07-14	0.101852069969
2018-07-15	0.118978218674
2018-07-16	0.130629687773
2018-07-17	0.117624055412
2018-07-18	0.111824299612
2018-07-19	0.105069824773
2018-07-20	0.110171865589
2018-07-21	0.130580028854
2018-07-22	0.0988339971083
2018-07-23	0.0954326365641
2018-07-24	0.0862160467024
2018-07-25	0.102089062575
2018-07-26	0.125937554509
2018-07-27	0.172756282
2018-07-28	0.199967166354
2018-07-29	0.267660910518
2018-07-30	0.290442116024
2018-07-31	0.315652200057
2018-08-01	0.308326192731
2018-08-02	0.285325937173
2018-08-03	0.231704488593
2018-08-04	0.231704488593
2018-08-05	0.181284320526
2018-08-06	0.151081964742
2018-08-07	0.140909474694
2018-08-08	0.139003217685
2018-08-09	0.151893583134
2018-08-10	0.188708309024
2018-08-11	0.172835293151
2018-08-12	0.161910923403
2018-08-13	0.16975724375
2018-08-14	0.174424083262
2018-08-15	0.17005090542
2018-08-16	0.15005090542
2018-08-17	0.109154546876
2018-08-18	0.0774085151302
2018-08-19	0.072051372273
2018-08-20	0.0642050519267
2018-08-21	0.0495131497575
2018-08-22	0.051967295973
2018-08-23	0.0509416549473
2018-08-24	0.0683720233211
2018-08-25	0.0778958328449
2018-08-26	0.0959942884433
2018-08-27	0.0962347886838
2018-08-28	0.120376776306
2018-08-29	0.156543141586
2018-08-30	0.194394179437
2018-08-31	0.192650085573
2018-09-01	0.254554847478
2018-09-02	0.277947988518
2018-09-03	0.287679658964
2018-09-04	0.314547548977
2018-09-05	0.315987506114
2018-09-06	0.310867178413
2018-09-07	0.321371380093
2018-09-08	0.271920830643
2018-09-09	0.253246694322
2018-09-10	0.259305367791
2018-09-11	0.20923533978
2018-09-12	0.164072830331
2018-09-13	0.14675199766
2018-09-14	0.125689726598
2018-09-15	0.144528031151
2018-09-16	0.13956771369
2018-09-17	0.130157699685
2018-09-18	0.142288501372
2018-09-19	0.163343402206
2018-09-20	0.169911546705
2018-09-21	0.171870827734
2018-09-22	0.151462664469
2018-09-23	0.145685353545
2018-09-24	0.14078339276
2018-09-25	0.129843067263
2018-09-26	0.12035279228
2018-09-27	0.128526210901
2018-09-28	0.15372676191
2018-09-29	0.174134925175
2018-09-30	0.193126521814
2018-10-01	0.195087306127
2018-10-02	0.202786749541
2018-10-03	0.193262940017
2018-10-04	0.168082718675
2018-10-05	0.139876314162
2018-10-06	0.11586671032
2018-10-07	0.0806286150824
2018-10-08	0.0712258709339
2018-10-09	0.0679043077045
2018-10-10	0.0889304646461
2018-10-11	0.0940325054625
2018-10-12	0.0873957044006
2018-10-13	0.102335013458
2018-10-14	0.13022616992
2018-10-15	0.150434774874
2018-10-16	0.156771180404
2018-10-17	0.143986781705
2018-10-18	0.164549552267
2018-10-19	0.203799398547
2018-10-20	0.234553366801
2018-10-21	0.234867338544
2018-10-22	0.232905015153
2018-10-23	0.223329445795
2018-10-24	0.218526840992
2018-10-25	0.201932324398
2018-10-26	0.209901029121
2018-10-27	0.210893092613
2018-10-28	0.214792419093
2018-10-29	0.21276558096
2018-10-30	0.23809745284
2018-10-31	0.243586870829
2018-11-01	0.241823202399
2018-11-02	0.198973878761
2018-11-03	0.147386577174
2018-11-04	0.137305932013
2018-11-05	0.142393994635
2018-11-06	0.123357808732
2018-11-07	0.115222888097
2018-11-08	0.132626145696
2018-11-09	0.152538277216
2018-11-10	0.171245760209
2018-11-11	0.173764075227
2018-11-12	0.165192646656
2018-11-13	0.172936815752
2018-11-14	0.189213382876
2018-11-15	0.173573793707
2018-11-16	0.150487059013
2018-11-17	0.137731956972
2018-11-18	0.114921434162
2018-11-19	0.110072949313
2018-11-20	0.0996562826466
2018-11-21	0.0845135023706
2018-11-22	0.0899170822423
2018-11-23	0.10500963089
2018-11-24	0.107560651298
2018-11-25	0.128844922582
2018-11-26	0.14175463192
2018-11-27	0.158421298587
2018-11-28	0.178571783023
2018-11-29	0.182020462004
2018-11-30	0.190907505193
2018-12-01	0.170499341928
2018-12-02	0.159048094762
2018-12-03	0.155131739488
2018-12-04	0.187225672952
2018-12-05	0.23136396709
2018-12-06	0.242352978079
2018-12-07	0.256638692365
2018-12-08	0.297455018895
2018-12-09	0.319590026745
2018-12-10	0.323456362011
2018-12-11	0.277569325099
2018-12-12	0.210162632692
2018-12-13	0.188053789155
2018-12-14	0.155018074869
2018-12-15	0.114201748339
2018-12-16	0.10907354321
2018-12-17	0.104871862538
2018-12-18	0.103918422208
2018-12-19	0.110124095966
2018-12-20	0.125090082361
2018-12-21	0.130744844266
2018-12-22	0.151153007531
2018-12-23	0.139248245626
2018-12-24	0.120729727108
2018-12-25	0.106904842315
2018-12-26	0.0947467876039
2018-12-27	0.0661753590325
2018-12-28	0.0471277399849
2018-12-29	0.0471277399849
2018-12-30	0.0366881795453
2018-12-31	0.0467032967033
2019-01-01	0.0521978021978
2019-01-02	0.0594310752539
2019-01-03	0.0630025038253
2019-01-04	0.0676863445747
2019-01-05	0.0472781813094
2019-01-06	0.0521621861934
2019-01-07	0.0553745822629
2019-01-08	0.0550748819632
2019-01-09	0.0625474912601
2019-01-10	0.0761189198316
2019-01-11	0.104402112049
2019-01-12	0.104402112049
2019-01-13	0.100112107759
2019-01-14	0.0932553968208
2019-01-15	0.100591919947
2019-01-16	0.107162633339
2019-01-17	0.10073406191
2019-01-18	0.0932772330246
2019-01-19	0.128991518739
2019-01-20	0.181924636188
2019-01-21	0.209671695603
2019-01-22	0.227360147502
2019-01-23	0.217604289085
2019-01-24	0.220117516598
2019-01-25	0.217773335682
2019-01-26	0.212671294866
2019-01-27	0.198155165834
2019-01-28	0.178226818319
2019-01-29	0.172323147522
2019-01-30	0.181879693567
2019-01-31	0.200997193816
2019-02-01	0.192712123031
2019-02-02	0.178906600822
2019-02-03	0.142299457965
2019-02-04	0.14322710175
2019-02-05	0.129571973138
2019-02-06	0.111856034303
2019-02-07	0.0988814808747
2019-02-08	0.108259288602
2019-02-09	0.125066011291
2019-02-10	0.136517874645
2019-02-11	0.14032278644
2019-02-12	0.155635831604
2019-02-13	0.175598102226
2019-02-14	0.196327892804
2019-02-15	0.184767545395
2019-02-16	0.163058861922
2019-02-17	0.157918574922
2019-02-18	0.151198211232
2019-02-19	0.141353217516
2019-02-20	0.131422459498
2019-02-21	0.10374456912
2019-02-22	0.113903299279
2019-02-23	0.118805260063
2019-02-24	0.116957969423
2019-02-25	0.129540446023
2019-02-26	0.140365591662
2019-02-27	0.160871039604
2019-02-28	0.210136991044
2019-03-01	0.245194906102
2019-03-02	0.272344227369
2019-03-03	0.327747157772
2019-03-04	0.342314826945
2019-03-05	0.383157259217
2019-03-06	0.404721139006
2019-03-07	0.388625532485
2019-03-08	0.377139045998
2019-03-09	0.361754430614
2019-03-10	0.341404410264
2019-03-11	0.322475838835
2019-03-12	0.272536371523
2019-03-13	0.234656604231
2019-03-14	0.199886409886
2019-03-15	0.166212940499
2019-03-16	0.137641511927
2019-03-17	0.100037581466
2019-03-18	0.0908864427498
2019-03-19	0.0853445708286
2019-03-20	0.0919070224615
2019-03-21	0.102876279193
2019-03-22	0.0978431848746
2019-03-23	0.15278823982
2019-03-24	0.159460139349
2019-03-25	0.161415510869
2019-03-26	0.158467921432
2019-03-27	0.153058415215
2019-03-28	0.161661784438
2019-03-29	0.204132826909
2019-03-30	0.184902057678
2019-03-31	0.181557576073
2019-04-01	0.179365588167
2019-04-02	0.182193028619
2019-04-03	0.173518027795
2019-04-04	0.15935665725
2019-04-05	0.109163607057
2019-04-06	0.0805921784858
2019-04-07	0.0845150290906
2019-04-08	0.0821941007192
2019-04-09	0.0806599595782
2019-04-10	0.0973853116909
2019-04-11	0.0919740562797
2019-04-12	0.113952078258
2019-04-13	0.130618744924
2019-04-14	0.144692390577
2019-04-15	0.162944852852
2019-04-16	0.203918983918
2019-04-17	0.213299634913
2019-04-18	0.224798552662
2019-04-19	0.238534816398
2019-04-20	0.250439578303
2019-04-21	0.249523827387
2019-04-22	0.238099096204
2019-04-23	0.207990403115
2019-04-24	0.196313833753
2019-04-25	0.203470863231
2019-04-26	0.205657452152
2019-04-27	0.255657452152
2019-04-28	0.258038404533
2019-04-29	0.289402873398
2019-04-30	0.307285321606
2019-05-01	0.293509811402
2019-05-02	0.284439516618
2019-05-03	0.260544244223
2019-05-04	0.205442203407
2019-05-05	0.205442203407
2019-05-06	0.172948834706
2019-05-07	0.141861743023
2019-05-08	0.139083965246
2019-05-09	0.142129959763
2019-05-10	0.160144061955
2019-05-11	0.168492856018
2019-05-12	0.139921427447
2019-05-13	0.135661009393
2019-05-14	0.148015925811
2019-05-15	0.163587555306
2019-05-16	0.14736667058
2019-05-17	0.123139173939
2019-05-18	0.0971651479646
2019-05-19	0.13526038606
2019-05-20	0.139984437843
2019-05-21	0.159819473192
2019-05-22	0.14670094615
2019-05-23	0.149857283483
2019-05-24	0.158298841925
2019-05-25	0.165719992203
2019-05-26	0.14984697633
2019-05-27	0.137471116895
2019-05-28	0.114016959113
2019-05-29	0.145499269906
2019-05-30	0.175925986047
2019-05-31	0.20254936267
2019-06-01	0.210712627976
2019-06-02	0.234266135401
2019-06-03	0.24631519745
2019-06-04	0.268033138357
2019-06-05	0.281851289814
2019-06-06	0.258177820427
2019-06-07	0.253648203702
2019-06-08	0.24888629894
2019-06-09	0.236443902627
2019-06-10	0.262195337952
2019-06-11	0.228345936123
2019-06-12	0.183437534643
