Date	EUR
2017-01-01	0.0928181578361
2017-01-02	0.0883618298504
2017-01-03	0.0900596227196
2017-01-04	0.109941123707
2017-01-05	0.109941123707
2017-01-06	0.108237401073
2017-01-07	0.0936444671254
2017-01-08	0.0837922503766
2017-01-09	0.0905795806934
2017-01-10	0.0890849985536
2017-01-11	0.0645952026353
2017-01-12	0.0740955545001
2017-01-13	0.0625862996354
2017-01-14	0.0639517203557
2017-01-15	0.0683852178926
2017-01-16	0.0624982477199
2017-01-17	0.0547762399979
2017-01-18	0.0690619542836
2017-01-19	0.0748677248677
2017-01-20	0.0697656840514
2017-01-21	0.0591836734694
2017-01-22	0.0448979591837
2017-01-23	0.0450869236584
2017-01-24	0.0520555647733
2017-01-25	0.0457063584241
2017-01-26	0.0251222627169
2017-01-27	0.0462862838809
2017-01-28	0.0513883246972
2017-01-29	0.0513883246972
2017-01-30	0.0540338273427
2017-01-31	0.0617172008798
2017-02-01	0.0581096972723
2017-02-02	0.0531835888979
2017-02-03	0.0362212484061
2017-02-04	0.0413232892224
2017-02-05	0.0454049218755
2017-02-06	0.053341429812
2017-02-07	0.0486561925686
2017-02-08	0.0699682138807
2017-02-09	0.0781314791868
2017-02-10	0.0781314791868
2017-02-11	0.0732184028451
2017-02-12	0.0886172896726
2017-02-13	0.0769459544718
2017-02-14	0.0709474310315
2017-02-15	0.0453064053904
2017-02-16	0.0490479019891
2017-02-17	0.0448462213168
2017-02-18	0.0444813244002
2017-02-19	0.0304953104142
2017-02-20	0.044150772599
2017-02-21	0.0557104689414
2017-02-22	0.0678685236526
2017-02-23	0.0646217704058
2017-02-24	0.0685900243741
2017-02-25	0.068128201714
2017-02-26	0.0750560564679
2017-02-27	0.0571989136108
2017-02-28	0.0481644697937
2017-03-01	0.0428091361709
2017-03-02	0.0553151486769
2017-03-03	0.0513468947087
2017-03-04	0.0519846498107
2017-03-05	0.0497663711949
2017-03-06	0.0604806569092
2017-03-07	0.0539871504157
2017-03-08	0.0515134336563
2017-03-09	0.0500538459898
2017-03-10	0.0684870257133
2017-03-11	0.0864264595514
2017-03-12	0.0948559182914
2017-03-13	0.0954198280658
2017-03-14	0.10494363759
2017-03-15	0.107757490403
2017-03-16	0.0913753160422
2017-03-17	0.0729421363186
2017-03-18	0.0839142671064
2017-03-19	0.0771854886385
2017-03-20	0.0745653018078
2017-03-21	0.0834746720075
2017-03-22	0.0879148264477
2017-03-23	0.0923145750335
2017-03-24	0.0969228699643
2017-03-25	0.072433074046
2017-03-26	0.0694568835698
2017-03-27	0.0660898802028
2017-03-28	0.0476567004793
2017-03-29	0.0519467047693
2017-03-30	0.0572117100343
2017-03-31	0.0673817402266
2017-04-01	0.0708449436898
2017-04-02	0.0733449436898
2017-04-03	0.0762172037049
2017-04-04	0.0802988363579
2017-04-05	0.0697168257759
2017-04-06	0.0693348548057
2017-04-07	0.061201047955
2017-04-08	0.0606363952164
2017-04-09	0.0744179078215
2017-04-10	0.0828659381964
2017-04-11	0.0955910282324
2017-04-12	0.0989580315994
2017-04-13	0.0985978875418
2017-04-14	0.0919533692694
2017-04-15	0.0850255145155
2017-04-16	0.0657678114342
2017-04-17	0.0597385263352
2017-04-18	0.047693708408
2017-04-19	0.0628452235595
2017-04-20	0.0806755135703
2017-04-21	0.0942809557471
2017-04-22	0.10177346324
2017-04-23	0.0985683350345
2017-04-24	0.100684737151
2017-04-25	0.110500091864
2017-04-26	0.102563583928
2017-04-27	0.0857774325026
2017-04-28	0.0851590033128
2017-04-29	0.0857774325026
2017-04-30	0.0881322205717
2017-05-01	0.0852860246221
2017-05-02	0.0762032706414
2017-05-03	0.0642985087366
2017-05-04	0.071417635457
2017-05-05	0.08630518693
2017-05-06	0.113516071284
2017-05-07	0.125220753156
2017-05-08	0.14632091736
2017-05-09	0.148989677172
2017-05-10	0.170231507237
2017-05-11	0.167680486829
2017-05-12	0.147742430305
2017-05-13	0.11883086568
2017-05-14	0.112606153573
2017-05-15	0.106863856654
2017-05-16	0.114873098086
2017-05-17	0.0930643745968
2017-05-18	0.0752072317397
2017-05-19	0.0742393649181
2017-05-20	0.0801917458705
2017-05-21	0.0747117761048
2017-05-22	0.0694352468885
2017-05-23	0.0704055972928
2017-05-24	0.0670042367486
2017-05-25	0.0828772526216
2017-05-26	0.0843119728512
2017-05-27	0.077443840983
2017-05-28	0.0825458817994
2017-05-29	0.0752173689989
2017-05-30	0.0824647557585
2017-05-31	0.0824647557585
2017-06-01	0.0784965017902
2017-06-02	0.0834859975885
2017-06-03	0.0867827008852
2017-06-04	0.0864308360013
2017-06-05	0.0921408122996
2017-06-06	0.0783325789791
2017-06-07	0.0858513759716
2017-06-08	0.0873394712097
2017-06-09	0.0826046227249
2017-06-10	0.0772474798677
2017-06-11	0.0772474798677
2017-06-12	0.0702106570414
2017-06-13	0.0596286464594
2017-06-14	0.0574008547579
2017-06-15	0.0440079976151
2017-06-16	0.0442785603856
2017-06-17	0.0421527100455
2017-06-18	0.0398192902892
2017-06-19	0.0325093487687
2017-06-20	0.048835879381
2017-06-21	0.0598714047022
2017-06-22	0.0736962894949
2017-06-23	0.0815744407554
2017-06-24	0.0883771618438
2017-06-25	0.10228693628
2017-06-26	0.109307693301
2017-06-27	0.112028781736
2017-06-28	0.109987965409
2017-06-29	0.107591652045
2017-06-30	0.10030873888
2017-07-01	0.0931968031968
2017-07-02	0.0969783158018
2017-07-03	0.0905975997437
2017-07-04	0.076311885458
2017-07-05	0.0793421884883
2017-07-06	0.0750564742026
2017-07-07	0.0875106866568
2017-07-08	0.0810171801633
2017-07-09	0.0700928104154
2017-07-10	0.0699488011988
2017-07-11	0.0825029137529
2017-07-12	0.0651868964369
2017-07-13	0.0682481209267
2017-07-14	0.0462700989487
2017-07-15	0.0530728200371
2017-07-16	0.0455898268398
2017-07-17	0.051578502798
2017-07-18	0.034262485482
2017-07-19	0.0382307394503
2017-07-20	0.0393048533063
2017-07-21	0.0601381866397
2017-07-22	0.0582615739256
2017-07-23	0.0734368748152
2017-07-24	0.0762729496876
2017-07-25	0.0842094576241
2017-07-26	0.0855322089468
2017-07-27	0.0780134119543
2017-07-28	0.068763090204
2017-07-29	0.0709798389725
2017-07-30	0.0547161027088
2017-07-31	0.0693016306238
2017-08-01	0.07156920432
2017-08-02	0.081722214473
2017-08-03	0.0856848236988
2017-08-04	0.0781834447688
2017-08-05	0.0824691590545
2017-08-06	0.0877438843293
2017-08-07	0.0720273745806
2017-08-08	0.0687919340629
2017-08-09	0.0572089224799
2017-08-10	0.0574234226944
2017-08-11	0.0610637977633
2017-08-12	0.0496352263348
2017-08-13	0.0478628052075
2017-08-14	0.0486917634833
2017-08-15	0.0519272040009
2017-08-16	0.0553922074659
2017-08-17	0.0657707178445
2017-08-18	0.0580487101224
2017-08-19	0.0631507509388
2017-08-20	0.053934161077
2017-08-21	0.04094714809
2017-08-22	0.0414573521716
2017-08-23	0.0341313448456
2017-08-24	0.0233351235231
2017-08-25	0.0233351235231
2017-08-26	0.0182330827068
2017-08-27	0.022434763379
2017-08-28	0.0490691459456
2017-08-29	0.0532358126123
2017-08-30	0.0595850189615
2017-08-31	0.052066221969
2017-09-01	0.052066221969
2017-09-02	0.0612828118308
2017-09-03	0.0657391398165
2017-09-04	0.0462476143928
2017-09-05	0.0380111802842
2017-09-06	0.0398252392412
2017-09-07	0.0466279603296
2017-09-08	0.0603642240659
2017-09-09	0.0560737425785
2017-09-10	0.052910239415
2017-09-11	0.0490896414083
2017-09-12	0.046526755789
2017-09-13	0.0429717854137
2017-09-14	0.0361690643253
2017-09-15	0.022432800589
2017-09-16	0.0294114541194
2017-09-17	0.0314357456174
2017-09-18	0.0315148470254
2017-09-19	0.0274332143723
2017-09-20	0.029318425935
2017-09-21	0.029318425935
2017-09-22	0.029318425935
2017-09-23	0.0174136640302
2017-09-24	0.0145031619686
2017-09-25	0.0170541823768
2017-09-26	0.0445267098493
2017-09-27	0.0380332033558
2017-09-28	0.042001457324
2017-09-29	0.045862461185
2017-09-30	0.0506243659469
2017-10-01	0.050777975778
2017-10-02	0.0529118481949
2017-10-03	0.0254393207223
2017-10-04	0.0291987192186
2017-10-05	0.0296947509646
2017-10-06	0.0258337471036
2017-10-07	0.0210718423417
2017-10-08	0.0163099375798
2017-10-09	0.0124253648828
2017-10-10	0.015747624019
2017-10-11	0.0312932448278
2017-10-12	0.0306899629745
2017-10-13	0.0485471058316
2017-10-14	0.0485471058316
2017-10-15	0.0485471058316
2017-10-16	0.054549506792
2017-10-17	0.0512272476558
2017-10-18	0.0319222283508
2017-10-19	0.0321428571429
2017-10-20	0.0220077220077
2017-10-21	0.0220077220077
2017-10-22	0.0384912384912
2017-10-23	0.0312633473348
2017-10-24	0.0349263509978
2017-10-25	0.0349263509978
2017-10-26	0.0308447183447
2017-10-27	0.0361097236097
2017-10-28	0.0463138052424
2017-10-29	0.0451364112078
2017-10-30	0.0483714008559
2017-10-31	0.0482798257643
2017-11-01	0.0562163337008
2017-11-02	0.0608246286317
2017-11-03	0.0478376156447
2017-11-04	0.0471573435358
2017-11-05	0.0318512210868
2017-11-06	0.0333620486846
2017-11-07	0.0402435817857
2017-11-08	0.0323070738492
2017-11-09	0.0276987789183
2017-11-10	0.03691536878
2017-11-11	0.0341942803447
2017-11-12	0.0391203887191
2017-11-13	0.0391203887191
2017-11-14	0.0429531413323
2017-11-15	0.070164025686
2017-11-16	0.070164025686
2017-11-17	0.0719364468133
2017-11-18	0.0710861066772
2017-11-19	0.0661599983029
2017-11-20	0.0792172113601
2017-11-21	0.0687925009354
2017-11-22	0.0551870587585
2017-11-23	0.0651538361671
2017-11-24	0.0639050849184
2017-11-25	0.0722384182517
2017-11-26	0.0820906350005
2017-11-27	0.0796264325363
2017-11-28	0.0798470613283
2017-11-29	0.0704432998237
2017-11-30	0.0676193795579
2017-12-01	0.0757362626748
2017-12-02	0.0682532694776
2017-12-03	0.0584010527288
2017-12-04	0.0474120417398
2017-12-05	0.047794694801
2017-12-06	0.0435930141287
2017-12-07	0.0470321675679
2017-12-08	0.0341011330851
2017-12-09	0.0272984119967
2017-12-10	0.0409038541736
2017-12-11	0.0482298614996
2017-12-12	0.0482298614996
2017-12-13	0.0541822424519
2017-12-14	0.0436002318699
2017-12-15	0.0417797135577
2017-12-16	0.0417797135577
2017-12-17	0.0281742713808
2017-12-18	0.0204908978438
2017-12-19	0.0160266121295
2017-12-20	0.0161532585327
2017-12-21	0.0243165238388
2017-12-22	0.0421168571217
2017-12-23	0.0543617550809
2017-12-24	0.0592878634552
2017-12-25	0.0598380193327
2017-12-26	0.0776951621899
2017-12-27	0.0849051713791
2017-12-28	0.0880201015617
2017-12-29	0.069861430964
2017-12-30	0.0622248279357
2017-12-31	0.0644415767042
2018-01-01	0.0616846844736
2018-01-02	0.0500387217407
2018-01-03	0.0517872791808
2018-01-04	0.0659059090889
2018-01-05	0.0747416679247
2018-01-06	0.0831203859808
2018-01-07	0.0874061002665
2018-01-08	0.0889934018538
2018-01-09	0.0855294744768
2018-01-10	0.0827367784511
2018-01-11	0.0643085941692
2018-01-12	0.0648321201165
2018-01-13	0.0644501491463
2018-01-14	0.0530215777177
2018-01-15	0.0534750924569
2018-01-16	0.0541292002539
2018-01-17	0.0574122526053
2018-01-18	0.0581656192123
2018-01-19	0.053027722797
2018-01-20	0.0569061972637
2018-01-21	0.0569061972637
2018-01-22	0.0543051568476
2018-01-23	0.0598323677319
2018-01-24	0.0540446771616
2018-01-25	0.0538414664321
2018-01-26	0.0507338291781
2018-01-27	0.0490286378177
2018-01-28	0.0536369327486
2018-01-29	0.0526820053231
2018-01-30	0.0470001871413
2018-01-31	0.0467837369248
2018-02-01	0.0465909472584
2018-02-02	0.0602226547676
2018-02-03	0.0541023383025
2018-02-04	0.0494940433716
2018-02-05	0.0462472901248
2018-02-06	0.0467599353743
2018-02-07	0.0408075544219
2018-02-08	0.0334815470959
2018-02-09	0.0159888357257
2018-02-10	0.0120927318296
2018-02-11	0.0178070175439
2018-02-12	0.0178070175439
2018-02-13	0.0140476190476
2018-02-14	0.0184126984127
2018-02-15	0.0184126984127
2018-02-16	0.0347392290249
2018-02-17	0.0356916099773
2018-02-18	0.029977324263
2018-02-19	0.0340589569161
2018-02-20	0.0377219605791
2018-02-21	0.0297854526426
2018-02-22	0.0375074603646
2018-02-23	0.0334258277115
2018-02-24	0.0277115419973
2018-02-25	0.0332060474918
2018-02-26	0.038441185025
2018-02-27	0.038441185025
2018-02-28	0.0452439061135
2018-03-01	0.0375218983915
2018-03-02	0.0286783609765
2018-03-03	0.0286783609765
2018-03-04	0.0315872168265
2018-03-05	0.0259334503032
2018-03-06	0.0268787415711
2018-03-07	0.0272188776255
2018-03-08	0.0382078886145
2018-03-09	0.0439250691037
2018-03-10	0.0439250691037
2018-03-11	0.0355217077592
