Date	CAD
2017-04-16	0.744981161276
2017-04-17	0.385780540997
2017-04-18	-2.73233171957
2017-04-19	-2.71853027861
2017-04-20	-3.00063257952
2017-04-21	-2.31311131716
2017-04-22	-2.2583858404
2017-04-23	-2.74364862371
2017-04-24	-2.48995191869
2017-04-25	-2.47154615665
2017-04-26	-1.68435048455
2017-04-27	-1.40284053988
2017-04-28	-1.66922382768
2017-04-29	-1.78940858943
2017-04-30	-0.64674229469
2017-05-01	-0.635721883907
2017-05-02	-0.94040597114
2017-05-03	-2.8977861196
2017-05-04	-2.98265993862
2017-05-05	-3.03643252988
2017-05-06	-2.69225050776
2017-05-07	-2.9161064875
2017-05-08	-2.98156620232
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	
2017-05-13	
2017-05-14	
2017-05-15	
2017-05-16	2.69205551908
2017-05-17	2.74841341895
2017-05-18	0.0403816404238
2017-05-19	0.014322500949
2017-05-20	-0.248628294176
2017-05-21	-0.378446380889
2017-05-22	-0.402643668083
2017-05-23	-3.28944763826
2017-05-24	-3.26242346884
2017-05-25	-1.4591549005
2017-05-26	-1.43861460236
2017-05-27	-1.0237348402
2017-05-28	-1.01925574731
2017-05-29	-0.885917674837
2017-05-30	-0.770313450077
2017-05-31	-0.487751384521
2017-06-01	-0.297878812317
2017-06-02	-0.179073929975
2017-06-03	-0.389680507249
2017-06-04	-0.256336159438
2017-06-05	-0.529402959596
2017-06-06	-0.638320587835
2017-06-07	-1.02386055768
2017-06-08	-0.947681178696
2017-06-09	-0.913726269622
2017-06-10	-0.896514992801
2017-06-11	-1.02358560886
2017-06-12	-1.14824554934
2017-06-13	-0.456006015633
2017-06-14	-0.295273434576
2017-06-15	-1.66323893256
2017-06-16	-1.7410435548
2017-06-17	-2.31360717144
2017-06-18	-2.25332421797
2017-06-19	-2.1949539401
2017-06-20	-4.44887096309
2017-06-21	0.370971011638
2017-06-22	4.92834775228
2017-06-23	4.91855294477
2017-06-24	4.88058595734
2017-06-25	4.79028694278
2017-06-26	1.70486217561
2017-06-27	1.80365071193
2017-06-28	0.181660782379
2017-06-29	0.755940649696
2017-06-30	0.799883056741
2017-07-01	0.845935517914
2017-07-02	0.901413316471
2017-07-03	1.98993551112
2017-07-04	1.95260467703
2017-07-05	1.88603472787
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	
2017-07-12	
2017-07-13	
2017-07-14	
2017-07-15	
2017-07-16	
2017-07-17	
2017-07-18	
2017-07-19	
2017-07-20	4.47160501071
2017-07-21	4.34608040098
2017-07-22	3.98111291161
2017-07-23	3.66839504984
2017-07-24	2.10510823277
2017-07-25	2.1430719192
2017-07-26	1.57141052473
2017-07-27	0.904575878648
2017-07-28	1.00243828494
2017-07-29	1.21316483495
2017-07-30	1.4818474153
2017-07-31	1.59214520327
2017-08-01	1.48474532278
2017-08-02	2.3222551867
2017-08-03	-5.76211673784
2017-08-04	-5.78572456858
2017-08-05	-5.56595487065
2017-08-06	-5.30976847215
2017-08-07	-5.22098197249
2017-08-08	-5.11172571633
2017-08-09	-5.00748040029
2017-08-10	
2017-08-11	-2.58906234291
2017-08-12	-2.21753414735
2017-08-13	-2.40517616044
2017-08-14	-2.52798086849
2017-08-15	-3.82631399802
2017-08-16	-3.67313817285
2017-08-17	-3.57348783226
2017-08-18	-5.02043092712
2017-08-19	-5.4054821348
2017-08-20	-5.27652441209
2017-08-21	-5.41907347326
2017-08-22	
2017-08-23	
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	
2017-09-05	-4.7937119029
2017-09-06	-4.82936838051
2017-09-07	-4.65525075027
2017-09-08	-4.54586926594
2017-09-09	-4.31340975227
2017-09-10	-4.32534410402
2017-09-11	-4.22802833891
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	2.73207512944
2017-09-21	2.79546911113
2017-09-22	2.76997224177
2017-09-23	2.64560848222
2017-09-24	2.60762479649
2017-09-25	2.60247084179
2017-09-26	2.47030468055
2017-09-27	2.73393969132
2017-09-28	2.64496303791
2017-09-29	2.62852981537
2017-09-30	2.75245823124
2017-10-01	2.70384217929
2017-10-02	2.61526215208
2017-10-03	2.55950523384
2017-10-04	
2017-10-05	2.96546891255
2017-10-06	3.24736786912
2017-10-07	2.52827953344
2017-10-08	2.67910202025
2017-10-09	2.58338387617
2017-10-10	2.53115395818
2017-10-11	2.55792093268
2017-10-12	0.918550882875
2017-10-13	-0.253397292975
2017-10-14	0.220674134293
2017-10-15	0.164140881139
2017-10-16	-0.504196812824
2017-10-17	-1.23385491188
2017-10-18	-0.947019332375
2017-10-19	-1.23212795049
2017-10-20	-1.79673534057
2017-10-21	-1.66120649877
2017-10-22	-1.73146755701
2017-10-23	-0.507389126242
2017-10-24	-0.217710134345
2017-10-25	-0.352134139834
2017-10-26	0.0634329361929
2017-10-27	0.114232529939
2017-10-28	1.04309454377
2017-10-29	1.13513830421
2017-10-30	-0.589531228964
2017-10-31	0.740223085434
2017-11-01	0.877332404433
2017-11-02	-0.436226122238
2017-11-03	-0.537185533715
2017-11-04	-0.33750043051
2017-11-05	-1.8725487296
2017-11-06	0.136796173855
2017-11-07	-0.67904945856
2017-11-08	-0.511727090189
2017-11-09	-0.341905251538
2017-11-10	-0.215969520708
2017-11-11	-0.222145297996
2017-11-12	-0.237075787658
2017-11-13	-0.851706015382
2017-11-14	-0.452831780442
2017-11-15	-0.711436021084
2017-11-16	-0.520795798913
2017-11-17	2.52129055008
2017-11-18	2.68407606678
2017-11-19	2.76392343823
2017-11-20	5.61109189162
2017-11-21	5.64709990187
2017-11-22	1.25439656924
2017-11-23	1.50019695171
2017-11-24	-2.56171486907
2017-11-25	-2.96287472702
2017-11-26	-2.89617319343
2017-11-27	-2.87063227386
2017-11-28	-2.69749483743
2017-11-29	
2017-11-30	
2017-12-01	-1.88324225651
2017-12-02	-1.86011623039
2017-12-03	-2.00324460726
2017-12-04	0.0585178665349
2017-12-05	-1.45031394078
2017-12-06	-1.19753233132
2017-12-07	-1.12289617076
2017-12-08	-0.969170864506
2017-12-09	-0.887973769225
2017-12-10	-0.724430940214
2017-12-11	-3.87525225782
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	4.2423603658
2017-12-21	4.06767928373
2017-12-22	4.13540104235
2017-12-23	4.26859715139
2017-12-24	4.40854209194
2017-12-25	4.03028485199
2017-12-26	3.81014269734
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	-4.39041874828
2018-01-02	-1.91572935646
2018-01-03	-1.39431261098
2018-01-04	-0.834071329782
2018-01-05	-1.12556168874
2018-01-06	-1.09837866144
2018-01-07	-0.740251010813
2018-01-08	0.710982953438
2018-01-09	0.329209839695
2018-01-10	0.687838097773
2018-01-11	0.496479533791
2018-01-12	0.854152159557
2018-01-13	0.657299475272
2018-01-14	0.0310356060346
2018-01-15	-0.751656655197
2018-01-16	-0.241516400469
2018-01-17	-1.09157847809
2018-01-18	-0.993901925477
2018-01-19	-0.994438364336
2018-01-20	-0.863887668951
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	-0.466622817237
2018-01-27	-1.17695279562
2018-01-28	-0.765107995032
2018-01-29	-0.780604081766
2018-01-30	-0.679407164065
2018-01-31	-0.752150001885
2018-02-01	-0.985673638399
2018-02-02	-0.951928038115
2018-02-03	0.476833077917
2018-02-04	
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	-0.149284106197
2018-02-10	-0.662909886379
2018-02-11	-0.313904405885
2018-02-12	-0.465671869094
2018-02-13	-0.61632840386
2018-02-14	0.0505719051225
2018-02-15	-0.0844890761099
2018-02-16	0.618095702228
2018-02-17	0.373802058786
2018-02-18	0.320572214727
2018-02-19	0.14300719476
2018-02-20	0.19082754624
2018-02-21	
2018-02-22	
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	-2.09555611839
2018-03-04	-2.23123262505
2018-03-05	-2.03350314548
2018-03-06	-1.96258303068
2018-03-07	-2.07524818347
2018-03-08	-2.13385493925
2018-03-09	-2.3922037377
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	
2018-03-16	3.17928461735
2018-03-17	2.98262802461
2018-03-18	3.0353510047
2018-03-19	0.864142881054
2018-03-20	0.392950235745
2018-03-21	0.546779730478
2018-03-22	0.480209357927
2018-03-23	-0.693966372068
2018-03-24	-1.2901047091
2018-03-25	-1.58318256311
2018-03-26	-1.12077363921
2018-03-27	-1.06529629389
2018-03-28	-1.53016501471
2018-03-29	-1.60438941449
2018-03-30	-1.96840168628
2018-03-31	-1.43333471781
2018-04-01	-0.969028715162
2018-04-02	-1.29309286352
2018-04-03	-1.36730884783
2018-04-04	-0.00692287722381
2018-04-05	0.0967251717373
2018-04-06	0.308822020014
2018-04-07	0.52215922013
2018-04-08	1.56067956837
2018-04-09	2.74148465044
2018-04-10	2.72451629552
2018-04-11	-2.087383214
2018-04-12	-2.09541070933
2018-04-13	-2.11787857469
2018-04-14	-1.97074283556
2018-04-15	-1.4057745111
2018-04-16	-1.11799862432
2018-04-17	-1.39231812263
2018-04-18	-1.17023352751
2018-04-19	-0.353504559124
2018-04-20	-0.266674681385
2018-04-21	-0.216729746712
2018-04-22	-0.612030113435
2018-04-23	-0.76483304242
2018-04-24	0.498214582211
2018-04-25	-0.0799677891803
2018-04-26	-0.554506457946
2018-04-27	-0.791300999303
2018-04-28	-0.843715263126
2018-04-29	-0.695425387688
2018-04-30	-0.718186758047
2018-05-01	-1.09569156452
2018-05-02	-0.992895593653
2018-05-03	-1.38065125676
2018-05-04	-1.88437297017
2018-05-05	-2.27438581349
2018-05-06	-2.18764104458
2018-05-07	-2.16961768343
2018-05-08	-2.26971832331
2018-05-09	-2.1712103266
2018-05-10	-2.05477359663
2018-05-11	-1.5148493756
2018-05-12	-1.01883893505
2018-05-13	-0.817506314317
2018-05-14	-0.815286819345
2018-05-15	-0.612263987511
2018-05-16	-0.799384458018
2018-05-17	-0.838035910026
2018-05-18	-0.722443611872
2018-05-19	-1.02006459886
2018-05-20	-1.20141297939
2018-05-21	-1.51458716548
2018-05-22	-1.42159917168
2018-05-23	-1.27013142048
2018-05-24	-1.37873870109
2018-05-25	-1.99869092863
2018-05-26	-1.8531996353
2018-05-27	-2.00576406858
2018-05-28	-1.73765481631
2018-05-29	-2.84719599826
2018-05-30	-2.95923708446
2018-05-31	-1.36468083386
2018-06-01	-0.459925383905
2018-06-02	-0.248415959723
2018-06-03	-0.0626676843147
2018-06-04	-0.261946695152
2018-06-05	0.633763970398
2018-06-06	0.466221017327
2018-06-07	-0.607244731602
2018-06-08	-0.941441690857
2018-06-09	-1.39866714155
2018-06-10	-1.64465325047
2018-06-11	-1.4982866766
2018-06-12	-1.82362392104
2018-06-13	-1.5914779261
2018-06-14	-1.89875835295
2018-06-15	-1.40808567157
2018-06-16	-1.26643492943
2018-06-17	-1.25723749731
2018-06-18	-1.28550150508
2018-06-19	-1.35836378012
2018-06-20	-1.11111931754
2018-06-21	-0.605265645194
2018-06-22	-0.883077242872
2018-06-23	-1.05873417832
2018-06-24	-0.600609397205
2018-06-25	-0.42172704189
2018-06-26	0.0723603143108
2018-06-27	-0.5378253848
2018-06-28	-0.601026299402
2018-06-29	-0.752620539553
2018-06-30	-0.380550399027
2018-07-01	-0.577708042139
2018-07-02	-0.613541962697
2018-07-03	-1.00495951223
2018-07-04	-1.10848098949
2018-07-05	-0.779233939754
2018-07-06	-1.01192648844
2018-07-07	-1.20310718197
2018-07-08	-1.44719690427
2018-07-09	-1.59089341847
2018-07-10	-1.32574048525
2018-07-11	0.108123398019
2018-07-12	-0.212457578511
2018-07-13	0.316308026214
2018-07-14	0.45172762582
2018-07-15	-0.155892047254
2018-07-16	-0.0668359855557
2018-07-17	0.081525767221
2018-07-18	-0.965156121055
2018-07-19	-1.16597895595
2018-07-20	-1.75867607978
2018-07-21	-1.78015667116
2018-07-22	-0.823633718788
2018-07-23	-1.87686785887
2018-07-24	-1.87632684261
2018-07-25	-2.45913759599
2018-07-26	-1.70223146669
2018-07-27	-1.09828032915
2018-07-28	-1.09314936191
2018-07-29	-1.30933814118
2018-07-30	-1.14711633451
2018-07-31	-0.725040633092
2018-08-01	-0.13963664678
2018-08-02	-0.48256051493
2018-08-03	-1.07493236676
2018-08-04	-1.86058515594
2018-08-05	-1.64153098811
2018-08-06	-2.17182812597
2018-08-07	-2.09185089046
2018-08-08	-1.890571082
2018-08-09	-1.70882284493
2018-08-10	-1.72639786454
2018-08-11	-0.949505813958
2018-08-12	-1.3715657478
2018-08-13	-1.11386743385
2018-08-14	-1.534345635
2018-08-15	-1.71077270611
2018-08-16	-1.79653123539
2018-08-17	-1.89709694576
2018-08-18	-2.59788648686
2018-08-19	-1.5377013344
2018-08-20	-1.40587790855
2018-08-21	-0.600055611128
2018-08-22	-0.21385994109
2018-08-23	-0.358009794885
2018-08-24	-0.713510023058
2018-08-25	-0.437585143589
2018-08-26	-0.853941237963
2018-08-27	-0.566830933202
2018-08-28	-0.492882665466
2018-08-29	-0.876738008778
2018-08-30	-1.11115091287
2018-08-31	-0.677763861473
2018-09-01	-0.193306155778
2018-09-02	-0.108917692573
2018-09-03	-0.367933279943
2018-09-04	-0.845983757328
2018-09-05	-0.600335944631
2018-09-06	-0.433799932381
2018-09-07	0.288416961846
2018-09-08	0.879814806982
2018-09-09	0.931935177421
2018-09-10	1.00839156309
2018-09-11	0.984418129172
2018-09-12	1.18416928396
2018-09-13	1.18805532265
2018-09-14	-0.115124551807
2018-09-15	-0.630099831577
2018-09-16	-0.848670975649
2018-09-17	-0.910172975899
2018-09-18	-0.691160102562
2018-09-19	-1.15476064901
2018-09-20	-1.52090044629
2018-09-21	-1.00696376775
2018-09-22	-0.691570352832
2018-09-23	-0.896156651207
2018-09-24	-0.711508185542
2018-09-25	-0.856797960877
2018-09-26	-0.868257032485
2018-09-27	-0.851389068664
2018-09-28	-1.21961995824
2018-09-29	-1.86148883019
2018-09-30	-1.57409423527
2018-10-01	-1.53530781756
2018-10-02	-1.61848306225
2018-10-03	-1.23905200209
2018-10-04	-1.0436324731
2018-10-05	-0.93605585053
2018-10-06	-0.808187875912
2018-10-07	-0.485776448751
2018-10-08	-0.77565045996
2018-10-09	-0.911130364823
2018-10-10	-1.21286796726
2018-10-11	-1.11541764052
2018-10-12	-1.38384297243
2018-10-13	-1.23205866567
2018-10-14	-1.67233114653
2018-10-15	-1.5196761811
2018-10-16	-1.01772860209
2018-10-17	-0.989109709674
2018-10-18	-1.09708759688
2018-10-19	-0.277550452108
2018-10-20	0.432402348806
2018-10-21	0.0084317974969
2018-10-22	0.295443448524
2018-10-23	0.208390439587
2018-10-24	0.106634549704
2018-10-25	0.0145509275536
2018-10-26	-0.749031208057
2018-10-27	-1.61076582951
2018-10-28	-0.721295474841
2018-10-29	-0.622418765948
2018-10-30	-0.338397726323
2018-10-31	-0.253515340703
2018-11-01	0.112266600903
2018-11-02	0.204035364709
2018-11-03	0.160076096367
2018-11-04	-0.469230905629
2018-11-05	-0.87753068769
2018-11-06	-1.15522994121
2018-11-07	-0.977348107594
2018-11-08	-1.34263558575
2018-11-09	-1.52255075265
2018-11-10	-0.658384933261
2018-11-11	-0.555784701013
2018-11-12	-0.995030418634
2018-11-13	-0.962787233148
2018-11-14	-1.73345001359
2018-11-15	-1.03793672276
2018-11-16	-0.490188957648
2018-11-17	-2.44830490612
2018-11-18	-2.33967076128
2018-11-19	-1.60879863786
2018-11-20	-1.36975640513
2018-11-21	-0.372951040368
2018-11-22	-1.48317629953
2018-11-23	-1.63948575931
2018-11-24	-1.54235079072
2018-11-25	-1.17774880371
2018-11-26	-1.07470249836
2018-11-27	-1.31282090969
2018-11-28	-1.78345846208
2018-11-29	-1.61437556915
2018-11-30	-1.28460468748
2018-12-01	-1.06997366179
2018-12-02	-0.0936347006653
2018-12-03	-0.145440173126
2018-12-04	1.63638166214
2018-12-05	1.71719962534
2018-12-06	1.25685891017
2018-12-07	1.27261205247
2018-12-08	0.227123888741
2018-12-09	-1.14911503879
2018-12-10	-1.1965109336
2018-12-11	-1.53157717334
2018-12-12	-1.42166655677
2018-12-13	-1.60038295065
2018-12-14	-1.71949682087
2018-12-15	-1.02353065048
2018-12-16	-1.28975205492
2018-12-17	-0.923597963027
2018-12-18	-2.51026523931
2018-12-19	-3.0264803301
2018-12-20	-3.85426521424
2018-12-21	-3.85884767469
2018-12-22	-3.98413653983
2018-12-23	-3.86400047051
2018-12-24	-3.86388782072
2018-12-25	-4.25715132572
2018-12-26	-4.19447063905
2018-12-27	
2018-12-28	-2.94067434764
2018-12-29	-2.74414654577
2018-12-30	-2.82024631408
2018-12-31	-1.43730984974
2019-01-01	-1.5189128709
2019-01-02	-1.71588126672
2019-01-03	-1.69652742158
2019-01-04	-1.80349197662
2019-01-05	-0.559786623665
2019-01-06	-0.437025721221
2019-01-07	-0.767142179947
2019-01-08	0.422541376573
2019-01-09	1.24367519973
2019-01-10	-0.370422191538
2019-01-11	-0.0148984148029
2019-01-12	-0.900439652714
2019-01-13	-1.77866240984
2019-01-14	-2.01525991134
2019-01-15	-3.50950794981
2019-01-16	-3.53806061276
2019-01-17	-3.12467311217
2019-01-18	-3.80606226268
2019-01-19	-3.99544703334
2019-01-20	-3.51890585241
2019-01-21	-2.55037464947
2019-01-22	-1.81810138263
2019-01-23	0.489233893702
2019-01-24	0.736246614074
2019-01-25	0.778209923464
2019-01-26	0.630682469445
2019-01-27	-0.0217013357625
2019-01-28	0.527308042004
2019-01-29	-0.0497959869856
2019-01-30	-1.27426843548
2019-01-31	-1.99538337134
2019-02-01	-1.9450185041
2019-02-02	-1.70174608982
2019-02-03	-0.964782405926
2019-02-04	-1.51313508289
2019-02-05	-0.66170084317
2019-02-06	-0.590445271762
2019-02-07	-0.511856516491
2019-02-08	-0.893317580925
2019-02-09	-0.697579760014
2019-02-10	-1.45017897176
2019-02-11	-1.36468592066
2019-02-12	-1.92757397069
2019-02-13	-1.80638030383
2019-02-14	-1.8584328436
2019-02-15	-1.13128698951
2019-02-16	-0.904995258935
2019-02-17	-0.915580154505
2019-02-18	-1.59918989241
2019-02-19	-1.36666777879
2019-02-20	-0.972490813515
2019-02-21	-1.60647620503
2019-02-22	-2.20592147321
2019-02-23	-2.29194159105
2019-02-24	-2.31807278607
2019-02-25	-1.6372320173
2019-02-26	-0.83070897717
2019-02-27	-0.905415765035
2019-02-28	0.27156836384
2019-03-01	0.869634190702
2019-03-02	0.767098871815
2019-03-03	0.944334794347
2019-03-04	-0.0952742413482
2019-03-05	-2.2006541566
2019-03-06	-2.17530651595
2019-03-07	-3.17095220228
2019-03-08	-3.178700206
2019-03-09	-3.23777533577
2019-03-10	-3.2559574248
2019-03-11	-2.9520897666
2019-03-12	-0.564477059973
2019-03-13	-0.185696141194
2019-03-14	0.104410081821
2019-03-15	0.213616987971
2019-03-16	0.150317869249
2019-03-17	0.475961320751
2019-03-18	0.483257190475
2019-03-19	0.112488857133
2019-03-20	-0.684837421881
2019-03-21	-0.696388264681
2019-03-22	-0.981269900535
2019-03-23	-1.01902108481
2019-03-24	-1.03151664352
2019-03-25	-2.06928571219
2019-03-26	-2.35168233394
2019-03-27	-1.24131549166
2019-03-28	-1.55029261232
2019-03-29	-1.27128607559
2019-03-30	-1.6331171873
2019-03-31	-1.63775532582
2019-04-01	-0.980579248876
2019-04-02	-0.571477870236
2019-04-03	-1.18745481537
2019-04-04	-1.17951590463
2019-04-05	-1.63002816018
2019-04-06	-1.46393588225
2019-04-07	-0.509207134516
2019-04-08	-0.866281117842
2019-04-09	-0.427468332572
2019-04-10	-0.534883413271
2019-04-11	-0.0957265660094
2019-04-12	-0.0588683567887
2019-04-13	-0.0024988842323
2019-04-14	-0.432005124712
2019-04-15	-0.109180518838
2019-04-16	-0.811462055341
2019-04-17	-0.601137886521
2019-04-18	-0.997400925287
2019-04-19	-1.40153669575
2019-04-20	-1.35317252754
2019-04-21	-1.34677080874
2019-04-22	-1.07728895203
2019-04-23	-0.466579658739
2019-04-24	-0.668747309005
2019-04-25	-0.772864482938
2019-04-26	-0.630844767501
2019-04-27	-1.22955713158
2019-04-28	-1.48605299777
2019-04-29	-1.73699362147
2019-04-30	-1.40258282305
2019-05-01	-1.0643937555
2019-05-02	-0.173205213149
2019-05-03	0.347151376032
2019-05-04	1.05759698038
2019-05-05	1.77400533091
2019-05-06	2.26447995954
2019-05-07	2.27288606332
2019-05-08	1.61817330954
2019-05-09	0.46490706526
2019-05-10	-0.0723268274594
2019-05-11	0.555689580287
2019-05-12	0.44084690289
2019-05-13	-0.327324587859
2019-05-14	-0.675718419438
2019-05-15	-0.457869447263
2019-05-16	-0.255945150077
2019-05-17	-0.33178286427
2019-05-18	-1.62823264913
2019-05-19	-1.46291741477
2019-05-20	-1.06646007196
2019-05-21	-0.818828522423
2019-05-22	-0.417007745182
2019-05-23	-0.510560526799
2019-05-24	-0.566983529476
2019-05-25	-0.818873376738
2019-05-26	-0.640453256842
2019-05-27	-1.40393333995
2019-05-28	-1.21500713784
2019-05-29	-1.59281472711
2019-05-30	-0.98672429327
2019-05-31	-0.99959325505
2019-06-01	0.0261204345253
2019-06-02	-0.390526028943
2019-06-03	0.694223855824
2019-06-04	-0.464042977523
2019-06-05	-0.53423252604
2019-06-06	-1.90254988208
2019-06-07	-1.9039354337
2019-06-08	-2.15004177153
2019-06-09	-3.07446413181
2019-06-10	-3.4605577232
2019-06-11	-3.95011583714
2019-06-12	-3.77967846515
2019-06-13	-2.99430320135
2019-06-14	-2.55193614562
2019-06-15	-2.40605642305
2019-06-16	-2.38366342306
2019-06-17	-1.69338924825
2019-06-18	-1.61560351532
2019-06-19	-2.06431973516
2019-06-20	-2.13940980748
2019-06-21	-2.01256050623
2019-06-22	-2.26589878216
2019-06-23	-1.61536657779
2019-06-24	-1.49158238239
2019-06-25	-1.38017840306
2019-06-26	-1.03809561334
2019-06-27	-1.13773933743
2019-06-28	-1.06947904037
2019-06-29	-1.25755172108
2019-06-30	-1.30265628816
2019-07-01	-1.27576077552
2019-07-02	-1.36132688796
2019-07-03	-0.86296277644
2019-07-04	-1.0381298881
2019-07-05	-1.17850458772
2019-07-06	-0.870160344339
2019-07-07	-0.809618644678
2019-07-08	-0.994806707741
2019-07-09	-0.714496228414
2019-07-10	-0.645511409811
2019-07-11	-0.0188759333787
2019-07-12	0.269039647039
2019-07-13	0.470344913959
2019-07-14	0.766796389214
2019-07-15	0.712754652396
2019-07-16	0.564437151142
2019-07-17	0.126205412012
2019-07-18	0.0328874861979
2019-07-19	-0.307696625453
2019-07-20	-0.541440528673
2019-07-21	-0.863119648692
2019-07-22	-0.793298160563
2019-07-23	-0.642131706054
2019-07-24	-0.567496308356
2019-07-25	-1.00310480355
2019-07-26	-1.12659858315
2019-07-27	-1.34047835997
2019-07-28	-1.25211192129
2019-07-29	-0.962512077168
2019-07-30	-1.37262189048
2019-07-31	-0.860215915428
2019-08-01	-0.551505049537
2019-08-02	-0.648873954843
2019-08-03	-0.420121678365
2019-08-04	-1.39520551726
2019-08-05	-2.3545284359
2019-08-06	-2.1404131721
2019-08-07	-3.36715203503
2019-08-08	-2.86841897968
2019-08-09	-2.22708131619
2019-08-10	-2.16273241293
2019-08-11	-1.96308943492
2019-08-12	-1.44726885686
2019-08-13	-1.0533687072
2019-08-14	-0.185285414159
2019-08-15	-0.751256761546
2019-08-16	-1.31197789695
2019-08-17	-1.57222830694
2019-08-18	-0.633946803117
2019-08-19	-1.16609166924
2019-08-20	-0.645159001042
2019-08-21	-1.31904931884
2019-08-22	-0.261468712052
2019-08-23	0.0532466390873
2019-08-24	0.886208222095
2019-08-25	-0.250911234208
2019-08-26	0.314505287907
2019-08-27	-1.06546364748
2019-08-28	-1.34239697102
2019-08-29	-2.82057610408
2019-08-30	-2.87194859133
2019-08-31	-3.00980526998
2019-09-01	-3.34022321094
2019-09-02	-3.7023655832
2019-09-03	-3.46472745889
2019-09-04	-0.92020629538
2019-09-05	0.219025737267
2019-09-06	1.14076723108
2019-09-07	1.21453171604
2019-09-08	1.48290552731
2019-09-09	1.46697736549
2019-09-10	2.28152437808
2019-09-11	1.27653427728
2019-09-12	0.351263340666
2019-09-13	-0.618004454971
2019-09-14	-1.19213188264
2019-09-15	-0.509064809571
2019-09-16	-0.63588523344
2019-09-17	-1.3407569406
