Date	GBP
2017-03-13	-1.37286670066
2017-03-14	-1.2805415481
2017-03-15	-1.1956238246
2017-03-16	-1.32573057451
2017-03-17	-1.35901111273
2017-03-18	-0.598394177166
2017-03-19	-0.429275654788
2017-03-20	-0.148923270573
2017-03-21	0.0493519435259
2017-03-22	-0.013413916054
2017-03-23	0.263858931062
2017-03-24	0.391333376655
2017-03-25	0.181907802205
2017-03-26	0.111979659785
2017-03-27	-0.0321600250012
2017-03-28	-0.275914547227
2017-03-29	-0.0995100839339
2017-03-30	-0.121641787674
2017-03-31	-0.239311915268
2017-04-01	-0.433121491958
2017-04-02	-0.333239618213
2017-04-03	-0.214224047048
2017-04-04	-0.176071584733
2017-04-05	-0.144938978307
2017-04-06	-0.495866318646
2017-04-07	-0.375455148592
2017-04-08	-0.743923119465
2017-04-09	-0.875587123196
2017-04-10	-1.2451993103
2017-04-11	-1.2718432267
2017-04-12	-1.61196513654
2017-04-13	-1.3082735207
2017-04-14	-1.18939833201
2017-04-15	-0.858900497201
2017-04-16	-0.772562766096
2017-04-17	-0.562685449799
2017-04-18	-0.252749450926
2017-04-19	-0.0535187143977
2017-04-20	-0.166634572334
2017-04-21	-0.259904669793
2017-04-22	-0.155449330463
2017-04-23	-0.338997919613
2017-04-24	-0.344702910941
2017-04-25	-0.598319077862
2017-04-26	-0.615387577363
2017-04-27	-0.555041810459
2017-04-28	-0.649517972832
2017-04-29	-0.903518426377
2017-04-30	-0.716039406505
2017-05-01	-0.721708762209
2017-05-02	-0.586895032054
2017-05-03	-0.704520825097
2017-05-04	-0.736271365371
2017-05-05	-0.709461898293
2017-05-06	-0.718685892074
2017-05-07	-0.894319402746
2017-05-08	-0.847151370467
2017-05-09	-0.648470692355
2017-05-10	-0.556760558256
2017-05-11	-0.569299936257
2017-05-12	-0.617765376905
2017-05-13	-0.239495702168
2017-05-14	0.174467529035
2017-05-15	0.077518168694
2017-05-16	-0.0767002177358
2017-05-17	-0.0996492892144
2017-05-18	0.0165511908436
2017-05-19	0.385886023923
2017-05-20	0.387516471068
2017-05-21	0.156622237462
2017-05-22	0.326633128887
2017-05-23	0.178962016344
2017-05-24	0.27187127354
2017-05-25	0.250747069932
2017-05-26	0.101383052508
2017-05-27	0.0527029920815
2017-05-28	0.153704615367
2017-05-29	0.133905939846
2017-05-30	0.288218718106
2017-05-31	0.322346414222
2017-06-01	0.276378548022
2017-06-02	0.0336467968534
2017-06-03	0.0366993212451
2017-06-04	-0.309073389087
2017-06-05	-0.284663357975
2017-06-06	-0.355650806877
2017-06-07	-0.322150356074
2017-06-08	-0.436621075078
2017-06-09	-0.333342089171
2017-06-10	-0.254427263518
2017-06-11	-0.0490190713099
2017-06-12	-0.164183493746
2017-06-13	-0.166205062745
2017-06-14	-0.604269696048
2017-06-15	-0.5528543707
2017-06-16	-0.759551805887
2017-06-17	-1.07325952831
2017-06-18	-1.05348625949
2017-06-19	-0.876590182099
2017-06-20	-1.12899847194
2017-06-21	-0.966566612522
2017-06-22	-0.831807112754
2017-06-23	-0.83789864854
2017-06-24	-0.816775713901
2017-06-25	-0.953052523201
2017-06-26	-1.16971730473
2017-06-27	-1.01932010713
2017-06-28	-0.798101629185
2017-06-29	-0.756822963505
2017-06-30	-0.612534401985
2017-07-01	-0.563932609764
2017-07-02	-0.450178508073
2017-07-03	-0.335119942455
2017-07-04	-0.195509158344
2017-07-05	-0.352333048339
2017-07-06	-0.300671409771
2017-07-07	-0.311613612968
2017-07-08	-0.51360807422
2017-07-09	-0.496496426004
2017-07-10	-0.610542251803
2017-07-11	-0.596861667725
2017-07-12	-0.702527470296
2017-07-13	-1.00907159286
2017-07-14	-1.18440912068
2017-07-15	-0.786435816458
2017-07-16	-0.83969880167
2017-07-17	-0.767010952986
2017-07-18	-0.829852923679
2017-07-19	-0.658981793973
2017-07-20	-0.472170098
2017-07-21	-0.419370286528
2017-07-22	-0.811423330326
2017-07-23	-0.824556308572
2017-07-24	-0.651210592189
2017-07-25	-0.677801354327
2017-07-26	-0.823016517979
2017-07-27	-0.812679802033
2017-07-28	-0.630308289026
2017-07-29	-0.559793026479
2017-07-30	-0.681382749898
2017-07-31	-0.725250906003
2017-08-01	-0.76500525001
2017-08-02	-0.433542676018
2017-08-03	-0.558784815129
2017-08-04	-0.604466866239
2017-08-05	-0.515446958482
2017-08-06	-0.466111923465
2017-08-07	-0.692976826184
2017-08-08	-0.696712231038
2017-08-09	-0.951867920666
2017-08-10	-0.940493091616
2017-08-11	-0.99998211364
2017-08-12	-1.26820973716
2017-08-13	-1.27595732303
2017-08-14	-1.26028014782
2017-08-15	-1.22168071893
2017-08-16	-1.21118172977
2017-08-17	-1.2211320682
2017-08-18	-1.17891904795
2017-08-19	-0.839428027172
2017-08-20	-0.956983803179
2017-08-21	-0.761704562925
2017-08-22	-0.750467717671
2017-08-23	-0.749423138483
2017-08-24	-0.649370082747
2017-08-25	-0.461596141056
2017-08-26	-0.687201849216
2017-08-27	-0.689453466382
2017-08-28	-0.647790019067
2017-08-29	-0.820790268342
2017-08-30	-0.748689976963
2017-08-31	-0.765507570648
2017-09-01	-1.047168714
2017-09-02	-1.02273109013
2017-09-03	-1.0441904025
2017-09-04	-1.31623497217
2017-09-05	-1.30138046307
2017-09-06	-1.43992120324
2017-09-07	-1.61409901194
2017-09-08	-1.37959538159
2017-09-09	-1.33348823373
2017-09-10	-1.1720252104
2017-09-11	-1.00797358228
2017-09-12	-0.956457168667
2017-09-13	-0.792700603011
2017-09-14	-0.679444107658
2017-09-15	-0.89746792839
2017-09-16	-0.806119755793
2017-09-17	-0.882026467642
2017-09-18	-1.0061101133
2017-09-19	-0.895331567328
2017-09-20	-0.766496859779
2017-09-21	-0.673952995882
2017-09-22	-0.514206162441
2017-09-23	-0.472636308916
2017-09-24	-0.29825262079
2017-09-25	-0.15090564985
2017-09-26	-0.276702637513
2017-09-27	-0.251081039255
2017-09-28	-0.229006428396
2017-09-29	-0.510265422813
2017-09-30	-0.690204100724
2017-10-01	-0.580955900201
2017-10-02	-0.668752270622
2017-10-03	-0.60259629661
2017-10-04	-0.836653299098
2017-10-05	-0.923706318049
2017-10-06	-0.679543762431
2017-10-07	-0.457307787217
2017-10-08	-0.801619408883
2017-10-09	-0.723627026669
2017-10-10	-0.527823624365
2017-10-11	-0.468937649617
2017-10-12	-0.389878225312
2017-10-13	-0.407346053119
2017-10-14	-0.572743289749
2017-10-15	-0.40835299151
2017-10-16	-0.289928844356
2017-10-17	-0.403654243201
2017-10-18	-0.479479215651
2017-10-19	-0.581199282549
2017-10-20	-0.697397577256
2017-10-21	-0.496467910486
2017-10-22	-0.36371325073
2017-10-23	-0.609744131726
2017-10-24	-0.541677450343
2017-10-25	-0.484530669648
2017-10-26	-0.488639120502
2017-10-27	-0.489922622351
2017-10-28	-0.372550811471
2017-10-29	-0.640275996396
2017-10-30	-0.500393215018
2017-10-31	-0.750043830235
2017-11-01	-0.692085125327
2017-11-02	-0.675939494391
2017-11-03	-0.713867487678
2017-11-04	-0.692749663579
2017-11-05	-0.383211420416
2017-11-06	-0.530920915436
2017-11-07	-0.217264195999
2017-11-08	-0.253400646179
2017-11-09	-0.372258566062
2017-11-10	-0.269671524517
2017-11-11	-0.685350963769
2017-11-12	-0.84188277913
2017-11-13	-0.697798234583
2017-11-14	-0.842509683889
2017-11-15	-0.932373510336
2017-11-16	-0.773948422242
2017-11-17	-0.469405416358
2017-11-18	-0.219055319224
2017-11-19	-0.249242210046
2017-11-20	-0.239605018363
2017-11-21	-0.214031232216
2017-11-22	-0.316551585387
2017-11-23	-0.337635375459
2017-11-24	-0.823041872254
2017-11-25	-1.12381518018
2017-11-26	-1.3117741383
2017-11-27	-1.57586443891
2017-11-28	-1.63298174026
2017-11-29	-1.28126014315
2017-11-30	-1.29746925922
2017-12-01	-1.18196604291
2017-12-02	-0.822198466245
2017-12-03	-0.0831621013897
2017-12-04	0.0634059734492
2017-12-05	0.0963602227317
2017-12-06	-0.0896556151064
2017-12-07	0.0648462844803
2017-12-08	0.434501882324
2017-12-09	0.305965757911
2017-12-10	0.122338260633
2017-12-11	0.35792636932
2017-12-12	0.459957619807
2017-12-13	0.539379582434
2017-12-14	0.266998686917
2017-12-15	0.0949816073796
2017-12-16	-0.41918144117
2017-12-17	-0.754870709582
2017-12-18	-0.904457521398
2017-12-19	-1.02672890722
2017-12-20	-0.978820567085
2017-12-21	-1.09684472115
2017-12-22	-1.24201420113
2017-12-23	-0.887015959908
2017-12-24	-1.16354031343
2017-12-25	-1.45333736602
2017-12-26	-1.45401403993
2017-12-27	-1.48131766315
2017-12-28	-1.34147250852
2017-12-29	-1.12117887532
2017-12-30	-1.07005021349
2017-12-31	-0.69964744549
2018-01-01	-0.771299304284
2018-01-02	-0.938747595362
2018-01-03	-0.939847703279
2018-01-04	-1.04110544765
2018-01-05	-1.24815027221
2018-01-06	-1.01268329305
2018-01-07	-1.64307708827
2018-01-08	-1.27112583606
2018-01-09	-1.01123965621
2018-01-10	-1.00079992095
2018-01-11	-0.857952194976
2018-01-12	-0.610970766192
2018-01-13	-1.17209238395
2018-01-14	-0.321775177828
2018-01-15	-0.302856795063
2018-01-16	-0.317635057112
2018-01-17	-0.387733010175
2018-01-18	-0.110598692586
2018-01-19	-0.34384738241
2018-01-20	-0.164926600307
2018-01-21	-0.505298197705
2018-01-22	-0.612876970949
2018-01-23	-0.704098502298
2018-01-24	-0.600534602848
2018-01-25	-0.614851147482
2018-01-26	-0.49622371797
2018-01-27	-0.716058882475
2018-01-28	-0.432754875743
2018-01-29	-0.338991361781
2018-01-30	-0.365606074996
2018-01-31	-0.610878178547
2018-02-01	-0.836886768615
2018-02-02	-0.932329694367
2018-02-03	-0.94625913636
2018-02-04	-1.25729668809
2018-02-05	-1.53188515722
2018-02-06	-1.62109459589
2018-02-07	-1.44179320133
2018-02-08	-1.46332705719
2018-02-09	-1.50870887248
2018-02-10	-1.20007854864
2018-02-11	-1.19470559595
2018-02-12	-0.905001032042
2018-02-13	-0.768245010717
2018-02-14	-0.845790584837
2018-02-15	-0.752644802829
2018-02-16	-0.732094484488
2018-02-17	-0.678814038297
2018-02-18	-0.155366723239
2018-02-19	-0.405648602079
2018-02-20	-0.411131595325
2018-02-21	-0.414493312137
2018-02-22	-0.69036095315
2018-02-23	-0.568847963409
2018-02-24	-0.99342563987
2018-02-25	-1.13247613043
2018-02-26	-1.22353721049
2018-02-27	-1.29853030019
2018-02-28	-1.28609282661
2018-03-01	-1.14055416507
2018-03-02	-1.13997607758
2018-03-03	-0.467362169689
2018-03-04	-0.418721048623
2018-03-05	-0.0724606248562
2018-03-06	-0.199744149831
2018-03-07	-0.5380532532
2018-03-08	-0.536899415661
2018-03-09	-0.792422722765
2018-03-10	-0.669493193927
2018-03-11	-1.23742216066
2018-03-12	-1.06505711131
2018-03-13	-0.924366468998
2018-03-14	-0.563144579853
2018-03-15	-0.443602617737
2018-03-16	-0.265808682867
2018-03-17	-0.518227106293
2018-03-18	-0.030564672136
2018-03-19	-0.0256145806385
2018-03-20	0.120299362065
2018-03-21	0.088111074826
2018-03-22	0.175904262212
2018-03-23	0.307726285522
2018-03-24	0.161319457505
2018-03-25	-0.051155085488
2018-03-26	-0.29165620215
2018-03-27	-0.272988667399
2018-03-28	-0.294261404974
2018-03-29	-0.368884360271
2018-03-30	-0.598491219633
2018-03-31	-0.670499578622
2018-04-01	-0.623891887133
2018-04-02	-0.602550260279
2018-04-03	-0.838554620841
2018-04-04	-0.782712396746
2018-04-05	-0.837931300001
2018-04-06	-0.695560235878
2018-04-07	-0.802824330687
2018-04-08	-0.891761003531
2018-04-09	-1.12206007774
2018-04-10	-0.958886654887
2018-04-11	-1.0166608201
2018-04-12	-1.21397840407
2018-04-13	-1.18227262713
2018-04-14	-0.775643822307
2018-04-15	-0.754277891624
2018-04-16	-0.544727408504
2018-04-17	-0.61775886135
2018-04-18	-0.551767981429
2018-04-19	-0.261470565507
2018-04-20	-0.350932400453
2018-04-21	-0.725822740173
2018-04-22	-0.677765008422
2018-04-23	-0.629550041837
2018-04-24	-0.861450116768
2018-04-25	-0.886484298575
2018-04-26	-0.920444861474
2018-04-27	-0.828930391106
2018-04-28	-0.705825819063
2018-04-29	-0.606351866097
2018-04-30	-0.766037662077
2018-05-01	-0.644197311784
2018-05-02	-0.516957777605
2018-05-03	-0.510593687442
2018-05-04	-0.584674305924
2018-05-05	-0.799856437311
2018-05-06	-0.89652420095
2018-05-07	-0.801290520427
2018-05-08	-0.631954857194
2018-05-09	-0.522046842398
2018-05-10	-0.557580339273
2018-05-11	-0.487780196617
2018-05-12	-0.464275207254
2018-05-13	-0.625397248087
2018-05-14	-0.664469464206
2018-05-15	-0.737428852143
2018-05-16	-1.01205574791
2018-05-17	-0.909633104441
2018-05-18	-0.876829333293
2018-05-19	-0.662068121985
2018-05-20	-0.697779130678
2018-05-21	-0.587625269699
2018-05-22	-0.468388220298
2018-05-23	-0.450173446494
2018-05-24	-0.583643722658
2018-05-25	-0.43860855975
2018-05-26	-0.711904386337
2018-05-27	-0.767780096444
2018-05-28	-0.740118735311
2018-05-29	-0.977234866467
2018-05-30	-0.857483365934
2018-05-31	-0.996371820891
2018-06-01	-1.26986488383
2018-06-02	-1.0232097507
2018-06-03	-0.816997864061
2018-06-04	-0.717540526197
2018-06-05	-0.557744738712
2018-06-06	-0.487997156609
2018-06-07	-0.34027826697
2018-06-08	-0.233611888073
2018-06-09	-0.141262138065
2018-06-10	0.00626566440174
2018-06-11	-0.0678072916171
2018-06-12	0.0466160930314
2018-06-13	-0.267671369111
2018-06-14	-0.0766987138214
2018-06-15	0.0178785958024
2018-06-16	-0.0673532249446
2018-06-17	0.0558932455103
2018-06-18	0.0847186728138
2018-06-19	-0.041542056173
2018-06-20	0.16618258965
2018-06-21	-0.0477309031051
2018-06-22	-0.128456676729
2018-06-23	0.104709611301
2018-06-24	-0.292974112098
2018-06-25	-0.40063968073
2018-06-26	-0.399126143704
2018-06-27	-0.398276441173
2018-06-28	-0.31731661765
2018-06-29	-0.364424625527
2018-06-30	-0.502380561562
2018-07-01	-0.550350158045
2018-07-02	-0.625143314489
2018-07-03	-0.670034398153
2018-07-04	-0.629974891507
2018-07-05	-0.576262612323
2018-07-06	-0.596607508362
2018-07-07	-0.564034568534
2018-07-08	-0.258511276416
2018-07-09	-0.0996917646649
2018-07-10	0.0796392112834
2018-07-11	-0.0607332243073
2018-07-12	-0.00593847927063
2018-07-13	0.174029992221
2018-07-14	0.236981398602
2018-07-15	0.0401505307395
2018-07-16	-0.0115923494862
2018-07-17	-0.0260729139831
2018-07-18	0.0792331904445
2018-07-19	0.0346967019167
2018-07-20	0.0361954359047
2018-07-21	-0.232359681194
2018-07-22	-0.278322471822
2018-07-23	-0.247244695243
2018-07-24	-0.308319450182
2018-07-25	-0.392889426217
2018-07-26	-0.60487551726
2018-07-27	-0.733861739166
2018-07-28	-1.03498007551
2018-07-29	-0.993528909028
2018-07-30	-1.0210352375
2018-07-31	-1.10801186254
2018-08-01	-1.10024778867
2018-08-02	-0.803549667865
2018-08-03	-0.797742653549
2018-08-04	-0.500294922149
2018-08-05	-0.506410467024
2018-08-06	-0.405101739377
2018-08-07	-0.229103242998
2018-08-08	-0.131595415782
2018-08-09	-0.226188141926
2018-08-10	-0.257831923184
2018-08-11	-0.0508686998509
2018-08-12	0.0647368836336
2018-08-13	-0.245920701237
2018-08-14	-0.361412444048
2018-08-15	-0.458380941175
2018-08-16	-0.669093944494
2018-08-17	-0.612298977119
2018-08-18	-0.731530597587
2018-08-19	-0.672038872333
2018-08-20	-0.344976191155
2018-08-21	-0.244080245652
2018-08-22	-0.269223391339
2018-08-23	-0.0875171209601
2018-08-24	-0.0720385099032
2018-08-25	-0.60737846131
2018-08-26	-0.875050180678
2018-08-27	-1.11977043767
2018-08-28	-1.05900742751
2018-08-29	-1.03959890869
2018-08-30	-1.16347803324
2018-08-31	-1.25775820766
2018-09-01	-0.925508227379
2018-09-02	-0.867981711222
2018-09-03	-0.895968398224
2018-09-04	-1.0580497351
2018-09-05	-0.923376946803
2018-09-06	-0.809632438937
2018-09-07	-0.679774511086
2018-09-08	-0.625370909862
2018-09-09	-0.651131033616
2018-09-10	-0.496794428956
2018-09-11	-0.467659317935
2018-09-12	-0.518628291098
2018-09-13	-0.635242972653
2018-09-14	-0.542863146994
2018-09-15	-0.505379972011
2018-09-16	-0.259152962458
2018-09-17	-0.220465684624
2018-09-18	-0.269011028372
2018-09-19	-0.207965077136
2018-09-20	0.0304328436722
2018-09-21	0.0472652672829
2018-09-22	0.344377769612
2018-09-23	0.206496666051
2018-09-24	0.154954199358
2018-09-25	0.422191016227
2018-09-26	0.361108808701
2018-09-27	0.0721648974382
2018-09-28	-0.0718568748971
2018-09-29	-0.472926939655
2018-09-30	-0.680919384605
2018-10-01	-0.798874041588
2018-10-02	-1.10348258772
2018-10-03	-1.20200136434
2018-10-04	-1.02969038609
2018-10-05	-1.00390026362
2018-10-06	-1.05884487603
2018-10-07	-0.972134675573
2018-10-08	-0.944888220399
2018-10-09	-0.950222882827
2018-10-10	-0.792166489722
2018-10-11	-0.931689441709
2018-10-12	-1.06230825331
2018-10-13	-0.68304428694
2018-10-14	-0.508306546392
2018-10-15	-0.383188399816
2018-10-16	-0.266603892206
2018-10-17	-0.379896734808
2018-10-18	-0.364438171022
2018-10-19	-0.226295678501
2018-10-20	-0.161695203956
2018-10-21	-0.202818575068
2018-10-22	-0.252964545009
2018-10-23	-0.210613741958
2018-10-24	-0.200915063382
2018-10-25	-0.115401886532
2018-10-26	-0.200012474882
2018-10-27	-0.13803709064
2018-10-28	-0.177107875289
2018-10-29	-0.123444907231
2018-10-30	-0.160787002232
2018-10-31	-0.0672208260763
2018-11-01	-0.0968231201552
2018-11-02	-0.192212814398
2018-11-03	-0.597432702018
2018-11-04	-0.569218038912
2018-11-05	-0.580614629875
2018-11-06	-0.621921414846
2018-11-07	-0.805506352785
2018-11-08	-0.84565587952
2018-11-09	-0.776262627358
2018-11-10	-0.85176091233
2018-11-11	-0.932050717509
2018-11-12	-0.922696716665
2018-11-13	-0.977460927321
2018-11-14	-0.933184036123
2018-11-15	-0.794842656694
2018-11-16	-0.683918079731
2018-11-17	-0.0635294925896
2018-11-18	0.0460258525432
2018-11-19	0.00308233571178
2018-11-20	-0.00689786470467
2018-11-21	0.0633191038386
2018-11-22	0.0444284106031
2018-11-23	-3.26233030996e-05
2018-11-24	-0.310719414128
2018-11-25	-0.3711194108
2018-11-26	-0.289221276336
2018-11-27	-0.105281605488
2018-11-28	-0.269878710943
2018-11-29	-0.151394796401
2018-11-30	-0.31220529281
2018-12-01	-0.543280251231
2018-12-02	-0.451801911448
2018-12-03	-0.571711481367
2018-12-04	-0.756413481567
2018-12-05	-0.751131642174
2018-12-06	-0.849672090905
2018-12-07	-0.698825602945
2018-12-08	-0.646359343904
2018-12-09	-0.75564333125
2018-12-10	-0.714958357003
2018-12-11	-0.682608134646
2018-12-12	-0.466126100205
2018-12-13	-0.417584631811
2018-12-14	-0.390563423455
2018-12-15	-0.143016940015
2018-12-16	-0.0884864889362
2018-12-17	-0.150067179249
2018-12-18	-0.162022114283
2018-12-19	-0.191951605463
2018-12-20	-0.313693598958
2018-12-21	-0.464862571696
2018-12-22	-1.08632553995
2018-12-23	-1.07138834985
2018-12-24	-1.06253525565
2018-12-25	-1.26176240298
2018-12-26	-1.42767100258
2018-12-27	-1.29157444452
2018-12-28	-1.2351873232
2018-12-29	-0.677227825859
2018-12-30	-0.664715459145
2018-12-31	-0.493249260058
2019-01-01	-0.258333326457
2019-01-02	-0.394618273903
2019-01-03	-0.593006100438
2019-01-04	-0.492996774626
2019-01-05	-0.659270042435
2019-01-06	-0.734091848309
2019-01-07	-0.919264582646
2019-01-08	-0.957801054685
2019-01-09	-0.832190763387
2019-01-10	-0.64605632319
2019-01-11	-0.774240574197
2019-01-12	-0.837795174737
2019-01-13	-0.930237801169
2019-01-14	-0.788653785757
2019-01-15	-0.621103532601
2019-01-16	-0.517484461674
2019-01-17	-0.65267275619
2019-01-18	-0.558986678908
2019-01-19	-0.674809050423
2019-01-20	-0.519234142832
2019-01-21	-0.535067713927
2019-01-22	-0.619980660499
2019-01-23	-0.650749819509
2019-01-24	-0.714826291484
2019-01-25	-0.813252355984
2019-01-26	0.0358282479362
2019-01-27	-0.00768683228069
2019-01-28	0.033990437254
2019-01-29	-0.105885243672
2019-01-30	0.0728214798503
2019-01-31	0.0555768871882
2019-02-01	0.0484026440516
2019-02-02	-0.795118307744
2019-02-03	-0.848524941618
2019-02-04	-0.996961437539
2019-02-05	-1.01082636943
2019-02-06	-1.3090453029
2019-02-07	-1.27693661701
2019-02-08	-1.34639663756
2019-02-09	-1.40191773246
2019-02-10	-1.41499680929
2019-02-11	-1.37332007463
2019-02-12	-1.35178670436
2019-02-13	-1.15355253188
2019-02-14	-1.05368513211
2019-02-15	-0.985939210366
2019-02-16	-0.701127041278
2019-02-17	-0.655383508678
2019-02-18	-0.732822912388
2019-02-19	-0.73866018804
2019-02-20	-0.707700804277
2019-02-21	-0.72788010025
2019-02-22	-0.614885409543
2019-02-23	-0.41009638095
2019-02-24	-0.0788559981453
2019-02-25	-0.0453000831591
2019-02-26	0.0944419735161
2019-02-27	0.150953798407
2019-02-28	0.0485965048208
2019-03-01	0.0386275653123
2019-03-02	-0.25897127145
2019-03-03	-0.612190728287
2019-03-04	-0.616530394269
2019-03-05	-0.631555709802
2019-03-06	-0.783334993472
2019-03-07	-0.754001682049
2019-03-08	-0.977826639354
2019-03-09	-1.05599442676
2019-03-10	-1.06407322913
2019-03-11	-1.05398477652
2019-03-12	-1.1169469815
2019-03-13	-1.09742550714
2019-03-14	-1.06191783845
2019-03-15	-0.999598956685
2019-03-16	-0.748593209777
2019-03-17	-0.824640058539
2019-03-18	-0.835416469108
2019-03-19	-0.688772634525
2019-03-20	-0.609260312667
2019-03-21	-0.601936621678
2019-03-22	-0.468300376191
2019-03-23	-0.393282387138
2019-03-24	-0.0972464607345
2019-03-25	-0.340415179746
2019-03-26	-0.591051579986
2019-03-27	-0.506755190094
2019-03-28	-0.416308556252
2019-03-29	-0.351261120871
2019-03-30	-0.383687225474
2019-03-31	-0.51036601144
2019-04-01	-0.340709669829
2019-04-02	-0.154758882366
2019-04-03	-0.352492680072
2019-04-04	-0.527756000234
2019-04-05	-0.726219016002
2019-04-06	-0.562712461515
2019-04-07	-0.576965991322
2019-04-08	-0.409410189351
2019-04-09	-0.491478518925
2019-04-10	-0.481678524626
2019-04-11	-0.417836068887
2019-04-12	-0.197572170193
2019-04-13	-0.441617054895
2019-04-14	-0.536706249797
2019-04-15	-0.690245466795
2019-04-16	-0.777071825367
2019-04-17	-0.690736599924
2019-04-18	-0.646035532851
2019-04-19	-0.732099088288
2019-04-20	-0.743125429301
2019-04-21	-0.569676230192
2019-04-22	-0.484411556936
2019-04-23	-0.266673778941
2019-04-24	-0.248350569745
2019-04-25	-0.241383182659
2019-04-26	-0.334345732892
2019-04-27	-0.412311276379
2019-04-28	-0.643005362388
2019-04-29	-0.620040617738
2019-04-30	-0.710309389053
2019-05-01	-0.924455774713
2019-05-02	-0.994955454588
2019-05-03	-0.917099690194
2019-05-04	-0.924852365894
2019-05-05	-0.811982692774
2019-05-06	-0.894439027784
2019-05-07	-1.12197824338
2019-05-08	-1.04041228001
2019-05-09	-1.08698547518
2019-05-10	-1.06315442081
2019-05-11	-1.05401777221
2019-05-12	-1.03125835574
2019-05-13	-1.00515906853
2019-05-14	-0.670645824632
2019-05-15	-0.632426942846
2019-05-16	-0.493790926309
2019-05-17	-0.514442902464
2019-05-18	-0.5562519982
2019-05-19	-0.647392211176
2019-05-20	-0.671609025111
2019-05-21	-0.880280972006
2019-05-22	-0.892333723361
2019-05-23	-0.853749644611
2019-05-24	-0.820600117538
2019-05-25	-0.699968836359
2019-05-26	-0.490576398986
2019-05-27	-0.455478594322
2019-05-28	-0.455922280635
2019-05-29	-0.295260063418
2019-05-30	-0.439392940039
2019-05-31	-0.461340236902
2019-06-01	-0.54571634398
2019-06-02	-0.812150555932
2019-06-03	-0.897992613659
2019-06-04	-0.90452063009
2019-06-05	-1.12114979945
2019-06-06	-1.02326128113
2019-06-07	-1.08776453592
2019-06-08	-1.31014928279
2019-06-09	-0.983234101369
2019-06-10	-0.946738442439
2019-06-11	-0.984893958033
2019-06-12	-0.969701670364
2019-06-13	-1.0711367556
2019-06-14	-0.972803303991
2019-06-15	-0.769117647025
2019-06-16	-0.918808709607
2019-06-17	-0.850183740973
2019-06-18	-0.694992759042
2019-06-19	-0.680055920353
2019-06-20	-0.737628741962
2019-06-21	-0.706346315137
2019-06-22	-0.527460641327
2019-06-23	-0.47925293364
2019-06-24	-0.468477985759
2019-06-25	-0.451504383767
2019-06-26	-0.348838395713
2019-06-27	-0.166692015482
2019-06-28	-0.416459425191
2019-06-29	-0.778791702704
2019-06-30	-1.02010134181
2019-07-01	-1.01947623076
2019-07-02	-1.02507255265
2019-07-03	-1.07904985625
2019-07-04	-1.08205968059
2019-07-05	-0.965700818808
2019-07-06	-0.833012725184
2019-07-07	-0.76166910444
2019-07-08	-0.732401274957
2019-07-09	-0.771513772521
2019-07-10	-0.857321111327
2019-07-11	-0.883991649801
2019-07-12	-0.851419827075
2019-07-13	-0.830907644944
2019-07-14	-0.689375442674
2019-07-15	-0.675420648495
2019-07-16	-0.722339849362
2019-07-17	-0.637655827158
2019-07-18	-0.67748144429
2019-07-19	-0.662555250014
2019-07-20	-0.729267241894
2019-07-21	-0.729729179246
