Date	USD
2017-01-01	-0.985492793654
2017-01-02	-1.00709139323
2017-01-03	-0.987492398614
2017-01-04	-0.565091203899
2017-01-05	-0.041871091013
2017-01-06	-0.036423607436
2017-01-07	-0.139054032515
2017-01-08	-0.234898581248
2017-01-09	-0.439703979024
2017-01-10	-0.117164851646
2017-01-11	-0.18553943113
2017-01-12	-0.660433939031
2017-01-13	-0.926542064857
2017-01-14	-0.966175117583
2017-01-15	-0.814511959118
2017-01-16	-0.476749246721
2017-01-17	-1.31518222869
2017-01-18	-1.42637429659
2017-01-19	-1.34226821021
2017-01-20	-1.2065959036
2017-01-21	-1.48357081504
2017-01-22	-1.22182287195
2017-01-23	-0.800878872035
2017-01-24	-0.779291195987
2017-01-25	-0.828326008163
2017-01-26	-0.0333368407369
2017-01-27	0.125717069628
2017-01-28	0.189788578412
2017-01-29	-0.186880372829
2017-01-30	-0.556474752062
2017-01-31	-0.6019470434
2017-02-01	-0.615438701214
2017-02-02	-1.33524744827
2017-02-03	-1.75315289468
2017-02-04	-1.35104556473
2017-02-05	-1.1355268453
2017-02-06	-0.925130663824
2017-02-07	-0.618505039239
2017-02-08	-0.528998986533
2017-02-09	-0.655958633094
2017-02-10	-0.186617814341
2017-02-11	-0.639180153792
2017-02-12	-0.300452943832
2017-02-13	-0.809431129689
2017-02-14	-1.39073748289
2017-02-15	-1.27505122909
2017-02-16	-1.4578072602
2017-02-17	-1.03779000308
2017-02-18	-0.345914327183
2017-02-19	-0.426131523926
2017-02-20	-0.319700230437
2017-02-21	0.0197430504741
2017-02-22	0.191184260804
2017-02-23	0.713899563548
2017-02-24	0.560275592132
2017-02-25	-0.115022177412
2017-02-26	-0.217464883667
2017-02-27	-0.1687060333
2017-02-28	0.0150464699941
2017-03-01	-0.371430939822
2017-03-02	-1.02915985989
2017-03-03	-1.21927536374
2017-03-04	-1.01106783054
2017-03-05	-0.962542572795
2017-03-06	-0.489635490249
2017-03-07	-1.03712286674
2017-03-08	-0.528442744382
2017-03-09	-0.43567474207
2017-03-10	-0.389817493837
2017-03-11	-0.59514655497
2017-03-12	-0.566371868069
2017-03-13	-0.549965272624
2017-03-14	0.293257621932
2017-03-15	0.0194300290817
2017-03-16	0.141109938258
2017-03-17	-0.372438421091
2017-03-18	-0.449105299294
2017-03-19	-0.0429861434948
2017-03-20	-0.177930423223
2017-03-21	-0.326488288392
2017-03-22	-0.335962500659
2017-03-23	0.124341232577
2017-03-24	0.206684833802
2017-03-25	0.516170649722
2017-03-26	0.116509710527
2017-03-27	0.21306438317
2017-03-28	-0.460904611778
2017-03-29	-0.597157298976
2017-03-30	-0.935349387722
2017-03-31	-0.318735005092
2017-04-01	-0.565131300323
2017-04-02	-0.22305592093
2017-04-03	-0.281040473763
2017-04-04	-0.0438998895545
2017-04-05	-0.038801276599
2017-04-06	-0.0281574914855
2017-04-07	-0.279918501468
2017-04-08	-0.0512309897479
2017-04-09	-0.554091008901
2017-04-10	-0.189308013224
2017-04-11	-0.202651009184
2017-04-12	0.138951902457
2017-04-13	-0.00859338716821
2017-04-14	0.027596018503
2017-04-15	-0.0133456805039
2017-04-16	0.00530310151572
2017-04-17	0.00549897726945
2017-04-18	0.613724754807
2017-04-19	0.149954544365
2017-04-20	0.121066655995
2017-04-21	0.102637294574
2017-04-22	0.0600921817699
2017-04-23	0.466471562963
2017-04-24	-0.0133831752804
2017-04-25	0.0416707697909
2017-04-26	-0.353133875178
2017-04-27	-0.222423648744
2017-04-28	-0.303334676493
2017-04-29	-0.328133417633
2017-04-30	-0.629429577304
2017-05-01	-0.792499192563
2017-05-02	-1.07983159181
2017-05-03	-0.301557484565
2017-05-04	-0.743774041026
2017-05-05	-0.685391091123
2017-05-06	-0.227054603147
2017-05-07	-0.241487133232
2017-05-08	-0.0215981881099
2017-05-09	-0.130515930873
2017-05-10	-0.349495784992
2017-05-11	0.0386956880809
2017-05-12	-0.162966199672
2017-05-13	-0.5984878398
2017-05-14	-0.357381389055
2017-05-15	-0.261891152604
2017-05-16	-0.301861181212
2017-05-17	-0.649150939128
2017-05-18	-0.909640689396
2017-05-19	-0.767780911435
2017-05-20	-0.726349997755
2017-05-21	-0.949125150481
2017-05-22	-0.834263468945
2017-05-23	-0.897865853221
2017-05-24	-0.722236273709
2017-05-25	-0.656271453185
2017-05-26	-0.574193759305
2017-05-27	-0.269414767844
2017-05-28	-0.34416833748
2017-05-29	-0.273894687221
2017-05-30	-0.0552186312002
2017-05-31	-0.371336015333
2017-06-01	0.301273062509
2017-06-02	0.199612985802
2017-06-03	-0.235948209673
2017-06-04	-0.157248776515
2017-06-05	-0.376238128388
2017-06-06	-0.473370916285
2017-06-07	-0.216041113927
2017-06-08	-0.898477579008
2017-06-09	-0.929495752691
2017-06-10	-0.823294042387
2017-06-11	-0.804334258044
2017-06-12	-0.81306404404
2017-06-13	-0.939095726277
2017-06-14	-1.08501109793
2017-06-15	-1.026132625
2017-06-16	-1.15688899041
2017-06-17	-0.834569500058
2017-06-18	-0.808589816652
2017-06-19	-0.714722086933
2017-06-20	-0.63445953271
2017-06-21	-0.519443568034
2017-06-22	-0.52012571927
2017-06-23	-0.599781594889
2017-06-24	-1.02552253826
2017-06-25	-1.19140345347
2017-06-26	-1.35681508668
2017-06-27	-1.47753350547
2017-06-28	-1.66636168135
2017-06-29	-1.52892667756
2017-06-30	-1.26579234381
2017-07-01	-1.20332861392
2017-07-02	-0.956121987632
2017-07-03	-0.72981416396
2017-07-04	-0.671005058639
2017-07-05	-0.373243422539
2017-07-06	0.014822005924
2017-07-07	0.0302098853357
2017-07-08	0.0564784811584
2017-07-09	-0.0465245408006
2017-07-10	-0.57453469139
2017-07-11	-0.842746579401
2017-07-12	-0.65795430453
2017-07-13	-1.12620713666
2017-07-14	-1.33707283836
2017-07-15	-1.23292532754
2017-07-16	-1.29970755945
2017-07-17	-0.850342679799
2017-07-18	-0.249947749969
2017-07-19	-0.475213160166
2017-07-20	-0.69902845379
2017-07-21	-0.55446727328
2017-07-22	-0.591734807321
2017-07-23	-0.518090028221
2017-07-24	-0.29704014319
2017-07-25	-0.58382670134
2017-07-26	-0.865015729505
2017-07-27	-0.837603012085
2017-07-28	-0.937126151486
2017-07-29	-1.24791018047
2017-07-30	-1.04698621064
2017-07-31	-1.4825015176
2017-08-01	-1.11417428531
2017-08-02	-0.84659767953
2017-08-03	-0.615451358833
2017-08-04	-0.736377644627
2017-08-05	-0.564412863752
2017-08-06	-0.715677621455
2017-08-07	-0.623503551309
2017-08-08	-1.05103643367
2017-08-09	-0.937774291294
2017-08-10	-1.01934356904
2017-08-11	-0.793304162683
2017-08-12	-1.11083148523
2017-08-13	-1.19871512183
2017-08-14	-1.17969020443
2017-08-15	-1.04466753736
2017-08-16	-1.16267328385
2017-08-17	-1.10685224786
2017-08-18	-1.29925491549
2017-08-19	-1.18811860311
2017-08-20	-0.758095035923
2017-08-21	-0.605642030454
2017-08-22	-0.371678951809
2017-08-23	-0.829030859444
2017-08-24	-1.34818582353
2017-08-25	-1.02614117816
2017-08-26	-0.645474985554
2017-08-27	-0.869914355687
2017-08-28	-0.181064335014
2017-08-29	-0.373796673952
2017-08-30	0.627473633896
2017-08-31	1.40533289034
2017-09-01	1.67922574673
2017-09-02	2.09028824124
2017-09-03	1.77323543931
