Date	USD
2017-04-04	-0.585569690766
2017-04-05	-0.575221768193
2017-04-06	-0.537503294057
2017-04-07	-0.462509492562
2017-04-08	-0.4296136038
2017-04-09	-0.276239633571
2017-04-10	-0.111556932032
2017-04-11	0.0105252179417
2017-04-12	-0.0519557002155
2017-04-13	-0.0866783731193
2017-04-14	-0.100702184933
2017-04-15	0.163922534427
2017-04-16	0.0355164349532
2017-04-17	-0.210395152136
2017-04-18	-0.409798570613
2017-04-19	-0.238003912492
2017-04-20	-0.131299081294
2017-04-21	-0.360807392634
2017-04-22	-0.722550532549
2017-04-23	-0.73606830133
2017-04-24	-0.739182644836
2017-04-25	-0.651626445353
2017-04-26	-0.934925331854
2017-04-27	-0.87279244202
2017-04-28	-0.808273079155
2017-04-29	-0.899542667112
2017-04-30	-0.54078052806
2017-05-01	-0.47487581274
2017-05-02	-0.502608645504
2017-05-03	-0.289368994471
2017-05-04	-0.322691065243
2017-05-05	-0.341838799309
2017-05-06	-0.18517099422
2017-05-07	-0.487144758535
2017-05-08	-0.219822785459
2017-05-09	-0.198861754122
2017-05-10	-0.310490726754
2017-05-11	-0.198542908401
2017-05-12	0.0122206783162
2017-05-13	-0.156737975082
2017-05-14	-0.342605917839
2017-05-15	-0.567253267079
2017-05-16	-0.63183285141
2017-05-17	-0.546738263637
2017-05-18	-0.711156698842
2017-05-19	-0.839406478854
2017-05-20	-0.88648178825
2017-05-21	-0.728322644966
2017-05-22	-0.64374595761
2017-05-23	-0.601130002242
2017-05-24	-0.467904544933
2017-05-25	-0.60038613541
2017-05-26	-0.37851658132
2017-05-27	-0.410426274982
2017-05-28	-0.403503724959
2017-05-29	-0.530634625148
2017-05-30	-0.646703607264
2017-05-31	-0.791976696706
2017-06-01	-0.493000151175
2017-06-02	-0.616603602987
2017-06-03	-0.588942218286
2017-06-04	-0.571060459702
2017-06-05	-0.573327511707
2017-06-06	-0.500166611719
2017-06-07	-0.519951597022
2017-06-08	-0.656010212057
2017-06-09	-0.774432807344
2017-06-10	-0.721778700797
2017-06-11	-0.662589283987
2017-06-12	-0.503667537162
2017-06-13	-0.422946573414
2017-06-14	-0.313602224806
2017-06-15	-0.21492754559
2017-06-16	-0.233728822158
2017-06-17	-0.204318035072
2017-06-18	-0.326191695546
2017-06-19	-0.621924015333
2017-06-20	-0.74904273229
2017-06-21	-0.831879025904
2017-06-22	-1.11079972224
2017-06-23	-0.930720216862
2017-06-24	-0.802200767492
2017-06-25	-0.785082663404
2017-06-26	-0.634002610239
2017-06-27	-0.491272769336
2017-06-28	-0.381886937467
2017-06-29	-0.181674484881
2017-06-30	-0.0817302814378
2017-07-01	0.139191055823
2017-07-02	0.107621829792
2017-07-03	0.47247423472
2017-07-04	0.648851920166
2017-07-05	0.571617652448
2017-07-06	0.571192838593
2017-07-07	0.391624867148
2017-07-08	0.142089888127
2017-07-09	0.334779322083
2017-07-10	0.426562885027
2017-07-11	0.301161265257
2017-07-12	0.621846775219
2017-07-13	0.463488506115
2017-07-14	0.318709917525
2017-07-15	0.26048053051
2017-07-16	0.254414238555
2017-07-17	-0.132244972702
2017-07-18	-0.448097737254
2017-07-19	-0.697056855403
2017-07-20	-0.611468019132
2017-07-21	-0.309455560301
2017-07-22	-0.106818448157
2017-07-23	-0.187303817909
2017-07-24	-0.16604115936
2017-07-25	0.0712761753621
2017-07-26	0.0241345296202
2017-07-27	-0.0338140457619
2017-07-28	-0.111275884687
2017-07-29	-0.416131586605
2017-07-30	-0.343023919969
2017-07-31	-0.421412462439
2017-08-01	-0.342962865838
2017-08-02	-0.368342281538
2017-08-03	-0.260951123755
2017-08-04	-0.397968544594
2017-08-05	-0.000143232769041
2017-08-06	-0.159153900136
2017-08-07	-0.176891044081
2017-08-08	-0.347669468962
2017-08-09	-0.410478340757
2017-08-10	-0.56370447387
2017-08-11	-0.560658559756
2017-08-12	-0.87303430133
2017-08-13	-0.832294785666
2017-08-14	-0.953492382728
2017-08-15	-0.981106200269
2017-08-16	-1.01562068569
2017-08-17	-0.882500985528
2017-08-18	-0.662374321451
2017-08-19	-0.548304861784
2017-08-20	-0.336328784022
2017-08-21	-0.0739964279725
2017-08-22	0.213049253552
2017-08-23	0.374363612154
2017-08-24	0.277197446627
2017-08-25	0.194874072341
2017-08-26	-0.0137676236614
2017-08-27	-0.20393752895
2017-08-28	-0.316710375619
2017-08-29	-0.435789255116
2017-08-30	-0.50935287066
2017-08-31	-0.353400848886
2017-09-01	-0.348120367457
2017-09-02	-0.549278208523
2017-09-03	-0.472766883489
2017-09-04	-0.0253202641858
2017-09-05	-0.0817824071233
2017-09-06	-0.0444508623751
2017-09-07	0.0329527192533
2017-09-08	0.0348228028654
2017-09-09	0.368957835316
2017-09-10	0.544324916871
2017-09-11	0.2283099303
2017-09-12	0.403436207548
2017-09-13	0.801263187353
2017-09-14	0.786309009558
2017-09-15	0.793127238461
2017-09-16	0.745593507229
2017-09-17	0.482541832275
2017-09-18	0.594768819605
2017-09-19	0.327663995254
2017-09-20	-0.143318339409
2017-09-21	-0.372832196662
2017-09-22	-0.455450631504
2017-09-23	-0.411587937081
2017-09-24	0.461358135137
2017-09-25	0.384208183863
2017-09-26	0.556114539066
2017-09-27	0.387427078095
2017-09-28	0.465003314487
2017-09-29	0.646641392352
2017-09-30	0.671593583532
2017-10-01	-0.27163381653
2017-10-02	-0.537513430025
2017-10-03	-0.706277427063
2017-10-04	-0.467573702953
2017-10-05	-0.390970542476
2017-10-06	-0.580837597037
2017-10-07	-0.425079583972
2017-10-08	-0.392691531026
2017-10-09	-0.3196269098
2017-10-10	-0.278876214699
2017-10-11	-0.159355178618
2017-10-12	-0.339898450574
2017-10-13	-0.177485370709
2017-10-14	-0.53425359081
2017-10-15	-0.484164389189
2017-10-16	-0.511577843455
2017-10-17	-0.597546219341
2017-10-18	-0.769482464393
2017-10-19	-0.75539939732
2017-10-20	-0.887326187408
2017-10-21	-0.652168807673
2017-10-22	-0.464561227799
2017-10-23	-0.458766589565
2017-10-24	-0.49280903719
2017-10-25	-0.821368972863
2017-10-26	-0.682963704273
2017-10-27	-0.569081919283
2017-10-28	-0.711634427845
2017-10-29	-0.842225579716
2017-10-30	-0.813103916014
2017-10-31	-0.55257470771
2017-11-01	-0.122236437614
2017-11-02	-0.0916621199168
2017-11-03	-0.302658474748
2017-11-04	0.0473780273696
2017-11-05	-0.403110132906
2017-11-06	-0.455236881903
2017-11-07	-0.605077914589
2017-11-08	-0.738913020409
2017-11-09	-0.954378996175
2017-11-10	-0.821169957871
2017-11-11	-0.800375939123
2017-11-12	-0.481687741721
2017-11-13	-0.491551022858
2017-11-14	-0.416686591838
2017-11-15	-0.321825364814
2017-11-16	0.146602960519
2017-11-17	0.214789850511
2017-11-18	-0.172979218943
2017-11-19	0.222172727437
2017-11-20	0.233540351829
2017-11-21	0.207077371584
2017-11-22	0.324693781038
2017-11-23	-0.152039728598
2017-11-24	-0.345273037473
2017-11-25	-0.238977428629
2017-11-26	-0.365532207315
2017-11-27	-0.313942380633
2017-11-28	-0.113557059649
2017-11-29	-0.387977667601
2017-11-30	-0.335447628068
2017-12-01	-0.359553263739
2017-12-02	-0.358971864588
2017-12-03	-0.598696283873
2017-12-04	-0.468221321972
2017-12-05	-0.586262186849
2017-12-06	-0.445349915609
2017-12-07	-0.227141525118
2017-12-08	-0.225900854414
2017-12-09	-0.137907353158
2017-12-10	0.209155514081
2017-12-11	-0.0781178053704
2017-12-12	-0.120185976318
2017-12-13	-0.138885512428
2017-12-14	-0.250052047128
2017-12-15	-0.211149589355
2017-12-16	0.0602761220575
2017-12-17	-0.435377641853
2017-12-18	-0.398874230214
2017-12-19	-0.571133171091
2017-12-20	-0.402493654379
2017-12-21	-0.331697145929
2017-12-22	-0.19854061741
2017-12-23	-0.570657891265
2017-12-24	-0.436246889534
2017-12-25	-0.0663392381386
2017-12-26	0.0947057599912
2017-12-27	0.1066590609
2017-12-28	0.119697135339
2017-12-29	0.169720923756
2017-12-30	0.177602589022
2017-12-31	0.387379485729
2018-01-01	0.189612972418
2018-01-02	0.148544611442
2018-01-03	0.194683924006
2018-01-04	0.0923985794865
2018-01-05	0.25177966506
2018-01-06	0.454301744211
2018-01-07	0.293449911097
2018-01-08	0.269081019112
2018-01-09	0.359835864766
2018-01-10	0.255471472343
2018-01-11	0.312809107773
2018-01-12	-0.0972834136823
2018-01-13	-0.254559396088
2018-01-14	-0.158635371815
2018-01-15	-0.187034469791
2018-01-16	-0.164387101476
2018-01-17	-0.320833942818
2018-01-18	-0.313850521932
2018-01-19	-0.249944116514
2018-01-20	-0.460122417421
2018-01-21	-0.516739402369
2018-01-22	-0.307945922024
2018-01-23	-0.24753685877
2018-01-24	-0.273847687116
2018-01-25	-0.235213019022
2018-01-26	-0.0504234801993
2018-01-27	0.0575008757285
2018-01-28	0.0294661937514
2018-01-29	0.0247384245102
2018-01-30	-0.0589367573586
2018-01-31	-0.00289320722465
2018-02-01	0.0455683737703
2018-02-02	-0.00117938170706
2018-02-03	-0.177288962873
2018-02-04	-0.275025990238
2018-02-05	-0.610090973643
2018-02-06	-0.644841440024
2018-02-07	-0.622218536171
2018-02-08	-0.8929640006
2018-02-09	-1.11740958321
2018-02-10	-1.32077010938
2018-02-11	-1.43380015059
2018-02-12	-1.37369353082
2018-02-13	-1.48839438815
2018-02-14	-1.58830731403
2018-02-15	-1.26301244466
2018-02-16	-1.08588401519
2018-02-17	-0.753830792183
2018-02-18	-0.745553294376
2018-02-19	-0.508146074921
2018-02-20	-0.388599819225
2018-02-21	-0.0222626278964
2018-02-22	-0.144363796067
2018-02-23	-0.0641734865948
2018-02-24	-0.17159967991
2018-02-25	-0.155886476607
2018-02-26	-0.16727025369
2018-02-27	-0.0450294792861
2018-02-28	-0.56019892866
2018-03-01	-0.774433642594
2018-03-02	-0.925598762941
2018-03-03	-0.92502627708
2018-03-04	-0.962187028586
2018-03-05	-1.20333927219
2018-03-06	-1.37889752424
2018-03-07	-1.293750111
2018-03-08	-0.940919563932
2018-03-09	-0.464509169068
2018-03-10	-0.238503694232
2018-03-11	0.174302094514
2018-03-12	0.361463216585
2018-03-13	0.32178634351
2018-03-14	1.10022214862
2018-03-15	0.570146816286
2018-03-16	0.110604698079
2018-03-17	0.132140270034
2018-03-18	-0.582940208982
2018-03-19	-0.662453697889
2018-03-20	-0.726485184122
2018-03-21	-1.58192977728
2018-03-22	-1.49030332488
2018-03-23	-1.7109788746
2018-03-24	-2.27253122058
2018-03-25	-2.35690936998
2018-03-26	-2.64069810913
2018-03-27	-2.55477920776
2018-03-28	-2.5620923493
2018-03-29	-2.38393698697
2018-03-30	-2.26459130646
2018-03-31	-2.00831442598
2018-04-01	-1.72290716228
2018-04-02	-1.74387465369
2018-04-03	-1.85357228408
2018-04-04	-1.71797959806
2018-04-05	-1.79402063641
2018-04-06	-1.58298668149
2018-04-07	-1.72628959441
2018-04-08	-1.89003711578
2018-04-09	-1.55963042014
2018-04-10	-1.18919312895
2018-04-11	-1.11371623259
2018-04-12	-1.08753062112
2018-04-13	-1.10953354839
2018-04-14	-1.20834172566
2018-04-15	-1.11424081729
2018-04-16	-1.21857108649
2018-04-17	-1.53802053019
2018-04-18	-1.31777557452
2018-04-19	-1.15455361149
2018-04-20	-1.13919016343
2018-04-21	-1.13074948893
2018-04-22	-1.04747893514
2018-04-23	-1.04988031643
2018-04-24	-0.972071703085
2018-04-25	-1.29410356782
2018-04-26	-1.25408242862
2018-04-27	-1.26663942854
2018-04-28	-0.915530066914
2018-04-29	-0.933053088586
2018-04-30	-1.0446691359
2018-05-01	-1.05348751474
2018-05-02	-1.07066589099
2018-05-03	-1.1504578023
2018-05-04	-1.13389173178
2018-05-05	-0.990039755302
2018-05-06	-0.777545918291
2018-05-07	-0.619679797624
2018-05-08	-0.577757586429
2018-05-09	-0.487045343073
2018-05-10	-0.515318527216
2018-05-11	-0.537459495268
2018-05-12	-0.681265891179
2018-05-13	-0.65404843738
2018-05-14	-0.720608310713
2018-05-15	-0.709515424173
2018-05-16	-0.685562860338
2018-05-17	-0.552491681921
2018-05-18	-0.496584718731
2018-05-19	-0.443189518044
2018-05-20	-0.526991094209
2018-05-21	-0.552079837713
2018-05-22	-0.528637890228
2018-05-23	-0.712097501079
2018-05-24	-0.735174443655
2018-05-25	-0.768486004297
2018-05-26	-0.983516202568
2018-05-27	-1.0779007609
2018-05-28	-1.06528765482
2018-05-29	-1.16743681062
2018-05-30	-1.09902243706
2018-05-31	-1.272986768
2018-06-01	-1.256089567
2018-06-02	-1.10012847534
2018-06-03	-0.724155315825
2018-06-04	-0.645371705989
2018-06-05	-0.599566487844
2018-06-06	-0.45111841667
2018-06-07	-0.398482730191
2018-06-08	-0.36832491694
2018-06-09	-0.381983715552
2018-06-10	-0.80117368104
2018-06-11	-0.822664584456
2018-06-12	-0.854771338229
2018-06-13	-0.971252551847
2018-06-14	-1.02703459598
2018-06-15	-1.14976314611
2018-06-16	-1.38066034561
2018-06-17	-1.28044133467
2018-06-18	-1.40302900617
2018-06-19	-1.43510979135
2018-06-20	-1.25178806398
2018-06-21	-1.1408177665
2018-06-22	-1.08309506906
2018-06-23	-0.887657070404
2018-06-24	-0.813539446471
2018-06-25	-0.674446625021
2018-06-26	-0.698374694754
2018-06-27	-1.01909761367
2018-06-28	-0.991498825994
2018-06-29	-1.02523836421
2018-06-30	-0.853561388583
2018-07-01	-0.874931219617
2018-07-02	-1.04868014526
2018-07-03	-1.04813260336
2018-07-04	-0.886400001723
2018-07-05	-1.01779381081
2018-07-06	-0.989587384676
2018-07-07	-1.2889738197
2018-07-08	-1.25333030157
2018-07-09	-0.967072063204
2018-07-10	-0.941486562605
2018-07-11	-0.964204709071
2018-07-12	-0.696646871523
2018-07-13	-0.601230717257
2018-07-14	-0.382633673199
2018-07-15	-0.520181480351
2018-07-16	-0.594545290806
2018-07-17	-0.626261338993
2018-07-18	-0.646456999232
2018-07-19	-0.794099481412
2018-07-20	-0.924697494791
2018-07-21	-0.961631674523
2018-07-22	-0.759733114216
2018-07-23	-0.826014023391
2018-07-24	-0.882790303951
2018-07-25	-0.93305387213
2018-07-26	-0.86671122491
2018-07-27	-0.759830378334
2018-07-28	-0.85834545621
2018-07-29	-1.29899790596
2018-07-30	-1.42755557519
2018-07-31	-1.20636930027
2018-08-01	-1.0759344849
2018-08-02	-1.18223663636
2018-08-03	-1.15708238938
2018-08-04	-1.30997312791
2018-08-05	-0.820622407816
2018-08-06	-0.726925018565
2018-08-07	-0.871862483157
2018-08-08	-0.949434419886
2018-08-09	-0.931688424822
2018-08-10	-0.941529829127
2018-08-11	-0.867877316408
2018-08-12	-0.971021240897
2018-08-13	-0.779881909665
2018-08-14	-0.681200770248
2018-08-15	-0.555677348378
2018-08-16	-0.467407744275
2018-08-17	-0.558860816679
2018-08-18	-0.649040522548
2018-08-19	-0.888522555451
2018-08-20	-1.23290869166
2018-08-21	-1.2390271233
2018-08-22	-1.31078892772
2018-08-23	-1.51394684278
2018-08-24	-1.4815047228
2018-08-25	-1.34848707417
2018-08-26	-1.33881702266
2018-08-27	-0.847902342606
2018-08-28	-0.955725283398
2018-08-29	-0.965590942571
2018-08-30	-1.00244122215
2018-08-31	-1.0967650375
2018-09-01	-1.09071029424
2018-09-02	-1.10676418304
2018-09-03	-1.41778060042
2018-09-04	-1.17252648676
2018-09-05	-1.27972270746
2018-09-06	-0.950240283171
2018-09-07	-0.875593652267
2018-09-08	-1.03364862649
2018-09-09	-1.0233449434
2018-09-10	-1.12386433081
2018-09-11	-1.4119503809
2018-09-12	-1.31246343322
2018-09-13	-1.5826845614
2018-09-14	-1.63712237323
2018-09-15	-1.62661207985
2018-09-16	-1.71462916043
2018-09-17	-1.60128525404
2018-09-18	-1.53781249917
2018-09-19	-1.45405854063
2018-09-20	-1.36663931255
2018-09-21	-1.32871208547
2018-09-22	-1.35246008905
2018-09-23	-1.22611025584
2018-09-24	-1.16053756232
2018-09-25	-1.12063642306
2018-09-26	-1.16279648399
2018-09-27	-1.31586949956
2018-09-28	-1.30684992638
2018-09-29	-1.32416069044
2018-09-30	-1.3212812825
2018-10-01	-1.35332163895
2018-10-02	-1.42387641894
2018-10-03	-1.31849652175
2018-10-04	-1.11295376162
2018-10-05	-1.18559247257
2018-10-06	-1.14073376685
2018-10-07	-1.13634150549
2018-10-08	-1.20727106297
2018-10-09	-1.19174400205
2018-10-10	-1.35556133399
2018-10-11	-1.47149852012
2018-10-12	-1.4678517046
2018-10-13	-1.62851155649
2018-10-14	-1.63787352572
2018-10-15	-1.553709236
2018-10-16	-1.43441124312
2018-10-17	-1.53865359927
2018-10-18	-1.60562437885
2018-10-19	-1.60976876869
2018-10-20	-1.44484860002
2018-10-21	-1.70360534916
2018-10-22	-1.94405616835
2018-10-23	-2.20225388708
2018-10-24	-2.10508673631
2018-10-25	-1.85891557981
2018-10-26	-1.81759663844
2018-10-27	-1.79047259469
2018-10-28	-1.67633448185
2018-10-29	-1.44808069167
2018-10-30	-1.29781605365
2018-10-31	-1.3460813164
2018-11-01	-1.40419212329
2018-11-02	-1.41377579912
2018-11-03	-1.37410452872
2018-11-04	-1.22854360925
2018-11-05	-1.27573989311
2018-11-06	-1.35419270727
2018-11-07	-1.30170723707
2018-11-08	-1.43696333285
2018-11-09	-1.53828673784
2018-11-10	-1.63979308427
2018-11-11	-1.76674003062
2018-11-12	-1.87533804108
2018-11-13	-1.86581693999
2018-11-14	-2.05084567778
2018-11-15	-1.97789933102
2018-11-16	-1.84489814903
2018-11-17	-1.97411894325
2018-11-18	-1.79567033158
2018-11-19	-1.72392117443
2018-11-20	-1.76153900984
2018-11-21	-1.6169009036
2018-11-22	-1.87332898339
2018-11-23	-2.00357180807
2018-11-24	-2.00820235372
2018-11-25	-2.32535950719
2018-11-26	-2.40423040548
2018-11-27	-2.47459929417
2018-11-28	-2.38082616304
2018-11-29	-2.17211175532
2018-11-30	-2.17851101276
2018-12-01	-2.08301990441
2018-12-02	-1.73239809102
2018-12-03	-1.54204536367
2018-12-04	-1.3668367268
2018-12-05	-1.5300336556
2018-12-06	-1.67279154215
2018-12-07	-1.723091482
2018-12-08	-1.83815500206
2018-12-09	-2.12484031561
2018-12-10	-2.32982974454
2018-12-11	-2.34067986587
2018-12-12	-2.24039956599
2018-12-13	-2.15471700277
2018-12-14	-2.04700667253
2018-12-15	-1.95316603654
2018-12-16	-1.7660660032
2018-12-17	-1.85020616351
2018-12-18	-1.89546074462
2018-12-19	-2.1375092117
2018-12-20	-2.18517406669
2018-12-21	-2.24043054087
2018-12-22	-2.39816278918
2018-12-23	-2.56008398007
2018-12-24	-2.65369673813
2018-12-25	-3.26856157576
2018-12-26	-3.25524158662
2018-12-27	-3.41989354304
2018-12-28	-3.54358675471
2018-12-29	-3.37909290405
2018-12-30	-3.36163627991
2018-12-31	-3.21536648105
2019-01-01	-2.9666843371
2019-01-02	-2.82887101717
2019-01-03	-2.61747958067
2019-01-04	-2.32036868209
2019-01-05	-2.31635305597
2019-01-06	-2.24250752656
2019-01-07	-2.09467556417
2019-01-08	-1.76432081096
2019-01-09	-1.60994291446
2019-01-10	-1.69393612061
2019-01-11	-1.80508118321
2019-01-12	-1.95982770417
2019-01-13	-2.043224836
2019-01-14	-2.36125734902
2019-01-15	-2.36358652759
2019-01-16	-2.44342333695
2019-01-17	-2.53751760663
2019-01-18	-2.72106920829
2019-01-19	-2.34634355379
2019-01-20	-2.20934490425
2019-01-21	-2.11089282696
2019-01-22	-2.27462251668
2019-01-23	-2.47865218582
2019-01-24	-2.44729753375
2019-01-25	-2.31272579462
2019-01-26	-2.39657417262
2019-01-27	-2.57020172752
2019-01-28	-2.57577135447
2019-01-29	-2.40475501297
2019-01-30	-2.15256990478
2019-01-31	-2.02651882393
2019-02-01	-1.94027331452
2019-02-02	-2.17144581838
2019-02-03	-2.02358290512
2019-02-04	-1.88758530629
2019-02-05	-1.98967417521
2019-02-06	-2.23585828422
2019-02-07	-2.47414055278
2019-02-08	-2.67014536812
2019-02-09	-2.68154813652
2019-02-10	-2.80957755123
2019-02-11	-2.8498909637
2019-02-12	-2.81794316363
2019-02-13	-2.77790957765
2019-02-14	-2.44332042724
2019-02-15	-2.20176243398
2019-02-16	-2.20569463722
2019-02-17	-1.87683247219
2019-02-18	-1.83556746966
2019-02-19	-1.51137969033
2019-02-20	-1.38863944226
2019-02-21	-1.41288733686
2019-02-22	-1.51468487933
2019-02-23	-1.27572072357
2019-02-24	-1.39732512971
2019-02-25	-1.3847032664
2019-02-26	-1.80436613989
2019-02-27	-2.13787297361
2019-02-28	-2.46305760183
2019-03-01	-2.48724728476
2019-03-02	-2.63377858693
2019-03-03	-2.64981353837
2019-03-04	-2.92457759733
2019-03-05	-2.97272245105
2019-03-06	-2.58802962947
2019-03-07	-2.53985768119
2019-03-08	-2.65072269515
2019-03-09	-2.59488644229
2019-03-10	-2.38570788977
2019-03-11	-2.16289625069
2019-03-12	-1.76925683001
2019-03-13	-1.74346742168
2019-03-14	-1.47691132999
2019-03-15	-1.00970974064
2019-03-16	-0.967675801829
2019-03-17	-1.35154727444
2019-03-18	-1.35675183533
2019-03-19	-1.60981405779
2019-03-20	-1.76733157814
2019-03-21	-1.8994780485
2019-03-22	-2.13086397913
2019-03-23	-2.35481276092
2019-03-24	-2.27652026206
2019-03-25	-2.31443604745
2019-03-26	-2.22679126028
2019-03-27	-2.17757644523
2019-03-28	-2.03570547376
2019-03-29	-2.01227122398
2019-03-30	-1.83750947499
2019-03-31	-1.81931852866
2019-04-01	-1.48464992304
2019-04-02	-1.30191622071
2019-04-03	-1.16772445593
2019-04-04	-1.1268547574
2019-04-05	-1.16802495076
2019-04-06	-0.962081282225
2019-04-07	-0.91840278758
2019-04-08	-0.97946056645
2019-04-09	-1.11770707372
2019-04-10	-1.14631938451
2019-04-11	-1.10737894307
2019-04-12	-1.09921096913
2019-04-13	-1.17448788896
2019-04-14	-1.14336803635
2019-04-15	-1.1885438343
2019-04-16	-1.15665143215
2019-04-17	-1.17968147412
2019-04-18	-1.18462579455
2019-04-19	-1.10152001998
2019-04-20	-0.77980962879
2019-04-21	-0.448546680632
2019-04-22	-0.915176100091
2019-04-23	-1.03956985471
2019-04-24	-1.25934515143
2019-04-25	-1.22394418828
2019-04-26	-1.28431501892
2019-04-27	-1.23034498218
2019-04-28	-1.7523617405
2019-04-29	-1.56889715899
2019-04-30	-1.61519819533
2019-05-01	-1.38316932343
2019-05-02	-1.60833242773
2019-05-03	-1.67802899836
2019-05-04	-1.81798353949
2019-05-05	-1.22719930795
2019-05-06	-1.00693964403
2019-05-07	-0.925737957916
2019-05-08	-0.837980888337
2019-05-09	-0.675115951219
2019-05-10	-0.51347206045
2019-05-11	-1.24844639713
2019-05-12	-2.03447772617
2019-05-13	-2.48892305238
2019-05-14	-2.46676945547
2019-05-15	-2.67285648535
2019-05-16	-2.62456281535
2019-05-17	-2.92758850933
2019-05-18	-2.84829111294
2019-05-19	-2.84325507263
2019-05-20	-2.52615557065
2019-05-21	-2.42901906356
2019-05-22	-2.35040487136
2019-05-23	-2.55727184538
2019-05-24	-2.38526098071
2019-05-25	-2.39232340621
2019-05-26	-2.03728144298
2019-05-27	-1.82898083181
2019-05-28	-1.98127077238
2019-05-29	-2.07405243186
2019-05-30	-1.96634019028
2019-05-31	-2.19157211239
2019-06-01	-2.12943232385
2019-06-02	-2.46970973546
2019-06-03	-2.49869487716
2019-06-04	-2.46124409734
2019-06-05	-2.32819863009
2019-06-06	-2.20689747374
2019-06-07	-1.91092561182
2019-06-08	-1.89491558309
2019-06-09	-1.63253585611
2019-06-10	-1.60337268794
2019-06-11	-1.37340587703
2019-06-12	-1.43128789291
2019-06-13	-1.52235996753
2019-06-14	-1.55259632872
2019-06-15	-1.45615703473
2019-06-16	-1.32642365062
2019-06-17	-1.31876983119
2019-06-18	-1.37552812258
2019-06-19	-1.44314882608
2019-06-20	-1.31917076274
2019-06-21	-1.29273386544
2019-06-22	-1.31893310679
2019-06-23	-1.30413977398
2019-06-24	-1.30445179443
2019-06-25	-1.40290085365
2019-06-26	-1.23001193957
2019-06-27	-1.31352306593
2019-06-28	-1.54491440456
2019-06-29	-1.59203752529
2019-06-30	-1.6715013262
2019-07-01	-1.70867410322
2019-07-02	-1.84853386023
2019-07-03	-1.78784905803
2019-07-04	-1.75678218669
2019-07-05	-1.43788196828
2019-07-06	-1.21381340039
2019-07-07	-1.42295915835
2019-07-08	-1.43977329213
2019-07-09	-1.25416293472
2019-07-10	-1.42673968697
2019-07-11	-1.50767977103
2019-07-12	-1.75470105693
2019-07-13	-2.01020791977
2019-07-14	-1.86778913233
2019-07-15	-2.00144876408
2019-07-16	-2.13820865444
2019-07-17	-2.00468607813
2019-07-18	-1.91328525312
2019-07-19	-1.85361679541
2019-07-20	-1.75517325297
2019-07-21	-1.8524457746
2019-07-22	-2.025551421
2019-07-23	-2.049937757
2019-07-24	-2.27012837606
2019-07-25	-2.50347959213
2019-07-26	-2.45062971085
