Date	CAD
2017-01-01	0.0869825663059
2017-01-02	0.108960588284
2017-01-03	0.119164669917
2017-01-04	0.124659175411
2017-01-05	0.10443620419
2017-01-06	0.139532060714
2017-01-07	0.157389203571
2017-01-08	0.168727072052
2017-01-09	0.14125454458
2017-01-10	0.14487534774
2017-01-11	0.152986284422
2017-01-12	0.162975337515
2017-01-13	0.118852793392
2017-01-14	0.133962683502
2017-01-15	0.143032978286
2017-01-16	0.17115191817
2017-01-17	0.183782059832
2017-01-18	0.195817643297
2017-01-19	0.204547802027
2017-01-20	0.223778571258
2017-01-21	0.219382966862
2017-01-22	0.178566640331
2017-01-23	0.190065976908
2017-01-24	0.202571989414
2017-01-25	0.203716678059
2017-01-26	0.227526201868
2017-01-27	0.266999886079
2017-01-28	0.266999886079
2017-01-29	0.32057131465
2017-01-30	0.302931060168
2017-01-31	0.291619790792
2017-02-01	0.270786457459
2017-02-02	0.268598555271
2017-02-03	0.213818748611
2017-02-04	0.242390177183
2017-02-05	0.250043238407
2017-02-06	0.270189758554
2017-02-07	0.284014643346
2017-02-08	0.323776548108
2017-02-09	0.297393021725
2017-02-10	0.302958884434
2017-02-11	0.29343507491
2017-02-12	0.232210585114
2017-02-13	0.228547581451
2017-02-14	0.202110521058
2017-02-15	0.183607119697
2017-02-16	0.17843113626
2017-02-17	0.163446121275
2017-02-18	0.211065168895
2017-02-19	0.242811200641
2017-02-20	0.198855156685
2017-02-21	0.204225725965
2017-02-22	0.18686705836
2017-02-23	0.189139441332
2017-02-24	0.186313695649
2017-02-25	0.0910756004112
2017-02-26	0.0950438543794
2017-02-27	0.119888574876
2017-02-28	0.121458433589
2017-03-01	0.125891931126
2017-03-02	0.120023601766
2017-03-03	0.121712553209
2017-03-04	0.121712553209
2017-03-05	0.139569696066
2017-03-06	0.138534499378
2017-03-07	0.185127905972
2017-03-08	0.193163620258
2017-03-09	0.183228067089
2017-03-10	0.207858608961
2017-03-11	0.236430037532
2017-03-12	0.221819647922
2017-03-13	0.209438695541
2017-03-14	0.158724409827
2017-03-15	0.145926790779
2017-03-16	0.161232913228
2017-03-17	0.156512059369
2017-03-18	0.149918652776
2017-03-19	0.126830629688
2017-03-20	0.134035598632
2017-03-21	0.126382537407
2017-03-22	0.122353233378
2017-03-23	0.118751792802
2017-03-24	0.110967910018
2017-03-25	0.0889898880399
2017-03-26	0.0731168721669
2017-03-27	0.0599778372888
2017-03-28	0.0603557662381
2017-03-29	0.0727184036008
2017-03-30	0.0559116809117
2017-03-31	0.0487119840568
2017-04-01	0.0963310316759
2017-04-02	0.114188174533
2017-04-03	0.121680682026
2017-04-04	0.151098671443
2017-04-05	0.16657486192
2017-04-06	0.171865867211
2017-04-07	0.176928811929
2017-04-08	0.12930976431
2017-04-09	0.135262145262
2017-04-10	0.137581254724
2017-04-11	0.102045540438
2017-04-12	0.0884166406026
2017-04-13	0.0989986511846
2017-04-14	0.0791573813433
2017-04-15	0.0791573813433
2017-04-16	0.0553478575338
2017-04-17	0.0400417350848
2017-04-18	0.0474822112753
2017-04-19	0.0537518037518
2017-04-20	0.0546855105679
2017-04-21	0.0676725235549
2017-04-22	0.0676725235549
2017-04-23	0.0676725235549
2017-04-24	0.0676725235549
2017-04-25	0.134484962816
2017-04-26	0.16114251579
2017-04-27	0.209270858036
2017-04-28	0.252032973968
2017-04-29	0.28060440254
2017-04-30	0.369890116826
2017-05-01	0.419151200569
2017-05-02	0.373087060628
2017-05-03	0.340389036498
2017-05-04	0.321882542991
2017-05-05	0.282459944684
2017-05-06	0.27293613516
2017-05-07	0.202698039922
2017-05-08	0.195907998649
2017-05-09	0.19004065171
2017-05-10	0.196081122867
2017-05-11	0.157589059375
2017-05-12	0.156040853886
2017-05-13	0.172707520552
2017-05-14	0.153659901505
2017-05-15	0.117267886389
2017-05-16	0.105788294553
2017-05-17	0.0936391533712
2017-05-18	0.0976074073394
2017-05-19	0.113441327114
2017-05-20	0.0777270414
2017-05-21	0.101536565209
2017-05-22	0.140100394997
2017-05-23	0.13861915734
2017-05-24	0.145202435813
2017-05-25	0.15313894375
2017-05-26	0.138399714725
2017-05-27	0.162209238534
2017-05-28	0.154272730598
2017-05-29	0.125502889328
2017-05-30	0.122956200024
2017-05-31	0.125405179616
2017-06-01	0.157511961722
2017-06-02	0.190900029593
2017-06-03	0.19883653753
2017-06-04	0.182963521657
2017-06-05	0.182396628233
2017-06-06	0.178637229737
2017-06-07	0.171653102752
2017-06-08	0.136188567288
2017-06-09	0.108572505189
2017-06-10	0.076826473443
2017-06-11	0.076826473443
2017-06-12	0.0739427112425
2017-06-13	0.06642391425
2017-06-14	0.0607549800096
2017-06-15	0.0615874808421
2017-06-16	0.069704363959
2017-06-17	0.085577379832
2017-06-18	0.109386903642
2017-06-19	0.103458049887
2017-06-20	0.120264772576
2017-06-21	0.125933706816
2017-06-22	0.123269704152
2017-06-23	0.111364942247
2017-06-24	0.0954919263743
2017-06-25	0.0936604245428
2017-06-26	0.0871669180493
2017-06-27	0.0989316239316
2017-06-28	0.0905774050511
2017-06-29	0.0828940315141
2017-06-30	0.0790424908978
2017-07-01	0.102852014707
2017-07-02	0.095159707015
2017-07-03	0.103096214952
2017-07-04	0.0903978022531
2017-07-05	0.101312184984
2017-07-06	0.127676877202
2017-07-07	0.130814132104
2017-07-08	0.107004608295
2017-07-09	0.13167993297
2017-07-10	0.150059214507
2017-07-11	0.138515202963
2017-07-12	0.136888745929
2017-07-13	0.110881419922
2017-07-14	0.100541283867
2017-07-15	0.100541283867
2017-07-16	0.0615802449062
2017-07-17	0.05268605822
2017-07-18	0.0646835845032
2017-07-19	0.0764482903856
2017-07-20	0.0810270449643
2017-07-21	0.0844284055085
2017-07-22	0.0844284055085
2017-07-23	0.0844284055085
2017-07-24	0.0749433106576
2017-07-25	0.0710391402938
2017-07-26	0.0550727537392
2017-07-27	0.0701950188614
2017-07-28	0.0767976599179
2017-07-29	0.094654802775
2017-07-30	0.094654802775
2017-07-31	0.100454558575
2017-08-01	0.0916952019893
2017-08-02	0.0977237003452
2017-08-03	0.0999174525389
2017-08-04	0.130729777469
2017-08-05	0.112872634612
2017-08-06	0.18430120604
