Date	CAD
2017-01-01	0.089114377093
2017-01-02	-0.601721444564
2017-01-03	-0.322155319871
2017-01-04	-0.290994698121
2017-01-05	0.288197294825
2017-01-06	0.835584826254
2017-01-07	1.2712359978
2017-01-08	0.982884141663
2017-01-09	1.25546351887
2017-01-10	1.026303928
2017-01-11	1.0483801343
2017-01-12	0.448187024985
2017-01-13	0.754275127262
2017-01-14	0.691530725044
2017-01-15	1.10955804941
2017-01-16	0.83657304137
2017-01-17	0.913194740377
2017-01-18	0.683591229258
2017-01-19	0.949505128194
2017-01-20	0.663381649363
2017-01-21	0.507101674999
2017-01-22	0.306327140959
2017-01-23	0.486343842029
2017-01-24	0.647593323277
2017-01-25	1.02068467675
2017-01-26	1.18156041132
2017-01-27	0.778761056801
2017-01-28	0.512847316803
2017-01-29	0.341908308874
2017-01-30	-0.0788988373012
2017-01-31	-0.553274609316
2017-02-01	-0.802186210676
2017-02-02	-1.57554659081
2017-02-03	-1.31591156395
2017-02-04	-1.0268057681
2017-02-05	-1.05660889354
2017-02-06	-0.805818771547
2017-02-07	-0.217850984693
2017-02-08	-0.173771595524
2017-02-09	0.297174232023
2017-02-10	0.113691299214
2017-02-11	-0.19970562575
2017-02-12	0.142379810305
2017-02-13	0.0511422903605
2017-02-14	-0.0147992389025
2017-02-15	-0.189368043005
2017-02-16	-0.279108830281
2017-02-17	-0.455720589886
2017-02-18	-0.194757730255
2017-02-19	-0.357784825468
2017-02-20	-0.540496351026
2017-02-21	-0.672078773878
2017-02-22	-0.602164691196
2017-02-23	-0.484460586827
2017-02-24	-0.196109031822
2017-02-25	-0.200153893541
2017-02-26	-0.350305903598
2017-02-27	-0.379237540917
2017-02-28	-0.388361404127
2017-03-01	-0.851447547913
2017-03-02	-0.772029638817
2017-03-03	-0.840560483952
2017-03-04	-0.162891665159
2017-03-05	0.124562142253
2017-03-06	0.0967739028541
2017-03-07	0.394368078415
2017-03-08	0.630009453565
2017-03-09	0.929599091176
2017-03-10	0.748571336042
2017-03-11	0.318450199137
2017-03-12	0.83513519397
2017-03-13	1.24014680522
2017-03-14	0.765832523339
2017-03-15	0.6494653902
2017-03-16	0.811053885456
2017-03-17	1.0829795878
2017-03-18	0.645570829682
2017-03-19	0.150170334657
2017-03-20	-0.409267424855
2017-03-21	-0.368480421036
2017-03-22	-0.234757395207
2017-03-23	-0.691384008626
2017-03-24	0.213708952298
2017-03-25	0.207092116947
2017-03-26	0.13772969101
2017-03-27	0.368996697024
2017-03-28	0.529041166235
2017-03-29	1.055168424
2017-03-30	1.08862385453
2017-03-31	0.0247959337906
2017-04-01	-0.0791385779852
2017-04-02	-0.297218153091
2017-04-03	-0.0171080270265
2017-04-04	-0.445957485302
2017-04-05	-0.786834358061
2017-04-06	-0.666086238151
2017-04-07	-0.636777024003
2017-04-08	-0.600943531584
2017-04-09	-0.293421588844
2017-04-10	-0.288807545287
2017-04-11	-0.103578102085
2017-04-12	0.00928709591503
2017-04-13	-0.327965056892
2017-04-14	-0.37696550511
2017-04-15	0.137100402272
2017-04-16	-0.166567222287
2017-04-17	-0.579963343465
2017-04-18	-0.549834715802
2017-04-19	-0.608417131682
2017-04-20	-0.757658787003
2017-04-21	-0.931720930656
2017-04-22	-1.1459863471
2017-04-23	-0.924591190412
2017-04-24	-0.560140770116
2017-04-25	-0.499593655016
2017-04-26	-0.396080666979
2017-04-27	-0.0457623037405
2017-04-28	0.128157560712
2017-04-29	0.607880787448
2017-04-30	0.864793682577
2017-05-01	0.643452552159
2017-05-02	0.288307971182
2017-05-03	-0.112985534947
2017-05-04	-0.43164167853
2017-05-05	-0.916657134532
2017-05-06	-1.00830582757
2017-05-07	-0.980635068058
2017-05-08	-1.09346344271
2017-05-09	-0.76076606098
2017-05-10	-0.673704207046
2017-05-11	-0.735897418753
2017-05-12	-0.653351970802
2017-05-13	-0.142663931194
2017-05-14	-0.180574773681
2017-05-15	0.111361619492
2017-05-16	0.287882421678
2017-05-17	0.303706541353
2017-05-18	0.24553305918
2017-05-19	0.662593145526
2017-05-20	0.706518004469
2017-05-21	0.576699917755
2017-05-22	0.601085850446
2017-05-23	0.0652821317275
2017-05-24	0.0712634361848
2017-05-25	0.37358771645
2017-05-26	0.271107022982
2017-05-27	-0.977480932802
2017-05-28	-1.27203672015
2017-05-29	-1.19408086901
2017-05-30	-0.938255535212
2017-05-31	-0.882910592805
2017-06-01	-0.726463100462
2017-06-02	-0.311729020412
2017-06-03	-0.00928518416312
2017-06-04	0.525317701043
2017-06-05	-0.0152092754907
2017-06-06	-0.0160900703322
2017-06-07	0.0205335681822
2017-06-08	-0.388922651113
2017-06-09	-1.06683753509
2017-06-10	-0.251357278402
2017-06-11	-0.378427894463
2017-06-12	-0.0267433547659
2017-06-13	0.0309683487021
2017-06-14	0.21550818488
2017-06-15	0.486381415854
2017-06-16	1.05506887568
2017-06-17	0.919412647648
2017-06-18	0.332727051477
2017-06-19	0.289671774618
2017-06-20	0.334997193732
2017-06-21	0.358437561379
2017-06-22	0.410673831096
2017-06-23	0.462238586266
2017-06-24	-0.432830123519
2017-06-25	-0.436484587196
2017-06-26	-0.318582378758
2017-06-27	-0.704485415221
2017-06-28	-1.19031091564
2017-06-29	-1.48229478014
2017-06-30	-1.3248756978
2017-07-01	-0.761837734476
2017-07-02	-0.283333764784
2017-07-03	-0.201382065365
2017-07-04	-0.0481839516788
2017-07-05	0.356169369731
2017-07-06	0.337868479324
2017-07-07	-0.360349128162
2017-07-08	-0.437967704971
2017-07-09	-0.778165274125
2017-07-10	-0.938947896511
2017-07-11	-0.672718712806
2017-07-12	-0.953412522171
2017-07-13	-0.866850927085
2017-07-14	-0.638764995846
2017-07-15	-1.23209052215
2017-07-16	-1.00274542242
2017-07-17	-1.13332621973
2017-07-18	-1.09906630562
2017-07-19	-0.787743454614
2017-07-20	-0.842966202315
2017-07-21	-0.49991760609
2017-07-22	-0.451282015656
2017-07-23	-0.215757639655
2017-07-24	0.0452020095701
2017-07-25	-0.0812959316772
2017-07-26	-0.568005636807
2017-07-27	-0.947202391242
2017-07-28	-0.93236987021
2017-07-29	-1.16428561584
2017-07-30	-0.398064398555
2017-07-31	-0.402937784576
2017-08-01	-0.394119988956
2017-08-02	-0.0705914798585
2017-08-03	0.304012995561
2017-08-04	-0.223043110809
2017-08-05	0.224783093135
2017-08-06	-0.138056808874
2017-08-07	-0.234293855412
2017-08-08	0.211294239558
2017-08-09	-0.302501920414
2017-08-10	-0.485263460049
2017-08-11	0.227621261152
