Date	USD
2017-01-01	0.0170680383446
2017-01-02	0.0215323240589
2017-01-03	0.0154532967033
2017-01-04	0.0154532967033
2017-01-05	0.0154532967033
2017-01-06	0.0209478021978
2017-01-07	0.00995879120879
2017-01-08	0.0188873626374
2017-01-09	0.0280285190999
2017-01-10	0.0479620739172
2017-01-11	0.0546065921896
2017-01-12	0.0604374959797
2017-01-13	0.0630292438545
2017-01-14	0.0789022597275
2017-01-15	0.0837985730916
2017-01-16	0.0748014258456
2017-01-17	0.0581901301645
2017-01-18	0.0515456118921
2017-01-19	0.0489614613488
2017-01-20	0.0587323508366
2017-01-21	0.0541375304523
2017-01-22	0.0662866716337
2017-01-23	0.0616783767029
2017-01-24	0.0583561175666
2017-01-25	0.0616028708134
2017-01-26	0.0733937115516
2017-01-27	0.0612508544087
2017-01-28	0.0744624548384
2017-01-29	0.0696524500284
2017-01-30	0.102875041391
2017-01-31	0.127265285293
2017-02-01	0.141025334767
2017-02-02	0.129747139279
2017-02-03	0.144866186898
2017-02-04	0.138233533836
2017-02-05	0.13611713172
2017-02-06	0.10953905863
2017-02-07	0.0930853226644
2017-02-08	0.0930853226644
2017-02-09	0.106747526956
2017-02-10	0.0956544533625
2017-02-11	0.091622195298
2017-02-12	0.0920550957309
2017-02-13	0.0945291184919
2017-02-14	0.0899939710996
2017-02-15	0.0767465668748
2017-02-16	0.0593249640873
2017-02-17	0.054875709638
2017-02-18	0.0456591197763
2017-02-19	0.0316731057903
2017-02-20	0.0225545647568
2017-02-21	0.0229126027089
2017-02-22	0.0191532042126
2017-02-23	0.0191532042126
2017-02-24	0.0222655602662
2017-02-25	0.0380654286006
2017-02-26	0.0325709231061
2017-02-27	0.0354863750011
2017-02-28	0.0412507860287
2017-03-01	0.0538558280455
2017-03-02	0.0668428410325
2017-03-03	0.0677562498743
2017-03-04	0.051011090272
2017-03-05	0.0569634712244
2017-03-06	0.0603972256786
2017-03-07	0.0508734161547
2017-03-08	0.0382683741379
2017-03-09	0.0252813611509
2017-03-10	0.0159645909646
2017-03-11	0.0123015873016
2017-03-12	0.0134920634921
2017-03-13	0.0144688644689
2017-03-14	0.0239926739927
2017-03-15	0.0266880917824
2017-03-16	0.042216042093
2017-03-17	0.0543740968042
2017-03-18	0.0583423507725
2017-03-19	0.0511994936296
2017-03-20	0.0438734863036
2017-03-21	0.0373891904576
2017-03-22	0.0346937726679
2017-03-23	0.0191658223573
2017-03-24	0.0125022731406
2017-03-25	0.00853401917232
2017-03-26	0.0142483048866
2017-03-27	0.0166292572676
2017-03-28	0.0163908640379
2017-03-29	0.0163908640379
2017-03-30	0.0163908640379
2017-03-31	0.0145593622064
2017-04-01	0.0183187607027
2017-04-02	0.0126044749884
2017-04-03	0.0102235226074
2017-04-04	0.00742240215924
2017-04-05	0.00742240215924
2017-04-06	0.0116240828315
2017-04-07	0.0108182220257
2017-04-08	0.00705882352941
2017-04-09	0.00705882352941
2017-04-10	0.00705882352941
2017-04-11	0.0103810826656
2017-04-12	0.0171838037541
2017-04-13	0.0129821230818
2017-04-14	0.016077361177
2017-04-15	0.0210034695514
2017-04-16	0.0210034695514
2017-04-17	0.0210034695514
2017-04-18	0.0176812104152
2017-04-19	0.0108784893268
2017-04-20	0.0108784893268
2017-04-21	0.016354679803
2017-04-22	0.0248214285714
2017-04-23	0.0292857142857
2017-04-24	0.0357792207792
2017-04-25	0.0389538239538
2017-04-26	0.0494067856263
2017-04-27	0.0494067856263
