Date	CHF
2017-01-01	0.0204081632653
2017-01-02	0.0142857142857
2017-01-03	0.0380952380952
2017-01-04	0.0380952380952
2017-01-05	0.0600732600733
2017-01-06	0.0684766214178
2017-01-07	0.0684766214178
2017-01-08	0.0970480499892
2017-01-09	0.0986353515765
2017-01-10	0.074825827767
2017-01-11	0.0891115420527
2017-01-12	0.0755368814192
2017-01-13	0.08754168334
2017-01-14	0.08754168334
2017-01-15	0.0589702547686
2017-01-16	0.0430972388956
2017-01-17	0.0533013205282
2017-01-18	0.0390156062425
2017-01-19	0.030612244898
2017-01-20	0.0197278911565
2017-01-21	0.0197278911565
2017-01-22	0.0197278911565
2017-01-23	0.0197278911565
2017-01-24	0.00952380952381
2017-01-25	0.00952380952381
2017-01-26	0.00952380952381
2017-01-27	0.010989010989
2017-01-28	0.010989010989
2017-01-29	0.010989010989
2017-01-30	0.010989010989
2017-01-31	0.0335454019665
2017-02-01	0.0335454019665
2017-02-02	0.0335454019665
2017-02-03	0.0225563909774
2017-02-04	0.0225563909774
2017-02-05	0.0225563909774
2017-02-06	0.0225563909774
2017-02-07	0.0
2017-02-08	0.0
2017-02-09	0.0
2017-02-10	0.0
2017-02-11	0.0
2017-02-12	0.0
2017-02-13	0.0
2017-02-14	0.00952380952381
2017-02-15	0.00952380952381
2017-02-16	0.0174603174603
2017-02-17	0.0378684807256
2017-02-18	0.0378684807256
2017-02-19	0.0378684807256
2017-02-20	0.0378684807256
2017-02-21	0.0283446712018
2017-02-22	0.0283446712018
2017-02-23	0.0204081632653
2017-02-24	0.00952380952381
2017-02-25	0.00952380952381
2017-02-26	0.00952380952381
2017-02-27	0.0170426065163
2017-02-28	0.0170426065163
2017-03-01	0.0289473684211
2017-03-02	0.0289473684211
2017-03-03	0.0194235588972
2017-03-04	0.0194235588972
2017-03-05	0.0194235588972
2017-03-06	0.0119047619048
2017-03-07	0.0203081232493
2017-03-08	0.013897866839
2017-03-09	0.0317550096962
2017-03-10	0.0317550096962
2017-03-11	0.0317550096962
2017-03-12	0.0317550096962
2017-03-13	0.0317550096962
2017-03-14	0.0233516483516
2017-03-15	0.0328947368421
2017-03-16	0.015037593985
2017-03-17	0.0293233082707
2017-03-18	0.0293233082707
2017-03-19	0.0293233082707
2017-03-20	0.0293233082707
2017-03-21	0.0352756892231
2017-03-22	0.0422161172161
2017-03-23	0.0422161172161
2017-03-24	0.0279304029304
2017-03-25	0.0325854700855
2017-03-26	0.0659188034188
2017-03-27	0.0798076923077
2017-03-28	0.0728632478632
2017-03-29	0.0570261437908
2017-03-30	0.0570261437908
2017-03-31	0.0778594771242
2017-04-01	0.0667366946779
2017-04-02	0.0381652661064
2017-04-03	0.0262605042017
2017-04-04	0.0262605042017
2017-04-05	0.0267857142857
2017-04-06	0.0267857142857
2017-04-07	0.0154220779221
2017-04-08	0.0154220779221
2017-04-09	0.0154220779221
2017-04-10	0.0264110889111
2017-04-11	0.0264110889111
2017-04-12	0.025419025419
2017-04-13	0.025419025419
2017-04-14	0.042735042735
2017-04-15	0.042735042735
2017-04-16	0.0903540903541
2017-04-17	0.0972222222222
2017-04-18	0.0972222222222
2017-04-19	0.0892857142857
2017-04-20	0.0892857142857
2017-04-21	0.0797619047619
