Date	CAD
2017-01-01	0.167194146705
2017-01-02	0.200161179672
2017-01-03	0.199140771509
2017-01-04	0.21479178716
2017-01-05	0.216606669193
2017-01-06	0.229284467585
2017-01-07	0.229284467585
2017-01-08	0.240622336066
2017-01-09	0.207655303099
2017-01-10	0.214896909419
2017-01-11	0.215943481894
2017-01-12	0.212248900613
2017-01-13	0.20192589029
2017-01-14	0.195057758422
2017-01-15	0.163311726676
2017-01-16	0.174947150076
2017-01-17	0.173752406946
2017-01-18	0.169042830808
2017-01-19	0.166661878427
2017-01-20	0.184715253623
2017-01-21	0.202297671205
2017-01-22	0.23801195692
2017-01-23	0.226954902519
2017-01-24	0.232967408531
2017-01-25	0.221520522084
2017-01-26	0.216758617323
2017-01-27	0.188294600137
2017-01-28	0.216866028708
2017-01-29	0.199008885851
2017-01-30	0.214914033335
2017-01-31	0.223921155245
2017-02-01	0.241778298103
2017-02-02	0.263399919724
2017-02-03	0.295265297454
2017-02-04	0.238122440311
2017-02-05	0.220265297454
2017-02-06	0.211565663755
2017-02-07	0.216173958685
2017-02-08	0.220459672971
2017-02-09	0.217885670397
2017-02-10	0.180779919006
2017-02-11	0.204589442815
2017-02-12	0.24030372853
2017-02-13	0.259992373218
2017-02-14	0.274059799849
2017-02-15	0.281678847468
2017-02-16	0.289960420967
2017-02-17	0.322094953102
2017-02-18	0.345904476911
2017-02-19	0.341936222943
2017-02-20	0.346057102064
2017-02-21	0.331825093471
2017-02-22	0.318688804473
2017-02-23	0.290662747815
2017-02-24	0.277946892242
2017-02-25	0.258899273194
2017-02-26	0.262867527162
2017-02-27	0.234140819088
2017-02-28	0.210200473719
2017-03-01	0.240003429384
2017-03-02	0.279798037856
2017-03-03	0.302176644471
2017-03-04	0.321224263519
2017-03-05	0.339081406376
2017-03-06	0.371379543022
2017-03-07	0.400830092473
2017-03-08	0.385651521044
2017-03-09	0.358798674642
2017-03-10	0.358798674642
2017-03-11	0.396893912738
2017-03-12	0.36929651014
2017-03-13	0.375010795854
2017-03-14	0.377153652997
2017-03-15	0.404236986331
2017-03-16	0.438250591773
2017-03-17	0.438661100804
2017-03-18	0.418880881024
2017-03-19	0.440525902669
2017-03-20	0.452202921302
2017-03-21	0.434345778445
2017-03-22	0.380133324233
2017-03-23	0.322110114949
2017-03-24	0.31753136037
2017-03-25	0.275406818246
2017-03-26	0.291279834119
2017-03-27	0.227734683617
2017-03-28	0.244930450813
2017-03-29	0.245273857406
2017-03-30	0.233569175533
2017-03-31	0.213106879209
2017-04-01	0.236916403019
2017-04-02	0.209138625241
2017-04-03	0.217630133732
2017-04-04	0.181862937965
2017-04-05	0.211922461775
2017-04-06	0.27031248445
2017-04-07	0.275512265512
2017-04-08	0.263607503608
2017-04-09	0.227893217893
2017-04-10	0.244126984127
2017-04-11	0.244841269841
2017-04-12	0.217090859332
2017-04-13	0.17740831965
2017-04-14	0.163699805941
2017-04-15	0.127985520227
2017-04-16	0.223223615465
2017-04-17	0.220476362718
2017-04-18	0.220476362718
2017-04-19	0.2413003663
2017-04-20	0.267911010558
2017-04-21	0.248430491078
2017-04-22	0.248430491078
2017-04-23	0.153192395839
2017-04-24	0.145435446906
2017-04-25	0.145071015419
2017-04-26	0.11465406395
2017-04-27	0.0739741556226
2017-04-28	0.0814179313591
2017-04-29	0.10998935993
2017-04-30	0.10998935993
2017-05-01	0.129114251266
2017-05-02	0.148356233774
2017-05-03	0.166541231151
2017-05-04	0.181800971411
2017-05-05	0.196435117752
2017-05-06	0.205958927276
2017-05-07	0.244054165371
2017-05-08	0.222885213168
2017-05-09	0.212936233576
2017-05-10	0.199194161694
2017-05-11	0.213876701377
2017-05-12	0.209935814677
2017-05-13	0.243269148011
2017-05-14	0.221046925788
2017-05-15	0.231315553078
2017-05-16	0.224938002058
2017-05-17	0.237715547093
2017-05-18	0.233747293125
2017-05-19	0.244831036968
2017-05-20	0.2550351186
2017-05-21	0.286781150346
2017-05-22	0.324775071319
2017-05-23	0.332016677639
2017-05-24	0.365064735572
2017-05-25	0.384906005413
2017-05-26	0.380937751445
2017-05-27	0.346924146002
2017-05-28	0.346924146002
2017-05-29	0.28343208251
2017-05-30	0.293376297888
2017-05-31	0.268070175439
2017-06-01	0.251475658844
2017-06-02	0.268990710842
2017-06-03	0.237244679096
2017-06-04	0.20549864735
2017-06-05	0.228174384311
2017-06-06	0.205617993334
2017-06-07	0.169586247302
2017-06-08	0.14161421933
2017-06-09	0.122656165889
2017-06-10	0.138529181762
2017-06-11	0.158370451604
2017-06-12	0.196081188072
2017-06-13	0.287355886446
2017-06-14	0.365020285539
2017-06-15	0.405979326498
2017-06-16	0.435200105719
2017-06-17	0.498692169211
2017-06-18	0.510596931115
2017-06-19	0.487728495204
2017-06-20	0.406626286878
2017-06-21	0.377903686727
2017-06-22	0.366248675072
2017-06-23	0.36029629412
2017-06-24	0.36029629412
2017-06-25	0.356633290457
2017-06-26	0.36312679695
2017-06-27	0.360773855774
2017-06-28	0.322901396849
2017-06-29	0.334873164918
2017-06-30	0.314915181725
2017-07-01	0.291105657915
2017-07-02	0.304292471102
2017-07-03	0.276153942964
2017-07-04	0.27446082127
2017-07-05	0.319331061387
2017-07-06	0.314685300644
2017-07-07	0.32678614098
2017-07-08	0.30297661717
2017-07-09	0.349729863923
2017-07-10	0.401108310039
2017-07-11	0.440550349481
2017-07-12	0.426861002774
2017-07-13	0.463491039404
2017-07-14	0.492606685663
2017-07-15	0.509922702979
2017-07-16	0.44888374194
2017-07-17	0.412023298148
2017-07-18	0.379988666113
2017-07-19	0.367103512051
2017-07-20	0.298727443675
2017-07-21	0.2545097566
2017-07-22	0.218146120237
2017-07-23	0.211003263094
2017-07-24	0.212358276644
2017-07-25	0.233476289066
2017-07-26	0.258966485145
2017-07-27	0.297147523326
2017-07-28	0.283342001117
2017-07-29	0.29048485826
2017-07-30	0.305190740613
2017-07-31	0.303969739392
2017-08-01	0.276258320376
2017-08-02	0.257807461772
2017-08-03	0.226480680445
2017-08-04	0.253630001712
2017-08-05	0.265534763617
2017-08-06	0.215114595549
2017-08-07	0.227073225155
2017-08-08	0.25528825337
2017-08-09	0.224232352749
2017-08-10	0.227219365736
2017-08-11	0.240406178923
2017-08-12	0.240406178923
2017-08-13	0.288025226542
2017-08-14	0.253478074348
2017-08-15	0.23007073844
2017-08-16	0.276876417234
2017-08-17	0.298781179138
2017-08-18	0.267612347969
2017-08-19	0.301625953412
2017-08-20	0.277816429602
2017-08-21	0.297657699443
2017-08-22	0.301760016046
2017-08-23	0.276249811964
2017-08-24	0.272965739715
2017-08-25	0.301178905859
2017-08-26	0.267165300417
2017-08-27	0.243355776607
2017-08-28	0.268081051332
2017-08-29	0.252637035888
2017-08-30	0.247998816964
2017-08-31	0.215908739554
2017-09-01	0.195556133902
2017-09-02	0.16579422914
2017-09-03	0.194365657712
2017-09-04	0.169640382986
2017-09-05	0.194196367542
2017-09-06	0.216739861784
2017-09-07	0.243456002786
2017-09-08	0.261886224682
2017-09-09	0.284845408355
2017-09-10	0.289241012751
2017-09-11	0.278923552434
2017-09-12	0.270282437451
2017-09-13	0.25441797846
2017-09-14	0.264718023243
2017-09-15	0.252746255173
2017-09-16	0.211929928643
2017-09-17	0.178962895676
2017-09-18	0.218501135214
2017-09-19	0.253076316131
2017-09-20	0.302055907967
2017-09-21	0.320255141684
2017-09-22	0.320140672819
2017-09-23	0.415378768057
2017-09-24	0.451093053772
2017-09-25	0.418811050061
2017-09-26	0.401856575964
2017-09-27	0.376346371882
2017-09-28	0.35023943788
2017-09-29	0.355979233799
2017-09-30	0.286715164535
2017-10-01	0.291817205351
2017-10-02	0.302814937777
2017-10-03	0.276391736918
2017-10-04	0.267888335558
2017-10-05	0.265144990709
2017-10-06	0.268677172813
2017-10-07	0.314131718267
2017-10-08	0.273315391736
2017-10-09	0.296891488842
2017-10-10	0.302906526436
2017-10-11	0.311188099935
2017-10-12	0.332101870849
2017-10-13	0.333671729561
2017-10-14	0.290814586704
2017-10-15	0.306687602577
2017-10-16	0.273474317263
2017-10-17	0.29633146012
2017-10-18	0.29201814059
2017-10-19	0.280113378685
2017-10-20	0.271950113379
2017-10-21	0.284195011338
2017-10-22	0.294296021439
2017-10-23	0.329247933238
2017-10-24	0.3211094051
2017-10-25	0.310730894721
2017-10-26	0.282592366583
2017-10-27	0.276469917603
2017-10-28	0.292796448215
2017-10-29	0.307638748772
2017-10-30	0.297496760942
2017-10-31	0.290836754282
2017-11-01	0.287723201169
2017-11-02	0.317932122682
2017-11-03	0.30160559207
2017-11-04	0.280177020641
2017-11-05	0.23936069411
2017-11-06	0.211896049716
2017-11-07	0.20047609712
2017-11-08	0.184119989459
2017-11-09	0.15533647181
2017-11-10	0.153361488269
2017-11-11	0.139625224532
2017-11-12	0.152612237519
2017-11-13	0.14574314842
2017-11-14	0.145533064387
2017-11-15	0.177365362523
2017-11-16	0.199749482468
2017-11-17	0.222132629275
2017-11-18	0.218011750155
2017-11-19	0.205024737168
2017-11-20	0.206508967223
2017-11-21	0.240332496635
2017-11-22	0.241706123009
2017-11-23	0.228177984481
2017-11-24	0.215933086521
2017-11-25	0.198075943664
2017-11-26	0.240933086521
2017-11-27	0.239589602419
2017-11-28	0.209337501579
2017-11-29	0.199035303777
2017-11-30	0.194483483048
2017-12-01	0.200544089109
2017-12-02	0.218401231966
2017-12-03	0.207290120855
2017-12-04	0.218373864697
2017-12-05	0.22551672184
2017-12-06	0.223201907025
2017-12-07	0.223965848966
2017-12-08	0.25361952862
2017-12-09	0.296986875558
2017-12-10	0.265240843812
2017-12-11	0.28835008751
2017-12-12	0.309778658938
2017-12-13	0.355362704522
2017-12-14	0.369567249977
2017-12-15	0.35290058331
2017-12-16	0.291676093514
2017-12-17	0.339295141133
2017-12-18	0.312939144189
2017-12-19	0.274843906094
2017-12-20	0.216693722944
2017-12-21	0.212229437229
2017-12-22	0.200324675325
2017-12-23	0.200324675325
2017-12-24	0.18841991342
2017-12-25	0.155952380952
2017-12-26	0.179761904762
2017-12-27	0.201020408163
2017-12-28	0.2147566719
2017-12-29	0.222520647055
2017-12-30	0.251092075626
2017-12-31	0.262996837531
2018-01-01	0.262996837531
2018-01-02	0.243181169328
2018-01-03	0.249303618308
2018-01-04	0.212840081844
2018-01-05	0.21814230878
2018-01-06	0.237189927827
2018-01-07	0.203856594494
2018-01-08	0.255804646442
2018-01-09	0.262525076549
2018-01-10	0.229191743216
2018-01-11	0.245966634991
2018-01-12	0.219164169164
2018-01-13	0.185830835831
