Date	USD
2017-01-01	0.141595615562
2017-01-02	0.129377570449
2017-01-03	0.130413768294
2017-01-04	0.121958957798
2017-01-05	0.132551968391
2017-01-06	0.13244423299
2017-01-07	0.125461632257
2017-01-08	0.112838479548
2017-01-09	0.108586778867
2017-01-10	0.105642049178
2017-01-11	0.106455663661
2017-01-12	0.0910560972408
2017-01-13	0.0963432629054
2017-01-14	0.0819583422704
2017-01-15	0.0597809229156
2017-01-16	0.0507837756696
2017-01-17	0.0441392573972
2017-01-18	0.040896099669
2017-01-19	0.0412274010207
2017-01-20	0.0554457298617
2017-01-21	0.0738250113988
2017-01-22	0.1038487511
2017-01-23	0.11412140855
2017-01-24	0.113970396771
2017-01-25	0.136543062201
2017-01-26	0.170890293917
2017-01-27	0.217318865345
2017-01-28	0.223656137096
2017-01-29	0.241934155374
2017-01-30	0.260275794355
2017-01-31	0.271203890649
2017-02-01	0.262236667396
2017-02-02	0.235920877923
2017-02-03	0.16746849697
2017-02-04	0.161601150031
2017-02-05	0.137262525693
2017-02-06	0.114006711739
2017-02-07	0.112458124825
2017-02-08	0.0954513221037
2017-02-09	0.0946260882875
2017-02-10	0.094896651058
2017-02-11	0.0819358215649
2017-02-12	0.0793384189675
2017-02-13	0.0906482373036
2017-02-14	0.0951833846959
2017-02-15	0.102702181688
2017-02-16	0.0955714791521
2017-02-17	0.0976157311963
2017-02-18	0.0930074362655
2017-02-19	0.100000443258
2017-02-20	0.0945968633868
2017-02-21	0.0892262941065
2017-02-22	0.0892262941065
2017-02-23	0.099381123919
2017-02-24	0.105294600421
2017-02-25	0.111384133008
2017-02-26	0.114131385755
2017-02-27	0.115751081252
2017-02-28	0.172142058696
2017-03-01	0.185631665065
2017-03-02	0.204622108584
2017-03-03	0.212051167164
2017-03-04	0.21506006303
2017-03-05	0.209107682077
2017-03-06	0.204313383405
2017-03-07	0.150741954834
2017-03-08	0.16270058444
2017-03-09	0.134434732644
2017-03-10	0.12260391336
2017-03-11	0.128919436917
2017-03-12	0.134871817869
2017-03-13	0.136825419823
2017-03-14	0.131666689664
2017-03-15	0.109481327856
2017-03-16	0.111490827308
2017-03-17	0.119885674609
2017-03-18	0.11112814861
2017-03-19	0.0819073693893
2017-03-20	0.0786839261658
2017-03-21	0.0690250271452
2017-03-22	0.0623249886392
2017-03-23	0.0663178901477
2017-03-24	0.0703510909894
2017-03-25	0.0979563359859
2017-03-26	0.131462829492
2017-03-27	0.127177115207
2017-03-28	0.135342083322
2017-03-29	0.155985725394
2017-03-30	0.181495929475
2017-03-31	0.21721021519
2017-04-01	0.188769548305
2017-04-02	0.148769548305
2017-04-03	0.147457594952
2017-04-04	0.155050105641
2017-04-05	0.139641601102
2017-04-06	0.10812899606
2017-04-07	0.0617553696863
2017-04-08	0.0625907915743
2017-04-09	0.0724430083231
2017-04-10	0.082056119977
2017-04-11	0.0699036457683
2017-04-12	0.0707909572146
2017-04-13	0.0775782875313
2017-04-14	0.0809116208647
2017-04-15	0.0847430384892
2017-04-16	0.0816935428288
2017-04-17	0.085046519866
2017-04-18	0.087520542627
2017-04-19	0.0801175814426
2017-04-20	0.0691285704536
2017-04-21	0.0715095228345
2017-04-22	0.0741265179084
2017-04-23	0.0807166539628
2017-04-24	0.0684131679751
2017-04-25	0.0751676428147
2017-04-26	0.0932724457115
2017-04-27	0.125415302854
2017-04-28	0.167677207616
2017-04-29	0.181070064759
2017-04-30	0.213895695011
2017-05-01	0.245497426613
2017-05-02	0.250530334085
2017-05-03	0.262847002102
2017-05-04	0.257019934433
2017-05-05	0.21504957486
2017-05-06	0.203965831018
2017-05-07	0.178911364787
2017-05-08	0.158237729479
2017-05-09	0.140188948992
2017-05-10	0.115712713315
2017-05-11	0.0978002851854
2017-05-12	0.0904869482284
2017-05-13	0.098323938824
2017-05-14	0.0885884890885
2017-05-15	0.0886595976713
2017-05-16	0.104670379342
2017-05-17	0.0985214262548
2017-05-18	0.0994857464091
2017-05-19	0.113055157224
2017-05-20	0.0961155750673
2017-05-21	0.109897087672
2017-05-22	0.108576883041
2017-05-23	0.107252818161
2017-05-24	0.123703034612
2017-05-25	0.144097257875
2017-05-26	0.176485213057
2017-05-27	0.211648506986
2017-05-28	0.237458831115
2017-05-29	0.264475693148
2017-05-30	0.276032362599
2017-05-31	0.274841886409
2017-06-01	0.261691277328
2017-06-02	0.223350941193
2017-06-03	0.177585805328
2017-06-04	0.157621297786
2017-06-05	0.133479548063
2017-06-06	0.125655614707
2017-06-07	0.12779847185
2017-06-08	0.120305717202
2017-06-09	0.117086572401
2017-06-10	0.147874749741
2017-06-11	0.166079932864
2017-06-12	0.16326608005
