Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.24268083629	0.096254121818	0.194289837147	0.17991578335	0.102966742252	0.235198459019	0.347727272727	0.26903437656
2017-01-02	0.229693823303	0.096254121818	0.202453102453	0.179279165067	0.0881208038771	0.241897966408	0.306060606061	0.25070730889
2017-01-03	0.226519220128	0.100335754471	0.188383838384	0.160118359828	0.0748932906496	0.221030026209	0.222727272727	0.249532951333
2017-01-04	0.246133473152	0.0908452449806	0.180447330447	0.17894653626	0.0637434648656	0.210305015484	0.241443850267	0.238745779321
2017-01-05	0.237063178368	0.0781410707519	0.200427350427	0.168742454627	0.0598236042384	0.188196171946	0.202554961378	0.228845769421
2017-01-06	0.225158416463	0.084479969948	0.210698125404	0.154686742897	0.0556551283374	0.19116499926	0.179827688651	0.211608105125
2017-01-07	0.225158416463	0.120194255662	0.258317173023	0.146046189902	0.0631739253299	0.179260237355	0.179827688651	0.201763782781
2017-01-08	0.237403314422	0.120194255662	0.186888601594	0.131267864778	0.0631739253299	0.168375883613	0.207605466429	0.208383240909
2017-01-09	0.224416301435	0.125688761157	0.221809236515	0.128574479732	0.0711302993689	0.160797255345	0.255224514048	0.225815213698
2017-01-10	0.218702015721	0.109395146937	0.220108556243	0.133307323175	0.0747768030154	0.165502853801	0.246891180715	0.223172507567
2017-01-11	0.196485102199	0.113319793719	0.224870461005	0.119087441674	0.074362002949	0.158387363927	0.243326118326	0.204391573266
2017-01-12	0.195351315351	0.127277100779	0.217113512071	0.128587793539	0.0787397390341	0.147673078212	0.236381673882	0.207830311399
2017-01-13	0.176303696304	0.122115595618	0.195504868614	0.124197665394	0.0725340652752	0.147445114686	0.208351370851	0.212806467318
2017-01-14	0.223922743923	0.119368342871	0.147885820995	0.136145096697	0.0774376285312	0.165302257544	0.25001546073	0.193957260969
2017-01-15	0.211677845964	0.119368342871	0.147885820995	0.133435737091	0.0831519142455	0.173635590877	0.25001546073	0.181140440693
2017-01-16	0.20518433947	0.119691549076	0.122488995598	0.120222759592	0.0738510023914	0.167984099511	0.244913419913	0.164572523203
2017-01-17	0.198200212486	0.126347975087	0.132693077231	0.114478339213	0.0801251336655	0.176671358198	0.228246753247	0.161250264067
2017-01-18	0.194537208823	0.120591826474	0.159066703605	0.117473730918	0.0739000021034	0.171745249824	0.219897959184	0.17857347242
2017-01-19	0.188769684422	0.106306112188	0.165602651317	0.118177460686	0.0635214917249	0.167651173169	0.224018838305	0.167309226462
2017-01-20	0.189960160612	0.135740963052	0.164242107099	0.118641282579	0.0637802908968	0.132226462744	0.235557299843	0.17964076285
2017-01-21	0.142341112993	0.117059644371	0.164242107099	0.116957780895	0.0513579306483	0.140343345861	0.235557299843	0.190501247395
